<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/18/2014,DUTI,Duta Pertiwi Tbk,4500,4600,4500,4600,22500
09/18/2014,DVLA,Darya-Varia Laboratoria Tbk.,1760,1760,1750,1750,5600
09/18/2014,DYAN,Dyandra Media International Tbk.,179,179,175,175,834900
09/18/2014,ECII,Electronic City Indonesia Tbk.,1540,1540,1530,1530,38100
09/18/2014,EKAD,Ekadharma International Tbk.,464,464,458,461,226600
09/18/2014,ELSA,Elnusa Tbk.,670,680,660,665,14013500
09/18/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/18/2014,EMDE,Megapolitan Developments Tbk.,135,138,134,137,500
09/18/2014,EMTK,Elang Mahkota Teknologi Tbk.,6800,8200,6400,6750,16300
09/18/2014,ENRG,Energi Mega Persada Tbk.,98,98,95,95,118355000
09/18/2014,EPMT,Enseval Putera Megatrading Tbk.,3150,3150,3150,3150,200
09/18/2014,ERAA,Erajaya Swasembada Tbk.,1205,1235,1190,1195,15933600
09/18/2014,ERTX,Eratex Djaja Tbk.,398,398,398,398,0
09/18/2014,ESSA,Surya Esa Perkasa Tbk.,3295,3370,3295,3300,11700
09/18/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
09/18/2014,ETWA,Eterindo Wahanatama Tbk,294,294,294,294,0
09/18/2014,EXCL,XL Axiata Tbk.,6425,6500,6275,6500,2242800
09/18/2014,FAST,Fast Food Indonesia Tbk.,2200,2200,2200,2200,200
09/18/2014,FASW,Fajar Surya Wisesa Tbk.,1550,1550,1550,1550,132500
09/18/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,0
09/18/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,750000
09/18/2014,FORU,Fortune Indonesia Tbk,880,895,850,865,126800
09/18/2014,FPNI,Lotte Chemical Titan Tbk.,104,104,98,102,85300
09/18/2014,FREN,Smartfren Telecom Tbk.,70,70,69,69,2640800
09/18/2014,GAMA,Gading Development Tbk.,52,53,52,52,5760500
09/18/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,90,87,89,55200
09/18/2014,GDYR,Goodyear Indonesia Tbk.,1665,1665,1665,1665,0
09/18/2014,GEMA,Gema Grahasarana Tbk.,322,326,319,326,28000
09/18/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
09/18/2014,GGRM,Gudang Garam Tbk.,56750,57000,55500,56550,388400
09/18/2014,GIAA,Garuda Indonesia (Persero) Tbk.,425,425,419,421,4754800
09/18/2014,GJTL,Gajah Tunggal Tbk.,1690,1690,1670,1675,4950400
09/18/2014,GLOB,Global Teleshop Tbk.,1100,1100,1080,1080,1300
09/18/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/18/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8500,8500,8500,8500,100
09/18/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,100
09/18/2014,GPRA,Perdana Gapuraprima Tbk.,340,352,330,330,454600
09/18/2014,GREN,Evergreen Invesco Tbk.,129,130,127,127,12521300
09/18/2014,GSMF,Equity Development Investment Tbk.,104,104,91,91,3000
09/18/2014,GTBO,Garda Tujuh Buana Tbk,650,650,650,650,0
09/18/2014,GWSA,Greenwood Sejahtera Tbk.,182,187,182,182,665100
09/18/2014,GZCO,Gozco Plantations Tbk.,96,97,95,95,1333900
09/18/2014,HADE,HD Capital Tbk,84,84,79,80,1216200
09/18/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
09/18/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
09/18/2014,HERO,Hero Supermarket Tbk.,2530,2530,2450,2525,376600
09/18/2014,HEXA,Hexindo Adiperkasa Tbk.,3675,3710,3670,3710,934600
09/18/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
09/18/2014,HMSP,H.M. Sampoerna Tbk.,70982,70982,70982,70982,5175
09/18/2014,HOME,Hotel Mandarine Regency Tbk.,337,339,337,339,3000000
09/18/2014,HOTL,Saraswati Griya Lestari Tbk.,173,175,173,175,3800
09/18/2014,HRUM,Harum Energy Tbk.,2120,2130,2100,2100,2321400
09/18/2014,IATA,Indonesia Transport & Infrastructure Tbk,89,89,86,86,4615000
09/18/2014,IBST,Inti Bangun Sejahtera Tbk.,3210,3210,3210,3210,0
09/18/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11300,11300,11050,11225,1140000
09/18/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
09/18/2014,IGAR,Champion Pacific Indonesia Tbk.,279,282,275,275,293900
09/18/2014,IIKP,Inti Agri Resources Tbk,1590,1600,1500,1600,50000
09/18/2014,IKAI,Intikeramik Alamasri Industri Tbk.,107,107,107,107,0
09/18/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,100
09/18/2014,IMAS,Indomobil Sukses Internasional Tbk.,4400,4400,4395,4400,198700
09/18/2014,IMJS,Indomobil Multi Jasa Tbk.,665,665,665,665,0
09/18/2014,INAF,Indofarma Tbk.,167,168,166,166,541500
09/18/2014,INAI,Indal Aluminium Industry Tbk.,295,318,295,300,1200
09/18/2014,INCI,Intanwijaya Internasional Tbk,243,243,243,243,0
09/18/2014,INCO,Vale Indonesia Tbk.,4165,4200,4125,4145,5521800
09/18/2014,INDF,Indofood Sukses Makmur Tbk.,7000,7100,7000,7100,5473600
09/18/2014,INDR,Indo-Rama Synthetics Tbk.,1295,1295,1280,1280,2600
09/18/2014,INDS,Indospring Tbk.,2065,2065,2055,2055,13500
09/18/2014,INDX,Tanah Laut Tbk,255,258,243,248,118000
09/18/2014,INDY,Indika Energy Tbk.,795,800,780,785,2094700
09/18/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1250,1255,1215,1215,3036000
09/18/2014,INPC,Bank Artha Graha Internasional Tbk.,88,90,86,90,369500
09/18/2014,INPP,Indonesian Paradise Property Tbk.,211,217,211,217,4798
09/18/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
09/18/2014,INTA,Intraco Penta Tbk.,305,306,300,300,1147100
09/18/2014,INTD,Inter Delta Tbk,380,380,380,380,0
09/18/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23700,23700,23525,23625,2139000
09/18/2014,INVS,Inovisi Infracom Tbk.,895,915,815,815,7593600
09/18/2014,IPOL,Indopoly Swakarsa Industry Tbk.,95,95,94,94,75600
09/18/2014,ISAT,Indosat Tbk.,3980,4050,3950,3950,97600
09/18/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,282,283,275,275,28680900
09/18/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/18/2014,ITMG,Indo Tambangraya Megah Tbk.,27500,27500,26775,26775,465600
09/18/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/18/2014,JAWA,Jaya Agra Wattie Tbk.,366,370,355,370,569900
09/18/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,100
09/18/2014,JIHD,Jakarta International Hotels & Developme,1260,1260,1260,1260,30800
09/18/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,685,685,685,685,0
09/18/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
09/18/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1395,1400,1325,1325,11550200
09/18/2014,JPRS,Jaya Pari Steel Tbk,254,257,252,254,436400
09/18/2014,JRPT,Jaya Real Property Tbk.,1000,1000,960,1000,300200
09/18/2014,JSMR,Jasa Marga (Persero) Tbk.,6375,6400,6350,6375,3967200
09/18/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/18/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,302,311,302,311,12626800
09/18/2014,KAEF,Kimia Farma Tbk.,1215,1220,1200,1205,397700
09/18/2014,KARW,ICTSI Jasa Prima Tbk.,215,239,215,226,1239900
09/18/2014,KBLI,KMI Wire & Cable Tbk.,137,141,137,141,1680200
09/18/2014,KBLM,Kabelindo Murni Tbk.,159,159,159,159,200
09/18/2014,KBLV,First Media Tbk.,3280,3300,3200,3250,89000
09/18/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
09/18/2014,KDSI,Kedawung Setia Industrial Tbk.,364,364,360,360,142700
09/18/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,150,150,10100
09/18/2014,KICI,Kedaung Indah Can Tbk,276,280,276,280,5100
09/18/2014,KIJA,Kawasan Industri Jababeka Tbk.,264,265,259,260,27788441
09/18/2014,KKGI,Resource Alam Indonesia Tbk.,1410,1430,1400,1400,273200
09/18/2014,KLBF,Kalbe Farma Tbk.,1680,1680,1665,1670,31315600
09/18/2014,KOBX,Kobexindo Tractors Tbk.,198,203,198,200,33100
09/18/2014,KOIN,Kokoh Inti Arebama Tbk,385,385,370,370,15000
09/18/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,100
09/18/2014,KPIG,MNC Land Tbk.,1345,1350,1325,1325,7851300
09/18/2014,KRAH,Grand Kartech Tbk.,439,455,438,440,420100
09/18/2014,KRAS,Krakatau Steel (Persero) Tbk.,470,482,469,475,3603000
09/18/2014,KREN,Kresna Graha Investama Tbk.,412,414,412,412,1088900
09/18/2014,LAMI,Lamicitra Nusantara Tbk.,278,285,278,280,61800
09/18/2014,LAPD,Leyand International Tbk.,61,65,61,63,3285400
09/18/2014,LCGP,Eureka Prima Jakarta Tbk.,450,454,443,451,56597600
09/18/2014,LEAD,Logindo Samudramakmur Tbk.,1250,1250,1225,1225,414800
09/18/2014,LINK,Link Net Tbk.,6950,6950,6925,6950,8100
09/18/2014,LION,Lion Metal Works Tbk.,1020,1030,1018,1018,28000
09/18/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,51,116400
09/18/2014,LMPI,Langgeng Makmur Industri Tbk.,191,191,188,188,31700
09/18/2014,LMSH,Lionmesh Prima Tbk.,718,718,718,718,6000
09/18/2014,LPCK,Lippo Cikarang Tbk,8075,8150,7850,7850,911500
09/18/2014,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,0
09/18/2014,LPIN,Multi Prima Sejahtera Tbk,6400,6400,6400,6400,0
09/18/2014,LPKR,Lippo Karawaci Tbk.,1060,1065,1040,1050,84668200
09/18/2014,LPLI,Star Pacific Tbk,530,535,530,535,604300
09/18/2014,LPPF,Matahari Department Store Tbk.,16000,16700,16000,16700,2272200
09/18/2014,LPPS,Lippo Securities Tbk.,219,219,217,217,25500
09/18/2014,LRNA,Eka Sari Lorena Transport Tbk.,311,311,300,300,224800
09/18/2014,LSIP,PP London Sumatra Indonesia Tbk.,1890,1920,1880,1905,48220000
09/18/2014,LTLS,Lautan Luas Tbk.,558,558,548,548,1862200
09/18/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,27200
09/18/2014,MAIN,Malindo Feedmill Tbk.,3420,3445,3340,3340,1272300
09/18/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/18/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/18/2014,MAPI,Mitra Adiperkasa Tbk.,5850,6000,5850,5950,1195400
09/18/2014,MASA,Multistrada Arah Sarana Tbk.,333,333,331,332,140100
09/18/2014,MAYA,Bank Mayapada Internasional Tbk.,1427,1427,1427,1427,0
09/18/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1285,1300,1043600
09/18/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1470,1470,1420,1425,4290100
09/18/2014,MBTO,Martina Berto Tbk.,208,209,203,204,496900
09/18/2014,MCOR,Bank Windu Kentjana International Tbk.,192,210,192,192,20800
09/18/2014,MDIA,Intermedia Capital Tbk.,1900,1900,1900,1900,1003000
09/18/2014,MDLN,Modernland Realty Tbk.,545,550,540,540,20861500
09/18/2014,MDRN,Modern Internasional Tbk.,730,730,720,720,182800
09/18/2014,MEDC,Medco Energi Internasional Tbk.,3470,3520,3455,3480,2543100
09/18/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
09/18/2014,MERK,Merck Tbk.,199175,199175,199175,199175,0
09/18/2014,META,Nusantara Infrastructure Tbk.,200,204,200,203,106625900
09/18/2014,MFIN,Mandala Multifinance Tbk.,795,805,795,805,125900
09/18/2014,MFMI,Multifiling Mitra Indonesia Tbk.,200,209,197,197,95000
09/18/2014,MGNA,Magna Finance Tbk.,90,93,90,93,500
09/18/2014,MICE,Multi Indocitra Tbk.,363,367,363,365,13100
09/18/2014,MIDI,Midi Utama Indonesia Tbk.,520,520,520,520,0
09/18/2014,MIRA,Mitra International Resources Tbk.,51,51,50,50,93500
09/18/2014,MITI,Mitra Investindo Tbk.,195,197,195,197,6600
09/18/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
09/18/2014,MLBI,Multi Bintang Indonesia Tbk.,14010,14010,14010,14010,0
09/18/2014,MLIA,Mulia Industrindo Tbk,550,560,550,555,106800
09/18/2014,MLPL,Multipolar Tbk.,805,835,800,835,41187900
09/18/2014,MLPT,Multipolar Technology Tbk.,1005,1040,995,1020,2942500
09/18/2014,MNCN,Media Nusantara Citra Tbk.,2995,3100,2985,3090,9452600
09/18/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1040,1045,1025,1025,1352500
09/18/2014,MPPA,Matahari Putra Prima Tbk.,3300,3325,3250,3250,30746400
09/18/2014,MRAT,Mustika Ratu Tbk.,372,372,372,372,1000
09/18/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3860,3860,3860,3860,0
09/18/2014,MSKY,MNC Sky Vision Tbk.,1395,1395,1345,1370,4552200
09/18/2014,MTDL,Metrodata Electronics Tbk.,505,524,492,510,2877709
09/18/2014,MTFN,Capitalinc Investment Tbk.,147,149,141,141,8380400
09/18/2014,MTLA,Metropolitan Land Tbk.,455,455,446,446,833351
09/18/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/18/2014,MYOH,Samindo Resources Tbk.,497,500,485,492,473800
09/18/2014,MYOR,Mayora Indah Tbk.,29100,29125,29050,29050,76300
09/18/2014,MYRX,Hanson International Tbk.,620,620,605,605,62955700
09/18/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,71,68,70,713200
09/18/2014,MYTX,Asia Pacific Investama Tbk.,119,119,119,119,0
09/18/2014,NAGA,Bank Mitraniaga Tbk.,160,160,160,160,100
09/18/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,166,166,166,166,0
09/18/2014,NIKL,Pelat Timah Nusantara Tbk.,150,150,149,149,102700
