<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/11/2015,AMRT,Sumber Alfaria Trijaya Tbk.,580,580,580,580,3032300
08/11/2015,ANJT,Austindo Nusantara Jaya Tbk.,1500,1500,1500,1500,2000000
08/11/2015,ANTM,Aneka Tambang (Persero) Tbk.,500,508,458,462,76120306
08/11/2015,APEX,Apexindo Pratama Duta Tbk.,3330,3330,3330,3330,3800
08/11/2015,APIC,Pacific Strategic Financial Tbk.,570,575,570,570,15095800
08/11/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,100
08/11/2015,APLI,Asiaplast Industries Tbk.,62,70,62,70,600
08/11/2015,APLN,Agung Podomoro Land Tbk.,340,341,327,330,11312500
08/11/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
08/11/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
08/11/2015,ARII,Atlas Resources Tbk.,418,418,418,418,30000
08/11/2015,ARNA,Arwana Citramulia Tbk.,530,535,515,520,1731500
08/11/2015,ARTA,Arthavest Tbk,270,270,240,252,700
08/11/2015,ARTI,Ratu Prabu Energi Tbk,201,201,193,198,14882500
08/11/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
08/11/2015,ASDM,Asuransi Dayin Mitra Tbk.,1020,1020,1020,1020,0
08/11/2015,ASGR,Astra Graphia Tbk.,1810,1815,1805,1810,2352500
08/11/2015,ASII,Astra International Tbk.,6525,6575,6175,6175,31006800
08/11/2015,ASJT,Asuransi Jasa Tania Tbk.,140,140,140,140,0
08/11/2015,ASMI,Asuransi Kresna Mitra Tbk.,830,830,830,830,1601400
08/11/2015,ASRI,Alam Sutera Realty Tbk.,510,510,481,481,113069800
08/11/2015,ASRM,Asuransi Ramayana Tbk.,2170,2170,2170,2170,0
08/11/2015,ASSA,Adi Sarana Armada Tbk.,121,126,115,119,2293200
08/11/2015,ATIC,Anabatic Technologies Tbk.,570,600,555,555,3535300
08/11/2015,ATPK,Bara Jaya Internasional Tbk.,190,190,185,185,22400
08/11/2015,AUTO,Astra Otoparts Tbk.,2000,2000,1900,1990,391500
08/11/2015,BABP,Bank MNC Internasional Tbk.,86,89,83,84,49184800
08/11/2015,BACA,Bank Capital Indonesia Tbk.,197,198,195,195,4686500
08/11/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
08/11/2015,BAJA,Saranacentral Bajatama Tbk.,115,115,104,105,328100
08/11/2015,BALI,Bali Towerindo Sentra Tbk.,750,750,750,750,100
08/11/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,0
08/11/2015,BATA,Sepatu Bata Tbk.,1000,1005,1000,1005,200
08/11/2015,BAYU,Bayu Buana Tbk,925,925,925,925,1000
08/11/2015,BBCA,Bank Central Asia Tbk.,13850,13900,13350,13550,10523800
08/11/2015,BBKP,Bank Bukopin Tbk.,650,665,645,660,7884200
08/11/2015,BBLD,Buana Finance Tbk.,1135,1135,1130,1130,1600
08/11/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
08/11/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4905,4940,4600,4665,43151800
08/11/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/11/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10750,10775,10150,10150,16191500
08/11/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,87,87,87,87,100
08/11/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1195,1205,1155,1170,11865100
08/11/2015,BBYB,Bank Yudha Bhakti Tbk.,85,86,84,84,189700
08/11/2015,BCAP,MNC Kapital Indonesia Tbk.,1803,1808,1798,1808,17966450
08/11/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/11/2015,BCIP,Bumi Citra Permai Tbk.,790,795,785,795,49657300
08/11/2015,BDMN,Bank Danamon Indonesia Tbk.,4125,4125,3900,3900,1590200
08/11/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,65,65,60,61,194600
08/11/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,350,350,329,331,36828500
08/11/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
08/11/2015,BHIT,MNC Investama Tbk.,294,294,283,289,6183800
08/11/2015,BIKA,Binakarya Jaya Abadi Tbk.,1980,2025,1850,1850,3962800
08/11/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/11/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,100
08/11/2015,BIPI,Benakat Integra Tbk.,94,94,81,86,35050200
08/11/2015,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,86,88,60700
08/11/2015,BIRD,Blue Bird Tbk.,7650,7650,7350,7400,10600
08/11/2015,BISI,BISI International Tbk.,1280,1290,1150,1150,2201000
08/11/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,765,770,740,755,8239500
08/11/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,426,426,420,420,3689900
08/11/2015,BKDP,Bukit Darmo Property Tbk,89,89,89,89,20000
08/11/2015,BKSL,Sentul City Tbk.,85,86,81,83,55535900
08/11/2015,BKSW,Bank QNB Indonesia Tbk.,331,331,331,331,100
08/11/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/11/2015,BLTZ,Graha Layar Prima Tbk.,4550,4550,4550,4550,2000
08/11/2015,BMAS,Bank Maspion Indonesia Tbk.,326,326,326,326,0
08/11/2015,BMRI,Bank Mandiri (Persero) Tbk.,9625,9650,9125,9150,41577100
08/11/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
08/11/2015,BMTR,Global Mediacom Tbk.,1310,1315,1235,1285,5781100
08/11/2015,BNBA,Bank Bumi Arta Tbk.,167,169,167,169,11000
08/11/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,14600
08/11/2015,BNGA,Bank CIMB Niaga Tbk.,610,610,590,595,96300
08/11/2015,BNII,Bank Maybank Indonesia Tbk.,180,180,176,176,107500
08/11/2015,BNLI,Bank Permata Tbk.,1400,1400,1390,1400,9200
08/11/2015,BOLT,Garuda Metalindo Tbk.,715,745,705,720,3960200
08/11/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/11/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/11/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/11/2015,BRAM,Indo Kordsa Tbk.,4000,4100,4000,4000,1200
08/11/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/11/2015,BRMS,Bumi Resources Minerals Tbk.,50,53,50,50,117846900
08/11/2015,BRNA,Berlina Tbk.,645,650,645,645,3178100
08/11/2015,BRPT,Barito Pacific Tbk.,222,222,217,217,311200
08/11/2015,BSDE,Bumi Serpong Damai Tbk.,1770,1770,1675,1680,15780100
08/11/2015,BSIM,Bank Sinarmas Tbk.,375,375,375,375,23600
08/11/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
08/11/2015,BSWD,Bank Of India Indonesia Tbk.,3175,3175,3175,3175,1300
08/11/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1200,1165,1165,15895200
08/11/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1100
08/11/2015,BTON,Betonjaya Manunggal Tbk.,499,499,499,499,0
08/11/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3125,3200,3100,3200,99800
08/11/2015,BUDI,Budi Starch & Sweetener Tbk.,87,87,83,83,76800
08/11/2015,BUKK,Bukaka Teknik Utama Tbk.,1000,1000,945,945,40700
08/11/2015,BULL,Buana Listya Tama Tbk.,80,81,68,76,363700
08/11/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,904600
08/11/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,4000
08/11/2015,BVIC,Bank Victoria International Tbk.,112,112,105,110,2500
08/11/2015,BWPT,Eagle High Plantations Tbk.,370,377,354,354,48761300
08/11/2015,BYAN,Bayan Resources Tbk.,8125,8125,8125,8125,4000
08/11/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/11/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1900
08/11/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,625,690,625,690,4100
08/11/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,185,185,185,300
08/11/2015,CFIN,Clipan Finance Indonesia Tbk.,335,335,335,335,225700
08/11/2015,CINT,Chitose Internasional Tbk.,331,331,329,329,4278300
08/11/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/11/2015,CKRA,Cakra Mineral Tbk.,192,192,166,166,1165000
08/11/2015,CLPI,Colorpak Indonesia Tbk.,595,595,570,575,78100
08/11/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1945,1945,1935,1935,10800
08/11/2015,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
08/11/2015,CNKO,Exploitasi Energi Indonesia Tbk.,65,68,63,63,4082200
08/11/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/11/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/11/2015,COWL,Cowell Development Tbk.,595,600,590,595,3298700
08/11/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,570900
08/11/2015,CPIN,Charoen Pokphand Indonesia Tbk,2275,2290,2040,2065,6595400
08/11/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,231300
08/11/2015,CSAP,Catur Sentosa Adiprana Tbk.,358,361,356,358,13947500
08/11/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/11/2015,CTRA,Ciputra Development Tbk.,1110,1110,1040,1060,4290700
08/11/2015,CTRP,Ciputra Property Tbk.,510,510,484,487,1361300
08/11/2015,CTRS,Ciputra Surya Tbk.,2650,2660,2605,2605,883200
08/11/2015,CTTH,Citatah Tbk.,71,71,71,71,0
08/11/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,515,515,496,496,2001100
08/11/2015,DART,Duta Anggada Realty Tbk.,770,770,700,700,200
08/11/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/11/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
08/11/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,102,102,97,101,294100
08/11/2015,DILD,Intiland Development Tbk.,540,540,520,535,38384800
08/11/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/11/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/11/2015,DMAS,Puradelta Lestari Tbk.,197,197,180,186,47305300
08/11/2015,DNAR,Bank Dinar Indonesia Tbk.,149,149,149,149,0
08/11/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,915,930,754200
08/11/2015,DOID,Delta Dunia Makmur Tbk.,69,75,62,63,52403600
08/11/2015,DPNS,Duta Pertiwi Nusantara Tbk.,348,348,348,348,500
08/11/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,178,183,155,160,46176400
08/11/2015,DSNG,Dharma Satya Nusantara Tbk.,679,679,645,645,4488000
08/11/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
08/11/2015,DUTI,Duta Pertiwi Tbk,6150,6450,6150,6450,20000
08/11/2015,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1580,1580,500
08/11/2015,DYAN,Dyandra Media International Tbk.,90,90,83,87,663300
08/11/2015,ECII,Electronic City Indonesia Tbk.,1050,1050,1025,1025,24600
08/11/2015,EKAD,Ekadharma International Tbk.,418,418,418,418,500
08/11/2015,ELSA,Elnusa Tbk.,355,355,315,315,54831500
08/11/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
08/11/2015,EMDE,Megapolitan Developments Tbk.,165,199,155,164,5913200
08/11/2015,EMTK,Elang Mahkota Teknologi Tbk.,11800,11800,11400,11400,1900
08/11/2015,ENRG,Energi Mega Persada Tbk.,60,66,57,60,580724500
08/11/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
08/11/2015,ERAA,Erajaya Swasembada Tbk.,520,525,485,492,22464900
08/11/2015,ERTX,Eratex Djaja Tbk.,1030,1030,1030,1030,0
08/11/2015,ESSA,Surya Esa Perkasa Tbk.,2235,2235,2235,2235,0
08/11/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/11/2015,ETWA,Eterindo Wahanatama Tbk,130,130,121,121,39600
08/11/2015,EXCL,XL Axiata Tbk.,2550,2630,2515,2545,4293000
08/11/2015,FAST,Fast Food Indonesia Tbk.,1315,1395,1285,1285,2800
08/11/2015,FASW,Fajar Surya Wisesa Tbk.,1470,1470,1460,1460,168300
08/11/2015,FISH,FKS Multi Agro Tbk.,1660,1660,1660,1660,8600
08/11/2015,FMII,Fortune Mate Indonesia Tbk,435,435,435,435,0
08/11/2015,FORU,Fortune Indonesia Tbk,675,675,675,675,0
08/11/2015,FPNI,Lotte Chemical Titan Tbk.,95,95,95,95,0
08/11/2015,FREN,Smartfren Telecom Tbk.,54,55,53,53,1084200
08/11/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
08/11/2015,GDST,Gunawan Dianjaya Steel Tbk.,60,63,58,59,382200
08/11/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
08/11/2015,GEMA,Gema Grahasarana Tbk.,349,354,335,335,114600
08/11/2015,GEMS,Golden Energy Mines Tbk.,1445,1445,1445,1445,100
08/11/2015,GGRM,Gudang Garam Tbk.,47500,47500,46150,46275,801000
08/11/2015,GIAA,Garuda Indonesia (Persero) Tbk.,420,423,399,400,10588900
08/11/2015,GJTL,Gajah Tunggal Tbk.,675,675,620,630,1023100
08/11/2015,GLOB,Global Teleshop Tbk.,1000,1020,1000,1020,600
08/11/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/11/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,2200
08/11/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,230,230,230,230,400
08/11/2015,GOLL,Golden Plantation Tbk.,110,124,110,124,188200
08/11/2015,GPRA,Perdana Gapuraprima Tbk.,255,260,246,260,170000
08/11/2015,GREN,Evergreen Invesco Tbk.,142,143,138,139,4251500
08/11/2015,GSMF,Equity Development Investment Tbk.,98,98,98,98,100
08/11/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/11/2015,GWSA,Greenwood Sejahtera Tbk.,127,127,125,125,16200
08/11/2015,GZCO,Gozco Plantations Tbk.,94,95,90,93,5955800
08/11/2015,HADE,HD Capital Tbk,50,50,50,50,0
08/11/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/11/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
08/11/2015,HERO,Hero Supermarket Tbk.,1600,1600,1600,1600,100
08/11/2015,HEXA,Hexindo Adiperkasa Tbk.,1900,1910,1800,1810,45200
08/11/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,157300
08/11/2015,HMSP,H.M. Sampoerna Tbk.,82498,82870,81704,82101,125925
08/11/2015,HOME,Hotel Mandarine Regency Tbk.,221,225,217,217,6185600
08/11/2015,HOTL,Saraswati Griya Lestari Tbk.,143,143,139,139,1100
08/11/2015,HRUM,Harum Energy Tbk.,1005,1005,960,970,1210600
08/11/2015,IATA,Indonesia Transport & Infrastructure Tbk,58,58,52,52,17349100
08/11/2015,IBFN,Intan Baruprana Finance Tbk.,330,330,320,320,51100
08/11/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,17800
08/11/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12800,12825,12500,12575,1099000
08/11/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/11/2015,IGAR,Champion Pacific Indonesia Tbk.,275,290,270,288,267400
08/11/2015,IIKP,Inti Agri Resources Tbk,1195,1195,980,980,877600
08/11/2015,IKAI,Intikeramik Alamasri Industri Tbk.,106,106,106,106,0
08/11/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
08/11/2015,IMAS,Indomobil Sukses Internasional Tbk.,3750,3750,3465,3465,16400
08/11/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
08/11/2015,IMPC,Impack Pratama Industri Tbk.,8250,8250,8225,8250,106000
08/11/2015,INAF,Indofarma Tbk.,198,198,183,184,2796900
08/11/2015,INAI,Indal Aluminium Industry Tbk.,334,358,333,358,6300
08/11/2015,INCI,Intanwijaya Internasional Tbk,358,360,340,340,99800
08/11/2015,INCO,Vale Indonesia Tbk.,1975,1995,1875,1900,7820200
08/11/2015,INDF,Indofood Sukses Makmur Tbk.,6100,6150,5875,5875,18339400
08/11/2015,INDR,Indo-Rama Synthetics Tbk.,715,820,715,820,2300
08/11/2015,INDS,Indospring Tbk.,600,605,580,605,67400
08/11/2015,INDX,Tanah Laut Tbk,370,374,341,360,59500
08/11/2015,INDY,Indika Energy Tbk.,285,285,275,277,738800
08/11/2015,INKP,Indah Kiat Pulp & Paper Tbk.,980,980,875,880,1214300
08/11/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,73,75,437400
08/11/2015,INPP,Indonesian Paradise Property Tbk.,370,380,300,380,16700
08/11/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/11/2015,INTA,Intraco Penta Tbk.,270,270,267,267,94300
08/11/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/11/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19800,19900,18325,18600,3577000
08/11/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/11/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,75,71,72,913500
08/11/2015,ISAT,Indosat Tbk.,4385,4385,4250,4270,1448500
08/11/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,172,175,168,168,4911400
08/11/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/11/2015,ITMG,Indo Tambangraya Megah Tbk.,9950,10025,9600,9700,552300
08/11/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/11/2015,JAWA,Jaya Agra Wattie Tbk.,348,348,344,348,1038000
08/11/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/11/2015,JIHD,Jakarta International Hotels & Developme,800,800,730,730,75500
08/11/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,870,870,860,860,237500
08/11/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,0
08/11/2015,JPFA,Japfa Comfeed Indonesia Tbk.,410,418,382,390,2301700
08/11/2015,JPRS,Jaya Pari Steel Tbk,195,195,183,183,3700
08/11/2015,JRPT,Jaya Real Property Tbk.,965,965,965,965,700
08/11/2015,JSMR,Jasa Marga (Persero) Tbk.,5500,5525,5325,5400,3168800
08/11/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/11/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,259,260,259,260,23400
08/11/2015,KAEF,Kimia Farma Tbk.,925,935,805,830,9731100
08/11/2015,KARW,ICTSI Jasa Prima Tbk.,394,394,370,385,15600
08/11/2015,KBLI,KMI Wire & Cable Tbk.,120,120,115,116,133100
08/11/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
08/11/2015,KBLV,First Media Tbk.,2450,2450,2440,2440,600000
08/11/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,300
08/11/2015,KDSI,Kedawung Setia Industrial Tbk.,230,230,230,230,37300
08/11/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,94,94,92,92,14000
08/11/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
08/11/2015,KIJA,Kawasan Industri Jababeka Tbk.,243,245,237,238,16864600
08/11/2015,KKGI,Resource Alam Indonesia Tbk.,770,780,770,780,2300
08/11/2015,KLBF,Kalbe Farma Tbk.,1670,1670,1550,1550,59794500
08/11/2015,KOBX,Kobexindo Tractors Tbk.,152,152,152,152,100
08/11/2015,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,500000
08/11/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,100
08/11/2015,KOPI,Mitra Energi Persada Tbk.,845,850,840,840,142900
08/11/2015,KPIG,MNC Land Tbk.,1500,1505,1490,1495,158300
08/11/2015,KRAH,Grand Kartech Tbk.,2070,2095,2015,2060,6979000
08/11/2015,KRAS,Krakatau Steel (Persero) Tbk.,355,356,335,342,4669000
08/11/2015,KREN,Kresna Graha Investama Tbk.,935,945,850,915,44396800
08/11/2015,LAMI,Lamicitra Nusantara Tbk.,286,291,286,291,13500
08/11/2015,LAPD,Leyand International Tbk.,50,50,50,50,900
08/11/2015,LCGP,Eureka Prima Jakarta Tbk.,545,545,535,545,137371500
08/11/2015,LEAD,Logindo Samudramakmur Tbk.,157,157,146,146,1044700
08/11/2015,LINK,Link Net Tbk.,5500,5575,5275,5400,1077100
08/11/2015,LION,Lion Metal Works Tbk.,930,930,930,930,0
08/11/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/11/2015,LMPI,Langgeng Makmur Industri Tbk.,138,138,133,135,59400
08/11/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
08/11/2015,LPCK,Lippo Cikarang Tbk,8400,8625,8000,8050,713500
08/11/2015,LPGI,Lippo General Insurance Tbk.,4800,4800,4800,4800,0
08/11/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,0
08/11/2015,LPKR,Lippo Karawaci Tbk.,1110,1120,1065,1070,44135300
08/11/2015,LPLI,Star Pacific Tbk,465,470,440,470,480100
08/11/2015,LPPF,Matahari Department Store Tbk.,18400,18625,18250,18325,3519800
08/11/2015,LPPS,Lippo Securities Tbk.,180,180,177,177,5700
08/11/2015,LRNA,Eka Sari Lorena Transport Tbk.,139,139,130,134,65400
08/11/2015,LSIP,PP London Sumatra Indonesia Tbk.,1260,1285,1200,1210,14202400
08/11/2015,LTLS,Lautan Luas Tbk.,700,700,680,685,350000
08/11/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2700
08/11/2015,MAIN,Malindo Feedmill Tbk.,1280,1280,1250,1270,104700
08/11/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/11/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/11/2015,MAPI,Mitra Adiperkasa Tbk.,4680,4680,4440,4580,810200
08/11/2015,MASA,Multistrada Arah Sarana Tbk.,250,253,249,249,22600
08/11/2015,MAYA,Bank Mayapada Internasional Tbk.,1553,1603,1553,1558,612700
08/11/2015,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
08/11/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,665,665,550,550,166300
08/11/2015,MBTO,Martina Berto Tbk.,150,150,150,150,3200
08/11/2015,MCOR,Bank Windu Kentjana International Tbk.,279,280,270,270,274900
08/11/2015,MDIA,Intermedia Capital Tbk.,3300,3300,2910,2950,13700
08/11/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
08/11/2015,MDLN,Modernland Realty Tbk.,479,485,467,473,7680200
08/11/2015,MDRN,Modern Internasional Tbk.,285,291,275,290,47600
08/11/2015,MEDC,Medco Energi Internasional Tbk.,2465,2465,2400,2445,1503500
08/11/2015,MEGA,Bank Mega Tbk.,2400,2700,2200,2700,60400
08/11/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
08/11/2015,META,Nusantara Infrastructure Tbk.,182,186,169,174,119906200
08/11/2015,MFIN,Mandala Multifinance Tbk.,940,940,915,915,5300
08/11/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
08/11/2015,MGNA,Magna Finance Tbk.,79,79,79,79,52100
08/11/2015,MICE,Multi Indocitra Tbk.,330,330,330,330,5000
08/11/2015,MIDI,Midi Utama Indonesia Tbk.,780,800,780,800,21100
08/11/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2790,2850,2650,2675,18331000
08/11/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
08/11/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/11/2015,MKPI,Metropolitan Kentjana Tbk.,16200,16500,16200,16500,59600
08/11/2015,MLBI,Multi Bintang Indonesia Tbk.,6875,6875,6850,6850,14200
08/11/2015,MLIA,Mulia Industrindo Tbk,625,625,625,625,110000
08/11/2015,MLPL,Multipolar Tbk.,580,585,530,540,3577200
08/11/2015,MLPT,Multipolar Technology Tbk.,1330,1335,1280,1295,778700
08/11/2015,MMLP,Mega Manunggal Property Tbk.,835,850,825,850,413200
08/11/2015,MNCN,Media Nusantara Citra Tbk.,2165,2185,2085,2140,4616400
08/11/2015,MPMX,Mitra Pinasthika Mustika Tbk.,650,650,630,630,1391700
08/11/2015,MPPA,Matahari Putra Prima Tbk.,2770,2790,2715,2750,2332600
08/11/2015,MRAT,Mustika Ratu Tbk.,225,226,213,215,176500
08/11/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
08/11/2015,MSKY,MNC Sky Vision Tbk.,1650,1685,1590,1625,462400
