<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/26/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
09/26/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
09/26/2016,ARII,Atlas Resources Tbk.,500,500,500,500,0
09/26/2016,ARNA,Arwana Citramulia Tbk.,565,580,550,575,518900
09/26/2016,ARTA,Arthavest Tbk,300,300,300,300,0
09/26/2016,ARTI,Ratu Prabu Energi Tbk,89,89,81,85,11726100
09/26/2016,ARTO,Bank Artos Indonesia Tbk.,151,151,149,149,5300
09/26/2016,ASBI,Asuransi Bintang Tbk.,430,430,390,390,300
09/26/2016,ASDM,Asuransi Dayin Mitra Tbk.,945,945,945,945,0
09/26/2016,ASGR,Astra Graphia Tbk.,2060,2060,2060,2060,12600
09/26/2016,ASII,Astra International Tbk.,8475,8475,8375,8425,24364400
09/26/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
09/26/2016,ASMI,Asuransi Kresna Mitra Tbk.,396,402,396,402,2911600
09/26/2016,ASRI,Alam Sutera Realty Tbk.,480,484,474,474,23234300
09/26/2016,ASRM,Asuransi Ramayana Tbk.,2430,2430,2430,2430,0
09/26/2016,ASSA,Adi Sarana Armada Tbk.,194,197,192,192,1555200
09/26/2016,ATIC,Anabatic Technologies Tbk.,705,710,705,710,120000
09/26/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/26/2016,AUTO,Astra Otoparts Tbk.,2150,2200,2150,2160,304200
09/26/2016,BABP,Bank MNC Internasional Tbk.,70,70,68,70,10307700
09/26/2016,BACA,Bank Capital Indonesia Tbk.,199,199,197,197,9822400
09/26/2016,BAJA,Saranacentral Bajatama Tbk.,296,300,288,288,4678200
09/26/2016,BALI,Bali Towerindo Sentra Tbk.,955,955,950,955,16000
09/26/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,6000
09/26/2016,BATA,Sepatu Bata Tbk.,800,810,790,810,7800
09/26/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,100
09/26/2016,BBCA,Bank Central Asia Tbk.,15475,15475,15250,15350,11217500
09/26/2016,BBHI,Bank Harda Internasional Tbk.,82,88,75,79,16300
09/26/2016,BBKP,Bank Bukopin Tbk.,630,630,620,625,1579800
09/26/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/26/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
09/26/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5575,5575,5500,5525,11389700
09/26/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/26/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12050,12125,12025,12025,14435900
09/26/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,0
09/26/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1995,1995,1940,1960,8455700
09/26/2016,BBYB,Bank Yudha Bhakti Tbk.,268,268,248,268,16329200
09/26/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
09/26/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/26/2016,BCIP,Bumi Citra Permai Tbk.,840,840,840,840,17237600
09/26/2016,BDMN,Bank Danamon Indonesia Tbk.,4000,4010,3900,4000,956400
09/26/2016,BEKS,Bank Pundi Indonesia Tbk.,50,53,50,51,277261500
09/26/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,314,320,306,310,26472200
09/26/2016,BFIN,BFI Finance  Indonesia Tbk.,3100,3100,3100,3100,0
09/26/2016,BGTG,Bank Ganesha Tbk.,91,92,85,86,28500
09/26/2016,BHIT,MNC Investama Tbk.,134,135,132,133,6254700
09/26/2016,BIKA,Binakarya Jaya Abadi Tbk.,560,570,540,550,3226800
09/26/2016,BIMA,Primarindo Asia Infrastructure Tbk.,165,165,165,165,0
09/26/2016,BINA,Bank Ina Perdana Tbk.,228,228,228,228,5000
09/26/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,500
09/26/2016,BIPP,Bhuwanatala Indah Permai Tbk.,92,95,91,95,211300
09/26/2016,BIRD,Blue Bird Tbk.,3020,3140,3020,3050,110100
09/26/2016,BISI,BISI International Tbk.,1825,1900,1800,1875,6913000
09/26/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1620,1660,1610,1660,9483600
09/26/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,580,585,560,565,23361900
09/26/2016,BKDP,Bukit Darmo Property Tbk,78,78,70,70,400100
09/26/2016,BKSL,Sentul City Tbk.,92,93,91,91,58738100
09/26/2016,BKSW,Bank QNB Indonesia Tbk.,370,370,340,340,1400
09/26/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/26/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/26/2016,BMAS,Bank Maspion Indonesia Tbk.,300,300,294,296,28600
09/26/2016,BMRI,Bank Mandiri (Persero) Tbk.,11600,11675,11425,11650,13625500
09/26/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/26/2016,BMTR,Global Mediacom Tbk.,875,875,850,855,6858200
09/26/2016,BNBA,Bank Bumi Arta Tbk.,212,212,212,212,10000
09/26/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/26/2016,BNGA,Bank CIMB Niaga Tbk.,780,820,770,815,22539800
09/26/2016,BNII,Bank Maybank Indonesia Tbk.,312,314,306,310,1003200
09/26/2016,BNLI,Bank Permata Tbk.,600,605,595,595,1283300
09/26/2016,BOLT,Garuda Metalindo Tbk.,795,795,785,785,1831200
09/26/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/26/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/26/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
09/26/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5200,5200,0
09/26/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/26/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,100
09/26/2016,BRNA,Berlina Tbk.,995,1000,990,990,180000
09/26/2016,BRPT,Barito Pacific Tbk.,850,985,850,970,23183800
09/26/2016,BSDE,Bumi Serpong Damai Tbk.,2210,2230,2130,2160,18515100
09/26/2016,BSIM,Bank Sinarmas Tbk.,775,780,775,780,2200
09/26/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/26/2016,BSWD,Bank Of India Indonesia Tbk.,2500,2500,2090,2090,2500
09/26/2016,BTEK,Bumi Teknokultura Unggul Tbk,960,970,950,950,4065100
09/26/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/26/2016,BTON,Betonjaya Manunggal Tbk.,141,141,135,137,31700
09/26/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2490,2490,2470,2470,3100
09/26/2016,BUDI,Budi Starch & Sweetener Tbk.,90,90,88,88,812200
09/26/2016,BUKK,Bukaka Teknik Utama Tbk.,790,790,790,790,0
09/26/2016,BULL,Buana Listya Tama Tbk.,105,105,94,102,12400
09/26/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/26/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,10000
09/26/2016,BVIC,Bank Victoria International Tbk.,94,99,92,98,200500
09/26/2016,BWPT,Eagle High Plantations Tbk.,199,202,194,195,18737400
09/26/2016,BYAN,Bayan Resources Tbk.,6700,6800,6700,6800,50000
09/26/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,280,280,280,0
09/26/2016,CASA,Capital Financial Indonesia Tbk.,444,444,436,438,69885200
09/26/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
09/26/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1260,1260,1250,1250,10800
09/26/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,121,121,120,120,197500
09/26/2016,CFIN,Clipan Finance Indonesia Tbk.,252,252,252,252,0
09/26/2016,CINT,Chitose Internasional Tbk.,328,328,324,324,3508500
09/26/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/26/2016,CKRA,Cakra Mineral Tbk.,68,68,68,68,0
09/26/2016,CLPI,Colorpak Indonesia Tbk.,955,955,935,945,37900
09/26/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1530,1545,1510,1515,10800
09/26/2016,CMPP,Rimau Multi Putra Pratama Tbk.,142,142,135,136,31200
09/26/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,690400
09/26/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/26/2016,CNTX,Century Textile Industry Tbk.,900,900,900,900,0
09/26/2016,COWL,Cowell Development Tbk.,965,965,960,960,2447200
09/26/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
09/26/2016,CPIN,Charoen Pokphand Indonesia Tbk,3510,3520,3390,3420,4384300
09/26/2016,CPRO,Central Proteina Prima Tbk.,53,55,52,52,82997900
09/26/2016,CSAP,Catur Sentosa Adiprana Tbk.,428,428,416,416,7158200
09/26/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/26/2016,CTRA,Ciputra Development Tbk.,1645,1645,1590,1595,11141100
09/26/2016,CTRP,Ciputra Property Tbk.,670,680,655,655,12259300
09/26/2016,CTRS,Ciputra Surya Tbk.,2720,2720,2600,2620,667500
09/26/2016,CTTH,Citatah Tbk.,79,79,79,79,0
09/26/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,64,64,61,62,898000
09/26/2016,DART,Duta Anggada Realty Tbk.,450,498,450,490,2600
09/26/2016,DAYA,Duta Intidaya Tbk.,185,186,185,186,417200
09/26/2016,DEFI,Danasupra Erapacific Tbk,820,820,810,815,408600
09/26/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/26/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,55,53,53,7614700
09/26/2016,DILD,Intiland Development Tbk.,600,620,600,610,22549000
09/26/2016,DKFT,Central Omega Resources Tbk.,328,328,310,310,205800
09/26/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,0
09/26/2016,DMAS,Puradelta Lestari Tbk.,250,250,242,248,70291100
09/26/2016,DNAR,Bank Dinar Indonesia Tbk.,154,154,154,154,50000
09/26/2016,DNET,Indoritel Makmur Internasional Tbk.,1045,1045,1045,1045,2000
09/26/2016,DOID,Delta Dunia Makmur Tbk.,232,232,222,228,6883800
09/26/2016,DPNS,Duta Pertiwi Nusantara Tbk.,438,438,438,438,100
09/26/2016,DPUM,Dua Putra Utama Makmur Tbk.,1115,1130,1100,1115,28402900
09/26/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,171,175,167,168,19588100
09/26/2016,DSNG,Dharma Satya Nusantara Tbk.,422,422,416,420,121700
09/26/2016,DSSA,Dian Swastatika Sentosa Tbk,7850,7850,7850,7850,0
09/26/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/26/2016,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,1100
09/26/2016,DYAN,Dyandra Media International Tbk.,55,55,54,54,973000
09/26/2016,ECII,Electronic City Indonesia Tbk.,505,505,505,505,20000
09/26/2016,EKAD,Ekadharma International Tbk.,610,620,600,615,316200
09/26/2016,ELSA,Elnusa Tbk.,446,450,420,420,71941100
09/26/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/26/2016,EMDE,Megapolitan Developments Tbk.,156,156,156,156,0
09/26/2016,EMTK,Elang Mahkota Teknologi Tbk.,9850,9850,9850,9850,0
09/26/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,700
09/26/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
09/26/2016,ERAA,Erajaya Swasembada Tbk.,715,730,685,705,10205900
09/26/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,100
09/26/2016,ESSA,Surya Esa Perkasa Tbk.,1450,1450,1450,1450,0
09/26/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/26/2016,ETWA,Eterindo Wahanatama Tbk,78,78,75,77,224400
09/26/2016,EXCL,XL Axiata Tbk.,2600,2620,2500,2500,10904800
09/26/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,0
09/26/2016,FASW,Fajar Surya Wisesa Tbk.,2750,2930,2740,2930,723200
09/26/2016,FISH,FKS Multi Agro Tbk.,2170,2170,2170,2170,0
09/26/2016,FMII,Fortune Mate Indonesia Tbk,670,670,665,665,209000
09/26/2016,FORU,Fortune Indonesia Tbk,492,492,492,492,0
09/26/2016,FPNI,Lotte Chemical Titan Tbk.,121,131,121,125,234400
09/26/2016,FREN,Smartfren Telecom Tbk.,61,62,59,61,3124000
09/26/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
09/26/2016,GDST,Gunawan Dianjaya Steel Tbk.,123,126,119,119,2127700
09/26/2016,GDYR,Goodyear Indonesia Tbk.,2050,2050,2050,2050,1000
09/26/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/26/2016,GEMS,Golden Energy Mines Tbk.,1725,1725,1725,1725,0
09/26/2016,GGRM,Gudang Garam Tbk.,65200,65200,63625,64000,533800
09/26/2016,GIAA,Garuda Indonesia (Persero) Tbk.,430,448,428,432,15046600
09/26/2016,GJTL,Gajah Tunggal Tbk.,1490,1515,1440,1480,4157000
09/26/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/26/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/26/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
09/26/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,535,535,535,535,0
09/26/2016,GOLL,Golden Plantation Tbk.,130,130,130,130,10500
09/26/2016,GPRA,Perdana Gapuraprima Tbk.,234,234,222,228,30100
09/26/2016,GREN,Evergreen Invesco Tbk.,187,187,185,185,1149700
09/26/2016,GSMF,Equity Development Investment Tbk.,116,116,96,103,600
09/26/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/26/2016,GWSA,Greenwood Sejahtera Tbk.,140,143,140,143,3500
09/26/2016,GZCO,Gozco Plantations Tbk.,65,67,65,66,1619800
09/26/2016,HADE,HD Capital Tbk,60,62,58,62,174400
09/26/2016,HDFA,Radana Bhaskara Finance Tbk.,199,199,199,199,100
09/26/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,227900
09/26/2016,HERO,Hero Supermarket Tbk.,1140,1140,1140,1140,0
09/26/2016,HEXA,Hexindo Adiperkasa Tbk.,2850,2900,2800,2810,145200
09/26/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,730,720,720,112300
09/26/2016,HMSP,H.M. Sampoerna Tbk.,4100,4100,4010,4030,8105900
09/26/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
09/26/2016,HOTL,Saraswati Griya Lestari Tbk.,145,145,145,145,100
09/26/2016,HRUM,Harum Energy Tbk.,1000,1040,995,1000,1068100
09/26/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,51,50,50,1303700
09/26/2016,IBFN,Intan Baruprana Finance Tbk.,177,177,177,177,0
09/26/2016,IBST,Inti Bangun Sejahtera Tbk.,2190,2190,2080,2080,200
09/26/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9450,9450,9300,9350,2836400
09/26/2016,ICON,Island Concepts Indonesia Tbk.,276,276,276,276,0
09/26/2016,IDPR,Indonesia Pondasi Raya Tbk.,1500,1500,1490,1490,564000
09/26/2016,IGAR,Champion Pacific Indonesia Tbk.,685,685,665,675,2491800
09/26/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3730,3730,1891200
09/26/2016,IKAI,Intikeramik Alamasri Industri Tbk.,91,91,91,91,50000
09/26/2016,IKBI,Sumi Indo Kabel Tbk.,420,420,382,386,59700
09/26/2016,IMAS,Indomobil Sukses Internasional Tbk.,1405,1405,1350,1350,24800
09/26/2016,IMJS,Indomobil Multi Jasa Tbk.,376,376,364,368,1998300
09/26/2016,IMPC,Impack Pratama Industri Tbk.,1035,1035,1030,1035,1384100
09/26/2016,INAF,Indofarma Tbk.,1865,1945,1815,1900,2189500
09/26/2016,INAI,Indal Aluminium Industry Tbk.,615,615,615,615,0
09/26/2016,INCF,Indo Komoditi Korpora Tbk.,276,276,276,276,0
09/26/2016,INCI,Intanwijaya Internasional Tbk,310,310,310,310,0
09/26/2016,INCO,Vale Indonesia Tbk.,2840,2840,2700,2710,5804900
09/26/2016,INDF,Indofood Sukses Makmur Tbk.,8800,8800,8650,8750,7288300
09/26/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,0
09/26/2016,INDS,Indospring Tbk.,860,870,830,830,679600
09/26/2016,INDX,Tanah Laut Tbk,107,107,103,103,48700
09/26/2016,INDY,Indika Energy Tbk.,615,620,600,600,1470100
09/26/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1000,1015,980,985,316100
09/26/2016,INPC,Bank Artha Graha Internasional Tbk.,91,93,90,90,721900
09/26/2016,INPP,Indonesian Paradise Property Tbk.,446,446,444,444,166300
09/26/2016,INRU,Toba Pulp Lestari Tbk.,360,360,324,324,1300
09/26/2016,INTA,Intraco Penta Tbk.,220,220,220,220,0
09/26/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/26/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18125,18225,17925,18100,719200
09/26/2016,INVESTOR33,idx : Indeks Investor33               ,390,389,386,388,3541343144334
09/26/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/26/2016,IPOL,Indopoly Swakarsa Industry Tbk.,108,108,105,106,439500
09/26/2016,ISAT,Indosat Tbk.,5650,5700,5550,5700,578900
09/26/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,234,236,232,232,1549500
09/26/2016,ITMA,Sumber Energi Andalan Tbk.,1370,1370,1370,1370,900
09/26/2016,ITMG,Indo Tambangraya Megah Tbk.,10400,10700,10350,10475,793700
09/26/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/26/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,500
09/26/2016,JECC,Jembo Cable Company Tbk.,3060,3060,3060,3060,0
09/26/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,147,146,147,30333600
09/26/2016,JIHD,Jakarta International Hotels & Developme,496,496,496,496,2500
09/26/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,0
09/26/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,0
09/26/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1580,1580,1520,1520,6359600
09/26/2016,JPRS,Jaya Pari Steel Tbk,138,142,137,142,91000
09/26/2016,JRPT,Jaya Real Property Tbk.,760,810,760,810,200600
09/26/2016,JSMR,Jasa Marga (Persero) Tbk.,4800,4810,4680,4680,10852000
09/26/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/26/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,218,218,216,216,733000
09/26/2016,KAEF,Kimia Farma Tbk.,2600,2670,2460,2610,14448500
09/26/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,324,324,0
09/26/2016,KBLI,KMI Wire & Cable Tbk.,274,276,262,270,1526000
09/26/2016,KBLM,Kabelindo Murni Tbk.,270,270,270,270,0
09/26/2016,KBLV,First Media Tbk.,2390,2400,2370,2390,599000
09/26/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/26/2016,KDSI,Kedawung Setia Industrial Tbk.,290,290,290,290,100
09/26/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,75,75,75,17000
09/26/2016,KICI,Kedaung Indah Can Tbk,138,138,132,134,1500
09/26/2016,KIJA,Kawasan Industri Jababeka Tbk.,296,298,292,294,5590400
09/26/2016,KINO,Kino Indonesia Tbk.,4990,4990,4930,4930,2157000
09/26/2016,KKGI,Resource Alam Indonesia Tbk.,910,955,900,950,75400
09/26/2016,KLBF,Kalbe Farma Tbk.,1705,1730,1705,1715,16977500
09/26/2016,KOBX,Kobexindo Tractors Tbk.,100,111,100,111,200
09/26/2016,KOIN,Kokoh Inti Arebama Tbk,294,294,294,294,0
09/26/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/26/2016,KOPI,Mitra Energi Persada Tbk.,705,705,700,700,59000
09/26/2016,KPIG,MNC Land Tbk.,1250,1250,1250,1250,0
09/26/2016,KRAH,Grand Kartech Tbk.,2050,2050,2040,2040,46500
09/26/2016,KRAS,Krakatau Steel (Persero) Tbk.,835,835,815,820,5714300
09/26/2016,KREN,Kresna Graha Investama Tbk.,456,458,454,454,7263800
09/26/2016,LAMI,Lamicitra Nusantara Tbk.,410,410,390,394,153300
09/26/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/26/2016,LCGP,Eureka Prima Jakarta Tbk.,103,104,101,103,3788300
09/26/2016,LEAD,Logindo Samudramakmur Tbk.,112,112,106,107,277800
09/26/2016,LINK,Link Net Tbk.,4350,4400,4300,4400,114400
09/26/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/26/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/26/2016,LMPI,Langgeng Makmur Industri Tbk.,204,212,202,208,421200
09/26/2016,LMSH,Lionmesh Prima Tbk.,520,520,520,520,100
09/26/2016,LPCK,Lippo Cikarang Tbk,6200,6250,6100,6125,738100
09/26/2016,LPGI,Lippo General Insurance Tbk.,3650,3650,3650,3650,0
09/26/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/26/2016,LPKR,Lippo Karawaci Tbk.,1105,1140,1095,1120,43215000
09/26/2016,LPLI,Star Pacific Tbk,308,310,308,310,62000
09/26/2016,LPPF,Matahari Department Store Tbk.,18950,19100,18850,19100,2300300
09/26/2016,LPPS,Lippo Securities Tbk.,122,122,115,117,263600
09/26/2016,LRNA,Eka Sari Lorena Transport Tbk.,139,148,139,148,1900
09/26/2016,LSIP,PP London Sumatra Indonesia Tbk.,1520,1540,1510,1530,3847000
09/26/2016,LTLS,Lautan Luas Tbk.,394,396,386,388,519100
09/26/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
09/26/2016,MAIN,Malindo Feedmill Tbk.,1480,1510,1430,1480,1843800
09/26/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/26/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/26/2016,MAPI,Mitra Adiperkasa Tbk.,4260,4300,4230,4270,2490100
09/26/2016,MARI,Mahaka Radio Integra Tbk.,935,940,930,930,43300
09/26/2016,MASA,Multistrada Arah Sarana Tbk.,165,178,165,175,13800
09/26/2016,MAYA,Bank Mayapada Internasional Tbk.,2840,3200,2660,2660,51700
09/26/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/26/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,314,314,304,304,121100
09/26/2016,MBTO,Martina Berto Tbk.,151,168,151,165,9300
09/26/2016,MCOR,Bank Windu Kentjana International Tbk.,185,193,185,189,19171600
09/26/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,500
09/26/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,1100
09/26/2016,MDLN,Modernland Realty Tbk.,374,376,370,374,1302700
09/26/2016,MDRN,Modern Internasional Tbk.,148,160,148,160,30000
09/26/2016,MEDC,Medco Energi Internasional Tbk.,1500,1500,1465,1485,710000
09/26/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
09/26/2016,MERK,Merck Tbk.,9200,9200,9200,9200,0
09/26/2016,META,Nusantara Infrastructure Tbk.,126,127,124,127,4209000
09/26/2016,MFIN,Mandala Multifinance Tbk.,765,765,740,745,86700
09/26/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
09/26/2016,MGNA,Magna Finance Tbk.,69,69,69,69,21100
09/26/2016,MICE,Multi Indocitra Tbk.,430,430,430,430,100
09/26/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/26/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2730,2790,2730,2740,4603900
09/26/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/26/2016,MITI,Mitra Investindo Tbk.,75,76,73,76,55700
09/26/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,498,498,498,498,0
