<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/18/2015,ARTA,Arthavest Tbk,260,260,260,260,200
08/18/2015,ARTI,Ratu Prabu Energi Tbk,196,201,190,201,28604600
08/18/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
08/18/2015,ASDM,Asuransi Dayin Mitra Tbk.,1100,1100,1100,1100,0
08/18/2015,ASGR,Astra Graphia Tbk.,1815,1815,1795,1795,618500
08/18/2015,ASII,Astra International Tbk.,6325,6400,6150,6175,29064600
08/18/2015,ASJT,Asuransi Jasa Tania Tbk.,140,140,140,140,0
08/18/2015,ASMI,Asuransi Kresna Mitra Tbk.,825,825,825,825,1751300
08/18/2015,ASRI,Alam Sutera Realty Tbk.,450,450,408,408,105378800
08/18/2015,ASRM,Asuransi Ramayana Tbk.,2070,2100,2070,2100,300
08/18/2015,ASSA,Adi Sarana Armada Tbk.,117,117,108,110,2197300
08/18/2015,ATIC,Anabatic Technologies Tbk.,540,540,525,525,4464300
08/18/2015,ATPK,Bara Jaya Internasional Tbk.,185,193,185,193,2500
08/18/2015,AUTO,Astra Otoparts Tbk.,1700,1700,1595,1600,504100
08/18/2015,BABP,Bank MNC Internasional Tbk.,82,82,80,81,15061550
08/18/2015,BACA,Bank Capital Indonesia Tbk.,195,195,193,193,3840900
08/18/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
08/18/2015,BAJA,Saranacentral Bajatama Tbk.,100,109,97,104,135500
08/18/2015,BALI,Bali Towerindo Sentra Tbk.,700,700,700,700,113300
08/18/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,15400
08/18/2015,BATA,Sepatu Bata Tbk.,1040,1040,1040,1040,0
08/18/2015,BAYU,Bayu Buana Tbk,925,925,925,925,0
08/18/2015,BBCA,Bank Central Asia Tbk.,13250,13325,12925,12975,20440900
08/18/2015,BBHI,Bank Harda Internasional Tbk.,124,124,122,124,2182700
08/18/2015,BBKP,Bank Bukopin Tbk.,660,660,645,660,2610400
08/18/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
08/18/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,0
08/18/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4550,4565,4340,4340,58226500
08/18/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/18/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10150,10200,9800,9800,23431100
08/18/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,77,77,74,74,75600
08/18/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1140,1150,1125,1140,7270100
08/18/2015,BBYB,Bank Yudha Bhakti Tbk.,85,85,81,84,236500
08/18/2015,BCAP,MNC Kapital Indonesia Tbk.,1798,1803,1798,1803,12835850
08/18/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/18/2015,BCIP,Bumi Citra Permai Tbk.,800,800,795,800,13309100
08/18/2015,BDMN,Bank Danamon Indonesia Tbk.,3510,3530,3150,3150,2199900
08/18/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,59,60,58,59,90800
08/18/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,314,314,304,310,8120700
08/18/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,0
08/18/2015,BHIT,MNC Investama Tbk.,287,287,269,270,10507300
08/18/2015,BIKA,Binakarya Jaya Abadi Tbk.,1830,1850,1800,1800,2665100
08/18/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/18/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,0
08/18/2015,BIPI,Benakat Integra Tbk.,81,81,78,78,86266900
08/18/2015,BIPP,Bhuwanatala Indah Permai Tbk.,91,91,91,91,2000
08/18/2015,BIRD,Blue Bird Tbk.,7550,7550,7500,7500,800
08/18/2015,BISI,BISI International Tbk.,1140,1140,1050,1070,831500
08/18/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,750,755,735,735,2475600
08/18/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,413,413,403,405,7526100
08/18/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,0
08/18/2015,BKSL,Sentul City Tbk.,80,80,77,77,15981600
08/18/2015,BKSW,Bank QNB Indonesia Tbk.,340,340,340,340,0
08/18/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/18/2015,BLTZ,Graha Layar Prima Tbk.,4560,4560,4560,4560,0
08/18/2015,BMAS,Bank Maspion Indonesia Tbk.,346,346,346,346,0
08/18/2015,BMRI,Bank Mandiri (Persero) Tbk.,8950,9000,8750,8800,20811000
08/18/2015,BMSR,Bintang Mitra Semestaraya Tbk,155,155,155,155,0
08/18/2015,BMTR,Global Mediacom Tbk.,1280,1300,1260,1275,5489500
08/18/2015,BNBA,Bank Bumi Arta Tbk.,177,177,177,177,0
08/18/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/18/2015,BNGA,Bank CIMB Niaga Tbk.,565,590,545,545,405300
08/18/2015,BNII,Bank Maybank Indonesia Tbk.,178,178,165,165,282800
08/18/2015,BNLI,Bank Permata Tbk.,1325,1350,1325,1350,400
08/18/2015,BOLT,Garuda Metalindo Tbk.,875,950,870,875,14517200
08/18/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/18/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/18/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/18/2015,BRAM,Indo Kordsa Tbk.,2800,2800,2800,2800,100
08/18/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/18/2015,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,32736500
08/18/2015,BRNA,Berlina Tbk.,640,640,630,635,268000
08/18/2015,BRPT,Barito Pacific Tbk.,200,200,197,199,137200
08/18/2015,BSDE,Bumi Serpong Damai Tbk.,1685,1685,1625,1650,6103600
08/18/2015,BSIM,Bank Sinarmas Tbk.,372,372,370,371,70500
08/18/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
08/18/2015,BSWD,Bank Of India Indonesia Tbk.,3720,3720,3720,3720,1400
08/18/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1170,1195,65453100
08/18/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/18/2015,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,900
08/18/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3250,3250,3250,3250,100
08/18/2015,BUDI,Budi Starch & Sweetener Tbk.,83,83,76,77,22500
08/18/2015,BUKK,Bukaka Teknik Utama Tbk.,840,840,840,840,0
08/18/2015,BULL,Buana Listya Tama Tbk.,75,75,73,73,109000
08/18/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,2299500
08/18/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,500,530,25100
08/18/2015,BVIC,Bank Victoria International Tbk.,109,109,96,97,350800
08/18/2015,BWPT,Eagle High Plantations Tbk.,335,335,317,328,26556400
08/18/2015,BYAN,Bayan Resources Tbk.,8150,8150,8150,8150,3500
08/18/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/18/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1195,1195,9500
08/18/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,680,680,680,680,0
08/18/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,194,194,191,191,1600
08/18/2015,CFIN,Clipan Finance Indonesia Tbk.,324,325,324,325,1557100
08/18/2015,CINT,Chitose Internasional Tbk.,331,331,329,331,4457500
08/18/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/18/2015,CKRA,Cakra Mineral Tbk.,143,143,137,137,1125800
08/18/2015,CLPI,Colorpak Indonesia Tbk.,575,575,560,560,7600
08/18/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1980,1980,1905,1905,400
08/18/2015,CMPP,Rimau Multi Putra Pratama Tbk.,126,126,126,126,0
08/18/2015,CNKO,Exploitasi Energi Indonesia Tbk.,64,65,58,58,1519600
08/18/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/18/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
08/18/2015,COWL,Cowell Development Tbk.,645,645,630,635,3283400
08/18/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,53500
08/18/2015,CPIN,Charoen Pokphand Indonesia Tbk,2040,2040,1965,1970,3814800
08/18/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,6800
08/18/2015,CSAP,Catur Sentosa Adiprana Tbk.,360,373,359,365,14094900
08/18/2015,CTBN,Citra Tubindo Tbk.,5250,5250,5250,5250,0
08/18/2015,CTRA,Ciputra Development Tbk.,1075,1075,1010,1015,7663800
08/18/2015,CTRP,Ciputra Property Tbk.,490,490,455,460,590600
08/18/2015,CTRS,Ciputra Surya Tbk.,2600,2600,2565,2600,98300
08/18/2015,CTTH,Citatah Tbk.,60,68,60,68,10100
08/18/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,525,530,495,495,28212900
08/18/2015,DART,Duta Anggada Realty Tbk.,670,700,670,700,400
08/18/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/18/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/18/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,89,89,86,88,1337300
08/18/2015,DILD,Intiland Development Tbk.,510,510,505,510,24997000
08/18/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/18/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/18/2015,DMAS,Puradelta Lestari Tbk.,188,188,170,174,34538200
08/18/2015,DNAR,Bank Dinar Indonesia Tbk.,130,130,130,130,0
08/18/2015,DNET,Indoritel Makmur Internasional Tbk.,945,945,920,945,966100
08/18/2015,DOID,Delta Dunia Makmur Tbk.,63,63,59,60,11473900
08/18/2015,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,1100
08/18/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,182,189,175,178,28389400
08/18/2015,DSNG,Dharma Satya Nusantara Tbk.,590,590,565,565,3462500
08/18/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/18/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
08/18/2015,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,0
08/18/2015,DYAN,Dyandra Media International Tbk.,78,79,76,77,1074500
08/18/2015,ECII,Electronic City Indonesia Tbk.,1000,1000,785,1000,400
08/18/2015,EKAD,Ekadharma International Tbk.,395,414,395,414,50100
08/18/2015,ELSA,Elnusa Tbk.,344,344,309,323,37481800
08/18/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/18/2015,EMDE,Megapolitan Developments Tbk.,155,192,155,180,5475400
08/18/2015,EMTK,Elang Mahkota Teknologi Tbk.,10650,11000,10000,11000,1400
08/18/2015,ENRG,Energi Mega Persada Tbk.,65,66,62,62,125903400
08/18/2015,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
08/18/2015,ERAA,Erajaya Swasembada Tbk.,470,470,444,444,10634600
08/18/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
08/18/2015,ESSA,Surya Esa Perkasa Tbk.,2190,2190,2190,2190,0
08/18/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/18/2015,ETWA,Eterindo Wahanatama Tbk,121,121,121,121,7200
08/18/2015,EXCL,XL Axiata Tbk.,2750,2905,2655,2880,8738700
08/18/2015,FAST,Fast Food Indonesia Tbk.,1280,1280,1280,1280,0
08/18/2015,FASW,Fajar Surya Wisesa Tbk.,1470,1470,1465,1465,144000
08/18/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
08/18/2015,FMII,Fortune Mate Indonesia Tbk,413,420,412,420,20100
08/18/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,100
08/18/2015,FPNI,Lotte Chemical Titan Tbk.,96,96,94,94,2500
08/18/2015,FREN,Smartfren Telecom Tbk.,52,53,50,51,6268100
08/18/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
08/18/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,59,54,58,20600
08/18/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,2000
08/18/2015,GEMA,Gema Grahasarana Tbk.,340,345,335,343,123900
08/18/2015,GEMS,Golden Energy Mines Tbk.,1445,1445,1445,1445,0
08/18/2015,GGRM,Gudang Garam Tbk.,46500,47625,46000,46500,677000
08/18/2015,GIAA,Garuda Indonesia (Persero) Tbk.,390,390,362,365,8774600
08/18/2015,GJTL,Gajah Tunggal Tbk.,600,605,580,585,1336300
08/18/2015,GLOB,Global Teleshop Tbk.,1030,1030,1030,1030,0
08/18/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/18/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
08/18/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,230,230,230,230,0
08/18/2015,GOLL,Golden Plantation Tbk.,112,112,105,105,25700
08/18/2015,GPRA,Perdana Gapuraprima Tbk.,268,268,268,268,1000
08/18/2015,GREN,Evergreen Invesco Tbk.,141,141,139,139,3350600
08/18/2015,GSMF,Equity Development Investment Tbk.,102,102,102,102,0
08/18/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/18/2015,GWSA,Greenwood Sejahtera Tbk.,120,120,118,118,135900
08/18/2015,GZCO,Gozco Plantations Tbk.,85,87,83,85,432600
08/18/2015,HADE,HD Capital Tbk,50,50,50,50,400
08/18/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/18/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
08/18/2015,HERO,Hero Supermarket Tbk.,1600,1600,1600,1600,0
08/18/2015,HEXA,Hexindo Adiperkasa Tbk.,1750,1760,1695,1695,85700
08/18/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,62100
08/18/2015,HMSP,H.M. Sampoerna Tbk.,79917,79917,79420,79420,82800
08/18/2015,HOME,Hotel Mandarine Regency Tbk.,219,222,213,213,9151800
08/18/2015,HOTL,Saraswati Griya Lestari Tbk.,140,140,140,140,0
08/18/2015,HRUM,Harum Energy Tbk.,950,950,940,940,265100
08/18/2015,IATA,Indonesia Transport & Infrastructure Tbk,53,54,51,53,3763000
08/18/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,320,320,0
08/18/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,14000
08/18/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12475,12650,12400,12500,1045000
08/18/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/18/2015,IGAR,Champion Pacific Indonesia Tbk.,270,274,269,274,32300
08/18/2015,IIKP,Inti Agri Resources Tbk,1000,1085,825,1085,254000
08/18/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,105,86,103,1300
08/18/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,7200
08/18/2015,IMAS,Indomobil Sukses Internasional Tbk.,3150,3300,3150,3260,85400
08/18/2015,IMJS,Indomobil Multi Jasa Tbk.,430,475,410,475,5200
08/18/2015,IMPC,Impack Pratama Industri Tbk.,9100,9300,9100,9300,147500
08/18/2015,INAF,Indofarma Tbk.,181,181,177,178,196800
08/18/2015,INAI,Indal Aluminium Industry Tbk.,353,353,353,353,100
08/18/2015,INCI,Intanwijaya Internasional Tbk,355,355,350,350,113100
08/18/2015,INCO,Vale Indonesia Tbk.,1825,1845,1735,1740,5051200
08/18/2015,INDF,Indofood Sukses Makmur Tbk.,5975,6000,5800,5825,4555300
08/18/2015,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
08/18/2015,INDS,Indospring Tbk.,600,605,580,600,68700
08/18/2015,INDX,Tanah Laut Tbk,365,365,300,310,1219600
08/18/2015,INDY,Indika Energy Tbk.,259,260,255,259,263700
08/18/2015,INKP,Indah Kiat Pulp & Paper Tbk.,870,880,860,865,493700
08/18/2015,INPC,Bank Artha Graha Internasional Tbk.,72,75,72,73,258300
08/18/2015,INPP,Indonesian Paradise Property Tbk.,370,370,370,370,0
08/18/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/18/2015,INTA,Intraco Penta Tbk.,262,262,262,262,15000
08/18/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/18/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18900,18900,18050,18100,1781800
08/18/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/18/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,72,69,69,947700
08/18/2015,ISAT,Indosat Tbk.,4150,4195,4100,4100,49100
08/18/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,168,168,157,157,3816000
08/18/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/18/2015,ITMG,Indo Tambangraya Megah Tbk.,9400,9550,9275,9350,1800400
08/18/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/18/2015,JAWA,Jaya Agra Wattie Tbk.,347,347,335,347,173300
08/18/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
08/18/2015,JIHD,Jakarta International Hotels & Developme,635,645,635,645,13600
08/18/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,910,910,910,910,0
08/18/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,84,84,81,81,5400
08/18/2015,JPFA,Japfa Comfeed Indonesia Tbk.,383,387,365,380,719000
08/18/2015,JPRS,Jaya Pari Steel Tbk,197,197,197,197,0
08/18/2015,JRPT,Jaya Real Property Tbk.,970,970,965,965,50000
08/18/2015,JSMR,Jasa Marga (Persero) Tbk.,5425,5500,5325,5475,3980100
08/18/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/18/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,258,258,258,258,7200
08/18/2015,KAEF,Kimia Farma Tbk.,840,840,785,800,2521100
08/18/2015,KARW,ICTSI Jasa Prima Tbk.,350,370,341,357,21300
08/18/2015,KBLI,KMI Wire & Cable Tbk.,121,121,116,116,236600
08/18/2015,KBLM,Kabelindo Murni Tbk.,125,128,125,128,4600
08/18/2015,KBLV,First Media Tbk.,2410,2410,2410,2410,14100
08/18/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/18/2015,KDSI,Kedawung Setia Industrial Tbk.,230,230,230,230,0
08/18/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,94,94,84,94,5800
08/18/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
08/18/2015,KIJA,Kawasan Industri Jababeka Tbk.,242,246,237,241,8844100
08/18/2015,KKGI,Resource Alam Indonesia Tbk.,765,775,710,710,23500
08/18/2015,KLBF,Kalbe Farma Tbk.,1560,1615,1560,1610,34660900
08/18/2015,KOBX,Kobexindo Tractors Tbk.,125,125,125,125,0
08/18/2015,KOIN,Kokoh Inti Arebama Tbk,281,281,281,281,0
08/18/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
08/18/2015,KOPI,Mitra Energi Persada Tbk.,825,825,810,820,116000
08/18/2015,KPIG,MNC Land Tbk.,1500,1515,1495,1500,487500
08/18/2015,KRAH,Grand Kartech Tbk.,2085,2090,2065,2075,1327100
08/18/2015,KRAS,Krakatau Steel (Persero) Tbk.,335,335,323,325,2365300
08/18/2015,KREN,Kresna Graha Investama Tbk.,1015,1020,985,995,14084500
08/18/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,15000
08/18/2015,LAPD,Leyand International Tbk.,50,50,50,50,300
08/18/2015,LCGP,Eureka Prima Jakarta Tbk.,540,550,535,550,99917300
08/18/2015,LEAD,Logindo Samudramakmur Tbk.,160,160,147,150,1568900
08/18/2015,LINK,Link Net Tbk.,5350,5350,5000,5050,2534000
08/18/2015,LION,Lion Metal Works Tbk.,910,910,910,910,0
08/18/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
08/18/2015,LMPI,Langgeng Makmur Industri Tbk.,133,134,130,130,8500
08/18/2015,LMSH,Lionmesh Prima Tbk.,510,510,510,510,0
08/18/2015,LPCK,Lippo Cikarang Tbk,7875,7875,7525,7525,612900
08/18/2015,LPGI,Lippo General Insurance Tbk.,4600,4600,4600,4600,0
08/18/2015,LPIN,Multi Prima Sejahtera Tbk,7000,7000,7000,7000,0
08/18/2015,LPKR,Lippo Karawaci Tbk.,1060,1080,1040,1060,55618800
08/18/2015,LPLI,Star Pacific Tbk,470,499,425,484,26200
08/18/2015,LPPF,Matahari Department Store Tbk.,17100,17300,16900,17300,4509400
08/18/2015,LPPS,Lippo Securities Tbk.,170,170,170,170,5000
08/18/2015,LRNA,Eka Sari Lorena Transport Tbk.,142,142,129,132,14800
08/18/2015,LSIP,PP London Sumatra Indonesia Tbk.,1120,1135,1050,1065,13821800
08/18/2015,LTLS,Lautan Luas Tbk.,715,725,695,715,646700
08/18/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/18/2015,MAIN,Malindo Feedmill Tbk.,1205,1215,1140,1200,705100
08/18/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/18/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/18/2015,MAPI,Mitra Adiperkasa Tbk.,4700,4700,4350,4370,672400
08/18/2015,MASA,Multistrada Arah Sarana Tbk.,250,250,250,250,5000
08/18/2015,MAYA,Bank Mayapada Internasional Tbk.,1693,1693,1693,1693,0
08/18/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
08/18/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,555,555,530,530,29700
08/18/2015,MBTO,Martina Berto Tbk.,145,145,145,145,500
08/18/2015,MCOR,Bank Windu Kentjana International Tbk.,270,273,270,270,514000
08/18/2015,MDIA,Intermedia Capital Tbk.,2945,2945,2945,2945,100
08/18/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
08/18/2015,MDLN,Modernland Realty Tbk.,443,445,428,428,2676200
08/18/2015,MDRN,Modern Internasional Tbk.,269,269,230,240,2310000
08/18/2015,MEDC,Medco Energi Internasional Tbk.,2215,2215,2030,2090,1081600
08/18/2015,MEGA,Bank Mega Tbk.,2700,2750,2625,2750,363100
08/18/2015,MERK,Merck Tbk.,143500,143500,143500,143500,0
08/18/2015,META,Nusantara Infrastructure Tbk.,176,179,170,171,97735200
08/18/2015,MFIN,Mandala Multifinance Tbk.,900,900,900,900,1000
08/18/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
08/18/2015,MGNA,Magna Finance Tbk.,77,77,77,77,152200
08/18/2015,MICE,Multi Indocitra Tbk.,324,325,323,325,3400
08/18/2015,MIDI,Midi Utama Indonesia Tbk.,780,790,780,790,180100
08/18/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2660,2695,2650,2650,17945000
08/18/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/18/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/18/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,54000
08/18/2015,MLBI,Multi Bintang Indonesia Tbk.,6750,6750,6500,6550,5800
08/18/2015,MLIA,Mulia Industrindo Tbk,625,625,625,625,10000
08/18/2015,MLPL,Multipolar Tbk.,500,500,495,499,1921800
08/18/2015,MLPT,Multipolar Technology Tbk.,1280,1345,1280,1310,4446600
08/18/2015,MMLP,Mega Manunggal Property Tbk.,825,830,825,830,17700
08/18/2015,MNCN,Media Nusantara Citra Tbk.,2040,2040,1910,1910,7179600
08/18/2015,MPMX,Mitra Pinasthika Mustika Tbk.,645,645,630,630,3303000
08/18/2015,MPPA,Matahari Putra Prima Tbk.,2590,2635,2495,2495,3840100
08/18/2015,MRAT,Mustika Ratu Tbk.,218,218,215,215,20000
08/18/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
08/18/2015,MSKY,MNC Sky Vision Tbk.,1575,1600,1575,1600,10100
