<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/17/2015,ALTO,Tri Banyan Tirta Tbk.,348,348,348,348,100
04/17/2015,AMAG,Asuransi Multi Artha Guna Tbk.,329,333,326,328,34934800
04/17/2015,AMFG,Asahimas Flat Glass Tbk.,7300,7300,7150,7200,2300
04/17/2015,AMRT,Sumber Alfaria Trijaya Tbk.,555,555,550,550,61655700
04/17/2015,ANJT,Austindo Nusantara Jaya Tbk.,1100,1100,1100,1100,0
04/17/2015,ANTM,Aneka Tambang (Persero) Tbk.,748,748,739,739,2403523
04/17/2015,APEX,Apexindo Pratama Duta Tbk.,3320,3320,3320,3320,10200
04/17/2015,APIC,Pacific Strategic Financial Tbk.,530,540,530,535,13827000
04/17/2015,APII,Arita Prima Indonesia Tbk.,330,330,330,330,100000
04/17/2015,APLI,Asiaplast Industries Tbk.,85,86,85,86,120100
04/17/2015,APLN,Agung Podomoro Land Tbk.,433,433,426,426,4383100
04/17/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
04/17/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
04/17/2015,ARII,Atlas Resources Tbk.,413,413,413,413,23300
04/17/2015,ARNA,Arwana Citramulia Tbk.,805,810,790,800,2439800
04/17/2015,ARTA,Arthavest Tbk,230,230,230,230,0
04/17/2015,ARTI,Ratu Prabu Energi Tbk,87,87,86,86,676200
04/17/2015,ASBI,Asuransi Bintang Tbk.,465,465,465,465,0
04/17/2015,ASDM,Asuransi Dayin Mitra Tbk.,895,900,895,900,700
04/17/2015,ASGR,Astra Graphia Tbk.,2110,2150,2110,2125,52600
04/17/2015,ASII,Astra International Tbk.,8025,8075,7950,7975,31036600
04/17/2015,ASJT,Asuransi Jasa Tania Tbk.,147,147,145,145,400
04/17/2015,ASMI,Asuransi Kresna Mitra Tbk.,740,745,735,745,921400
04/17/2015,ASRI,Alam Sutera Realty Tbk.,655,655,640,640,67024800
04/17/2015,ASRM,Asuransi Ramayana Tbk.,1210,1280,1210,1280,1700
04/17/2015,ASSA,Adi Sarana Armada Tbk.,159,164,159,162,575600
04/17/2015,ATPK,Bara Jaya Internasional Tbk.,179,179,179,179,15500
04/17/2015,AUTO,Astra Otoparts Tbk.,3400,3400,3350,3355,40200
04/17/2015,BABP,Bank MNC Internasional Tbk.,104,110,104,107,62666450
04/17/2015,BACA,Bank Capital Indonesia Tbk.,200,208,197,208,15276200
04/17/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
04/17/2015,BAJA,Saranacentral Bajatama Tbk.,206,214,204,206,357700
04/17/2015,BALI,Bali Towerindo Sentra Tbk.,495,495,495,495,0
04/17/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,700
04/17/2015,BATA,Sepatu Bata Tbk.,1115,1140,1070,1140,13300
04/17/2015,BAYU,Bayu Buana Tbk,1100,1100,965,1000,700
04/17/2015,BBCA,Bank Central Asia Tbk.,14900,14900,14750,14750,25866300
04/17/2015,BBKP,Bank Bukopin Tbk.,710,715,710,715,760600
04/17/2015,BBLD,Buana Finance Tbk.,1500,1500,1500,1500,100
04/17/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
04/17/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,7100,7150,7050,7050,12491100
04/17/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
04/17/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13125,13175,12975,13000,18139200
04/17/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,136,136,136,136,200
04/17/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1175,1210,1175,1200,34209200
04/17/2015,BBYB,Bank Yudha Bhakti Tbk.,93,94,93,93,116000
04/17/2015,BCAP,MNC Kapital Indonesia Tbk.,1832,1837,1812,1822,23300200
04/17/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/17/2015,BCIP,Bumi Citra Permai Tbk.,790,790,775,780,22869500
04/17/2015,BDMN,Bank Danamon Indonesia Tbk.,4975,4975,4840,4880,2063200
04/17/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,83,98,81,88,11802800
04/17/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,610,615,605,610,18274500
04/17/2015,BFIN,BFI Finance  Indonesia Tbk.,2775,2775,2700,2725,754700
04/17/2015,BHIT,MNC Investama Tbk.,286,288,283,287,16708700
04/17/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/17/2015,BINA,Bank Ina Perdana Tbk.,282,282,282,282,0
04/17/2015,BIPI,Benakat Integra Tbk.,98,99,98,98,468000
04/17/2015,BIPP,Bhuwanatala Indah Permai Tbk.,93,93,93,93,0
04/17/2015,BIRD,Blue Bird Tbk.,9125,9400,9050,9300,620400
04/17/2015,BISI,BISI International Tbk.,1355,1385,1355,1370,506900
04/17/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,920,940,920,940,19200200
04/17/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,505,515,505,510,16166200
04/17/2015,BKDP,Bukit Darmo Property Tbk,100,100,100,100,100000
04/17/2015,BKSL,Sentul City Tbk.,119,120,117,117,11486400
04/17/2015,BKSW,Bank QNB Indonesia Tbk.,475,475,475,475,0
04/17/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/17/2015,BLTZ,Graha Layar Prima Tbk.,2795,2795,2795,2795,0
04/17/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,200
04/17/2015,BMRI,Bank Mandiri (Persero) Tbk.,12075,12075,11925,12000,10187800
04/17/2015,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/17/2015,BMTR,Global Mediacom Tbk.,1560,1580,1540,1540,6652500
04/17/2015,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,100
04/17/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
04/17/2015,BNGA,Bank CIMB Niaga Tbk.,795,800,795,795,557100
04/17/2015,BNII,Bank Maybank Indonesia Tbk.,200,200,199,200,212900
04/17/2015,BNLI,Bank Permata Tbk.,1635,1640,1620,1620,62600
04/17/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,2005800
04/17/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
04/17/2015,BPII,Batavia Prosperindo Internasional Tbk.,1125,1420,1125,1410,15100
04/17/2015,BRAM,Indo Kordsa Tbk.,6675,6675,6375,6375,5100
04/17/2015,BRAU,Berau Coal Energy Tbk.,98,101,92,94,74511900
04/17/2015,BRMS,Bumi Resources Minerals Tbk.,162,167,158,159,9983400
04/17/2015,BRNA,Berlina Tbk.,655,660,650,660,263200
04/17/2015,BRPT,Barito Pacific Tbk.,270,270,265,265,61300
04/17/2015,BSDE,Bumi Serpong Damai Tbk.,2150,2170,2135,2135,19615100
04/17/2015,BSIM,Bank Sinarmas Tbk.,405,405,405,405,0
04/17/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/17/2015,BSWD,Bank Of India Indonesia Tbk.,5000,5000,5000,5000,0
04/17/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1205,1200,1200,1403800
04/17/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/17/2015,BTON,Betonjaya Manunggal Tbk.,475,475,475,475,0
04/17/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4000,4000,4000,21800
04/17/2015,BUDI,Budi Starch & Sweetener Tbk.,94,94,92,92,100100
04/17/2015,BULL,Buana Listya Tama Tbk.,155,155,151,151,339500
04/17/2015,BUMI,Bumi Resources Tbk.,83,83,80,80,61814800
04/17/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,530,530,25000
04/17/2015,BVIC,Bank Victoria International Tbk.,120,120,120,120,140000
04/17/2015,BWPT,Eagle High Plantations Tbk.,290,307,285,300,38310100
04/17/2015,BYAN,Bayan Resources Tbk.,7900,7900,7825,7825,6100
04/17/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/17/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,10000
04/17/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,748,748,748,748,0
04/17/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,190,190,0
04/17/2015,CFIN,Clipan Finance Indonesia Tbk.,410,418,406,406,1006700
04/17/2015,CINT,Chitose Internasional Tbk.,340,341,340,341,2463000
04/17/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/17/2015,CKRA,Cakra Mineral Tbk.,164,164,163,164,504800
04/17/2015,CLPI,Colorpak Indonesia Tbk.,800,820,800,805,88200
04/17/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2500,2530,2405,2405,2900
04/17/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,124,122,122,20000
04/17/2015,CNKO,Exploitasi Energi Indonesia Tbk.,90,91,89,89,1547800
04/17/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/17/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/17/2015,COWL,Cowell Development Tbk.,545,565,545,560,16473400
04/17/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,86,91,86,87,13917600
04/17/2015,CPIN,Charoen Pokphand Indonesia Tbk,3650,3685,3595,3595,2925600
04/17/2015,CPRO,Central Proteina Prima Tbk.,86,88,83,85,334023500
04/17/2015,CSAP,Catur Sentosa Adiprana Tbk.,600,600,580,580,17060400
04/17/2015,CTBN,Citra Tubindo Tbk.,6500,6600,5950,5950,500
04/17/2015,CTRA,Ciputra Development Tbk.,1465,1465,1430,1440,4509500
04/17/2015,CTRP,Ciputra Property Tbk.,750,750,730,745,2250700
04/17/2015,CTRS,Ciputra Surya Tbk.,2935,2965,2935,2965,1286500
04/17/2015,CTTH,Citatah Tbk.,71,74,71,74,200
04/17/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,660,660,655,660,660100
04/17/2015,DART,Duta Anggada Realty Tbk.,800,800,770,790,506500
04/17/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/17/2015,DEWA,Darma Henwa Tbk,50,50,50,50,4800
04/17/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,149,150,148,149,96700
04/17/2015,DILD,Intiland Development Tbk.,600,615,600,615,25598500
04/17/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/17/2015,DLTA,Delta Djakarta Tbk.,279500,279500,279500,279500,0
04/17/2015,DNAR,Bank Dinar Indonesia Tbk.,146,155,144,155,184600
04/17/2015,DNET,Indoritel Makmur Internasional Tbk.,925,925,925,925,200700
04/17/2015,DOID,Delta Dunia Makmur Tbk.,109,111,106,107,4577800
04/17/2015,DPNS,Duta Pertiwi Nusantara Tbk.,296,296,296,296,0
04/17/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,117,117,113,114,2011400
04/17/2015,DSNG,Dharma Satya Nusantara Tbk.,960,968,955,956,10912000
04/17/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/17/2015,DUTI,Duta Pertiwi Tbk,5975,5975,5975,5975,0
04/17/2015,DVLA,Darya-Varia Laboratoria Tbk.,1740,1740,1740,1740,0
04/17/2015,DYAN,Dyandra Media International Tbk.,85,85,83,84,1807700
04/17/2015,ECII,Electronic City Indonesia Tbk.,1230,1230,1230,1230,20200
04/17/2015,EKAD,Ekadharma International Tbk.,495,498,476,495,26300
04/17/2015,ELSA,Elnusa Tbk.,585,585,570,570,16417000
04/17/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
04/17/2015,EMDE,Megapolitan Developments Tbk.,92,94,85,90,2825800
04/17/2015,EMTK,Elang Mahkota Teknologi Tbk.,11550,11600,11000,11000,12300
04/17/2015,ENRG,Energi Mega Persada Tbk.,84,85,82,84,17115900
04/17/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3005,3000,3000,222000
04/17/2015,ERAA,Erajaya Swasembada Tbk.,840,880,830,865,31453000
04/17/2015,ERTX,Eratex Djaja Tbk.,900,900,900,900,0
04/17/2015,ESSA,Surya Esa Perkasa Tbk.,2000,2090,2000,2090,6900
04/17/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/17/2015,ETWA,Eterindo Wahanatama Tbk,163,163,146,160,71800
04/17/2015,EXCL,XL Axiata Tbk.,4445,4450,4375,4415,5528100
04/17/2015,FAST,Fast Food Indonesia Tbk.,1650,1690,1650,1690,21500
04/17/2015,FASW,Fajar Surya Wisesa Tbk.,1585,1585,1580,1580,126000
04/17/2015,FISH,FKS Multi Agro Tbk.,1800,1800,1800,1800,0
04/17/2015,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,0
04/17/2015,FORU,Fortune Indonesia Tbk,785,790,700,760,4100
04/17/2015,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,200
04/17/2015,FREN,Smartfren Telecom Tbk.,80,81,77,77,1998900
04/17/2015,GAMA,Gading Development Tbk.,50,50,50,50,2000
04/17/2015,GDST,Gunawan Dianjaya Steel Tbk.,69,70,66,69,1156000
04/17/2015,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
04/17/2015,GEMA,Gema Grahasarana Tbk.,302,315,301,310,165800
04/17/2015,GEMS,Golden Energy Mines Tbk.,1860,1860,1860,1860,0
04/17/2015,GGRM,Gudang Garam Tbk.,49225,51200,49200,50500,1568700
04/17/2015,GIAA,Garuda Indonesia (Persero) Tbk.,575,580,570,570,9514100
04/17/2015,GJTL,Gajah Tunggal Tbk.,1260,1260,1235,1240,6877400
04/17/2015,GLOB,Global Teleshop Tbk.,1140,1140,1140,1140,2000
04/17/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/17/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6400,8000,6400,7400,2000
04/17/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/17/2015,GOLL,Golden Plantation Tbk.,160,169,160,164,22600
04/17/2015,GPRA,Perdana Gapuraprima Tbk.,280,290,271,280,220800
04/17/2015,GREN,Evergreen Invesco Tbk.,175,175,173,175,5867800
04/17/2015,GSMF,Equity Development Investment Tbk.,106,116,96,97,746900
04/17/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/17/2015,GWSA,Greenwood Sejahtera Tbk.,175,175,175,175,129000
04/17/2015,GZCO,Gozco Plantations Tbk.,115,117,113,116,846300
04/17/2015,HADE,HD Capital Tbk,50,50,50,50,0
04/17/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/17/2015,HDTX,Panasia Indo Resources Tbk.,580,580,580,580,0
04/17/2015,HERO,Hero Supermarket Tbk.,2000,2000,2000,2000,0
04/17/2015,HEXA,Hexindo Adiperkasa Tbk.,3175,3210,3175,3200,216300
04/17/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,158700
04/17/2015,HMSP,H.M. Sampoerna Tbk.,73960,73960,73960,73960,1725
04/17/2015,HOME,Hotel Mandarine Regency Tbk.,210,215,208,208,826900
04/17/2015,HOTL,Saraswati Griya Lestari Tbk.,141,141,120,140,20300
04/17/2015,HRUM,Harum Energy Tbk.,1380,1400,1365,1380,180900
04/17/2015,IATA,Indonesia Transport & Infrastructure Tbk,79,79,76,77,8745500
04/17/2015,IBFN,Intan Baruprana Finance Tbk.,335,338,335,335,2942700
04/17/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,700
04/17/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14300,14350,14275,14350,1571500
04/17/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/17/2015,IGAR,Champion Pacific Indonesia Tbk.,289,293,275,277,1760000
04/17/2015,IIKP,Inti Agri Resources Tbk,3315,3315,3315,3315,5850000
04/17/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,99,99,99,400
04/17/2015,IKBI,Sumi Indo Kabel Tbk.,1090,1090,1090,1090,0
04/17/2015,IMAS,Indomobil Sukses Internasional Tbk.,3670,3765,3600,3660,65000
04/17/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/17/2015,IMPC,Impack Pratama Industri Tbk.,7975,8000,7975,8000,233100
04/17/2015,INAF,Indofarma Tbk.,275,292,272,291,8934500
04/17/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,1000
04/17/2015,INCI,Intanwijaya Internasional Tbk,255,255,254,254,500
04/17/2015,INCO,Vale Indonesia Tbk.,2990,3015,2980,2990,1886000
04/17/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7450,7350,7350,5124200
04/17/2015,INDR,Indo-Rama Synthetics Tbk.,865,865,865,865,0
04/17/2015,INDS,Indospring Tbk.,1290,1320,1290,1305,69100
04/17/2015,INDX,Tanah Laut Tbk,464,464,450,450,60700
04/17/2015,INDY,Indika Energy Tbk.,393,393,388,390,269500
04/17/2015,INKP,Indah Kiat Pulp & Paper Tbk.,990,1025,980,1010,690900
04/17/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,74,75,87100
04/17/2015,INPP,Indonesian Paradise Property Tbk.,324,324,314,314,1686
04/17/2015,INRU,Toba Pulp Lestari Tbk.,500,515,500,515,13300
04/17/2015,INTA,Intraco Penta Tbk.,257,257,255,256,140600
04/17/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/17/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22675,23050,22675,22900,1754800
04/17/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/17/2015,IPOL,Indopoly Swakarsa Industry Tbk.,104,105,104,105,466300
04/17/2015,ISAT,Indosat Tbk.,4065,4160,4060,4100,1762600
04/17/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,201,207,201,202,8916200
04/17/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/17/2015,ITMG,Indo Tambangraya Megah Tbk.,15200,15375,15000,15050,1388900
04/17/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/17/2015,JAWA,Jaya Agra Wattie Tbk.,338,338,337,337,71400
04/17/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/17/2015,JIHD,Jakarta International Hotels & Developme,1020,1020,940,940,6400
04/17/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,925,925,925,925,0
04/17/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,80,91,79,90,136600
04/17/2015,JPFA,Japfa Comfeed Indonesia Tbk.,715,720,705,705,2950100
04/17/2015,JPRS,Jaya Pari Steel Tbk,219,219,219,219,0
04/17/2015,JRPT,Jaya Real Property Tbk.,1070,1100,1070,1100,10500
04/17/2015,JSMR,Jasa Marga (Persero) Tbk.,6875,6925,6825,6875,5198400
04/17/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/17/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,327,330,327,329,202200
04/17/2015,KAEF,Kimia Farma Tbk.,1215,1215,1175,1205,2636400
04/17/2015,KARW,ICTSI Jasa Prima Tbk.,480,500,477,477,49800
04/17/2015,KBLI,KMI Wire & Cable Tbk.,136,136,135,135,5200
04/17/2015,KBLM,Kabelindo Murni Tbk.,143,143,143,143,0
04/17/2015,KBLV,First Media Tbk.,2465,2465,2450,2450,3600
04/17/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,56,51,52,28019100
04/17/2015,KDSI,Kedawung Setia Industrial Tbk.,396,396,396,396,12100
04/17/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,119,120,117,118,70500
04/17/2015,KICI,Kedaung Indah Can Tbk,273,273,273,273,0
04/17/2015,KIJA,Kawasan Industri Jababeka Tbk.,308,312,299,301,81365812
04/17/2015,KKGI,Resource Alam Indonesia Tbk.,1000,1000,950,980,34500
04/17/2015,KLBF,Kalbe Farma Tbk.,1850,1870,1845,1860,27592600
04/17/2015,KOBX,Kobexindo Tractors Tbk.,168,168,168,168,100
04/17/2015,KOIN,Kokoh Inti Arebama Tbk,340,340,340,340,0
04/17/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/17/2015,KPIG,MNC Land Tbk.,1345,1345,1335,1340,38300
04/17/2015,KRAH,Grand Kartech Tbk.,1010,1020,1010,1010,2853000
04/17/2015,KRAS,Krakatau Steel (Persero) Tbk.,415,419,412,412,1061300
04/17/2015,KREN,Kresna Graha Investama Tbk.,560,560,555,555,616700
04/17/2015,LAMI,Lamicitra Nusantara Tbk.,284,284,284,284,0
04/17/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
04/17/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,555,560,24392400
04/17/2015,LEAD,Logindo Samudramakmur Tbk.,516,535,514,535,2338000
04/17/2015,LINK,Link Net Tbk.,5800,5850,5750,5850,2205000
04/17/2015,LION,Lion Metal Works Tbk.,850,850,850,850,0
04/17/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/17/2015,LMPI,Langgeng Makmur Industri Tbk.,179,183,177,177,29400
04/17/2015,LMSH,Lionmesh Prima Tbk.,660,660,660,660,1000
04/17/2015,LPCK,Lippo Cikarang Tbk,11775,11975,11650,11800,953800
04/17/2015,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,1700
04/17/2015,LPIN,Multi Prima Sejahtera Tbk,6225,6225,6000,6050,1700
04/17/2015,LPKR,Lippo Karawaci Tbk.,1450,1450,1320,1325,72010500
04/17/2015,LPLI,Star Pacific Tbk,665,670,650,660,165500
04/17/2015,LPPF,Matahari Department Store Tbk.,18750,19175,18300,18300,2009600
04/17/2015,LPPS,Lippo Securities Tbk.,223,223,223,223,5000
04/17/2015,LRNA,Eka Sari Lorena Transport Tbk.,150,150,142,149,400
04/17/2015,LSIP,PP London Sumatra Indonesia Tbk.,1500,1560,1495,1540,31716000
04/17/2015,LTLS,Lautan Luas Tbk.,665,675,650,670,703500
04/17/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
04/17/2015,MAIN,Malindo Feedmill Tbk.,1560,1580,1555,1555,659100
04/17/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/17/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/17/2015,MAPI,Mitra Adiperkasa Tbk.,5500,5600,5500,5575,3839700
04/17/2015,MASA,Multistrada Arah Sarana Tbk.,330,330,330,330,970400
04/17/2015,MAYA,Bank Mayapada Internasional Tbk.,1503,1523,1498,1518,2984300
04/17/2015,MBAP,Mitrabara Adiperdana Tbk.,1290,1290,1290,1290,167200
04/17/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,955,960,925,955,172100
04/17/2015,MBTO,Martina Berto Tbk.,170,170,161,161,576900
04/17/2015,MCOR,Bank Windu Kentjana International Tbk.,262,275,261,261,310100
04/17/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/17/2015,MDLN,Modernland Realty Tbk.,550,555,545,545,3151000
04/17/2015,MDRN,Modern Internasional Tbk.,480,480,450,450,744100
04/17/2015,MEDC,Medco Energi Internasional Tbk.,3050,3150,3050,3135,86200
04/17/2015,MEGA,Bank Mega Tbk.,2205,2205,2205,2205,0
04/17/2015,MERK,Merck Tbk.,142000,142000,142000,142000,0
04/17/2015,META,Nusantara Infrastructure Tbk.,178,180,176,180,110183100
04/17/2015,MFIN,Mandala Multifinance Tbk.,950,950,950,950,300
04/17/2015,MFMI,Multifiling Mitra Indonesia Tbk.,420,420,420,420,100
04/17/2015,MGNA,Magna Finance Tbk.,92,92,92,92,1000
04/17/2015,MICE,Multi Indocitra Tbk.,339,340,335,339,373200
04/17/2015,MIDI,Midi Utama Indonesia Tbk.,740,800,740,750,1337500
04/17/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2448,2553,2448,2550,34426000
04/17/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
04/17/2015,MITI,Mitra Investindo Tbk.,130,136,127,136,6500
04/17/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
04/17/2015,MLBI,Multi Bintang Indonesia Tbk.,9350,9650,9300,9525,71000
04/17/2015,MLIA,Mulia Industrindo Tbk,635,640,630,640,129000
04/17/2015,MLPL,Multipolar Tbk.,855,880,855,875,4336400
04/17/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1040,1045,885700
04/17/2015,MNCN,Media Nusantara Citra Tbk.,2580,2590,2550,2575,7106700
04/17/2015,MPMX,Mitra Pinasthika Mustika Tbk.,750,775,750,755,591200
04/17/2015,MPPA,Matahari Putra Prima Tbk.,3895,3925,3790,3805,3759200
04/17/2015,MRAT,Mustika Ratu Tbk.,297,297,290,294,2000
04/17/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3640,3640,3640,3640,0
04/17/2015,MSKY,MNC Sky Vision Tbk.,1485,1490,1410,1490,33500
04/17/2015,MTDL,Metrodata Electronics Tbk.,666,703,666,680,1412139
04/17/2015,MTFN,Capitalinc Investment Tbk.,289,292,287,290,374495300
04/17/2015,MTLA,Metropolitan Land Tbk.,435,435,398,407,128371
04/17/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/17/2015,MYOH,Samindo Resources Tbk.,495,500,495,499,120000
04/17/2015,MYOR,Mayora Indah Tbk.,24900,24900,24800,24800,46900
04/17/2015,MYRX,Hanson International Tbk.,725,730,720,730,39781600
04/17/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,60,57,59,10300
