<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/15/2016,BKDP,Bukit Darmo Property Tbk,82,89,82,89,10100
03/15/2016,BKSL,Sentul City Tbk.,80,83,79,81,112457900
03/15/2016,BKSW,Bank QNB Indonesia Tbk.,340,340,330,340,800
03/15/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/15/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
03/15/2016,BMAS,Bank Maspion Indonesia Tbk.,460,466,460,466,700
03/15/2016,BMRI,Bank Mandiri (Persero) Tbk.,10250,10250,10150,10175,14389000
03/15/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/15/2016,BMTR,Global Mediacom Tbk.,920,925,895,900,16910900
03/15/2016,BNBA,Bank Bumi Arta Tbk.,192,192,185,191,25300
03/15/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
03/15/2016,BNGA,Bank CIMB Niaga Tbk.,595,600,595,600,119700
03/15/2016,BNII,Bank Maybank Indonesia Tbk.,177,181,175,181,334600
03/15/2016,BNLI,Bank Permata Tbk.,670,670,640,665,104000
03/15/2016,BOLT,Garuda Metalindo Tbk.,1015,1015,1010,1015,9757800
03/15/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/15/2016,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,500
03/15/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/15/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
03/15/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/15/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,143000
03/15/2016,BRNA,Berlina Tbk.,815,815,810,810,252500
03/15/2016,BRPT,Barito Pacific Tbk.,473,473,473,473,0
03/15/2016,BSDE,Bumi Serpong Damai Tbk.,1795,1800,1765,1775,28863600
03/15/2016,BSIM,Bank Sinarmas Tbk.,471,471,471,471,6500
03/15/2016,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,900
03/15/2016,BSWD,Bank Of India Indonesia Tbk.,3085,3085,3085,3085,0
03/15/2016,BTEK,Bumi Teknokultura Unggul Tbk,1345,1370,1305,1370,1546500
03/15/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
03/15/2016,BTON,Betonjaya Manunggal Tbk.,480,480,480,480,0
03/15/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2800,2800,2775,2800,3015200
03/15/2016,BUDI,Budi Starch & Sweetener Tbk.,72,73,70,70,3445200
03/15/2016,BUKK,Bukaka Teknik Utama Tbk.,510,515,510,515,65400
03/15/2016,BULL,Buana Listya Tama Tbk.,100,105,94,99,563800
03/15/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,526400
03/15/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
03/15/2016,BVIC,Bank Victoria International Tbk.,103,110,101,108,2374400
03/15/2016,BWPT,Eagle High Plantations Tbk.,274,275,258,261,129271000
03/15/2016,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,2000
03/15/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/15/2016,CASS,Cardig Aero Services Tbk.,1115,1120,1060,1120,20600
03/15/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,700,700,685,685,4800
03/15/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,144,144,144,144,0
03/15/2016,CFIN,Clipan Finance Indonesia Tbk.,249,260,247,251,4047300
03/15/2016,CINT,Chitose Internasional Tbk.,332,332,330,332,4309000
03/15/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/15/2016,CKRA,Cakra Mineral Tbk.,55,55,50,53,110100
03/15/2016,CLPI,Colorpak Indonesia Tbk.,650,680,640,645,177500
03/15/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1800,1805,1765,1805,36500
03/15/2016,CMPP,Rimau Multi Putra Pratama Tbk.,110,140,109,109,8200
03/15/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,63,54,58,22972400
03/15/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/15/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/15/2016,COWL,Cowell Development Tbk.,610,610,605,605,2465600
03/15/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,69600
03/15/2016,CPIN,Charoen Pokphand Indonesia Tbk,3515,3525,3380,3425,8253700
03/15/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,442400
03/15/2016,CSAP,Catur Sentosa Adiprana Tbk.,413,418,413,418,10873100
03/15/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/15/2016,CTRA,Ciputra Development Tbk.,1340,1340,1320,1325,24721200
03/15/2016,CTRP,Ciputra Property Tbk.,420,428,419,420,8776900
03/15/2016,CTRS,Ciputra Surya Tbk.,2100,2140,2100,2110,593700
03/15/2016,CTTH,Citatah Tbk.,55,55,50,54,98300
03/15/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,117,146,117,144,23532000
03/15/2016,DART,Duta Anggada Realty Tbk.,445,445,425,425,4100
03/15/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/15/2016,DEWA,Darma Henwa Tbk,50,50,50,50,1100
03/15/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,68,68,65,65,19395600
03/15/2016,DILD,Intiland Development Tbk.,505,515,500,515,25805700
03/15/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/15/2016,DLTA,Delta Djakarta Tbk.,4905,5300,4905,4960,27300
03/15/2016,DMAS,Puradelta Lestari Tbk.,208,208,206,207,9615900
03/15/2016,DNAR,Bank Dinar Indonesia Tbk.,112,112,104,112,31000
03/15/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1120,1110,1115,169600
03/15/2016,DOID,Delta Dunia Makmur Tbk.,70,83,69,79,148050300
03/15/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,0
03/15/2016,DPUM,Dua Putra Utama Makmur Tbk.,1160,1225,1100,1155,193900
03/15/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,134,141,132,134,28847000
03/15/2016,DSNG,Dharma Satya Nusantara Tbk.,515,515,500,510,850200
03/15/2016,DSSA,Dian Swastatika Sentosa Tbk,11000,11000,11000,11000,300
03/15/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/15/2016,DVLA,Darya-Varia Laboratoria Tbk.,1225,1225,1200,1200,58100
03/15/2016,DYAN,Dyandra Media International Tbk.,64,71,64,64,19928000
03/15/2016,ECII,Electronic City Indonesia Tbk.,770,770,770,770,200
03/15/2016,EKAD,Ekadharma International Tbk.,410,416,410,416,31000
03/15/2016,ELSA,Elnusa Tbk.,331,332,315,316,86187400
03/15/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/15/2016,EMDE,Megapolitan Developments Tbk.,160,161,155,158,1451000
03/15/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
03/15/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,900
03/15/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/15/2016,ERAA,Erajaya Swasembada Tbk.,740,745,720,725,2710200
03/15/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,3000
03/15/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,2600
03/15/2016,ESTI,Ever Shine Tex Tbk.,198,198,197,197,13700
03/15/2016,ETWA,Eterindo Wahanatama Tbk,74,82,74,82,20800
03/15/2016,EXCL,XL Axiata Tbk.,4175,4200,4075,4100,5357700
03/15/2016,FAST,Fast Food Indonesia Tbk.,1035,1090,1000,1010,15000
03/15/2016,FASW,Fajar Surya Wisesa Tbk.,1110,1145,1110,1145,746000
03/15/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/15/2016,FMII,Fortune Mate Indonesia Tbk,360,365,313,313,108000
03/15/2016,FORU,Fortune Indonesia Tbk,730,730,730,730,0
03/15/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/15/2016,FREN,Smartfren Telecom Tbk.,60,62,52,58,17079900
03/15/2016,GAMA,Gading Development Tbk.,50,50,50,50,105800
03/15/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,59,57,57,1263700
03/15/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,300
03/15/2016,GEMA,Gema Grahasarana Tbk.,338,338,315,338,13100
03/15/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/15/2016,GGRM,Gudang Garam Tbk.,65900,66000,65000,65600,455400
03/15/2016,GIAA,Garuda Indonesia (Persero) Tbk.,435,457,435,448,46771100
03/15/2016,GJTL,Gajah Tunggal Tbk.,685,685,655,670,2998300
03/15/2016,GLOB,Global Teleshop Tbk.,420,500,420,500,900
03/15/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/15/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,100
03/15/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,450,464,450,464,37100
03/15/2016,GOLL,Golden Plantation Tbk.,74,74,72,73,12200
03/15/2016,GPRA,Perdana Gapuraprima Tbk.,180,189,180,187,120400
03/15/2016,GREN,Evergreen Invesco Tbk.,130,134,130,133,354900
03/15/2016,GSMF,Equity Development Investment Tbk.,111,111,111,111,0
03/15/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/15/2016,GWSA,Greenwood Sejahtera Tbk.,86,89,85,89,568000
03/15/2016,GZCO,Gozco Plantations Tbk.,89,90,85,89,3518800
03/15/2016,HADE,HD Capital Tbk,50,50,50,50,774700
03/15/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/15/2016,HDTX,Panasia Indo Resources Tbk.,785,790,780,785,744600
03/15/2016,HERO,Hero Supermarket Tbk.,1070,1070,1000,1040,5300
03/15/2016,HEXA,Hexindo Adiperkasa Tbk.,1205,1285,1200,1210,919200
03/15/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2400
03/15/2016,HMSP,H.M. Sampoerna Tbk.,104250,104250,102450,103475,457100
03/15/2016,HOME,Hotel Mandarine Regency Tbk.,305,305,305,305,10000
03/15/2016,HOTL,Saraswati Griya Lestari Tbk.,126,130,125,130,477500
03/15/2016,HRUM,Harum Energy Tbk.,840,850,820,835,750300
03/15/2016,IATA,Indonesia Transport & Infrastructure Tbk,51,53,51,52,3887500
03/15/2016,IBFN,Intan Baruprana Finance Tbk.,131,131,131,131,0
03/15/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,200
03/15/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15750,15800,15525,15625,2254300
03/15/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/15/2016,IDPR,Indonesia Pondasi Raya Tbk.,1430,1430,1415,1420,3355700
03/15/2016,IGAR,Champion Pacific Indonesia Tbk.,236,236,235,236,160700
03/15/2016,IIKP,Inti Agri Resources Tbk,3100,3125,3000,3100,469300
03/15/2016,IKAI,Intikeramik Alamasri Industri Tbk.,118,118,118,118,0
03/15/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/15/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2090,2090,2090,1100
03/15/2016,IMJS,Indomobil Multi Jasa Tbk.,363,363,363,363,0
03/15/2016,IMPC,Impack Pratama Industri Tbk.,9600,9600,9575,9575,200800
03/15/2016,INAF,Indofarma Tbk.,351,357,349,351,5244800
03/15/2016,INAI,Indal Aluminium Industry Tbk.,350,351,347,350,83100
03/15/2016,INCI,Intanwijaya Internasional Tbk,298,298,290,290,51100
03/15/2016,INCO,Vale Indonesia Tbk.,1920,1920,1870,1875,9005500
03/15/2016,INDF,Indofood Sukses Makmur Tbk.,7475,7500,7225,7425,5174100
03/15/2016,INDR,Indo-Rama Synthetics Tbk.,635,635,630,635,7700
03/15/2016,INDS,Indospring Tbk.,395,400,381,390,344000
03/15/2016,INDX,Tanah Laut Tbk,175,175,162,162,85900
03/15/2016,INDY,Indika Energy Tbk.,215,222,211,212,35862900
03/15/2016,INKP,Indah Kiat Pulp & Paper Tbk.,900,915,895,900,478300
03/15/2016,INPC,Bank Artha Graha Internasional Tbk.,72,75,72,72,858500
03/15/2016,INPP,Indonesian Paradise Property Tbk.,408,408,402,405,602300
03/15/2016,INRU,Toba Pulp Lestari Tbk.,271,310,271,310,21400
03/15/2016,INTA,Intraco Penta Tbk.,241,248,238,248,311900
03/15/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/15/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20700,20725,20350,20575,1010600
03/15/2016,INVESTOR33,idx : Indeks Investor33               ,351,351,348,348,2718599554665
03/15/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/15/2016,IPOL,Indopoly Swakarsa Industry Tbk.,77,86,77,81,3433400
03/15/2016,ISAT,Indosat Tbk.,6000,6100,5925,5975,433800
03/15/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,205,206,199,199,17523600
03/15/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/15/2016,ITMG,Indo Tambangraya Megah Tbk.,6700,6750,6500,6500,2691200
03/15/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/15/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,168,173,290500
03/15/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/15/2016,JIHD,Jakarta International Hotels & Developme,585,585,585,585,2000
03/15/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
03/15/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,72,61,71,20200
03/15/2016,JPFA,Japfa Comfeed Indonesia Tbk.,815,820,785,790,5617900
03/15/2016,JPRS,Jaya Pari Steel Tbk,128,129,126,126,180300
03/15/2016,JRPT,Jaya Real Property Tbk.,660,665,660,660,532200
03/15/2016,JSMR,Jasa Marga (Persero) Tbk.,5600,5600,5475,5500,11102900
03/15/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/15/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,211,211,211,177900
03/15/2016,KAEF,Kimia Farma Tbk.,1300,1300,1240,1255,5807300
03/15/2016,KARW,ICTSI Jasa Prima Tbk.,82,90,82,90,1060500
03/15/2016,KBLI,KMI Wire & Cable Tbk.,152,152,142,148,465600
03/15/2016,KBLM,Kabelindo Murni Tbk.,119,119,117,117,19400
03/15/2016,KBLV,First Media Tbk.,1230,1230,1145,1145,70100
03/15/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,87000
03/15/2016,KDSI,Kedawung Setia Industrial Tbk.,225,225,225,225,0
03/15/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,85,85,81,82,99700
03/15/2016,KICI,Kedaung Indah Can Tbk,239,239,239,239,0
03/15/2016,KIJA,Kawasan Industri Jababeka Tbk.,245,257,242,252,108235900
03/15/2016,KINO,Kino Indonesia Tbk.,3740,3790,3700,3790,1208300
03/15/2016,KKGI,Resource Alam Indonesia Tbk.,443,465,435,440,63300
03/15/2016,KLBF,Kalbe Farma Tbk.,1305,1305,1290,1305,41835300
03/15/2016,KOBX,Kobexindo Tractors Tbk.,119,120,112,120,76600
03/15/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/15/2016,KONI,Perdana Bangun Pusaka Tbk,217,217,217,217,1600
03/15/2016,KOPI,Mitra Energi Persada Tbk.,720,720,715,720,56700
03/15/2016,KPIG,MNC Land Tbk.,1355,1355,1355,1355,100
03/15/2016,KRAH,Grand Kartech Tbk.,2070,2070,2050,2060,47600
03/15/2016,KRAS,Krakatau Steel (Persero) Tbk.,433,441,424,433,12414200
03/15/2016,KREN,Kresna Graha Investama Tbk.,2060,2080,2055,2065,4051800
03/15/2016,LAMI,Lamicitra Nusantara Tbk.,301,301,300,300,19600
03/15/2016,LAPD,Leyand International Tbk.,50,50,50,50,1100
03/15/2016,LCGP,Eureka Prima Jakarta Tbk.,420,435,406,420,42553500
03/15/2016,LEAD,Logindo Samudramakmur Tbk.,150,169,150,162,13953900
03/15/2016,LINK,Link Net Tbk.,3940,3940,3875,3900,823200
03/15/2016,LION,Lion Metal Works Tbk.,900,900,900,900,0
03/15/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,23800
03/15/2016,LMPI,Langgeng Makmur Industri Tbk.,110,110,107,108,59900
03/15/2016,LMSH,Lionmesh Prima Tbk.,500,585,495,585,1200
03/15/2016,LPCK,Lippo Cikarang Tbk,6825,7150,6825,7100,3491500
03/15/2016,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,400
03/15/2016,LPIN,Multi Prima Sejahtera Tbk,4950,4950,4950,4950,3100
03/15/2016,LPKR,Lippo Karawaci Tbk.,1080,1110,1080,1105,96703800
03/15/2016,LPLI,Star Pacific Tbk,241,249,241,249,40800
03/15/2016,LPPF,Matahari Department Store Tbk.,18325,18325,17650,17850,3536200
03/15/2016,LPPS,Lippo Securities Tbk.,83,89,83,87,68600
03/15/2016,LRNA,Eka Sari Lorena Transport Tbk.,114,120,110,115,185000
03/15/2016,LSIP,PP London Sumatra Indonesia Tbk.,1685,1690,1655,1655,7473300
03/15/2016,LTLS,Lautan Luas Tbk.,391,392,389,392,167200
03/15/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,10200
03/15/2016,MAIN,Malindo Feedmill Tbk.,1345,1345,1320,1330,34900
03/15/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,11100
03/15/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/15/2016,MAPI,Mitra Adiperkasa Tbk.,4900,4905,4865,4870,494700
03/15/2016,MARI,Mahaka Radio Integra Tbk.,735,735,720,725,54700
03/15/2016,MASA,Multistrada Arah Sarana Tbk.,195,200,193,195,88600
03/15/2016,MAYA,Bank Mayapada Internasional Tbk.,1755,1755,1750,1750,13100
03/15/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,10600
03/15/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,264,273,255,268,2450000
03/15/2016,MBTO,Martina Berto Tbk.,142,142,140,142,2000
03/15/2016,MCOR,Bank Windu Kentjana International Tbk.,282,295,276,295,315100
03/15/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
03/15/2016,MDKA,Merdeka Copper Gold Tbk.,1700,1700,1700,1700,9200
03/15/2016,MDLN,Modernland Realty Tbk.,380,399,373,395,16028600
03/15/2016,MDRN,Modern Internasional Tbk.,124,130,124,125,660100
03/15/2016,MEDC,Medco Energi Internasional Tbk.,960,960,920,925,2408700
03/15/2016,MEGA,Bank Mega Tbk.,2925,2925,2800,2800,5600
03/15/2016,MERK,Merck Tbk.,7200,7225,7050,7100,14700
03/15/2016,META,Nusantara Infrastructure Tbk.,119,129,119,125,165015100
03/15/2016,MFIN,Mandala Multifinance Tbk.,820,835,815,820,98200
03/15/2016,MFMI,Multifiling Mitra Indonesia Tbk.,293,293,293,293,100
03/15/2016,MGNA,Magna Finance Tbk.,79,80,73,73,76000
03/15/2016,MICE,Multi Indocitra Tbk.,363,390,358,390,64700
03/15/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
03/15/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2455,2470,2375,2400,11704400
03/15/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,56000
03/15/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/15/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,520,535,520,535,4000
03/15/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17775,16800,17775,30800
03/15/2016,MLBI,Multi Bintang Indonesia Tbk.,7500,7825,7500,7800,9100
03/15/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,800
03/15/2016,MLPL,Multipolar Tbk.,316,318,311,312,4734500
