<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/31/2016,CTRS,Ciputra Surya Tbk.,2060,2070,2030,2070,214100
05/31/2016,CTTH,Citatah Tbk.,65,68,63,66,516900
05/31/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,85,85,80,81,10284200
05/31/2016,DART,Duta Anggada Realty Tbk.,400,400,380,400,5200
05/31/2016,DEFI,Danasupra Erapacific Tbk,167,181,167,178,683500
05/31/2016,DEWA,Darma Henwa Tbk,50,50,50,50,22000
05/31/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,71,73,68,68,19147800
05/31/2016,DILD,Intiland Development Tbk.,565,570,540,540,25662200
05/31/2016,DKFT,Central Omega Resources Tbk.,214,218,210,212,308600
05/31/2016,DLTA,Delta Djakarta Tbk.,6000,6000,5800,6000,109900
05/31/2016,DMAS,Puradelta Lestari Tbk.,206,210,202,210,4990000
05/31/2016,DNAR,Bank Dinar Indonesia Tbk.,134,134,134,134,0
05/31/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1115,1100,1115,100000
05/31/2016,DOID,Delta Dunia Makmur Tbk.,143,145,140,141,38064600
05/31/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
05/31/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1200,1190,1200,451400
05/31/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,126,129,125,125,4695100
05/31/2016,DSNG,Dharma Satya Nusantara Tbk.,510,510,500,500,493700
05/31/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
05/31/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
05/31/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,11600
05/31/2016,DYAN,Dyandra Media International Tbk.,60,61,58,60,1002000
05/31/2016,ECII,Electronic City Indonesia Tbk.,488,488,482,484,51500
05/31/2016,EKAD,Ekadharma International Tbk.,510,515,500,505,117900
05/31/2016,ELSA,Elnusa Tbk.,580,610,580,595,84900200
05/31/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
05/31/2016,EMDE,Megapolitan Developments Tbk.,150,169,150,158,89900
05/31/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,100
05/31/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,200000
05/31/2016,EPMT,Enseval Putera Megatrading Tbk.,2600,2600,2600,2600,0
05/31/2016,ERAA,Erajaya Swasembada Tbk.,645,650,630,645,1470800
05/31/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
05/31/2016,ESSA,Surya Esa Perkasa Tbk.,1595,1595,1595,1595,100
05/31/2016,ESTI,Ever Shine Tex Tbk.,175,175,175,175,0
05/31/2016,ETWA,Eterindo Wahanatama Tbk,76,76,76,76,100
05/31/2016,EXCL,XL Axiata Tbk.,3450,3530,3390,3530,39879100
05/31/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1250,1250,0
05/31/2016,FASW,Fajar Surya Wisesa Tbk.,1670,1670,1665,1665,128600
05/31/2016,FISH,FKS Multi Agro Tbk.,1420,1420,1370,1370,200
05/31/2016,FMII,Fortune Mate Indonesia Tbk,460,460,460,460,207500
05/31/2016,FORU,Fortune Indonesia Tbk,600,600,600,600,0
05/31/2016,FPNI,Lotte Chemical Titan Tbk.,119,119,110,117,182500
05/31/2016,FREN,Smartfren Telecom Tbk.,75,76,72,73,1774200
05/31/2016,GAMA,Gading Development Tbk.,50,50,50,50,1500
05/31/2016,GDST,Gunawan Dianjaya Steel Tbk.,64,65,60,60,967600
05/31/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
05/31/2016,GEMA,Gema Grahasarana Tbk.,400,402,370,394,5600
05/31/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
05/31/2016,GGRM,Gudang Garam Tbk.,70000,70350,68475,69200,2449800
05/31/2016,GIAA,Garuda Indonesia (Persero) Tbk.,505,520,498,498,138269400
05/31/2016,GJTL,Gajah Tunggal Tbk.,740,750,705,710,19143000
05/31/2016,GLOB,Global Teleshop Tbk.,470,560,470,500,800
05/31/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/31/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6400,6400,6400,0
05/31/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,0
05/31/2016,GOLL,Golden Plantation Tbk.,135,135,127,128,49400
05/31/2016,GPRA,Perdana Gapuraprima Tbk.,210,214,206,210,471900
05/31/2016,GREN,Evergreen Invesco Tbk.,139,139,137,139,381900
05/31/2016,GSMF,Equity Development Investment Tbk.,96,96,95,95,6500
05/31/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/31/2016,GWSA,Greenwood Sejahtera Tbk.,160,161,155,160,461300
05/31/2016,GZCO,Gozco Plantations Tbk.,71,73,71,72,1733900
05/31/2016,HADE,HD Capital Tbk,70,70,66,67,2864800
05/31/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
05/31/2016,HDTX,Panasia Indo Resources Tbk.,740,740,740,740,212100
05/31/2016,HERO,Hero Supermarket Tbk.,1155,1155,1155,1155,0
05/31/2016,HEXA,Hexindo Adiperkasa Tbk.,1890,1890,1850,1850,9100
05/31/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,755,745,750,5700
05/31/2016,HMSP,H.M. Sampoerna Tbk.,95750,95775,95000,95000,2745200
05/31/2016,HOME,Hotel Mandarine Regency Tbk.,185,185,185,185,0
05/31/2016,HOTL,Saraswati Griya Lestari Tbk.,165,175,164,172,32738000
05/31/2016,HRUM,Harum Energy Tbk.,805,810,795,800,1083600
05/31/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,67,59,62,45111800
05/31/2016,IBFN,Intan Baruprana Finance Tbk.,140,140,140,140,13000
05/31/2016,IBST,Inti Bangun Sejahtera Tbk.,1965,1965,1965,1965,0
05/31/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15925,16225,15900,16200,4174500
05/31/2016,ICON,Island Concepts Indonesia Tbk.,197,197,185,185,11000
05/31/2016,IDPR,Indonesia Pondasi Raya Tbk.,1475,1485,1465,1465,2466100
05/31/2016,IGAR,Champion Pacific Indonesia Tbk.,270,270,270,270,0
05/31/2016,IIKP,Inti Agri Resources Tbk,3490,3770,3490,3770,305000
05/31/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,87,87,87,200
05/31/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
05/31/2016,IMAS,Indomobil Sukses Internasional Tbk.,1675,1695,1675,1680,20100
05/31/2016,IMJS,Indomobil Multi Jasa Tbk.,196,208,193,195,183400
05/31/2016,IMPC,Impack Pratama Industri Tbk.,9475,9525,9475,9525,175400
05/31/2016,INAF,Indofarma Tbk.,965,985,955,955,3923200
05/31/2016,INAI,Indal Aluminium Industry Tbk.,350,352,350,352,330500
05/31/2016,INCI,Intanwijaya Internasional Tbk,300,302,298,298,65300
05/31/2016,INCO,Vale Indonesia Tbk.,1695,1695,1640,1655,5322400
05/31/2016,INDF,Indofood Sukses Makmur Tbk.,7000,7025,6900,6925,14228800
05/31/2016,INDR,Indo-Rama Synthetics Tbk.,720,720,720,720,0
05/31/2016,INDS,Indospring Tbk.,630,640,615,615,196300
05/31/2016,INDX,Tanah Laut Tbk,116,118,112,117,33900
05/31/2016,INDY,Indika Energy Tbk.,620,635,610,610,13744700
05/31/2016,INKP,Indah Kiat Pulp & Paper Tbk.,895,915,895,900,638000
05/31/2016,INPC,Bank Artha Graha Internasional Tbk.,75,75,73,74,10400
05/31/2016,INPP,Indonesian Paradise Property Tbk.,486,486,472,476,1044800
05/31/2016,INRU,Toba Pulp Lestari Tbk.,370,370,370,370,4000
05/31/2016,INTA,Intraco Penta Tbk.,242,242,242,242,0
05/31/2016,INTD,Inter Delta Tbk,400,400,400,400,0
05/31/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16650,16900,16525,16650,4419500
05/31/2016,INVESTOR33,idx : Indeks Investor33               ,340,340,336,336,5070602302225
05/31/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/31/2016,IPOL,Indopoly Swakarsa Industry Tbk.,99,102,98,100,747600
05/31/2016,ISAT,Indosat Tbk.,6550,6575,6500,6575,141900
05/31/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,266,278,264,276,39716600
05/31/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/31/2016,ITMG,Indo Tambangraya Megah Tbk.,8775,8900,8675,8750,1446800
05/31/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/31/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,2000
05/31/2016,JECC,Jembo Cable Company Tbk.,2670,2670,2670,2670,0
05/31/2016,JIHD,Jakarta International Hotels & Developme,535,535,530,535,8200
05/31/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,780,780,780,780,0
05/31/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,61,61,61,200
05/31/2016,JPFA,Japfa Comfeed Indonesia Tbk.,955,970,890,890,10847800
05/31/2016,JPRS,Jaya Pari Steel Tbk,133,133,133,133,1200
05/31/2016,JRPT,Jaya Real Property Tbk.,830,830,830,830,0
05/31/2016,JSMR,Jasa Marga (Persero) Tbk.,5300,5400,5300,5400,5870700
05/31/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
05/31/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,218,218,218,218,518800
05/31/2016,KAEF,Kimia Farma Tbk.,1210,1215,1190,1190,461800
05/31/2016,KARW,ICTSI Jasa Prima Tbk.,77,84,77,83,15800
05/31/2016,KBLI,KMI Wire & Cable Tbk.,198,202,196,199,524900
05/31/2016,KBLM,Kabelindo Murni Tbk.,127,136,127,129,104900
05/31/2016,KBLV,First Media Tbk.,910,910,910,910,0
05/31/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1200
05/31/2016,KDSI,Kedawung Setia Industrial Tbk.,256,256,256,256,0
05/31/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,76,76,1300
05/31/2016,KICI,Kedaung Indah Can Tbk,270,270,240,248,6400
05/31/2016,KIJA,Kawasan Industri Jababeka Tbk.,268,270,252,252,37296100
05/31/2016,KINO,Kino Indonesia Tbk.,5775,5775,5550,5575,1231900
05/31/2016,KKGI,Resource Alam Indonesia Tbk.,670,680,650,650,183300
05/31/2016,KLBF,Kalbe Farma Tbk.,1415,1430,1400,1430,90336700
05/31/2016,KOBX,Kobexindo Tractors Tbk.,109,118,109,110,85200
05/31/2016,KOIN,Kokoh Inti Arebama Tbk,242,242,242,242,0
05/31/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
05/31/2016,KOPI,Mitra Energi Persada Tbk.,710,710,705,705,51900
05/31/2016,KPIG,MNC Land Tbk.,1240,1240,1200,1230,22100
05/31/2016,KRAH,Grand Kartech Tbk.,2060,2060,2030,2040,70400
05/31/2016,KRAS,Krakatau Steel (Persero) Tbk.,570,595,560,560,49070600
05/31/2016,KREN,Kresna Graha Investama Tbk.,2310,2330,2290,2310,6530800
05/31/2016,LAMI,Lamicitra Nusantara Tbk.,308,308,308,308,0
05/31/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
05/31/2016,LCGP,Eureka Prima Jakarta Tbk.,448,448,428,440,6459600
05/31/2016,LEAD,Logindo Samudramakmur Tbk.,156,159,154,156,638700
05/31/2016,LINK,Link Net Tbk.,4150,4230,3980,4210,1314400
05/31/2016,LION,Lion Metal Works Tbk.,950,970,950,970,200
05/31/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/31/2016,LMPI,Langgeng Makmur Industri Tbk.,104,105,104,104,75000
05/31/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
05/31/2016,LPCK,Lippo Cikarang Tbk,7100,7275,7050,7225,1204600
05/31/2016,LPGI,Lippo General Insurance Tbk.,4800,4800,4800,4800,0
05/31/2016,LPIN,Multi Prima Sejahtera Tbk,4900,4900,4900,4900,0
05/31/2016,LPKR,Lippo Karawaci Tbk.,990,1000,955,955,159095500
05/31/2016,LPLI,Star Pacific Tbk,212,212,202,210,14300
05/31/2016,LPPF,Matahari Department Store Tbk.,18600,18975,18525,18975,8284700
05/31/2016,LPPS,Lippo Securities Tbk.,106,106,106,106,0
05/31/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,110,110,110,100
05/31/2016,LSIP,PP London Sumatra Indonesia Tbk.,1490,1515,1450,1450,20361000
05/31/2016,LTLS,Lautan Luas Tbk.,318,326,318,320,8254700
05/31/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2500
05/31/2016,MAIN,Malindo Feedmill Tbk.,1475,1490,1450,1480,312400
05/31/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
05/31/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/31/2016,MAPI,Mitra Adiperkasa Tbk.,3840,3850,3760,3780,782500
05/31/2016,MARI,Mahaka Radio Integra Tbk.,840,890,840,890,852200
05/31/2016,MASA,Multistrada Arah Sarana Tbk.,193,193,193,193,113200
05/31/2016,MAYA,Bank Mayapada Internasional Tbk.,1670,1670,1670,1670,200
05/31/2016,MBAP,Mitrabara Adiperdana Tbk.,1870,1870,1865,1865,200
05/31/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,346,348,342,342,626200
05/31/2016,MBTO,Martina Berto Tbk.,149,155,149,150,619600
05/31/2016,MCOR,Bank Windu Kentjana International Tbk.,276,276,276,276,200
05/31/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
05/31/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
05/31/2016,MDLN,Modernland Realty Tbk.,380,382,352,352,10392200
05/31/2016,MDRN,Modern Internasional Tbk.,123,126,122,124,1862400
05/31/2016,MEDC,Medco Energi Internasional Tbk.,1405,1425,1390,1390,1158700
05/31/2016,MEGA,Bank Mega Tbk.,3190,3300,3000,3300,5900
05/31/2016,MERK,Merck Tbk.,7700,7800,7625,7725,37600
05/31/2016,META,Nusantara Infrastructure Tbk.,112,113,111,112,35163000
05/31/2016,MFIN,Mandala Multifinance Tbk.,800,800,800,800,11900
05/31/2016,MFMI,Multifiling Mitra Indonesia Tbk.,292,292,292,292,1000
05/31/2016,MGNA,Magna Finance Tbk.,63,73,63,73,200
05/31/2016,MICE,Multi Indocitra Tbk.,510,510,496,496,5300
05/31/2016,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,200
05/31/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2590,2630,2350,2350,7627700
05/31/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,500
05/31/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/31/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,515,515,515,515,200
05/31/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,75000
05/31/2016,MLBI,Multi Bintang Indonesia Tbk.,11600,11600,11350,11500,11400
05/31/2016,MLIA,Mulia Industrindo Tbk,530,530,530,530,2000
05/31/2016,MLPL,Multipolar Tbk.,286,296,284,286,95395700
