<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/03/2015,ANTM,Aneka Tambang (Persero) Tbk.,890,899,886,886,18243563
02/03/2015,APEX,Apexindo Pratama Duta Tbk.,3325,3325,3325,3325,0
02/03/2015,APIC,Pacific Strategic Financial Tbk.,535,540,535,540,13827600
02/03/2015,APII,Arita Prima Indonesia Tbk.,430,430,430,430,0
02/03/2015,APLI,Asiaplast Industries Tbk.,73,73,72,72,31500
02/03/2015,APLN,Agung Podomoro Land Tbk.,450,465,449,460,81093800
02/03/2015,APOL,Arpeni Pratama Ocean Line Tbk.,75,76,73,74,19663300
02/03/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
02/03/2015,ARII,Atlas Resources Tbk.,430,430,399,423,70300
02/03/2015,ARNA,Arwana Citramulia Tbk.,995,1000,985,990,2494500
02/03/2015,ARTA,Arthavest Tbk,226,226,226,226,0
02/03/2015,ARTI,Ratu Prabu Energi Tbk,99,101,98,98,704700
02/03/2015,ASBI,Asuransi Bintang Tbk.,775,775,775,775,0
02/03/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
02/03/2015,ASGR,Astra Graphia Tbk.,1845,1850,1805,1825,405800
02/03/2015,ASII,Astra International Tbk.,7700,7775,7575,7625,21003300
02/03/2015,ASJT,Asuransi Jasa Tania Tbk.,149,151,149,151,1173200
02/03/2015,ASMI,Asuransi Kresna Mitra Tbk.,625,625,625,625,1606900
02/03/2015,ASRI,Alam Sutera Realty Tbk.,590,615,585,605,187613100
02/03/2015,ASRM,Asuransi Ramayana Tbk.,1245,1245,1245,1245,100
02/03/2015,ASSA,Adi Sarana Armada Tbk.,152,166,152,160,33601000
02/03/2015,ATPK,Bara Jaya Internasional Tbk.,197,198,195,195,272800
02/03/2015,AUTO,Astra Otoparts Tbk.,3760,3800,3760,3775,968100
02/03/2015,BABP,Bank MNC Internasional Tbk.,88,89,86,88,20626900
02/03/2015,BACA,Bank Capital Indonesia Tbk.,104,110,104,109,1142000
02/03/2015,BAEK,Bank Ekonomi Raharja Tbk.,2000,2000,2000,2000,5700
02/03/2015,BAJA,Saranacentral Bajatama Tbk.,250,262,242,247,1601300
02/03/2015,BALI,Bali Towerindo Sentra Tbk.,400,400,400,400,0
02/03/2015,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,50,30200
02/03/2015,BATA,Sepatu Bata Tbk.,1060,1060,1060,1060,4000
02/03/2015,BAYU,Bayu Buana Tbk,940,985,940,985,134000
02/03/2015,BBCA,Bank Central Asia Tbk.,13375,13500,13350,13500,13409300
02/03/2015,BBKP,Bank Bukopin Tbk.,775,780,770,780,8346200
02/03/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
02/03/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1600,1595,1600,30000
02/03/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6300,6450,6275,6425,32659200
02/03/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
02/03/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11750,11825,11725,11750,18552700
02/03/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,185,189,179,180,26300
02/03/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1000,1015,1000,1000,61926200
02/03/2015,BBYB,Bank Yudha Bhakti Tbk.,109,115,107,111,1789000
02/03/2015,BCAP,MNC Kapital Indonesia Tbk.,973,983,973,973,323850
02/03/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/03/2015,BCIP,Bumi Citra Permai Tbk.,765,800,765,790,42771200
02/03/2015,BDMN,Bank Danamon Indonesia Tbk.,4595,4805,4590,4800,3967700
02/03/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,73,73,71,71,81200
02/03/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,730,740,715,725,24858500
02/03/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2800,2700,2800,200500
02/03/2015,BHIT,MNC Investama Tbk.,282,283,277,279,8824500
02/03/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/03/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
02/03/2015,BIPI,Benakat Integra Tbk.,115,117,112,115,11039100
02/03/2015,BIPP,Bhuwanatala Indah Permai Tbk.,101,102,101,102,127193
02/03/2015,BIRD,Blue Bird Tbk.,11000,11000,10450,10500,319700
02/03/2015,BISI,BISI International Tbk.,1040,1075,1025,1060,5082700
02/03/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,820,840,820,835,26886900
02/03/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,530,540,525,535,17055400
02/03/2015,BKDP,Bukit Darmo Property Tbk,118,120,112,115,34964700
02/03/2015,BKSL,Sentul City Tbk.,114,116,113,114,91622500
02/03/2015,BKSW,Bank QNB Indonesia Tbk.,420,420,420,420,0
02/03/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/03/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
02/03/2015,BMAS,Bank Maspion Indonesia Tbk.,390,390,390,390,0
02/03/2015,BMRI,Bank Mandiri (Persero) Tbk.,11350,11375,11275,11350,19899400
02/03/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
02/03/2015,BMTR,Global Mediacom Tbk.,1835,1865,1830,1835,8378500
02/03/2015,BNBA,Bank Bumi Arta Tbk.,165,165,165,165,0
02/03/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
02/03/2015,BNGA,Bank CIMB Niaga Tbk.,825,830,820,825,76900
02/03/2015,BNII,Bank Maybank Indonesia Tbk.,202,202,200,202,47200
02/03/2015,BNLI,Bank Permata Tbk.,1550,1560,1550,1550,86000
02/03/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
02/03/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
02/03/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1425,1400,1400,2800
02/03/2015,BRAM,Indo Kordsa Tbk.,6125,6125,6125,6125,0
02/03/2015,BRAU,Berau Coal Energy Tbk.,73,76,72,75,57085400
02/03/2015,BRMS,Bumi Resources Minerals Tbk.,265,270,259,265,7484200
02/03/2015,BRNA,Berlina Tbk.,700,700,680,680,109400
02/03/2015,BRPT,Barito Pacific Tbk.,306,306,303,303,302600
02/03/2015,BSDE,Bumi Serpong Damai Tbk.,2020,2095,2010,2090,48859000
02/03/2015,BSIM,Bank Sinarmas Tbk.,350,355,346,355,422500
02/03/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/03/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/03/2015,BTEK,Bumi Teknokultura Unggul Tbk,1215,1215,1210,1210,1002400
02/03/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,400
02/03/2015,BTON,Betonjaya Manunggal Tbk.,495,575,495,500,30700
02/03/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4020,4040,4000,4000,107200
02/03/2015,BUDI,Budi Starch & Sweetener Tbk.,100,103,100,101,103200
02/03/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/03/2015,BUMI,Bumi Resources Tbk.,100,106,100,104,265852300
02/03/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,525,530,34332000
02/03/2015,BVIC,Bank Victoria International Tbk.,117,119,116,119,505800
02/03/2015,BWPT,Eagle High Plantations Tbk.,356,357,346,347,26275100
02/03/2015,BYAN,Bayan Resources Tbk.,7150,7150,7050,7050,6000
02/03/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/03/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
02/03/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,680,723,653,723,23200
02/03/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,196,196,196,196,12250
02/03/2015,CFIN,Clipan Finance Indonesia Tbk.,430,430,429,429,2000
02/03/2015,CINT,Chitose Internasional Tbk.,354,354,352,352,2882000
02/03/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/03/2015,CKRA,Cakra Mineral Tbk.,181,181,163,164,1370700
02/03/2015,CLPI,Colorpak Indonesia Tbk.,790,795,790,795,1200
02/03/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2568,2696,2548,2560,199625
02/03/2015,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,124,124,4500
02/03/2015,CNKO,Exploitasi Energi Indonesia Tbk.,116,118,109,112,10320900
02/03/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/03/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
02/03/2015,COWL,Cowell Development Tbk.,615,625,615,625,16123900
02/03/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,101,102,98,98,4449900
02/03/2015,CPIN,Charoen Pokphand Indonesia Tbk,3800,3845,3780,3780,16689700
02/03/2015,CPRO,Central Proteina Prima Tbk.,118,121,117,118,217244600
02/03/2015,CSAP,Catur Sentosa Adiprana Tbk.,580,610,580,590,17702500
02/03/2015,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
02/03/2015,CTRA,Ciputra Development Tbk.,1435,1540,1435,1490,25265100
02/03/2015,CTRP,Ciputra Property Tbk.,820,845,820,830,8628900
02/03/2015,CTRS,Ciputra Surya Tbk.,2920,3045,2910,2950,564500
02/03/2015,CTTH,Citatah Tbk.,69,69,69,69,221100
02/03/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,765,780,760,760,3496400
02/03/2015,DART,Duta Anggada Realty Tbk.,760,790,760,790,53100
02/03/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,2500
02/03/2015,DEWA,Darma Henwa Tbk,50,50,50,50,800
02/03/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,178,181,176,177,6663500
02/03/2015,DILD,Intiland Development Tbk.,615,635,615,620,47431200
02/03/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/03/2015,DLTA,Delta Djakarta Tbk.,340000,340000,330000,330000,900
02/03/2015,DNAR,Bank Dinar Indonesia Tbk.,166,168,160,168,113400
02/03/2015,DNET,Indoritel Makmur Internasional Tbk.,925,935,925,935,160100
02/03/2015,DOID,Delta Dunia Makmur Tbk.,154,157,153,154,3040200
02/03/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
02/03/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,174,177,171,171,5944700
02/03/2015,DSNG,Dharma Satya Nusantara Tbk.,839,840,830,838,11161500
02/03/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
02/03/2015,DUTI,Duta Pertiwi Tbk,4800,5200,4800,5200,5000
02/03/2015,DVLA,Darya-Varia Laboratoria Tbk.,1550,1550,1540,1540,1700
02/03/2015,DYAN,Dyandra Media International Tbk.,112,119,111,113,4596500
02/03/2015,ECII,Electronic City Indonesia Tbk.,1030,1050,1030,1030,130300
02/03/2015,EKAD,Ekadharma International Tbk.,520,595,520,530,1429700
02/03/2015,ELSA,Elnusa Tbk.,600,615,595,605,63868800
02/03/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,4800
02/03/2015,EMDE,Megapolitan Developments Tbk.,125,125,125,125,0
02/03/2015,EMTK,Elang Mahkota Teknologi Tbk.,9100,9100,9000,9000,24400
02/03/2015,ENRG,Energi Mega Persada Tbk.,103,106,102,105,118223500
02/03/2015,EPMT,Enseval Putera Megatrading Tbk.,2995,2995,2995,2995,0
02/03/2015,ERAA,Erajaya Swasembada Tbk.,1180,1210,1175,1190,10165000
02/03/2015,ERTX,Eratex Djaja Tbk.,675,710,675,700,5300
02/03/2015,ESSA,Surya Esa Perkasa Tbk.,2675,2695,2600,2695,1700
02/03/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/03/2015,ETWA,Eterindo Wahanatama Tbk,224,224,224,224,2000
02/03/2015,EXCL,XL Axiata Tbk.,4700,4700,4615,4655,6010300
02/03/2015,FAST,Fast Food Indonesia Tbk.,1685,1715,1625,1625,523800
02/03/2015,FASW,Fajar Surya Wisesa Tbk.,1670,1670,1665,1665,239300
02/03/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,0
02/03/2015,FMII,Fortune Mate Indonesia Tbk,444,447,444,447,874400
02/03/2015,FORU,Fortune Indonesia Tbk,730,730,705,705,15600
02/03/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,86,88,85800
02/03/2015,FREN,Smartfren Telecom Tbk.,82,85,82,83,2244400
02/03/2015,GAMA,Gading Development Tbk.,50,50,50,50,1875600
02/03/2015,GDST,Gunawan Dianjaya Steel Tbk.,98,98,95,97,98600
02/03/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
02/03/2015,GEMA,Gema Grahasarana Tbk.,320,339,320,339,10000
02/03/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
02/03/2015,GGRM,Gudang Garam Tbk.,56825,56825,55700,55700,609900
02/03/2015,GIAA,Garuda Indonesia (Persero) Tbk.,585,595,560,565,17981900
02/03/2015,GJTL,Gajah Tunggal Tbk.,1455,1490,1455,1460,4158000
02/03/2015,GLOB,Global Teleshop Tbk.,1000,1040,1000,1040,2500
02/03/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/03/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
02/03/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
02/03/2015,GOLL,Golden Plantation Tbk.,205,205,201,202,427100
02/03/2015,GPRA,Perdana Gapuraprima Tbk.,258,258,258,258,20100
02/03/2015,GREN,Evergreen Invesco Tbk.,175,185,175,183,5463100
02/03/2015,GSMF,Equity Development Investment Tbk.,105,110,105,110,18400
02/03/2015,GTBO,Garda Tujuh Buana Tbk,305,329,298,300,3418800
02/03/2015,GWSA,Greenwood Sejahtera Tbk.,185,185,173,178,128200
02/03/2015,GZCO,Gozco Plantations Tbk.,117,120,113,114,1495500
02/03/2015,HADE,HD Capital Tbk,51,51,50,50,33200
02/03/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/03/2015,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,0
02/03/2015,HERO,Hero Supermarket Tbk.,2195,2205,2195,2200,60700
02/03/2015,HEXA,Hexindo Adiperkasa Tbk.,3675,3675,3650,3650,801200
02/03/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,169700
02/03/2015,HMSP,H.M. Sampoerna Tbk.,66415,66415,66415,66415,5175
02/03/2015,HOME,Hotel Mandarine Regency Tbk.,302,303,302,302,16156900
02/03/2015,HOTL,Saraswati Griya Lestari Tbk.,140,144,140,141,1021100
02/03/2015,HRUM,Harum Energy Tbk.,1550,1570,1545,1550,876400
02/03/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,83,80,81,1961100
02/03/2015,IBFN,Intan Baruprana Finance Tbk.,300,310,261,310,1415100
02/03/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
02/03/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14375,14475,14150,14300,1832300
02/03/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
02/03/2015,IGAR,Champion Pacific Indonesia Tbk.,323,324,319,319,95700
02/03/2015,IIKP,Inti Agri Resources Tbk,2345,2345,2345,2345,60600
02/03/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,106,100,101,24000
02/03/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
02/03/2015,IMAS,Indomobil Sukses Internasional Tbk.,3975,3975,3975,3975,43400
02/03/2015,IMJS,Indomobil Multi Jasa Tbk.,464,464,464,464,500
02/03/2015,IMPC,Impack Pratama Industri Tbk.,6200,6350,6175,6275,40400
02/03/2015,INAF,Indofarma Tbk.,278,287,278,279,2496200
02/03/2015,INAI,Indal Aluminium Industry Tbk.,365,365,365,365,0
02/03/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,1000
02/03/2015,INCO,Vale Indonesia Tbk.,3435,3455,3355,3365,8198900
02/03/2015,INDF,Indofood Sukses Makmur Tbk.,7675,7675,7425,7450,7869600
02/03/2015,INDR,Indo-Rama Synthetics Tbk.,830,830,830,830,300
02/03/2015,INDS,Indospring Tbk.,1380,1380,1345,1350,165900
02/03/2015,INDX,Tanah Laut Tbk,490,490,482,489,254000
02/03/2015,INDY,Indika Energy Tbk.,488,497,487,488,2252600
02/03/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1070,1075,1060,1060,306100
02/03/2015,INPC,Bank Artha Graha Internasional Tbk.,80,80,78,79,53200
02/03/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
02/03/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
02/03/2015,INTA,Intraco Penta Tbk.,253,255,252,255,30400
02/03/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/03/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22800,23350,22800,23150,1761000
02/03/2015,INVS,Inovisi Infracom Tbk.,115,116,109,110,34240500
02/03/2015,IPOL,Indopoly Swakarsa Industry Tbk.,123,125,119,120,3578700
02/03/2015,ISAT,Indosat Tbk.,3995,4010,3900,3900,167100
02/03/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,180,183,178,178,13942300
02/03/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/03/2015,ITMG,Indo Tambangraya Megah Tbk.,16600,16950,16550,16650,832600
02/03/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/03/2015,JAWA,Jaya Agra Wattie Tbk.,356,364,355,364,1389800
02/03/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/03/2015,JIHD,Jakarta International Hotels & Developme,985,985,985,985,0
02/03/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1050,1050,1050,1050,0
02/03/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,99,105,93,99,5530800
02/03/2015,JPFA,Japfa Comfeed Indonesia Tbk.,870,880,870,870,2737300
02/03/2015,JPRS,Jaya Pari Steel Tbk,241,241,239,241,3100
02/03/2015,JRPT,Jaya Real Property Tbk.,1200,1200,1200,1200,647400
02/03/2015,JSMR,Jasa Marga (Persero) Tbk.,7175,7175,7100,7125,2800600
02/03/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/03/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,352,352,352,352,63600
02/03/2015,KAEF,Kimia Farma Tbk.,1330,1330,1295,1300,1811600
02/03/2015,KARW,ICTSI Jasa Prima Tbk.,550,565,545,560,408200
02/03/2015,KBLI,KMI Wire & Cable Tbk.,136,138,135,138,43500
02/03/2015,KBLM,Kabelindo Murni Tbk.,152,152,152,152,0
02/03/2015,KBLV,First Media Tbk.,2100,2180,2100,2150,90300
02/03/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,58,58,54,54,41301400
02/03/2015,KDSI,Kedawung Setia Industrial Tbk.,370,370,370,370,1300
02/03/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,137,137,130,130,54300
02/03/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
02/03/2015,KIJA,Kawasan Industri Jababeka Tbk.,295,303,295,299,44840354
02/03/2015,KKGI,Resource Alam Indonesia Tbk.,1000,1020,1000,1000,19500
02/03/2015,KLBF,Kalbe Farma Tbk.,1835,1855,1825,1825,31795800
02/03/2015,KOBX,Kobexindo Tractors Tbk.,159,165,157,165,60800
02/03/2015,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,53000
02/03/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/03/2015,KPIG,MNC Land Tbk.,1310,1340,1310,1340,304400
02/03/2015,KRAH,Grand Kartech Tbk.,1090,1095,1080,1080,1797600
02/03/2015,KRAS,Krakatau Steel (Persero) Tbk.,465,468,462,464,1357700
02/03/2015,KREN,Kresna Graha Investama Tbk.,494,494,494,494,1351300
02/03/2015,LAMI,Lamicitra Nusantara Tbk.,287,295,285,294,1400
02/03/2015,LAPD,Leyand International Tbk.,50,50,50,50,1900
02/03/2015,LCGP,Eureka Prima Jakarta Tbk.,575,575,570,570,35332800
02/03/2015,LEAD,Logindo Samudramakmur Tbk.,560,570,546,551,1122000
02/03/2015,LINK,Link Net Tbk.,4600,4630,4550,4630,208100
02/03/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
02/03/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,125000
02/03/2015,LMPI,Langgeng Makmur Industri Tbk.,195,196,190,194,426400
02/03/2015,LMSH,Lionmesh Prima Tbk.,578,578,578,578,0
02/03/2015,LPCK,Lippo Cikarang Tbk,11475,11650,11475,11550,368400
02/03/2015,LPGI,Lippo General Insurance Tbk.,4600,4600,4600,4600,0
02/03/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/03/2015,LPKR,Lippo Karawaci Tbk.,1100,1120,1095,1115,115601100
02/03/2015,LPLI,Star Pacific Tbk,635,665,635,635,563600
02/03/2015,LPPF,Matahari Department Store Tbk.,15500,15625,15200,15600,2982100
02/03/2015,LPPS,Lippo Securities Tbk.,227,230,220,221,1399700
02/03/2015,LRNA,Eka Sari Lorena Transport Tbk.,193,195,182,186,61700
02/03/2015,LSIP,PP London Sumatra Indonesia Tbk.,1830,1835,1775,1785,29160200
02/03/2015,LTLS,Lautan Luas Tbk.,840,860,840,850,648000
02/03/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/03/2015,MAIN,Malindo Feedmill Tbk.,2140,2140,2120,2125,587400
02/03/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/03/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/03/2015,MAPI,Mitra Adiperkasa Tbk.,5825,5900,5750,5875,609100
02/03/2015,MASA,Multistrada Arah Sarana Tbk.,370,370,360,360,690700
02/03/2015,MAYA,Bank Mayapada Internasional Tbk.,1162,1172,1147,1162,1796300
02/03/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1305,1305,635300
02/03/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,820,830,820,825,688700
02/03/2015,MBTO,Martina Berto Tbk.,181,200,181,181,35200
02/03/2015,MCOR,Bank Windu Kentjana International Tbk.,225,225,222,222,100000
02/03/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
02/03/2015,MDLN,Modernland Realty Tbk.,515,525,510,520,12159000
02/03/2015,MDRN,Modern Internasional Tbk.,650,650,650,650,28300
02/03/2015,MEDC,Medco Energi Internasional Tbk.,3150,3160,3080,3125,550400
02/03/2015,MEGA,Bank Mega Tbk.,1990,2000,1970,2000,4300
02/03/2015,MERK,Merck Tbk.,154000,154000,154000,154000,0
02/03/2015,META,Nusantara Infrastructure Tbk.,192,193,190,192,95232100
02/03/2015,MFIN,Mandala Multifinance Tbk.,900,900,900,900,33800
02/03/2015,MFMI,Multifiling Mitra Indonesia Tbk.,334,335,268,268,64400
02/03/2015,MGNA,Magna Finance Tbk.,86,86,86,86,10000
02/03/2015,MICE,Multi Indocitra Tbk.,355,355,351,351,45700
02/03/2015,MIDI,Midi Utama Indonesia Tbk.,610,625,600,600,3232300
02/03/2015,MIRA,Mitra International Resources Tbk.,50,51,50,51,58800
02/03/2015,MITI,Mitra Investindo Tbk.,165,167,161,165,53100
02/03/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/03/2015,MLBI,Multi Bintang Indonesia Tbk.,11700,11800,11600,11800,148100
02/03/2015,MLIA,Mulia Industrindo Tbk,515,540,510,510,67800
02/03/2015,MLPL,Multipolar Tbk.,830,845,815,815,16838200
02/03/2015,MLPT,Multipolar Technology Tbk.,1000,1005,990,1005,1200
02/03/2015,MNCN,Media Nusantara Citra Tbk.,2870,2945,2855,2930,25330700
02/03/2015,MPMX,Mitra Pinasthika Mustika Tbk.,775,775,765,765,164000
02/03/2015,MPPA,Matahari Putra Prima Tbk.,3690,3810,3680,3770,59505300
02/03/2015,MRAT,Mustika Ratu Tbk.,306,306,280,281,4896600
02/03/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3500,3500,3500,3500,0
02/03/2015,MSKY,MNC Sky Vision Tbk.,1700,1700,1620,1700,36100
02/03/2015,MTDL,Metrodata Electronics Tbk.,588,593,584,588,2428507
02/03/2015,MTFN,Capitalinc Investment Tbk.,175,196,175,190,113258200
02/03/2015,MTLA,Metropolitan Land Tbk.,455,455,442,442,187961
02/03/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/03/2015,MYOH,Samindo Resources Tbk.,429,433,422,425,693600
02/03/2015,MYOR,Mayora Indah Tbk.,24900,25500,24900,25375,159700
02/03/2015,MYRX,Hanson International Tbk.,700,705,700,700,14913100
02/03/2015,MYRXP,Saham Seri B Hanson International Tbk.,58,58,55,57,463000
