<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/16/2016,BDMN,Bank Danamon Indonesia Tbk.,3470,3500,3400,3460,753800
06/16/2016,BEKS,Bank Pundi Indonesia Tbk.,75,75,70,70,41062500
06/16/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,270,270,260,262,23721000
06/16/2016,BFIN,BFI Finance  Indonesia Tbk.,2400,2410,2400,2400,172500
06/16/2016,BGTG,Bank Ganesha Tbk.,98,100,95,100,709700
06/16/2016,BHIT,MNC Investama Tbk.,159,160,155,157,36056100
06/16/2016,BIKA,Binakarya Jaya Abadi Tbk.,755,755,675,675,17972500
06/16/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/16/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
06/16/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,223200
06/16/2016,BIPP,Bhuwanatala Indah Permai Tbk.,86,86,82,82,548900
06/16/2016,BIRD,Blue Bird Tbk.,4350,4680,4300,4300,2703500
06/16/2016,BISI,BISI International Tbk.,1780,1780,1735,1750,59300
06/16/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1020,1025,995,1015,7332400
06/16/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,462,464,458,460,10406400
06/16/2016,BKDP,Bukit Darmo Property Tbk,65,66,65,66,492000
06/16/2016,BKSL,Sentul City Tbk.,85,87,85,85,42751700
06/16/2016,BKSW,Bank QNB Indonesia Tbk.,374,374,374,374,0
06/16/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/16/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/16/2016,BMAS,Bank Maspion Indonesia Tbk.,334,334,334,334,100
06/16/2016,BMRI,Bank Mandiri (Persero) Tbk.,9025,9100,8900,8950,17690600
06/16/2016,BMSR,Bintang Mitra Semestaraya Tbk,139,139,139,139,0
06/16/2016,BMTR,Global Mediacom Tbk.,1055,1065,1015,1030,5703700
06/16/2016,BNBA,Bank Bumi Arta Tbk.,190,190,180,189,152900
06/16/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,140100
06/16/2016,BNGA,Bank CIMB Niaga Tbk.,500,500,496,498,715400
06/16/2016,BNII,Bank Maybank Indonesia Tbk.,190,195,187,189,892700
06/16/2016,BNLI,Bank Permata Tbk.,580,585,570,570,5955400
06/16/2016,BOLT,Garuda Metalindo Tbk.,940,945,935,940,4236600
06/16/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/16/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/16/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/16/2016,BRAM,Indo Kordsa Tbk.,5400,5400,5400,5400,0
06/16/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/16/2016,BRMS,Bumi Resources Minerals Tbk.,54,56,51,52,99289200
06/16/2016,BRNA,Berlina Tbk.,885,885,870,880,210000
06/16/2016,BRPT,Barito Pacific Tbk.,472,474,460,470,1243800
06/16/2016,BSDE,Bumi Serpong Damai Tbk.,1880,1885,1855,1855,30290000
06/16/2016,BSIM,Bank Sinarmas Tbk.,520,520,510,510,400
06/16/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1200,1200,1200,0
06/16/2016,BSWD,Bank Of India Indonesia Tbk.,2250,2250,2250,2250,0
06/16/2016,BTEK,Bumi Teknokultura Unggul Tbk,1330,1350,1255,1260,20828200
06/16/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/16/2016,BTON,Betonjaya Manunggal Tbk.,500,500,480,480,81800
06/16/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2530,2540,2490,2540,4400
06/16/2016,BUDI,Budi Starch & Sweetener Tbk.,70,71,70,71,1962900
06/16/2016,BUKK,Bukaka Teknik Utama Tbk.,700,740,700,715,49300
06/16/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/16/2016,BUMI,Bumi Resources Tbk.,84,86,77,78,534685300
06/16/2016,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,0
06/16/2016,BVIC,Bank Victoria International Tbk.,100,100,100,100,0
06/16/2016,BWPT,Eagle High Plantations Tbk.,222,224,218,218,18302900
06/16/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
06/16/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/16/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,0
06/16/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1080,1095,980,985,583500
06/16/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/16/2016,CFIN,Clipan Finance Indonesia Tbk.,240,244,238,244,100600
06/16/2016,CINT,Chitose Internasional Tbk.,332,332,330,330,4329700
06/16/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/16/2016,CKRA,Cakra Mineral Tbk.,64,73,62,73,20200
06/16/2016,CLPI,Colorpak Indonesia Tbk.,840,845,835,840,48500
06/16/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1665,1735,1665,1665,157800
06/16/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
06/16/2016,CNKO,Exploitasi Energi Indonesia Tbk.,75,75,71,71,21405800
06/16/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/16/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/16/2016,COWL,Cowell Development Tbk.,580,585,580,585,2334800
06/16/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
06/16/2016,CPIN,Charoen Pokphand Indonesia Tbk,3750,3750,3680,3740,3646200
06/16/2016,CPRO,Central Proteina Prima Tbk.,53,54,50,50,336957500
06/16/2016,CSAP,Catur Sentosa Adiprana Tbk.,420,436,420,426,26150600
06/16/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/16/2016,CTRA,Ciputra Development Tbk.,1370,1435,1370,1380,42667800
06/16/2016,CTRP,Ciputra Property Tbk.,560,610,560,590,23888900
06/16/2016,CTRS,Ciputra Surya Tbk.,2150,2270,2100,2170,8040800
06/16/2016,CTTH,Citatah Tbk.,65,70,65,70,42800
06/16/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,75,79,75,76,6400100
06/16/2016,DART,Duta Anggada Realty Tbk.,500,500,490,490,132000
06/16/2016,DEFI,Danasupra Erapacific Tbk,181,187,181,187,690000
06/16/2016,DEWA,Darma Henwa Tbk,50,50,50,50,500
06/16/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,67,65,66,3280400
06/16/2016,DILD,Intiland Development Tbk.,550,550,535,540,21590800
06/16/2016,DKFT,Central Omega Resources Tbk.,208,208,204,204,268400
06/16/2016,DLTA,Delta Djakarta Tbk.,5800,5800,5800,5800,0
06/16/2016,DMAS,Puradelta Lestari Tbk.,204,206,204,204,2997400
06/16/2016,DNAR,Bank Dinar Indonesia Tbk.,126,126,126,126,1300
06/16/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1115,1110,1110,75000
06/16/2016,DOID,Delta Dunia Makmur Tbk.,202,206,199,204,123826500
06/16/2016,DPNS,Duta Pertiwi Nusantara Tbk.,340,340,340,340,20100
06/16/2016,DPUM,Dua Putra Utama Makmur Tbk.,1165,1170,1150,1150,1296400
06/16/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,128,130,123,126,7917300
06/16/2016,DSNG,Dharma Satya Nusantara Tbk.,510,510,500,500,727000
06/16/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/16/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/16/2016,DVLA,Darya-Varia Laboratoria Tbk.,1525,1555,1500,1555,20100
06/16/2016,DYAN,Dyandra Media International Tbk.,59,60,58,58,1580700
06/16/2016,ECII,Electronic City Indonesia Tbk.,470,480,470,480,300
06/16/2016,EKAD,Ekadharma International Tbk.,510,510,500,500,500
06/16/2016,ELSA,Elnusa Tbk.,550,550,535,535,28389500
06/16/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,13300
06/16/2016,EMDE,Megapolitan Developments Tbk.,151,155,149,155,40000
06/16/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/16/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,2249900
06/16/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/16/2016,ERAA,Erajaya Swasembada Tbk.,645,660,640,645,4751900
06/16/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/16/2016,ESSA,Surya Esa Perkasa Tbk.,1450,1450,1450,1450,100
06/16/2016,ESTI,Ever Shine Tex Tbk.,143,143,143,143,0
06/16/2016,ETWA,Eterindo Wahanatama Tbk,84,84,84,84,0
06/16/2016,EXCL,XL Axiata Tbk.,3570,3750,3520,3700,14638000
06/16/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1245,1250,300
06/16/2016,FASW,Fajar Surya Wisesa Tbk.,1740,1770,1740,1770,235700
06/16/2016,FISH,FKS Multi Agro Tbk.,1350,1350,1350,1350,2200
06/16/2016,FMII,Fortune Mate Indonesia Tbk,474,476,474,476,207500
06/16/2016,FORU,Fortune Indonesia Tbk,560,560,560,560,0
06/16/2016,FPNI,Lotte Chemical Titan Tbk.,114,123,111,119,577500
06/16/2016,FREN,Smartfren Telecom Tbk.,68,69,65,66,4745700
06/16/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
06/16/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,62,60,61,453900
06/16/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/16/2016,GEMA,Gema Grahasarana Tbk.,386,386,360,380,84200
06/16/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/16/2016,GGRM,Gudang Garam Tbk.,64350,64350,63075,63350,1534700
06/16/2016,GIAA,Garuda Indonesia (Persero) Tbk.,496,505,492,494,48035300
06/16/2016,GJTL,Gajah Tunggal Tbk.,975,995,975,975,7363500
06/16/2016,GLOB,Global Teleshop Tbk.,510,510,510,510,100
06/16/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/16/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6200,6200,6200,6200,0
06/16/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,5100
06/16/2016,GOLL,Golden Plantation Tbk.,128,134,126,126,37600
06/16/2016,GPRA,Perdana Gapuraprima Tbk.,202,202,200,202,317500
06/16/2016,GREN,Evergreen Invesco Tbk.,137,138,137,137,321600
06/16/2016,GSMF,Equity Development Investment Tbk.,104,104,96,100,12300
06/16/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/16/2016,GWSA,Greenwood Sejahtera Tbk.,149,149,135,143,291200
06/16/2016,GZCO,Gozco Plantations Tbk.,69,69,67,68,2023100
06/16/2016,HADE,HD Capital Tbk,74,78,74,76,2224200
06/16/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/16/2016,HDTX,Panasia Indo Resources Tbk.,650,650,620,620,30200
06/16/2016,HERO,Hero Supermarket Tbk.,1050,1050,1050,1050,300
06/16/2016,HEXA,Hexindo Adiperkasa Tbk.,1890,1890,1870,1890,17200
06/16/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,760,740,750,12000
06/16/2016,HMSP,H.M. Sampoerna Tbk.,3670,3750,3660,3740,19029800
06/16/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/16/2016,HOTL,Saraswati Griya Lestari Tbk.,163,163,163,163,24690000
06/16/2016,HRUM,Harum Energy Tbk.,830,840,815,820,509500
06/16/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,59,57,58,573500
06/16/2016,IBFN,Intan Baruprana Finance Tbk.,140,147,140,147,26200
06/16/2016,IBST,Inti Bangun Sejahtera Tbk.,2160,2360,2160,2360,1100
06/16/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,16650,16750,16500,16700,2230900
06/16/2016,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,0
06/16/2016,IDPR,Indonesia Pondasi Raya Tbk.,1470,1475,1455,1465,1325800
06/16/2016,IGAR,Champion Pacific Indonesia Tbk.,286,286,282,286,172900
06/16/2016,IIKP,Inti Agri Resources Tbk,3720,3720,3720,3720,510000
06/16/2016,IKAI,Intikeramik Alamasri Industri Tbk.,85,85,85,85,10000
06/16/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/16/2016,IMAS,Indomobil Sukses Internasional Tbk.,1425,1500,1425,1475,49100
06/16/2016,IMJS,Indomobil Multi Jasa Tbk.,189,192,189,189,162700
06/16/2016,IMPC,Impack Pratama Industri Tbk.,9875,9875,9700,9775,166000
06/16/2016,INAF,Indofarma Tbk.,1300,1380,1270,1360,6863700
06/16/2016,INAI,Indal Aluminium Industry Tbk.,368,376,368,376,4700
06/16/2016,INCI,Intanwijaya Internasional Tbk,288,292,288,292,300
06/16/2016,INCO,Vale Indonesia Tbk.,1750,1785,1745,1755,12535500
06/16/2016,INDF,Indofood Sukses Makmur Tbk.,7025,7100,7025,7050,4878500
06/16/2016,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,100
06/16/2016,INDS,Indospring Tbk.,570,590,570,575,83900
06/16/2016,INDX,Tanah Laut Tbk,117,122,117,118,21200
06/16/2016,INDY,Indika Energy Tbk.,590,595,565,565,5982500
06/16/2016,INKP,Indah Kiat Pulp & Paper Tbk.,910,910,900,905,279300
06/16/2016,INPC,Bank Artha Graha Internasional Tbk.,73,74,72,72,49700
06/16/2016,INPP,Indonesian Paradise Property Tbk.,460,460,458,460,425000
06/16/2016,INRU,Toba Pulp Lestari Tbk.,290,340,290,340,2200
06/16/2016,INTA,Intraco Penta Tbk.,232,232,232,232,0
06/16/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/16/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16000,16050,15550,15700,2566900
06/16/2016,INVESTOR33,idx : Indeks Investor33               ,338,339,336,337,2406130213551
06/16/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/16/2016,IPOL,Indopoly Swakarsa Industry Tbk.,99,99,96,97,477100
06/16/2016,ISAT,Indosat Tbk.,6575,6575,6550,6550,216900
06/16/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,246,250,244,246,5919200
06/16/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/16/2016,ITMG,Indo Tambangraya Megah Tbk.,8675,8700,8625,8625,444900
06/16/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/16/2016,JAWA,Jaya Agra Wattie Tbk.,167,167,164,167,17300
06/16/2016,JECC,Jembo Cable Company Tbk.,2950,3150,2950,3150,35800
06/16/2016,JIHD,Jakarta International Hotels & Developme,525,525,525,525,0
06/16/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
06/16/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,0
06/16/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1065,1115,1065,1110,25922200
06/16/2016,JPRS,Jaya Pari Steel Tbk,132,135,128,128,104700
06/16/2016,JRPT,Jaya Real Property Tbk.,845,845,845,845,0
06/16/2016,JSMR,Jasa Marga (Persero) Tbk.,5250,5275,5200,5200,3861900
06/16/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/16/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,218,220,393900
06/16/2016,KAEF,Kimia Farma Tbk.,1195,1225,1180,1210,1008800
06/16/2016,KARW,ICTSI Jasa Prima Tbk.,91,103,91,103,84300
06/16/2016,KBLI,KMI Wire & Cable Tbk.,199,236,199,220,17981000
06/16/2016,KBLM,Kabelindo Murni Tbk.,180,180,153,154,1326600
06/16/2016,KBLV,First Media Tbk.,1025,1170,940,1170,61200
06/16/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/16/2016,KDSI,Kedawung Setia Industrial Tbk.,240,240,240,240,100
06/16/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,79,79,0
06/16/2016,KICI,Kedaung Indah Can Tbk,260,260,260,260,0
06/16/2016,KIJA,Kawasan Industri Jababeka Tbk.,290,292,286,290,19651100
06/16/2016,KINO,Kino Indonesia Tbk.,6400,6500,6400,6500,1107500
06/16/2016,KKGI,Resource Alam Indonesia Tbk.,740,740,725,730,71900
06/16/2016,KLBF,Kalbe Farma Tbk.,1425,1425,1400,1410,31658600
06/16/2016,KOBX,Kobexindo Tractors Tbk.,120,120,120,120,0
06/16/2016,KOIN,Kokoh Inti Arebama Tbk,240,240,240,240,57500
06/16/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/16/2016,KOPI,Mitra Energi Persada Tbk.,710,715,710,710,59400
06/16/2016,KPIG,MNC Land Tbk.,1200,1200,1180,1180,5900
06/16/2016,KRAH,Grand Kartech Tbk.,2060,2070,2060,2070,37200
06/16/2016,KRAS,Krakatau Steel (Persero) Tbk.,650,680,645,660,47564500
06/16/2016,KREN,Kresna Graha Investama Tbk.,2220,2290,2150,2280,11811400
06/16/2016,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
06/16/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/16/2016,LCGP,Eureka Prima Jakarta Tbk.,246,314,228,314,71168000
06/16/2016,LEAD,Logindo Samudramakmur Tbk.,172,176,164,171,2131100
06/16/2016,LINK,Link Net Tbk.,4160,4160,4120,4160,103200
06/16/2016,LION,Lion Metal Works Tbk.,950,950,950,950,12000
06/16/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,400
06/16/2016,LMPI,Langgeng Makmur Industri Tbk.,117,118,117,118,148100
06/16/2016,LMSH,Lionmesh Prima Tbk.,510,510,470,470,6100
06/16/2016,LPCK,Lippo Cikarang Tbk,7175,7400,7100,7100,1877500
06/16/2016,LPGI,Lippo General Insurance Tbk.,5000,5000,4100,4890,1000
06/16/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/16/2016,LPKR,Lippo Karawaci Tbk.,985,1000,955,970,42865500
06/16/2016,LPLI,Star Pacific Tbk,230,240,230,240,54200
06/16/2016,LPPF,Matahari Department Store Tbk.,19000,19000,18650,19000,2901100
06/16/2016,LPPS,Lippo Securities Tbk.,106,112,105,112,33000
06/16/2016,LRNA,Eka Sari Lorena Transport Tbk.,106,111,106,111,1100
06/16/2016,LSIP,PP London Sumatra Indonesia Tbk.,1475,1490,1430,1435,13596400
06/16/2016,LTLS,Lautan Luas Tbk.,342,342,328,330,3052700
06/16/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/16/2016,MAIN,Malindo Feedmill Tbk.,1575,1590,1565,1580,1440400
06/16/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/16/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/16/2016,MAPI,Mitra Adiperkasa Tbk.,4290,4310,4180,4180,1165200
06/16/2016,MARI,Mahaka Radio Integra Tbk.,850,850,850,850,500
06/16/2016,MASA,Multistrada Arah Sarana Tbk.,198,198,198,198,11500
06/16/2016,MAYA,Bank Mayapada Internasional Tbk.,1605,1605,1605,1605,0
06/16/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/16/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,338,338,330,334,270200
06/16/2016,MBTO,Martina Berto Tbk.,173,180,162,180,105000
06/16/2016,MCOR,Bank Windu Kentjana International Tbk.,276,282,276,280,736900
06/16/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/16/2016,MDKA,Merdeka Copper Gold Tbk.,1910,1910,1910,1910,1200
06/16/2016,MDLN,Modernland Realty Tbk.,370,372,366,368,1506500
06/16/2016,MDRN,Modern Internasional Tbk.,126,128,124,124,907300
06/16/2016,MEDC,Medco Energi Internasional Tbk.,1295,1365,1295,1315,6879500
06/16/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,0
06/16/2016,MERK,Merck Tbk.,8400,8600,8250,8600,9000
06/16/2016,META,Nusantara Infrastructure Tbk.,118,118,116,117,3683500
06/16/2016,MFIN,Mandala Multifinance Tbk.,830,830,830,830,0
06/16/2016,MFMI,Multifiling Mitra Indonesia Tbk.,204,204,204,204,0
06/16/2016,MGNA,Magna Finance Tbk.,64,64,63,63,400
06/16/2016,MICE,Multi Indocitra Tbk.,480,480,480,480,150900
06/16/2016,MIDI,Midi Utama Indonesia Tbk.,725,725,725,725,0
06/16/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2570,2620,2550,2580,4294400
06/16/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
06/16/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/16/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,510,510,510,510,700
06/16/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/16/2016,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,8100
06/16/2016,MLIA,Mulia Industrindo Tbk,540,540,540,540,0
