<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/12/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/12/2014,BCIP,Bumi Citra Permai Tbk.,695,700,680,680,31668900
11/12/2014,BDMN,Bank Danamon Indonesia Tbk.,4110,4155,4110,4155,1689900
11/12/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,81,80,81,73300
11/12/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,540,585,540,575,22088500
11/12/2014,BFIN,BFI Finance  Indonesia Tbk.,2050,2050,2050,2050,15500
11/12/2014,BHIT,MNC Investama Tbk.,323,324,319,322,1252700
11/12/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
11/12/2014,BINA,Bank Ina Perdana Tbk.,240,240,240,240,73500
11/12/2014,BIPI,Benakat Integra Tbk.,127,127,119,125,9515700
11/12/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,102,101,102,400400
11/12/2014,BIRD,Blue Bird Tbk.,7500,7575,7500,7525,720400
11/12/2014,BISI,BISI International Tbk.,493,505,493,497,915700
11/12/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,745,750,740,745,2765500
11/12/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,417,424,417,417,3465100
11/12/2014,BKDP,Bukit Darmo Property Tbk,84,84,84,84,5000
11/12/2014,BKSL,Sentul City Tbk.,87,88,86,87,28732600
11/12/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,100
11/12/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/12/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
11/12/2014,BMAS,Bank Maspion Indonesia Tbk.,335,380,335,380,21000
11/12/2014,BMRI,Bank Mandiri (Persero) Tbk.,10600,10725,10525,10550,24667400
11/12/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
11/12/2014,BMTR,Global Mediacom Tbk.,1775,1790,1665,1730,15498300
11/12/2014,BNBA,Bank Bumi Arta Tbk.,150,150,150,150,0
11/12/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,23200
11/12/2014,BNGA,Bank CIMB Niaga Tbk.,900,905,895,900,13200
11/12/2014,BNII,Bank Maybank Indonesia Tbk.,263,263,257,258,1471000
11/12/2014,BNLI,Bank Permata Tbk.,1450,1460,1450,1460,800
11/12/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,58,59,52,52,26737300
11/12/2014,BPFI,Batavia Prosperindo Finance Tbk.,544,544,544,544,0
11/12/2014,BPII,Batavia Prosperindo Internasional Tbk.,920,920,920,920,0
11/12/2014,BRAM,Indo Kordsa Tbk.,3240,3240,3240,3240,0
11/12/2014,BRAU,Berau Coal Energy Tbk.,87,90,86,86,6191500
11/12/2014,BRMS,Bumi Resources Minerals Tbk.,350,355,339,343,4946300
11/12/2014,BRNA,Berlina Tbk.,735,740,735,740,12200
11/12/2014,BRPT,Barito Pacific Tbk.,265,268,260,265,222900
11/12/2014,BSDE,Bumi Serpong Damai Tbk.,1535,1565,1535,1545,14268400
11/12/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,37500
11/12/2014,BSSR,Baramulti Suksessarana Tbk.,1570,1575,1570,1575,5200
11/12/2014,BSWD,Bank Of India Indonesia Tbk.,1123,1123,1123,1123,600
11/12/2014,BTEK,Bumi Teknokultura Unggul Tbk,1295,1295,1285,1285,1000000
11/12/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/12/2014,BTON,Betonjaya Manunggal Tbk.,491,491,491,491,0
11/12/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4200,4175,4180,396100
11/12/2014,BUDI,Budi Starch & Sweetener Tbk.,103,103,100,100,79600
11/12/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
11/12/2014,BUMI,Bumi Resources Tbk.,115,120,107,108,256258600
11/12/2014,BUVA,Bukit Uluwatu Villa Tbk.,565,565,550,550,130200
11/12/2014,BVIC,Bank Victoria International Tbk.,125,125,121,124,2800
11/12/2014,BWPT,Eagle High Plantations Tbk.,416,420,398,402,84757633
11/12/2014,BYAN,Bayan Resources Tbk.,6925,6925,6925,6925,0
11/12/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,0
11/12/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
11/12/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,755,755,755,755,200
11/12/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,203,205,193,193,408800
11/12/2014,CFIN,Clipan Finance Indonesia Tbk.,442,442,424,424,15000
11/12/2014,CINT,Chitose Internasional Tbk.,382,383,381,382,2275800
11/12/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/12/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
11/12/2014,CLPI,Colorpak Indonesia Tbk.,800,810,790,805,144800
11/12/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2488,2540,2488,2512,34875
11/12/2014,CMPP,Rimau Multi Putra Pratama Tbk.,153,160,153,160,200
11/12/2014,CNKO,Exploitasi Energi Indonesia Tbk.,176,180,173,180,1087000
11/12/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/12/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
11/12/2014,COWL,Cowell Development Tbk.,560,565,555,555,17421700
11/12/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,100,100,95,96,11868700
11/12/2014,CPIN,Charoen Pokphand Indonesia Tbk,3830,3860,3820,3850,4994300
11/12/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,51300
11/12/2014,CSAP,Catur Sentosa Adiprana Tbk.,650,660,640,640,6625700
11/12/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
11/12/2014,CTRA,Ciputra Development Tbk.,1150,1155,1135,1135,3812800
11/12/2014,CTRP,Ciputra Property Tbk.,775,780,770,775,1728600
11/12/2014,CTRS,Ciputra Surya Tbk.,2505,2530,2500,2505,701000
11/12/2014,CTTH,Citatah Tbk.,70,72,70,71,26300
11/12/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,487,487,486,486,3471000
11/12/2014,DART,Duta Anggada Realty Tbk.,715,715,655,655,400
11/12/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
11/12/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
11/12/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/12/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,167,171,166,167,466300
11/12/2014,DILD,Intiland Development Tbk.,600,610,600,600,22078600
11/12/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/12/2014,DLTA,Delta Djakarta Tbk.,389000,389000,389000,389000,0
11/12/2014,DNAR,Bank Dinar Indonesia Tbk.,183,184,181,183,3569700
11/12/2014,DNET,Indoritel Makmur Internasional Tbk.,850,855,845,855,742400
11/12/2014,DOID,Delta Dunia Makmur Tbk.,223,223,216,217,33707000
11/12/2014,DPNS,Duta Pertiwi Nusantara Tbk.,419,419,419,419,0
11/12/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,104,113,103,105,37660700
11/12/2014,DSNG,Dharma Satya Nusantara Tbk.,700,710,699,699,4890000
11/12/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
11/12/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
11/12/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
11/12/2014,DYAN,Dyandra Media International Tbk.,151,153,150,151,921100
11/12/2014,ECII,Electronic City Indonesia Tbk.,1145,1145,1105,1110,46500
11/12/2014,EKAD,Ekadharma International Tbk.,448,454,448,449,430700
11/12/2014,ELSA,Elnusa Tbk.,540,575,540,560,139539200
11/12/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
11/12/2014,EMDE,Megapolitan Developments Tbk.,132,132,132,132,200
11/12/2014,EMTK,Elang Mahkota Teknologi Tbk.,6150,6150,5900,5900,700
11/12/2014,ENRG,Energi Mega Persada Tbk.,106,109,105,105,45998700
11/12/2014,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
11/12/2014,ERAA,Erajaya Swasembada Tbk.,1130,1165,1120,1150,31572900
11/12/2014,ERTX,Eratex Djaja Tbk.,380,425,380,381,9100
11/12/2014,ESSA,Surya Esa Perkasa Tbk.,3020,3090,3020,3090,142000
11/12/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
11/12/2014,ETWA,Eterindo Wahanatama Tbk,255,255,255,255,0
11/12/2014,EXCL,XL Axiata Tbk.,5275,5325,5250,5300,3442800
11/12/2014,FAST,Fast Food Indonesia Tbk.,2050,2075,2050,2075,2700
11/12/2014,FASW,Fajar Surya Wisesa Tbk.,1625,1625,1625,1625,133200
11/12/2014,FISH,FKS Multi Agro Tbk.,1770,1805,1770,1805,9400
11/12/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,0
11/12/2014,FORU,Fortune Indonesia Tbk,695,695,680,680,33800
11/12/2014,FPNI,Lotte Chemical Titan Tbk.,87,87,74,86,126800
11/12/2014,FREN,Smartfren Telecom Tbk.,68,70,67,68,5044900
11/12/2014,GAMA,Gading Development Tbk.,51,51,50,51,2967000
11/12/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,93,89,93,53400
11/12/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
11/12/2014,GEMA,Gema Grahasarana Tbk.,305,305,300,301,16800
11/12/2014,GEMS,Golden Energy Mines Tbk.,1995,1995,1995,1995,0
11/12/2014,GGRM,Gudang Garam Tbk.,60200,60475,59525,60275,286400
11/12/2014,GIAA,Garuda Indonesia (Persero) Tbk.,500,505,492,499,3061500
11/12/2014,GJTL,Gajah Tunggal Tbk.,1310,1325,1295,1300,8812400
11/12/2014,GLOB,Global Teleshop Tbk.,945,945,900,935,4200
11/12/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/12/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8200,8000,8200,500
11/12/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/12/2014,GPRA,Perdana Gapuraprima Tbk.,265,265,245,252,724200
11/12/2014,GREN,Evergreen Invesco Tbk.,117,119,116,119,2640200
11/12/2014,GSMF,Equity Development Investment Tbk.,77,77,76,76,6500
11/12/2014,GTBO,Garda Tujuh Buana Tbk,391,402,390,390,581900
11/12/2014,GWSA,Greenwood Sejahtera Tbk.,173,175,172,175,173300
11/12/2014,GZCO,Gozco Plantations Tbk.,102,107,99,104,11238400
11/12/2014,HADE,HD Capital Tbk,67,71,65,70,4629400
11/12/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/12/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/12/2014,HERO,Hero Supermarket Tbk.,2450,2535,2450,2535,38200
11/12/2014,HEXA,Hexindo Adiperkasa Tbk.,3550,3585,3550,3585,45300
11/12/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/12/2014,HMSP,H.M. Sampoerna Tbk.,70337,70337,70337,70337,338100
11/12/2014,HOME,Hotel Mandarine Regency Tbk.,376,381,376,378,3096900
11/12/2014,HOTL,Saraswati Griya Lestari Tbk.,156,158,156,158,108200
11/12/2014,HRUM,Harum Energy Tbk.,1470,1475,1440,1450,2273500
11/12/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,82,79,79,4451200
11/12/2014,IBST,Inti Bangun Sejahtera Tbk.,3395,3395,3370,3370,500
11/12/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11125,11200,11100,11175,518200
11/12/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
11/12/2014,IGAR,Champion Pacific Indonesia Tbk.,301,312,300,307,49600
11/12/2014,IIKP,Inti Agri Resources Tbk,2100,2115,2100,2115,27400
11/12/2014,IKAI,Intikeramik Alamasri Industri Tbk.,109,115,109,115,1200
11/12/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,200
11/12/2014,IMAS,Indomobil Sukses Internasional Tbk.,3600,3765,3500,3765,23400
11/12/2014,IMJS,Indomobil Multi Jasa Tbk.,685,685,685,685,0
11/12/2014,INAF,Indofarma Tbk.,225,249,225,230,25947700
11/12/2014,INAI,Indal Aluminium Industry Tbk.,320,330,315,330,28500
11/12/2014,INCI,Intanwijaya Internasional Tbk,228,228,219,226,600
11/12/2014,INCO,Vale Indonesia Tbk.,3780,3815,3765,3780,9703800
11/12/2014,INDF,Indofood Sukses Makmur Tbk.,6575,6600,6525,6550,6283200
11/12/2014,INDR,Indo-Rama Synthetics Tbk.,1000,1000,1000,1000,200
11/12/2014,INDS,Indospring Tbk.,1650,1655,1585,1585,580100
11/12/2014,INDX,Tanah Laut Tbk,430,515,420,495,6380000
11/12/2014,INDY,Indika Energy Tbk.,585,585,565,570,2147100
11/12/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1155,1170,1150,1155,250000
11/12/2014,INPC,Bank Artha Graha Internasional Tbk.,87,88,85,86,55600
11/12/2014,INPP,Indonesian Paradise Property Tbk.,207,207,207,207,259
11/12/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/12/2014,INTA,Intraco Penta Tbk.,279,281,272,276,833500
11/12/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/12/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23225,23450,23175,23425,2052600
11/12/2014,INVS,Inovisi Infracom Tbk.,525,535,505,505,11988100
11/12/2014,IPOL,Indopoly Swakarsa Industry Tbk.,92,93,91,91,329100
11/12/2014,ISAT,Indosat Tbk.,3500,3510,3285,3325,4008300
11/12/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,266,270,266,268,69416700
11/12/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/12/2014,ITMG,Indo Tambangraya Megah Tbk.,20150,20200,19300,19425,3304600
11/12/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/12/2014,JAWA,Jaya Agra Wattie Tbk.,361,362,361,362,455200
11/12/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
11/12/2014,JIHD,Jakarta International Hotels & Developme,1100,1100,1100,1100,100
11/12/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,650,650,0
11/12/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
11/12/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1125,1130,1115,1125,2382300
11/12/2014,JPRS,Jaya Pari Steel Tbk,240,240,230,240,51200
11/12/2014,JRPT,Jaya Real Property Tbk.,1010,1020,1010,1020,60000
11/12/2014,JSMR,Jasa Marga (Persero) Tbk.,6325,6425,6325,6425,2705500
11/12/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/12/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,317,318,316,317,1684500
11/12/2014,KAEF,Kimia Farma Tbk.,1305,1325,1305,1310,1217100
11/12/2014,KARW,ICTSI Jasa Prima Tbk.,447,550,440,550,4931000
11/12/2014,KBLI,KMI Wire & Cable Tbk.,130,130,129,129,95400
11/12/2014,KBLM,Kabelindo Murni Tbk.,164,164,164,164,0
11/12/2014,KBLV,First Media Tbk.,2550,2550,2550,2550,3900
11/12/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,311300
11/12/2014,KDSI,Kedawung Setia Industrial Tbk.,359,360,359,360,101600
11/12/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,136,142,680400
11/12/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,0
11/12/2014,KIJA,Kawasan Industri Jababeka Tbk.,264,266,259,265,33262951
11/12/2014,KKGI,Resource Alam Indonesia Tbk.,1250,1250,1210,1250,10400
11/12/2014,KLBF,Kalbe Farma Tbk.,1685,1695,1680,1685,19650300
11/12/2014,KOBX,Kobexindo Tractors Tbk.,199,200,199,200,2000
11/12/2014,KOIN,Kokoh Inti Arebama Tbk,410,415,410,415,63000
11/12/2014,KONI,Perdana Bangun Pusaka Tbk,327,327,327,327,0
11/12/2014,KPIG,MNC Land Tbk.,1240,1260,1200,1260,72600
11/12/2014,KRAH,Grand Kartech Tbk.,655,655,640,645,1023300
11/12/2014,KRAS,Krakatau Steel (Persero) Tbk.,461,464,459,461,1564400
11/12/2014,KREN,Kresna Graha Investama Tbk.,445,448,444,448,2274500
11/12/2014,LAMI,Lamicitra Nusantara Tbk.,260,260,260,260,0
11/12/2014,LAPD,Leyand International Tbk.,53,53,50,51,10808000
11/12/2014,LCGP,Eureka Prima Jakarta Tbk.,560,560,545,550,34105100
11/12/2014,LEAD,Logindo Samudramakmur Tbk.,1088,1093,1051,1088,48800
11/12/2014,LINK,Link Net Tbk.,5850,5900,5725,5900,779700
11/12/2014,LION,Lion Metal Works Tbk.,1023,1023,1023,1023,0
11/12/2014,LMAS,Limas Indonesia Makmur Tbk,51,52,50,51,525200
11/12/2014,LMPI,Langgeng Makmur Industri Tbk.,175,180,175,180,600
11/12/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
11/12/2014,LPCK,Lippo Cikarang Tbk,8850,9100,8850,8950,1477600
11/12/2014,LPGI,Lippo General Insurance Tbk.,5200,5200,5200,5200,0
11/12/2014,LPIN,Multi Prima Sejahtera Tbk,5200,6150,5200,6150,2900
11/12/2014,LPKR,Lippo Karawaci Tbk.,1030,1045,1030,1035,79847900
11/12/2014,LPLI,Star Pacific Tbk,715,720,695,700,272800
11/12/2014,LPPF,Matahari Department Store Tbk.,14500,14950,14425,14900,3672400
11/12/2014,LPPS,Lippo Securities Tbk.,230,238,230,236,716300
11/12/2014,LRNA,Eka Sari Lorena Transport Tbk.,250,258,246,246,14200
11/12/2014,LSIP,PP London Sumatra Indonesia Tbk.,1945,1970,1940,1940,21651900
11/12/2014,LTLS,Lautan Luas Tbk.,818,890,818,888,9292200
11/12/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1000
11/12/2014,MAIN,Malindo Feedmill Tbk.,2280,2350,2265,2345,21906400
11/12/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,2000
11/12/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/12/2014,MAPI,Mitra Adiperkasa Tbk.,5125,5225,5100,5200,4041300
11/12/2014,MASA,Multistrada Arah Sarana Tbk.,408,422,408,420,3050600
11/12/2014,MAYA,Bank Mayapada Internasional Tbk.,1909,2291,1909,2291,147153600
11/12/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1305,1300,1300,1159100
11/12/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1125,1125,1110,1120,733900
11/12/2014,MBTO,Martina Berto Tbk.,179,180,177,179,208500
11/12/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
11/12/2014,MDIA,Intermedia Capital Tbk.,2200,2200,2200,2200,0
11/12/2014,MDLN,Modernland Realty Tbk.,497,497,493,494,7435500
11/12/2014,MDRN,Modern Internasional Tbk.,700,705,700,705,152000
11/12/2014,MEDC,Medco Energi Internasional Tbk.,3590,3825,3590,3700,531100
11/12/2014,MEGA,Bank Mega Tbk.,1995,2000,1995,2000,300
11/12/2014,MERK,Merck Tbk.,179000,179000,179000,179000,0
11/12/2014,META,Nusantara Infrastructure Tbk.,197,198,194,197,99044700
11/12/2014,MFIN,Mandala Multifinance Tbk.,845,940,845,870,377000
11/12/2014,MFMI,Multifiling Mitra Indonesia Tbk.,350,350,350,350,0
11/12/2014,MGNA,Magna Finance Tbk.,92,97,92,97,300
11/12/2014,MICE,Multi Indocitra Tbk.,358,358,357,357,144800
11/12/2014,MIDI,Midi Utama Indonesia Tbk.,575,580,540,540,152400
11/12/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,1400
11/12/2014,MITI,Mitra Investindo Tbk.,184,192,184,192,12700
11/12/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
11/12/2014,MLBI,Multi Bintang Indonesia Tbk.,11900,11975,11575,11750,72900
11/12/2014,MLIA,Mulia Industrindo Tbk,560,570,545,545,135900
11/12/2014,MLPL,Multipolar Tbk.,910,910,890,900,6522600
11/12/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,1028800
11/12/2014,MNCN,Media Nusantara Citra Tbk.,2435,2475,2350,2350,25371000
11/12/2014,MPMX,Mitra Pinasthika Mustika Tbk.,980,990,965,980,184300
11/12/2014,MPPA,Matahari Putra Prima Tbk.,3090,3135,3000,3000,28786300
11/12/2014,MRAT,Mustika Ratu Tbk.,369,369,357,364,140000
11/12/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3700,3700,3425,3425,4400
11/12/2014,MSKY,MNC Sky Vision Tbk.,1730,1800,1660,1795,643500
11/12/2014,MTDL,Metrodata Electronics Tbk.,565,597,565,588,10539086
11/12/2014,MTFN,Capitalinc Investment Tbk.,152,153,151,153,30795700
11/12/2014,MTLA,Metropolitan Land Tbk.,436,436,436,436,219372
11/12/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/12/2014,MYOH,Samindo Resources Tbk.,468,478,468,474,446100
11/12/2014,MYOR,Mayora Indah Tbk.,25675,26000,25675,25750,8300
11/12/2014,MYRX,Hanson International Tbk.,660,680,660,675,37132800
11/12/2014,MYRXP,Saham Seri B Hanson International Tbk.,74,74,69,71,1066700
11/12/2014,MYTX,Asia Pacific Investama Tbk.,125,125,125,125,800
11/12/2014,NAGA,Bank Mitraniaga Tbk.,175,175,175,175,0
11/12/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,169,170,168,168,5500
