<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/12/2015,AMAG,Asuransi Multi Artha Guna Tbk.,369,370,363,370,9700
06/12/2015,AMFG,Asahimas Flat Glass Tbk.,7125,7300,7125,7125,200900
06/12/2015,AMRT,Sumber Alfaria Trijaya Tbk.,565,580,565,580,15009500
06/12/2015,ANJT,Austindo Nusantara Jaya Tbk.,1190,1190,1190,1190,0
06/12/2015,ANTM,Aneka Tambang (Persero) Tbk.,634,638,622,626,4931907
06/12/2015,APEX,Apexindo Pratama Duta Tbk.,3320,3320,3320,3320,6300
06/12/2015,APIC,Pacific Strategic Financial Tbk.,560,565,560,565,15854000
06/12/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,0
06/12/2015,APLI,Asiaplast Industries Tbk.,78,78,78,78,100
06/12/2015,APLN,Agung Podomoro Land Tbk.,351,351,341,344,6362400
06/12/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
06/12/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
06/12/2015,ARII,Atlas Resources Tbk.,424,424,424,424,0
06/12/2015,ARNA,Arwana Citramulia Tbk.,660,665,655,660,1225100
06/12/2015,ARTA,Arthavest Tbk,234,234,234,234,0
06/12/2015,ARTI,Ratu Prabu Energi Tbk,185,185,185,185,0
06/12/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
06/12/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
06/12/2015,ASGR,Astra Graphia Tbk.,2000,2000,1950,1950,39200
06/12/2015,ASII,Astra International Tbk.,6975,7075,6950,7075,14582200
06/12/2015,ASJT,Asuransi Jasa Tania Tbk.,150,150,150,150,0
06/12/2015,ASMI,Asuransi Kresna Mitra Tbk.,770,775,770,770,1185500
06/12/2015,ASRI,Alam Sutera Realty Tbk.,540,545,530,530,15783700
06/12/2015,ASRM,Asuransi Ramayana Tbk.,1390,1390,1390,1390,0
06/12/2015,ASSA,Adi Sarana Armada Tbk.,141,144,138,140,757000
06/12/2015,ATPK,Bara Jaya Internasional Tbk.,198,198,198,198,8600
06/12/2015,AUTO,Astra Otoparts Tbk.,2380,2500,2330,2430,43200
06/12/2015,BABP,Bank MNC Internasional Tbk.,85,88,84,86,4908750
06/12/2015,BACA,Bank Capital Indonesia Tbk.,194,195,194,194,3829900
06/12/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
06/12/2015,BAJA,Saranacentral Bajatama Tbk.,162,171,156,161,1039300
06/12/2015,BALI,Bali Towerindo Sentra Tbk.,500,500,500,500,0
06/12/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
06/12/2015,BATA,Sepatu Bata Tbk.,1030,1055,1025,1025,2900
06/12/2015,BAYU,Bayu Buana Tbk,1100,1245,1100,1245,400
06/12/2015,BBCA,Bank Central Asia Tbk.,13175,13300,13125,13250,15485500
06/12/2015,BBKP,Bank Bukopin Tbk.,680,680,670,680,15561700
06/12/2015,BBLD,Buana Finance Tbk.,1150,1150,1130,1150,510100
06/12/2015,BBMD,Bank Mestika Dharma Tbk.,1700,1700,1700,1700,0
06/12/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5625,5650,5525,5625,35967400
06/12/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/12/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10100,10425,10050,10375,30225600
06/12/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,125,125,125,125,0
06/12/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1125,1140,1120,1125,9712600
06/12/2015,BBYB,Bank Yudha Bhakti Tbk.,84,102,83,87,1307000
06/12/2015,BCAP,MNC Kapital Indonesia Tbk.,1709,1709,1699,1709,16583500
06/12/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/12/2015,BCIP,Bumi Citra Permai Tbk.,795,795,785,790,16059100
06/12/2015,BDMN,Bank Danamon Indonesia Tbk.,4180,4180,4050,4050,607500
06/12/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,75,77,75,76,230800
06/12/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,400,400,372,372,64219800
06/12/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,87000
06/12/2015,BHIT,MNC Investama Tbk.,216,216,204,205,15491100
06/12/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/12/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
06/12/2015,BIPI,Benakat Integra Tbk.,67,67,60,63,49711200
06/12/2015,BIPP,Bhuwanatala Indah Permai Tbk.,104,104,104,104,3137
06/12/2015,BIRD,Blue Bird Tbk.,8000,8000,8000,8000,406100
06/12/2015,BISI,BISI International Tbk.,1445,1445,1415,1435,468600
06/12/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,870,905,870,900,11508100
06/12/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,485,489,485,486,1267200
06/12/2015,BKDP,Bukit Darmo Property Tbk,91,91,91,91,0
06/12/2015,BKSL,Sentul City Tbk.,96,99,96,98,15579600
06/12/2015,BKSW,Bank QNB Indonesia Tbk.,585,585,585,585,0
06/12/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/12/2015,BLTZ,Graha Layar Prima Tbk.,3400,3400,3400,3400,500
06/12/2015,BMAS,Bank Maspion Indonesia Tbk.,328,328,328,328,0
06/12/2015,BMRI,Bank Mandiri (Persero) Tbk.,9700,9975,9675,9900,27046000
06/12/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
06/12/2015,BMTR,Global Mediacom Tbk.,1200,1200,1100,1120,23796700
06/12/2015,BNBA,Bank Bumi Arta Tbk.,161,165,161,162,23200
06/12/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
06/12/2015,BNGA,Bank CIMB Niaga Tbk.,680,680,670,675,719600
06/12/2015,BNII,Bank Maybank Indonesia Tbk.,195,199,194,194,119000
06/12/2015,BNLI,Bank Permata Tbk.,1600,1600,1600,1600,500
06/12/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/12/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
06/12/2015,BPII,Batavia Prosperindo Internasional Tbk.,1600,1600,1600,1600,0
06/12/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
06/12/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/12/2015,BRMS,Bumi Resources Minerals Tbk.,114,115,106,107,13308600
06/12/2015,BRNA,Berlina Tbk.,650,650,645,650,94800
06/12/2015,BRPT,Barito Pacific Tbk.,253,258,249,251,726100
06/12/2015,BSDE,Bumi Serpong Damai Tbk.,1760,1760,1705,1715,17856500
06/12/2015,BSIM,Bank Sinarmas Tbk.,375,380,375,376,500
06/12/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
06/12/2015,BSWD,Bank Of India Indonesia Tbk.,2100,2100,2100,2100,1000
06/12/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1195,1195,0
06/12/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/12/2015,BTON,Betonjaya Manunggal Tbk.,475,490,450,490,1100
06/12/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3945,3945,3945,3945,0
06/12/2015,BUDI,Budi Starch & Sweetener Tbk.,90,90,90,90,20600
06/12/2015,BULL,Buana Listya Tama Tbk.,98,102,96,98,21800
06/12/2015,BUMI,Bumi Resources Tbk.,65,67,64,65,41140800
06/12/2015,BUVA,Bukit Uluwatu Villa Tbk.,525,530,525,530,27500
06/12/2015,BVIC,Bank Victoria International Tbk.,115,116,111,116,14600
06/12/2015,BWPT,Eagle High Plantations Tbk.,460,494,445,450,806201500
06/12/2015,BYAN,Bayan Resources Tbk.,8075,8075,8075,8075,3000
06/12/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/12/2015,CASS,Cardig Aero Services Tbk.,1280,1280,1280,1280,0
06/12/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,713,713,713,713,0
06/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,149,150,180250
06/12/2015,CFIN,Clipan Finance Indonesia Tbk.,370,370,370,370,100500
06/12/2015,CINT,Chitose Internasional Tbk.,376,377,376,376,4179600
06/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/12/2015,CKRA,Cakra Mineral Tbk.,245,245,203,205,1615700
06/12/2015,CLPI,Colorpak Indonesia Tbk.,620,630,620,620,25900
06/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2250,2290,2210,2280,319800
06/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,130,128,130,67900
06/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,75,77,71,71,332100
06/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/12/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/12/2015,COWL,Cowell Development Tbk.,565,570,560,560,6906700
06/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,67,69,66,66,4119700
06/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,3000,3000,2930,2935,2033000
06/12/2015,CPRO,Central Proteina Prima Tbk.,51,51,50,50,16736900
06/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,450,459,450,458,11533200
06/12/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/12/2015,CTRA,Ciputra Development Tbk.,1320,1320,1285,1290,4585500
06/12/2015,CTRP,Ciputra Property Tbk.,575,585,570,580,901100
06/12/2015,CTRS,Ciputra Surya Tbk.,2700,2750,2635,2750,1038100
06/12/2015,CTTH,Citatah Tbk.,65,70,65,70,98800
06/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,645,665,640,645,2130400
06/12/2015,DART,Duta Anggada Realty Tbk.,790,790,730,750,519400
06/12/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,400
06/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,115,115,111,115,597900
06/12/2015,DILD,Intiland Development Tbk.,575,575,560,575,18327500
06/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/12/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,300
06/12/2015,DMAS,Puradelta Lestari Tbk.,213,217,211,216,16966400
06/12/2015,DNAR,Bank Dinar Indonesia Tbk.,125,127,125,127,500
06/12/2015,DNET,Indoritel Makmur Internasional Tbk.,910,920,910,920,353000
06/12/2015,DOID,Delta Dunia Makmur Tbk.,77,77,75,75,3861000
06/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,413,413,413,413,100
06/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,139,144,132,132,12531700
06/12/2015,DSNG,Dharma Satya Nusantara Tbk.,764,764,726,726,9002500
06/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/12/2015,DUTI,Duta Pertiwi Tbk,6175,6600,6175,6600,7200
06/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1710,1710,1630,1630,2100
06/12/2015,DYAN,Dyandra Media International Tbk.,86,86,80,81,1838400
06/12/2015,ECII,Electronic City Indonesia Tbk.,1210,1295,1200,1295,1487800
06/12/2015,EKAD,Ekadharma International Tbk.,443,443,420,420,112000
06/12/2015,ELSA,Elnusa Tbk.,515,515,505,505,9447800
06/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/12/2015,EMDE,Megapolitan Developments Tbk.,100,105,97,105,16000
06/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,11600,11600,11600,11600,0
06/12/2015,ENRG,Energi Mega Persada Tbk.,62,63,59,59,245314900
06/12/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
06/12/2015,ERAA,Erajaya Swasembada Tbk.,580,585,550,565,37160700
06/12/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
06/12/2015,ESSA,Surya Esa Perkasa Tbk.,1900,1980,1900,1980,142200
06/12/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
06/12/2015,ETWA,Eterindo Wahanatama Tbk,144,144,144,144,400
06/12/2015,EXCL,XL Axiata Tbk.,4100,4110,3925,4055,1349300
06/12/2015,FAST,Fast Food Indonesia Tbk.,1550,1550,1550,1550,1300
06/12/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1500,1495,1495,175400
06/12/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,7500
06/12/2015,FMII,Fortune Mate Indonesia Tbk,428,445,427,445,320000
06/12/2015,FORU,Fortune Indonesia Tbk,655,655,655,655,300
06/12/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,88,88,0
06/12/2015,FREN,Smartfren Telecom Tbk.,64,65,62,63,884400
06/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
06/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,67,67,62,65,22500
06/12/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/12/2015,GEMA,Gema Grahasarana Tbk.,325,337,325,337,91300
06/12/2015,GEMS,Golden Energy Mines Tbk.,1585,1585,1585,1585,0
06/12/2015,GGRM,Gudang Garam Tbk.,43500,44125,43050,44000,599600
06/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,441,451,441,447,1051100
06/12/2015,GJTL,Gajah Tunggal Tbk.,1005,1015,985,985,614100
06/12/2015,GLOB,Global Teleshop Tbk.,1040,1135,1040,1100,1000
06/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8925,8925,8925,8925,0
06/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/12/2015,GOLL,Golden Plantation Tbk.,134,140,120,139,242500
06/12/2015,GPRA,Perdana Gapuraprima Tbk.,255,280,250,280,1627400
06/12/2015,GREN,Evergreen Invesco Tbk.,138,138,137,138,3318700
06/12/2015,GSMF,Equity Development Investment Tbk.,95,105,95,104,50500
06/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/12/2015,GWSA,Greenwood Sejahtera Tbk.,142,142,142,142,102500
06/12/2015,GZCO,Gozco Plantations Tbk.,90,92,88,88,1076400
06/12/2015,HADE,HD Capital Tbk,50,50,50,50,0
06/12/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
06/12/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/12/2015,HERO,Hero Supermarket Tbk.,1900,1900,1880,1900,38200
06/12/2015,HEXA,Hexindo Adiperkasa Tbk.,2800,2800,2775,2800,23200
06/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,0
06/12/2015,HMSP,H.M. Sampoerna Tbk.,70585,71404,70486,71404,36225
06/12/2015,HOME,Hotel Mandarine Regency Tbk.,218,220,218,220,911500
06/12/2015,HOTL,Saraswati Griya Lestari Tbk.,137,139,127,135,87700
06/12/2015,HRUM,Harum Energy Tbk.,1165,1165,1155,1160,403800
06/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,56,56,54,54,2557600
06/12/2015,IBFN,Intan Baruprana Finance Tbk.,295,298,294,294,570000
06/12/2015,IBST,Inti Bangun Sejahtera Tbk.,3375,3375,3375,3375,200
06/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13250,13525,13250,13350,743000
06/12/2015,ICON,Island Concepts Indonesia Tbk.,489,489,489,489,0
06/12/2015,IGAR,Champion Pacific Indonesia Tbk.,269,269,262,263,144800
06/12/2015,IIKP,Inti Agri Resources Tbk,2990,2990,2990,2990,200
06/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,94,94,94,94,100
06/12/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,0
06/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,3745,3745,3745,3745,61900
06/12/2015,IMJS,Indomobil Multi Jasa Tbk.,469,469,469,469,0
06/12/2015,IMPC,Impack Pratama Industri Tbk.,8300,8300,8275,8300,220300
06/12/2015,INAF,Indofarma Tbk.,214,214,207,207,227900
06/12/2015,INAI,Indal Aluminium Industry Tbk.,399,399,399,399,0
06/12/2015,INCI,Intanwijaya Internasional Tbk,285,299,285,299,20900
06/12/2015,INCO,Vale Indonesia Tbk.,2965,2965,2920,2945,3757100
06/12/2015,INDF,Indofood Sukses Makmur Tbk.,6675,6700,6600,6600,5808900
06/12/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,765,765,1000
06/12/2015,INDS,Indospring Tbk.,995,995,980,980,28700
06/12/2015,INDX,Tanah Laut Tbk,480,488,480,487,28000
06/12/2015,INDY,Indika Energy Tbk.,319,328,315,320,2928100
06/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,895,900,880,895,482500
06/12/2015,INPC,Bank Artha Graha Internasional Tbk.,75,76,75,76,2010300
06/12/2015,INPP,Indonesian Paradise Property Tbk.,273,273,273,273,259
06/12/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/12/2015,INTA,Intraco Penta Tbk.,286,286,286,286,300000
06/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20850,21400,20775,20900,1267200
06/12/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,78,78,74,75,2730300
06/12/2015,ISAT,Indosat Tbk.,3805,3895,3805,3890,486800
06/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,189,192,184,186,1497800
06/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/12/2015,ITMG,Indo Tambangraya Megah Tbk.,13000,13175,12950,13100,1036800
06/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/12/2015,JAWA,Jaya Agra Wattie Tbk.,335,337,322,337,546400
06/12/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
06/12/2015,JIHD,Jakarta International Hotels & Developme,800,810,800,810,51600
06/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,955,955,955,955,500
06/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,83,83,83,83,600
06/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,615,615,595,595,3673700
06/12/2015,JPRS,Jaya Pari Steel Tbk,210,210,210,210,0
06/12/2015,JRPT,Jaya Real Property Tbk.,900,975,900,975,600
06/12/2015,JSMR,Jasa Marga (Persero) Tbk.,6300,6400,6250,6250,2041900
06/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,266,266,264,265,59500
06/12/2015,KAEF,Kimia Farma Tbk.,990,995,980,985,671300
06/12/2015,KARW,ICTSI Jasa Prima Tbk.,405,424,398,424,86400
06/12/2015,KBLI,KMI Wire & Cable Tbk.,120,120,117,117,717000
06/12/2015,KBLM,Kabelindo Murni Tbk.,135,135,135,135,2260500
06/12/2015,KBLV,First Media Tbk.,2450,2750,2450,2750,63800
06/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,352100
06/12/2015,KDSI,Kedawung Setia Industrial Tbk.,320,320,320,320,0
06/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,91,109,91,105,7700
06/12/2015,KICI,Kedaung Indah Can Tbk,250,250,250,250,11000
06/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,246,246,240,241,44470921
06/12/2015,KKGI,Resource Alam Indonesia Tbk.,860,860,860,860,7000
06/12/2015,KLBF,Kalbe Farma Tbk.,1690,1690,1660,1690,17369300
06/12/2015,KOBX,Kobexindo Tractors Tbk.,165,165,165,165,0
06/12/2015,KOIN,Kokoh Inti Arebama Tbk,390,390,390,390,0
06/12/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/12/2015,KOPI,Mitra Energi Persada Tbk.,810,820,805,805,270800
06/12/2015,KPIG,MNC Land Tbk.,1365,1365,1350,1350,212600
06/12/2015,KRAH,Grand Kartech Tbk.,1340,1360,1340,1350,1048200
06/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,356,359,351,352,1190300
06/12/2015,KREN,Kresna Graha Investama Tbk.,535,540,535,540,1212200
06/12/2015,LAMI,Lamicitra Nusantara Tbk.,286,286,286,286,13000
06/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
06/12/2015,LCGP,Eureka Prima Jakarta Tbk.,550,550,540,540,32346400
06/12/2015,LEAD,Logindo Samudramakmur Tbk.,294,294,280,286,1713400
06/12/2015,LINK,Link Net Tbk.,5400,5475,5325,5350,3952300
06/12/2015,LION,Lion Metal Works Tbk.,900,900,900,900,25000
06/12/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/12/2015,LMPI,Langgeng Makmur Industri Tbk.,143,143,142,143,667300
06/12/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
06/12/2015,LPCK,Lippo Cikarang Tbk,9825,9825,9400,9500,1258300
06/12/2015,LPGI,Lippo General Insurance Tbk.,5325,5325,5325,5325,0
06/12/2015,LPIN,Multi Prima Sejahtera Tbk,6150,6575,6150,6425,1500
06/12/2015,LPKR,Lippo Karawaci Tbk.,1150,1150,1130,1145,16046000
06/12/2015,LPLI,Star Pacific Tbk,530,535,510,520,62100
06/12/2015,LPPF,Matahari Department Store Tbk.,18000,18000,16750,17000,3242400
06/12/2015,LPPS,Lippo Securities Tbk.,200,220,195,200,185800
06/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,161,210,161,190,5662300
06/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1705,1705,1650,1655,12832500
06/12/2015,LTLS,Lautan Luas Tbk.,750,750,745,745,367800
06/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,20200
06/12/2015,MAIN,Malindo Feedmill Tbk.,1780,1800,1780,1785,529100
06/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/12/2015,MAPI,Mitra Adiperkasa Tbk.,5625,5900,5625,5700,1343700
06/12/2015,MASA,Multistrada Arah Sarana Tbk.,286,287,280,287,30700
06/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1839,1849,1753,1773,9962700
06/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,0
06/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,765,780,760,765,23000
06/12/2015,MBTO,Martina Berto Tbk.,149,149,149,149,100
06/12/2015,MCOR,Bank Windu Kentjana International Tbk.,320,337,300,310,1675600
06/12/2015,MDIA,Intermedia Capital Tbk.,3800,3800,3800,3800,5000
06/12/2015,MDLN,Modernland Realty Tbk.,510,510,500,505,6642400
06/12/2015,MDRN,Modern Internasional Tbk.,430,450,420,425,28600
06/12/2015,MEDC,Medco Energi Internasional Tbk.,2730,2750,2660,2750,230800
06/12/2015,MEGA,Bank Mega Tbk.,2200,2300,2200,2300,2000
06/12/2015,MERK,Merck Tbk.,125000,125000,125000,125000,1000
06/12/2015,META,Nusantara Infrastructure Tbk.,183,183,178,180,77862700
06/12/2015,MFIN,Mandala Multifinance Tbk.,900,900,900,900,39900
06/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,200,219,200,219,200
06/12/2015,MGNA,Magna Finance Tbk.,84,84,84,84,0
06/12/2015,MICE,Multi Indocitra Tbk.,309,309,302,308,500
06/12/2015,MIDI,Midi Utama Indonesia Tbk.,800,800,780,800,5200
06/12/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2418,2418,2360,2365,15820000
06/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/12/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/12/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
06/12/2015,MLBI,Multi Bintang Indonesia Tbk.,6725,6800,6675,6675,17500
06/12/2015,MLIA,Mulia Industrindo Tbk,640,640,635,640,1566600
06/12/2015,MLPL,Multipolar Tbk.,685,690,675,685,2729800
06/12/2015,MLPT,Multipolar Technology Tbk.,1035,1035,1030,1030,397200
06/12/2015,MMLP,Mega Manunggal Property Tbk.,760,875,690,875,30622200
06/12/2015,MNCN,Media Nusantara Citra Tbk.,2000,2055,1870,1910,10431300
06/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,640,650,635,645,517700
06/12/2015,MPPA,Matahari Putra Prima Tbk.,3585,3585,3400,3400,2849500
06/12/2015,MRAT,Mustika Ratu Tbk.,260,260,260,260,100
06/12/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4015,4015,4015,4015,0
06/12/2015,MSKY,MNC Sky Vision Tbk.,1255,1255,1155,1200,81800
06/12/2015,MTDL,Metrodata Electronics Tbk.,629,634,629,634,69971
06/12/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
06/12/2015,MTLA,Metropolitan Land Tbk.,410,410,388,406,25755
06/12/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
06/12/2015,MYOH,Samindo Resources Tbk.,482,490,482,490,51100
06/12/2015,MYOR,Mayora Indah Tbk.,26000,26100,26000,26000,28700
