<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/31/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
07/31/2015,ARII,Atlas Resources Tbk.,441,441,441,441,300000
07/31/2015,ARNA,Arwana Citramulia Tbk.,550,565,540,560,676300
07/31/2015,ARTA,Arthavest Tbk,258,258,258,258,100
07/31/2015,ARTI,Ratu Prabu Energi Tbk,205,205,194,201,9920900
07/31/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
07/31/2015,ASDM,Asuransi Dayin Mitra Tbk.,980,1000,900,1000,11300
07/31/2015,ASGR,Astra Graphia Tbk.,2060,2060,1930,1990,227900
07/31/2015,ASII,Astra International Tbk.,6525,6775,6450,6650,24882200
07/31/2015,ASJT,Asuransi Jasa Tania Tbk.,155,170,136,155,1300
07/31/2015,ASMI,Asuransi Kresna Mitra Tbk.,810,825,810,825,1808700
07/31/2015,ASRI,Alam Sutera Realty Tbk.,510,520,505,505,42002800
07/31/2015,ASRM,Asuransi Ramayana Tbk.,1945,2200,1945,2200,4800
07/31/2015,ASSA,Adi Sarana Armada Tbk.,130,130,105,105,13264000
07/31/2015,ATIC,Anabatic Technologies Tbk.,570,645,570,615,3763800
07/31/2015,ATPK,Bara Jaya Internasional Tbk.,190,190,190,190,4900
07/31/2015,AUTO,Astra Otoparts Tbk.,2200,2400,2120,2400,474400
07/31/2015,BABP,Bank MNC Internasional Tbk.,85,89,84,86,12736150
07/31/2015,BACA,Bank Capital Indonesia Tbk.,196,199,196,198,3683500
07/31/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
07/31/2015,BAJA,Saranacentral Bajatama Tbk.,125,128,119,119,581600
07/31/2015,BALI,Bali Towerindo Sentra Tbk.,570,590,570,580,174100
07/31/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,52000
07/31/2015,BATA,Sepatu Bata Tbk.,1080,1080,1080,1080,500
07/31/2015,BAYU,Bayu Buana Tbk,1000,1000,1000,1000,0
07/31/2015,BBCA,Bank Central Asia Tbk.,12950,13150,12850,13100,23175300
07/31/2015,BBKP,Bank Bukopin Tbk.,630,630,620,625,11346300
07/31/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
07/31/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
07/31/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4460,4790,4450,4760,51987600
07/31/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
07/31/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9375,10025,9375,10000,44724400
07/31/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,105,105,105,105,15000
07/31/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1185,1165,1170,11424100
07/31/2015,BBYB,Bank Yudha Bhakti Tbk.,83,85,83,83,39600
07/31/2015,BCAP,MNC Kapital Indonesia Tbk.,1798,1808,1793,1808,15113000
07/31/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/31/2015,BCIP,Bumi Citra Permai Tbk.,780,780,775,775,22837400
07/31/2015,BDMN,Bank Danamon Indonesia Tbk.,4120,4250,4120,4200,3100600
07/31/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,61,61,50,59,213400
07/31/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,385,395,384,385,5099900
07/31/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,400
07/31/2015,BHIT,MNC Investama Tbk.,286,289,283,286,3595100
07/31/2015,BIKA,Binakarya Jaya Abadi Tbk.,1470,1545,1470,1540,7772600
07/31/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
07/31/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,400
07/31/2015,BIPI,Benakat Integra Tbk.,99,101,98,100,47838000
07/31/2015,BIPP,Bhuwanatala Indah Permai Tbk.,93,93,87,92,6400
07/31/2015,BIRD,Blue Bird Tbk.,8000,8000,7900,8000,227400
07/31/2015,BISI,BISI International Tbk.,1380,1410,1370,1380,1231000
07/31/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,820,820,790,805,6837600
07/31/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,468,468,461,465,106400
07/31/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,100000
07/31/2015,BKSL,Sentul City Tbk.,87,88,86,87,7693000
07/31/2015,BKSW,Bank QNB Indonesia Tbk.,400,440,380,380,92300
07/31/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/31/2015,BLTZ,Graha Layar Prima Tbk.,4550,4550,4550,4550,1000
07/31/2015,BMAS,Bank Maspion Indonesia Tbk.,370,370,370,370,0
07/31/2015,BMRI,Bank Mandiri (Persero) Tbk.,9500,9575,9325,9525,56546200
07/31/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
07/31/2015,BMTR,Global Mediacom Tbk.,1175,1245,1170,1245,19113100
07/31/2015,BNBA,Bank Bumi Arta Tbk.,173,173,173,173,1000
07/31/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/31/2015,BNGA,Bank CIMB Niaga Tbk.,665,665,650,650,200
07/31/2015,BNII,Bank Maybank Indonesia Tbk.,180,213,180,190,2142600
07/31/2015,BNLI,Bank Permata Tbk.,1550,1550,1550,1550,125200
07/31/2015,BOLT,Garuda Metalindo Tbk.,750,755,725,750,6043000
07/31/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/31/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
07/31/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
07/31/2015,BRAM,Indo Kordsa Tbk.,4700,4750,4700,4750,200
07/31/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/31/2015,BRMS,Bumi Resources Minerals Tbk.,52,54,50,51,29010200
07/31/2015,BRNA,Berlina Tbk.,630,640,625,640,201400
07/31/2015,BRPT,Barito Pacific Tbk.,234,234,222,222,492000
07/31/2015,BSDE,Bumi Serpong Damai Tbk.,1750,1790,1740,1790,13226000
07/31/2015,BSIM,Bank Sinarmas Tbk.,375,385,370,385,50100
07/31/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
07/31/2015,BSWD,Bank Of India Indonesia Tbk.,2900,2900,2900,2900,0
07/31/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,0
07/31/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,35000
07/31/2015,BTON,Betonjaya Manunggal Tbk.,465,465,465,465,0
07/31/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3150,3200,3100,3150,49900
07/31/2015,BUDI,Budi Starch & Sweetener Tbk.,86,86,85,85,2100
07/31/2015,BUKK,Bukaka Teknik Utama Tbk.,920,920,870,910,3600
07/31/2015,BULL,Buana Listya Tama Tbk.,82,82,81,82,1107000
07/31/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,3486800
07/31/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
07/31/2015,BVIC,Bank Victoria International Tbk.,115,115,115,115,0
07/31/2015,BWPT,Eagle High Plantations Tbk.,390,394,382,390,41759000
07/31/2015,BYAN,Bayan Resources Tbk.,8125,8125,8125,8125,3000
07/31/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/31/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,9300
07/31/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,700,700,675,675,33400
07/31/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,165,170,165,170,2500
07/31/2015,CFIN,Clipan Finance Indonesia Tbk.,336,337,336,337,23500
07/31/2015,CINT,Chitose Internasional Tbk.,335,336,335,335,4578600
07/31/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/31/2015,CKRA,Cakra Mineral Tbk.,215,215,202,202,1076000
07/31/2015,CLPI,Colorpak Indonesia Tbk.,600,615,600,600,27300
07/31/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2000,2145,1900,2000,5700
07/31/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,128,128,0
07/31/2015,CNKO,Exploitasi Energi Indonesia Tbk.,55,58,53,53,1376000
07/31/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/31/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,0
07/31/2015,COWL,Cowell Development Tbk.,610,615,610,610,4248600
07/31/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,625800
07/31/2015,CPIN,Charoen Pokphand Indonesia Tbk,2490,2575,2480,2535,4211800
07/31/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,13100
07/31/2015,CSAP,Catur Sentosa Adiprana Tbk.,320,329,314,329,17443400
07/31/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/31/2015,CTRA,Ciputra Development Tbk.,1040,1085,1035,1050,72408200
07/31/2015,CTRP,Ciputra Property Tbk.,530,530,510,530,416600
07/31/2015,CTRS,Ciputra Surya Tbk.,2600,2700,2595,2700,197500
07/31/2015,CTTH,Citatah Tbk.,62,66,62,66,300
07/31/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,650,650,585,615,26200
07/31/2015,DART,Duta Anggada Realty Tbk.,800,800,800,800,0
07/31/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
07/31/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/31/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,105,116,103,116,1007800
07/31/2015,DILD,Intiland Development Tbk.,565,570,565,565,20119200
07/31/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/31/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/31/2015,DMAS,Puradelta Lestari Tbk.,204,206,192,201,48264000
07/31/2015,DNAR,Bank Dinar Indonesia Tbk.,149,149,149,149,0
07/31/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,322100
07/31/2015,DOID,Delta Dunia Makmur Tbk.,72,72,68,69,5795100
07/31/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
07/31/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,139,148,139,140,17250000
07/31/2015,DSNG,Dharma Satya Nusantara Tbk.,640,640,630,640,5963000
07/31/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
07/31/2015,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,100
07/31/2015,DVLA,Darya-Varia Laboratoria Tbk.,1550,1570,1550,1560,5900
07/31/2015,DYAN,Dyandra Media International Tbk.,92,93,89,89,303300
07/31/2015,ECII,Electronic City Indonesia Tbk.,1295,1295,1295,1295,0
07/31/2015,EKAD,Ekadharma International Tbk.,413,415,413,415,1800
07/31/2015,ELSA,Elnusa Tbk.,386,391,383,386,6059800
07/31/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
07/31/2015,EMDE,Megapolitan Developments Tbk.,162,162,150,155,362200
07/31/2015,EMTK,Elang Mahkota Teknologi Tbk.,11200,11600,11200,11600,7200
07/31/2015,ENRG,Energi Mega Persada Tbk.,56,57,53,56,52866900
07/31/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
07/31/2015,ERAA,Erajaya Swasembada Tbk.,520,530,515,525,12695800
07/31/2015,ERTX,Eratex Djaja Tbk.,990,990,990,990,0
07/31/2015,ESSA,Surya Esa Perkasa Tbk.,2260,2350,2175,2350,146300
07/31/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/31/2015,ETWA,Eterindo Wahanatama Tbk,120,160,120,160,5500
07/31/2015,EXCL,XL Axiata Tbk.,2890,3045,2890,2965,3014600
07/31/2015,FAST,Fast Food Indonesia Tbk.,1520,1520,1520,1520,100
07/31/2015,FASW,Fajar Surya Wisesa Tbk.,1495,1495,1490,1490,225100
07/31/2015,FISH,FKS Multi Agro Tbk.,1705,1705,1705,1705,0
07/31/2015,FMII,Fortune Mate Indonesia Tbk,420,430,420,430,790000
07/31/2015,FORU,Fortune Indonesia Tbk,680,680,680,680,0
07/31/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
07/31/2015,FREN,Smartfren Telecom Tbk.,55,55,53,53,48700
07/31/2015,GAMA,Gading Development Tbk.,50,50,50,50,8000
07/31/2015,GDST,Gunawan Dianjaya Steel Tbk.,60,62,59,59,48900
07/31/2015,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
07/31/2015,GEMA,Gema Grahasarana Tbk.,323,323,323,323,5200
07/31/2015,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
07/31/2015,GGRM,Gudang Garam Tbk.,47000,50075,47000,49500,1198400
07/31/2015,GIAA,Garuda Indonesia (Persero) Tbk.,440,447,430,437,3127100
07/31/2015,GJTL,Gajah Tunggal Tbk.,745,755,740,750,1183300
07/31/2015,GLOB,Global Teleshop Tbk.,1050,1050,1050,1050,0
07/31/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/31/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9400,9400,9400,9400,0
07/31/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,240,240,240,240,0
07/31/2015,GOLL,Golden Plantation Tbk.,135,135,135,135,1000
07/31/2015,GPRA,Perdana Gapuraprima Tbk.,267,267,267,267,1000
07/31/2015,GREN,Evergreen Invesco Tbk.,148,149,148,149,4230600
07/31/2015,GSMF,Equity Development Investment Tbk.,88,88,88,88,0
07/31/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/31/2015,GWSA,Greenwood Sejahtera Tbk.,136,136,136,136,0
07/31/2015,GZCO,Gozco Plantations Tbk.,84,91,84,89,2148100
07/31/2015,HADE,HD Capital Tbk,50,50,50,50,1000
07/31/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
07/31/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/31/2015,HERO,Hero Supermarket Tbk.,1660,1660,1600,1605,14500
07/31/2015,HEXA,Hexindo Adiperkasa Tbk.,2305,2315,2235,2315,7000
07/31/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,710,705,710,161900
07/31/2015,HMSP,H.M. Sampoerna Tbk.,82001,82895,81778,82845,357075
07/31/2015,HOME,Hotel Mandarine Regency Tbk.,220,220,215,216,1801000
07/31/2015,HOTL,Saraswati Griya Lestari Tbk.,131,131,131,131,0
07/31/2015,HRUM,Harum Energy Tbk.,995,1000,990,995,839300
07/31/2015,IATA,Indonesia Transport & Infrastructure Tbk,51,52,50,51,3783800
07/31/2015,IBFN,Intan Baruprana Finance Tbk.,275,275,275,275,0
07/31/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,600
07/31/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12500,12600,12200,12300,5485800
07/31/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
07/31/2015,IGAR,Champion Pacific Indonesia Tbk.,275,285,275,285,200
07/31/2015,IIKP,Inti Agri Resources Tbk,1775,1775,1630,1630,1934400
07/31/2015,IKAI,Intikeramik Alamasri Industri Tbk.,104,104,104,104,100
07/31/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
07/31/2015,IMAS,Indomobil Sukses Internasional Tbk.,3500,3800,3410,3800,22200
07/31/2015,IMJS,Indomobil Multi Jasa Tbk.,399,470,399,470,355100
07/31/2015,IMPC,Impack Pratama Industri Tbk.,8225,8250,8225,8225,148100
07/31/2015,INAF,Indofarma Tbk.,190,198,188,195,1512100
07/31/2015,INAI,Indal Aluminium Industry Tbk.,390,390,350,370,30200
07/31/2015,INCI,Intanwijaya Internasional Tbk,325,325,300,310,98700
07/31/2015,INCO,Vale Indonesia Tbk.,2080,2080,1960,1960,8545300
07/31/2015,INDF,Indofood Sukses Makmur Tbk.,5950,6125,5925,6100,12846100
07/31/2015,INDR,Indo-Rama Synthetics Tbk.,785,785,785,785,0
07/31/2015,INDS,Indospring Tbk.,760,775,710,740,46700
07/31/2015,INDX,Tanah Laut Tbk,470,470,448,455,313400
07/31/2015,INDY,Indika Energy Tbk.,288,299,287,290,300600
07/31/2015,INKP,Indah Kiat Pulp & Paper Tbk.,975,990,945,960,879400
07/31/2015,INPC,Bank Artha Graha Internasional Tbk.,75,76,75,76,200
07/31/2015,INPP,Indonesian Paradise Property Tbk.,389,389,389,389,40000
07/31/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/31/2015,INTA,Intraco Penta Tbk.,265,270,260,268,572900
07/31/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/31/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19475,20900,19475,20025,2679800
07/31/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/31/2015,IPOL,Indopoly Swakarsa Industry Tbk.,69,75,69,70,115500
07/31/2015,ISAT,Indosat Tbk.,4300,4300,4300,4300,66200
07/31/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,175,179,173,178,3134500
07/31/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/31/2015,ITMG,Indo Tambangraya Megah Tbk.,10125,10125,9525,9725,1666000
07/31/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/31/2015,JAWA,Jaya Agra Wattie Tbk.,347,350,330,350,1564700
07/31/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,100
07/31/2015,JIHD,Jakarta International Hotels & Developme,740,750,740,750,15700
07/31/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,935,970,930,970,1107200
07/31/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,76,76,76,76,500
07/31/2015,JPFA,Japfa Comfeed Indonesia Tbk.,430,440,411,440,1796600
07/31/2015,JPRS,Jaya Pari Steel Tbk,188,199,180,199,62800
07/31/2015,JRPT,Jaya Real Property Tbk.,970,970,970,970,1000
07/31/2015,JSMR,Jasa Marga (Persero) Tbk.,5525,5725,5500,5725,2443200
07/31/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/31/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,270,271,268,271,86600
07/31/2015,KAEF,Kimia Farma Tbk.,985,1015,960,990,2024300
07/31/2015,KARW,ICTSI Jasa Prima Tbk.,394,394,394,394,0
07/31/2015,KBLI,KMI Wire & Cable Tbk.,115,117,115,116,91800
07/31/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
07/31/2015,KBLV,First Media Tbk.,2500,2500,2500,2500,1000
07/31/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/31/2015,KDSI,Kedawung Setia Industrial Tbk.,295,295,295,295,0
07/31/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,107,107,107,107,100
07/31/2015,KICI,Kedaung Indah Can Tbk,259,259,259,259,200
07/31/2015,KIJA,Kawasan Industri Jababeka Tbk.,257,260,254,258,18929100
07/31/2015,KKGI,Resource Alam Indonesia Tbk.,785,800,780,780,101400
07/31/2015,KLBF,Kalbe Farma Tbk.,1715,1745,1710,1745,40020600
07/31/2015,KOBX,Kobexindo Tractors Tbk.,128,128,128,128,0
07/31/2015,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,0
07/31/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/31/2015,KOPI,Mitra Energi Persada Tbk.,830,840,830,840,183400
07/31/2015,KPIG,MNC Land Tbk.,1510,1510,1490,1500,165800
07/31/2015,KRAH,Grand Kartech Tbk.,1740,1810,1730,1810,3213300
07/31/2015,KRAS,Krakatau Steel (Persero) Tbk.,324,329,323,324,760300
07/31/2015,KREN,Kresna Graha Investama Tbk.,560,660,560,660,19085300
07/31/2015,LAMI,Lamicitra Nusantara Tbk.,284,285,284,285,18600
07/31/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
07/31/2015,LCGP,Eureka Prima Jakarta Tbk.,545,550,535,540,28027500
07/31/2015,LEAD,Logindo Samudramakmur Tbk.,160,169,155,163,9115000
07/31/2015,LINK,Link Net Tbk.,5475,5500,5375,5475,246000
07/31/2015,LION,Lion Metal Works Tbk.,930,930,930,930,0
07/31/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,20000
07/31/2015,LMPI,Langgeng Makmur Industri Tbk.,128,139,126,129,182200
07/31/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/31/2015,LPCK,Lippo Cikarang Tbk,8175,8300,8075,8300,613300
07/31/2015,LPGI,Lippo General Insurance Tbk.,4700,4700,4700,4700,0
07/31/2015,LPIN,Multi Prima Sejahtera Tbk,6475,6500,5900,6500,5800
07/31/2015,LPKR,Lippo Karawaci Tbk.,1140,1160,1135,1155,64330200
07/31/2015,LPLI,Star Pacific Tbk,485,497,466,497,15800
07/31/2015,LPPF,Matahari Department Store Tbk.,17400,17500,17275,17500,3763000
07/31/2015,LPPS,Lippo Securities Tbk.,196,197,196,197,300
07/31/2015,LRNA,Eka Sari Lorena Transport Tbk.,154,160,151,160,13100
07/31/2015,LSIP,PP London Sumatra Indonesia Tbk.,1320,1355,1320,1355,4885200
07/31/2015,LTLS,Lautan Luas Tbk.,785,800,785,790,747900
07/31/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,61000
07/31/2015,MAIN,Malindo Feedmill Tbk.,1255,1355,1200,1355,163600
07/31/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/31/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/31/2015,MAPI,Mitra Adiperkasa Tbk.,4500,4650,4500,4650,1048600
07/31/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,275,275,0
07/31/2015,MAYA,Bank Mayapada Internasional Tbk.,1693,1693,1648,1648,8031100
07/31/2015,MBAP,Mitrabara Adiperdana Tbk.,1105,1105,1105,1105,0
07/31/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,770,770,700,700,300
07/31/2015,MBTO,Martina Berto Tbk.,144,144,144,144,1000
07/31/2015,MCOR,Bank Windu Kentjana International Tbk.,277,285,276,276,692900
07/31/2015,MDIA,Intermedia Capital Tbk.,3650,3995,3500,3995,70400
07/31/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,7000
07/31/2015,MDLN,Modernland Realty Tbk.,478,495,473,495,4084100
07/31/2015,MDRN,Modern Internasional Tbk.,400,400,350,371,2278900
07/31/2015,MEDC,Medco Energi Internasional Tbk.,2580,2580,2545,2570,270800
07/31/2015,MEGA,Bank Mega Tbk.,2615,2615,2615,2615,0
07/31/2015,MERK,Merck Tbk.,145000,145000,145000,145000,100
07/31/2015,META,Nusantara Infrastructure Tbk.,171,176,169,176,135755000
07/31/2015,MFIN,Mandala Multifinance Tbk.,940,940,940,940,0
07/31/2015,MFMI,Multifiling Mitra Indonesia Tbk.,330,330,330,330,100
07/31/2015,MGNA,Magna Finance Tbk.,82,82,82,82,1500
07/31/2015,MICE,Multi Indocitra Tbk.,330,338,330,335,299100
07/31/2015,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
07/31/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2668,2698,2538,2698,20436000
07/31/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,1000
07/31/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/31/2015,MKPI,Metropolitan Kentjana Tbk.,16300,16300,16300,16300,0
07/31/2015,MLBI,Multi Bintang Indonesia Tbk.,7000,7050,7000,7000,6300
07/31/2015,MLIA,Mulia Industrindo Tbk,635,635,630,635,41600
07/31/2015,MLPL,Multipolar Tbk.,580,590,580,585,2269100
07/31/2015,MLPT,Multipolar Technology Tbk.,1335,1335,1310,1330,21400
07/31/2015,MMLP,Mega Manunggal Property Tbk.,850,850,815,830,334200
07/31/2015,MNCN,Media Nusantara Citra Tbk.,2010,2095,2010,2045,21124900
07/31/2015,MPMX,Mitra Pinasthika Mustika Tbk.,670,680,670,675,2673600
07/31/2015,MPPA,Matahari Putra Prima Tbk.,2740,2900,2705,2900,7268600
07/31/2015,MRAT,Mustika Ratu Tbk.,221,225,221,221,30500
07/31/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5000,5000,5000,5000,0
07/31/2015,MSKY,MNC Sky Vision Tbk.,1385,1400,1365,1400,272900
07/31/2015,MTDL,Metrodata Electronics Tbk.,720,730,700,705,150800
