<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/28/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
03/28/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
03/28/2014,ARII,Atlas Resources Tbk.,695,695,685,695,5027200
03/28/2014,ARNA,Arwana Citramulia Tbk.,900,950,895,945,9196300
03/28/2014,ARTA,Arthavest Tbk,176,191,176,191,2200
03/28/2014,ARTI,Ratu Prabu Energi Tbk,175,175,169,172,64600
03/28/2014,ASBI,Asuransi Bintang Tbk.,475,475,475,475,0
03/28/2014,ASDM,Asuransi Dayin Mitra Tbk.,715,715,715,715,0
03/28/2014,ASGR,Astra Graphia Tbk.,1835,1845,1820,1840,289200
03/28/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
03/28/2014,ASII,Astra International Tbk.,7275,7400,7275,7375,55907200
03/28/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
03/28/2014,ASMI,Asuransi Kresna Mitra Tbk.,462,464,462,464,3713000
03/28/2014,ASRI,Alam Sutera Realty Tbk.,620,620,590,595,150294600
03/28/2014,ASRM,Asuransi Ramayana Tbk.,960,960,960,960,0
03/28/2014,ASSA,Adi Sarana Armada Tbk.,314,319,308,308,5076600
03/28/2014,ATPK,Bara Jaya Internasional Tbk.,260,260,252,255,10400
03/28/2014,AUTO,Astra Otoparts Tbk.,4000,4000,3925,4000,841100
03/28/2014,BABP,Bank MNC Internasional Tbk.,139,143,136,141,19851174
03/28/2014,BACA,Bank Capital Indonesia Tbk.,80,103,80,97,16781400
03/28/2014,BAEK,Bank Ekonomi Raharja Tbk.,1750,1750,1750,1750,0
03/28/2014,BAJA,Saranacentral Bajatama Tbk.,1540,1585,1540,1560,8515500
03/28/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
03/28/2014,BAPA,Bekasi Asri Pemula Tbk.,56,61,55,61,16800
03/28/2014,BATA,Sepatu Bata Tbk.,960,960,960,960,1100
03/28/2014,BAYU,Bayu Buana Tbk,495,535,495,535,33500
03/28/2014,BBCA,Bank Central Asia Tbk.,10500,10650,10450,10600,25277500
03/28/2014,BBKP,Bank Bukopin Tbk.,650,655,640,640,6524100
03/28/2014,BBLD,Buana Finance Tbk.,1110,1150,1110,1150,113500
03/28/2014,BBMD,Bank Mestika Dharma Tbk.,1790,1805,1790,1800,3682400
03/28/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4910,4985,4910,4960,19042200
03/28/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
03/28/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9500,9625,9475,9575,34719800
03/28/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,148,150,138,138,33921
03/28/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1280,1295,1265,1285,22017900
03/28/2014,BCAP,MNC Kapital Indonesia Tbk.,1111,1111,1111,1111,0
03/28/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/28/2014,BCIP,Bumi Citra Permai Tbk.,525,535,520,530,10435800
03/28/2014,BDMN,Bank Danamon Indonesia Tbk.,4310,4385,4275,4350,6077500
03/28/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,88,92,85,86,9400
03/28/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,610,610,555,565,65286900
03/28/2014,BFIN,BFI Finance  Indonesia Tbk.,2200,2200,2200,2200,0
03/28/2014,BHIT,MNC Investama Tbk.,343,344,340,343,6925400
03/28/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/28/2014,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
03/28/2014,BIPI,Benakat Integra Tbk.,108,118,106,116,173480900
03/28/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,97,97,274348
03/28/2014,BISI,BISI International Tbk.,660,675,650,660,2066700
03/28/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1050,1060,1040,1045,23427700
03/28/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,473,477,471,475,20083300
03/28/2014,BKDP,Bukit Darmo Property Tbk,70,74,69,71,800
03/28/2014,BKSL,Sentul City Tbk.,183,185,181,181,105470800
03/28/2014,BKSW,Bank QNB Indonesia Tbk.,420,420,420,420,500
03/28/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/28/2014,BMAS,Bank Maspion Indonesia Tbk.,310,320,310,320,512800
03/28/2014,BMRI,Bank Mandiri (Persero) Tbk.,9525,9600,9400,9450,94047900
03/28/2014,BMSR,Bintang Mitra Semestaraya Tbk,176,176,176,176,0
03/28/2014,BMTR,Global Mediacom Tbk.,2385,2435,2350,2350,11818000
03/28/2014,BNBA,Bank Bumi Arta Tbk.,171,173,170,172,1050000
03/28/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500
03/28/2014,BNGA,Bank CIMB Niaga Tbk.,1040,1040,1035,1035,447000
03/28/2014,BNII,Bank Maybank Indonesia Tbk.,311,314,311,313,1087000
03/28/2014,BNLI,Bank Permata Tbk.,1365,1380,1360,1370,311000
03/28/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,128,130,123,124,9749900
03/28/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
03/28/2014,BRAM,Indo Kordsa Tbk.,2100,2100,2100,2100,0
03/28/2014,BRAU,Berau Coal Energy Tbk.,171,171,165,167,9918900
03/28/2014,BRMS,Bumi Resources Minerals Tbk.,235,236,229,236,7522900
03/28/2014,BRNA,Berlina Tbk.,485,498,485,498,20000
03/28/2014,BRPT,Barito Pacific Tbk.,340,348,339,340,139600
03/28/2014,BSDE,Bumi Serpong Damai Tbk.,1650,1690,1630,1635,26035200
03/28/2014,BSIM,Bank Sinarmas Tbk.,252,252,252,252,8400
03/28/2014,BSSR,Baramulti Suksessarana Tbk.,1980,1980,1980,1980,2500
03/28/2014,BSWD,Bank Of India Indonesia Tbk.,2534,2534,2534,2534,0
03/28/2014,BTEK,Bumi Teknokultura Unggul Tbk,1345,1375,1345,1375,1032100
03/28/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/28/2014,BTON,Betonjaya Manunggal Tbk.,600,600,600,600,3500
03/28/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4250,4300,4250,4290,551500
03/28/2014,BUDI,Budi Starch & Sweetener Tbk.,104,107,102,107,117100
03/28/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
03/28/2014,BUMI,Bumi Resources Tbk.,349,352,338,340,238083629
03/28/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,595,590,590,21000
03/28/2014,BVIC,Bank Victoria International Tbk.,124,125,122,122,688100
03/28/2014,BWPT,Eagle High Plantations Tbk.,1089,1097,1085,1093,16808983
03/28/2014,BYAN,Bayan Resources Tbk.,8475,8475,8450,8450,7000
03/28/2014,CANI,Capitol Nusantara Indonesia Tbk.,261,269,261,269,252100
03/28/2014,CASS,Cardig Aero Services Tbk.,930,950,930,930,284700
03/28/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,700,703,688,703,25200
03/28/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,194,205,194,205,3541300
03/28/2014,CFIN,Clipan Finance Indonesia Tbk.,410,410,410,410,568000
03/28/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/28/2014,CKRA,Cakra Mineral Tbk.,210,240,210,233,5500
03/28/2014,CLPI,Colorpak Indonesia Tbk.,595,600,590,595,185500
03/28/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2696,2736,2688,2708,460375
03/28/2014,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,2400
03/28/2014,CNKO,Exploitasi Energi Indonesia Tbk.,258,271,252,259,65322800
03/28/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/28/2014,CNTX,Century Textile Industry Tbk.,7700,7700,7700,7700,0
03/28/2014,COWL,Cowell Development Tbk.,545,565,545,555,25843200
03/28/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,246,255,245,245,4097600
03/28/2014,CPIN,Charoen Pokphand Indonesia Tbk,3975,4025,3950,3995,14528800
03/28/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
03/28/2014,CSAP,Catur Sentosa Adiprana Tbk.,239,245,239,241,4025700
03/28/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
03/28/2014,CTRA,Ciputra Development Tbk.,1140,1160,1100,1160,26313100
03/28/2014,CTRP,Ciputra Property Tbk.,850,860,825,830,11695700
03/28/2014,CTRS,Ciputra Surya Tbk.,2340,2445,2340,2400,3818600
03/28/2014,CTTH,Citatah Tbk.,71,74,71,73,653500
03/28/2014,DART,Duta Anggada Realty Tbk.,660,660,630,655,1000900
03/28/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
03/28/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
03/28/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
03/28/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,173,173,165,167,887200
03/28/2014,DILD,Intiland Development Tbk.,441,459,441,453,43705100
03/28/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/28/2014,DLTA,Delta Djakarta Tbk.,350000,350000,350000,350000,700
03/28/2014,DNET,Indoritel Makmur Internasional Tbk.,805,820,795,815,1169600
03/28/2014,DOID,Delta Dunia Makmur Tbk.,93,95,93,93,6522600
03/28/2014,DPNS,Duta Pertiwi Nusantara Tbk.,408,408,408,408,1000
03/28/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,52,52,220000
03/28/2014,DSNG,Dharma Satya Nusantara Tbk.,614,617,612,617,1864500
03/28/2014,DSSA,Dian Swastatika Sentosa Tbk,13000,13000,13000,13000,0
03/28/2014,DUTI,Duta Pertiwi Tbk,4350,4350,4350,4350,0
03/28/2014,DVLA,Darya-Varia Laboratoria Tbk.,2035,2035,2030,2030,6100
03/28/2014,DYAN,Dyandra Media International Tbk.,250,251,234,235,4968200
03/28/2014,ECII,Electronic City Indonesia Tbk.,2295,2295,2290,2295,82200
03/28/2014,EKAD,Ekadharma International Tbk.,420,425,415,424,411800
03/28/2014,ELSA,Elnusa Tbk.,473,490,473,490,50736700
03/28/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,20400
03/28/2014,EMDE,Megapolitan Developments Tbk.,112,117,111,114,192100
03/28/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
03/28/2014,ENRG,Energi Mega Persada Tbk.,96,102,96,99,238750200
03/28/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,0
03/28/2014,ERAA,Erajaya Swasembada Tbk.,1400,1410,1370,1370,6738400
03/28/2014,ERTX,Eratex Djaja Tbk.,255,255,250,250,1500
03/28/2014,ESSA,Surya Esa Perkasa Tbk.,1680,1750,1655,1725,51300
03/28/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
03/28/2014,ETWA,Eterindo Wahanatama Tbk,339,350,339,340,254800
03/28/2014,EXCL,XL Axiata Tbk.,4315,4400,4295,4400,2913400
03/28/2014,FAST,Fast Food Indonesia Tbk.,2500,2500,2500,2500,0
03/28/2014,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1610,1610,115000
03/28/2014,FISH,FKS Multi Agro Tbk.,1840,1840,1840,1840,100
03/28/2014,FMII,Fortune Mate Indonesia Tbk,436,442,429,442,1145000
03/28/2014,FORU,Fortune Indonesia Tbk,303,303,300,303,3900
03/28/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,91,91,40000
03/28/2014,FREN,Smartfren Telecom Tbk.,64,64,60,62,1347800
03/28/2014,GAMA,Gading Development Tbk.,51,51,50,50,6507000
03/28/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,98,92,95,67100
03/28/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,10000
03/28/2014,GEMA,Gema Grahasarana Tbk.,435,437,435,435,10900
03/28/2014,GEMS,Golden Energy Mines Tbk.,1775,1775,1775,1775,2700
03/28/2014,GGRM,Gudang Garam Tbk.,48800,49550,48200,49400,1626500
03/28/2014,GIAA,Garuda Indonesia (Persero) Tbk.,485,493,483,493,43317759
03/28/2014,GJTL,Gajah Tunggal Tbk.,2140,2145,2100,2125,4967500
03/28/2014,GLOB,Global Teleshop Tbk.,1185,1185,1185,1185,11700
03/28/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/28/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5400,5400,5400,5400,100
03/28/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,12100
03/28/2014,GPRA,Perdana Gapuraprima Tbk.,158,170,158,170,417400
03/28/2014,GREN,Evergreen Invesco Tbk.,112,114,111,114,125500
03/28/2014,GSMF,Equity Development Investment Tbk.,89,89,89,89,200
03/28/2014,GTBO,Garda Tujuh Buana Tbk,650,650,635,635,666600
03/28/2014,GWSA,Greenwood Sejahtera Tbk.,175,180,162,169,132700
03/28/2014,GZCO,Gozco Plantations Tbk.,113,115,112,112,1967100
03/28/2014,HADE,HD Capital Tbk,50,50,50,50,0
03/28/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
03/28/2014,HDTX,Panasia Indo Resources Tbk.,330,340,330,340,4700
03/28/2014,HERO,Hero Supermarket Tbk.,2750,2750,2750,2750,24600
03/28/2014,HEXA,Hexindo Adiperkasa Tbk.,3860,3935,3850,3930,521400
03/28/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
03/28/2014,HMSP,H.M. Sampoerna Tbk.,68500,68996,68401,68500,82800
03/28/2014,HOME,Hotel Mandarine Regency Tbk.,403,403,403,403,0
03/28/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,159,159,2615000
03/28/2014,HRUM,Harum Energy Tbk.,2160,2185,2160,2185,3817600
03/28/2014,IATA,Indonesia Transport & Infrastructure Tbk,94,95,91,92,6869700
03/28/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5498,5312,5498,325650
03/28/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10200,10250,10100,10100,4855600
03/28/2014,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,500
03/28/2014,IGAR,Champion Pacific Indonesia Tbk.,310,312,305,305,38100
03/28/2014,IIKP,Inti Agri Resources Tbk,2100,2250,2100,2250,26600
03/28/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,115,104,109,61100
03/28/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
03/28/2014,IMAS,Indomobil Sukses Internasional Tbk.,4985,5200,4900,5200,323400
03/28/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,458500
03/28/2014,INAF,Indofarma Tbk.,198,202,189,196,20761200
03/28/2014,INAI,Indal Aluminium Industry Tbk.,271,271,263,270,7300
03/28/2014,INCI,Intanwijaya Internasional Tbk,250,256,250,256,202800
03/28/2014,INCO,Vale Indonesia Tbk.,2775,2820,2760,2820,10179600
03/28/2014,INDF,Indofood Sukses Makmur Tbk.,7275,7325,7200,7300,13483800
03/28/2014,INDR,Indo-Rama Synthetics Tbk.,860,860,860,860,0
03/28/2014,INDS,Indospring Tbk.,2140,2172,2140,2160,76000
03/28/2014,INDX,Tanah Laut Tbk,155,190,155,158,612100
03/28/2014,INDY,Indika Energy Tbk.,610,610,585,585,5224900
03/28/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1520,1530,1490,1490,15083100
03/28/2014,INPC,Bank Artha Graha Internasional Tbk.,91,93,90,92,621700
03/28/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
03/28/2014,INRU,Toba Pulp Lestari Tbk.,940,940,850,850,117300
03/28/2014,INTA,Intraco Penta Tbk.,299,308,298,302,8482800
03/28/2014,INTD,Inter Delta Tbk,380,380,380,380,0
03/28/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23700,23850,23350,23375,5132100
03/28/2014,INVS,Inovisi Infracom Tbk.,1440,1480,1395,1460,15486400
03/28/2014,IPOL,Indopoly Swakarsa Industry Tbk.,99,100,98,99,3149300
03/28/2014,ISAT,Indosat Tbk.,3855,3950,3830,3950,3252500
03/28/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,168,174,166,174,5296400
03/28/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/28/2014,ITMG,Indo Tambangraya Megah Tbk.,24400,24675,24325,24350,1560200
03/28/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/28/2014,JAWA,Jaya Agra Wattie Tbk.,379,379,360,360,548700
03/28/2014,JECC,Jembo Cable Company Tbk.,2800,2990,2405,2800,200000
03/28/2014,JIHD,Jakarta International Hotels & Developme,1770,1770,1750,1750,1500
03/28/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,605,605,600,600,100100
03/28/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,0
03/28/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1435,1440,1400,1410,6894800
03/28/2014,JPRS,Jaya Pari Steel Tbk,275,275,271,271,354200
03/28/2014,JRPT,Jaya Real Property Tbk.,820,830,820,830,2818700
03/28/2014,JSMR,Jasa Marga (Persero) Tbk.,5925,6000,5925,6000,8783600
03/28/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/28/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,309,310,308,310,913200
03/28/2014,KAEF,Kimia Farma Tbk.,905,910,895,900,2046100
03/28/2014,KARW,ICTSI Jasa Prima Tbk.,145,145,140,144,16800
03/28/2014,KBLI,KMI Wire & Cable Tbk.,167,172,162,169,828400
03/28/2014,KBLM,Kabelindo Murni Tbk.,158,158,158,158,0
03/28/2014,KBLV,First Media Tbk.,870,900,840,860,80700
03/28/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1500
03/28/2014,KDSI,Kedawung Setia Industrial Tbk.,385,410,378,388,11200
03/28/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,149,143,149,12100
03/28/2014,KICI,Kedaung Indah Can Tbk,280,285,277,282,99700
03/28/2014,KIJA,Kawasan Industri Jababeka Tbk.,245,257,239,249,151171495
03/28/2014,KKGI,Resource Alam Indonesia Tbk.,1795,1800,1740,1740,58400
03/28/2014,KLBF,Kalbe Farma Tbk.,1475,1475,1440,1465,88255400
03/28/2014,KOBX,Kobexindo Tractors Tbk.,255,255,254,254,30500
03/28/2014,KOIN,Kokoh Inti Arebama Tbk,300,340,295,305,216900
03/28/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
03/28/2014,KPIG,MNC Land Tbk.,1400,1400,1385,1390,276500
03/28/2014,KRAH,Grand Kartech Tbk.,325,337,316,316,297800
03/28/2014,KRAS,Krakatau Steel (Persero) Tbk.,520,525,515,515,3378700
03/28/2014,KREN,Kresna Graha Investama Tbk.,397,397,397,397,2111400
03/28/2014,LAMI,Lamicitra Nusantara Tbk.,210,219,210,219,61700
03/28/2014,LAPD,Leyand International Tbk.,86,87,82,83,416000
03/28/2014,LCGP,Eureka Prima Jakarta Tbk.,428,428,425,427,52923000
03/28/2014,LEAD,Logindo Samudramakmur Tbk.,838,875,838,875,2765200
03/28/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
03/28/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1600
03/28/2014,LMPI,Langgeng Makmur Industri Tbk.,209,214,206,208,237700
03/28/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,0
03/28/2014,LPCK,Lippo Cikarang Tbk,7450,7525,7325,7500,709500
03/28/2014,LPGI,Lippo General Insurance Tbk.,3400,3400,3400,3400,0
03/28/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,0
03/28/2014,LPKR,Lippo Karawaci Tbk.,1075,1090,1065,1085,52969100
03/28/2014,LPLI,Star Pacific Tbk,476,484,474,484,496100
03/28/2014,LPPF,Matahari Department Store Tbk.,13675,15000,13650,13900,5093800
03/28/2014,LPPS,Lippo Securities Tbk.,193,195,190,190,525700
03/28/2014,LSIP,PP London Sumatra Indonesia Tbk.,2190,2220,2175,2210,16524200
03/28/2014,LTLS,Lautan Luas Tbk.,365,368,365,365,330200
03/28/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,75,78,75,78,79500
03/28/2014,MAIN,Malindo Feedmill Tbk.,3465,3475,3270,3275,9668200
03/28/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/28/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/28/2014,MAPI,Mitra Adiperkasa Tbk.,6575,6575,6050,6250,5884300
03/28/2014,MASA,Multistrada Arah Sarana Tbk.,330,330,315,315,1525800
03/28/2014,MAYA,Bank Mayapada Internasional Tbk.,1609,1652,1575,1575,35026200
03/28/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1005,1050,1005,1050,700200
03/28/2014,MBTO,Martina Berto Tbk.,300,305,300,300,143300
03/28/2014,MCOR,Bank Windu Kentjana International Tbk.,143,143,136,143,50700
03/28/2014,MDLN,Modernland Realty Tbk.,451,454,443,446,36653400
03/28/2014,MDRN,Modern Internasional Tbk.,615,645,615,620,1502900
03/28/2014,MEDC,Medco Energi Internasional Tbk.,2685,2720,2670,2720,1009900
03/28/2014,MEGA,Bank Mega Tbk.,2080,2150,2080,2150,6500
03/28/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
03/28/2014,META,Nusantara Infrastructure Tbk.,240,241,237,240,101648700
03/28/2014,MFIN,Mandala Multifinance Tbk.,705,730,705,720,65500
03/28/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,170,170,170,12100
03/28/2014,MICE,Multi Indocitra Tbk.,450,470,442,465,1993400
03/28/2014,MIDI,Midi Utama Indonesia Tbk.,520,540,520,520,59400
03/28/2014,MIRA,Mitra International Resources Tbk.,56,56,55,55,139400
03/28/2014,MITI,Mitra Investindo Tbk.,934,950,902,934,427600
03/28/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14500,14200,14500,170300
03/28/2014,MLBI,Multi Bintang Indonesia Tbk.,10790,10900,10790,10900,60000
03/28/2014,MLIA,Mulia Industrindo Tbk,500,500,500,500,8000
03/28/2014,MLPL,Multipolar Tbk.,445,449,440,448,18180500
03/28/2014,MLPT,Multipolar Technology Tbk.,1000,1015,1000,1015,1373000
03/28/2014,MNCN,Media Nusantara Citra Tbk.,2620,2655,2585,2630,5740800
03/28/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1160,1165,1150,1165,1567300
03/28/2014,MPPA,Matahari Putra Prima Tbk.,2690,2710,2670,2685,21280500
03/28/2014,MRAT,Mustika Ratu Tbk.,485,485,485,485,500
03/28/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2600,2600,2600,2600,0
03/28/2014,MSKY,MNC Sky Vision Tbk.,2385,2385,2335,2385,723400
03/28/2014,MTDL,Metrodata Electronics Tbk.,303,311,301,306,7176373
03/28/2014,MTFN,Capitalinc Investment Tbk.,100,102,94,99,939453
03/28/2014,MTLA,Metropolitan Land Tbk.,446,485,444,485,805980
03/28/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/28/2014,MYOH,Samindo Resources Tbk.,441,455,431,441,50200
03/28/2014,MYOR,Mayora Indah Tbk.,30000,30400,30000,30000,53600
03/28/2014,MYRX,Hanson International Tbk.,655,680,655,670,73004900
03/28/2014,MYRXP,Saham Seri B Hanson International Tbk.,82,84,82,82,1198200
03/28/2014,MYTX,Asia Pacific Investama Tbk.,179,179,179,179,0
03/28/2014,NAGA,Bank Mitraniaga Tbk.,200,200,200,200,5700
03/28/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,150,165,150,165,112700
03/28/2014,NIKL,Pelat Timah Nusantara Tbk.,173,175,170,174,177500
03/28/2014,NIPS,Nipress Tbk.,295,295,273,279,1870800
03/28/2014,NIRO,Nirvana Development Tbk.,263,265,263,265,91652000
03/28/2014,NISP,Bank OCBC NISP Tbk.,1340,1340,1340,1340,0
03/28/2014,NOBU,Bank Nationalnobu Tbk.,690,700,690,690,8010100
03/28/2014,NRCA,Nusa Raya Cipta Tbk.,980,980,960,960,4017400
03/28/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
03/28/2014,OKAS,Ancora Indonesia Resources Tbk.,127,145,127,145,300
03/28/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
03/28/2014,PADI,Minna Padi Investama Tbk.,1392,1404,1392,1404,27841840
03/28/2014,PALM,Provident Agro Tbk.,455,455,445,450,1500
03/28/2014,PANR,Panorama Sentrawisata Tbk.,500,510,499,505,5966400
