<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/19/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
09/19/2016,ARII,Atlas Resources Tbk.,510,510,510,510,0
09/19/2016,ARNA,Arwana Citramulia Tbk.,535,570,535,560,9058000
09/19/2016,ARTA,Arthavest Tbk,300,300,300,300,0
09/19/2016,ARTI,Ratu Prabu Energi Tbk,120,120,112,112,1491500
09/19/2016,ARTO,Bank Artos Indonesia Tbk.,154,154,151,151,10000
09/19/2016,ASBI,Asuransi Bintang Tbk.,446,446,396,396,200
09/19/2016,ASDM,Asuransi Dayin Mitra Tbk.,945,945,945,945,0
09/19/2016,ASGR,Astra Graphia Tbk.,2070,2070,2070,2070,100
09/19/2016,ASII,Astra International Tbk.,8100,8300,8075,8225,17504900
09/19/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
09/19/2016,ASMI,Asuransi Kresna Mitra Tbk.,418,418,414,414,2570600
09/19/2016,ASRI,Alam Sutera Realty Tbk.,470,480,466,478,36190400
09/19/2016,ASRM,Asuransi Ramayana Tbk.,2600,2600,2600,2600,0
09/19/2016,ASSA,Adi Sarana Armada Tbk.,194,195,189,190,2999200
09/19/2016,ATIC,Anabatic Technologies Tbk.,705,710,705,710,184000
09/19/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/19/2016,AUTO,Astra Otoparts Tbk.,2140,2140,2140,2140,1400
09/19/2016,BABP,Bank MNC Internasional Tbk.,70,73,70,71,4417500
09/19/2016,BACA,Bank Capital Indonesia Tbk.,191,192,191,192,3694500
09/19/2016,BAJA,Saranacentral Bajatama Tbk.,296,302,282,284,6920700
09/19/2016,BALI,Bali Towerindo Sentra Tbk.,950,965,950,965,41000
09/19/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,4800
09/19/2016,BATA,Sepatu Bata Tbk.,840,840,820,840,63100
09/19/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/19/2016,BBCA,Bank Central Asia Tbk.,15250,15275,15100,15250,14136800
09/19/2016,BBHI,Bank Harda Internasional Tbk.,82,82,82,82,1200
09/19/2016,BBKP,Bank Bukopin Tbk.,645,665,645,665,1612900
09/19/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/19/2016,BBMD,Bank Mestika Dharma Tbk.,1575,1575,1575,1575,0
09/19/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5525,5525,5300,5300,43002400
09/19/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/19/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12000,12075,11850,11850,13655200
09/19/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,50,50,150100
09/19/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1950,1965,1945,1955,9966100
09/19/2016,BBYB,Bank Yudha Bhakti Tbk.,248,250,240,250,4223700
09/19/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,100
09/19/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/19/2016,BCIP,Bumi Citra Permai Tbk.,1105,1240,995,1220,22990700
09/19/2016,BDMN,Bank Danamon Indonesia Tbk.,3700,3950,3700,3950,2998200
09/19/2016,BEKS,Bank Pundi Indonesia Tbk.,50,51,50,50,85462500
09/19/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,296,310,290,310,129570700
09/19/2016,BFIN,BFI Finance  Indonesia Tbk.,3000,3000,3000,3000,0
09/19/2016,BGTG,Bank Ganesha Tbk.,87,87,85,87,63600
09/19/2016,BHIT,MNC Investama Tbk.,135,137,132,136,13355000
09/19/2016,BIKA,Binakarya Jaya Abadi Tbk.,560,580,555,555,2451400
09/19/2016,BIMA,Primarindo Asia Infrastructure Tbk.,208,208,208,208,100
09/19/2016,BINA,Bank Ina Perdana Tbk.,240,240,240,240,4900
09/19/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,800
09/19/2016,BIPP,Bhuwanatala Indah Permai Tbk.,93,95,92,93,134400
09/19/2016,BIRD,Blue Bird Tbk.,3040,3100,2980,3000,342800
09/19/2016,BISI,BISI International Tbk.,1740,1790,1740,1745,66800
09/19/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1605,1620,1595,1595,2953800
09/19/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,575,580,570,575,9904300
09/19/2016,BKDP,Bukit Darmo Property Tbk,79,79,76,76,3200
09/19/2016,BKSL,Sentul City Tbk.,93,95,92,94,71719600
09/19/2016,BKSW,Bank QNB Indonesia Tbk.,378,378,378,378,100
09/19/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/19/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/19/2016,BMAS,Bank Maspion Indonesia Tbk.,292,298,292,298,1000
09/19/2016,BMRI,Bank Mandiri (Persero) Tbk.,11175,11300,11125,11225,9793700
09/19/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/19/2016,BMTR,Global Mediacom Tbk.,845,870,840,870,4412100
09/19/2016,BNBA,Bank Bumi Arta Tbk.,200,206,200,206,44900
09/19/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,300
09/19/2016,BNGA,Bank CIMB Niaga Tbk.,740,800,740,790,77804900
09/19/2016,BNII,Bank Maybank Indonesia Tbk.,318,330,310,320,5173400
09/19/2016,BNLI,Bank Permata Tbk.,575,610,575,600,13439200
09/19/2016,BOLT,Garuda Metalindo Tbk.,790,810,790,810,2765800
09/19/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/19/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/19/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
09/19/2016,BRAM,Indo Kordsa Tbk.,5225,5225,5225,5225,200
09/19/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/19/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,12100
09/19/2016,BRNA,Berlina Tbk.,980,1040,980,990,344100
09/19/2016,BRPT,Barito Pacific Tbk.,855,910,855,880,25287800
09/19/2016,BSDE,Bumi Serpong Damai Tbk.,2100,2120,2050,2120,18673700
09/19/2016,BSIM,Bank Sinarmas Tbk.,790,795,755,780,5500
09/19/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/19/2016,BSWD,Bank Of India Indonesia Tbk.,2020,2020,2020,2020,0
09/19/2016,BTEK,Bumi Teknokultura Unggul Tbk,1005,1010,985,1000,4418700
09/19/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/19/2016,BTON,Betonjaya Manunggal Tbk.,145,150,145,150,199400
09/19/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2490,2590,2490,2500,338400
09/19/2016,BUDI,Budi Starch & Sweetener Tbk.,88,89,87,87,835200
09/19/2016,BUKK,Bukaka Teknik Utama Tbk.,785,785,785,785,0
09/19/2016,BULL,Buana Listya Tama Tbk.,108,108,104,108,135500
09/19/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/19/2016,BUVA,Bukit Uluwatu Villa Tbk.,550,555,545,555,18600
09/19/2016,BVIC,Bank Victoria International Tbk.,99,100,99,100,109900
09/19/2016,BWPT,Eagle High Plantations Tbk.,206,210,200,202,45858200
09/19/2016,BYAN,Bayan Resources Tbk.,6750,6800,6750,6800,5100
09/19/2016,CANI,Capitol Nusantara Indonesia Tbk.,294,294,294,294,0
09/19/2016,CASA,Capital Financial Indonesia Tbk.,416,430,414,424,80221300
09/19/2016,CASS,Cardig Aero Services Tbk.,940,940,940,940,0
09/19/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1285,1295,1250,1285,17200
09/19/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,141,141,141,141,100
09/19/2016,CFIN,Clipan Finance Indonesia Tbk.,258,258,254,254,1100
09/19/2016,CINT,Chitose Internasional Tbk.,328,328,326,326,3589200
09/19/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/19/2016,CKRA,Cakra Mineral Tbk.,68,68,65,68,1000
09/19/2016,CLPI,Colorpak Indonesia Tbk.,925,930,920,930,52400
09/19/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1575,1600,1550,1585,6800
09/19/2016,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,122,122,300
09/19/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,1900600
09/19/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/19/2016,CNTX,Century Textile Industry Tbk.,725,725,725,725,100
09/19/2016,COWL,Cowell Development Tbk.,960,975,955,965,3035700
09/19/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
09/19/2016,CPIN,Charoen Pokphand Indonesia Tbk,3600,3620,3570,3590,2841100
09/19/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2630000
09/19/2016,CSAP,Catur Sentosa Adiprana Tbk.,430,434,428,434,9886600
09/19/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/19/2016,CTRA,Ciputra Development Tbk.,1550,1595,1545,1580,13829100
09/19/2016,CTRP,Ciputra Property Tbk.,595,600,590,595,3347200
09/19/2016,CTRS,Ciputra Surya Tbk.,2300,2510,2300,2500,3955100
09/19/2016,CTTH,Citatah Tbk.,84,84,75,80,5100
09/19/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,72,72,65,68,7953500
09/19/2016,DART,Duta Anggada Realty Tbk.,418,418,418,418,50000
09/19/2016,DAYA,Duta Intidaya Tbk.,185,186,185,185,294000
09/19/2016,DEFI,Danasupra Erapacific Tbk,800,800,770,800,419900
09/19/2016,DEWA,Darma Henwa Tbk,50,50,50,50,3600
09/19/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,54,52,52,4065300
09/19/2016,DILD,Intiland Development Tbk.,575,585,570,575,19956200
09/19/2016,DKFT,Central Omega Resources Tbk.,324,336,320,330,30100
09/19/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,0
09/19/2016,DMAS,Puradelta Lestari Tbk.,250,252,246,250,16176100
09/19/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,159,159,200
09/19/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1050,1050,1050,600600
09/19/2016,DOID,Delta Dunia Makmur Tbk.,232,234,226,226,8040100
09/19/2016,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
09/19/2016,DPUM,Dua Putra Utama Makmur Tbk.,1055,1135,1050,1100,24526800
09/19/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,153,155,152,152,9140800
09/19/2016,DSNG,Dharma Satya Nusantara Tbk.,436,454,430,434,1178600
09/19/2016,DSSA,Dian Swastatika Sentosa Tbk,7850,7850,7850,7850,0
09/19/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/19/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1610,1600,1610,14500
09/19/2016,DYAN,Dyandra Media International Tbk.,58,58,56,57,1439400
09/19/2016,ECII,Electronic City Indonesia Tbk.,525,525,525,525,0
09/19/2016,EKAD,Ekadharma International Tbk.,620,620,610,615,241000
09/19/2016,ELSA,Elnusa Tbk.,448,462,448,454,45162200
09/19/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/19/2016,EMDE,Megapolitan Developments Tbk.,159,159,150,150,33500
09/19/2016,EMTK,Elang Mahkota Teknologi Tbk.,8950,8950,8950,8950,0
09/19/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
09/19/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
09/19/2016,ERAA,Erajaya Swasembada Tbk.,750,765,730,745,5767500
09/19/2016,ERTX,Eratex Djaja Tbk.,200,200,179,199,9500
09/19/2016,ESSA,Surya Esa Perkasa Tbk.,1175,1200,1175,1200,3600
09/19/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/19/2016,ETWA,Eterindo Wahanatama Tbk,73,80,73,80,700
09/19/2016,EXCL,XL Axiata Tbk.,2670,2690,2590,2600,9206800
09/19/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,0
09/19/2016,FASW,Fajar Surya Wisesa Tbk.,2710,2730,2590,2700,882000
09/19/2016,FISH,FKS Multi Agro Tbk.,2390,2390,2390,2390,0
09/19/2016,FMII,Fortune Mate Indonesia Tbk,665,665,665,665,0
09/19/2016,FORU,Fortune Indonesia Tbk,440,440,432,432,13300
09/19/2016,FPNI,Lotte Chemical Titan Tbk.,130,134,126,133,172700
09/19/2016,FREN,Smartfren Telecom Tbk.,61,61,58,60,1619200
09/19/2016,GAMA,Gading Development Tbk.,50,50,50,50,1000
09/19/2016,GDST,Gunawan Dianjaya Steel Tbk.,117,119,114,115,3424200
09/19/2016,GDYR,Goodyear Indonesia Tbk.,2100,2100,2100,2100,14200
09/19/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/19/2016,GEMS,Golden Energy Mines Tbk.,1725,1725,1725,1725,0
09/19/2016,GGRM,Gudang Garam Tbk.,62900,65050,62700,65025,1602700
09/19/2016,GIAA,Garuda Indonesia (Persero) Tbk.,426,434,422,422,3781100
09/19/2016,GJTL,Gajah Tunggal Tbk.,1515,1545,1510,1525,10190800
09/19/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/19/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/19/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6475,6475,6475,6475,700
09/19/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,10000
09/19/2016,GOLL,Golden Plantation Tbk.,137,137,137,137,100
09/19/2016,GPRA,Perdana Gapuraprima Tbk.,204,214,200,214,653600
09/19/2016,GREN,Evergreen Invesco Tbk.,189,191,185,191,1330200
09/19/2016,GSMF,Equity Development Investment Tbk.,122,122,122,122,100
09/19/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/19/2016,GWSA,Greenwood Sejahtera Tbk.,135,138,135,135,15800
09/19/2016,GZCO,Gozco Plantations Tbk.,65,66,64,64,5038600
09/19/2016,HADE,HD Capital Tbk,60,63,59,60,2065400
09/19/2016,HDFA,Radana Bhaskara Finance Tbk.,125,125,125,125,0
09/19/2016,HDTX,Panasia Indo Resources Tbk.,384,384,384,384,0
09/19/2016,HERO,Hero Supermarket Tbk.,1090,1100,1090,1100,400
09/19/2016,HEXA,Hexindo Adiperkasa Tbk.,2610,2620,2600,2620,56100
09/19/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,730,730,730,100
09/19/2016,HMSP,H.M. Sampoerna Tbk.,4080,4150,4070,4110,18516200
09/19/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,100000
09/19/2016,HOTL,Saraswati Griya Lestari Tbk.,144,144,142,143,13411000
09/19/2016,HRUM,Harum Energy Tbk.,985,1030,980,1010,570500
09/19/2016,IATA,Indonesia Transport & Infrastructure Tbk,51,55,51,52,2855700
09/19/2016,IBFN,Intan Baruprana Finance Tbk.,177,180,177,177,11000
09/19/2016,IBST,Inti Bangun Sejahtera Tbk.,2190,2190,2190,2190,0
09/19/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9475,9700,9475,9700,3459900
09/19/2016,ICON,Island Concepts Indonesia Tbk.,274,274,274,274,0
09/19/2016,IDPR,Indonesia Pondasi Raya Tbk.,1450,1460,1450,1450,580400
09/19/2016,IGAR,Champion Pacific Indonesia Tbk.,695,700,680,695,3009600
09/19/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3740,3740,0
09/19/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,90,90,90,0
09/19/2016,IKBI,Sumi Indo Kabel Tbk.,1740,1740,1705,1705,3800
09/19/2016,IMAS,Indomobil Sukses Internasional Tbk.,1390,1390,1370,1380,11500
09/19/2016,IMJS,Indomobil Multi Jasa Tbk.,362,378,360,370,10688500
09/19/2016,IMPC,Impack Pratama Industri Tbk.,1035,1035,1030,1035,1390800
09/19/2016,INAF,Indofarma Tbk.,1780,1800,1700,1730,756500
09/19/2016,INAI,Indal Aluminium Industry Tbk.,620,620,620,620,0
09/19/2016,INCF,Indo Komoditi Korpora Tbk.,276,276,276,276,0
09/19/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,100
09/19/2016,INCO,Vale Indonesia Tbk.,2620,2680,2600,2660,3678100
09/19/2016,INDF,Indofood Sukses Makmur Tbk.,8475,8525,8400,8400,3849900
09/19/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,1000
09/19/2016,INDS,Indospring Tbk.,820,930,815,930,3487900
09/19/2016,INDX,Tanah Laut Tbk,115,116,111,114,139000
09/19/2016,INDY,Indika Energy Tbk.,610,620,605,605,3319300
09/19/2016,INKP,Indah Kiat Pulp & Paper Tbk.,980,1015,970,990,291800
09/19/2016,INPC,Bank Artha Graha Internasional Tbk.,88,91,87,88,2898900
09/19/2016,INPP,Indonesian Paradise Property Tbk.,446,446,446,446,0
09/19/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,3100
09/19/2016,INTA,Intraco Penta Tbk.,220,220,210,220,12100
09/19/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/19/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17200,17450,17200,17300,1399500
09/19/2016,INVESTOR33,idx : Indeks Investor33               ,378,384,380,383,2854295659290
09/19/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/19/2016,IPOL,Indopoly Swakarsa Industry Tbk.,113,113,106,109,920900
09/19/2016,ISAT,Indosat Tbk.,5375,5400,5225,5275,101400
09/19/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,236,236,230,234,1684900
09/19/2016,ITMA,Sumber Energi Andalan Tbk.,1375,1555,1375,1375,80800
09/19/2016,ITMG,Indo Tambangraya Megah Tbk.,10600,10850,10550,10550,177100
09/19/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/19/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,175,175,0
09/19/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
09/19/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,148,146,148,29665200
09/19/2016,JIHD,Jakarta International Hotels & Developme,515,535,510,535,3600
09/19/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,555,605,600
09/19/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,71,71,64,64,10200
09/19/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1500,1545,1500,1535,3437400
09/19/2016,JPRS,Jaya Pari Steel Tbk,136,141,136,139,341200
09/19/2016,JRPT,Jaya Real Property Tbk.,800,800,800,800,583600
09/19/2016,JSMR,Jasa Marga (Persero) Tbk.,4580,4840,4550,4830,21401700
09/19/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/19/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,226,228,226,228,426700
09/19/2016,KAEF,Kimia Farma Tbk.,2130,2260,2040,2090,13512900
09/19/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,324,324,0
09/19/2016,KBLI,KMI Wire & Cable Tbk.,262,264,260,262,371000
09/19/2016,KBLM,Kabelindo Murni Tbk.,298,298,280,290,2100
09/19/2016,KBLV,First Media Tbk.,1980,1980,1980,1980,0
09/19/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/19/2016,KDSI,Kedawung Setia Industrial Tbk.,276,276,276,276,0
09/19/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,75,75,3000
09/19/2016,KICI,Kedaung Indah Can Tbk,130,132,130,132,16400
09/19/2016,KIJA,Kawasan Industri Jababeka Tbk.,298,300,292,296,13982600
09/19/2016,KINO,Kino Indonesia Tbk.,4750,5150,4600,5075,2715800
09/19/2016,KKGI,Resource Alam Indonesia Tbk.,950,970,915,955,3600
09/19/2016,KLBF,Kalbe Farma Tbk.,1715,1725,1700,1700,34353800
09/19/2016,KOBX,Kobexindo Tractors Tbk.,105,105,103,103,3100
09/19/2016,KOIN,Kokoh Inti Arebama Tbk,326,326,326,326,0
09/19/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/19/2016,KOPI,Mitra Energi Persada Tbk.,700,710,700,705,54200
09/19/2016,KPIG,MNC Land Tbk.,1250,1250,1250,1250,500
09/19/2016,KRAH,Grand Kartech Tbk.,2040,2040,2040,2040,22800
09/19/2016,KRAS,Krakatau Steel (Persero) Tbk.,845,850,835,840,7018100
09/19/2016,KREN,Kresna Graha Investama Tbk.,464,464,458,464,9144700
09/19/2016,LAMI,Lamicitra Nusantara Tbk.,380,400,380,394,251200
09/19/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/19/2016,LCGP,Eureka Prima Jakarta Tbk.,106,106,100,101,11800100
09/19/2016,LEAD,Logindo Samudramakmur Tbk.,115,115,109,112,266100
09/19/2016,LINK,Link Net Tbk.,4700,4730,4550,4590,101300
09/19/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/19/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/19/2016,LMPI,Langgeng Makmur Industri Tbk.,182,195,182,194,1882900
09/19/2016,LMSH,Lionmesh Prima Tbk.,645,645,610,610,700
09/19/2016,LPCK,Lippo Cikarang Tbk,6100,6325,6100,6325,531700
09/19/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
09/19/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/19/2016,LPKR,Lippo Karawaci Tbk.,1040,1065,1030,1065,56111200
09/19/2016,LPLI,Star Pacific Tbk,324,324,320,320,200
09/19/2016,LPPF,Matahari Department Store Tbk.,18700,19550,18650,19550,9159800
09/19/2016,LPPS,Lippo Securities Tbk.,120,131,120,130,2228300
09/19/2016,LRNA,Eka Sari Lorena Transport Tbk.,143,143,132,137,300
09/19/2016,LSIP,PP London Sumatra Indonesia Tbk.,1510,1580,1500,1570,23363300
09/19/2016,LTLS,Lautan Luas Tbk.,378,382,376,380,537500
09/19/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/19/2016,MAIN,Malindo Feedmill Tbk.,1555,1595,1525,1550,171800
09/19/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/19/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/19/2016,MAPI,Mitra Adiperkasa Tbk.,4350,4390,4330,4340,953700
09/19/2016,MARI,Mahaka Radio Integra Tbk.,915,935,915,920,273900
09/19/2016,MASA,Multistrada Arah Sarana Tbk.,187,187,180,180,24400
09/19/2016,MAYA,Bank Mayapada Internasional Tbk.,2590,3100,2590,3100,279000
09/19/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/19/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,324,324,312,314,158700
09/19/2016,MBTO,Martina Berto Tbk.,168,168,168,168,100
09/19/2016,MCOR,Bank Windu Kentjana International Tbk.,192,204,185,187,103961000
09/19/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/19/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1860,1860,7400
09/19/2016,MDLN,Modernland Realty Tbk.,354,380,350,380,15337500
09/19/2016,MDRN,Modern Internasional Tbk.,145,150,145,149,307100
09/19/2016,MEDC,Medco Energi Internasional Tbk.,1600,1655,1550,1585,8421400
09/19/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
09/19/2016,MERK,Merck Tbk.,9000,9200,9000,9200,2400
09/19/2016,META,Nusantara Infrastructure Tbk.,127,128,126,127,2542400
09/19/2016,MFIN,Mandala Multifinance Tbk.,760,760,750,750,143200
09/19/2016,MFMI,Multifiling Mitra Indonesia Tbk.,240,240,240,240,0
09/19/2016,MGNA,Magna Finance Tbk.,67,70,63,70,800
09/19/2016,MICE,Multi Indocitra Tbk.,450,452,448,448,2100
09/19/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/19/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2810,2850,2810,2840,6772700
09/19/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/19/2016,MITI,Mitra Investindo Tbk.,78,82,78,79,22500
09/19/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,330,412,330,412,14900
