<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/21/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/21/2015,GWSA,Greenwood Sejahtera Tbk.,102,102,97,97,900
12/21/2015,GZCO,Gozco Plantations Tbk.,89,95,87,95,3443800
12/21/2015,HADE,HD Capital Tbk,50,50,50,50,100000
12/21/2015,HDFA,Radana Bhaskara Finance Tbk.,182,182,182,182,0
12/21/2015,HDTX,Panasia Indo Resources Tbk.,895,895,890,895,623300
12/21/2015,HERO,Hero Supermarket Tbk.,1150,1150,1095,1095,1700
12/21/2015,HEXA,Hexindo Adiperkasa Tbk.,1270,1270,1250,1250,149100
12/21/2015,HITS,Humpuss Intermoda Transportasi Tbk.,745,745,745,745,2400
12/21/2015,HMSP,H.M. Sampoerna Tbk.,93500,93950,91025,93500,299300
12/21/2015,HOME,Hotel Mandarine Regency Tbk.,235,235,235,235,0
12/21/2015,HOTL,Saraswati Griya Lestari Tbk.,121,133,121,133,1100
12/21/2015,HRUM,Harum Energy Tbk.,690,700,680,685,118800
12/21/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,100
12/21/2015,IBFN,Intan Baruprana Finance Tbk.,183,183,183,183,0
12/21/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
12/21/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12200,12775,12200,12775,1254000
12/21/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
12/21/2015,IDPR,Indonesia Pondasi Raya Tbk.,1355,1370,1355,1365,802300
12/21/2015,IGAR,Champion Pacific Indonesia Tbk.,235,235,235,235,100
12/21/2015,IIKP,Inti Agri Resources Tbk,2130,2130,2130,2130,0
12/21/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
12/21/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/21/2015,IMAS,Indomobil Sukses Internasional Tbk.,1995,2100,1995,2100,162000
12/21/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
12/21/2015,IMPC,Impack Pratama Industri Tbk.,9025,9025,9000,9025,215200
12/21/2015,INAF,Indofarma Tbk.,155,163,155,163,3152900
12/21/2015,INAI,Indal Aluminium Industry Tbk.,343,343,343,343,0
12/21/2015,INCI,Intanwijaya Internasional Tbk,295,295,295,295,0
12/21/2015,INCO,Vale Indonesia Tbk.,1460,1510,1455,1500,4707500
12/21/2015,INDF,Indofood Sukses Makmur Tbk.,5050,5075,4975,4975,5800900
12/21/2015,INDR,Indo-Rama Synthetics Tbk.,675,740,675,740,5000
12/21/2015,INDS,Indospring Tbk.,360,360,350,350,53800
12/21/2015,INDX,Tanah Laut Tbk,135,145,135,135,2700
12/21/2015,INDY,Indika Energy Tbk.,110,112,107,110,2012100
12/21/2015,INKP,Indah Kiat Pulp & Paper Tbk.,950,955,935,950,1023700
12/21/2015,INPC,Bank Artha Graha Internasional Tbk.,61,62,60,62,82400
12/21/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,0
12/21/2015,INRU,Toba Pulp Lestari Tbk.,260,260,260,260,0
12/21/2015,INTA,Intraco Penta Tbk.,248,248,248,248,0
12/21/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/21/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20975,22300,20825,21800,2380100
12/21/2015,INVESTOR33,idx : Indeks Investor33               ,316,318,314,318,2753769119552
12/21/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/21/2015,IPOL,Indopoly Swakarsa Industry Tbk.,75,75,73,73,300
12/21/2015,ISAT,Indosat Tbk.,5475,5500,5400,5500,358700
12/21/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,208,208,200,203,9700900
12/21/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/21/2015,ITMG,Indo Tambangraya Megah Tbk.,5650,5750,5600,5600,690500
12/21/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/21/2015,JAWA,Jaya Agra Wattie Tbk.,205,209,205,209,700
12/21/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/21/2015,JIHD,Jakarta International Hotels & Developme,525,525,525,525,0
12/21/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,0
12/21/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,69,69,69,69,0
12/21/2015,JPFA,Japfa Comfeed Indonesia Tbk.,570,620,560,615,8751500
12/21/2015,JPRS,Jaya Pari Steel Tbk,121,123,118,118,282300
12/21/2015,JRPT,Jaya Real Property Tbk.,735,735,685,715,772500
12/21/2015,JSMR,Jasa Marga (Persero) Tbk.,4940,5025,4920,5000,3166600
12/21/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/21/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,219,219,214,218,1662400
12/21/2015,KAEF,Kimia Farma Tbk.,865,895,865,880,951200
12/21/2015,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
12/21/2015,KBLI,KMI Wire & Cable Tbk.,116,119,116,119,6100
12/21/2015,KBLM,Kabelindo Murni Tbk.,123,134,122,134,6700
12/21/2015,KBLV,First Media Tbk.,1850,1850,1850,1850,0
12/21/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
12/21/2015,KDSI,Kedawung Setia Industrial Tbk.,191,191,191,191,1100
12/21/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,100,108,100,108,14000
12/21/2015,KICI,Kedaung Indah Can Tbk,254,254,254,254,0
12/21/2015,KIJA,Kawasan Industri Jababeka Tbk.,224,227,224,227,16102900
12/21/2015,KINO,Kino Indonesia Tbk.,3730,3830,3710,3800,106400
12/21/2015,KKGI,Resource Alam Indonesia Tbk.,390,407,390,405,8100
12/21/2015,KLBF,Kalbe Farma Tbk.,1275,1295,1275,1275,28575400
12/21/2015,KOBX,Kobexindo Tractors Tbk.,125,125,115,115,17400
12/21/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/21/2015,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,100
12/21/2015,KOPI,Mitra Energi Persada Tbk.,700,705,700,705,74300
12/21/2015,KPIG,MNC Land Tbk.,1360,1360,1360,1360,100
12/21/2015,KRAH,Grand Kartech Tbk.,2200,2215,2200,2215,84600
12/21/2015,KRAS,Krakatau Steel (Persero) Tbk.,288,300,285,290,861100
12/21/2015,KREN,Kresna Graha Investama Tbk.,2165,2175,2150,2155,6490700
12/21/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
12/21/2015,LAPD,Leyand International Tbk.,50,50,50,50,10600
12/21/2015,LCGP,Eureka Prima Jakarta Tbk.,515,515,500,510,67949400
12/21/2015,LEAD,Logindo Samudramakmur Tbk.,140,155,133,133,221200
12/21/2015,LINK,Link Net Tbk.,3200,3260,3160,3250,662200
12/21/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
12/21/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
12/21/2015,LMPI,Langgeng Makmur Industri Tbk.,110,111,108,111,9300
12/21/2015,LMSH,Lionmesh Prima Tbk.,535,535,535,535,0
12/21/2015,LPCK,Lippo Cikarang Tbk,6925,7125,6900,7075,383200
12/21/2015,LPGI,Lippo General Insurance Tbk.,5225,5225,5225,5225,188100
12/21/2015,LPIN,Multi Prima Sejahtera Tbk,5675,5675,5675,5675,0
12/21/2015,LPKR,Lippo Karawaci Tbk.,1125,1130,1085,1100,31250600
12/21/2015,LPLI,Star Pacific Tbk,205,205,185,185,13200
12/21/2015,LPPF,Matahari Department Store Tbk.,16650,17600,16650,16800,1568500
12/21/2015,LPPS,Lippo Securities Tbk.,90,91,90,91,181700
12/21/2015,LRNA,Eka Sari Lorena Transport Tbk.,105,114,105,114,600
12/21/2015,LSIP,PP London Sumatra Indonesia Tbk.,1275,1305,1265,1280,6096700
12/21/2015,LTLS,Lautan Luas Tbk.,530,530,475,485,1195600
12/21/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/21/2015,MAIN,Malindo Feedmill Tbk.,1365,1365,1285,1295,1927600
12/21/2015,MAMI,Mas Murni Indonesia Tbk,56,56,52,55,45502300
12/21/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/21/2015,MAPI,Mitra Adiperkasa Tbk.,3685,3735,3600,3705,212200
12/21/2015,MASA,Multistrada Arah Sarana Tbk.,255,295,251,295,275100
12/21/2015,MAYA,Bank Mayapada Internasional Tbk.,2000,2075,1955,1955,26800
12/21/2015,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
12/21/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,280,280,270,271,438000
12/21/2015,MBTO,Martina Berto Tbk.,149,149,149,149,100
12/21/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,1050000
12/21/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/21/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
12/21/2015,MDLN,Modernland Realty Tbk.,466,485,461,485,1400800
12/21/2015,MDRN,Modern Internasional Tbk.,127,136,125,136,220300
12/21/2015,MEDC,Medco Energi Internasional Tbk.,765,795,750,785,962800
12/21/2015,MEGA,Bank Mega Tbk.,3225,3225,3225,3225,0
12/21/2015,MERK,Merck Tbk.,7000,7000,6500,6700,20200
12/21/2015,META,Nusantara Infrastructure Tbk.,88,95,84,95,77962100
12/21/2015,MFIN,Mandala Multifinance Tbk.,860,860,860,860,600
12/21/2015,MFMI,Multifiling Mitra Indonesia Tbk.,171,191,171,191,1100
12/21/2015,MGNA,Magna Finance Tbk.,54,54,54,54,200
12/21/2015,MICE,Multi Indocitra Tbk.,365,365,365,365,200
12/21/2015,MIDI,Midi Utama Indonesia Tbk.,780,780,710,710,13100
12/21/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2280,2350,2280,2305,9313800
12/21/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
12/21/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/21/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,400,400,370,400,11400
12/21/2015,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
12/21/2015,MLBI,Multi Bintang Indonesia Tbk.,8350,8350,8175,8200,1600
12/21/2015,MLIA,Mulia Industrindo Tbk,490,495,490,490,110000
12/21/2015,MLPL,Multipolar Tbk.,246,260,245,257,2183600
12/21/2015,MLPT,Multipolar Technology Tbk.,1140,1145,1140,1145,500
12/21/2015,MMLP,Mega Manunggal Property Tbk.,805,805,795,795,18604000
12/21/2015,MNC36,idx : Indeks MNC36                    ,251,253,250,252,3065088585442
12/21/2015,MNCN,Media Nusantara Citra Tbk.,1710,1745,1700,1715,5908400
