<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/27/2014,BTEK,Bumi Teknokultura Unggul Tbk,1260,1400,1260,1400,1002500
11/27/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/27/2014,BTON,Betonjaya Manunggal Tbk.,540,540,540,540,0
11/27/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4125,4175,4105,4110,33700
11/27/2014,BUDI,Budi Starch & Sweetener Tbk.,102,103,101,103,665200
11/27/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
11/27/2014,BUMI,Bumi Resources Tbk.,96,96,91,92,117829600
11/27/2014,BUVA,Bukit Uluwatu Villa Tbk.,535,575,535,565,718400
11/27/2014,BVIC,Bank Victoria International Tbk.,120,123,120,122,23700
11/27/2014,BWPT,Eagle High Plantations Tbk.,428,441,382,396,140818883
11/27/2014,BYAN,Bayan Resources Tbk.,6925,6925,6900,6900,3000
11/27/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,250,253,400700
11/27/2014,CASS,Cardig Aero Services Tbk.,1200,1210,1200,1210,92100
11/27/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,770,770,770,770,200
11/27/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,192,193,192,193,230650
11/27/2014,CFIN,Clipan Finance Indonesia Tbk.,443,443,443,443,10000
11/27/2014,CINT,Chitose Internasional Tbk.,380,380,379,380,2924700
11/27/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/27/2014,CKRA,Cakra Mineral Tbk.,208,210,208,210,16000
11/27/2014,CLPI,Colorpak Indonesia Tbk.,850,860,840,845,58300
11/27/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2532,2532,2500,2504,4375
11/27/2014,CMPP,Rimau Multi Putra Pratama Tbk.,139,139,139,139,200
11/27/2014,CNKO,Exploitasi Energi Indonesia Tbk.,175,179,175,179,121200
11/27/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/27/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
11/27/2014,COWL,Cowell Development Tbk.,555,560,550,555,16581600
11/27/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,98,111,97,105,281553600
11/27/2014,CPIN,Charoen Pokphand Indonesia Tbk,4030,4130,4030,4100,13511200
11/27/2014,CPRO,Central Proteina Prima Tbk.,63,78,63,78,1347517900
11/27/2014,CSAP,Catur Sentosa Adiprana Tbk.,615,620,605,615,7224400
11/27/2014,CTBN,Citra Tubindo Tbk.,5400,5400,5400,5400,0
11/27/2014,CTRA,Ciputra Development Tbk.,1330,1345,1310,1315,10334700
11/27/2014,CTRP,Ciputra Property Tbk.,825,830,810,820,1754400
11/27/2014,CTRS,Ciputra Surya Tbk.,2810,2880,2800,2800,1175200
11/27/2014,CTTH,Citatah Tbk.,71,71,69,71,130000
11/27/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,555,555,540,540,2514000
11/27/2014,DART,Duta Anggada Realty Tbk.,695,695,665,665,800
11/27/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
11/27/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
11/27/2014,DEWA,Darma Henwa Tbk,50,50,50,50,200
11/27/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,172,174,171,173,1506300
11/27/2014,DILD,Intiland Development Tbk.,625,640,625,630,58229300
11/27/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/27/2014,DLTA,Delta Djakarta Tbk.,387500,387500,387500,387500,0
11/27/2014,DNAR,Bank Dinar Indonesia Tbk.,182,197,181,187,882000
11/27/2014,DNET,Indoritel Makmur Internasional Tbk.,825,830,825,825,298500
11/27/2014,DOID,Delta Dunia Makmur Tbk.,197,198,189,190,22913600
11/27/2014,DPNS,Duta Pertiwi Nusantara Tbk.,389,389,389,389,0
11/27/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,99,99,91,93,23452800
11/27/2014,DSNG,Dharma Satya Nusantara Tbk.,780,784,779,780,10718000
11/27/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
11/27/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
11/27/2014,DVLA,Darya-Varia Laboratoria Tbk.,1550,1550,1550,1550,5100
11/27/2014,DYAN,Dyandra Media International Tbk.,150,150,148,148,1244900
11/27/2014,ECII,Electronic City Indonesia Tbk.,1255,1270,1255,1260,334300
11/27/2014,EKAD,Ekadharma International Tbk.,470,471,465,467,776200
11/27/2014,ELSA,Elnusa Tbk.,675,685,665,675,72854900
11/27/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
11/27/2014,EMDE,Megapolitan Developments Tbk.,132,132,132,132,200
11/27/2014,EMTK,Elang Mahkota Teknologi Tbk.,5925,5925,5925,5925,0
11/27/2014,ENRG,Energi Mega Persada Tbk.,97,103,96,101,148198500
11/27/2014,EPMT,Enseval Putera Megatrading Tbk.,3050,3050,3050,3050,100
11/27/2014,ERAA,Erajaya Swasembada Tbk.,1210,1250,1210,1235,37302500
11/27/2014,ERTX,Eratex Djaja Tbk.,495,500,495,500,61100
11/27/2014,ESSA,Surya Esa Perkasa Tbk.,2900,3010,2900,3000,1233500
11/27/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
11/27/2014,ETWA,Eterindo Wahanatama Tbk,290,290,290,290,0
11/27/2014,EXCL,XL Axiata Tbk.,5075,5175,5000,5175,10961300
11/27/2014,FAST,Fast Food Indonesia Tbk.,2035,2190,2035,2045,2900
11/27/2014,FASW,Fajar Surya Wisesa Tbk.,1645,1645,1645,1645,121700
11/27/2014,FISH,FKS Multi Agro Tbk.,1765,1765,1765,1765,0
11/27/2014,FMII,Fortune Mate Indonesia Tbk,449,450,449,450,342000
11/27/2014,FORU,Fortune Indonesia Tbk,680,680,680,680,0
11/27/2014,FPNI,Lotte Chemical Titan Tbk.,91,91,91,91,16000
11/27/2014,FREN,Smartfren Telecom Tbk.,99,104,97,98,29231200
11/27/2014,GAMA,Gading Development Tbk.,50,51,50,50,3730800
11/27/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,82,87,287600
11/27/2014,GDYR,Goodyear Indonesia Tbk.,1600,1600,1600,1600,0
11/27/2014,GEMA,Gema Grahasarana Tbk.,340,340,340,340,100
11/27/2014,GEMS,Golden Energy Mines Tbk.,2000,2000,2000,2000,0
11/27/2014,GGRM,Gudang Garam Tbk.,61050,61250,60550,60600,409700
11/27/2014,GIAA,Garuda Indonesia (Persero) Tbk.,462,470,460,465,3030600
11/27/2014,GJTL,Gajah Tunggal Tbk.,1325,1335,1305,1320,3312200
11/27/2014,GLOB,Global Teleshop Tbk.,945,1085,925,925,8500
11/27/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/27/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7200,7150,7150,200
11/27/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/27/2014,GPRA,Perdana Gapuraprima Tbk.,218,226,211,223,281000
11/27/2014,GREN,Evergreen Invesco Tbk.,128,131,128,130,3963700
11/27/2014,GSMF,Equity Development Investment Tbk.,82,82,82,82,800
11/27/2014,GTBO,Garda Tujuh Buana Tbk,448,459,439,442,920400
11/27/2014,GWSA,Greenwood Sejahtera Tbk.,168,180,168,177,3100
11/27/2014,GZCO,Gozco Plantations Tbk.,125,134,125,130,25439900
11/27/2014,HADE,HD Capital Tbk,63,64,60,61,1954100
11/27/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/27/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/27/2014,HERO,Hero Supermarket Tbk.,2450,2490,2450,2490,47000
11/27/2014,HEXA,Hexindo Adiperkasa Tbk.,3565,3580,3555,3580,556300
11/27/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/27/2014,HMSP,H.M. Sampoerna Tbk.,69493,69493,68748,69443,117300
11/27/2014,HOME,Hotel Mandarine Regency Tbk.,381,384,381,382,4568200
11/27/2014,HOTL,Saraswati Griya Lestari Tbk.,158,159,157,159,107900
11/27/2014,HRUM,Harum Energy Tbk.,1650,1690,1640,1680,3962100
11/27/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,81,79,79,2788700
11/27/2014,IBST,Inti Bangun Sejahtera Tbk.,3480,3480,3480,3480,0
11/27/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11300,11375,11275,11375,1570800
11/27/2014,ICON,Island Concepts Indonesia Tbk.,450,450,450,450,0
11/27/2014,IGAR,Champion Pacific Indonesia Tbk.,325,326,315,326,124800
11/27/2014,IIKP,Inti Agri Resources Tbk,2220,2230,2220,2230,31900
11/27/2014,IKAI,Intikeramik Alamasri Industri Tbk.,105,110,100,100,20700
11/27/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/27/2014,IMAS,Indomobil Sukses Internasional Tbk.,3420,3430,3415,3420,200300
11/27/2014,IMJS,Indomobil Multi Jasa Tbk.,665,665,665,665,10000
11/27/2014,INAF,Indofarma Tbk.,280,300,276,291,13168300
11/27/2014,INAI,Indal Aluminium Industry Tbk.,349,349,349,349,200
11/27/2014,INCI,Intanwijaya Internasional Tbk,225,225,225,225,22400
11/27/2014,INCO,Vale Indonesia Tbk.,4040,4055,3995,4045,5146800
11/27/2014,INDF,Indofood Sukses Makmur Tbk.,6700,6775,6675,6725,5274000
11/27/2014,INDR,Indo-Rama Synthetics Tbk.,1200,1200,1200,1200,1000
11/27/2014,INDS,Indospring Tbk.,1560,1580,1550,1560,24900
11/27/2014,INDX,Tanah Laut Tbk,481,483,475,478,539300
11/27/2014,INDY,Indika Energy Tbk.,580,580,570,575,2207900
11/27/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1170,1175,1165,1165,134400
11/27/2014,INPC,Bank Artha Graha Internasional Tbk.,88,89,88,89,500
11/27/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,0
11/27/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/27/2014,INTA,Intraco Penta Tbk.,275,297,270,296,17206300
11/27/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/27/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24950,24975,24800,24925,1502600
11/27/2014,INVS,Inovisi Infracom Tbk.,500,535,498,500,18841000
11/27/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,90,89,90,636400
11/27/2014,ISAT,Indosat Tbk.,3470,3570,3425,3510,6130900
11/27/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,296,298,288,288,41376200
11/27/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/27/2014,ITMG,Indo Tambangraya Megah Tbk.,18700,19225,18700,19000,3012600
11/27/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/27/2014,JAWA,Jaya Agra Wattie Tbk.,367,367,365,367,109300
11/27/2014,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
11/27/2014,JIHD,Jakarta International Hotels & Developme,1125,1210,1070,1210,16300
11/27/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,700,680,700,510000
11/27/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,57,57,53,53,31100
11/27/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1125,1165,1120,1155,14013800
11/27/2014,JPRS,Jaya Pari Steel Tbk,243,244,243,244,52500
11/27/2014,JRPT,Jaya Real Property Tbk.,1025,1025,1025,1025,0
11/27/2014,JSMR,Jasa Marga (Persero) Tbk.,6725,6775,6700,6750,7321700
11/27/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/27/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,351,355,348,351,922600
11/27/2014,KAEF,Kimia Farma Tbk.,1380,1390,1370,1375,1641600
11/27/2014,KARW,ICTSI Jasa Prima Tbk.,700,700,670,675,381500
11/27/2014,KBLI,KMI Wire & Cable Tbk.,138,143,136,136,614000
11/27/2014,KBLM,Kabelindo Murni Tbk.,150,167,148,148,400
11/27/2014,KBLV,First Media Tbk.,2750,2800,2700,2700,47100
11/27/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,490300
11/27/2014,KDSI,Kedawung Setia Industrial Tbk.,370,370,370,370,21400
11/27/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,145,140,140,27000
11/27/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,0
11/27/2014,KIJA,Kawasan Industri Jababeka Tbk.,300,308,299,308,124083407
11/27/2014,KKGI,Resource Alam Indonesia Tbk.,1220,1245,1220,1230,34200
11/27/2014,KLBF,Kalbe Farma Tbk.,1755,1765,1740,1740,20327600
11/27/2014,KOBX,Kobexindo Tractors Tbk.,203,203,200,200,1600
11/27/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,100000
11/27/2014,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/27/2014,KPIG,MNC Land Tbk.,1260,1260,1250,1260,5900
11/27/2014,KRAH,Grand Kartech Tbk.,705,705,690,695,763700
11/27/2014,KRAS,Krakatau Steel (Persero) Tbk.,458,461,457,458,2241500
11/27/2014,KREN,Kresna Graha Investama Tbk.,461,463,461,462,1848300
11/27/2014,LAMI,Lamicitra Nusantara Tbk.,271,271,271,271,0
11/27/2014,LAPD,Leyand International Tbk.,52,54,50,51,15487700
11/27/2014,LCGP,Eureka Prima Jakarta Tbk.,550,550,545,550,39243500
11/27/2014,LEAD,Logindo Samudramakmur Tbk.,1050,1063,1050,1063,78800
11/27/2014,LINK,Link Net Tbk.,5150,5300,5100,5150,9817600
11/27/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
11/27/2014,LMAS,Limas Indonesia Makmur Tbk,55,55,53,54,806100
11/27/2014,LMPI,Langgeng Makmur Industri Tbk.,187,187,185,185,200
11/27/2014,LMSH,Lionmesh Prima Tbk.,700,700,700,700,0
11/27/2014,LPCK,Lippo Cikarang Tbk,9900,10050,9825,9975,1763600
11/27/2014,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,100
11/27/2014,LPIN,Multi Prima Sejahtera Tbk,5850,5850,5850,5850,0
11/27/2014,LPKR,Lippo Karawaci Tbk.,1155,1175,1150,1160,86336900
11/27/2014,LPLI,Star Pacific Tbk,690,690,670,680,358700
11/27/2014,LPPF,Matahari Department Store Tbk.,15375,15400,15175,15250,697000
11/27/2014,LPPS,Lippo Securities Tbk.,228,228,228,228,142300
11/27/2014,LRNA,Eka Sari Lorena Transport Tbk.,237,237,223,224,120900
11/27/2014,LSIP,PP London Sumatra Indonesia Tbk.,2020,2055,2020,2025,22131200
11/27/2014,LTLS,Lautan Luas Tbk.,928,950,928,935,1433800
11/27/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,579600
11/27/2014,MAIN,Malindo Feedmill Tbk.,2435,2530,2430,2530,9315800
11/27/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,38200
11/27/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/27/2014,MAPI,Mitra Adiperkasa Tbk.,5550,5600,5500,5525,615500
11/27/2014,MASA,Multistrada Arah Sarana Tbk.,420,435,420,430,8433800
11/27/2014,MAYA,Bank Mayapada Internasional Tbk.,1909,1909,1766,1785,48242700
11/27/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1325,1300,1305,1224800
11/27/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1070,1075,1065,1070,251500
11/27/2014,MBTO,Martina Berto Tbk.,178,179,175,177,510200
11/27/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
11/27/2014,MDIA,Intermedia Capital Tbk.,2100,2100,2100,2100,0
11/27/2014,MDLN,Modernland Realty Tbk.,520,530,515,525,23564200
11/27/2014,MDRN,Modern Internasional Tbk.,670,670,660,665,321200
11/27/2014,MEDC,Medco Energi Internasional Tbk.,3790,3820,3700,3820,1072100
11/27/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
11/27/2014,MERK,Merck Tbk.,169900,169900,169900,169900,0
11/27/2014,META,Nusantara Infrastructure Tbk.,203,205,202,204,100401200
11/27/2014,MFIN,Mandala Multifinance Tbk.,920,920,890,890,1100
11/27/2014,MFMI,Multifiling Mitra Indonesia Tbk.,326,326,326,326,0
11/27/2014,MGNA,Magna Finance Tbk.,101,101,89,100,500
11/27/2014,MICE,Multi Indocitra Tbk.,358,358,356,356,92600
11/27/2014,MIDI,Midi Utama Indonesia Tbk.,570,570,570,570,10500
11/27/2014,MIRA,Mitra International Resources Tbk.,50,57,50,52,19669000
11/27/2014,MITI,Mitra Investindo Tbk.,199,199,188,190,94000
11/27/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
11/27/2014,MLBI,Multi Bintang Indonesia Tbk.,11750,11850,11750,11800,17600
11/27/2014,MLIA,Mulia Industrindo Tbk,545,550,545,550,75800
11/27/2014,MLPL,Multipolar Tbk.,915,920,905,915,4564700
11/27/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,0
11/27/2014,MNCN,Media Nusantara Citra Tbk.,2475,2510,2475,2480,5431300
11/27/2014,MPMX,Mitra Pinasthika Mustika Tbk.,950,950,920,930,1944800
11/27/2014,MPPA,Matahari Putra Prima Tbk.,3285,3325,3200,3200,6173000
11/27/2014,MRAT,Mustika Ratu Tbk.,374,374,369,370,32200
11/27/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4750,4750,4750,4750,1000
11/27/2014,MSKY,MNC Sky Vision Tbk.,1560,1785,1560,1785,700
11/27/2014,MTDL,Metrodata Electronics Tbk.,551,556,547,556,3112540
11/27/2014,MTFN,Capitalinc Investment Tbk.,149,149,147,149,42353600
11/27/2014,MTLA,Metropolitan Land Tbk.,460,463,454,458,84537
11/27/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/27/2014,MYOH,Samindo Resources Tbk.,488,488,482,482,110100
11/27/2014,MYOR,Mayora Indah Tbk.,25500,25500,25275,25350,8200
11/27/2014,MYRX,Hanson International Tbk.,685,690,675,680,39308700
11/27/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,69,67,68,141400
11/27/2014,MYTX,Asia Pacific Investama Tbk.,123,123,123,123,0
11/27/2014,NAGA,Bank Mitraniaga Tbk.,177,177,177,177,0
11/27/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,142,142,142,142,100
11/27/2014,NIKL,Pelat Timah Nusantara Tbk.,134,134,130,132,253700
