<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/27/2015,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,0
04/27/2015,FORU,Fortune Indonesia Tbk,670,695,670,695,12100
04/27/2015,FPNI,Lotte Chemical Titan Tbk.,107,107,107,107,0
04/27/2015,FREN,Smartfren Telecom Tbk.,75,75,70,72,3015500
04/27/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
04/27/2015,GDST,Gunawan Dianjaya Steel Tbk.,68,68,64,66,739600
04/27/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1630,1630,20000
04/27/2015,GEMA,Gema Grahasarana Tbk.,312,312,311,312,400
04/27/2015,GEMS,Golden Energy Mines Tbk.,1750,1750,1650,1670,1900
04/27/2015,GGRM,Gudang Garam Tbk.,54500,54500,51250,52000,1551500
04/27/2015,GIAA,Garuda Indonesia (Persero) Tbk.,585,590,565,575,15303600
04/27/2015,GJTL,Gajah Tunggal Tbk.,1290,1290,1115,1125,13462600
04/27/2015,GLOB,Global Teleshop Tbk.,1100,1100,1030,1100,8200
04/27/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/27/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7700,7700,7700,7700,0
04/27/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/27/2015,GOLL,Golden Plantation Tbk.,159,165,152,165,571700
04/27/2015,GPRA,Perdana Gapuraprima Tbk.,270,270,268,269,635200
04/27/2015,GREN,Evergreen Invesco Tbk.,179,179,174,174,4709100
04/27/2015,GSMF,Equity Development Investment Tbk.,102,108,102,108,900
04/27/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/27/2015,GWSA,Greenwood Sejahtera Tbk.,169,169,168,168,39100
04/27/2015,GZCO,Gozco Plantations Tbk.,113,113,108,111,4615000
04/27/2015,HADE,HD Capital Tbk,51,51,50,50,171000
04/27/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/27/2015,HDTX,Panasia Indo Resources Tbk.,605,605,605,605,0
04/27/2015,HERO,Hero Supermarket Tbk.,1820,1900,1820,1900,346700
04/27/2015,HEXA,Hexindo Adiperkasa Tbk.,3210,3210,2820,3190,50100
04/27/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,715,710,715,163200
04/27/2015,HMSP,H.M. Sampoerna Tbk.,73216,74457,73216,74457,112125
04/27/2015,HOME,Hotel Mandarine Regency Tbk.,198,200,194,194,551500
04/27/2015,HOTL,Saraswati Griya Lestari Tbk.,134,134,116,130,1147900
04/27/2015,HRUM,Harum Energy Tbk.,1275,1280,1190,1280,1655200
04/27/2015,IATA,Indonesia Transport & Infrastructure Tbk,77,77,72,72,5184800
04/27/2015,IBFN,Intan Baruprana Finance Tbk.,340,340,334,334,320600
04/27/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,100
04/27/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14150,14150,13800,13800,3762400
04/27/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/27/2015,IGAR,Champion Pacific Indonesia Tbk.,268,280,268,280,10400
04/27/2015,IIKP,Inti Agri Resources Tbk,1690,1900,1690,1900,5100
04/27/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,0
04/27/2015,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
04/27/2015,IMAS,Indomobil Sukses Internasional Tbk.,3515,3680,3500,3680,63000
04/27/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/27/2015,IMPC,Impack Pratama Industri Tbk.,8050,8050,7775,7900,308900
04/27/2015,INAF,Indofarma Tbk.,277,280,269,270,2871600
04/27/2015,INAI,Indal Aluminium Industry Tbk.,369,369,369,369,100
04/27/2015,INCI,Intanwijaya Internasional Tbk,245,245,245,245,0
04/27/2015,INCO,Vale Indonesia Tbk.,2755,2775,2605,2630,10046200
04/27/2015,INDF,Indofood Sukses Makmur Tbk.,7375,7400,6875,7200,11687900
04/27/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
04/27/2015,INDS,Indospring Tbk.,1310,1310,1250,1250,185300
04/27/2015,INDX,Tanah Laut Tbk,439,439,425,432,151900
04/27/2015,INDY,Indika Energy Tbk.,350,350,321,324,2681500
04/27/2015,INKP,Indah Kiat Pulp & Paper Tbk.,970,970,920,930,662500
04/27/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,70,75,546200
04/27/2015,INPP,Indonesian Paradise Property Tbk.,248,248,248,248,1297
04/27/2015,INRU,Toba Pulp Lestari Tbk.,410,525,410,525,100500
04/27/2015,INTA,Intraco Penta Tbk.,254,254,252,253,633500
04/27/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/27/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23125,23225,22475,22700,1692200
04/27/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/27/2015,IPOL,Indopoly Swakarsa Industry Tbk.,103,103,92,94,5053500
04/27/2015,ISAT,Indosat Tbk.,4055,4055,3965,4000,605300
04/27/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,193,193,183,185,17316900
04/27/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/27/2015,ITMG,Indo Tambangraya Megah Tbk.,14625,14850,13725,13725,2100500
04/27/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/27/2015,JAWA,Jaya Agra Wattie Tbk.,325,330,321,329,41500
04/27/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/27/2015,JIHD,Jakarta International Hotels & Developme,895,895,880,880,26200
04/27/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,875,920,860,920,113200
04/27/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,88,88,88,88,0
04/27/2015,JPFA,Japfa Comfeed Indonesia Tbk.,605,625,575,575,16505200
04/27/2015,JPRS,Jaya Pari Steel Tbk,191,204,185,202,19800
04/27/2015,JRPT,Jaya Real Property Tbk.,1070,1090,1070,1070,49800
04/27/2015,JSMR,Jasa Marga (Persero) Tbk.,6850,6900,6750,6825,7060800
04/27/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/27/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,315,316,307,307,592300
04/27/2015,KAEF,Kimia Farma Tbk.,1195,1195,1050,1100,2218900
04/27/2015,KARW,ICTSI Jasa Prima Tbk.,460,490,450,490,119000
04/27/2015,KBLI,KMI Wire & Cable Tbk.,135,138,128,131,512900
04/27/2015,KBLM,Kabelindo Murni Tbk.,131,144,131,144,1200
04/27/2015,KBLV,First Media Tbk.,2290,2290,2105,2105,89700
04/27/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,54,54,50,51,19854000
04/27/2015,KDSI,Kedawung Setia Industrial Tbk.,400,400,385,395,81800
04/27/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,120,120,120,120,0
04/27/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
04/27/2015,KIJA,Kawasan Industri Jababeka Tbk.,301,301,282,289,94628943
04/27/2015,KKGI,Resource Alam Indonesia Tbk.,920,980,900,970,111000
04/27/2015,KLBF,Kalbe Farma Tbk.,1905,1905,1815,1850,40098500
04/27/2015,KOBX,Kobexindo Tractors Tbk.,175,175,154,155,3000
04/27/2015,KOIN,Kokoh Inti Arebama Tbk,330,350,320,350,510000
04/27/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/27/2015,KPIG,MNC Land Tbk.,1300,1380,1280,1295,2079500
04/27/2015,KRAH,Grand Kartech Tbk.,1090,1090,1020,1020,2666700
04/27/2015,KRAS,Krakatau Steel (Persero) Tbk.,392,392,363,371,2122400
04/27/2015,KREN,Kresna Graha Investama Tbk.,530,530,520,520,815900
04/27/2015,LAMI,Lamicitra Nusantara Tbk.,260,260,260,260,36000
04/27/2015,LAPD,Leyand International Tbk.,50,50,50,50,1018000
04/27/2015,LCGP,Eureka Prima Jakarta Tbk.,560,560,560,560,30109500
04/27/2015,LEAD,Logindo Samudramakmur Tbk.,354,363,325,330,2946800
04/27/2015,LINK,Link Net Tbk.,5800,5800,5675,5700,1978000
04/27/2015,LION,Lion Metal Works Tbk.,875,875,850,850,29000
04/27/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/27/2015,LMPI,Langgeng Makmur Industri Tbk.,161,161,140,144,1546200
04/27/2015,LMSH,Lionmesh Prima Tbk.,855,855,855,855,3000
04/27/2015,LPCK,Lippo Cikarang Tbk,12150,12150,11675,11725,1175900
04/27/2015,LPGI,Lippo General Insurance Tbk.,5000,5000,5000,5000,0
04/27/2015,LPIN,Multi Prima Sejahtera Tbk,5650,6250,5350,6250,1000
04/27/2015,LPKR,Lippo Karawaci Tbk.,1315,1325,1275,1305,94367100
04/27/2015,LPLI,Star Pacific Tbk,660,660,595,595,1287900
04/27/2015,LPPF,Matahari Department Store Tbk.,18375,18400,17850,18000,4418300
04/27/2015,LPPS,Lippo Securities Tbk.,222,222,218,218,101000
04/27/2015,LRNA,Eka Sari Lorena Transport Tbk.,138,140,131,133,686000
04/27/2015,LSIP,PP London Sumatra Indonesia Tbk.,1500,1500,1400,1410,34827900
04/27/2015,LTLS,Lautan Luas Tbk.,705,720,640,650,2718600
04/27/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,40000
04/27/2015,MAIN,Malindo Feedmill Tbk.,1535,1535,1460,1475,1336200
04/27/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/27/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/27/2015,MAPI,Mitra Adiperkasa Tbk.,5600,5600,5425,5500,2563900
04/27/2015,MASA,Multistrada Arah Sarana Tbk.,320,320,315,315,107500
04/27/2015,MAYA,Bank Mayapada Internasional Tbk.,1503,1533,1468,1523,7156600
04/27/2015,MBAP,Mitrabara Adiperdana Tbk.,1290,1295,1290,1290,163200
04/27/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,985,985,905,920,1564500
04/27/2015,MBTO,Martina Berto Tbk.,150,150,150,150,181100
04/27/2015,MCOR,Bank Windu Kentjana International Tbk.,270,275,266,275,1090500
04/27/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/27/2015,MDLN,Modernland Realty Tbk.,565,565,520,525,66555600
04/27/2015,MDRN,Modern Internasional Tbk.,450,450,425,440,55100
04/27/2015,MEDC,Medco Energi Internasional Tbk.,3135,3135,3080,3100,796700
04/27/2015,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
04/27/2015,MERK,Merck Tbk.,140000,140000,140000,140000,0
04/27/2015,META,Nusantara Infrastructure Tbk.,178,178,171,173,115570000
04/27/2015,MFIN,Mandala Multifinance Tbk.,960,965,940,940,331100
04/27/2015,MFMI,Multifiling Mitra Indonesia Tbk.,331,331,331,331,100
04/27/2015,MGNA,Magna Finance Tbk.,90,90,90,90,4600
04/27/2015,MICE,Multi Indocitra Tbk.,335,335,330,332,247800
04/27/2015,MIDI,Midi Utama Indonesia Tbk.,820,820,735,805,50300
04/27/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2520,2523,2378,2430,38390000
04/27/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
04/27/2015,MITI,Mitra Investindo Tbk.,124,133,123,132,3700
04/27/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
04/27/2015,MLBI,Multi Bintang Indonesia Tbk.,9600,9650,9600,9600,108200
04/27/2015,MLIA,Mulia Industrindo Tbk,630,640,615,630,934500
04/27/2015,MLPL,Multipolar Tbk.,805,805,740,775,39666200
04/27/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,733100
04/27/2015,MNCN,Media Nusantara Citra Tbk.,2445,2485,2350,2370,9079100
04/27/2015,MPMX,Mitra Pinasthika Mustika Tbk.,780,780,725,730,3072400
04/27/2015,MPPA,Matahari Putra Prima Tbk.,3825,3830,3680,3750,3548800
04/27/2015,MRAT,Mustika Ratu Tbk.,284,299,283,289,22200
04/27/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3640,3705,3640,3705,200
04/27/2015,MSKY,MNC Sky Vision Tbk.,1550,1610,1545,1600,828000
04/27/2015,MTDL,Metrodata Electronics Tbk.,708,721,643,666,4606512
04/27/2015,MTFN,Capitalinc Investment Tbk.,262,263,249,249,429008500
04/27/2015,MTLA,Metropolitan Land Tbk.,416,416,416,416,1616
04/27/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/27/2015,MYOH,Samindo Resources Tbk.,491,491,475,491,309000
04/27/2015,MYOR,Mayora Indah Tbk.,25825,25825,24000,24450,101300
04/27/2015,MYRX,Hanson International Tbk.,730,730,715,720,51568700
