<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/11/2016,ASSA,Adi Sarana Armada Tbk.,198,198,192,196,1859600
11/11/2016,ATIC,Anabatic Technologies Tbk.,685,685,675,675,17200
11/11/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
11/11/2016,AUTO,Astra Otoparts Tbk.,2230,2230,2150,2160,496500
11/11/2016,BABP,Bank MNC Internasional Tbk.,67,67,64,65,5482300
11/11/2016,BACA,Bank Capital Indonesia Tbk.,195,195,192,192,1130300
11/11/2016,BAJA,Saranacentral Bajatama Tbk.,308,318,300,304,4843500
11/11/2016,BALI,Bali Towerindo Sentra Tbk.,930,930,900,900,24800
11/11/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,5700
11/11/2016,BATA,Sepatu Bata Tbk.,750,750,750,750,100
11/11/2016,BAYU,Bayu Buana Tbk,920,920,920,920,0
11/11/2016,BBCA,Bank Central Asia Tbk.,15000,15000,14500,14675,44513300
11/11/2016,BBHI,Bank Harda Internasional Tbk.,75,75,75,75,0
11/11/2016,BBKP,Bank Bukopin Tbk.,650,650,625,625,2879900
11/11/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
11/11/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
11/11/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5450,5450,5025,5150,73671600
11/11/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
11/11/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12400,12400,11925,11975,59533900
11/11/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,2700
11/11/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1810,1810,1745,1760,28295000
11/11/2016,BBYB,Bank Yudha Bhakti Tbk.,250,300,248,300,6147400
11/11/2016,BCAP,MNC Kapital Indonesia Tbk.,1565,1565,1565,1565,0
11/11/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/11/2016,BCIP,Bumi Citra Permai Tbk.,432,432,432,432,0
11/11/2016,BDMN,Bank Danamon Indonesia Tbk.,3710,3760,3600,3620,4766700
11/11/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,58,59,56,57,264011800
11/11/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,296,302,288,288,73793300
11/11/2016,BFIN,BFI Finance  Indonesia Tbk.,3300,3300,3200,3200,15300
11/11/2016,BGTG,Bank Ganesha Tbk.,81,81,79,80,4600
11/11/2016,BHIT,MNC Investama Tbk.,146,155,144,145,41834800
11/11/2016,BIKA,Binakarya Jaya Abadi Tbk.,454,458,450,452,2091900
11/11/2016,BIMA,Primarindo Asia Infrastructure Tbk.,134,134,134,134,0
11/11/2016,BINA,Bank Ina Perdana Tbk.,200,220,200,200,22300
11/11/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,2004500
11/11/2016,BIPP,Bhuwanatala Indah Permai Tbk.,88,89,85,89,122600
11/11/2016,BIRD,Blue Bird Tbk.,2960,2990,2880,2930,60200
11/11/2016,BISI,BISI International Tbk.,1950,1950,1800,1820,431700
11/11/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1555,1555,1505,1505,18360400
11/11/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,505,510,492,494,19604800
11/11/2016,BKDP,Bukit Darmo Property Tbk,69,69,69,69,0
11/11/2016,BKSL,Sentul City Tbk.,90,91,88,88,158436400
11/11/2016,BKSW,Bank QNB Indonesia Tbk.,370,370,370,370,100
11/11/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/11/2016,BLTZ,Graha Layar Prima Tbk.,4150,4150,4150,4150,0
11/11/2016,BMAS,Bank Maspion Indonesia Tbk.,368,368,368,368,0
11/11/2016,BMRI,Bank Mandiri (Persero) Tbk.,11125,11175,10850,10850,50037800
11/11/2016,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
11/11/2016,BMTR,Global Mediacom Tbk.,770,770,715,720,60247500
11/11/2016,BNBA,Bank Bumi Arta Tbk.,182,193,182,193,100000
11/11/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,300
11/11/2016,BNGA,Bank CIMB Niaga Tbk.,880,885,855,880,14366100
11/11/2016,BNII,Bank Maybank Indonesia Tbk.,380,380,362,362,17227500
11/11/2016,BNLI,Bank Permata Tbk.,565,565,540,550,15440300
11/11/2016,BOLT,Garuda Metalindo Tbk.,725,725,700,700,2323100
11/11/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/11/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
11/11/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
11/11/2016,BRAM,Indo Kordsa Tbk.,6750,6750,6750,6750,800
11/11/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/11/2016,BRMS,Bumi Resources Minerals Tbk.,85,85,78,80,466150700
11/11/2016,BRNA,Berlina Tbk.,1060,1060,1010,1040,95600
11/11/2016,BRPT,Barito Pacific Tbk.,1600,1630,1570,1595,31290200
11/11/2016,BSDE,Bumi Serpong Damai Tbk.,2020,2020,1910,1910,76339100
11/11/2016,BSIM,Bank Sinarmas Tbk.,860,865,855,865,23400
11/11/2016,BSSR,Baramulti Suksessarana Tbk.,1410,1410,1410,1410,0
11/11/2016,BSWD,Bank Of India Indonesia Tbk.,1990,1990,1990,1990,0
11/11/2016,BTEK,Bumi Teknokultura Unggul Tbk,885,900,865,890,17587900
11/11/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/11/2016,BTON,Betonjaya Manunggal Tbk.,125,127,118,126,198500
11/11/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2870,2870,2870,2870,300000
11/11/2016,BUDI,Budi Starch & Sweetener Tbk.,92,92,88,89,1314000
11/11/2016,BUKK,Bukaka Teknik Utama Tbk.,680,735,650,710,24500
11/11/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
11/11/2016,BUMI,Bumi Resources Tbk.,310,322,294,310,2512944700
11/11/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,610,590,610,16500
11/11/2016,BVIC,Bank Victoria International Tbk.,98,98,98,98,0
11/11/2016,BWPT,Eagle High Plantations Tbk.,195,202,193,196,124064800
11/11/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,100
11/11/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
11/11/2016,CASA,Capital Financial Indonesia Tbk.,468,470,458,462,71386800
11/11/2016,CASS,Cardig Aero Services Tbk.,950,950,950,950,0
11/11/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1340,1350,1310,1325,184000
11/11/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,112,113,112,112,35100
11/11/2016,CFIN,Clipan Finance Indonesia Tbk.,256,256,232,236,250400
11/11/2016,CINT,Chitose Internasional Tbk.,322,322,318,320,3202500
11/11/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/11/2016,CKRA,Cakra Mineral Tbk.,65,65,65,65,200
11/11/2016,CLPI,Colorpak Indonesia Tbk.,950,950,920,940,94200
11/11/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1625,1625,1505,1525,64000
11/11/2016,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,110,110,14800
11/11/2016,CNKO,Exploitasi Energi Indonesia Tbk.,52,52,50,51,75670300
11/11/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
11/11/2016,CNTX,Century Textile Industry Tbk.,895,895,810,890,700
11/11/2016,COWL,Cowell Development Tbk.,1070,1070,1045,1055,5082000
11/11/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,200
11/11/2016,CPIN,Charoen Pokphand Indonesia Tbk,3530,3530,3190,3190,26884600
11/11/2016,CPRO,Central Proteina Prima Tbk.,50,51,50,50,94619700
11/11/2016,CSAP,Catur Sentosa Adiprana Tbk.,505,505,498,498,3572800
11/11/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
11/11/2016,CTRA,Ciputra Development Tbk.,1695,1695,1540,1560,44140900
11/11/2016,CTRP,Ciputra Property Tbk.,800,800,750,755,18645100
11/11/2016,CTRS,Ciputra Surya Tbk.,3150,3200,2980,3000,1766800
11/11/2016,CTTH,Citatah Tbk.,80,80,80,80,0
11/11/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,50,50,50,50,63900
11/11/2016,DART,Duta Anggada Realty Tbk.,406,406,406,406,5000
11/11/2016,DAYA,Duta Intidaya Tbk.,192,192,190,190,538400
11/11/2016,DEFI,Danasupra Erapacific Tbk,745,745,700,725,10800
11/11/2016,DEWA,Darma Henwa Tbk,50,50,50,50,16159600
11/11/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,55,55,52,53,15368400
11/11/2016,DILD,Intiland Development Tbk.,560,565,530,545,52434200
11/11/2016,DKFT,Central Omega Resources Tbk.,308,320,306,310,679800
11/11/2016,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,300
11/11/2016,DMAS,Puradelta Lestari Tbk.,238,238,228,230,41627300
11/11/2016,DNAR,Bank Dinar Indonesia Tbk.,170,170,160,160,30200
11/11/2016,DNET,Indoritel Makmur Internasional Tbk.,1030,1030,1000,1030,259000
11/11/2016,DOID,Delta Dunia Makmur Tbk.,474,482,454,462,66544300
11/11/2016,DPNS,Duta Pertiwi Nusantara Tbk.,412,412,402,402,2500
11/11/2016,DPUM,Dua Putra Utama Makmur Tbk.,750,750,740,740,11400
11/11/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,157,157,148,149,7997200
11/11/2016,DSNG,Dharma Satya Nusantara Tbk.,400,420,396,420,1330700
11/11/2016,DSSA,Dian Swastatika Sentosa Tbk,5500,5500,5500,5500,0
11/11/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
11/11/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1610,1575,1610,4200
11/11/2016,DYAN,Dyandra Media International Tbk.,56,56,54,56,245100
11/11/2016,ECII,Electronic City Indonesia Tbk.,580,580,505,550,2900
11/11/2016,EKAD,Ekadharma International Tbk.,610,610,580,585,669000
11/11/2016,ELSA,Elnusa Tbk.,440,440,430,432,28014400
11/11/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,91700
11/11/2016,EMDE,Megapolitan Developments Tbk.,150,150,150,150,10400
11/11/2016,EMTK,Elang Mahkota Teknologi Tbk.,8950,8950,8950,8950,0
11/11/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,2057800
11/11/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
11/11/2016,ERAA,Erajaya Swasembada Tbk.,595,600,560,590,11700400
11/11/2016,ERTX,Eratex Djaja Tbk.,170,170,170,170,2200
11/11/2016,ESSA,Surya Esa Perkasa Tbk.,1300,1325,1250,1250,32800
11/11/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
11/11/2016,ETWA,Eterindo Wahanatama Tbk,80,80,80,80,0
11/11/2016,EXCL,XL Axiata Tbk.,2580,2580,2400,2400,15173800
11/11/2016,FAST,Fast Food Indonesia Tbk.,1595,1595,1595,1595,1100
11/11/2016,FASW,Fajar Surya Wisesa Tbk.,2970,2970,2930,2950,36700
11/11/2016,FISH,FKS Multi Agro Tbk.,2500,2500,2500,2500,0
11/11/2016,FMII,Fortune Mate Indonesia Tbk,490,490,490,490,0
11/11/2016,FORU,Fortune Indonesia Tbk,308,308,308,308,100
11/11/2016,FPNI,Lotte Chemical Titan Tbk.,120,123,120,122,209000
11/11/2016,FREN,Smartfren Telecom Tbk.,57,57,55,57,369200
11/11/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
11/11/2016,GDST,Gunawan Dianjaya Steel Tbk.,103,105,99,100,3160100
11/11/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,10300
11/11/2016,GEMA,Gema Grahasarana Tbk.,436,436,436,436,200
11/11/2016,GEMS,Golden Energy Mines Tbk.,2180,2200,2180,2190,21300
11/11/2016,GGRM,Gudang Garam Tbk.,66000,66600,64150,64150,1347400
11/11/2016,GIAA,Garuda Indonesia (Persero) Tbk.,354,356,342,344,9821000
11/11/2016,GJTL,Gajah Tunggal Tbk.,1200,1225,1120,1125,9756000
11/11/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
11/11/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/11/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6450,6450,6450,6450,0
11/11/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
11/11/2016,GOLL,Golden Plantation Tbk.,124,132,122,132,117300
11/11/2016,GPRA,Perdana Gapuraprima Tbk.,216,216,216,216,10000
11/11/2016,GREN,Evergreen Invesco Tbk.,199,199,196,197,1163400
11/11/2016,GSMF,Equity Development Investment Tbk.,113,113,113,113,100
11/11/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/11/2016,GWSA,Greenwood Sejahtera Tbk.,147,147,145,145,11100
11/11/2016,GZCO,Gozco Plantations Tbk.,68,72,65,67,10791600
11/11/2016,HADE,HD Capital Tbk,50,50,50,50,1700
11/11/2016,HDFA,Radana Bhaskara Finance Tbk.,186,234,186,220,10000
11/11/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
11/11/2016,HERO,Hero Supermarket Tbk.,1320,1320,1200,1250,125300
11/11/2016,HEXA,Hexindo Adiperkasa Tbk.,3510,3510,3310,3500,59000
11/11/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,745,745,745,30000
11/11/2016,HMSP,H.M. Sampoerna Tbk.,3970,3990,3820,3820,35950100
11/11/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
11/11/2016,HOTL,Saraswati Griya Lestari Tbk.,159,163,144,163,4100
11/11/2016,HRUM,Harum Energy Tbk.,2600,2700,2500,2600,36698600
11/11/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,50100
11/11/2016,IBFN,Intan Baruprana Finance Tbk.,181,181,181,181,0
11/11/2016,IBST,Inti Bangun Sejahtera Tbk.,2000,2000,2000,2000,1500
11/11/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9350,9350,8725,8775,11327100
11/11/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
11/11/2016,IDPR,Indonesia Pondasi Raya Tbk.,1390,1395,1390,1390,6400
11/11/2016,IGAR,Champion Pacific Indonesia Tbk.,550,560,520,520,450200
11/11/2016,IIKP,Inti Agri Resources Tbk,3200,3200,3200,3200,300
11/11/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,74,80,2300
11/11/2016,IKBI,Sumi Indo Kabel Tbk.,470,500,414,414,20500
11/11/2016,IMAS,Indomobil Sukses Internasional Tbk.,1350,1350,1350,1350,1100
11/11/2016,IMJS,Indomobil Multi Jasa Tbk.,376,376,356,356,3715600
11/11/2016,IMPC,Impack Pratama Industri Tbk.,1050,1050,1040,1045,1389900
11/11/2016,INAF,Indofarma Tbk.,3990,4680,3990,4250,2556300
11/11/2016,INAI,Indal Aluminium Industry Tbk.,575,575,575,575,30000
11/11/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
11/11/2016,INCI,Intanwijaya Internasional Tbk,298,306,298,306,1100
11/11/2016,INCO,Vale Indonesia Tbk.,3250,3550,3090,3500,51808200
11/11/2016,INDF,Indofood Sukses Makmur Tbk.,8200,8200,7675,7675,16300600
11/11/2016,INDR,Indo-Rama Synthetics Tbk.,765,765,765,765,7900
11/11/2016,INDS,Indospring Tbk.,850,855,825,825,906800
11/11/2016,INDX,Tanah Laut Tbk,100,101,93,93,118200
11/11/2016,INDY,Indika Energy Tbk.,880,895,825,855,36544900
11/11/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1015,1015,985,995,894400
11/11/2016,INPC,Bank Artha Graha Internasional Tbk.,91,91,89,91,387000
11/11/2016,INPP,Indonesian Paradise Property Tbk.,448,448,448,448,0
11/11/2016,INRU,Toba Pulp Lestari Tbk.,318,318,318,318,0
11/11/2016,INTA,Intraco Penta Tbk.,278,278,252,270,1658200
11/11/2016,INTD,Inter Delta Tbk,500,500,500,500,0
11/11/2016,INTP,Indocement Tunggal Prakarsa Tbk.,15900,15900,14825,15200,2719800
11/11/2016,INVESTOR33,idx : Indeks Investor33               ,386,378,365,365,183977291731997
11/11/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/11/2016,IPOL,Indopoly Swakarsa Industry Tbk.,133,133,130,130,1108700
11/11/2016,ISAT,Indosat Tbk.,6350,6500,6300,6350,169900
11/11/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,236,236,218,224,31270900
11/11/2016,ITMA,Sumber Energi Andalan Tbk.,900,950,860,930,16000
11/11/2016,ITMG,Indo Tambangraya Megah Tbk.,16800,18350,16200,18000,6173600
11/11/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/11/2016,JAWA,Jaya Agra Wattie Tbk.,145,149,136,145,15300
11/11/2016,JECC,Jembo Cable Company Tbk.,3210,3210,3210,3210,700
11/11/2016,JGLE,Graha Andrasentra Propertindo Tbk.,264,270,250,270,8650400
11/11/2016,JIHD,Jakarta International Hotels & Developme,482,494,482,494,1600
11/11/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,640,640,640,100
11/11/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,13000
11/11/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1880,1880,1710,1745,17624000
11/11/2016,JPRS,Jaya Pari Steel Tbk,132,132,131,131,114600
11/11/2016,JRPT,Jaya Real Property Tbk.,805,805,790,800,500100
11/11/2016,JSMR,Jasa Marga (Persero) Tbk.,4630,4630,4540,4550,11730800
11/11/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,2010,2010,2010,2010,0
11/11/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,236,236,228,228,645600
11/11/2016,KAEF,Kimia Farma Tbk.,2540,2560,2440,2510,16723600
11/11/2016,KARW,ICTSI Jasa Prima Tbk.,230,238,230,238,12000
11/11/2016,KBLI,KMI Wire & Cable Tbk.,306,306,292,294,18631600
11/11/2016,KBLM,Kabelindo Murni Tbk.,370,400,350,368,23800
11/11/2016,KBLV,First Media Tbk.,2760,2760,2730,2730,55000
11/11/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,500
11/11/2016,KDSI,Kedawung Setia Industrial Tbk.,318,326,318,326,5500
11/11/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,74,74,74,55000
11/11/2016,KICI,Kedaung Indah Can Tbk,134,134,134,134,0
11/11/2016,KIJA,Kawasan Industri Jababeka Tbk.,290,290,284,290,16291600
11/11/2016,KINO,Kino Indonesia Tbk.,3300,3300,3190,3230,555300
11/11/2016,KKGI,Resource Alam Indonesia Tbk.,1635,1640,1575,1615,564700
11/11/2016,KLBF,Kalbe Farma Tbk.,1600,1600,1520,1535,90241400
11/11/2016,KOBX,Kobexindo Tractors Tbk.,101,104,100,104,2300
11/11/2016,KOIN,Kokoh Inti Arebama Tbk,226,226,226,226,0
11/11/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
11/11/2016,KOPI,Mitra Energi Persada Tbk.,720,720,705,710,38000
11/11/2016,KPIG,MNC Land Tbk.,1400,1440,1305,1400,150100
11/11/2016,KRAH,Grand Kartech Tbk.,2040,2040,2040,2040,23800
11/11/2016,KRAS,Krakatau Steel (Persero) Tbk.,830,830,760,765,34231600
11/11/2016,KREN,Kresna Graha Investama Tbk.,456,456,444,450,7006200
11/11/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
11/11/2016,LAPD,Leyand International Tbk.,50,50,50,50,500
11/11/2016,LCGP,Eureka Prima Jakarta Tbk.,175,175,155,156,17456200
11/11/2016,LEAD,Logindo Samudramakmur Tbk.,126,126,119,123,680400
11/11/2016,LINK,Link Net Tbk.,5200,5500,4990,5450,5196600
11/11/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
11/11/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,11100
11/11/2016,LMPI,Langgeng Makmur Industri Tbk.,130,139,130,137,22300
11/11/2016,LMSH,Lionmesh Prima Tbk.,670,670,670,670,0
11/11/2016,LPCK,Lippo Cikarang Tbk,5975,6000,5600,5600,1721700
11/11/2016,LPGI,Lippo General Insurance Tbk.,4630,4660,4610,4660,75700
11/11/2016,LPIN,Multi Prima Sejahtera Tbk,5400,5400,5400,5400,0
11/11/2016,LPKR,Lippo Karawaci Tbk.,875,890,835,860,135942300
11/11/2016,LPLI,Star Pacific Tbk,260,260,260,260,500
11/11/2016,LPPF,Matahari Department Store Tbk.,16500,16500,15850,15850,13739300
11/11/2016,LPPS,Lippo Securities Tbk.,121,121,114,116,63100
11/11/2016,LRNA,Eka Sari Lorena Transport Tbk.,193,193,193,193,200
11/11/2016,LSIP,PP London Sumatra Indonesia Tbk.,1465,1565,1410,1565,115164500
11/11/2016,LTLS,Lautan Luas Tbk.,382,382,368,370,1140200
11/11/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
11/11/2016,MAIN,Malindo Feedmill Tbk.,1585,1585,1525,1540,467400
11/11/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,2100
11/11/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/11/2016,MAPI,Mitra Adiperkasa Tbk.,5400,5400,5050,5275,3391900
11/11/2016,MARI,Mahaka Radio Integra Tbk.,915,920,905,915,280000
11/11/2016,MASA,Multistrada Arah Sarana Tbk.,350,362,320,350,17991400
11/11/2016,MAYA,Bank Mayapada Internasional Tbk.,3300,3300,3300,3300,13200
11/11/2016,MBAP,Mitrabara Adiperdana Tbk.,2100,2100,2100,2100,100
11/11/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,380,380,362,374,2248200
11/11/2016,MBTO,Martina Berto Tbk.,182,182,170,170,5600
11/11/2016,MCOR,Bank Windu Kentjana International Tbk.,179,179,172,174,9733900
11/11/2016,MDIA,Intermedia Capital Tbk.,2200,2200,2200,2200,200
11/11/2016,MDKA,Merdeka Copper Gold Tbk.,1990,2000,1990,2000,154400
11/11/2016,MDLN,Modernland Realty Tbk.,360,360,342,350,6025400
11/11/2016,MDRN,Modern Internasional Tbk.,125,128,121,123,817300
11/11/2016,MEDC,Medco Energi Internasional Tbk.,1420,1460,1360,1420,5680800
11/11/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
11/11/2016,MERK,Merck Tbk.,9000,9000,9000,9000,0
11/11/2016,META,Nusantara Infrastructure Tbk.,131,131,128,130,6975100
11/11/2016,MFIN,Mandala Multifinance Tbk.,745,760,745,760,700
11/11/2016,MFMI,Multifiling Mitra Indonesia Tbk.,400,408,398,408,198000
11/11/2016,MGNA,Magna Finance Tbk.,63,63,63,63,0
11/11/2016,MICE,Multi Indocitra Tbk.,430,432,430,430,38500
11/11/2016,MIDI,Midi Utama Indonesia Tbk.,800,800,800,800,0
11/11/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2770,2770,2700,2730,5297100
11/11/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,10100
