<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/19/2016,BACA,Bank Capital Indonesia Tbk.,188,188,187,188,1284800
07/19/2016,BAJA,Saranacentral Bajatama Tbk.,156,156,152,152,589600
07/19/2016,BALI,Bali Towerindo Sentra Tbk.,950,960,900,940,73600
07/19/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,400
07/19/2016,BATA,Sepatu Bata Tbk.,850,870,840,870,2400
07/19/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
07/19/2016,BBCA,Bank Central Asia Tbk.,14000,14325,14000,14300,39133100
07/19/2016,BBHI,Bank Harda Internasional Tbk.,108,108,100,107,50200
07/19/2016,BBKP,Bank Bukopin Tbk.,590,600,580,590,12457400
07/19/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
07/19/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,25100
07/19/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5500,5675,5450,5600,33771000
07/19/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,200
07/19/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11325,11850,11325,11800,50028400
07/19/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,54,54,53,53,300
07/19/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1780,1850,1780,1805,20629600
07/19/2016,BBYB,Bank Yudha Bhakti Tbk.,175,175,167,173,471900
07/19/2016,BCAP,MNC Kapital Indonesia Tbk.,1670,1675,1625,1675,100400
07/19/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/19/2016,BCIP,Bumi Citra Permai Tbk.,1065,1100,1060,1100,13890000
07/19/2016,BDMN,Bank Danamon Indonesia Tbk.,3790,3790,3710,3760,2547000
07/19/2016,BEKS,Bank Pundi Indonesia Tbk.,89,94,83,85,347286900
07/19/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,290,302,286,288,231162500
07/19/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
07/19/2016,BGTG,Bank Ganesha Tbk.,98,98,96,97,19800
07/19/2016,BHIT,MNC Investama Tbk.,187,193,177,179,240058300
07/19/2016,BIKA,Binakarya Jaya Abadi Tbk.,580,580,580,580,0
07/19/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
07/19/2016,BINA,Bank Ina Perdana Tbk.,250,252,250,250,37100
07/19/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,3100
07/19/2016,BIPP,Bhuwanatala Indah Permai Tbk.,90,90,85,89,30800
07/19/2016,BIRD,Blue Bird Tbk.,3990,4020,3960,3990,1083200
07/19/2016,BISI,BISI International Tbk.,1785,1820,1770,1785,393000
07/19/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1150,1225,1125,1210,84906900
07/19/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,540,555,535,545,28313800
07/19/2016,BKDP,Bukit Darmo Property Tbk,75,75,75,75,0
07/19/2016,BKSL,Sentul City Tbk.,89,89,87,88,94245900
07/19/2016,BKSW,Bank QNB Indonesia Tbk.,370,370,370,370,0
07/19/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/19/2016,BLTZ,Graha Layar Prima Tbk.,5300,5300,5300,5300,600
07/19/2016,BMAS,Bank Maspion Indonesia Tbk.,306,306,300,304,82000
07/19/2016,BMRI,Bank Mandiri (Persero) Tbk.,9650,10100,9600,10100,55387500
07/19/2016,BMSR,Bintang Mitra Semestaraya Tbk,116,116,116,116,0
07/19/2016,BMTR,Global Mediacom Tbk.,1095,1130,1085,1130,15258300
07/19/2016,BNBA,Bank Bumi Arta Tbk.,196,202,195,195,111800
07/19/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/19/2016,BNGA,Bank CIMB Niaga Tbk.,605,710,605,675,29246600
07/19/2016,BNII,Bank Maybank Indonesia Tbk.,380,390,374,376,27501400
07/19/2016,BNLI,Bank Permata Tbk.,715,730,705,715,74819400
07/19/2016,BOLT,Garuda Metalindo Tbk.,910,910,900,905,4770700
07/19/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/19/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
07/19/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
07/19/2016,BRAM,Indo Kordsa Tbk.,4600,4600,4600,4600,0
07/19/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/19/2016,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,48712300
07/19/2016,BRNA,Berlina Tbk.,915,940,895,940,81400
07/19/2016,BRPT,Barito Pacific Tbk.,510,510,498,500,705100
07/19/2016,BSDE,Bumi Serpong Damai Tbk.,2050,2080,2000,2000,42330400
07/19/2016,BSIM,Bank Sinarmas Tbk.,525,555,525,530,1003700
07/19/2016,BSSR,Baramulti Suksessarana Tbk.,1360,1370,1360,1370,6200
07/19/2016,BSWD,Bank Of India Indonesia Tbk.,2140,2140,2140,2140,0
07/19/2016,BTEK,Bumi Teknokultura Unggul Tbk,1195,1250,1185,1250,37943300
07/19/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/19/2016,BTON,Betonjaya Manunggal Tbk.,515,535,515,535,12500
07/19/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2410,2410,2390,2390,954600
07/19/2016,BUDI,Budi Starch & Sweetener Tbk.,86,87,78,78,9840200
07/19/2016,BUKK,Bukaka Teknik Utama Tbk.,785,845,780,795,67600
07/19/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
07/19/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
07/19/2016,BUVA,Bukit Uluwatu Villa Tbk.,580,580,580,580,0
07/19/2016,BVIC,Bank Victoria International Tbk.,108,109,105,106,198400
07/19/2016,BWPT,Eagle High Plantations Tbk.,244,246,232,232,56308400
07/19/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
07/19/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
07/19/2016,CASA,Capital Financial Indonesia Tbk.,160,220,160,220,128172000
07/19/2016,CASS,Cardig Aero Services Tbk.,900,1120,900,900,851400
07/19/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1060,1075,1020,1030,97700
07/19/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
07/19/2016,CFIN,Clipan Finance Indonesia Tbk.,256,270,256,258,846300
07/19/2016,CINT,Chitose Internasional Tbk.,336,336,332,332,4381000
07/19/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/19/2016,CKRA,Cakra Mineral Tbk.,65,69,65,68,11200
07/19/2016,CLPI,Colorpak Indonesia Tbk.,810,810,795,800,106400
07/19/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1720,1730,1710,1725,8500
07/19/2016,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,100
07/19/2016,CNKO,Exploitasi Energi Indonesia Tbk.,81,82,78,78,53673900
07/19/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/19/2016,CNTX,Century Textile Industry Tbk.,16900,16900,16900,16900,0
07/19/2016,COWL,Cowell Development Tbk.,730,735,725,735,3106400
07/19/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,10100
07/19/2016,CPIN,Charoen Pokphand Indonesia Tbk,3920,3930,3860,3910,6105100
07/19/2016,CPRO,Central Proteina Prima Tbk.,53,54,51,52,76331500
07/19/2016,CSAP,Catur Sentosa Adiprana Tbk.,404,404,396,400,10705100
07/19/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/19/2016,CTRA,Ciputra Development Tbk.,1455,1475,1420,1420,20554600
07/19/2016,CTRP,Ciputra Property Tbk.,605,620,600,620,26381800
07/19/2016,CTRS,Ciputra Surya Tbk.,2930,3000,2880,2950,2517500
07/19/2016,CTTH,Citatah Tbk.,70,73,70,73,74900
07/19/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,78,81,77,77,5662000
07/19/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,0
07/19/2016,DAYA,Duta Intidaya Tbk.,184,186,184,184,4117100
07/19/2016,DEFI,Danasupra Erapacific Tbk,218,220,218,220,590000
07/19/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/19/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,71,76,70,71,65942200
07/19/2016,DILD,Intiland Development Tbk.,560,575,555,565,27559100
07/19/2016,DKFT,Central Omega Resources Tbk.,260,268,260,266,680200
07/19/2016,DLTA,Delta Djakarta Tbk.,5800,5800,5650,5650,45600
07/19/2016,DMAS,Puradelta Lestari Tbk.,240,260,236,258,244510500
07/19/2016,DNAR,Bank Dinar Indonesia Tbk.,156,156,156,156,0
07/19/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1120,1105,1120,48000
07/19/2016,DOID,Delta Dunia Makmur Tbk.,280,286,266,270,80090400
07/19/2016,DPNS,Duta Pertiwi Nusantara Tbk.,420,420,390,390,21200
07/19/2016,DPUM,Dua Putra Utama Makmur Tbk.,1180,1180,1165,1170,1900
07/19/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,208,212,199,200,16782000
07/19/2016,DSNG,Dharma Satya Nusantara Tbk.,472,476,470,472,338300
07/19/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
07/19/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,1000
07/19/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1530,1500,1530,35900
07/19/2016,DYAN,Dyandra Media International Tbk.,74,74,70,71,16900800
07/19/2016,ECII,Electronic City Indonesia Tbk.,510,545,510,510,55500
07/19/2016,EKAD,Ekadharma International Tbk.,530,570,530,550,924800
07/19/2016,ELSA,Elnusa Tbk.,550,555,530,530,41747900
07/19/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/19/2016,EMDE,Megapolitan Developments Tbk.,156,164,155,155,168200
07/19/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
07/19/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,649100
07/19/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,500
07/19/2016,ERAA,Erajaya Swasembada Tbk.,685,705,680,700,21006100
07/19/2016,ERTX,Eratex Djaja Tbk.,230,230,230,230,0
07/19/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
07/19/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
07/19/2016,ETWA,Eterindo Wahanatama Tbk,77,77,69,77,1200
07/19/2016,EXCL,XL Axiata Tbk.,3950,3950,3890,3900,11231100
07/19/2016,FAST,Fast Food Indonesia Tbk.,1285,1345,1250,1250,122900
07/19/2016,FASW,Fajar Surya Wisesa Tbk.,1935,1955,1935,1955,134800
07/19/2016,FISH,FKS Multi Agro Tbk.,1505,1505,1505,1505,1600
07/19/2016,FMII,Fortune Mate Indonesia Tbk,645,650,645,650,305400
07/19/2016,FORU,Fortune Indonesia Tbk,670,670,560,580,8400
07/19/2016,FPNI,Lotte Chemical Titan Tbk.,168,168,162,162,2093000
07/19/2016,FREN,Smartfren Telecom Tbk.,74,76,73,74,3329500
07/19/2016,GAMA,Gading Development Tbk.,50,50,50,50,800
07/19/2016,GDST,Gunawan Dianjaya Steel Tbk.,64,64,63,64,329000
07/19/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
07/19/2016,GEMA,Gema Grahasarana Tbk.,384,394,384,390,250200
07/19/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
07/19/2016,GGRM,Gudang Garam Tbk.,71500,72000,70050,71900,1663400
07/19/2016,GIAA,Garuda Indonesia (Persero) Tbk.,466,472,466,468,19277000
07/19/2016,GJTL,Gajah Tunggal Tbk.,1170,1230,1160,1220,19758400
07/19/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
07/19/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/19/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
07/19/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,30000
07/19/2016,GOLL,Golden Plantation Tbk.,135,135,116,117,145700
07/19/2016,GPRA,Perdana Gapuraprima Tbk.,204,208,202,202,141200
07/19/2016,GREN,Evergreen Invesco Tbk.,183,184,179,182,1655300
07/19/2016,GSMF,Equity Development Investment Tbk.,115,115,115,115,300
07/19/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/19/2016,GWSA,Greenwood Sejahtera Tbk.,149,150,149,150,3313500
07/19/2016,GZCO,Gozco Plantations Tbk.,99,99,87,87,48112600
07/19/2016,HADE,HD Capital Tbk,72,72,70,70,1625000
07/19/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
07/19/2016,HDTX,Panasia Indo Resources Tbk.,555,555,555,555,15000
07/19/2016,HERO,Hero Supermarket Tbk.,1100,1100,1100,1100,0
07/19/2016,HEXA,Hexindo Adiperkasa Tbk.,2290,2490,2260,2360,843100
07/19/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,735,730,735,23700
07/19/2016,HMSP,H.M. Sampoerna Tbk.,3690,3770,3680,3710,27229200
07/19/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
07/19/2016,HOTL,Saraswati Griya Lestari Tbk.,171,171,171,171,908500
07/19/2016,HRUM,Harum Energy Tbk.,930,1015,930,980,3847300
07/19/2016,IATA,Indonesia Transport & Infrastructure Tbk,61,62,60,60,3953400
07/19/2016,IBFN,Intan Baruprana Finance Tbk.,166,166,166,166,4500
07/19/2016,IBST,Inti Bangun Sejahtera Tbk.,2700,2700,2700,2700,1900
07/19/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17200,17425,17050,17125,2665500
07/19/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
07/19/2016,IDPR,Indonesia Pondasi Raya Tbk.,1420,1460,1405,1460,2549500
07/19/2016,IGAR,Champion Pacific Indonesia Tbk.,725,735,710,710,1491700
07/19/2016,IIKP,Inti Agri Resources Tbk,3770,3780,3770,3780,1947400
07/19/2016,IKAI,Intikeramik Alamasri Industri Tbk.,97,97,85,88,13700
07/19/2016,IKBI,Sumi Indo Kabel Tbk.,1480,1480,1450,1450,400
07/19/2016,IMAS,Indomobil Sukses Internasional Tbk.,1485,1500,1485,1495,65900
07/19/2016,IMJS,Indomobil Multi Jasa Tbk.,260,260,240,240,5809500
07/19/2016,IMPC,Impack Pratama Industri Tbk.,1035,1050,1020,1050,1471800
07/19/2016,INAF,Indofarma Tbk.,1500,1530,1475,1500,2025000
07/19/2016,INAI,Indal Aluminium Industry Tbk.,426,470,410,450,75300
07/19/2016,INCI,Intanwijaya Internasional Tbk,294,294,290,294,40200
07/19/2016,INCO,Vale Indonesia Tbk.,2400,2540,2400,2470,29155500
07/19/2016,INDF,Indofood Sukses Makmur Tbk.,7300,7675,7250,7550,26827200
07/19/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,600
07/19/2016,INDS,Indospring Tbk.,850,860,790,800,1241400
07/19/2016,INDX,Tanah Laut Tbk,127,127,123,123,73100
07/19/2016,INDY,Indika Energy Tbk.,675,690,650,655,13032200
07/19/2016,INKP,Indah Kiat Pulp & Paper Tbk.,945,950,935,940,437600
07/19/2016,INPC,Bank Artha Graha Internasional Tbk.,81,83,80,83,598600
07/19/2016,INPP,Indonesian Paradise Property Tbk.,454,454,454,454,290200
07/19/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,0
07/19/2016,INTA,Intraco Penta Tbk.,240,242,240,240,156300
07/19/2016,INTD,Inter Delta Tbk,400,400,400,400,0
07/19/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16550,16750,16450,16600,5863600
07/19/2016,INVESTOR33,idx : Indeks Investor33               ,365,371,365,370,5909988820980
07/19/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/19/2016,IPOL,Indopoly Swakarsa Industry Tbk.,124,135,122,122,3846400
07/19/2016,ISAT,Indosat Tbk.,7100,7125,6900,7050,476700
07/19/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,274,276,268,272,19728200
07/19/2016,ITMA,Sumber Energi Andalan Tbk.,19925,19925,15025,15025,21500
07/19/2016,ITMG,Indo Tambangraya Megah Tbk.,11750,12375,11650,12000,1538200
07/19/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/19/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,171,174,12800
07/19/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/19/2016,JGLE,Graha Andrasentra Propertindo Tbk.,150,154,148,150,5713900
07/19/2016,JIHD,Jakarta International Hotels & Developme,560,560,560,560,2100
07/19/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,745,680,745,2500
07/19/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,57,57,57,57,100
07/19/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1240,1295,1240,1255,6189300
07/19/2016,JPRS,Jaya Pari Steel Tbk,135,135,129,134,30700
07/19/2016,JRPT,Jaya Real Property Tbk.,825,835,795,835,2090500
07/19/2016,JSMR,Jasa Marga (Persero) Tbk.,5475,5650,5475,5550,5806100
07/19/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
07/19/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,258,258,254,254,481000
07/19/2016,KAEF,Kimia Farma Tbk.,1200,1275,1195,1245,16472900
07/19/2016,KARW,ICTSI Jasa Prima Tbk.,100,103,100,102,24000
07/19/2016,KBLI,KMI Wire & Cable Tbk.,212,220,212,212,577500
07/19/2016,KBLM,Kabelindo Murni Tbk.,196,198,190,196,800
07/19/2016,KBLV,First Media Tbk.,1250,1250,1250,1250,2500
07/19/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/19/2016,KDSI,Kedawung Setia Industrial Tbk.,252,252,248,248,8000
07/19/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,82,78,82,4500
07/19/2016,KICI,Kedaung Indah Can Tbk,258,258,258,258,100
07/19/2016,KIJA,Kawasan Industri Jababeka Tbk.,298,302,298,300,15817000
07/19/2016,KINO,Kino Indonesia Tbk.,7000,7175,7000,7075,544500
07/19/2016,KKGI,Resource Alam Indonesia Tbk.,880,920,880,915,167600
07/19/2016,KLBF,Kalbe Farma Tbk.,1595,1615,1585,1590,16813500
07/19/2016,KOBX,Kobexindo Tractors Tbk.,116,117,116,117,12000
07/19/2016,KOIN,Kokoh Inti Arebama Tbk,280,280,280,280,0
07/19/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,0
07/19/2016,KOPI,Mitra Energi Persada Tbk.,700,710,700,705,60600
07/19/2016,KPIG,MNC Land Tbk.,1490,1510,1490,1510,129600
07/19/2016,KRAH,Grand Kartech Tbk.,2090,2090,2090,2090,0
07/19/2016,KRAS,Krakatau Steel (Persero) Tbk.,635,640,620,620,8910600
07/19/2016,KREN,Kresna Graha Investama Tbk.,410,410,406,408,12647200
07/19/2016,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,31100
07/19/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
07/19/2016,LCGP,Eureka Prima Jakarta Tbk.,250,250,242,242,5022800
07/19/2016,LEAD,Logindo Samudramakmur Tbk.,160,162,157,160,1991200
07/19/2016,LINK,Link Net Tbk.,4270,4350,4250,4310,280600
07/19/2016,LION,Lion Metal Works Tbk.,945,945,945,945,100
07/19/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,2700
07/19/2016,LMPI,Langgeng Makmur Industri Tbk.,112,113,111,112,34300
07/19/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
07/19/2016,LPCK,Lippo Cikarang Tbk,7425,7525,7375,7375,900700
07/19/2016,LPGI,Lippo General Insurance Tbk.,3900,3900,3850,3850,6800
07/19/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
07/19/2016,LPKR,Lippo Karawaci Tbk.,1150,1185,1145,1185,71332200
07/19/2016,LPLI,Star Pacific Tbk,266,266,246,264,445700
07/19/2016,LPPF,Matahari Department Store Tbk.,20600,21175,20600,20975,2821400
07/19/2016,LPPS,Lippo Securities Tbk.,115,115,108,108,699000
07/19/2016,LRNA,Eka Sari Lorena Transport Tbk.,123,154,122,145,1053900
07/19/2016,LSIP,PP London Sumatra Indonesia Tbk.,1520,1525,1460,1480,44509100
07/19/2016,LTLS,Lautan Luas Tbk.,350,352,346,346,838700
07/19/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
07/19/2016,MAIN,Malindo Feedmill Tbk.,1710,1750,1705,1705,548600
07/19/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,20100
07/19/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/19/2016,MAPI,Mitra Adiperkasa Tbk.,4110,4550,4110,4420,5816100
07/19/2016,MARI,Mahaka Radio Integra Tbk.,930,940,910,910,876500
07/19/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,200,200,105100
07/19/2016,MAYA,Bank Mayapada Internasional Tbk.,1640,1640,1600,1635,6400
07/19/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
07/19/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,326,326,316,318,794700
07/19/2016,MBTO,Martina Berto Tbk.,180,191,180,181,815800
07/19/2016,MCOR,Bank Windu Kentjana International Tbk.,120,120,114,114,61200400
07/19/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
07/19/2016,MDKA,Merdeka Copper Gold Tbk.,2010,2040,2010,2040,20300
07/19/2016,MDLN,Modernland Realty Tbk.,414,430,414,422,2568500
07/19/2016,MDRN,Modern Internasional Tbk.,144,144,140,143,2704100
07/19/2016,MEDC,Medco Energi Internasional Tbk.,1800,1800,1725,1770,4213900
07/19/2016,MEGA,Bank Mega Tbk.,3210,3210,3210,3210,0
07/19/2016,MERK,Merck Tbk.,9700,9900,9700,9800,4100
07/19/2016,META,Nusantara Infrastructure Tbk.,126,126,124,126,16865200
07/19/2016,MFIN,Mandala Multifinance Tbk.,800,800,785,800,18700
07/19/2016,MFMI,Multifiling Mitra Indonesia Tbk.,268,268,268,268,0
07/19/2016,MGNA,Magna Finance Tbk.,58,58,58,58,0
07/19/2016,MICE,Multi Indocitra Tbk.,500,500,500,500,27500
07/19/2016,MIDI,Midi Utama Indonesia Tbk.,730,750,730,750,100100
07/19/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2600,2620,2540,2540,5697200
07/19/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,60300
07/19/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
