<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/17/2014,CNTX,Century Textile Industry Tbk.,6250,6250,6250,6250,0
01/17/2014,COWL,Cowell Development Tbk.,486,498,484,488,34381600
01/17/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,270,273,270,271,621800
01/17/2014,CPIN,Charoen Pokphand Indonesia Tbk,3940,3940,3880,3915,3997400
01/17/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
01/17/2014,CSAP,Catur Sentosa Adiprana Tbk.,170,170,170,170,777500
01/17/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/17/2014,CTRA,Ciputra Development Tbk.,800,830,795,815,26560300
01/17/2014,CTRP,Ciputra Property Tbk.,645,675,645,665,1974400
01/17/2014,CTRS,Ciputra Surya Tbk.,1510,1570,1500,1545,2900600
01/17/2014,CTTH,Citatah Tbk.,62,62,62,62,50000
01/17/2014,DART,Duta Anggada Realty Tbk.,430,449,430,449,7600
01/17/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/17/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/17/2014,DEWA,Darma Henwa Tbk,50,50,50,50,4000
01/17/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,143,147,142,145,1211900
01/17/2014,DILD,Intiland Development Tbk.,321,323,317,317,9266600
01/17/2014,DKFT,Central Omega Resources Tbk.,382,384,379,383,33900
01/17/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/17/2014,DNET,Indoritel Makmur Internasional Tbk.,790,805,790,800,22600
01/17/2014,DOID,Delta Dunia Makmur Tbk.,87,98,87,98,73480300
01/17/2014,DPNS,Duta Pertiwi Nusantara Tbk.,424,424,424,424,100
01/17/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,700
01/17/2014,DSNG,Dharma Satya Nusantara Tbk.,401,403,401,403,5926500
01/17/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/17/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/17/2014,DVLA,Darya-Varia Laboratoria Tbk.,2190,2190,2190,2190,100
01/17/2014,DYAN,Dyandra Media International Tbk.,224,224,220,221,351000
01/17/2014,ECII,Electronic City Indonesia Tbk.,2630,2630,2500,2605,197000
01/17/2014,EKAD,Ekadharma International Tbk.,400,404,400,400,215200
01/17/2014,ELSA,Elnusa Tbk.,357,359,357,359,12931800
01/17/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,62000
01/17/2014,EMDE,Megapolitan Developments Tbk.,110,113,110,113,1300
01/17/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5525,5500,5525,38500
01/17/2014,ENRG,Energi Mega Persada Tbk.,73,77,72,76,111492600
01/17/2014,EPMT,Enseval Putera Megatrading Tbk.,3710,3710,3710,3710,0
01/17/2014,ERAA,Erajaya Swasembada Tbk.,1100,1120,1090,1105,6797600
01/17/2014,ERTX,Eratex Djaja Tbk.,320,320,320,320,0
01/17/2014,ESSA,Surya Esa Perkasa Tbk.,1700,1700,1700,1700,12100
01/17/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
01/17/2014,ETWA,Eterindo Wahanatama Tbk,345,348,340,348,202100
01/17/2014,EXCL,XL Axiata Tbk.,5125,5200,5100,5125,1648100
01/17/2014,FAST,Fast Food Indonesia Tbk.,2000,2005,2000,2000,175300
01/17/2014,FASW,Fajar Surya Wisesa Tbk.,1965,1965,1950,1950,113300
01/17/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/17/2014,FMII,Fortune Mate Indonesia Tbk,405,420,405,420,900100
01/17/2014,FORU,Fortune Indonesia Tbk,228,228,226,227,58400
01/17/2014,FPNI,Lotte Chemical Titan Tbk.,117,117,117,117,0
01/17/2014,FREN,Smartfren Telecom Tbk.,56,56,55,56,1410300
01/17/2014,GAMA,Gading Development Tbk.,53,54,52,53,11657900
01/17/2014,GDST,Gunawan Dianjaya Steel Tbk.,86,86,85,86,400
01/17/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/17/2014,GEMA,Gema Grahasarana Tbk.,460,460,445,445,10000
01/17/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/17/2014,GGRM,Gudang Garam Tbk.,44800,45000,44075,45000,545900
01/17/2014,GIAA,Garuda Indonesia (Persero) Tbk.,488,490,486,486,21095489
01/17/2014,GJTL,Gajah Tunggal Tbk.,1760,1840,1755,1830,4773000
01/17/2014,GLOB,Global Teleshop Tbk.,1160,1200,1160,1200,500
01/17/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/17/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5950,5950,5950,5950,0
01/17/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/17/2014,GPRA,Perdana Gapuraprima Tbk.,145,148,145,148,600
01/17/2014,GREN,Evergreen Invesco Tbk.,118,119,115,119,456300
01/17/2014,GSMF,Equity Development Investment Tbk.,88,88,84,84,800
01/17/2014,GTBO,Garda Tujuh Buana Tbk,875,875,830,850,99900
01/17/2014,GWSA,Greenwood Sejahtera Tbk.,166,166,159,161,700
01/17/2014,GZCO,Gozco Plantations Tbk.,100,103,100,103,3585600
01/17/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/17/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/17/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/17/2014,HERO,Hero Supermarket Tbk.,2580,2605,2580,2605,180900
01/17/2014,HEXA,Hexindo Adiperkasa Tbk.,3355,3375,3355,3360,3413600
01/17/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/17/2014,HMSP,H.M. Sampoerna Tbk.,63536,63536,63536,63536,87975
01/17/2014,HOME,Hotel Mandarine Regency Tbk.,365,365,358,358,75000
01/17/2014,HOTL,Saraswati Griya Lestari Tbk.,174,174,173,173,11591900
01/17/2014,HRUM,Harum Energy Tbk.,2455,2485,2420,2450,5869800
01/17/2014,IATA,Indonesia Transport & Infrastructure Tbk,70,72,68,69,6501500
01/17/2014,IBST,Inti Bangun Sejahtera Tbk.,5032,5032,5032,5032,120250
01/17/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10675,11000,10650,10925,1697800
01/17/2014,ICON,Island Concepts Indonesia Tbk.,324,324,319,319,33000
01/17/2014,IGAR,Champion Pacific Indonesia Tbk.,285,285,281,281,6900
01/17/2014,IIKP,Inti Agri Resources Tbk,1650,1650,1650,1650,200
01/17/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,118,114,118,12100
01/17/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/17/2014,IMAS,Indomobil Sukses Internasional Tbk.,5100,5250,5100,5100,59600
01/17/2014,IMJS,Indomobil Multi Jasa Tbk.,570,580,570,580,337600
01/17/2014,INAF,Indofarma Tbk.,155,172,155,168,4328500
01/17/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,0
01/17/2014,INCI,Intanwijaya Internasional Tbk,250,250,250,250,200
01/17/2014,INCO,Vale Indonesia Tbk.,2610,2620,2585,2620,3296300
01/17/2014,INDF,Indofood Sukses Makmur Tbk.,6675,6700,6625,6675,6225500
01/17/2014,INDR,Indo-Rama Synthetics Tbk.,730,730,730,730,0
01/17/2014,INDS,Indospring Tbk.,1972,1972,1928,1964,8625
01/17/2014,INDX,Tanah Laut Tbk,181,186,180,180,37500
01/17/2014,INDY,Indika Energy Tbk.,505,540,505,525,3618900
01/17/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1280,1285,1255,1265,4598300
01/17/2014,INPC,Bank Artha Graha Internasional Tbk.,92,92,90,91,716200
01/17/2014,INPP,Indonesian Paradise Property Tbk.,213,213,213,213,0
01/17/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
01/17/2014,INTA,Intraco Penta Tbk.,252,252,252,252,12800
01/17/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/17/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21600,22100,21400,21900,931800
01/17/2014,INVS,Inovisi Infracom Tbk.,1255,1265,1230,1255,3843800
01/17/2014,IPOL,Indopoly Swakarsa Industry Tbk.,101,102,101,102,519000
01/17/2014,ISAT,Indosat Tbk.,4090,4145,4085,4095,403800
01/17/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,160,173,159,169,37324500
01/17/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/17/2014,ITMG,Indo Tambangraya Megah Tbk.,25000,25400,24850,25125,1511600
01/17/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/17/2014,JAWA,Jaya Agra Wattie Tbk.,369,369,369,369,40200
01/17/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/17/2014,JIHD,Jakarta International Hotels & Developme,1500,1525,1500,1520,182300
01/17/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,530,530,530,530,50000
01/17/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,82,82,82,82,0
01/17/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1390,1395,1370,1390,1025300
01/17/2014,JPRS,Jaya Pari Steel Tbk,284,284,280,280,6300
01/17/2014,JRPT,Jaya Real Property Tbk.,780,780,780,780,0
01/17/2014,JSMR,Jasa Marga (Persero) Tbk.,5025,5075,4995,5000,7462700
01/17/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/17/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,297,298,293,298,3198300
01/17/2014,KAEF,Kimia Farma Tbk.,660,730,650,705,17769200
01/17/2014,KARW,ICTSI Jasa Prima Tbk.,182,199,182,184,63100
01/17/2014,KBLI,KMI Wire & Cable Tbk.,138,138,127,129,2404800
01/17/2014,KBLM,Kabelindo Murni Tbk.,149,149,149,149,0
01/17/2014,KBLV,First Media Tbk.,600,600,600,600,277300
01/17/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/17/2014,KDSI,Kedawung Setia Industrial Tbk.,358,358,358,358,600
01/17/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,153,153,148,148,81000
01/17/2014,KICI,Kedaung Indah Can Tbk,284,284,284,284,0
01/17/2014,KIJA,Kawasan Industri Jababeka Tbk.,195,197,192,196,16753510
01/17/2014,KKGI,Resource Alam Indonesia Tbk.,1790,1805,1780,1785,38500
01/17/2014,KLBF,Kalbe Farma Tbk.,1400,1405,1390,1390,42055100
01/17/2014,KOBX,Kobexindo Tractors Tbk.,270,270,270,270,200
01/17/2014,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,0
01/17/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/17/2014,KPIG,MNC Land Tbk.,1278,1299,1278,1294,437640
01/17/2014,KRAH,Grand Kartech Tbk.,320,321,319,321,988900
01/17/2014,KRAS,Krakatau Steel (Persero) Tbk.,485,493,484,491,2133100
01/17/2014,KREN,Kresna Graha Investama Tbk.,375,376,375,376,3289900
01/17/2014,LAMI,Lamicitra Nusantara Tbk.,193,193,193,193,0
01/17/2014,LAPD,Leyand International Tbk.,110,110,110,110,0
01/17/2014,LCGP,Eureka Prima Jakarta Tbk.,314,316,307,308,104061900
01/17/2014,LEAD,Logindo Samudramakmur Tbk.,698,711,698,711,300400
01/17/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,100000
01/17/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
01/17/2014,LMPI,Langgeng Makmur Industri Tbk.,200,200,199,199,66900
01/17/2014,LMSH,Lionmesh Prima Tbk.,700,700,700,700,1000
01/17/2014,LPCK,Lippo Cikarang Tbk,5375,5550,5300,5425,633800
01/17/2014,LPGI,Lippo General Insurance Tbk.,2870,3000,2870,3000,600
01/17/2014,LPIN,Multi Prima Sejahtera Tbk,5200,5200,5200,5200,0
01/17/2014,LPKR,Lippo Karawaci Tbk.,960,980,955,965,138415300
01/17/2014,LPLI,Star Pacific Tbk,500,510,496,496,772500
01/17/2014,LPPF,Matahari Department Store Tbk.,11750,11900,11600,11800,1213500
01/17/2014,LPPS,Lippo Securities Tbk.,205,205,192,204,1100
01/17/2014,LSIP,PP London Sumatra Indonesia Tbk.,1550,1580,1540,1575,46346400
01/17/2014,LTLS,Lautan Luas Tbk.,328,338,328,338,591400
01/17/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,112,117,107,115,203800
01/17/2014,MAIN,Malindo Feedmill Tbk.,3500,3505,3480,3500,344500
01/17/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/17/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/17/2014,MAPI,Mitra Adiperkasa Tbk.,5825,5925,5825,5875,240200
01/17/2014,MASA,Multistrada Arah Sarana Tbk.,359,365,359,359,10241900
01/17/2014,MAYA,Bank Mayapada Internasional Tbk.,1876,1876,1828,1876,1009800
01/17/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,995,1005,995,1000,506600
01/17/2014,MBTO,Martina Berto Tbk.,308,315,305,310,111800
01/17/2014,MCOR,Bank Windu Kentjana International Tbk.,135,136,129,135,2063100
01/17/2014,MDLN,Modernland Realty Tbk.,389,409,389,409,13986300
01/17/2014,MDRN,Modern Internasional Tbk.,635,640,625,630,1086000
01/17/2014,MEDC,Medco Energi Internasional Tbk.,2150,2210,2130,2185,1101600
01/17/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/17/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/17/2014,META,Nusantara Infrastructure Tbk.,270,274,268,272,78067300
01/17/2014,MFIN,Mandala Multifinance Tbk.,705,705,705,705,0
01/17/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
01/17/2014,MICE,Multi Indocitra Tbk.,407,407,406,406,17800
01/17/2014,MIDI,Midi Utama Indonesia Tbk.,580,580,580,580,0
01/17/2014,MIRA,Mitra International Resources Tbk.,57,57,56,56,466900
01/17/2014,MITI,Mitra Investindo Tbk.,1061,1108,1045,1108,46138
01/17/2014,MKPI,Metropolitan Kentjana Tbk.,9500,9500,9500,9500,0
01/17/2014,MLBI,Multi Bintang Indonesia Tbk.,10730,10730,10730,10730,30000
01/17/2014,MLIA,Mulia Industrindo Tbk,450,453,450,453,6400
01/17/2014,MLPL,Multipolar Tbk.,405,410,402,402,12742700
01/17/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1015,6512000
01/17/2014,MNCN,Media Nusantara Citra Tbk.,2460,2470,2430,2450,4819700
01/17/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1215,1225,1215,1215,134200
01/17/2014,MPPA,Matahari Putra Prima Tbk.,1875,1900,1870,1880,34352400
01/17/2014,MRAT,Mustika Ratu Tbk.,470,470,470,470,0
01/17/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2550,2550,2550,2550,0
01/17/2014,MSKY,MNC Sky Vision Tbk.,1960,1995,1920,1955,490800
01/17/2014,MTDL,Metrodata Electronics Tbk.,263,269,263,266,40153
01/17/2014,MTFN,Capitalinc Investment Tbk.,75,79,73,73,471557
01/17/2014,MTLA,Metropolitan Land Tbk.,389,393,388,391,201091
01/17/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/17/2014,MYOH,Samindo Resources Tbk.,472,490,470,478,213300
01/17/2014,MYOR,Mayora Indah Tbk.,25100,26050,25100,26000,141500
01/17/2014,MYRX,Hanson International Tbk.,530,530,520,525,50958800
01/17/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,79,79,79,900
01/17/2014,MYTX,Asia Pacific Investama Tbk.,210,210,210,210,400
01/17/2014,NAGA,Bank Mitraniaga Tbk.,173,173,173,173,0
01/17/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,159,159,159,159,540000
01/17/2014,NIKL,Pelat Timah Nusantara Tbk.,160,162,160,162,4100
01/17/2014,NIPS,Nipress Tbk.,301,304,300,302,3025200
01/17/2014,NIRO,Nirvana Development Tbk.,264,266,262,263,68508900
01/17/2014,NISP,Bank OCBC NISP Tbk.,1160,1190,1090,1190,50700
01/17/2014,NOBU,Bank Nationalnobu Tbk.,585,590,585,590,13720500
01/17/2014,NRCA,Nusa Raya Cipta Tbk.,685,685,665,670,796400
01/17/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/17/2014,OKAS,Ancora Indonesia Resources Tbk.,175,175,175,175,0
01/17/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/17/2014,PADI,Minna Padi Investama Tbk.,1331,1331,1327,1331,1118910
01/17/2014,PALM,Provident Agro Tbk.,395,395,390,395,1100
01/17/2014,PANR,Panorama Sentrawisata Tbk.,408,412,406,412,7605500
01/17/2014,PANS,Panin Sekuritas Tbk.,3800,3860,3800,3850,10800
01/17/2014,PBRX,Pan Brothers Tbk.,337,339,335,337,448200
