<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/21/2016,BALI,Bali Towerindo Sentra Tbk.,890,925,890,925,55100
03/21/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
03/21/2016,BATA,Sepatu Bata Tbk.,845,845,845,845,0
03/21/2016,BAYU,Bayu Buana Tbk,1025,1025,1025,1025,0
03/21/2016,BBCA,Bank Central Asia Tbk.,13700,13900,13650,13775,9244800
03/21/2016,BBHI,Bank Harda Internasional Tbk.,110,110,110,110,10000
03/21/2016,BBKP,Bank Bukopin Tbk.,615,620,605,605,2736500
03/21/2016,BBLD,Buana Finance Tbk.,1200,1200,1200,1200,0
03/21/2016,BBMD,Bank Mestika Dharma Tbk.,1540,1540,1540,1540,0
03/21/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5400,5450,5350,5375,21800800
03/21/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
03/21/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11100,11250,11075,11150,23809000
03/21/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,58,58,58,58,300
03/21/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1795,1795,1755,1790,13155900
03/21/2016,BBYB,Bank Yudha Bhakti Tbk.,215,220,205,210,1012900
03/21/2016,BCAP,MNC Kapital Indonesia Tbk.,1760,1760,1760,1760,100
03/21/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/21/2016,BCIP,Bumi Citra Permai Tbk.,805,815,805,810,25378100
03/21/2016,BDMN,Bank Danamon Indonesia Tbk.,4065,4125,3975,4125,2840900
03/21/2016,BEKS,Bank Pundi Indonesia Tbk.,91,93,88,90,16827600
03/21/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,292,292,283,286,35286000
03/21/2016,BFIN,BFI Finance  Indonesia Tbk.,2720,2720,2720,2720,0
03/21/2016,BHIT,MNC Investama Tbk.,157,163,156,159,21712400
03/21/2016,BIKA,Binakarya Jaya Abadi Tbk.,1505,1535,1500,1510,8145900
03/21/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/21/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,0
03/21/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,170600
03/21/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,105,94,103,446500
03/21/2016,BIRD,Blue Bird Tbk.,6100,6425,6100,6400,1462000
03/21/2016,BISI,BISI International Tbk.,1750,1800,1740,1795,693300
03/21/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,900,920,900,905,7029400
03/21/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,480,482,470,472,1518200
03/21/2016,BKDP,Bukit Darmo Property Tbk,92,100,89,93,236900
03/21/2016,BKSL,Sentul City Tbk.,80,81,75,75,226989200
03/21/2016,BKSW,Bank QNB Indonesia Tbk.,330,347,330,346,6200
03/21/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/21/2016,BLTZ,Graha Layar Prima Tbk.,5100,5100,5100,5100,0
03/21/2016,BMAS,Bank Maspion Indonesia Tbk.,470,470,470,470,200
03/21/2016,BMRI,Bank Mandiri (Persero) Tbk.,10100,10200,10100,10150,34341400
03/21/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/21/2016,BMTR,Global Mediacom Tbk.,950,980,950,975,18227900
03/21/2016,BNBA,Bank Bumi Arta Tbk.,191,191,191,191,0
03/21/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
03/21/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,590,595,159700
03/21/2016,BNII,Bank Maybank Indonesia Tbk.,180,180,176,178,1624900
03/21/2016,BNLI,Bank Permata Tbk.,670,680,660,670,407200
03/21/2016,BOLT,Garuda Metalindo Tbk.,950,970,945,945,12817700
03/21/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/21/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
03/21/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/21/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
03/21/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/21/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,887200
03/21/2016,BRNA,Berlina Tbk.,800,800,800,800,218300
03/21/2016,BRPT,Barito Pacific Tbk.,570,610,565,570,3318400
03/21/2016,BSDE,Bumi Serpong Damai Tbk.,1915,1940,1895,1910,50724500
03/21/2016,BSIM,Bank Sinarmas Tbk.,490,490,490,490,100
03/21/2016,BSSR,Baramulti Suksessarana Tbk.,1135,1135,1135,1135,0
03/21/2016,BSWD,Bank Of India Indonesia Tbk.,3080,3080,3080,3080,8600
03/21/2016,BTEK,Bumi Teknokultura Unggul Tbk,1350,1350,1335,1335,1895700
03/21/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/21/2016,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,0
03/21/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2720,2795,2700,2785,151900
03/21/2016,BUDI,Budi Starch & Sweetener Tbk.,72,72,70,70,605700
03/21/2016,BUKK,Bukaka Teknik Utama Tbk.,510,510,510,510,1300
03/21/2016,BULL,Buana Listya Tama Tbk.,94,98,86,86,1460700
03/21/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,8860300
03/21/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
03/21/2016,BVIC,Bank Victoria International Tbk.,114,114,110,113,171400
03/21/2016,BWPT,Eagle High Plantations Tbk.,282,282,273,278,56008300
03/21/2016,BYAN,Bayan Resources Tbk.,8000,8000,7500,7500,3000
03/21/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/21/2016,CASS,Cardig Aero Services Tbk.,1160,1160,1100,1100,8400
03/21/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,730,730,9700
03/21/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,143,143,143,143,0
03/21/2016,CFIN,Clipan Finance Indonesia Tbk.,250,253,250,251,302100
03/21/2016,CINT,Chitose Internasional Tbk.,332,332,330,330,4583200
03/21/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/21/2016,CKRA,Cakra Mineral Tbk.,60,62,59,60,155400
03/21/2016,CLPI,Colorpak Indonesia Tbk.,630,630,630,630,158700
03/21/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1820,1825,1750,1825,1900
03/21/2016,CMPP,Rimau Multi Putra Pratama Tbk.,119,119,115,115,1200
03/21/2016,CNKO,Exploitasi Energi Indonesia Tbk.,72,79,69,73,44910800
03/21/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/21/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/21/2016,COWL,Cowell Development Tbk.,605,605,600,605,2289700
03/21/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,43900
03/21/2016,CPIN,Charoen Pokphand Indonesia Tbk,3500,3585,3450,3470,7052600
03/21/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,12500
03/21/2016,CSAP,Catur Sentosa Adiprana Tbk.,434,434,428,430,11912900
03/21/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/21/2016,CTRA,Ciputra Development Tbk.,1330,1345,1315,1325,30233400
03/21/2016,CTRP,Ciputra Property Tbk.,422,423,415,418,4722300
03/21/2016,CTRS,Ciputra Surya Tbk.,2230,2250,2140,2150,323000
03/21/2016,CTTH,Citatah Tbk.,54,54,53,54,45400
03/21/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,185,192,181,184,7274100
03/21/2016,DART,Duta Anggada Realty Tbk.,455,473,455,473,200
03/21/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/21/2016,DEWA,Darma Henwa Tbk,50,50,50,50,200
03/21/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,79,81,72,76,39457100
03/21/2016,DILD,Intiland Development Tbk.,525,535,520,520,39700400
03/21/2016,DKFT,Central Omega Resources Tbk.,395,395,358,358,5114800
03/21/2016,DLTA,Delta Djakarta Tbk.,5000,5100,4975,5100,5100
03/21/2016,DMAS,Puradelta Lestari Tbk.,214,214,206,207,6419000
03/21/2016,DNAR,Bank Dinar Indonesia Tbk.,112,112,110,112,51100
03/21/2016,DNET,Indoritel Makmur Internasional Tbk.,1125,1125,1125,1125,15200
03/21/2016,DOID,Delta Dunia Makmur Tbk.,108,126,105,119,219226600
03/21/2016,DPNS,Duta Pertiwi Nusantara Tbk.,423,423,423,423,10000
03/21/2016,DPUM,Dua Putra Utama Makmur Tbk.,1090,1150,1090,1115,888700
03/21/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,152,154,144,145,28732300
03/21/2016,DSNG,Dharma Satya Nusantara Tbk.,515,515,500,500,1362300
03/21/2016,DSSA,Dian Swastatika Sentosa Tbk,10500,10500,10500,10500,100
03/21/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/21/2016,DVLA,Darya-Varia Laboratoria Tbk.,1205,1205,1195,1195,296600
03/21/2016,DYAN,Dyandra Media International Tbk.,79,85,79,79,12410900
03/21/2016,ECII,Electronic City Indonesia Tbk.,655,670,655,670,83100
03/21/2016,EKAD,Ekadharma International Tbk.,415,425,408,419,103400
03/21/2016,ELSA,Elnusa Tbk.,372,374,362,366,52205100
03/21/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,10000
03/21/2016,EMDE,Megapolitan Developments Tbk.,185,194,175,186,491200
03/21/2016,EMTK,Elang Mahkota Teknologi Tbk.,9700,9900,9700,9900,500
03/21/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1362000
03/21/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/21/2016,ERAA,Erajaya Swasembada Tbk.,755,770,745,750,3665300
03/21/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
03/21/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,0
03/21/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,1200
03/21/2016,ETWA,Eterindo Wahanatama Tbk,86,86,83,86,27300
03/21/2016,EXCL,XL Axiata Tbk.,4070,4115,4070,4095,2466400
03/21/2016,FAST,Fast Food Indonesia Tbk.,1015,1015,1015,1015,0
03/21/2016,FASW,Fajar Surya Wisesa Tbk.,1195,1195,1170,1175,139500
03/21/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/21/2016,FMII,Fortune Mate Indonesia Tbk,373,380,373,380,324300
03/21/2016,FORU,Fortune Indonesia Tbk,640,710,640,645,16100
03/21/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/21/2016,FREN,Smartfren Telecom Tbk.,64,72,64,66,21633000
03/21/2016,GAMA,Gading Development Tbk.,50,50,50,50,684200
03/21/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,63,60,62,680100
03/21/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/21/2016,GEMA,Gema Grahasarana Tbk.,348,349,348,349,400
03/21/2016,GEMS,Golden Energy Mines Tbk.,1670,1670,1670,1670,0
03/21/2016,GGRM,Gudang Garam Tbk.,61000,61800,59900,60800,1312500
03/21/2016,GIAA,Garuda Indonesia (Persero) Tbk.,441,445,436,439,6875900
03/21/2016,GJTL,Gajah Tunggal Tbk.,625,635,615,620,1746900
03/21/2016,GLOB,Global Teleshop Tbk.,485,590,475,475,4300
03/21/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/21/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,0
03/21/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,460,460,460,460,0
03/21/2016,GOLL,Golden Plantation Tbk.,79,79,71,71,20700
03/21/2016,GPRA,Perdana Gapuraprima Tbk.,191,205,191,205,4100
03/21/2016,GREN,Evergreen Invesco Tbk.,135,135,134,134,423200
03/21/2016,GSMF,Equity Development Investment Tbk.,110,110,110,110,0
03/21/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/21/2016,GWSA,Greenwood Sejahtera Tbk.,95,95,90,93,52600
03/21/2016,GZCO,Gozco Plantations Tbk.,93,94,89,90,4940100
03/21/2016,HADE,HD Capital Tbk,50,50,50,50,3100
03/21/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/21/2016,HDTX,Panasia Indo Resources Tbk.,780,780,780,780,437400
03/21/2016,HERO,Hero Supermarket Tbk.,990,1070,990,1070,84500
03/21/2016,HEXA,Hexindo Adiperkasa Tbk.,1295,1340,1295,1325,77700
03/21/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2600
03/21/2016,HMSP,H.M. Sampoerna Tbk.,100500,102250,100200,101750,783900
03/21/2016,HOME,Hotel Mandarine Regency Tbk.,285,285,285,285,2600
03/21/2016,HOTL,Saraswati Griya Lestari Tbk.,150,150,125,131,468600
03/21/2016,HRUM,Harum Energy Tbk.,860,885,840,850,1923000
03/21/2016,IATA,Indonesia Transport & Infrastructure Tbk,57,58,53,53,26973600
03/21/2016,IBFN,Intan Baruprana Finance Tbk.,103,113,102,104,330400
03/21/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
03/21/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15500,15825,15500,15750,1289600
03/21/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/21/2016,IDPR,Indonesia Pondasi Raya Tbk.,1395,1405,1395,1405,2658700
03/21/2016,IGAR,Champion Pacific Indonesia Tbk.,236,243,236,242,400
03/21/2016,IIKP,Inti Agri Resources Tbk,2900,3050,2800,3000,261000
03/21/2016,IKAI,Intikeramik Alamasri Industri Tbk.,118,118,108,108,70000
03/21/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/21/2016,IMAS,Indomobil Sukses Internasional Tbk.,1950,2100,1900,1950,149600
03/21/2016,IMJS,Indomobil Multi Jasa Tbk.,350,350,327,327,82100
03/21/2016,IMPC,Impack Pratama Industri Tbk.,9600,9600,9600,9600,178200
03/21/2016,INAF,Indofarma Tbk.,378,387,375,375,12215100
03/21/2016,INAI,Indal Aluminium Industry Tbk.,343,343,342,342,1700
03/21/2016,INCI,Intanwijaya Internasional Tbk,290,295,285,295,34900
03/21/2016,INCO,Vale Indonesia Tbk.,1825,1860,1810,1840,14988700
03/21/2016,INDF,Indofood Sukses Makmur Tbk.,7000,7150,6925,7100,14135900
03/21/2016,INDR,Indo-Rama Synthetics Tbk.,635,635,635,635,0
03/21/2016,INDS,Indospring Tbk.,415,435,411,420,398300
03/21/2016,INDX,Tanah Laut Tbk,170,170,153,165,265300
03/21/2016,INDY,Indika Energy Tbk.,275,341,257,331,113331500
03/21/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,955,920,940,1548100
03/21/2016,INPC,Bank Artha Graha Internasional Tbk.,78,81,77,78,6274600
03/21/2016,INPP,Indonesian Paradise Property Tbk.,401,401,397,401,527600
03/21/2016,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
03/21/2016,INTA,Intraco Penta Tbk.,248,248,248,248,5500
03/21/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/21/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20200,20750,20200,20750,969100
03/21/2016,INVESTOR33,idx : Indeks Investor33               ,353,355,352,353,3939531770240
03/21/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/21/2016,IPOL,Indopoly Swakarsa Industry Tbk.,85,91,84,84,13037800
03/21/2016,ISAT,Indosat Tbk.,6000,6075,5850,6000,432200
03/21/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,204,205,201,205,11692800
03/21/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/21/2016,ITMG,Indo Tambangraya Megah Tbk.,6725,6750,6475,6575,4461200
03/21/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/21/2016,JAWA,Jaya Agra Wattie Tbk.,177,179,170,170,795800
03/21/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/21/2016,JIHD,Jakarta International Hotels & Developme,590,595,590,595,5400
03/21/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,785,785,785,785,0
03/21/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,75,75,75,75,0
03/21/2016,JPFA,Japfa Comfeed Indonesia Tbk.,805,820,795,810,3465900
03/21/2016,JPRS,Jaya Pari Steel Tbk,134,135,132,132,137900
03/21/2016,JRPT,Jaya Real Property Tbk.,665,675,660,665,1524500
03/21/2016,JSMR,Jasa Marga (Persero) Tbk.,5525,5600,5425,5500,4261100
03/21/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/21/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,211,211,211,885200
03/21/2016,KAEF,Kimia Farma Tbk.,1280,1290,1260,1260,6328600
03/21/2016,KARW,ICTSI Jasa Prima Tbk.,85,85,83,84,45500
03/21/2016,KBLI,KMI Wire & Cable Tbk.,144,146,142,146,63200
03/21/2016,KBLM,Kabelindo Murni Tbk.,127,133,118,133,43700
03/21/2016,KBLV,First Media Tbk.,1150,1155,1110,1155,14400
03/21/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
03/21/2016,KDSI,Kedawung Setia Industrial Tbk.,201,201,201,201,0
03/21/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,81,81,81,1000
03/21/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
03/21/2016,KIJA,Kawasan Industri Jababeka Tbk.,257,259,254,258,24501600
03/21/2016,KINO,Kino Indonesia Tbk.,3830,3870,3800,3865,1999600
03/21/2016,KKGI,Resource Alam Indonesia Tbk.,489,510,480,498,333900
03/21/2016,KLBF,Kalbe Farma Tbk.,1290,1310,1280,1300,42712200
03/21/2016,KOBX,Kobexindo Tractors Tbk.,119,120,119,120,3000
03/21/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/21/2016,KONI,Perdana Bangun Pusaka Tbk,193,193,193,193,300
03/21/2016,KOPI,Mitra Energi Persada Tbk.,715,720,710,715,63100
03/21/2016,KPIG,MNC Land Tbk.,1320,1320,1295,1295,300
03/21/2016,KRAH,Grand Kartech Tbk.,2070,2075,2070,2075,34400
03/21/2016,KRAS,Krakatau Steel (Persero) Tbk.,490,510,483,494,43144100
03/21/2016,KREN,Kresna Graha Investama Tbk.,2055,2055,2020,2055,2872200
03/21/2016,LAMI,Lamicitra Nusantara Tbk.,303,303,303,303,300
03/21/2016,LAPD,Leyand International Tbk.,50,50,50,50,1500
03/21/2016,LCGP,Eureka Prima Jakarta Tbk.,413,418,410,410,34715600
03/21/2016,LEAD,Logindo Samudramakmur Tbk.,157,171,153,171,8244100
03/21/2016,LINK,Link Net Tbk.,4050,4050,3905,3945,804400
03/21/2016,LION,Lion Metal Works Tbk.,975,975,975,975,1000
03/21/2016,LMAS,Limas Indonesia Makmur Tbk,50,52,50,50,477800
03/21/2016,LMPI,Langgeng Makmur Industri Tbk.,114,114,109,113,8600
03/21/2016,LMSH,Lionmesh Prima Tbk.,530,530,500,500,2300
03/21/2016,LPCK,Lippo Cikarang Tbk,6950,7125,6925,7050,901500
03/21/2016,LPGI,Lippo General Insurance Tbk.,4975,4975,4975,4975,100
03/21/2016,LPIN,Multi Prima Sejahtera Tbk,4900,4900,4900,4900,0
03/21/2016,LPKR,Lippo Karawaci Tbk.,1140,1155,1130,1150,42454200
03/21/2016,LPLI,Star Pacific Tbk,295,295,267,267,78400
03/21/2016,LPPF,Matahari Department Store Tbk.,18025,18425,17825,18000,4103700
03/21/2016,LPPS,Lippo Securities Tbk.,95,95,89,90,38400
03/21/2016,LRNA,Eka Sari Lorena Transport Tbk.,113,116,110,114,120000
03/21/2016,LSIP,PP London Sumatra Indonesia Tbk.,1700,1715,1650,1660,11452000
03/21/2016,LTLS,Lautan Luas Tbk.,399,404,395,396,182600
03/21/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
03/21/2016,MAIN,Malindo Feedmill Tbk.,1335,1335,1310,1310,25400
03/21/2016,MAMI,Mas Murni Indonesia Tbk,51,52,50,51,3560100
03/21/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/21/2016,MAPI,Mitra Adiperkasa Tbk.,4900,4900,4760,4830,74200
03/21/2016,MARI,Mahaka Radio Integra Tbk.,725,725,710,710,48200
03/21/2016,MASA,Multistrada Arah Sarana Tbk.,199,202,195,196,12479800
03/21/2016,MAYA,Bank Mayapada Internasional Tbk.,1620,1620,1610,1610,32000
03/21/2016,MBAP,Mitrabara Adiperdana Tbk.,1285,1285,1285,1285,100
03/21/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,314,327,302,324,2036200
03/21/2016,MBTO,Martina Berto Tbk.,140,140,129,130,163100
03/21/2016,MCOR,Bank Windu Kentjana International Tbk.,300,300,299,299,2600
03/21/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
03/21/2016,MDKA,Merdeka Copper Gold Tbk.,1700,1720,1700,1700,5800
03/21/2016,MDLN,Modernland Realty Tbk.,400,403,392,393,2300500
03/21/2016,MDRN,Modern Internasional Tbk.,126,133,125,129,1708600
03/21/2016,MEDC,Medco Energi Internasional Tbk.,1010,1025,980,1000,1974300
03/21/2016,MEGA,Bank Mega Tbk.,2700,2705,2700,2700,300
03/21/2016,MERK,Merck Tbk.,7100,7100,7100,7100,1000
03/21/2016,META,Nusantara Infrastructure Tbk.,126,127,117,123,97736600
03/21/2016,MFIN,Mandala Multifinance Tbk.,850,850,850,850,0
03/21/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
03/21/2016,MGNA,Magna Finance Tbk.,63,68,63,66,127700
03/21/2016,MICE,Multi Indocitra Tbk.,390,391,390,391,70000
03/21/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
03/21/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2595,2600,2495,2500,10641300
03/21/2016,MIRA,Mitra International Resources Tbk.,51,51,50,50,1734700
03/21/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/21/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,545,590,540,590,8800
03/21/2016,MKPI,Metropolitan Kentjana Tbk.,17775,17775,17775,17775,0
03/21/2016,MLBI,Multi Bintang Indonesia Tbk.,7875,7875,7725,7725,3000
03/21/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
03/21/2016,MLPL,Multipolar Tbk.,348,353,344,345,6389700
