<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/10/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/10/2014,BCIP,Bumi Citra Permai Tbk.,540,560,530,530,2259500
04/10/2014,BDMN,Bank Danamon Indonesia Tbk.,4640,4650,4480,4600,7611100
04/10/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,86,88,85,85,331800
04/10/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,595,600,540,540,72349000
04/10/2014,BFIN,BFI Finance  Indonesia Tbk.,2255,2255,2250,2250,493700
04/10/2014,BHIT,MNC Investama Tbk.,334,334,315,317,19680000
04/10/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/10/2014,BINA,Bank Ina Perdana Tbk.,265,265,259,260,10600
04/10/2014,BIPI,Benakat Integra Tbk.,107,109,102,108,74228500
04/10/2014,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,95,96,524170
04/10/2014,BISI,BISI International Tbk.,655,655,615,620,1665200
04/10/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1080,1165,1080,1120,33994900
04/10/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,478,479,467,470,19606900
04/10/2014,BKDP,Bukit Darmo Property Tbk,69,70,68,69,218600
04/10/2014,BKSL,Sentul City Tbk.,192,192,180,184,356292000
04/10/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,409,409,48000
04/10/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/10/2014,BLTZ,Graha Layar Prima Tbk.,3100,3595,3100,3400,785300
04/10/2014,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,9000
04/10/2014,BMRI,Bank Mandiri (Persero) Tbk.,9550,9750,9525,9650,112644800
04/10/2014,BMSR,Bintang Mitra Semestaraya Tbk,148,148,148,148,0
04/10/2014,BMTR,Global Mediacom Tbk.,2300,2300,2185,2235,13088600
04/10/2014,BNBA,Bank Bumi Arta Tbk.,167,167,160,163,35000
04/10/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,584400
04/10/2014,BNGA,Bank CIMB Niaga Tbk.,1075,1075,1000,1050,261500
04/10/2014,BNII,Bank Maybank Indonesia Tbk.,310,313,307,310,5810000
04/10/2014,BNLI,Bank Permata Tbk.,1320,1350,1315,1320,172100
04/10/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,116,117,104,105,20058600
04/10/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
04/10/2014,BRAM,Indo Kordsa Tbk.,2100,2100,2100,2100,1000
04/10/2014,BRAU,Berau Coal Energy Tbk.,158,159,148,150,10599900
04/10/2014,BRMS,Bumi Resources Minerals Tbk.,231,231,218,218,5814100
04/10/2014,BRNA,Berlina Tbk.,480,480,480,480,14500
04/10/2014,BRPT,Barito Pacific Tbk.,333,338,317,317,441800
04/10/2014,BSDE,Bumi Serpong Damai Tbk.,1620,1620,1480,1505,70138000
04/10/2014,BSIM,Bank Sinarmas Tbk.,260,265,260,260,424600
04/10/2014,BSSR,Baramulti Suksessarana Tbk.,1965,1975,1965,1975,7000
04/10/2014,BSWD,Bank Of India Indonesia Tbk.,3900,3900,3120,3120,12600
04/10/2014,BTEK,Bumi Teknokultura Unggul Tbk,1410,1410,1365,1365,2510000
04/10/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/10/2014,BTON,Betonjaya Manunggal Tbk.,635,720,595,655,1364000
04/10/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4235,4050,4050,792400
04/10/2014,BUDI,Budi Starch & Sweetener Tbk.,103,105,103,105,6200
04/10/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,63
04/10/2014,BUMI,Bumi Resources Tbk.,316,323,286,289,215361648
04/10/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,645,590,615,510800
04/10/2014,BVIC,Bank Victoria International Tbk.,129,132,125,129,1049700
04/10/2014,BWPT,Eagle High Plantations Tbk.,1114,1114,1072,1072,16811667
04/10/2014,BYAN,Bayan Resources Tbk.,8350,8350,8150,8225,62800
04/10/2014,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/10/2014,CASS,Cardig Aero Services Tbk.,940,960,930,950,60700
04/10/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,735,783,735,740,18200
04/10/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,190,190,1200500
04/10/2014,CFIN,Clipan Finance Indonesia Tbk.,411,411,403,404,2313200
04/10/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/10/2014,CKRA,Cakra Mineral Tbk.,200,201,200,201,88400
04/10/2014,CLPI,Colorpak Indonesia Tbk.,570,570,560,560,83500
04/10/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2712,2800,2660,2744,193250
04/10/2014,CMPP,Rimau Multi Putra Pratama Tbk.,114,114,114,114,400
04/10/2014,CNKO,Exploitasi Energi Indonesia Tbk.,260,260,250,250,21620800
04/10/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/10/2014,CNTX,Century Textile Industry Tbk.,7700,7700,7700,7700,0
04/10/2014,COWL,Cowell Development Tbk.,550,550,540,550,24308300
04/10/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,225,230,212,215,2421900
04/10/2014,CPIN,Charoen Pokphand Indonesia Tbk,4100,4150,4050,4110,8549100
04/10/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1517200
04/10/2014,CSAP,Catur Sentosa Adiprana Tbk.,280,282,264,270,1004400
04/10/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/10/2014,CTRA,Ciputra Development Tbk.,1100,1100,975,1025,148069500
04/10/2014,CTRP,Ciputra Property Tbk.,840,840,765,770,23627900
04/10/2014,CTRS,Ciputra Surya Tbk.,2450,2625,2350,2350,7673800
04/10/2014,CTTH,Citatah Tbk.,72,72,71,71,181100
04/10/2014,DART,Duta Anggada Realty Tbk.,615,640,600,625,1022000
04/10/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/10/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/10/2014,DEWA,Darma Henwa Tbk,50,50,50,50,56400
04/10/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,167,170,158,160,1529300
04/10/2014,DILD,Intiland Development Tbk.,455,461,445,445,23811000
04/10/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/10/2014,DLTA,Delta Djakarta Tbk.,364000,364000,364000,364000,100
04/10/2014,DNET,Indoritel Makmur Internasional Tbk.,775,780,740,740,607000
04/10/2014,DOID,Delta Dunia Makmur Tbk.,102,104,99,101,30060100
04/10/2014,DPNS,Duta Pertiwi Nusantara Tbk.,428,428,420,421,68200
04/10/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,54,52,52,382700
04/10/2014,DSNG,Dharma Satya Nusantara Tbk.,594,615,594,605,41500
04/10/2014,DSSA,Dian Swastatika Sentosa Tbk,13000,13000,13000,13000,0
04/10/2014,DUTI,Duta Pertiwi Tbk,4600,4650,4600,4650,7200
04/10/2014,DVLA,Darya-Varia Laboratoria Tbk.,2050,2150,2025,2135,31600
04/10/2014,DYAN,Dyandra Media International Tbk.,239,240,226,229,3344000
04/10/2014,ECII,Electronic City Indonesia Tbk.,2125,2150,2070,2090,778600
04/10/2014,EKAD,Ekadharma International Tbk.,432,438,413,427,2281300
04/10/2014,ELSA,Elnusa Tbk.,505,510,488,499,30794300
04/10/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
04/10/2014,EMDE,Megapolitan Developments Tbk.,119,119,117,117,600
04/10/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,500
04/10/2014,ENRG,Energi Mega Persada Tbk.,98,99,93,95,172025900
04/10/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3700,3500,3700,6200
04/10/2014,ERAA,Erajaya Swasembada Tbk.,1405,1405,1300,1335,13214600
04/10/2014,ERTX,Eratex Djaja Tbk.,260,260,260,260,100
04/10/2014,ESSA,Surya Esa Perkasa Tbk.,1750,1755,1740,1740,107100
04/10/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,5000
04/10/2014,ETWA,Eterindo Wahanatama Tbk,361,365,345,355,312200
04/10/2014,EXCL,XL Axiata Tbk.,4715,4800,4600,4800,1926400
04/10/2014,FAST,Fast Food Indonesia Tbk.,2425,2425,2425,2425,5000
04/10/2014,FASW,Fajar Surya Wisesa Tbk.,1605,1660,1605,1660,344000
04/10/2014,FISH,FKS Multi Agro Tbk.,1880,1880,1875,1875,3000
04/10/2014,FMII,Fortune Mate Indonesia Tbk,445,445,445,445,967000
04/10/2014,FORU,Fortune Indonesia Tbk,300,300,290,299,109600
04/10/2014,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,14000
04/10/2014,FREN,Smartfren Telecom Tbk.,62,62,58,58,3883200
04/10/2014,GAMA,Gading Development Tbk.,52,52,50,50,6991600
04/10/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,96,90,93,194700
04/10/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
04/10/2014,GEMA,Gema Grahasarana Tbk.,395,404,381,398,70500
04/10/2014,GEMS,Golden Energy Mines Tbk.,1700,1950,1700,1950,4900
04/10/2014,GGRM,Gudang Garam Tbk.,49500,49975,48550,49200,1771000
04/10/2014,GIAA,Garuda Indonesia (Persero) Tbk.,475,475,460,460,5725500
04/10/2014,GJTL,Gajah Tunggal Tbk.,2025,2025,1835,1870,10958100
04/10/2014,GLOB,Global Teleshop Tbk.,1165,1165,1165,1165,900
04/10/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/10/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6700,6725,6300,6350,3400
04/10/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,1000
04/10/2014,GPRA,Perdana Gapuraprima Tbk.,150,153,146,147,610300
04/10/2014,GREN,Evergreen Invesco Tbk.,111,114,111,111,74300
04/10/2014,GSMF,Equity Development Investment Tbk.,118,135,92,92,17700
04/10/2014,GTBO,Garda Tujuh Buana Tbk,610,615,565,565,423200
04/10/2014,GWSA,Greenwood Sejahtera Tbk.,177,180,172,177,137300
04/10/2014,GZCO,Gozco Plantations Tbk.,110,110,100,102,2324400
04/10/2014,HADE,HD Capital Tbk,50,50,50,50,0
04/10/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
04/10/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,6400
04/10/2014,HERO,Hero Supermarket Tbk.,2800,2800,2680,2700,723800
04/10/2014,HEXA,Hexindo Adiperkasa Tbk.,3850,3890,3800,3870,833400
04/10/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/10/2014,HMSP,H.M. Sampoerna Tbk.,68500,68897,68202,68351,282900
04/10/2014,HOME,Hotel Mandarine Regency Tbk.,404,404,404,404,0
04/10/2014,HOTL,Saraswati Griya Lestari Tbk.,162,162,161,161,3305200
04/10/2014,HRUM,Harum Energy Tbk.,2150,2150,2120,2120,5135900
04/10/2014,IATA,Indonesia Transport & Infrastructure Tbk,90,90,82,83,8864000
04/10/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5545,5312,5498,238550
04/10/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10050,10050,9925,9925,10387700
04/10/2014,ICON,Island Concepts Indonesia Tbk.,258,300,250,300,18900
04/10/2014,IGAR,Champion Pacific Indonesia Tbk.,308,310,301,301,21600
04/10/2014,IIKP,Inti Agri Resources Tbk,2255,2255,2255,2255,0
04/10/2014,IKAI,Intikeramik Alamasri Industri Tbk.,106,106,104,104,2900
04/10/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/10/2014,IMAS,Indomobil Sukses Internasional Tbk.,5050,5100,5050,5050,101600
04/10/2014,IMJS,Indomobil Multi Jasa Tbk.,650,690,600,600,339800
04/10/2014,INAF,Indofarma Tbk.,195,197,184,185,7682400
04/10/2014,INAI,Indal Aluminium Industry Tbk.,290,290,271,280,16600
04/10/2014,INCI,Intanwijaya Internasional Tbk,251,251,251,251,0
04/10/2014,INCO,Vale Indonesia Tbk.,3150,3335,3080,3165,27148600
04/10/2014,INDF,Indofood Sukses Makmur Tbk.,7150,7150,6925,7025,19043000
04/10/2014,INDR,Indo-Rama Synthetics Tbk.,705,705,705,705,2300
04/10/2014,INDS,Indospring Tbk.,2080,2120,2080,2120,18375
04/10/2014,INDX,Tanah Laut Tbk,156,156,150,150,41100
04/10/2014,INDY,Indika Energy Tbk.,595,595,565,570,3947100
04/10/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1410,1410,1310,1310,4777300
04/10/2014,INPC,Bank Artha Graha Internasional Tbk.,90,95,88,91,1072200
04/10/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/10/2014,INRU,Toba Pulp Lestari Tbk.,850,850,850,850,0
04/10/2014,INTA,Intraco Penta Tbk.,295,297,280,293,1719400
04/10/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/10/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22500,23700,22450,22725,13739000
04/10/2014,INVS,Inovisi Infracom Tbk.,1475,1480,1430,1430,5937300
04/10/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,98,99,2568700
04/10/2014,ISAT,Indosat Tbk.,3975,3975,3850,3895,905600
04/10/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,175,175,161,175,16331100
04/10/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/10/2014,ITMG,Indo Tambangraya Megah Tbk.,24350,24450,24075,24425,1715600
04/10/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/10/2014,JAWA,Jaya Agra Wattie Tbk.,360,366,360,366,139100
04/10/2014,JECC,Jembo Cable Company Tbk.,2585,2585,2585,2585,400
04/10/2014,JIHD,Jakarta International Hotels & Developme,1700,1700,1600,1615,29200
04/10/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,565,585,560,585,309000
04/10/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,65,70,65,70,1200
04/10/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1455,1460,1360,1375,6108900
04/10/2014,JPRS,Jaya Pari Steel Tbk,271,274,263,266,634100
04/10/2014,JRPT,Jaya Real Property Tbk.,830,840,830,830,673100
04/10/2014,JSMR,Jasa Marga (Persero) Tbk.,6000,6000,5775,5800,18192200
04/10/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/10/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,311,311,309,309,413200
04/10/2014,KAEF,Kimia Farma Tbk.,850,910,830,865,7167000
04/10/2014,KARW,ICTSI Jasa Prima Tbk.,131,140,131,139,2500
04/10/2014,KBLI,KMI Wire & Cable Tbk.,170,170,155,168,916700
04/10/2014,KBLM,Kabelindo Murni Tbk.,152,152,150,152,4900
04/10/2014,KBLV,First Media Tbk.,900,905,900,900,1694200
04/10/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,4100
04/10/2014,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,0
04/10/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,152,145,145,57000
04/10/2014,KICI,Kedaung Indah Can Tbk,276,280,265,280,10200
04/10/2014,KIJA,Kawasan Industri Jababeka Tbk.,282,282,249,253,142653031
04/10/2014,KKGI,Resource Alam Indonesia Tbk.,1700,1720,1660,1660,184300
04/10/2014,KLBF,Kalbe Farma Tbk.,1485,1510,1455,1510,104592800
04/10/2014,KOBX,Kobexindo Tractors Tbk.,245,245,234,239,136800
04/10/2014,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,2000
04/10/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/10/2014,KPIG,MNC Land Tbk.,1380,1380,1300,1325,606500
04/10/2014,KRAH,Grand Kartech Tbk.,317,325,315,320,318000
04/10/2014,KRAS,Krakatau Steel (Persero) Tbk.,510,515,495,496,8262100
04/10/2014,KREN,Kresna Graha Investama Tbk.,397,398,396,397,2551000
04/10/2014,LAMI,Lamicitra Nusantara Tbk.,238,238,230,230,57500
04/10/2014,LAPD,Leyand International Tbk.,67,67,51,61,3641700
04/10/2014,LCGP,Eureka Prima Jakarta Tbk.,429,430,423,430,60680700
04/10/2014,LEAD,Logindo Samudramakmur Tbk.,875,875,864,866,515600
04/10/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
04/10/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,200
04/10/2014,LMPI,Langgeng Makmur Industri Tbk.,200,201,195,199,43100
04/10/2014,LMSH,Lionmesh Prima Tbk.,660,660,650,650,20000
04/10/2014,LPCK,Lippo Cikarang Tbk,8350,8350,7400,7500,7388000
04/10/2014,LPGI,Lippo General Insurance Tbk.,3350,3400,3350,3365,43300
04/10/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5200,5250,2300
04/10/2014,LPKR,Lippo Karawaci Tbk.,1190,1190,1065,1120,171918600
04/10/2014,LPLI,Star Pacific Tbk,570,585,530,530,1516100
04/10/2014,LPPF,Matahari Department Store Tbk.,14800,14800,13675,14425,9768000
04/10/2014,LPPS,Lippo Securities Tbk.,231,231,201,220,1708700
04/10/2014,LSIP,PP London Sumatra Indonesia Tbk.,2230,2230,2120,2165,45053100
04/10/2014,LTLS,Lautan Luas Tbk.,365,368,360,360,1444400
04/10/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,75,76,71,75,1062000
04/10/2014,MAIN,Malindo Feedmill Tbk.,3425,3440,3175,3175,2850300
04/10/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/10/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/10/2014,MAPI,Mitra Adiperkasa Tbk.,6175,6225,5900,5950,4240700
04/10/2014,MASA,Multistrada Arah Sarana Tbk.,317,317,311,315,623900
04/10/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1499,1432,1470,2781900
04/10/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1010,1020,1000,1005,1766500
04/10/2014,MBTO,Martina Berto Tbk.,290,300,290,290,19700
04/10/2014,MCOR,Bank Windu Kentjana International Tbk.,139,140,136,136,677300
04/10/2014,MDLN,Modernland Realty Tbk.,460,460,448,449,50921300
04/10/2014,MDRN,Modern Internasional Tbk.,650,650,625,625,4872600
04/10/2014,MEDC,Medco Energi Internasional Tbk.,2675,2680,2550,2550,1213100
04/10/2014,MEGA,Bank Mega Tbk.,1990,2030,1990,2030,18100
04/10/2014,MERK,Merck Tbk.,200000,200000,200000,200000,0
04/10/2014,META,Nusantara Infrastructure Tbk.,235,236,207,230,41233900
04/10/2014,MFIN,Mandala Multifinance Tbk.,715,750,715,745,33600
04/10/2014,MFMI,Multifiling Mitra Indonesia Tbk.,176,176,156,156,2200
04/10/2014,MICE,Multi Indocitra Tbk.,444,444,422,429,262200
04/10/2014,MIDI,Midi Utama Indonesia Tbk.,525,550,520,520,254400
04/10/2014,MIRA,Mitra International Resources Tbk.,54,54,51,52,514600
04/10/2014,MITI,Mitra Investindo Tbk.,902,918,839,871,410850
04/10/2014,MKPI,Metropolitan Kentjana Tbk.,15000,15300,15000,15300,1900
04/10/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,270000
04/10/2014,MLIA,Mulia Industrindo Tbk,500,525,500,500,349100
04/10/2014,MLPL,Multipolar Tbk.,600,600,545,575,80977400
04/10/2014,MLPT,Multipolar Technology Tbk.,1000,1000,1000,1000,0
04/10/2014,MNCN,Media Nusantara Citra Tbk.,2770,2770,2645,2715,9831300
04/10/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1195,1195,1140,1140,7534800
04/10/2014,MPPA,Matahari Putra Prima Tbk.,2900,3025,2715,2955,27984300
04/10/2014,MRAT,Mustika Ratu Tbk.,484,484,484,484,0
04/10/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2675,2675,2675,2675,300
04/10/2014,MSKY,MNC Sky Vision Tbk.,2325,2340,2295,2300,156600
04/10/2014,MTDL,Metrodata Electronics Tbk.,287,287,275,276,2020980
04/10/2014,MTFN,Capitalinc Investment Tbk.,120,120,105,108,927600
04/10/2014,MTLA,Metropolitan Land Tbk.,436,446,361,441,1819313
04/10/2014,MTSM,Metro Realty Tbk.,690,690,690,690,1000
04/10/2014,MYOH,Samindo Resources Tbk.,432,433,423,425,130100
04/10/2014,MYOR,Mayora Indah Tbk.,29600,29600,29150,29600,36900
04/10/2014,MYRX,Hanson International Tbk.,635,640,610,610,59918200
04/10/2014,MYRXP,Saham Seri B Hanson International Tbk.,82,83,76,79,1228600
04/10/2014,MYTX,Asia Pacific Investama Tbk.,188,189,188,189,4000
04/10/2014,NAGA,Bank Mitraniaga Tbk.,186,186,186,186,4000
04/10/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,162,162,162,162,5900
04/10/2014,NIKL,Pelat Timah Nusantara Tbk.,172,174,171,173,224200
04/10/2014,NIPS,Nipress Tbk.,275,275,258,265,2625800
04/10/2014,NIRO,Nirvana Development Tbk.,265,266,263,263,90092800
04/10/2014,NISP,Bank OCBC NISP Tbk.,1300,1300,1300,1300,2200
04/10/2014,NOBU,Bank Nationalnobu Tbk.,765,765,745,765,3053200
04/10/2014,NRCA,Nusa Raya Cipta Tbk.,950,950,880,900,3556000
04/10/2014,OCAP,Onix Capital Tbk.,450,450,450,450,500
04/10/2014,OKAS,Ancora Indonesia Resources Tbk.,144,144,144,144,800
04/10/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
04/10/2014,PADI,Minna Padi Investama Tbk.,1408,1412,1400,1404,36909340
