<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/30/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
11/30/2015,ARGO,Argo Pantes Tbk,900,900,900,900,0
11/30/2015,ARII,Atlas Resources Tbk.,400,400,400,400,0
11/30/2015,ARNA,Arwana Citramulia Tbk.,425,425,418,420,46760700
11/30/2015,ARTA,Arthavest Tbk,265,265,255,260,20400
11/30/2015,ARTI,Ratu Prabu Energi Tbk,260,261,256,257,21306700
11/30/2015,ASBI,Asuransi Bintang Tbk.,440,440,440,440,0
11/30/2015,ASDM,Asuransi Dayin Mitra Tbk.,1195,1195,1195,1195,0
11/30/2015,ASGR,Astra Graphia Tbk.,1790,1790,1765,1765,3100
11/30/2015,ASII,Astra International Tbk.,6175,6200,5925,5925,85049600
11/30/2015,ASJT,Asuransi Jasa Tania Tbk.,164,164,164,164,0
11/30/2015,ASMI,Asuransi Kresna Mitra Tbk.,830,835,810,810,1362300
11/30/2015,ASRI,Alam Sutera Realty Tbk.,331,340,327,339,56942500
11/30/2015,ASRM,Asuransi Ramayana Tbk.,2200,2200,2200,2200,0
11/30/2015,ASSA,Adi Sarana Armada Tbk.,110,111,105,107,225200
11/30/2015,ATIC,Anabatic Technologies Tbk.,705,705,705,705,360800
11/30/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
11/30/2015,AUTO,Astra Otoparts Tbk.,1650,1650,1640,1650,909000
11/30/2015,BABP,Bank MNC Internasional Tbk.,69,69,66,67,4098900
11/30/2015,BACA,Bank Capital Indonesia Tbk.,158,158,156,156,333500
11/30/2015,BAJA,Saranacentral Bajatama Tbk.,90,90,82,83,257600
11/30/2015,BALI,Bali Towerindo Sentra Tbk.,740,740,740,740,5000
11/30/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
11/30/2015,BATA,Sepatu Bata Tbk.,980,980,980,980,0
11/30/2015,BAYU,Bayu Buana Tbk,1080,1080,885,885,4500
11/30/2015,BBCA,Bank Central Asia Tbk.,13100,13125,12375,12375,71237600
11/30/2015,BBHI,Bank Harda Internasional Tbk.,125,125,125,125,100
11/30/2015,BBKP,Bank Bukopin Tbk.,680,690,680,680,677800
11/30/2015,BBLD,Buana Finance Tbk.,1110,1110,1110,1110,0
11/30/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
11/30/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5000,5025,4770,4770,62898800
11/30/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
11/30/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11075,11350,10775,10775,70097800
11/30/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,400000
11/30/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1270,1285,1255,1270,15264600
11/30/2015,BBYB,Bank Yudha Bhakti Tbk.,138,161,134,160,3062100
11/30/2015,BCAP,MNC Kapital Indonesia Tbk.,1540,1560,1520,1550,17400
11/30/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/30/2015,BCIP,Bumi Citra Permai Tbk.,840,840,830,830,18275100
11/30/2015,BDMN,Bank Danamon Indonesia Tbk.,2800,2910,2800,2825,34706900
11/30/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,60,61,58,58,5213000
11/30/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,355,355,322,322,51785700
11/30/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,100
11/30/2015,BHIT,MNC Investama Tbk.,162,162,146,146,82737600
11/30/2015,BIKA,Binakarya Jaya Abadi Tbk.,2020,2030,2020,2020,3544100
11/30/2015,BIMA,Primarindo Asia Infrastructure Tbk.,380,380,380,380,0
11/30/2015,BINA,Bank Ina Perdana Tbk.,290,290,290,290,0
11/30/2015,BIPI,Benakat Integra Tbk.,68,68,62,62,155305700
11/30/2015,BIPP,Bhuwanatala Indah Permai Tbk.,87,87,87,87,200
11/30/2015,BIRD,Blue Bird Tbk.,6950,6950,6900,6950,22700
11/30/2015,BISI,BISI International Tbk.,1325,1340,1300,1325,380300
11/30/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,730,735,710,710,7181300
11/30/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,424,425,419,419,2193200
11/30/2015,BKDP,Bukit Darmo Property Tbk,85,85,85,85,172100
11/30/2015,BKSL,Sentul City Tbk.,67,68,62,62,136085000
11/30/2015,BKSW,Bank QNB Indonesia Tbk.,320,320,309,310,32900
11/30/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/30/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
11/30/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
11/30/2015,BMRI,Bank Mandiri (Persero) Tbk.,8900,9000,8500,8500,72781500
11/30/2015,BMSR,Bintang Mitra Semestaraya Tbk,255,255,255,255,0
11/30/2015,BMTR,Global Mediacom Tbk.,795,835,780,835,21543900
11/30/2015,BNBA,Bank Bumi Arta Tbk.,193,193,193,193,50000
11/30/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
11/30/2015,BNGA,Bank CIMB Niaga Tbk.,605,605,585,595,70300
11/30/2015,BNII,Bank Maybank Indonesia Tbk.,175,180,175,178,145800
11/30/2015,BNLI,Bank Permata Tbk.,1100,1100,1100,1100,0
11/30/2015,BOLT,Garuda Metalindo Tbk.,995,1000,975,985,13644000
11/30/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/30/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
11/30/2015,BPII,Batavia Prosperindo Internasional Tbk.,2900,2900,2900,2900,0
11/30/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
11/30/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/30/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,200000
11/30/2015,BRNA,Berlina Tbk.,695,695,695,695,0
11/30/2015,BRPT,Barito Pacific Tbk.,132,132,127,127,660400
11/30/2015,BSDE,Bumi Serpong Damai Tbk.,1705,1745,1660,1685,25734100
11/30/2015,BSIM,Bank Sinarmas Tbk.,444,450,431,450,56900
11/30/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
11/30/2015,BSWD,Bank Of India Indonesia Tbk.,3850,3850,3850,3850,0
11/30/2015,BTEK,Bumi Teknokultura Unggul Tbk,1500,1600,1440,1600,32410400
11/30/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/30/2015,BTON,Betonjaya Manunggal Tbk.,435,435,435,435,0
11/30/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2650,2650,2615,2615,11500
11/30/2015,BUDI,Budi Starch & Sweetener Tbk.,65,65,63,64,11700
11/30/2015,BUKK,Bukaka Teknik Utama Tbk.,640,640,630,630,14200
11/30/2015,BULL,Buana Listya Tama Tbk.,72,73,67,71,150200
11/30/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,59127900
11/30/2015,BUVA,Bukit Uluwatu Villa Tbk.,585,585,585,585,0
11/30/2015,BVIC,Bank Victoria International Tbk.,110,110,110,110,0
11/30/2015,BWPT,Eagle High Plantations Tbk.,156,157,141,141,70152400
11/30/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,3000
11/30/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
11/30/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
11/30/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,645,670,620,645,213800
11/30/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,122,135,122,135,3000
11/30/2015,CFIN,Clipan Finance Indonesia Tbk.,270,275,262,271,81200
11/30/2015,CINT,Chitose Internasional Tbk.,339,339,337,338,4148500
11/30/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/30/2015,CKRA,Cakra Mineral Tbk.,50,51,50,51,34600
11/30/2015,CLPI,Colorpak Indonesia Tbk.,615,635,615,620,27200
11/30/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1550,1600,1500,1600,116200
11/30/2015,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,0
11/30/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,1000
11/30/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/30/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
11/30/2015,COWL,Cowell Development Tbk.,590,590,585,585,1194400
11/30/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,20400
11/30/2015,CPIN,Charoen Pokphand Indonesia Tbk,3200,3390,3155,3165,22684900
11/30/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100300
11/30/2015,CSAP,Catur Sentosa Adiprana Tbk.,371,374,371,373,11660100
11/30/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
11/30/2015,CTRA,Ciputra Development Tbk.,1190,1195,1145,1150,16933000
11/30/2015,CTRP,Ciputra Property Tbk.,445,449,421,421,37931400
11/30/2015,CTRS,Ciputra Surya Tbk.,2225,2250,2100,2100,6869200
11/30/2015,CTTH,Citatah Tbk.,55,55,55,55,2100
11/30/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,187,198,183,189,65285700
11/30/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
11/30/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
11/30/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/30/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,79,79,74,78,819700
11/30/2015,DILD,Intiland Development Tbk.,500,505,499,500,28018700
11/30/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/30/2015,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,600
11/30/2015,DMAS,Puradelta Lestari Tbk.,206,208,200,208,1377200
11/30/2015,DNAR,Bank Dinar Indonesia Tbk.,112,112,112,112,0
11/30/2015,DNET,Indoritel Makmur Internasional Tbk.,1110,1140,1110,1140,85200
11/30/2015,DOID,Delta Dunia Makmur Tbk.,63,63,60,62,2826300
11/30/2015,DPNS,Duta Pertiwi Nusantara Tbk.,388,388,388,388,0
11/30/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,117,122,116,117,6413000
11/30/2015,DSNG,Dharma Satya Nusantara Tbk.,605,605,600,605,582200
11/30/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
11/30/2015,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,100
11/30/2015,DVLA,Darya-Varia Laboratoria Tbk.,1350,1400,1350,1400,7500
11/30/2015,DYAN,Dyandra Media International Tbk.,62,62,61,61,145900
11/30/2015,ECII,Electronic City Indonesia Tbk.,705,705,685,685,120300
11/30/2015,EKAD,Ekadharma International Tbk.,405,417,400,417,71300
11/30/2015,ELSA,Elnusa Tbk.,304,306,278,278,47252600
11/30/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
11/30/2015,EMDE,Megapolitan Developments Tbk.,167,167,157,157,2164000
11/30/2015,EMTK,Elang Mahkota Teknologi Tbk.,9900,9900,9900,9900,0
11/30/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,61381000
11/30/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
11/30/2015,ERAA,Erajaya Swasembada Tbk.,595,595,560,570,7183600
11/30/2015,ERTX,Eratex Djaja Tbk.,850,850,850,850,0
11/30/2015,ESSA,Surya Esa Perkasa Tbk.,1930,1930,1930,1930,0
11/30/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
11/30/2015,ETWA,Eterindo Wahanatama Tbk,74,74,74,74,0
11/30/2015,EXCL,XL Axiata Tbk.,3665,3685,3460,3460,12167700
11/30/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
11/30/2015,FASW,Fajar Surya Wisesa Tbk.,1130,1130,1130,1130,12200
11/30/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
11/30/2015,FMII,Fortune Mate Indonesia Tbk,404,404,404,404,0
11/30/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
11/30/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,88,88,1700
11/30/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,4100
11/30/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
11/30/2015,GDST,Gunawan Dianjaya Steel Tbk.,60,62,60,62,4600
11/30/2015,GDYR,Goodyear Indonesia Tbk.,2750,2750,2750,2750,40000
11/30/2015,GEMA,Gema Grahasarana Tbk.,328,328,328,328,0
11/30/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
11/30/2015,GGRM,Gudang Garam Tbk.,50000,50375,48900,48900,2267500
11/30/2015,GIAA,Garuda Indonesia (Persero) Tbk.,302,302,293,300,13172100
11/30/2015,GJTL,Gajah Tunggal Tbk.,575,580,535,535,11430200
11/30/2015,GLOB,Global Teleshop Tbk.,510,510,510,510,0
11/30/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/30/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,0
11/30/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,260,260,260,260,0
11/30/2015,GOLL,Golden Plantation Tbk.,98,98,90,90,1211500
11/30/2015,GPRA,Perdana Gapuraprima Tbk.,199,200,195,199,54700
11/30/2015,GREN,Evergreen Invesco Tbk.,133,133,132,132,647300
11/30/2015,GSMF,Equity Development Investment Tbk.,112,112,108,108,700
11/30/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/30/2015,GWSA,Greenwood Sejahtera Tbk.,93,93,93,93,0
11/30/2015,GZCO,Gozco Plantations Tbk.,65,72,65,72,434800
11/30/2015,HADE,HD Capital Tbk,50,50,50,50,0
11/30/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
11/30/2015,HDTX,Panasia Indo Resources Tbk.,910,910,900,910,563300
11/30/2015,HERO,Hero Supermarket Tbk.,1250,1250,1250,1250,5000
11/30/2015,HEXA,Hexindo Adiperkasa Tbk.,1600,1600,1500,1505,158400
11/30/2015,HITS,Humpuss Intermoda Transportasi Tbk.,730,730,730,730,2700
11/30/2015,HMSP,H.M. Sampoerna Tbk.,96975,101900,96975,101900,2752800
11/30/2015,HOME,Hotel Mandarine Regency Tbk.,200,201,200,200,8750100
11/30/2015,HOTL,Saraswati Griya Lestari Tbk.,132,133,132,133,399600
11/30/2015,HRUM,Harum Energy Tbk.,760,760,690,690,6839700
11/30/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,10000
11/30/2015,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
11/30/2015,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
11/30/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12300,12650,12300,12625,3531900
11/30/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
11/30/2015,IGAR,Champion Pacific Indonesia Tbk.,230,233,217,224,10600
11/30/2015,IIKP,Inti Agri Resources Tbk,1330,1600,1245,1375,29000
11/30/2015,IKAI,Intikeramik Alamasri Industri Tbk.,107,107,107,107,0
11/30/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/30/2015,IMAS,Indomobil Sukses Internasional Tbk.,2575,2575,2400,2560,56400
11/30/2015,IMJS,Indomobil Multi Jasa Tbk.,450,470,450,450,13600
11/30/2015,IMPC,Impack Pratama Industri Tbk.,9075,9075,9075,9075,217700
11/30/2015,INAF,Indofarma Tbk.,181,184,178,179,1870500
11/30/2015,INAI,Indal Aluminium Industry Tbk.,368,368,368,368,2000
11/30/2015,INCI,Intanwijaya Internasional Tbk,305,305,290,290,40200
11/30/2015,INCO,Vale Indonesia Tbk.,1700,1700,1645,1645,6032900
11/30/2015,INDF,Indofood Sukses Makmur Tbk.,5300,5300,4875,4875,35363700
11/30/2015,INDR,Indo-Rama Synthetics Tbk.,705,740,705,740,700
11/30/2015,INDS,Indospring Tbk.,348,350,335,338,152300
11/30/2015,INDX,Tanah Laut Tbk,140,140,140,140,100
11/30/2015,INDY,Indika Energy Tbk.,141,141,130,131,13953700
11/30/2015,INKP,Indah Kiat Pulp & Paper Tbk.,965,965,950,950,276400
11/30/2015,INPC,Bank Artha Graha Internasional Tbk.,66,68,66,67,353700
11/30/2015,INPP,Indonesian Paradise Property Tbk.,365,365,365,365,0
11/30/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
11/30/2015,INTA,Intraco Penta Tbk.,258,260,258,260,50000
11/30/2015,INTD,Inter Delta Tbk,380,380,380,380,0
11/30/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20050,20100,18700,18700,8252800
11/30/2015,INVESTOR33,idx : Indeks Investor33               ,322,320,309,309,7203703631535
11/30/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/30/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,69,69,1163000
11/30/2015,ISAT,Indosat Tbk.,5625,5700,5525,5600,610800
11/30/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,210,212,209,210,9268300
11/30/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/30/2015,ITMG,Indo Tambangraya Megah Tbk.,6950,7025,6750,6750,1227000
11/30/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/30/2015,JAWA,Jaya Agra Wattie Tbk.,195,202,181,202,364600
11/30/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
11/30/2015,JIHD,Jakarta International Hotels & Developme,590,590,590,590,4300
11/30/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,810,810,810,810,0
11/30/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,69,69,69,69,0
11/30/2015,JPFA,Japfa Comfeed Indonesia Tbk.,469,470,446,470,7389400
11/30/2015,JPRS,Jaya Pari Steel Tbk,156,157,150,156,2259100
11/30/2015,JRPT,Jaya Real Property Tbk.,760,760,750,750,1200
11/30/2015,JSMR,Jasa Marga (Persero) Tbk.,4810,4840,4500,4500,45612200
11/30/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
11/30/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,224,229,223,229,482400
11/30/2015,KAEF,Kimia Farma Tbk.,970,970,900,970,2798300
11/30/2015,KARW,ICTSI Jasa Prima Tbk.,128,130,126,126,18100
11/30/2015,KBLI,KMI Wire & Cable Tbk.,119,123,119,120,736500
11/30/2015,KBLM,Kabelindo Murni Tbk.,131,131,131,131,0
11/30/2015,KBLV,First Media Tbk.,1800,1800,1800,1800,0
11/30/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/30/2015,KDSI,Kedawung Setia Industrial Tbk.,240,240,240,240,0
11/30/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,96,102,96,102,10200
11/30/2015,KICI,Kedaung Indah Can Tbk,259,259,259,259,100
11/30/2015,KIJA,Kawasan Industri Jababeka Tbk.,226,226,209,209,51437600
11/30/2015,KKGI,Resource Alam Indonesia Tbk.,570,600,570,600,9400
11/30/2015,KLBF,Kalbe Farma Tbk.,1360,1395,1335,1335,173952200
11/30/2015,KOBX,Kobexindo Tractors Tbk.,140,140,140,140,0
11/30/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
11/30/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/30/2015,KOPI,Mitra Energi Persada Tbk.,740,740,710,710,125000
11/30/2015,KPIG,MNC Land Tbk.,1365,1365,1330,1350,5100
11/30/2015,KRAH,Grand Kartech Tbk.,2270,2270,2245,2255,541000
11/30/2015,KRAS,Krakatau Steel (Persero) Tbk.,308,308,302,302,5623600
11/30/2015,KREN,Kresna Graha Investama Tbk.,2155,2400,2045,2185,14449900
11/30/2015,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,100
11/30/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
11/30/2015,LCGP,Eureka Prima Jakarta Tbk.,505,505,499,499,51731400
11/30/2015,LEAD,Logindo Samudramakmur Tbk.,156,156,150,155,1590800
11/30/2015,LINK,Link Net Tbk.,3570,3600,3495,3550,2473300
11/30/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
11/30/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/30/2015,LMPI,Langgeng Makmur Industri Tbk.,119,121,118,121,510300
11/30/2015,LMSH,Lionmesh Prima Tbk.,580,580,580,580,0
11/30/2015,LPCK,Lippo Cikarang Tbk,7600,7625,7300,7300,485300
11/30/2015,LPGI,Lippo General Insurance Tbk.,4700,4700,4700,4700,0
11/30/2015,LPIN,Multi Prima Sejahtera Tbk,5475,5475,5475,5475,100
11/30/2015,LPKR,Lippo Karawaci Tbk.,1320,1350,1285,1285,71467300
11/30/2015,LPLI,Star Pacific Tbk,224,242,224,242,400
11/30/2015,LPPF,Matahari Department Store Tbk.,15750,16050,15550,15650,7024300
11/30/2015,LPPS,Lippo Securities Tbk.,115,115,115,115,0
11/30/2015,LRNA,Eka Sari Lorena Transport Tbk.,123,123,113,113,8500
11/30/2015,LSIP,PP London Sumatra Indonesia Tbk.,1285,1290,1200,1200,17138700
11/30/2015,LTLS,Lautan Luas Tbk.,545,545,545,545,10200
11/30/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,600
11/30/2015,MAIN,Malindo Feedmill Tbk.,1620,1625,1460,1460,4166300
11/30/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/30/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/30/2015,MAPI,Mitra Adiperkasa Tbk.,4250,4250,4050,4100,813900
11/30/2015,MASA,Multistrada Arah Sarana Tbk.,230,230,230,230,0
11/30/2015,MAYA,Bank Mayapada Internasional Tbk.,2135,2135,1930,1930,356300
11/30/2015,MBAP,Mitrabara Adiperdana Tbk.,1150,1150,1150,1150,0
11/30/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,306,306,275,275,2454800
11/30/2015,MBTO,Martina Berto Tbk.,140,144,140,144,12500
11/30/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,5098500
11/30/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
11/30/2015,MDKA,Merdeka Copper Gold Tbk.,2025,2025,2025,2025,200
11/30/2015,MDLN,Modernland Realty Tbk.,484,484,452,452,5346600
11/30/2015,MDRN,Modern Internasional Tbk.,137,140,137,139,340600
11/30/2015,MEDC,Medco Energi Internasional Tbk.,1160,1160,1055,1055,5171500
11/30/2015,MEGA,Bank Mega Tbk.,3050,3050,3050,3050,0
11/30/2015,MERK,Merck Tbk.,129000,129000,128500,128500,200
11/30/2015,META,Nusantara Infrastructure Tbk.,83,85,78,78,138432700
11/30/2015,MFIN,Mandala Multifinance Tbk.,800,845,800,845,1300
11/30/2015,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
11/30/2015,MGNA,Magna Finance Tbk.,63,63,62,62,50200
11/30/2015,MICE,Multi Indocitra Tbk.,340,344,325,325,78900
11/30/2015,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
11/30/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2460,2520,2410,2415,18905900
11/30/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
11/30/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
11/30/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,494,494,492,494,1500
11/30/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
11/30/2015,MLBI,Multi Bintang Indonesia Tbk.,8350,8400,8325,8400,4400
11/30/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,0
11/30/2015,MLPL,Multipolar Tbk.,305,319,288,319,3844800
11/30/2015,MLPT,Multipolar Technology Tbk.,1285,1285,1285,1285,200
11/30/2015,MMLP,Mega Manunggal Property Tbk.,840,845,840,840,10193300
11/30/2015,MNC36,idx : Indeks MNC36                    ,253,252,244,244,7037709005499
11/30/2015,MNCN,Media Nusantara Citra Tbk.,1645,1690,1625,1625,12311800
11/30/2015,MPMX,Mitra Pinasthika Mustika Tbk.,430,430,378,378,13553800
11/30/2015,MPPA,Matahari Putra Prima Tbk.,1895,1895,1855,1875,5944300
11/30/2015,MRAT,Mustika Ratu Tbk.,200,200,200,200,0
