<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/23/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,499200
03/23/2016,BRNA,Berlina Tbk.,810,810,810,810,2500
03/23/2016,BRPT,Barito Pacific Tbk.,550,560,520,550,648100
03/23/2016,BSDE,Bumi Serpong Damai Tbk.,1900,1900,1835,1865,59605100
03/23/2016,BSIM,Bank Sinarmas Tbk.,490,490,490,490,100
03/23/2016,BSSR,Baramulti Suksessarana Tbk.,1065,1065,1065,1065,10000
03/23/2016,BSWD,Bank Of India Indonesia Tbk.,3080,3080,3080,3080,0
03/23/2016,BTEK,Bumi Teknokultura Unggul Tbk,1440,1450,1365,1450,4689400
03/23/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/23/2016,BTON,Betonjaya Manunggal Tbk.,475,475,475,475,5000
03/23/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2750,2800,2750,2800,41800
03/23/2016,BUDI,Budi Starch & Sweetener Tbk.,70,81,70,80,9495700
03/23/2016,BUKK,Bukaka Teknik Utama Tbk.,505,505,500,500,5800
03/23/2016,BULL,Buana Listya Tama Tbk.,100,125,96,125,9092000
03/23/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,63800
03/23/2016,BUVA,Bukit Uluwatu Villa Tbk.,570,570,570,570,0
03/23/2016,BVIC,Bank Victoria International Tbk.,113,114,112,112,32500
03/23/2016,BWPT,Eagle High Plantations Tbk.,300,314,296,310,222298600
03/23/2016,BYAN,Bayan Resources Tbk.,7600,7600,7500,7500,3400
03/23/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/23/2016,CASS,Cardig Aero Services Tbk.,1140,1140,1135,1140,243300
03/23/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,690,690,146200
03/23/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,150000
03/23/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,254,254,0
03/23/2016,CINT,Chitose Internasional Tbk.,330,330,330,330,4994500
03/23/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/23/2016,CKRA,Cakra Mineral Tbk.,78,103,78,103,3631400
03/23/2016,CLPI,Colorpak Indonesia Tbk.,640,645,640,645,400
03/23/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1875,1875,1700,1795,11100
03/23/2016,CMPP,Rimau Multi Putra Pratama Tbk.,118,120,113,113,300
03/23/2016,CNKO,Exploitasi Energi Indonesia Tbk.,74,85,74,78,119065600
03/23/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/23/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/23/2016,COWL,Cowell Development Tbk.,605,605,600,605,2528600
03/23/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,877300
03/23/2016,CPIN,Charoen Pokphand Indonesia Tbk,3525,3580,3470,3580,3525400
03/23/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,51400
03/23/2016,CSAP,Catur Sentosa Adiprana Tbk.,415,415,411,415,8576600
03/23/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/23/2016,CTRA,Ciputra Development Tbk.,1330,1330,1285,1295,14947700
03/23/2016,CTRP,Ciputra Property Tbk.,415,416,411,416,1334000
03/23/2016,CTRS,Ciputra Surya Tbk.,2110,2110,2050,2085,323100
03/23/2016,CTTH,Citatah Tbk.,52,54,52,54,72100
03/23/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,175,180,167,173,2611100
03/23/2016,DART,Duta Anggada Realty Tbk.,459,459,459,459,5100
03/23/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/23/2016,DEWA,Darma Henwa Tbk,50,50,50,50,300
03/23/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,77,80,76,77,41844200
03/23/2016,DILD,Intiland Development Tbk.,525,550,525,540,86381600
03/23/2016,DKFT,Central Omega Resources Tbk.,291,291,291,291,289200
03/23/2016,DLTA,Delta Djakarta Tbk.,5050,5150,4975,5150,1700
03/23/2016,DMAS,Puradelta Lestari Tbk.,215,215,205,206,7620500
03/23/2016,DNAR,Bank Dinar Indonesia Tbk.,109,114,108,108,52600
03/23/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1130,1130,1130,20000
03/23/2016,DOID,Delta Dunia Makmur Tbk.,121,136,119,128,230086100
03/23/2016,DPNS,Duta Pertiwi Nusantara Tbk.,382,382,382,382,500
03/23/2016,DPUM,Dua Putra Utama Makmur Tbk.,1135,1185,1120,1170,1287300
03/23/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,152,158,148,150,33407000
03/23/2016,DSNG,Dharma Satya Nusantara Tbk.,505,510,505,505,1288900
03/23/2016,DSSA,Dian Swastatika Sentosa Tbk,10500,10500,10500,10500,0
03/23/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/23/2016,DVLA,Darya-Varia Laboratoria Tbk.,1205,1205,1200,1205,31900
03/23/2016,DYAN,Dyandra Media International Tbk.,80,84,80,81,12955000
03/23/2016,ECII,Electronic City Indonesia Tbk.,665,665,655,665,20000
03/23/2016,EKAD,Ekadharma International Tbk.,408,415,408,414,47200
03/23/2016,ELSA,Elnusa Tbk.,378,380,367,369,45957100
03/23/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/23/2016,EMDE,Megapolitan Developments Tbk.,192,193,184,186,458600
03/23/2016,EMTK,Elang Mahkota Teknologi Tbk.,9600,9600,9600,9600,100
03/23/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,130500
03/23/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/23/2016,ERAA,Erajaya Swasembada Tbk.,745,745,730,745,856100
03/23/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
03/23/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,4500
03/23/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
03/23/2016,ETWA,Eterindo Wahanatama Tbk,89,89,78,88,5200
03/23/2016,EXCL,XL Axiata Tbk.,4050,4080,3910,4000,3311500
03/23/2016,FAST,Fast Food Indonesia Tbk.,1045,1050,1010,1010,5400
03/23/2016,FASW,Fajar Surya Wisesa Tbk.,1195,1195,1190,1190,134600
03/23/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
03/23/2016,FMII,Fortune Mate Indonesia Tbk,395,405,395,405,351600
03/23/2016,FORU,Fortune Indonesia Tbk,695,695,695,695,1700
03/23/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/23/2016,FREN,Smartfren Telecom Tbk.,66,87,66,82,58085000
03/23/2016,GAMA,Gading Development Tbk.,50,50,50,50,600
03/23/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,62,61,61,456600
03/23/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/23/2016,GEMA,Gema Grahasarana Tbk.,349,349,349,349,0
03/23/2016,GEMS,Golden Energy Mines Tbk.,1670,1670,1670,1670,0
03/23/2016,GGRM,Gudang Garam Tbk.,59500,61150,58750,61150,1461100
03/23/2016,GIAA,Garuda Indonesia (Persero) Tbk.,452,452,444,446,6765400
03/23/2016,GJTL,Gajah Tunggal Tbk.,635,710,635,705,10297200
03/23/2016,GLOB,Global Teleshop Tbk.,440,440,420,420,200
03/23/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/23/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,0
03/23/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,480,500,480,500,12800
03/23/2016,GOLL,Golden Plantation Tbk.,78,79,70,73,84400
03/23/2016,GPRA,Perdana Gapuraprima Tbk.,205,205,205,205,5000
03/23/2016,GREN,Evergreen Invesco Tbk.,134,134,132,133,319600
03/23/2016,GSMF,Equity Development Investment Tbk.,109,109,109,109,0
03/23/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/23/2016,GWSA,Greenwood Sejahtera Tbk.,120,120,104,104,255200
03/23/2016,GZCO,Gozco Plantations Tbk.,91,91,89,89,3964000
03/23/2016,HADE,HD Capital Tbk,50,52,50,50,1308200
03/23/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/23/2016,HDTX,Panasia Indo Resources Tbk.,780,780,780,780,391600
03/23/2016,HERO,Hero Supermarket Tbk.,1070,1070,1070,1070,90800
03/23/2016,HEXA,Hexindo Adiperkasa Tbk.,1435,1700,1435,1650,590700
03/23/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,735,730,735,3200
03/23/2016,HMSP,H.M. Sampoerna Tbk.,97075,100325,96450,100000,1017500
03/23/2016,HOME,Hotel Mandarine Regency Tbk.,270,270,270,270,50300
03/23/2016,HOTL,Saraswati Griya Lestari Tbk.,135,138,134,138,529800
03/23/2016,HRUM,Harum Energy Tbk.,865,885,865,870,573800
03/23/2016,IATA,Indonesia Transport & Infrastructure Tbk,53,70,53,69,166301900
03/23/2016,IBFN,Intan Baruprana Finance Tbk.,120,131,120,122,312200
03/23/2016,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
03/23/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15425,15425,15150,15300,1281900
03/23/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/23/2016,IDPR,Indonesia Pondasi Raya Tbk.,1415,1415,1405,1405,2404100
03/23/2016,IGAR,Champion Pacific Indonesia Tbk.,244,244,244,244,300
03/23/2016,IIKP,Inti Agri Resources Tbk,3200,3200,3060,3150,314300
03/23/2016,IKAI,Intikeramik Alamasri Industri Tbk.,119,119,119,119,100
03/23/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/23/2016,IMAS,Indomobil Sukses Internasional Tbk.,1960,2030,1960,2030,700
03/23/2016,IMJS,Indomobil Multi Jasa Tbk.,295,295,266,266,1688300
03/23/2016,IMPC,Impack Pratama Industri Tbk.,9600,9600,9575,9600,166700
03/23/2016,INAF,Indofarma Tbk.,390,392,384,390,2235100
03/23/2016,INAI,Indal Aluminium Industry Tbk.,348,362,348,358,75400
03/23/2016,INCI,Intanwijaya Internasional Tbk,293,293,290,290,9600
03/23/2016,INCO,Vale Indonesia Tbk.,1860,1860,1825,1840,2372100
03/23/2016,INDF,Indofood Sukses Makmur Tbk.,7050,7100,7025,7100,5565200
03/23/2016,INDR,Indo-Rama Synthetics Tbk.,710,710,705,705,2100
03/23/2016,INDS,Indospring Tbk.,458,471,450,463,506900
03/23/2016,INDX,Tanah Laut Tbk,168,229,168,208,980500
03/23/2016,INDY,Indika Energy Tbk.,345,345,345,345,0
03/23/2016,INKP,Indah Kiat Pulp & Paper Tbk.,935,940,920,925,1280700
03/23/2016,INPC,Bank Artha Graha Internasional Tbk.,78,79,77,77,1096400
03/23/2016,INPP,Indonesian Paradise Property Tbk.,399,401,399,401,354300
03/23/2016,INRU,Toba Pulp Lestari Tbk.,279,300,275,300,17900
03/23/2016,INTA,Intraco Penta Tbk.,241,247,241,241,232500
03/23/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/23/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20350,20500,19850,20125,1550700
03/23/2016,INVESTOR33,idx : Indeks Investor33               ,352,352,348,350,3892060708856
03/23/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/23/2016,IPOL,Indopoly Swakarsa Industry Tbk.,87,89,83,85,1876000
03/23/2016,ISAT,Indosat Tbk.,6100,6150,6000,6150,1085300
03/23/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,206,208,199,204,16610500
03/23/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/23/2016,ITMG,Indo Tambangraya Megah Tbk.,6600,6625,6525,6575,1296100
03/23/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/23/2016,JAWA,Jaya Agra Wattie Tbk.,174,175,170,171,784100
03/23/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/23/2016,JIHD,Jakarta International Hotels & Developme,590,590,590,590,2000
03/23/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,785,785,785,785,0
03/23/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,0
03/23/2016,JPFA,Japfa Comfeed Indonesia Tbk.,825,825,800,810,1785100
03/23/2016,JPRS,Jaya Pari Steel Tbk,127,133,126,132,312700
03/23/2016,JRPT,Jaya Real Property Tbk.,665,665,655,665,1750000
03/23/2016,JSMR,Jasa Marga (Persero) Tbk.,5625,5625,5525,5600,1669200
03/23/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/23/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,211,208,211,489200
03/23/2016,KAEF,Kimia Farma Tbk.,1270,1295,1265,1285,6335700
03/23/2016,KARW,ICTSI Jasa Prima Tbk.,85,85,83,84,113800
03/23/2016,KBLI,KMI Wire & Cable Tbk.,143,145,140,145,1009800
03/23/2016,KBLM,Kabelindo Murni Tbk.,131,131,112,124,86700
03/23/2016,KBLV,First Media Tbk.,1170,1170,1170,1170,100
03/23/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1000
03/23/2016,KDSI,Kedawung Setia Industrial Tbk.,188,189,188,189,1000
03/23/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,82,74,80,253600
03/23/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
03/23/2016,KIJA,Kawasan Industri Jababeka Tbk.,256,256,252,255,15173500
03/23/2016,KINO,Kino Indonesia Tbk.,4125,4355,4050,4355,2211500
03/23/2016,KKGI,Resource Alam Indonesia Tbk.,540,550,500,550,112600
03/23/2016,KLBF,Kalbe Farma Tbk.,1305,1305,1290,1300,21273400
03/23/2016,KOBX,Kobexindo Tractors Tbk.,118,125,118,125,40400
03/23/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/23/2016,KONI,Perdana Bangun Pusaka Tbk,182,182,182,182,0
03/23/2016,KOPI,Mitra Energi Persada Tbk.,705,705,700,705,59500
03/23/2016,KPIG,MNC Land Tbk.,1235,1235,1235,1235,40000
03/23/2016,KRAH,Grand Kartech Tbk.,2070,2075,2070,2070,33100
03/23/2016,KRAS,Krakatau Steel (Persero) Tbk.,505,505,493,493,7050300
03/23/2016,KREN,Kresna Graha Investama Tbk.,2045,2050,2040,2045,2929200
03/23/2016,LAMI,Lamicitra Nusantara Tbk.,301,301,301,301,4500
03/23/2016,LAPD,Leyand International Tbk.,50,50,50,50,1000
03/23/2016,LCGP,Eureka Prima Jakarta Tbk.,420,425,415,425,60177400
03/23/2016,LEAD,Logindo Samudramakmur Tbk.,172,172,160,163,2284500
03/23/2016,LINK,Link Net Tbk.,3900,3945,3825,3940,341700
03/23/2016,LION,Lion Metal Works Tbk.,975,975,975,975,0
03/23/2016,LMAS,Limas Indonesia Makmur Tbk,52,53,52,53,281600
03/23/2016,LMPI,Langgeng Makmur Industri Tbk.,111,111,107,110,27500
03/23/2016,LMSH,Lionmesh Prima Tbk.,490,490,490,490,1000
03/23/2016,LPCK,Lippo Cikarang Tbk,6950,6975,6850,6875,581300
03/23/2016,LPGI,Lippo General Insurance Tbk.,4975,4975,4975,4975,0
03/23/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
03/23/2016,LPKR,Lippo Karawaci Tbk.,1150,1155,1130,1155,29083400
03/23/2016,LPLI,Star Pacific Tbk,255,275,255,275,18800
03/23/2016,LPPF,Matahari Department Store Tbk.,18025,18175,17800,18100,3947000
03/23/2016,LPPS,Lippo Securities Tbk.,99,99,93,94,848400
03/23/2016,LRNA,Eka Sari Lorena Transport Tbk.,109,116,105,112,15100
03/23/2016,LSIP,PP London Sumatra Indonesia Tbk.,1730,1740,1695,1710,9689500
03/23/2016,LTLS,Lautan Luas Tbk.,400,405,400,404,360600
03/23/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,103000
03/23/2016,MAIN,Malindo Feedmill Tbk.,1320,1320,1300,1310,165300
03/23/2016,MAMI,Mas Murni Indonesia Tbk,50,51,50,50,3709000
03/23/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/23/2016,MAPI,Mitra Adiperkasa Tbk.,4725,4750,4630,4740,485700
03/23/2016,MARI,Mahaka Radio Integra Tbk.,710,725,705,705,40700
03/23/2016,MASA,Multistrada Arah Sarana Tbk.,199,199,196,196,203400
03/23/2016,MAYA,Bank Mayapada Internasional Tbk.,1600,1635,1555,1555,7100
03/23/2016,MBAP,Mitrabara Adiperdana Tbk.,1385,1385,1385,1385,1600
03/23/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,325,334,325,333,298100
03/23/2016,MBTO,Martina Berto Tbk.,135,137,135,137,7800
03/23/2016,MCOR,Bank Windu Kentjana International Tbk.,298,298,298,298,0
03/23/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
03/23/2016,MDKA,Merdeka Copper Gold Tbk.,1700,1700,1700,1700,0
03/23/2016,MDLN,Modernland Realty Tbk.,400,430,400,414,24782100
03/23/2016,MDRN,Modern Internasional Tbk.,125,145,125,136,17851200
03/23/2016,MEDC,Medco Energi Internasional Tbk.,1040,1155,1035,1125,9803300
03/23/2016,MEGA,Bank Mega Tbk.,2700,2700,2700,2700,0
03/23/2016,MERK,Merck Tbk.,7000,7050,7000,7025,97600
03/23/2016,META,Nusantara Infrastructure Tbk.,125,131,125,128,130918000
03/23/2016,MFIN,Mandala Multifinance Tbk.,850,850,850,850,0
03/23/2016,MFMI,Multifiling Mitra Indonesia Tbk.,345,345,293,293,900
03/23/2016,MGNA,Magna Finance Tbk.,67,69,65,69,12400
03/23/2016,MICE,Multi Indocitra Tbk.,391,394,391,391,150300
03/23/2016,MIDI,Midi Utama Indonesia Tbk.,760,760,760,760,100
03/23/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2420,2420,2360,2380,8500200
03/23/2016,MIRA,Mitra International Resources Tbk.,50,51,50,50,7482000
03/23/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/23/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,545,580,545,580,4600
03/23/2016,MKPI,Metropolitan Kentjana Tbk.,17775,17775,17775,17775,0
03/23/2016,MLBI,Multi Bintang Indonesia Tbk.,7400,7900,7400,7900,10400
03/23/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
03/23/2016,MLPL,Multipolar Tbk.,348,349,342,343,10406200
