<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/29/2016,BBKP,Bank Bukopin Tbk.,590,600,585,590,2209500
03/29/2016,BBLD,Buana Finance Tbk.,1200,1200,1200,1200,0
03/29/2016,BBMD,Bank Mestika Dharma Tbk.,1540,1555,1540,1555,40900
03/29/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5075,5125,5000,5050,13966600
03/29/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,100
03/29/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11100,11125,10925,10975,19004900
03/29/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,76,78,71,78,45500
03/29/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1725,1755,1700,1700,4565600
03/29/2016,BBYB,Bank Yudha Bhakti Tbk.,215,232,215,225,1867500
03/29/2016,BCAP,MNC Kapital Indonesia Tbk.,1680,1680,1560,1630,7300
03/29/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/29/2016,BCIP,Bumi Citra Permai Tbk.,790,795,790,795,18347300
03/29/2016,BDMN,Bank Danamon Indonesia Tbk.,3905,3905,3835,3870,939500
03/29/2016,BEKS,Bank Pundi Indonesia Tbk.,103,107,95,95,14127500
03/29/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,278,282,271,276,20884100
03/29/2016,BFIN,BFI Finance  Indonesia Tbk.,2800,2800,2800,2800,400
03/29/2016,BHIT,MNC Investama Tbk.,171,182,168,173,54387600
03/29/2016,BIKA,Binakarya Jaya Abadi Tbk.,1500,1500,1495,1500,6737300
03/29/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/29/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,0
03/29/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,132400
03/29/2016,BIPP,Bhuwanatala Indah Permai Tbk.,104,104,97,103,42800
03/29/2016,BIRD,Blue Bird Tbk.,6300,6400,6100,6100,1257200
03/29/2016,BISI,BISI International Tbk.,1730,1760,1730,1760,545100
03/29/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,950,960,945,950,12165800
03/29/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,470,473,470,470,126700
03/29/2016,BKDP,Bukit Darmo Property Tbk,95,95,95,95,100
03/29/2016,BKSL,Sentul City Tbk.,70,74,70,70,108096900
03/29/2016,BKSW,Bank QNB Indonesia Tbk.,349,349,315,315,18100
03/29/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/29/2016,BLTZ,Graha Layar Prima Tbk.,4845,4845,4845,4845,0
03/29/2016,BMAS,Bank Maspion Indonesia Tbk.,470,470,470,470,0
03/29/2016,BMRI,Bank Mandiri (Persero) Tbk.,10075,10200,10000,10200,22723100
03/29/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/29/2016,BMTR,Global Mediacom Tbk.,1000,1060,1000,1035,12079700
03/29/2016,BNBA,Bank Bumi Arta Tbk.,180,180,178,178,5100
03/29/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1000
03/29/2016,BNGA,Bank CIMB Niaga Tbk.,580,590,570,570,218400
03/29/2016,BNII,Bank Maybank Indonesia Tbk.,167,169,163,163,740100
03/29/2016,BNLI,Bank Permata Tbk.,675,680,630,630,819000
03/29/2016,BOLT,Garuda Metalindo Tbk.,945,950,945,945,10725800
03/29/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/29/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
03/29/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/29/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
03/29/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/29/2016,BRMS,Bumi Resources Minerals Tbk.,50,53,50,50,250730300
03/29/2016,BRNA,Berlina Tbk.,805,810,805,810,155600
03/29/2016,BRPT,Barito Pacific Tbk.,510,530,510,510,630900
03/29/2016,BSDE,Bumi Serpong Damai Tbk.,1825,1845,1810,1825,30497800
03/29/2016,BSIM,Bank Sinarmas Tbk.,490,490,490,490,0
03/29/2016,BSSR,Baramulti Suksessarana Tbk.,1065,1065,1065,1065,0
03/29/2016,BSWD,Bank Of India Indonesia Tbk.,2995,2995,2995,2995,8800
03/29/2016,BTEK,Bumi Teknokultura Unggul Tbk,1435,1435,1340,1340,661200
03/29/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
03/29/2016,BTON,Betonjaya Manunggal Tbk.,445,445,445,445,10000
03/29/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2775,2800,2750,2800,270400
03/29/2016,BUDI,Budi Starch & Sweetener Tbk.,75,75,70,71,2656000
03/29/2016,BUKK,Bukaka Teknik Utama Tbk.,480,480,480,480,1800
03/29/2016,BULL,Buana Listya Tama Tbk.,115,128,107,113,4979100
03/29/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,415800
03/29/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
03/29/2016,BVIC,Bank Victoria International Tbk.,114,114,114,114,100
03/29/2016,BWPT,Eagle High Plantations Tbk.,291,301,288,293,144432900
03/29/2016,BYAN,Bayan Resources Tbk.,7450,7500,7450,7500,2000
03/29/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
03/29/2016,CASS,Cardig Aero Services Tbk.,1140,1140,1140,1140,1004200
03/29/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,715,715,660,660,74200
03/29/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,142,142,142,142,800
03/29/2016,CFIN,Clipan Finance Indonesia Tbk.,265,275,265,275,200
03/29/2016,CINT,Chitose Internasional Tbk.,330,330,329,330,4263100
03/29/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/29/2016,CKRA,Cakra Mineral Tbk.,80,90,76,77,614800
03/29/2016,CLPI,Colorpak Indonesia Tbk.,780,825,750,765,130600
03/29/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1815,1815,1815,1815,0
03/29/2016,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,100
03/29/2016,CNKO,Exploitasi Energi Indonesia Tbk.,69,72,67,68,9934400
03/29/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/29/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/29/2016,COWL,Cowell Development Tbk.,595,605,595,605,2649300
03/29/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,80000
03/29/2016,CPIN,Charoen Pokphand Indonesia Tbk,3520,3670,3515,3670,7144700
03/29/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,54800
03/29/2016,CSAP,Catur Sentosa Adiprana Tbk.,416,419,412,412,14978200
03/29/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/29/2016,CTRA,Ciputra Development Tbk.,1275,1285,1235,1270,17366200
03/29/2016,CTRP,Ciputra Property Tbk.,403,415,400,408,2037600
03/29/2016,CTRS,Ciputra Surya Tbk.,2025,2065,2025,2030,178000
03/29/2016,CTTH,Citatah Tbk.,55,55,55,55,200
03/29/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,140,180,135,161,8330100
03/29/2016,DART,Duta Anggada Realty Tbk.,480,480,480,480,100
03/29/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/29/2016,DEWA,Darma Henwa Tbk,50,50,50,50,8700
03/29/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,70,74,68,71,15708800
03/29/2016,DILD,Intiland Development Tbk.,535,535,520,525,22490400
03/29/2016,DKFT,Central Omega Resources Tbk.,213,295,213,262,11342100
03/29/2016,DLTA,Delta Djakarta Tbk.,5100,5100,5100,5100,100
03/29/2016,DMAS,Puradelta Lestari Tbk.,208,214,208,208,7528600
03/29/2016,DNAR,Bank Dinar Indonesia Tbk.,115,116,114,116,28500
03/29/2016,DNET,Indoritel Makmur Internasional Tbk.,1125,1125,1125,1125,10500
03/29/2016,DOID,Delta Dunia Makmur Tbk.,117,123,105,109,100908000
03/29/2016,DPNS,Duta Pertiwi Nusantara Tbk.,302,316,302,316,20100
03/29/2016,DPUM,Dua Putra Utama Makmur Tbk.,1180,1190,1180,1180,262200
03/29/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,134,142,134,136,16605300
03/29/2016,DSNG,Dharma Satya Nusantara Tbk.,515,540,515,530,1138300
03/29/2016,DSSA,Dian Swastatika Sentosa Tbk,10500,10500,10500,10500,0
03/29/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
03/29/2016,DVLA,Darya-Varia Laboratoria Tbk.,1205,1205,1200,1200,26600
03/29/2016,DYAN,Dyandra Media International Tbk.,83,83,73,75,1159900
03/29/2016,ECII,Electronic City Indonesia Tbk.,670,670,655,655,479000
03/29/2016,EKAD,Ekadharma International Tbk.,419,420,419,420,400
03/29/2016,ELSA,Elnusa Tbk.,350,352,342,343,51445900
03/29/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,50900
03/29/2016,EMDE,Megapolitan Developments Tbk.,184,186,180,186,36700
03/29/2016,EMTK,Elang Mahkota Teknologi Tbk.,9475,9475,9475,9475,100
03/29/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,35200
03/29/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/29/2016,ERAA,Erajaya Swasembada Tbk.,660,665,640,650,3626800
03/29/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
03/29/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,0
03/29/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
03/29/2016,ETWA,Eterindo Wahanatama Tbk,80,84,80,83,36400
03/29/2016,EXCL,XL Axiata Tbk.,3855,3955,3840,3890,3385100
03/29/2016,FAST,Fast Food Indonesia Tbk.,1020,1040,1020,1040,5700
03/29/2016,FASW,Fajar Surya Wisesa Tbk.,1190,1195,1175,1195,235800
03/29/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,200
03/29/2016,FMII,Fortune Mate Indonesia Tbk,414,425,414,425,279900
03/29/2016,FORU,Fortune Indonesia Tbk,715,715,715,715,0
03/29/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/29/2016,FREN,Smartfren Telecom Tbk.,63,72,63,70,2726300
03/29/2016,GAMA,Gading Development Tbk.,50,50,50,50,399400
03/29/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,61,61,61,100
03/29/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/29/2016,GEMA,Gema Grahasarana Tbk.,349,349,349,349,300
03/29/2016,GEMS,Golden Energy Mines Tbk.,1670,1670,1670,1670,0
03/29/2016,GGRM,Gudang Garam Tbk.,59000,61225,59000,61000,1253600
03/29/2016,GIAA,Garuda Indonesia (Persero) Tbk.,440,444,438,441,5328100
03/29/2016,GJTL,Gajah Tunggal Tbk.,705,730,700,700,3163500
03/29/2016,GLOB,Global Teleshop Tbk.,420,420,420,420,0
03/29/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/29/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7375,7000,7375,1100
03/29/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,470,470,470,470,0
03/29/2016,GOLL,Golden Plantation Tbk.,77,89,77,83,161400
03/29/2016,GPRA,Perdana Gapuraprima Tbk.,191,200,185,199,60500
03/29/2016,GREN,Evergreen Invesco Tbk.,132,133,130,133,265300
03/29/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,100
03/29/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/29/2016,GWSA,Greenwood Sejahtera Tbk.,96,115,96,110,68100
03/29/2016,GZCO,Gozco Plantations Tbk.,87,89,85,87,3809800
03/29/2016,HADE,HD Capital Tbk,50,50,50,50,453500
03/29/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/29/2016,HDTX,Panasia Indo Resources Tbk.,750,770,750,770,401900
03/29/2016,HERO,Hero Supermarket Tbk.,1070,1070,1070,1070,540700
03/29/2016,HEXA,Hexindo Adiperkasa Tbk.,1580,1610,1565,1580,165900
03/29/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,2400
03/29/2016,HMSP,H.M. Sampoerna Tbk.,97700,99550,97000,99500,519700
03/29/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
03/29/2016,HOTL,Saraswati Griya Lestari Tbk.,160,160,150,151,4481000
03/29/2016,HRUM,Harum Energy Tbk.,850,920,850,885,2531400
03/29/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,63,57,58,30657300
03/29/2016,IBFN,Intan Baruprana Finance Tbk.,127,130,125,130,108500
03/29/2016,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
03/29/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15125,15375,14975,15025,2273000
03/29/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/29/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1415,1400,1400,2438000
03/29/2016,IGAR,Champion Pacific Indonesia Tbk.,248,250,248,248,12400
03/29/2016,IIKP,Inti Agri Resources Tbk,3200,3200,2965,2995,459200
03/29/2016,IKAI,Intikeramik Alamasri Industri Tbk.,119,119,119,119,0
03/29/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/29/2016,IMAS,Indomobil Sukses Internasional Tbk.,2000,2000,1950,1950,2000
03/29/2016,IMJS,Indomobil Multi Jasa Tbk.,262,262,260,260,2900
03/29/2016,IMPC,Impack Pratama Industri Tbk.,9550,9550,9550,9550,182300
03/29/2016,INAF,Indofarma Tbk.,370,406,370,400,12868400
03/29/2016,INAI,Indal Aluminium Industry Tbk.,360,378,355,357,79000
03/29/2016,INCI,Intanwijaya Internasional Tbk,304,304,291,303,2800
03/29/2016,INCO,Vale Indonesia Tbk.,1770,1805,1745,1745,6614000
03/29/2016,INDF,Indofood Sukses Makmur Tbk.,6875,6950,6825,6925,6134400
03/29/2016,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,5000
03/29/2016,INDS,Indospring Tbk.,456,467,425,444,875900
03/29/2016,INDX,Tanah Laut Tbk,185,185,172,184,170700
03/29/2016,INDY,Indika Energy Tbk.,345,345,345,345,0
03/29/2016,INKP,Indah Kiat Pulp & Paper Tbk.,935,975,935,950,3719100
03/29/2016,INPC,Bank Artha Graha Internasional Tbk.,78,80,78,79,379700
03/29/2016,INPP,Indonesian Paradise Property Tbk.,404,410,404,410,752200
03/29/2016,INRU,Toba Pulp Lestari Tbk.,320,325,320,325,200
03/29/2016,INTA,Intraco Penta Tbk.,246,247,242,245,67100
03/29/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/29/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19325,19775,19300,19700,1567800
03/29/2016,INVESTOR33,idx : Indeks Investor33               ,343,344,341,343,3592799571218
03/29/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/29/2016,IPOL,Indopoly Swakarsa Industry Tbk.,81,82,77,80,172600
03/29/2016,ISAT,Indosat Tbk.,6425,6450,6000,6275,397700
03/29/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,200,204,195,204,16743600
03/29/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/29/2016,ITMG,Indo Tambangraya Megah Tbk.,6725,6750,6550,6575,3020800
03/29/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/29/2016,JAWA,Jaya Agra Wattie Tbk.,168,169,164,164,97900
03/29/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/29/2016,JIHD,Jakarta International Hotels & Developme,595,595,595,595,100
03/29/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,785,785,785,785,0
03/29/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,62,62,15100
03/29/2016,JPFA,Japfa Comfeed Indonesia Tbk.,790,805,785,795,1396200
03/29/2016,JPRS,Jaya Pari Steel Tbk,127,129,125,126,378000
03/29/2016,JRPT,Jaya Real Property Tbk.,670,680,665,680,301800
03/29/2016,JSMR,Jasa Marga (Persero) Tbk.,5550,5625,5525,5575,3016400
03/29/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/29/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,212,211,212,2253000
03/29/2016,KAEF,Kimia Farma Tbk.,1270,1290,1270,1275,5711200
03/29/2016,KARW,ICTSI Jasa Prima Tbk.,90,90,87,89,192700
03/29/2016,KBLI,KMI Wire & Cable Tbk.,139,144,139,144,63400
03/29/2016,KBLM,Kabelindo Murni Tbk.,123,124,123,124,200
03/29/2016,KBLV,First Media Tbk.,1090,1090,1080,1090,6600
03/29/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
03/29/2016,KDSI,Kedawung Setia Industrial Tbk.,189,189,189,189,0
03/29/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,81,79,79,3700
03/29/2016,KICI,Kedaung Indah Can Tbk,231,248,230,248,7100
03/29/2016,KIJA,Kawasan Industri Jababeka Tbk.,254,255,253,254,9121900
03/29/2016,KINO,Kino Indonesia Tbk.,4440,4520,4435,4440,2119100
03/29/2016,KKGI,Resource Alam Indonesia Tbk.,505,505,469,500,129300
03/29/2016,KLBF,Kalbe Farma Tbk.,1280,1290,1275,1290,36767500
03/29/2016,KOBX,Kobexindo Tractors Tbk.,130,130,130,130,200
03/29/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/29/2016,KONI,Perdana Bangun Pusaka Tbk,182,182,182,182,0
03/29/2016,KOPI,Mitra Energi Persada Tbk.,695,705,695,705,60800
03/29/2016,KPIG,MNC Land Tbk.,1235,1235,1210,1210,1000
03/29/2016,KRAH,Grand Kartech Tbk.,2060,2070,2060,2070,48300
03/29/2016,KRAS,Krakatau Steel (Persero) Tbk.,463,475,457,474,8612300
03/29/2016,KREN,Kresna Graha Investama Tbk.,2035,2040,2005,2010,3260900
03/29/2016,LAMI,Lamicitra Nusantara Tbk.,302,302,302,302,200
03/29/2016,LAPD,Leyand International Tbk.,50,50,50,50,300
03/29/2016,LCGP,Eureka Prima Jakarta Tbk.,428,430,409,419,56985900
03/29/2016,LEAD,Logindo Samudramakmur Tbk.,148,161,143,152,3398000
03/29/2016,LINK,Link Net Tbk.,3895,3960,3830,3945,241200
03/29/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
03/29/2016,LMAS,Limas Indonesia Makmur Tbk,50,54,50,50,6705700
03/29/2016,LMPI,Langgeng Makmur Industri Tbk.,113,113,104,109,9700
03/29/2016,LMSH,Lionmesh Prima Tbk.,490,490,490,490,0
03/29/2016,LPCK,Lippo Cikarang Tbk,7025,7150,6925,6925,525500
03/29/2016,LPGI,Lippo General Insurance Tbk.,4885,4885,4885,4885,100
03/29/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
03/29/2016,LPKR,Lippo Karawaci Tbk.,1130,1155,1075,1085,62765800
03/29/2016,LPLI,Star Pacific Tbk,295,295,268,295,52400
03/29/2016,LPPF,Matahari Department Store Tbk.,17300,17525,17125,17225,6394100
03/29/2016,LPPS,Lippo Securities Tbk.,98,101,98,101,202100
03/29/2016,LRNA,Eka Sari Lorena Transport Tbk.,119,119,110,113,373400
03/29/2016,LSIP,PP London Sumatra Indonesia Tbk.,1750,1790,1715,1740,14854200
03/29/2016,LTLS,Lautan Luas Tbk.,400,400,395,395,254000
03/29/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,14000
03/29/2016,MAIN,Malindo Feedmill Tbk.,1310,1310,1290,1305,33800
03/29/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,102100
03/29/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/29/2016,MAPI,Mitra Adiperkasa Tbk.,4450,4730,4450,4655,235500
03/29/2016,MARI,Mahaka Radio Integra Tbk.,710,715,635,635,89400
03/29/2016,MASA,Multistrada Arah Sarana Tbk.,199,199,199,199,6600
03/29/2016,MAYA,Bank Mayapada Internasional Tbk.,1505,1505,1505,1505,0
03/29/2016,MBAP,Mitrabara Adiperdana Tbk.,1500,1500,1500,1500,100
03/29/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,310,310,297,310,781600
03/29/2016,MBTO,Martina Berto Tbk.,132,136,129,131,103300
03/29/2016,MCOR,Bank Windu Kentjana International Tbk.,275,275,275,275,0
03/29/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
03/29/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,100
03/29/2016,MDLN,Modernland Realty Tbk.,401,407,399,404,2677100
03/29/2016,MDRN,Modern Internasional Tbk.,127,133,126,129,504400
03/29/2016,MEDC,Medco Energi Internasional Tbk.,1200,1485,1200,1350,21891800
03/29/2016,MEGA,Bank Mega Tbk.,2700,2700,2700,2700,0
03/29/2016,MERK,Merck Tbk.,7000,7050,7000,7000,21500
03/29/2016,META,Nusantara Infrastructure Tbk.,122,127,122,125,17299000
03/29/2016,MFIN,Mandala Multifinance Tbk.,860,860,805,845,7700
03/29/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
03/29/2016,MGNA,Magna Finance Tbk.,63,71,62,63,110800
03/29/2016,MICE,Multi Indocitra Tbk.,391,396,391,391,100100
03/29/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,700
03/29/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2325,2450,2325,2370,7097500
03/29/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,113000
03/29/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/29/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,560,560,560,560,1000
03/29/2016,MKPI,Metropolitan Kentjana Tbk.,17775,17775,17775,17775,36000
03/29/2016,MLBI,Multi Bintang Indonesia Tbk.,7850,7850,7850,7850,14200
03/29/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
03/29/2016,MLPL,Multipolar Tbk.,327,327,316,320,5776300
