<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/07/2016,BACA,Bank Capital Indonesia Tbk.,175,190,175,180,1483900
03/07/2016,BAJA,Saranacentral Bajatama Tbk.,83,88,81,83,668600
03/07/2016,BALI,Bali Towerindo Sentra Tbk.,880,900,880,900,29600
03/07/2016,BAPA,Bekasi Asri Pemula Tbk.,50,52,50,50,386300
03/07/2016,BATA,Sepatu Bata Tbk.,875,875,875,875,100
03/07/2016,BAYU,Bayu Buana Tbk,1025,1025,1025,1025,0
03/07/2016,BBCA,Bank Central Asia Tbk.,13600,13650,13500,13575,21124600
03/07/2016,BBHI,Bank Harda Internasional Tbk.,118,118,118,118,0
03/07/2016,BBKP,Bank Bukopin Tbk.,565,595,565,585,8693600
03/07/2016,BBLD,Buana Finance Tbk.,1200,1200,1200,1200,0
03/07/2016,BBMD,Bank Mestika Dharma Tbk.,1540,1540,1540,1540,22500
03/07/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5300,5375,5275,5300,34765700
03/07/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
03/07/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11500,11500,11375,11400,20180200
03/07/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,52,50,50,154800
03/07/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1680,1705,1680,1680,25679200
03/07/2016,BBYB,Bank Yudha Bhakti Tbk.,190,200,174,200,280300
03/07/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1630,1630,100
03/07/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/07/2016,BCIP,Bumi Citra Permai Tbk.,770,770,760,765,12225100
03/07/2016,BDMN,Bank Danamon Indonesia Tbk.,3800,3805,3780,3790,1848700
03/07/2016,BEKS,Bank Pundi Indonesia Tbk.,88,89,87,87,17064100
03/07/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,283,295,282,290,55560400
03/07/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
03/07/2016,BHIT,MNC Investama Tbk.,148,158,148,157,31500700
03/07/2016,BIKA,Binakarya Jaya Abadi Tbk.,1495,1500,1490,1490,8926700
03/07/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/07/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,1500
03/07/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,1750900
03/07/2016,BIPP,Bhuwanatala Indah Permai Tbk.,89,89,89,89,100
03/07/2016,BIRD,Blue Bird Tbk.,6375,6425,6175,6275,503900
03/07/2016,BISI,BISI International Tbk.,1565,1610,1550,1595,2850100
03/07/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,940,950,940,940,6455700
03/07/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,428,436,428,435,8618300
03/07/2016,BKDP,Bukit Darmo Property Tbk,89,89,80,80,39000
03/07/2016,BKSL,Sentul City Tbk.,80,83,75,80,347001100
03/07/2016,BKSW,Bank QNB Indonesia Tbk.,360,360,325,360,5400
03/07/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/07/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
03/07/2016,BMAS,Bank Maspion Indonesia Tbk.,460,460,460,460,0
03/07/2016,BMRI,Bank Mandiri (Persero) Tbk.,9850,10000,9800,9975,44116500
03/07/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/07/2016,BMTR,Global Mediacom Tbk.,960,970,915,920,11488900
03/07/2016,BNBA,Bank Bumi Arta Tbk.,195,198,195,198,51700
03/07/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,113900
03/07/2016,BNGA,Bank CIMB Niaga Tbk.,595,605,595,600,82900
03/07/2016,BNII,Bank Maybank Indonesia Tbk.,178,180,174,179,136400
03/07/2016,BNLI,Bank Permata Tbk.,655,660,640,640,56400
03/07/2016,BOLT,Garuda Metalindo Tbk.,1040,1045,1040,1040,14518600
03/07/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/07/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
03/07/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/07/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
03/07/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/07/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,337000
03/07/2016,BRNA,Berlina Tbk.,825,825,825,825,2500
03/07/2016,BRPT,Barito Pacific Tbk.,450,473,449,473,1456400
03/07/2016,BSDE,Bumi Serpong Damai Tbk.,1755,1765,1715,1725,18121000
03/07/2016,BSIM,Bank Sinarmas Tbk.,476,476,476,476,0
03/07/2016,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
03/07/2016,BSWD,Bank Of India Indonesia Tbk.,3085,3085,3085,3085,0
03/07/2016,BTEK,Bumi Teknokultura Unggul Tbk,1295,1300,1245,1295,15081300
03/07/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/07/2016,BTON,Betonjaya Manunggal Tbk.,475,475,460,460,5200
03/07/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2800,2835,2790,2800,17650600
03/07/2016,BUDI,Budi Starch & Sweetener Tbk.,64,69,64,67,1569800
03/07/2016,BUKK,Bukaka Teknik Utama Tbk.,545,600,540,565,69700
03/07/2016,BULL,Buana Listya Tama Tbk.,83,84,80,82,498400
03/07/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,860400
03/07/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
03/07/2016,BVIC,Bank Victoria International Tbk.,103,103,100,103,143900
03/07/2016,BWPT,Eagle High Plantations Tbk.,251,264,251,256,124803400
03/07/2016,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,2000
03/07/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/07/2016,CASS,Cardig Aero Services Tbk.,1150,1250,1150,1250,200
03/07/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,620,620,595,610,58000
03/07/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,144,144,144,144,0
03/07/2016,CFIN,Clipan Finance Indonesia Tbk.,251,251,251,251,0
03/07/2016,CINT,Chitose Internasional Tbk.,329,329,329,329,5007700
03/07/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/07/2016,CKRA,Cakra Mineral Tbk.,50,58,50,57,30300
03/07/2016,CLPI,Colorpak Indonesia Tbk.,710,715,645,650,92500
03/07/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1780,1780,1780,1780,2500
03/07/2016,CMPP,Rimau Multi Putra Pratama Tbk.,105,125,104,114,3600
03/07/2016,CNKO,Exploitasi Energi Indonesia Tbk.,52,62,52,57,26384500
03/07/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/07/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/07/2016,COWL,Cowell Development Tbk.,610,610,605,610,2522300
03/07/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,108300
03/07/2016,CPIN,Charoen Pokphand Indonesia Tbk,3465,3475,3380,3400,7773600
03/07/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2800
03/07/2016,CSAP,Catur Sentosa Adiprana Tbk.,413,416,413,413,6228600
03/07/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/07/2016,CTRA,Ciputra Development Tbk.,1345,1370,1330,1330,12786100
03/07/2016,CTRP,Ciputra Property Tbk.,393,407,393,400,9632300
03/07/2016,CTRS,Ciputra Surya Tbk.,1870,2005,1865,1920,2693600
03/07/2016,CTTH,Citatah Tbk.,60,60,52,54,298100
03/07/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,102,102,100,100,4557200
03/07/2016,DART,Duta Anggada Realty Tbk.,440,470,423,470,300
03/07/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/07/2016,DEWA,Darma Henwa Tbk,50,50,50,50,200
03/07/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,64,71,61,70,96852200
03/07/2016,DILD,Intiland Development Tbk.,520,525,510,515,25602300
03/07/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/07/2016,DLTA,Delta Djakarta Tbk.,5275,5375,5275,5375,300
03/07/2016,DMAS,Puradelta Lestari Tbk.,209,210,205,206,13211200
03/07/2016,DNAR,Bank Dinar Indonesia Tbk.,109,124,109,117,310800
03/07/2016,DNET,Indoritel Makmur Internasional Tbk.,1135,1140,1125,1140,15200
03/07/2016,DOID,Delta Dunia Makmur Tbk.,69,74,69,71,41962200
03/07/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,600
03/07/2016,DPUM,Dua Putra Utama Makmur Tbk.,1245,1270,1235,1235,173200
03/07/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,131,124,126,19987600
03/07/2016,DSNG,Dharma Satya Nusantara Tbk.,510,535,500,535,1525500
03/07/2016,DSSA,Dian Swastatika Sentosa Tbk,11500,11500,11500,11500,400
03/07/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/07/2016,DVLA,Darya-Varia Laboratoria Tbk.,1200,1200,1200,1200,1700
03/07/2016,DYAN,Dyandra Media International Tbk.,65,71,65,67,3466400
03/07/2016,ECII,Electronic City Indonesia Tbk.,745,750,735,735,26700
03/07/2016,EKAD,Ekadharma International Tbk.,419,420,406,418,36700
03/07/2016,ELSA,Elnusa Tbk.,305,328,304,319,212196300
03/07/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
03/07/2016,EMDE,Megapolitan Developments Tbk.,135,140,135,138,7200
03/07/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,200
03/07/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,43600
03/07/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/07/2016,ERAA,Erajaya Swasembada Tbk.,670,755,670,725,41612500
03/07/2016,ERTX,Eratex Djaja Tbk.,1100,1110,1100,1110,10500
03/07/2016,ESSA,Surya Esa Perkasa Tbk.,1650,1650,1600,1600,300
03/07/2016,ESTI,Ever Shine Tex Tbk.,200,200,200,200,20000
03/07/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,100
03/07/2016,EXCL,XL Axiata Tbk.,4130,4225,4130,4175,2082100
03/07/2016,FAST,Fast Food Indonesia Tbk.,1000,1050,1000,1015,200800
03/07/2016,FASW,Fajar Surya Wisesa Tbk.,1050,1060,1045,1060,97200
03/07/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/07/2016,FMII,Fortune Mate Indonesia Tbk,381,382,381,382,350200
03/07/2016,FORU,Fortune Indonesia Tbk,710,710,710,710,0
03/07/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/07/2016,FREN,Smartfren Telecom Tbk.,51,52,50,51,3849600
03/07/2016,GAMA,Gading Development Tbk.,50,50,50,50,285000
03/07/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,64,57,58,2365400
03/07/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/07/2016,GEMA,Gema Grahasarana Tbk.,337,337,337,337,100
03/07/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/07/2016,GGRM,Gudang Garam Tbk.,66500,67375,64350,65025,683100
03/07/2016,GIAA,Garuda Indonesia (Persero) Tbk.,448,452,435,439,14046800
03/07/2016,GJTL,Gajah Tunggal Tbk.,560,635,560,610,8720400
03/07/2016,GLOB,Global Teleshop Tbk.,431,431,431,431,0
03/07/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/07/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7200,7200,7200,0
03/07/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,485,485,480,480,300
03/07/2016,GOLL,Golden Plantation Tbk.,71,77,71,75,73500
03/07/2016,GPRA,Perdana Gapuraprima Tbk.,180,188,180,188,276200
03/07/2016,GREN,Evergreen Invesco Tbk.,132,133,131,131,387700
03/07/2016,GSMF,Equity Development Investment Tbk.,113,113,113,113,0
03/07/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/07/2016,GWSA,Greenwood Sejahtera Tbk.,89,98,88,92,1521900
03/07/2016,GZCO,Gozco Plantations Tbk.,78,90,78,86,50981500
03/07/2016,HADE,HD Capital Tbk,51,52,50,52,2288200
03/07/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/07/2016,HDTX,Panasia Indo Resources Tbk.,805,805,805,805,711600
03/07/2016,HERO,Hero Supermarket Tbk.,1000,1075,1000,1025,2400
03/07/2016,HEXA,Hexindo Adiperkasa Tbk.,1265,1330,1220,1220,128100
03/07/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2400
03/07/2016,HMSP,H.M. Sampoerna Tbk.,108900,109200,105500,105500,660700
03/07/2016,HOME,Hotel Mandarine Regency Tbk.,261,270,258,270,26000
03/07/2016,HOTL,Saraswati Griya Lestari Tbk.,130,130,130,130,0
03/07/2016,HRUM,Harum Energy Tbk.,780,830,780,830,1449600
03/07/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,57,50,52,83842600
03/07/2016,IBFN,Intan Baruprana Finance Tbk.,161,161,161,161,0
03/07/2016,IBST,Inti Bangun Sejahtera Tbk.,2245,2245,2245,2245,0
03/07/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15975,15975,15400,15500,1584900
03/07/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/07/2016,IDPR,Indonesia Pondasi Raya Tbk.,1480,1480,1465,1470,1097000
03/07/2016,IGAR,Champion Pacific Indonesia Tbk.,235,235,235,235,5200
03/07/2016,IIKP,Inti Agri Resources Tbk,3295,3500,3225,3500,351000
03/07/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,100
03/07/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/07/2016,IMAS,Indomobil Sukses Internasional Tbk.,2100,2100,2100,2100,1500
03/07/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
03/07/2016,IMPC,Impack Pratama Industri Tbk.,9600,9625,9575,9575,195700
03/07/2016,INAF,Indofarma Tbk.,330,342,329,334,8006100
03/07/2016,INAI,Indal Aluminium Industry Tbk.,353,385,353,385,6500
03/07/2016,INCI,Intanwijaya Internasional Tbk,295,302,291,302,11200
03/07/2016,INCO,Vale Indonesia Tbk.,1830,1975,1820,1940,41582600
03/07/2016,INDF,Indofood Sukses Makmur Tbk.,7500,7525,7300,7400,10664400
03/07/2016,INDR,Indo-Rama Synthetics Tbk.,655,660,650,660,54400
03/07/2016,INDS,Indospring Tbk.,370,374,366,367,107800
03/07/2016,INDX,Tanah Laut Tbk,135,140,133,134,72100
03/07/2016,INDY,Indika Energy Tbk.,169,194,165,189,148461100
03/07/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,950,920,920,214200
03/07/2016,INPC,Bank Artha Graha Internasional Tbk.,71,73,70,72,448600
03/07/2016,INPP,Indonesian Paradise Property Tbk.,394,396,394,394,297000
03/07/2016,INRU,Toba Pulp Lestari Tbk.,315,315,315,315,19800
03/07/2016,INTA,Intraco Penta Tbk.,239,250,239,250,10300
03/07/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/07/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20450,20500,19975,20100,1776400
03/07/2016,INVESTOR33,idx : Indeks Investor33               ,347,349,345,346,2945086584780
03/07/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/07/2016,IPOL,Indopoly Swakarsa Industry Tbk.,78,83,77,79,5932400
03/07/2016,ISAT,Indosat Tbk.,5675,5700,5600,5675,247500
03/07/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,196,198,195,197,5330800
03/07/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/07/2016,ITMG,Indo Tambangraya Megah Tbk.,6750,7150,6700,7050,4863700
03/07/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/07/2016,JAWA,Jaya Agra Wattie Tbk.,180,185,171,185,194500
03/07/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/07/2016,JIHD,Jakarta International Hotels & Developme,580,580,580,580,0
03/07/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
03/07/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,500
03/07/2016,JPFA,Japfa Comfeed Indonesia Tbk.,815,820,795,795,4757500
03/07/2016,JPRS,Jaya Pari Steel Tbk,121,133,121,122,1938000
03/07/2016,JRPT,Jaya Real Property Tbk.,630,650,630,645,135900
03/07/2016,JSMR,Jasa Marga (Persero) Tbk.,5375,5400,5225,5275,15433500
03/07/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/07/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,211,211,211,704100
03/07/2016,KAEF,Kimia Farma Tbk.,1200,1260,1190,1240,6564000
03/07/2016,KARW,ICTSI Jasa Prima Tbk.,67,70,67,69,26900
03/07/2016,KBLI,KMI Wire & Cable Tbk.,145,145,144,145,245700
03/07/2016,KBLM,Kabelindo Murni Tbk.,138,138,138,138,0
03/07/2016,KBLV,First Media Tbk.,1255,1255,1255,1255,0
03/07/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,16400
03/07/2016,KDSI,Kedawung Setia Industrial Tbk.,218,237,216,235,20900
03/07/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,82,82,82,82,1100
03/07/2016,KICI,Kedaung Indah Can Tbk,255,255,250,250,900
03/07/2016,KIJA,Kawasan Industri Jababeka Tbk.,242,247,240,242,14341100
03/07/2016,KINO,Kino Indonesia Tbk.,3640,3745,3640,3700,81700
03/07/2016,KKGI,Resource Alam Indonesia Tbk.,430,460,430,454,190300
03/07/2016,KLBF,Kalbe Farma Tbk.,1325,1330,1315,1325,52737800
03/07/2016,KOBX,Kobexindo Tractors Tbk.,114,120,114,119,2200
03/07/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/07/2016,KONI,Perdana Bangun Pusaka Tbk,241,241,241,241,0
03/07/2016,KOPI,Mitra Energi Persada Tbk.,720,725,715,715,61000
03/07/2016,KPIG,MNC Land Tbk.,1300,1300,1300,1300,100
03/07/2016,KRAH,Grand Kartech Tbk.,2080,2090,2080,2090,41300
03/07/2016,KRAS,Krakatau Steel (Persero) Tbk.,404,419,402,418,11342400
03/07/2016,KREN,Kresna Graha Investama Tbk.,2205,2220,2145,2155,3635000
03/07/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
03/07/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
03/07/2016,LCGP,Eureka Prima Jakarta Tbk.,477,486,472,484,31550000
03/07/2016,LEAD,Logindo Samudramakmur Tbk.,118,120,116,119,2804600
03/07/2016,LINK,Link Net Tbk.,3950,4000,3940,3950,249800
03/07/2016,LION,Lion Metal Works Tbk.,975,975,975,975,0
03/07/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,10000
03/07/2016,LMPI,Langgeng Makmur Industri Tbk.,107,107,106,107,70800
03/07/2016,LMSH,Lionmesh Prima Tbk.,620,620,620,620,100
03/07/2016,LPCK,Lippo Cikarang Tbk,6500,6750,6500,6675,6323900
03/07/2016,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,100
03/07/2016,LPIN,Multi Prima Sejahtera Tbk,5100,5100,5100,5100,0
03/07/2016,LPKR,Lippo Karawaci Tbk.,1065,1080,1045,1060,36894000
03/07/2016,LPLI,Star Pacific Tbk,250,259,237,259,16800
03/07/2016,LPPF,Matahari Department Store Tbk.,17000,17300,16625,16950,5551400
03/07/2016,LPPS,Lippo Securities Tbk.,89,89,88,89,35100
03/07/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,115,110,112,46300
03/07/2016,LSIP,PP London Sumatra Indonesia Tbk.,1500,1530,1500,1525,15463200
03/07/2016,LTLS,Lautan Luas Tbk.,386,386,384,384,57600
03/07/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,20900
03/07/2016,MAIN,Malindo Feedmill Tbk.,1330,1360,1330,1345,143500
03/07/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,52600
03/07/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/07/2016,MAPI,Mitra Adiperkasa Tbk.,4970,5100,4850,4865,1411600
03/07/2016,MARI,Mahaka Radio Integra Tbk.,795,795,705,715,399900
03/07/2016,MASA,Multistrada Arah Sarana Tbk.,199,200,190,190,534500
03/07/2016,MAYA,Bank Mayapada Internasional Tbk.,1840,1840,1840,1840,2300
03/07/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
03/07/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,250,253,236,250,1235100
03/07/2016,MBTO,Martina Berto Tbk.,140,140,135,140,1200
03/07/2016,MCOR,Bank Windu Kentjana International Tbk.,277,285,276,285,37600
03/07/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
03/07/2016,MDKA,Merdeka Copper Gold Tbk.,1855,1855,1850,1850,2600
03/07/2016,MDLN,Modernland Realty Tbk.,387,393,370,376,15430200
03/07/2016,MDRN,Modern Internasional Tbk.,128,129,128,129,176700
03/07/2016,MEDC,Medco Energi Internasional Tbk.,1000,1045,980,1000,10360500
03/07/2016,MEGA,Bank Mega Tbk.,2975,2975,2975,2975,0
03/07/2016,MERK,Merck Tbk.,7500,7500,7375,7450,2500
03/07/2016,META,Nusantara Infrastructure Tbk.,112,112,106,108,207116800
03/07/2016,MFIN,Mandala Multifinance Tbk.,830,850,830,850,7100
03/07/2016,MFMI,Multifiling Mitra Indonesia Tbk.,345,345,345,345,100
03/07/2016,MGNA,Magna Finance Tbk.,58,58,58,58,12800
03/07/2016,MICE,Multi Indocitra Tbk.,389,390,389,390,27400
03/07/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
03/07/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2225,2380,2195,2330,25549700
03/07/2016,MIRA,Mitra International Resources Tbk.,51,53,50,50,1655500
03/07/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/07/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,600,600,560,560,1700
03/07/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,25000
03/07/2016,MLBI,Multi Bintang Indonesia Tbk.,7800,7925,7775,7925,5400
03/07/2016,MLIA,Mulia Industrindo Tbk,510,510,510,510,0
03/07/2016,MLPL,Multipolar Tbk.,326,326,300,307,18803200
