<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/04/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/04/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,150000
12/04/2015,BRNA,Berlina Tbk.,700,700,700,700,30000
12/04/2015,BRPT,Barito Pacific Tbk.,125,127,125,127,23000
12/04/2015,BSDE,Bumi Serpong Damai Tbk.,1740,1760,1735,1735,18243000
12/04/2015,BSIM,Bank Sinarmas Tbk.,425,429,420,429,32300
12/04/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
12/04/2015,BSWD,Bank Of India Indonesia Tbk.,3795,3795,3795,3795,5400
12/04/2015,BTEK,Bumi Teknokultura Unggul Tbk,1585,1585,1470,1540,22944600
12/04/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/04/2015,BTON,Betonjaya Manunggal Tbk.,430,430,430,430,0
12/04/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2500,2500,0
12/04/2015,BUDI,Budi Starch & Sweetener Tbk.,64,66,64,66,80100
12/04/2015,BUKK,Bukaka Teknik Utama Tbk.,640,640,640,640,0
12/04/2015,BULL,Buana Listya Tama Tbk.,73,75,72,73,234500
12/04/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,1196300
12/04/2015,BUVA,Bukit Uluwatu Villa Tbk.,585,585,585,585,0
12/04/2015,BVIC,Bank Victoria International Tbk.,108,108,99,107,2400
12/04/2015,BWPT,Eagle High Plantations Tbk.,146,150,134,136,56828500
12/04/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,5000
12/04/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/04/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,800
12/04/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,640,640,640,640,1900
12/04/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,138,138,138,138,0
12/04/2015,CFIN,Clipan Finance Indonesia Tbk.,272,272,272,272,1000000
12/04/2015,CINT,Chitose Internasional Tbk.,339,339,338,338,4360800
12/04/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/04/2015,CKRA,Cakra Mineral Tbk.,51,51,50,50,42000
12/04/2015,CLPI,Colorpak Indonesia Tbk.,645,645,645,645,0
12/04/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1530,1530,1530,1530,0
12/04/2015,CMPP,Rimau Multi Putra Pratama Tbk.,119,119,117,117,1700
12/04/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,51,50,50,7999500
12/04/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/04/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
12/04/2015,COWL,Cowell Development Tbk.,590,590,585,585,1136100
12/04/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,12000
12/04/2015,CPIN,Charoen Pokphand Indonesia Tbk,3195,3250,3010,3030,20228000
12/04/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,500
12/04/2015,CSAP,Catur Sentosa Adiprana Tbk.,362,362,355,362,9787800
12/04/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/04/2015,CTRA,Ciputra Development Tbk.,1210,1250,1180,1230,11052700
12/04/2015,CTRP,Ciputra Property Tbk.,405,419,400,415,9684900
12/04/2015,CTRS,Ciputra Surya Tbk.,2100,2110,2050,2050,3126500
12/04/2015,CTTH,Citatah Tbk.,54,54,54,54,0
12/04/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,171,191,170,191,73866400
12/04/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
12/04/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/04/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/04/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,75,75,74,75,264200
12/04/2015,DILD,Intiland Development Tbk.,525,530,515,520,22089000
12/04/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/04/2015,DLTA,Delta Djakarta Tbk.,4900,5100,4900,5100,51500
12/04/2015,DMAS,Puradelta Lestari Tbk.,203,206,202,205,22200
12/04/2015,DNAR,Bank Dinar Indonesia Tbk.,122,122,122,122,0
12/04/2015,DNET,Indoritel Makmur Internasional Tbk.,1125,1140,1125,1140,44000
12/04/2015,DOID,Delta Dunia Makmur Tbk.,61,61,57,61,1018400
12/04/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,100
12/04/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,123,125,114,117,6949200
12/04/2015,DSNG,Dharma Satya Nusantara Tbk.,610,610,600,600,640300
12/04/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/04/2015,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
12/04/2015,DVLA,Darya-Varia Laboratoria Tbk.,1285,1375,1285,1375,200
12/04/2015,DYAN,Dyandra Media International Tbk.,62,62,61,62,329900
12/04/2015,ECII,Electronic City Indonesia Tbk.,730,730,730,730,100
12/04/2015,EKAD,Ekadharma International Tbk.,425,425,425,425,0
12/04/2015,ELSA,Elnusa Tbk.,287,296,285,292,25064500
12/04/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/04/2015,EMDE,Megapolitan Developments Tbk.,149,165,145,155,756100
12/04/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10500,10000,10500,7000
12/04/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,950900
12/04/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/04/2015,ERAA,Erajaya Swasembada Tbk.,550,560,545,550,4923600
12/04/2015,ERTX,Eratex Djaja Tbk.,880,880,880,880,0
12/04/2015,ESSA,Surya Esa Perkasa Tbk.,1900,1900,1800,1895,300
12/04/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
12/04/2015,ETWA,Eterindo Wahanatama Tbk,77,77,77,77,6500
12/04/2015,EXCL,XL Axiata Tbk.,3800,3810,3675,3675,4017000
12/04/2015,FAST,Fast Food Indonesia Tbk.,1185,1185,1185,1185,0
12/04/2015,FASW,Fajar Surya Wisesa Tbk.,1130,1130,1130,1130,49000
12/04/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
12/04/2015,FMII,Fortune Mate Indonesia Tbk,399,399,399,399,610000
12/04/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
12/04/2015,FPNI,Lotte Chemical Titan Tbk.,74,74,74,74,0
12/04/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,5200
12/04/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
12/04/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,61,60,61,648300
12/04/2015,GDYR,Goodyear Indonesia Tbk.,2700,2750,2700,2750,20100
12/04/2015,GEMA,Gema Grahasarana Tbk.,315,334,315,334,10000
12/04/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/04/2015,GGRM,Gudang Garam Tbk.,51000,51725,50575,51300,930700
12/04/2015,GIAA,Garuda Indonesia (Persero) Tbk.,297,302,290,300,8456100
12/04/2015,GJTL,Gajah Tunggal Tbk.,525,540,515,530,1544100
12/04/2015,GLOB,Global Teleshop Tbk.,445,445,445,445,100
12/04/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/04/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7450,7450,7450,7450,0
12/04/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,10000
12/04/2015,GOLL,Golden Plantation Tbk.,65,71,65,65,4043900
12/04/2015,GPRA,Perdana Gapuraprima Tbk.,199,199,179,179,222800
12/04/2015,GREN,Evergreen Invesco Tbk.,129,129,129,129,642400
12/04/2015,GSMF,Equity Development Investment Tbk.,100,100,100,100,1000
12/04/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/04/2015,GWSA,Greenwood Sejahtera Tbk.,94,98,94,95,370500
12/04/2015,GZCO,Gozco Plantations Tbk.,73,74,70,74,223600
12/04/2015,HADE,HD Capital Tbk,50,50,50,50,0
12/04/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
12/04/2015,HDTX,Panasia Indo Resources Tbk.,900,900,900,900,840900
12/04/2015,HERO,Hero Supermarket Tbk.,1200,1200,1100,1100,2500
12/04/2015,HEXA,Hexindo Adiperkasa Tbk.,1300,1300,1300,1300,76700
12/04/2015,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,2400
12/04/2015,HMSP,H.M. Sampoerna Tbk.,97600,97600,96675,97200,176600
12/04/2015,HOME,Hotel Mandarine Regency Tbk.,188,188,188,188,100
12/04/2015,HOTL,Saraswati Griya Lestari Tbk.,133,134,133,134,383200
12/04/2015,HRUM,Harum Energy Tbk.,700,725,700,710,1262300
12/04/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
12/04/2015,IBFN,Intan Baruprana Finance Tbk.,175,195,175,195,105000
12/04/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,500
12/04/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12550,12725,12500,12500,984900
12/04/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
12/04/2015,IGAR,Champion Pacific Indonesia Tbk.,234,234,222,225,1000
12/04/2015,IIKP,Inti Agri Resources Tbk,1320,1370,1240,1340,977600
12/04/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
12/04/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/04/2015,IMAS,Indomobil Sukses Internasional Tbk.,2250,2250,2100,2150,13100
12/04/2015,IMJS,Indomobil Multi Jasa Tbk.,450,450,450,450,200
12/04/2015,IMPC,Impack Pratama Industri Tbk.,9050,9050,9000,9050,198600
12/04/2015,INAF,Indofarma Tbk.,171,176,165,170,2791000
12/04/2015,INAI,Indal Aluminium Industry Tbk.,368,368,368,368,0
12/04/2015,INCI,Intanwijaya Internasional Tbk,314,314,300,300,2100
12/04/2015,INCO,Vale Indonesia Tbk.,1545,1605,1525,1530,6769300
12/04/2015,INDF,Indofood Sukses Makmur Tbk.,5150,5175,5025,5050,10005500
12/04/2015,INDR,Indo-Rama Synthetics Tbk.,705,705,705,705,0
12/04/2015,INDS,Indospring Tbk.,343,345,343,345,1200
12/04/2015,INDX,Tanah Laut Tbk,125,134,125,130,21900
12/04/2015,INDY,Indika Energy Tbk.,125,127,120,123,6926500
12/04/2015,INKP,Indah Kiat Pulp & Paper Tbk.,895,900,885,895,17800
12/04/2015,INPC,Bank Artha Graha Internasional Tbk.,65,66,64,65,178300
12/04/2015,INPP,Indonesian Paradise Property Tbk.,365,365,365,365,0
12/04/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
12/04/2015,INTA,Intraco Penta Tbk.,250,252,247,247,283400
12/04/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/04/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19625,20575,19400,20225,2831700
12/04/2015,INVESTOR33,idx : Indeks Investor33               ,321,321,318,319,2483340759170
12/04/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/04/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,79,71,75,3862600
12/04/2015,ISAT,Indosat Tbk.,5500,5550,5300,5400,95800
12/04/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,215,219,214,215,24940100
12/04/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/04/2015,ITMG,Indo Tambangraya Megah Tbk.,6550,6800,6525,6650,576300
12/04/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/04/2015,JAWA,Jaya Agra Wattie Tbk.,199,199,184,186,1014600
12/04/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/04/2015,JIHD,Jakarta International Hotels & Developme,585,585,585,585,0
12/04/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,835,835,835,835,0
12/04/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,77,77,60,71,400
12/04/2015,JPFA,Japfa Comfeed Indonesia Tbk.,457,461,448,455,1448200
12/04/2015,JPRS,Jaya Pari Steel Tbk,159,168,154,167,3723000
12/04/2015,JRPT,Jaya Real Property Tbk.,730,750,730,750,50200
12/04/2015,JSMR,Jasa Marga (Persero) Tbk.,4780,4815,4770,4805,6653200
12/04/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/04/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,218,218,217,218,118200
12/04/2015,KAEF,Kimia Farma Tbk.,970,970,950,960,607000
12/04/2015,KARW,ICTSI Jasa Prima Tbk.,110,110,104,104,169800
12/04/2015,KBLI,KMI Wire & Cable Tbk.,122,122,115,120,146400
12/04/2015,KBLM,Kabelindo Murni Tbk.,137,137,137,137,0
12/04/2015,KBLV,First Media Tbk.,1750,1800,1700,1800,300
12/04/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
12/04/2015,KDSI,Kedawung Setia Industrial Tbk.,220,220,220,220,100
12/04/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,96,96,96,96,0
12/04/2015,KICI,Kedaung Indah Can Tbk,264,264,250,250,300
12/04/2015,KIJA,Kawasan Industri Jababeka Tbk.,218,221,215,221,7628900
12/04/2015,KKGI,Resource Alam Indonesia Tbk.,490,500,490,500,5600
12/04/2015,KLBF,Kalbe Farma Tbk.,1345,1345,1300,1310,51070700
12/04/2015,KOBX,Kobexindo Tractors Tbk.,126,126,126,126,10100
12/04/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/04/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
12/04/2015,KOPI,Mitra Energi Persada Tbk.,710,710,710,710,63400
12/04/2015,KPIG,MNC Land Tbk.,1380,1380,1340,1345,53800
12/04/2015,KRAH,Grand Kartech Tbk.,2235,2245,2225,2230,515900
12/04/2015,KRAS,Krakatau Steel (Persero) Tbk.,303,305,300,302,1644900
12/04/2015,KREN,Kresna Graha Investama Tbk.,2120,2180,2105,2180,14966000
12/04/2015,LAMI,Lamicitra Nusantara Tbk.,288,288,288,288,100
12/04/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
12/04/2015,LCGP,Eureka Prima Jakarta Tbk.,500,505,496,505,64020600
12/04/2015,LEAD,Logindo Samudramakmur Tbk.,150,150,140,143,1273500
12/04/2015,LINK,Link Net Tbk.,3400,3450,3315,3340,1403300
12/04/2015,LION,Lion Metal Works Tbk.,895,990,895,990,700
12/04/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
12/04/2015,LMPI,Langgeng Makmur Industri Tbk.,110,115,110,114,33000
12/04/2015,LMSH,Lionmesh Prima Tbk.,580,580,580,580,0
12/04/2015,LPCK,Lippo Cikarang Tbk,7475,7550,7300,7300,502900
12/04/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
12/04/2015,LPIN,Multi Prima Sejahtera Tbk,5050,5375,5050,5375,300
12/04/2015,LPKR,Lippo Karawaci Tbk.,1320,1340,1295,1305,62344800
12/04/2015,LPLI,Star Pacific Tbk,229,229,212,223,60300
12/04/2015,LPPF,Matahari Department Store Tbk.,15950,16525,15950,16375,2664100
12/04/2015,LPPS,Lippo Securities Tbk.,95,101,95,100,75600
12/04/2015,LRNA,Eka Sari Lorena Transport Tbk.,120,120,120,120,0
12/04/2015,LSIP,PP London Sumatra Indonesia Tbk.,1275,1345,1270,1325,32915100
12/04/2015,LTLS,Lautan Luas Tbk.,540,540,530,540,1000900
12/04/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
12/04/2015,MAIN,Malindo Feedmill Tbk.,1320,1450,1310,1410,1439100
12/04/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
12/04/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/04/2015,MAPI,Mitra Adiperkasa Tbk.,4195,4250,4185,4200,1414800
12/04/2015,MASA,Multistrada Arah Sarana Tbk.,232,232,232,232,3000
12/04/2015,MAYA,Bank Mayapada Internasional Tbk.,2135,2135,2135,2135,0
12/04/2015,MBAP,Mitrabara Adiperdana Tbk.,1150,1150,1150,1150,1800
12/04/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,340,340,309,325,30500
12/04/2015,MBTO,Martina Berto Tbk.,143,145,143,145,200000
12/04/2015,MCOR,Bank Windu Kentjana International Tbk.,315,315,285,300,2002700
12/04/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/04/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,100
12/04/2015,MDLN,Modernland Realty Tbk.,478,482,468,481,2070500
12/04/2015,MDRN,Modern Internasional Tbk.,137,138,137,137,143900
12/04/2015,MEDC,Medco Energi Internasional Tbk.,955,1015,950,960,2830600
12/04/2015,MEGA,Bank Mega Tbk.,2800,2800,2785,2785,300
12/04/2015,MERK,Merck Tbk.,128000,128000,128000,128000,0
12/04/2015,META,Nusantara Infrastructure Tbk.,77,79,76,77,36612900
12/04/2015,MFIN,Mandala Multifinance Tbk.,865,865,865,865,0
12/04/2015,MFMI,Multifiling Mitra Indonesia Tbk.,300,300,300,300,0
12/04/2015,MGNA,Magna Finance Tbk.,62,62,61,61,500
12/04/2015,MICE,Multi Indocitra Tbk.,369,369,369,369,200
12/04/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,10100
12/04/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2290,2340,2250,2340,16926400
12/04/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,2200
12/04/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/04/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,450,450,450,450,700
12/04/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
12/04/2015,MLBI,Multi Bintang Indonesia Tbk.,8400,8400,8225,8225,4700
12/04/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,10000
12/04/2015,MLPL,Multipolar Tbk.,276,282,275,277,2436200
12/04/2015,MLPT,Multipolar Technology Tbk.,1280,1285,1280,1285,500
12/04/2015,MMLP,Mega Manunggal Property Tbk.,830,830,825,825,18468000
12/04/2015,MNC36,idx : Indeks MNC36                    ,253,253,250,252,3172433098035
12/04/2015,MNCN,Media Nusantara Citra Tbk.,1690,1715,1675,1710,4809300
12/04/2015,MPMX,Mitra Pinasthika Mustika Tbk.,420,429,413,425,593100
12/04/2015,MPPA,Matahari Putra Prima Tbk.,1860,1870,1810,1860,8546600
12/04/2015,MRAT,Mustika Ratu Tbk.,190,206,190,206,2300
12/04/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5450,5450,5450,5450,0
