<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/06/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
10/06/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
10/06/2014,ARII,Atlas Resources Tbk.,434,435,419,435,101000
10/06/2014,ARNA,Arwana Citramulia Tbk.,960,960,910,935,3206400
10/06/2014,ARTA,Arthavest Tbk,234,234,234,234,0
10/06/2014,ARTI,Ratu Prabu Energi Tbk,115,120,115,117,1036900
10/06/2014,ASBI,Asuransi Bintang Tbk.,1170,1170,1145,1145,29000
10/06/2014,ASDM,Asuransi Dayin Mitra Tbk.,975,975,975,975,0
10/06/2014,ASGR,Astra Graphia Tbk.,2230,2250,2230,2230,37200
10/06/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
10/06/2014,ASII,Astra International Tbk.,6600,6750,6600,6725,23274200
10/06/2014,ASJT,Asuransi Jasa Tania Tbk.,300,300,300,300,0
10/06/2014,ASMI,Asuransi Kresna Mitra Tbk.,477,478,476,478,1023700
10/06/2014,ASRI,Alam Sutera Realty Tbk.,435,438,430,434,35045600
10/06/2014,ASRM,Asuransi Ramayana Tbk.,1115,1115,1115,1115,0
10/06/2014,ASSA,Adi Sarana Armada Tbk.,191,200,190,192,233000
10/06/2014,ATPK,Bara Jaya Internasional Tbk.,225,225,223,223,98500
10/06/2014,AUTO,Astra Otoparts Tbk.,4070,4270,4070,4270,130100
10/06/2014,BABP,Bank MNC Internasional Tbk.,141,141,106,106,101970400
10/06/2014,BACA,Bank Capital Indonesia Tbk.,90,90,90,90,100000
10/06/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
10/06/2014,BAJA,Saranacentral Bajatama Tbk.,300,301,286,288,1966800
10/06/2014,BALI,Bali Towerindo Sentra Tbk.,438,438,438,438,0
10/06/2014,BAPA,Bekasi Asri Pemula Tbk.,54,54,52,52,3700
10/06/2014,BATA,Sepatu Bata Tbk.,980,980,980,980,100
10/06/2014,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,2000
10/06/2014,BBCA,Bank Central Asia Tbk.,12075,12375,12050,12300,7272500
10/06/2014,BBKP,Bank Bukopin Tbk.,690,705,690,705,1070600
10/06/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/06/2014,BBMD,Bank Mestika Dharma Tbk.,1495,1500,1400,1485,3900
10/06/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5225,5475,5075,5400,21578900
10/06/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/06/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10200,10550,10050,10525,29022700
10/06/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,191,206,191,191,8979
10/06/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1100,1125,1085,1120,26127400
10/06/2014,BCAP,MNC Kapital Indonesia Tbk.,1190,1195,1156,1180,11976500
10/06/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/06/2014,BCIP,Bumi Citra Permai Tbk.,685,695,685,685,25961000
10/06/2014,BDMN,Bank Danamon Indonesia Tbk.,3900,3945,3900,3900,2119100
10/06/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,81,85,80,85,800
10/06/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,540,540,515,535,9868100
10/06/2014,BFIN,BFI Finance  Indonesia Tbk.,2075,2075,2075,2075,0
10/06/2014,BHIT,MNC Investama Tbk.,340,340,334,337,5550400
10/06/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/06/2014,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
10/06/2014,BIPI,Benakat Integra Tbk.,114,118,114,117,49231100
10/06/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,99,101,997293
10/06/2014,BISI,BISI International Tbk.,482,488,480,488,424100
10/06/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,765,765,755,760,2326200
10/06/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,436,441,433,440,2640500
10/06/2014,BKDP,Bukit Darmo Property Tbk,88,88,88,88,0
10/06/2014,BKSL,Sentul City Tbk.,84,86,82,86,91537700
10/06/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/06/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/06/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/06/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
10/06/2014,BMRI,Bank Mandiri (Persero) Tbk.,9700,9850,9650,9825,24311200
10/06/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/06/2014,BMTR,Global Mediacom Tbk.,1870,1895,1800,1800,6614400
10/06/2014,BNBA,Bank Bumi Arta Tbk.,156,156,156,156,0
10/06/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
10/06/2014,BNGA,Bank CIMB Niaga Tbk.,950,960,950,955,11600
10/06/2014,BNII,Bank Maybank Indonesia Tbk.,285,285,285,285,3000
10/06/2014,BNLI,Bank Permata Tbk.,1480,1490,1480,1490,42500
10/06/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,84,85,81,82,7263200
10/06/2014,BPFI,Batavia Prosperindo Finance Tbk.,497,497,497,497,0
10/06/2014,BPII,Batavia Prosperindo Internasional Tbk.,780,780,780,780,28800
10/06/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,100
10/06/2014,BRAU,Berau Coal Energy Tbk.,112,113,109,110,16835200
10/06/2014,BRMS,Bumi Resources Minerals Tbk.,390,395,374,395,10299500
10/06/2014,BRNA,Berlina Tbk.,730,750,725,750,13000
10/06/2014,BRPT,Barito Pacific Tbk.,261,265,261,264,24900
10/06/2014,BSDE,Bumi Serpong Damai Tbk.,1425,1475,1425,1475,9182600
10/06/2014,BSIM,Bank Sinarmas Tbk.,280,283,280,282,4300
10/06/2014,BSSR,Baramulti Suksessarana Tbk.,1595,1605,1595,1600,5100
10/06/2014,BSWD,Bank Of India Indonesia Tbk.,3869,3869,3869,3869,0
10/06/2014,BTEK,Bumi Teknokultura Unggul Tbk,1300,1300,1250,1250,2150000
10/06/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/06/2014,BTON,Betonjaya Manunggal Tbk.,496,496,496,496,0
10/06/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4455,4480,4440,4480,114400
10/06/2014,BUDI,Budi Starch & Sweetener Tbk.,105,105,104,104,2500
10/06/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/06/2014,BUMI,Bumi Resources Tbk.,190,190,190,190,0
10/06/2014,BUVA,Bukit Uluwatu Villa Tbk.,580,580,580,580,25000
10/06/2014,BVIC,Bank Victoria International Tbk.,120,122,120,122,197700
10/06/2014,BWPT,Eagle High Plantations Tbk.,499,511,482,490,49708517
10/06/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
10/06/2014,CANI,Capitol Nusantara Indonesia Tbk.,251,251,251,251,223300
10/06/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
10/06/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,800,800,800,800,400
10/06/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,199,195,199,486500
10/06/2014,CFIN,Clipan Finance Indonesia Tbk.,440,440,439,440,1204900
10/06/2014,CINT,Chitose Internasional Tbk.,395,396,392,396,3198000
10/06/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/06/2014,CKRA,Cakra Mineral Tbk.,213,213,212,212,487900
10/06/2014,CLPI,Colorpak Indonesia Tbk.,765,770,755,760,110500
10/06/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2480,2536,2452,2464,35125
10/06/2014,CMPP,Rimau Multi Putra Pratama Tbk.,173,173,160,160,3400
10/06/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,184,180,182,297000
10/06/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/06/2014,CNTX,Century Textile Industry Tbk.,17000,17000,17000,17000,0
10/06/2014,COWL,Cowell Development Tbk.,630,650,630,640,21896600
10/06/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,99,100,97,99,7798900
10/06/2014,CPIN,Charoen Pokphand Indonesia Tbk,3810,3850,3750,3850,6117300
10/06/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
10/06/2014,CSAP,Catur Sentosa Adiprana Tbk.,625,630,590,600,634900
10/06/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
10/06/2014,CTRA,Ciputra Development Tbk.,980,985,960,980,10598100
10/06/2014,CTRP,Ciputra Property Tbk.,710,715,700,710,1343900
10/06/2014,CTRS,Ciputra Surya Tbk.,2050,2050,2005,2040,173600
10/06/2014,CTTH,Citatah Tbk.,67,67,67,67,2000
10/06/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,489,490,488,489,7519800
10/06/2014,DART,Duta Anggada Realty Tbk.,720,720,690,690,292700
10/06/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/06/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/06/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/06/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,157,162,157,162,495000
10/06/2014,DILD,Intiland Development Tbk.,545,555,535,555,18041700
10/06/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/06/2014,DLTA,Delta Djakarta Tbk.,405000,405000,405000,405000,1000
10/06/2014,DNAR,Bank Dinar Indonesia Tbk.,208,209,196,196,439900
10/06/2014,DNET,Indoritel Makmur Internasional Tbk.,830,845,825,830,286000
10/06/2014,DOID,Delta Dunia Makmur Tbk.,230,240,230,234,9979300
10/06/2014,DPNS,Duta Pertiwi Nusantara Tbk.,364,364,364,364,3000
10/06/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,50,51,209800
10/06/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,0
10/06/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/06/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/06/2014,DVLA,Darya-Varia Laboratoria Tbk.,1525,1525,1525,1525,64500
10/06/2014,DYAN,Dyandra Media International Tbk.,174,174,166,168,847900
10/06/2014,ECII,Electronic City Indonesia Tbk.,1240,1240,1165,1180,121300
10/06/2014,EKAD,Ekadharma International Tbk.,450,454,443,452,321700
10/06/2014,ELSA,Elnusa Tbk.,570,575,535,550,33496600
10/06/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/06/2014,EMDE,Megapolitan Developments Tbk.,134,134,133,133,195000
10/06/2014,EMTK,Elang Mahkota Teknologi Tbk.,6325,7000,6300,6300,2300
10/06/2014,ENRG,Energi Mega Persada Tbk.,97,99,96,96,69743400
10/06/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
10/06/2014,ERAA,Erajaya Swasembada Tbk.,1035,1035,1015,1030,4346400
10/06/2014,ERTX,Eratex Djaja Tbk.,390,390,390,390,0
10/06/2014,ESSA,Surya Esa Perkasa Tbk.,3175,3240,3175,3240,23500
10/06/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/06/2014,ETWA,Eterindo Wahanatama Tbk,273,280,273,280,12800
10/06/2014,EXCL,XL Axiata Tbk.,6275,6300,6025,6150,2622000
10/06/2014,FAST,Fast Food Indonesia Tbk.,2005,2005,2005,2005,100
10/06/2014,FASW,Fajar Surya Wisesa Tbk.,1545,1550,1545,1550,112400
10/06/2014,FISH,FKS Multi Agro Tbk.,1800,1800,1740,1740,6500
10/06/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,720000
10/06/2014,FORU,Fortune Indonesia Tbk,830,865,820,860,83300
10/06/2014,FPNI,Lotte Chemical Titan Tbk.,91,91,90,90,4000
10/06/2014,FREN,Smartfren Telecom Tbk.,65,66,64,65,4303700
10/06/2014,GAMA,Gading Development Tbk.,50,50,50,50,693900
10/06/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,95,90,91,202000
10/06/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,13000
10/06/2014,GEMA,Gema Grahasarana Tbk.,314,314,305,305,25200
10/06/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
10/06/2014,GGRM,Gudang Garam Tbk.,56500,56700,55525,55525,576000
10/06/2014,GIAA,Garuda Indonesia (Persero) Tbk.,415,416,414,415,1479900
10/06/2014,GJTL,Gajah Tunggal Tbk.,1470,1500,1450,1465,402400
10/06/2014,GLOB,Global Teleshop Tbk.,935,935,925,925,200
10/06/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/06/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,2700
10/06/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/06/2014,GPRA,Perdana Gapuraprima Tbk.,305,305,278,278,91200
10/06/2014,GREN,Evergreen Invesco Tbk.,119,119,117,118,10089300
10/06/2014,GSMF,Equity Development Investment Tbk.,82,97,82,86,2700
10/06/2014,GTBO,Garda Tujuh Buana Tbk,500,510,487,488,478200
10/06/2014,GWSA,Greenwood Sejahtera Tbk.,169,175,169,170,53200
10/06/2014,GZCO,Gozco Plantations Tbk.,88,89,87,88,96200
10/06/2014,HADE,HD Capital Tbk,73,75,65,72,3640900
10/06/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
10/06/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/06/2014,HERO,Hero Supermarket Tbk.,2500,2545,2450,2545,71000
10/06/2014,HEXA,Hexindo Adiperkasa Tbk.,3700,3725,3700,3700,109100
10/06/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/06/2014,HMSP,H.M. Sampoerna Tbk.,70783,70783,70486,70783,10350
10/06/2014,HOME,Hotel Mandarine Regency Tbk.,371,384,370,370,3228700
10/06/2014,HOTL,Saraswati Griya Lestari Tbk.,167,167,167,167,0
10/06/2014,HRUM,Harum Energy Tbk.,1955,1960,1910,1920,843500
10/06/2014,IATA,Indonesia Transport & Infrastructure Tbk,77,85,75,81,9628600
10/06/2014,IBST,Inti Bangun Sejahtera Tbk.,3300,3485,3300,3300,9100
10/06/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11200,11200,10800,10925,477100
10/06/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
10/06/2014,IGAR,Champion Pacific Indonesia Tbk.,278,278,278,278,2000
10/06/2014,IIKP,Inti Agri Resources Tbk,1800,1800,1800,1800,0
10/06/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,0
10/06/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/06/2014,IMAS,Indomobil Sukses Internasional Tbk.,4600,4600,4350,4350,36100
10/06/2014,IMJS,Indomobil Multi Jasa Tbk.,695,695,695,695,0
10/06/2014,INAF,Indofarma Tbk.,156,158,153,153,598500
10/06/2014,INAI,Indal Aluminium Industry Tbk.,314,314,314,314,0
10/06/2014,INCI,Intanwijaya Internasional Tbk,244,244,230,230,54500
10/06/2014,INCO,Vale Indonesia Tbk.,3650,3720,3635,3695,17814700
10/06/2014,INDF,Indofood Sukses Makmur Tbk.,6850,6850,6725,6775,3012000
10/06/2014,INDR,Indo-Rama Synthetics Tbk.,1175,1175,1175,1175,0
10/06/2014,INDS,Indospring Tbk.,1870,1870,1785,1790,61600
10/06/2014,INDX,Tanah Laut Tbk,241,242,240,242,31500
10/06/2014,INDY,Indika Energy Tbk.,720,725,705,715,1934000
10/06/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1060,1060,1025,1045,446300
10/06/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,89,89,2000
10/06/2014,INPP,Indonesian Paradise Property Tbk.,158,158,158,158,0
10/06/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
10/06/2014,INTA,Intraco Penta Tbk.,289,294,289,294,201700
10/06/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/06/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21325,22075,21125,21800,2339000
10/06/2014,INVS,Inovisi Infracom Tbk.,720,730,675,675,5272400
10/06/2014,IPOL,Indopoly Swakarsa Industry Tbk.,92,95,92,92,376100
10/06/2014,ISAT,Indosat Tbk.,3880,3975,3875,3925,355900
10/06/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,245,255,244,250,37130600
10/06/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/06/2014,ITMG,Indo Tambangraya Megah Tbk.,26900,27000,26500,26625,454200
10/06/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/06/2014,JAWA,Jaya Agra Wattie Tbk.,369,369,369,369,211600
10/06/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/06/2014,JIHD,Jakarta International Hotels & Developme,1310,1320,1310,1320,200
10/06/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,650,650,1000000
10/06/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,25000
10/06/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1165,1180,1155,1170,2288300
10/06/2014,JPRS,Jaya Pari Steel Tbk,252,257,250,255,4921700
10/06/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
10/06/2014,JSMR,Jasa Marga (Persero) Tbk.,6350,6375,6250,6300,2240600
10/06/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/06/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,305,305,305,305,625700
10/06/2014,KAEF,Kimia Farma Tbk.,1075,1080,1025,1080,694300
10/06/2014,KARW,ICTSI Jasa Prima Tbk.,288,291,273,284,83500
10/06/2014,KBLI,KMI Wire & Cable Tbk.,135,140,135,137,1090200
10/06/2014,KBLM,Kabelindo Murni Tbk.,154,195,147,147,33300
10/06/2014,KBLV,First Media Tbk.,3500,3500,3450,3450,10700
10/06/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,202500
10/06/2014,KDSI,Kedawung Setia Industrial Tbk.,352,355,352,355,8200
10/06/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,140,149,140,149,123700
10/06/2014,KICI,Kedaung Indah Can Tbk,298,298,298,298,0
10/06/2014,KIJA,Kawasan Industri Jababeka Tbk.,248,258,243,257,42694110
10/06/2014,KKGI,Resource Alam Indonesia Tbk.,1255,1255,1180,1255,98500
10/06/2014,KLBF,Kalbe Farma Tbk.,1670,1670,1655,1665,27594100
10/06/2014,KOBX,Kobexindo Tractors Tbk.,185,199,181,199,13600
10/06/2014,KOIN,Kokoh Inti Arebama Tbk,380,380,380,380,20000
10/06/2014,KONI,Perdana Bangun Pusaka Tbk,230,230,230,230,0
10/06/2014,KPIG,MNC Land Tbk.,1215,1230,1120,1205,2369600
10/06/2014,KRAH,Grand Kartech Tbk.,430,432,429,430,261400
10/06/2014,KRAS,Krakatau Steel (Persero) Tbk.,465,469,462,463,1154500
10/06/2014,KREN,Kresna Graha Investama Tbk.,418,420,418,420,2525400
10/06/2014,LAMI,Lamicitra Nusantara Tbk.,290,307,290,301,160300
10/06/2014,LAPD,Leyand International Tbk.,57,58,56,57,1257100
10/06/2014,LCGP,Eureka Prima Jakarta Tbk.,497,500,493,499,44885700
10/06/2014,LEAD,Logindo Samudramakmur Tbk.,1175,1176,1175,1175,690400
10/06/2014,LINK,Link Net Tbk.,7225,7300,7200,7200,62300
10/06/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
10/06/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,49800
10/06/2014,LMPI,Langgeng Makmur Industri Tbk.,183,186,183,183,42400
10/06/2014,LMSH,Lionmesh Prima Tbk.,710,710,710,710,0
10/06/2014,LPCK,Lippo Cikarang Tbk,7700,7700,7500,7550,295000
10/06/2014,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/06/2014,LPIN,Multi Prima Sejahtera Tbk,5800,6300,5800,6250,12200
10/06/2014,LPKR,Lippo Karawaci Tbk.,900,915,890,905,105444000
10/06/2014,LPLI,Star Pacific Tbk,725,725,685,685,1790500
10/06/2014,LPPF,Matahari Department Store Tbk.,15950,16000,15625,15875,2788300
10/06/2014,LPPS,Lippo Securities Tbk.,234,234,226,230,63700
10/06/2014,LRNA,Eka Sari Lorena Transport Tbk.,276,297,276,286,2900
10/06/2014,LSIP,PP London Sumatra Indonesia Tbk.,1860,1890,1830,1885,10091800
10/06/2014,LTLS,Lautan Luas Tbk.,600,610,588,610,1752600
10/06/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
10/06/2014,MAIN,Malindo Feedmill Tbk.,3280,3380,3255,3350,1316500
10/06/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/06/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/06/2014,MAPI,Mitra Adiperkasa Tbk.,5075,5075,5000,5025,1059200
10/06/2014,MASA,Multistrada Arah Sarana Tbk.,332,335,332,335,1378500
10/06/2014,MAYA,Bank Mayapada Internasional Tbk.,1351,1351,1336,1336,6682500
10/06/2014,MBAP,Mitrabara Adiperdana Tbk.,1285,1285,1285,1285,163400
10/06/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1290,1290,1285,1285,371300
10/06/2014,MBTO,Martina Berto Tbk.,196,196,193,193,340900
10/06/2014,MCOR,Bank Windu Kentjana International Tbk.,198,198,198,198,0
10/06/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/06/2014,MDLN,Modernland Realty Tbk.,496,498,487,496,29754200
10/06/2014,MDRN,Modern Internasional Tbk.,650,650,650,650,0
10/06/2014,MEDC,Medco Energi Internasional Tbk.,3710,3740,3590,3740,666300
10/06/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
10/06/2014,MERK,Merck Tbk.,170000,170000,170000,170000,0
10/06/2014,META,Nusantara Infrastructure Tbk.,188,188,180,186,70071300
10/06/2014,MFIN,Mandala Multifinance Tbk.,785,795,780,795,71400
10/06/2014,MFMI,Multifiling Mitra Indonesia Tbk.,255,290,255,280,453600
10/06/2014,MGNA,Magna Finance Tbk.,102,102,91,91,400
10/06/2014,MICE,Multi Indocitra Tbk.,350,350,349,350,67800
10/06/2014,MIDI,Midi Utama Indonesia Tbk.,505,545,505,545,900
10/06/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
10/06/2014,MITI,Mitra Investindo Tbk.,196,196,196,196,0
10/06/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
10/06/2014,MLBI,Multi Bintang Indonesia Tbk.,13510,13845,13508,13845,50000
10/06/2014,MLIA,Mulia Industrindo Tbk,550,550,550,550,0
10/06/2014,MLPL,Multipolar Tbk.,1000,1005,970,980,9002200
10/06/2014,MLPT,Multipolar Technology Tbk.,1030,1035,1025,1030,2075100
10/06/2014,MNCN,Media Nusantara Citra Tbk.,3020,3020,2855,2870,6404800
10/06/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1015,1020,1005,1020,1418100
10/06/2014,MPPA,Matahari Putra Prima Tbk.,2905,2975,2900,2935,69017600
10/06/2014,MRAT,Mustika Ratu Tbk.,360,368,360,366,84400
10/06/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2955,2955,2955,2955,0
10/06/2014,MSKY,MNC Sky Vision Tbk.,1885,1950,1880,1945,5390800
10/06/2014,MTDL,Metrodata Electronics Tbk.,469,469,457,459,749000
10/06/2014,MTFN,Capitalinc Investment Tbk.,136,140,132,139,18638300
10/06/2014,MTLA,Metropolitan Land Tbk.,421,435,421,435,38077
10/06/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/06/2014,MYOH,Samindo Resources Tbk.,468,468,466,468,17700
10/06/2014,MYOR,Mayora Indah Tbk.,30000,30150,29950,30150,4600
10/06/2014,MYRX,Hanson International Tbk.,615,625,615,620,54086000
10/06/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,69,68,68,7800
10/06/2014,MYTX,Asia Pacific Investama Tbk.,125,125,125,125,0
10/06/2014,NAGA,Bank Mitraniaga Tbk.,159,159,159,159,0
10/06/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,144,144,144,144,0
10/06/2014,NIKL,Pelat Timah Nusantara Tbk.,144,147,142,142,48000
10/06/2014,NIPS,Nipress Tbk.,252,260,252,260,7044100
