<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/02/2016,BSIM,Bank Sinarmas Tbk.,450,450,450,450,200
05/02/2016,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
05/02/2016,BSWD,Bank Of India Indonesia Tbk.,2560,2600,2300,2300,500
05/02/2016,BTEK,Bumi Teknokultura Unggul Tbk,1210,1215,1210,1215,14153600
05/02/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/02/2016,BTON,Betonjaya Manunggal Tbk.,540,540,535,535,10200
05/02/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2690,2700,2650,2650,31400
05/02/2016,BUDI,Budi Starch & Sweetener Tbk.,69,69,68,69,90600
05/02/2016,BUKK,Bukaka Teknik Utama Tbk.,484,484,484,484,100
05/02/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
05/02/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,79700
05/02/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
05/02/2016,BVIC,Bank Victoria International Tbk.,98,99,97,98,25600
05/02/2016,BWPT,Eagle High Plantations Tbk.,280,280,260,262,73016700
05/02/2016,BYAN,Bayan Resources Tbk.,7950,7950,7950,7950,0
05/02/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
05/02/2016,CASS,Cardig Aero Services Tbk.,1065,1065,1050,1050,3100
05/02/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,755,820,720,795,122300
05/02/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,145,154,145,154,10200
05/02/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,250,250,377900
05/02/2016,CINT,Chitose Internasional Tbk.,340,340,338,340,4890300
05/02/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/02/2016,CKRA,Cakra Mineral Tbk.,73,73,72,72,121900
05/02/2016,CLPI,Colorpak Indonesia Tbk.,885,895,880,880,49400
05/02/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1750,1785,1750,1785,20100
05/02/2016,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,122,122,12700
05/02/2016,CNKO,Exploitasi Energi Indonesia Tbk.,70,70,66,67,9200700
05/02/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/02/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
05/02/2016,COWL,Cowell Development Tbk.,590,590,585,590,2231900
05/02/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,265900
05/02/2016,CPIN,Charoen Pokphand Indonesia Tbk,3750,3750,3640,3710,1945500
05/02/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,7000
05/02/2016,CSAP,Catur Sentosa Adiprana Tbk.,422,430,418,430,12225900
05/02/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
05/02/2016,CTRA,Ciputra Development Tbk.,1245,1255,1225,1235,9984300
05/02/2016,CTRP,Ciputra Property Tbk.,494,494,458,494,12686700
05/02/2016,CTRS,Ciputra Surya Tbk.,2090,2090,1950,2070,1476400
05/02/2016,CTTH,Citatah Tbk.,63,70,62,69,1269700
05/02/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,116,116,106,107,5705600
05/02/2016,DART,Duta Anggada Realty Tbk.,376,390,376,390,6100
05/02/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
05/02/2016,DEWA,Darma Henwa Tbk,50,50,50,50,4000
05/02/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,64,64,60,62,7647200
05/02/2016,DILD,Intiland Development Tbk.,515,515,505,510,23650000
05/02/2016,DKFT,Central Omega Resources Tbk.,220,220,206,218,545000
05/02/2016,DLTA,Delta Djakarta Tbk.,5900,5900,5850,5850,1200
05/02/2016,DMAS,Puradelta Lestari Tbk.,202,206,202,206,2232100
05/02/2016,DNAR,Bank Dinar Indonesia Tbk.,115,115,115,115,12000
05/02/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1115,1110,1115,62000
05/02/2016,DOID,Delta Dunia Makmur Tbk.,150,152,132,132,132873300
05/02/2016,DPNS,Duta Pertiwi Nusantara Tbk.,310,310,310,310,10000
05/02/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1195,1185,1185,303000
05/02/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,126,123,125,5240500
05/02/2016,DSNG,Dharma Satya Nusantara Tbk.,520,520,505,505,481900
05/02/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
05/02/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
05/02/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1520,1500,1500,2500
05/02/2016,DYAN,Dyandra Media International Tbk.,59,68,59,64,7502800
05/02/2016,ECII,Electronic City Indonesia Tbk.,600,650,600,650,9800
05/02/2016,EKAD,Ekadharma International Tbk.,468,515,468,500,801900
05/02/2016,ELSA,Elnusa Tbk.,500,500,462,470,96256600
05/02/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
05/02/2016,EMDE,Megapolitan Developments Tbk.,178,178,178,178,100
05/02/2016,EMTK,Elang Mahkota Teknologi Tbk.,9000,9000,9000,9000,300
05/02/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,26700
05/02/2016,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
05/02/2016,ERAA,Erajaya Swasembada Tbk.,730,730,695,705,3504400
05/02/2016,ERTX,Eratex Djaja Tbk.,1170,1170,1170,1170,0
05/02/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,100
05/02/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
05/02/2016,ETWA,Eterindo Wahanatama Tbk,73,75,72,73,2300
05/02/2016,EXCL,XL Axiata Tbk.,3500,3530,3480,3520,968400
05/02/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1250,1250,0
05/02/2016,FASW,Fajar Surya Wisesa Tbk.,1490,1495,1475,1475,229000
05/02/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1500,1500,1100
05/02/2016,FMII,Fortune Mate Indonesia Tbk,730,730,540,540,47400
05/02/2016,FORU,Fortune Indonesia Tbk,700,700,675,680,680400
05/02/2016,FPNI,Lotte Chemical Titan Tbk.,101,131,97,111,155200
05/02/2016,FREN,Smartfren Telecom Tbk.,72,73,71,72,444100
05/02/2016,GAMA,Gading Development Tbk.,50,50,50,50,300
05/02/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,63,59,60,622700
05/02/2016,GDYR,Goodyear Indonesia Tbk.,2225,2225,2225,2225,0
05/02/2016,GEMA,Gema Grahasarana Tbk.,440,440,440,440,100
05/02/2016,GEMS,Golden Energy Mines Tbk.,1645,1645,1645,1645,100
05/02/2016,GGRM,Gudang Garam Tbk.,69300,71600,68275,71600,634800
05/02/2016,GIAA,Garuda Indonesia (Persero) Tbk.,438,444,418,418,36054600
05/02/2016,GJTL,Gajah Tunggal Tbk.,800,805,740,750,27668200
05/02/2016,GLOB,Global Teleshop Tbk.,492,492,490,490,200
05/02/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/02/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6750,6900,6525,6525,2300
05/02/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,37500
05/02/2016,GOLL,Golden Plantation Tbk.,136,136,136,136,900
05/02/2016,GPRA,Perdana Gapuraprima Tbk.,186,186,186,186,0
05/02/2016,GREN,Evergreen Invesco Tbk.,134,134,133,134,305200
05/02/2016,GSMF,Equity Development Investment Tbk.,96,96,96,96,200
05/02/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/02/2016,GWSA,Greenwood Sejahtera Tbk.,146,158,146,152,221000
05/02/2016,GZCO,Gozco Plantations Tbk.,70,71,64,70,8357300
05/02/2016,HADE,HD Capital Tbk,51,53,51,52,3824100
05/02/2016,HDFA,Radana Bhaskara Finance Tbk.,240,240,240,240,0
05/02/2016,HDTX,Panasia Indo Resources Tbk.,770,770,765,765,392300
05/02/2016,HERO,Hero Supermarket Tbk.,1200,1200,1200,1200,0
05/02/2016,HEXA,Hexindo Adiperkasa Tbk.,1730,1735,1700,1735,10000
05/02/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,740,730,740,2900
05/02/2016,HMSP,H.M. Sampoerna Tbk.,99875,99875,98500,99250,306600
05/02/2016,HOME,Hotel Mandarine Regency Tbk.,219,219,219,219,0
05/02/2016,HOTL,Saraswati Griya Lestari Tbk.,189,192,184,190,749700
05/02/2016,HRUM,Harum Energy Tbk.,905,915,895,900,872700
05/02/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,65,59,61,24807800
05/02/2016,IBFN,Intan Baruprana Finance Tbk.,128,128,128,128,0
05/02/2016,IBST,Inti Bangun Sejahtera Tbk.,2175,2175,2175,2175,0
05/02/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15375,15375,15175,15300,1831200
05/02/2016,ICON,Island Concepts Indonesia Tbk.,178,178,178,178,0
05/02/2016,IDPR,Indonesia Pondasi Raya Tbk.,1620,1635,1605,1620,2855300
05/02/2016,IGAR,Champion Pacific Indonesia Tbk.,276,276,276,276,10000
05/02/2016,IIKP,Inti Agri Resources Tbk,3650,3650,3590,3590,481100
05/02/2016,IKAI,Intikeramik Alamasri Industri Tbk.,102,107,95,95,4000
05/02/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
05/02/2016,IMAS,Indomobil Sukses Internasional Tbk.,1860,1890,1780,1890,9200
05/02/2016,IMJS,Indomobil Multi Jasa Tbk.,250,250,250,250,119600
05/02/2016,IMPC,Impack Pratama Industri Tbk.,9450,9450,9425,9450,186400
05/02/2016,INAF,Indofarma Tbk.,780,790,750,775,27980100
05/02/2016,INAI,Indal Aluminium Industry Tbk.,354,354,350,350,9000
05/02/2016,INCI,Intanwijaya Internasional Tbk,290,292,282,288,349900
05/02/2016,INCO,Vale Indonesia Tbk.,1860,1860,1780,1805,6488000
05/02/2016,INDF,Indofood Sukses Makmur Tbk.,7100,7100,6975,7025,1611700
05/02/2016,INDR,Indo-Rama Synthetics Tbk.,730,795,730,770,802500
05/02/2016,INDS,Indospring Tbk.,560,630,560,605,1137100
05/02/2016,INDX,Tanah Laut Tbk,126,128,121,128,54900
05/02/2016,INDY,Indika Energy Tbk.,482,486,434,442,71568100
05/02/2016,INKP,Indah Kiat Pulp & Paper Tbk.,990,995,930,940,4931000
05/02/2016,INPC,Bank Artha Graha Internasional Tbk.,73,74,73,74,26600
05/02/2016,INPP,Indonesian Paradise Property Tbk.,490,490,486,486,393800
05/02/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
05/02/2016,INTA,Intraco Penta Tbk.,248,248,248,248,10000
05/02/2016,INTD,Inter Delta Tbk,380,380,380,380,0
05/02/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19500,19550,18900,19050,1642300
05/02/2016,INVESTOR33,idx : Indeks Investor33               ,339,339,334,336,2254168840042
05/02/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/02/2016,IPOL,Indopoly Swakarsa Industry Tbk.,92,114,87,108,42727500
05/02/2016,ISAT,Indosat Tbk.,6700,6700,6425,6525,22200
05/02/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,214,220,210,212,6201300
05/02/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/02/2016,ITMG,Indo Tambangraya Megah Tbk.,7800,7875,7650,7775,735300
05/02/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/02/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,169,172,116200
05/02/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2000,2000,35000
05/02/2016,JIHD,Jakarta International Hotels & Developme,600,600,600,600,100
05/02/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,775,775,750,750,1538900
05/02/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,62,62,62,62,5000
05/02/2016,JPFA,Japfa Comfeed Indonesia Tbk.,925,930,860,900,8628900
05/02/2016,JPRS,Jaya Pari Steel Tbk,139,140,139,140,176100
05/02/2016,JRPT,Jaya Real Property Tbk.,755,755,750,750,1747700
05/02/2016,JSMR,Jasa Marga (Persero) Tbk.,5475,5500,5350,5475,2614500
05/02/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
05/02/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,218,226,218,226,2137600
05/02/2016,KAEF,Kimia Farma Tbk.,1205,1225,1200,1205,1018600
05/02/2016,KARW,ICTSI Jasa Prima Tbk.,81,83,76,82,14900
05/02/2016,KBLI,KMI Wire & Cable Tbk.,192,202,190,196,2568800
05/02/2016,KBLM,Kabelindo Murni Tbk.,133,139,126,126,54300
05/02/2016,KBLV,First Media Tbk.,880,980,875,975,7900
05/02/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
05/02/2016,KDSI,Kedawung Setia Industrial Tbk.,230,290,228,280,33700
05/02/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,79,79,0
05/02/2016,KICI,Kedaung Indah Can Tbk,246,246,246,246,200
05/02/2016,KIJA,Kawasan Industri Jababeka Tbk.,264,270,258,266,42703300
05/02/2016,KINO,Kino Indonesia Tbk.,4880,4990,4850,4950,1053500
05/02/2016,KKGI,Resource Alam Indonesia Tbk.,620,620,595,600,250100
05/02/2016,KLBF,Kalbe Farma Tbk.,1375,1375,1335,1340,27497600
05/02/2016,KOBX,Kobexindo Tractors Tbk.,109,120,109,120,4500
05/02/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
05/02/2016,KONI,Perdana Bangun Pusaka Tbk,205,205,205,205,0
05/02/2016,KOPI,Mitra Energi Persada Tbk.,685,685,680,680,52700
05/02/2016,KPIG,MNC Land Tbk.,1275,1300,1260,1260,32900
05/02/2016,KRAH,Grand Kartech Tbk.,2040,2040,2030,2040,46200
05/02/2016,KRAS,Krakatau Steel (Persero) Tbk.,625,635,610,615,19938700
05/02/2016,KREN,Kresna Graha Investama Tbk.,2430,2500,2420,2450,10983500
05/02/2016,LAMI,Lamicitra Nusantara Tbk.,300,316,300,316,3600
05/02/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
05/02/2016,LCGP,Eureka Prima Jakarta Tbk.,460,460,428,434,47939400
05/02/2016,LEAD,Logindo Samudramakmur Tbk.,162,173,151,157,5280100
05/02/2016,LINK,Link Net Tbk.,4300,4300,4200,4220,148900
05/02/2016,LION,Lion Metal Works Tbk.,900,900,900,900,200
05/02/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/02/2016,LMPI,Langgeng Makmur Industri Tbk.,111,112,108,111,177600
05/02/2016,LMSH,Lionmesh Prima Tbk.,464,510,464,510,10100
05/02/2016,LPCK,Lippo Cikarang Tbk,7275,7275,7100,7175,363300
05/02/2016,LPGI,Lippo General Insurance Tbk.,4610,4610,4610,4610,0
05/02/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
05/02/2016,LPKR,Lippo Karawaci Tbk.,1010,1020,1000,1005,20820100
05/02/2016,LPLI,Star Pacific Tbk,246,268,246,264,30100
05/02/2016,LPPF,Matahari Department Store Tbk.,19000,19000,18975,19000,1271000
05/02/2016,LPPS,Lippo Securities Tbk.,102,113,101,113,41300
05/02/2016,LRNA,Eka Sari Lorena Transport Tbk.,119,121,107,115,114500
05/02/2016,LSIP,PP London Sumatra Indonesia Tbk.,1510,1515,1465,1495,11472100
05/02/2016,LTLS,Lautan Luas Tbk.,360,360,350,358,54700
05/02/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
05/02/2016,MAIN,Malindo Feedmill Tbk.,1350,1410,1300,1400,182800
05/02/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,300
05/02/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/02/2016,MAPI,Mitra Adiperkasa Tbk.,4170,4200,4160,4180,577500
05/02/2016,MARI,Mahaka Radio Integra Tbk.,885,935,875,875,3630500
05/02/2016,MASA,Multistrada Arah Sarana Tbk.,212,212,199,200,207700
05/02/2016,MAYA,Bank Mayapada Internasional Tbk.,1650,1650,1650,1650,7400
05/02/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
05/02/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,330,330,306,318,2390000
05/02/2016,MBTO,Martina Berto Tbk.,131,138,129,135,284300
05/02/2016,MCOR,Bank Windu Kentjana International Tbk.,270,288,260,280,1705000
05/02/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
05/02/2016,MDKA,Merdeka Copper Gold Tbk.,1905,1905,1900,1900,41200
05/02/2016,MDLN,Modernland Realty Tbk.,382,382,364,368,3033100
05/02/2016,MDRN,Modern Internasional Tbk.,123,123,118,122,1172600
05/02/2016,MEDC,Medco Energi Internasional Tbk.,1670,1795,1545,1710,10159600
05/02/2016,MEGA,Bank Mega Tbk.,2775,2775,2775,2775,0
05/02/2016,MERK,Merck Tbk.,7050,7275,7050,7275,20500
05/02/2016,META,Nusantara Infrastructure Tbk.,116,117,110,113,59957900
05/02/2016,MFIN,Mandala Multifinance Tbk.,810,890,810,865,402600
05/02/2016,MFMI,Multifiling Mitra Indonesia Tbk.,280,280,226,226,34600
05/02/2016,MGNA,Magna Finance Tbk.,66,75,65,75,70100
05/02/2016,MICE,Multi Indocitra Tbk.,390,400,390,400,1017700
05/02/2016,MIDI,Midi Utama Indonesia Tbk.,700,700,700,700,41300
05/02/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2680,2690,2530,2560,8592300
05/02/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
05/02/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/02/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,540,540,540,540,0
05/02/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,25000
05/02/2016,MLBI,Multi Bintang Indonesia Tbk.,10750,11075,10200,10975,74800
05/02/2016,MLIA,Mulia Industrindo Tbk,575,575,575,575,0
05/02/2016,MLPL,Multipolar Tbk.,380,380,354,364,8355100
