<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/02/2015,APEX,Apexindo Pratama Duta Tbk.,3325,3325,3325,3325,0
02/02/2015,APIC,Pacific Strategic Financial Tbk.,540,540,535,535,14581100
02/02/2015,APII,Arita Prima Indonesia Tbk.,430,430,430,430,0
02/02/2015,APLI,Asiaplast Industries Tbk.,75,75,71,73,146500
02/02/2015,APLN,Agung Podomoro Land Tbk.,448,455,446,448,61779200
02/02/2015,APOL,Arpeni Pratama Ocean Line Tbk.,74,77,74,75,33134600
02/02/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
02/02/2015,ARII,Atlas Resources Tbk.,419,419,419,419,15000
02/02/2015,ARNA,Arwana Citramulia Tbk.,1020,1020,990,995,1943000
02/02/2015,ARTA,Arthavest Tbk,226,226,226,226,17500
02/02/2015,ARTI,Ratu Prabu Energi Tbk,101,102,99,99,1040000
02/02/2015,ASBI,Asuransi Bintang Tbk.,775,775,775,775,0
02/02/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,100000
02/02/2015,ASGR,Astra Graphia Tbk.,1880,1880,1840,1840,187000
02/02/2015,ASII,Astra International Tbk.,7800,7875,7650,7750,24741000
02/02/2015,ASJT,Asuransi Jasa Tania Tbk.,148,150,148,149,391800
02/02/2015,ASMI,Asuransi Kresna Mitra Tbk.,630,630,615,620,1049400
02/02/2015,ASRI,Alam Sutera Realty Tbk.,590,595,585,585,25039200
02/02/2015,ASRM,Asuransi Ramayana Tbk.,1250,1250,1200,1245,700
02/02/2015,ASSA,Adi Sarana Armada Tbk.,147,156,147,151,8747400
02/02/2015,ATPK,Bara Jaya Internasional Tbk.,198,198,197,197,62900
02/02/2015,AUTO,Astra Otoparts Tbk.,3750,3770,3750,3770,2900
02/02/2015,BABP,Bank MNC Internasional Tbk.,90,90,84,86,44534700
02/02/2015,BACA,Bank Capital Indonesia Tbk.,104,104,104,104,10000
02/02/2015,BAEK,Bank Ekonomi Raharja Tbk.,2000,2000,2000,2000,0
02/02/2015,BAJA,Saranacentral Bajatama Tbk.,251,251,242,243,1006600
02/02/2015,BALI,Bali Towerindo Sentra Tbk.,400,400,400,400,0
02/02/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,15300
02/02/2015,BATA,Sepatu Bata Tbk.,1030,1070,1030,1040,31500
02/02/2015,BAYU,Bayu Buana Tbk,1000,1000,1000,1000,0
02/02/2015,BBCA,Bank Central Asia Tbk.,13350,13375,13250,13350,7763300
02/02/2015,BBKP,Bank Bukopin Tbk.,770,775,765,775,1411900
02/02/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
02/02/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
02/02/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6200,6275,6175,6250,15358800
02/02/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
02/02/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11675,11725,11600,11725,13482400
02/02/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,173,185,173,185,23000
02/02/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1000,1005,990,1000,19483400
02/02/2015,BBYB,Bank Yudha Bhakti Tbk.,112,113,106,109,2790000
02/02/2015,BCAP,MNC Kapital Indonesia Tbk.,928,978,909,978,731000
02/02/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/02/2015,BCIP,Bumi Citra Permai Tbk.,775,775,750,765,30996600
02/02/2015,BDMN,Bank Danamon Indonesia Tbk.,4400,4595,4400,4595,2689600
02/02/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,73,73,73,73,100
02/02/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,730,730,720,730,4318400
02/02/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2650,2550,2650,1037600
02/02/2015,BHIT,MNC Investama Tbk.,282,284,276,277,7258000
02/02/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/02/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
02/02/2015,BIPI,Benakat Integra Tbk.,115,116,114,115,6046600
02/02/2015,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,101,101,855556
02/02/2015,BIRD,Blue Bird Tbk.,10900,10950,10800,10875,153300
02/02/2015,BISI,BISI International Tbk.,1050,1050,1000,1030,3017100
02/02/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,825,825,815,820,4921000
02/02/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,520,530,520,530,14813100
02/02/2015,BKDP,Bukit Darmo Property Tbk,117,123,117,118,23816600
02/02/2015,BKSL,Sentul City Tbk.,115,116,113,113,55512700
02/02/2015,BKSW,Bank QNB Indonesia Tbk.,420,420,420,420,0
02/02/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/02/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
02/02/2015,BMAS,Bank Maspion Indonesia Tbk.,390,390,390,390,0
02/02/2015,BMRI,Bank Mandiri (Persero) Tbk.,11000,11300,10950,11250,26918100
02/02/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
02/02/2015,BMTR,Global Mediacom Tbk.,1855,1855,1825,1840,3434800
02/02/2015,BNBA,Bank Bumi Arta Tbk.,178,178,165,165,92900
02/02/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,41200
02/02/2015,BNGA,Bank CIMB Niaga Tbk.,830,840,830,830,26000
02/02/2015,BNII,Bank Maybank Indonesia Tbk.,203,204,200,204,231800
02/02/2015,BNLI,Bank Permata Tbk.,1550,1560,1550,1550,130600
02/02/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,2434400
02/02/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
02/02/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,400
02/02/2015,BRAM,Indo Kordsa Tbk.,6125,6125,6125,6125,0
02/02/2015,BRAU,Berau Coal Energy Tbk.,73,74,72,72,12933600
02/02/2015,BRMS,Bumi Resources Minerals Tbk.,275,285,255,270,6260400
02/02/2015,BRNA,Berlina Tbk.,695,695,680,680,426600
02/02/2015,BRPT,Barito Pacific Tbk.,306,306,302,306,46600
02/02/2015,BSDE,Bumi Serpong Damai Tbk.,2010,2030,2005,2005,14498500
02/02/2015,BSIM,Bank Sinarmas Tbk.,340,346,300,346,450000
02/02/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/02/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/02/2015,BTEK,Bumi Teknokultura Unggul Tbk,1220,1220,1210,1210,1116200
02/02/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
02/02/2015,BTON,Betonjaya Manunggal Tbk.,580,580,580,580,100
02/02/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4010,4100,4000,4095,19000
02/02/2015,BUDI,Budi Starch & Sweetener Tbk.,99,100,99,100,15000
02/02/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/02/2015,BUMI,Bumi Resources Tbk.,100,103,99,100,107767900
02/02/2015,BUVA,Bukit Uluwatu Villa Tbk.,540,540,540,540,12200
02/02/2015,BVIC,Bank Victoria International Tbk.,118,119,118,119,300
02/02/2015,BWPT,Eagle High Plantations Tbk.,354,359,350,355,21454600
02/02/2015,BYAN,Bayan Resources Tbk.,7150,7150,7100,7100,2500
02/02/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/02/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1167300
02/02/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,705,708,703,703,33800
02/02/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
02/02/2015,CFIN,Clipan Finance Indonesia Tbk.,425,425,420,420,4200
02/02/2015,CINT,Chitose Internasional Tbk.,356,356,350,350,2966100
02/02/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/02/2015,CKRA,Cakra Mineral Tbk.,185,194,176,181,125700
02/02/2015,CLPI,Colorpak Indonesia Tbk.,795,800,795,800,48500
02/02/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2280,2800,2280,2548,782500
02/02/2015,CMPP,Rimau Multi Putra Pratama Tbk.,122,122,122,122,50100
02/02/2015,CNKO,Exploitasi Energi Indonesia Tbk.,116,118,113,114,1666500
02/02/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/02/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
02/02/2015,COWL,Cowell Development Tbk.,620,620,615,615,14861200
02/02/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,101,102,101,102,603400
02/02/2015,CPIN,Charoen Pokphand Indonesia Tbk,3900,3900,3780,3780,22986800
02/02/2015,CPRO,Central Proteina Prima Tbk.,117,120,116,117,137644600
02/02/2015,CSAP,Catur Sentosa Adiprana Tbk.,585,585,570,580,5470300
02/02/2015,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
02/02/2015,CTRA,Ciputra Development Tbk.,1425,1445,1425,1435,7495000
02/02/2015,CTRP,Ciputra Property Tbk.,825,825,810,815,3294300
02/02/2015,CTRS,Ciputra Surya Tbk.,2950,2950,2900,2905,227800
02/02/2015,CTTH,Citatah Tbk.,69,69,69,69,0
02/02/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,700,770,695,760,9173000
02/02/2015,DART,Duta Anggada Realty Tbk.,750,755,750,755,286500
02/02/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
02/02/2015,DEWA,Darma Henwa Tbk,50,50,50,50,33300
02/02/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,180,180,175,177,1399900
02/02/2015,DILD,Intiland Development Tbk.,620,620,605,610,22237400
02/02/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/02/2015,DLTA,Delta Djakarta Tbk.,340025,340025,340000,340000,400
02/02/2015,DNAR,Bank Dinar Indonesia Tbk.,159,168,159,168,181100
02/02/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,920,930,164400
02/02/2015,DOID,Delta Dunia Makmur Tbk.,157,158,152,152,3472600
02/02/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,300
02/02/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,175,181,171,172,10413800
02/02/2015,DSNG,Dharma Satya Nusantara Tbk.,847,849,839,839,12860500
02/02/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/02/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
02/02/2015,DVLA,Darya-Varia Laboratoria Tbk.,1560,1560,1560,1560,0
02/02/2015,DYAN,Dyandra Media International Tbk.,122,122,112,113,4401300
02/02/2015,ECII,Electronic City Indonesia Tbk.,1030,1035,1030,1030,175200
02/02/2015,EKAD,Ekadharma International Tbk.,520,530,510,520,256800
02/02/2015,ELSA,Elnusa Tbk.,570,595,570,590,37064600
02/02/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,465100
02/02/2015,EMDE,Megapolitan Developments Tbk.,125,125,125,125,500
02/02/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,7950,9900,3800
02/02/2015,ENRG,Energi Mega Persada Tbk.,104,105,101,102,79226200
02/02/2015,EPMT,Enseval Putera Megatrading Tbk.,2995,2995,2995,2995,0
02/02/2015,ERAA,Erajaya Swasembada Tbk.,1195,1195,1175,1180,2731200
02/02/2015,ERTX,Eratex Djaja Tbk.,675,675,675,675,0
02/02/2015,ESSA,Surya Esa Perkasa Tbk.,2675,2675,2675,2675,0
02/02/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/02/2015,ETWA,Eterindo Wahanatama Tbk,224,224,222,222,7200
02/02/2015,EXCL,XL Axiata Tbk.,4750,4760,4610,4620,4557900
02/02/2015,FAST,Fast Food Indonesia Tbk.,1710,1710,1685,1700,3600
02/02/2015,FASW,Fajar Surya Wisesa Tbk.,1675,1675,1665,1665,337000
02/02/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,0
02/02/2015,FMII,Fortune Mate Indonesia Tbk,445,445,445,445,0
02/02/2015,FORU,Fortune Indonesia Tbk,650,650,650,650,100
02/02/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,88,88,0
02/02/2015,FREN,Smartfren Telecom Tbk.,85,85,80,82,8681500
02/02/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
02/02/2015,GDST,Gunawan Dianjaya Steel Tbk.,95,98,95,97,59600
02/02/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
02/02/2015,GEMA,Gema Grahasarana Tbk.,315,340,315,340,10000
02/02/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
02/02/2015,GGRM,Gudang Garam Tbk.,57325,57325,56600,56975,875500
02/02/2015,GIAA,Garuda Indonesia (Persero) Tbk.,590,595,585,585,3715100
02/02/2015,GJTL,Gajah Tunggal Tbk.,1450,1465,1430,1440,1381400
02/02/2015,GLOB,Global Teleshop Tbk.,1000,1090,1000,1045,29000
02/02/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/02/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
02/02/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
02/02/2015,GOLL,Golden Plantation Tbk.,204,204,202,203,268500
02/02/2015,GPRA,Perdana Gapuraprima Tbk.,283,283,283,283,100
02/02/2015,GREN,Evergreen Invesco Tbk.,176,178,175,175,2362500
02/02/2015,GSMF,Equity Development Investment Tbk.,103,105,99,105,58200
02/02/2015,GTBO,Garda Tujuh Buana Tbk,328,390,300,300,12232700
02/02/2015,GWSA,Greenwood Sejahtera Tbk.,183,184,183,184,5300
02/02/2015,GZCO,Gozco Plantations Tbk.,118,118,113,116,1454000
02/02/2015,HADE,HD Capital Tbk,50,50,50,50,102200
02/02/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/02/2015,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,0
02/02/2015,HERO,Hero Supermarket Tbk.,2320,2320,2165,2190,22000
02/02/2015,HEXA,Hexindo Adiperkasa Tbk.,3800,3800,3665,3670,940500
02/02/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,163600
02/02/2015,HMSP,H.M. Sampoerna Tbk.,66291,66316,66018,66266,51750
02/02/2015,HOME,Hotel Mandarine Regency Tbk.,301,302,301,302,16300000
02/02/2015,HOTL,Saraswati Griya Lestari Tbk.,142,146,139,142,1164700
02/02/2015,HRUM,Harum Energy Tbk.,1520,1575,1520,1535,813200
02/02/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,82,80,81,2513800
02/02/2015,IBFN,Intan Baruprana Finance Tbk.,325,325,244,300,4328200
02/02/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,1100
02/02/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14100,14500,14050,14300,1471400
02/02/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
02/02/2015,IGAR,Champion Pacific Indonesia Tbk.,318,325,315,324,6000
02/02/2015,IIKP,Inti Agri Resources Tbk,3125,3125,3125,3125,0
02/02/2015,IKAI,Intikeramik Alamasri Industri Tbk.,107,107,107,107,0
02/02/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
02/02/2015,IMAS,Indomobil Sukses Internasional Tbk.,3975,3975,3975,3975,42800
02/02/2015,IMJS,Indomobil Multi Jasa Tbk.,460,464,450,464,4900
02/02/2015,IMPC,Impack Pratama Industri Tbk.,6225,6225,6000,6200,31700
02/02/2015,INAF,Indofarma Tbk.,287,291,272,275,4667100
02/02/2015,INAI,Indal Aluminium Industry Tbk.,365,365,365,365,0
02/02/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,56800
02/02/2015,INCO,Vale Indonesia Tbk.,3475,3510,3400,3400,4757200
02/02/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7600,7425,7600,6625600
02/02/2015,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
02/02/2015,INDS,Indospring Tbk.,1400,1400,1350,1350,258100
02/02/2015,INDX,Tanah Laut Tbk,489,494,480,488,71500
02/02/2015,INDY,Indika Energy Tbk.,492,494,487,488,626800
02/02/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1075,1090,1070,1075,48100
02/02/2015,INPC,Bank Artha Graha Internasional Tbk.,79,79,78,79,78200
02/02/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
02/02/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
02/02/2015,INTA,Intraco Penta Tbk.,254,254,253,253,30500
02/02/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/02/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22650,22900,22650,22900,1575200
02/02/2015,INVS,Inovisi Infracom Tbk.,119,119,114,114,18140200
02/02/2015,IPOL,Indopoly Swakarsa Industry Tbk.,125,126,122,123,771900
02/02/2015,ISAT,Indosat Tbk.,4095,4095,3930,3985,160800
02/02/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,180,183,177,178,4564400
02/02/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/02/2015,ITMG,Indo Tambangraya Megah Tbk.,16500,16675,16375,16450,838500
02/02/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/02/2015,JAWA,Jaya Agra Wattie Tbk.,368,368,355,365,1365400
02/02/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/02/2015,JIHD,Jakarta International Hotels & Developme,985,985,985,985,0
02/02/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1050,1050,1050,1050,1600
02/02/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,79,102,79,97,5863600
02/02/2015,JPFA,Japfa Comfeed Indonesia Tbk.,895,895,860,865,12049800
02/02/2015,JPRS,Jaya Pari Steel Tbk,238,241,238,240,25400
02/02/2015,JRPT,Jaya Real Property Tbk.,1200,1200,1140,1200,915000
02/02/2015,JSMR,Jasa Marga (Persero) Tbk.,7225,7225,7125,7125,4226100
02/02/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/02/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,352,353,348,353,570300
02/02/2015,KAEF,Kimia Farma Tbk.,1340,1340,1310,1330,1176400
02/02/2015,KARW,ICTSI Jasa Prima Tbk.,565,565,530,550,86300
02/02/2015,KBLI,KMI Wire & Cable Tbk.,136,136,135,136,94600
02/02/2015,KBLM,Kabelindo Murni Tbk.,139,152,139,152,2300
02/02/2015,KBLV,First Media Tbk.,2200,2200,2025,2160,11200
02/02/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,59,59,55,57,49513900
02/02/2015,KDSI,Kedawung Setia Industrial Tbk.,375,375,375,375,2000
02/02/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,130,136,129,132,149300
02/02/2015,KICI,Kedaung Indah Can Tbk,256,274,255,274,700
02/02/2015,KIJA,Kawasan Industri Jababeka Tbk.,298,298,292,294,16681662
02/02/2015,KKGI,Resource Alam Indonesia Tbk.,1030,1030,850,1000,118900
02/02/2015,KLBF,Kalbe Farma Tbk.,1870,1870,1820,1835,18395400
02/02/2015,KOBX,Kobexindo Tractors Tbk.,170,170,170,170,0
02/02/2015,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,100000
02/02/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/02/2015,KPIG,MNC Land Tbk.,1270,1320,1270,1320,63700
02/02/2015,KRAH,Grand Kartech Tbk.,1085,1095,1080,1080,2377400
02/02/2015,KRAS,Krakatau Steel (Persero) Tbk.,466,466,461,463,1214400
02/02/2015,KREN,Kresna Graha Investama Tbk.,495,496,494,494,1514700
02/02/2015,LAMI,Lamicitra Nusantara Tbk.,293,294,285,286,48500
02/02/2015,LAPD,Leyand International Tbk.,50,50,50,50,1100
02/02/2015,LCGP,Eureka Prima Jakarta Tbk.,570,575,570,575,41843400
02/02/2015,LEAD,Logindo Samudramakmur Tbk.,560,570,553,553,527200
02/02/2015,LINK,Link Net Tbk.,4595,4645,4585,4645,236700
02/02/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,10000
02/02/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/02/2015,LMPI,Langgeng Makmur Industri Tbk.,190,196,188,194,696000
02/02/2015,LMSH,Lionmesh Prima Tbk.,578,578,578,578,0
02/02/2015,LPCK,Lippo Cikarang Tbk,11500,11500,11350,11475,641500
02/02/2015,LPGI,Lippo General Insurance Tbk.,4600,4600,4600,4600,5000
02/02/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/02/2015,LPKR,Lippo Karawaci Tbk.,1125,1125,1090,1100,49444600
02/02/2015,LPLI,Star Pacific Tbk,660,660,635,635,958100
02/02/2015,LPPF,Matahari Department Store Tbk.,15550,15550,14800,15400,3865700
02/02/2015,LPPS,Lippo Securities Tbk.,223,225,221,222,303200
02/02/2015,LRNA,Eka Sari Lorena Transport Tbk.,181,189,178,185,327900
02/02/2015,LSIP,PP London Sumatra Indonesia Tbk.,1840,1840,1810,1815,12327500
02/02/2015,LTLS,Lautan Luas Tbk.,825,850,825,850,792900
02/02/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/02/2015,MAIN,Malindo Feedmill Tbk.,2150,2185,2105,2115,2007500
02/02/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/02/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/02/2015,MAPI,Mitra Adiperkasa Tbk.,5875,5900,5750,5775,139400
02/02/2015,MASA,Multistrada Arah Sarana Tbk.,366,372,365,371,13800
02/02/2015,MAYA,Bank Mayapada Internasional Tbk.,1167,1202,1152,1162,21133200
02/02/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1305,1305,165600
02/02/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,815,825,815,820,392200
02/02/2015,MBTO,Martina Berto Tbk.,185,185,185,185,400
02/02/2015,MCOR,Bank Windu Kentjana International Tbk.,222,222,222,222,50000
02/02/2015,MDIA,Intermedia Capital Tbk.,3100,3350,3100,3350,150000
02/02/2015,MDLN,Modernland Realty Tbk.,530,530,515,515,14703300
02/02/2015,MDRN,Modern Internasional Tbk.,655,660,650,650,22400
02/02/2015,MEDC,Medco Energi Internasional Tbk.,3160,3160,3050,3150,248500
02/02/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,0
02/02/2015,MERK,Merck Tbk.,154000,154000,154000,154000,0
02/02/2015,META,Nusantara Infrastructure Tbk.,190,192,189,192,100188900
02/02/2015,MFIN,Mandala Multifinance Tbk.,900,950,900,900,96300
02/02/2015,MFMI,Multifiling Mitra Indonesia Tbk.,196,268,196,268,53700
02/02/2015,MGNA,Magna Finance Tbk.,87,87,86,86,70200
02/02/2015,MICE,Multi Indocitra Tbk.,359,359,355,355,1270700
02/02/2015,MIDI,Midi Utama Indonesia Tbk.,600,600,600,600,25000
02/02/2015,MIRA,Mitra International Resources Tbk.,50,51,50,51,1926600
02/02/2015,MITI,Mitra Investindo Tbk.,166,167,166,167,50000
02/02/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/02/2015,MLBI,Multi Bintang Indonesia Tbk.,11800,11800,11500,11800,85400
02/02/2015,MLIA,Mulia Industrindo Tbk,510,515,510,510,42900
02/02/2015,MLPL,Multipolar Tbk.,865,865,815,825,11840300
02/02/2015,MLPT,Multipolar Technology Tbk.,1000,1005,1000,1005,587600
02/02/2015,MNCN,Media Nusantara Citra Tbk.,2810,2860,2800,2845,6342500
02/02/2015,MPMX,Mitra Pinasthika Mustika Tbk.,770,770,765,765,324400
02/02/2015,MPPA,Matahari Putra Prima Tbk.,3800,3800,3560,3590,3530100
02/02/2015,MRAT,Mustika Ratu Tbk.,322,322,308,308,795100
02/02/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3500,3500,3500,3500,0
02/02/2015,MSKY,MNC Sky Vision Tbk.,1700,1700,1670,1695,21500
02/02/2015,MTDL,Metrodata Electronics Tbk.,588,588,579,584,267477
02/02/2015,MTFN,Capitalinc Investment Tbk.,158,175,158,174,158531900
02/02/2015,MTLA,Metropolitan Land Tbk.,450,450,446,450,76457
02/02/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/02/2015,MYOH,Samindo Resources Tbk.,429,429,422,423,27600
02/02/2015,MYOR,Mayora Indah Tbk.,24250,24500,24250,24400,33800
02/02/2015,MYRX,Hanson International Tbk.,705,710,695,700,54074400
02/02/2015,MYRXP,Saham Seri B Hanson International Tbk.,58,58,57,58,87200
