<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/11/2014,CSAP,Catur Sentosa Adiprana Tbk.,700,700,625,665,2225200
08/11/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/11/2014,CTRA,Ciputra Development Tbk.,1220,1240,1215,1225,3926500
08/11/2014,CTRP,Ciputra Property Tbk.,795,810,790,795,6060600
08/11/2014,CTRS,Ciputra Surya Tbk.,2450,2470,2435,2435,107900
08/11/2014,CTTH,Citatah Tbk.,68,68,68,68,50000
08/11/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,505,505,500,505,3559100
08/11/2014,DART,Duta Anggada Realty Tbk.,595,605,590,590,31400
08/11/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
08/11/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
08/11/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/11/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,153,155,151,155,1524800
08/11/2014,DILD,Intiland Development Tbk.,476,483,475,479,14574100
08/11/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/11/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,0
08/11/2014,DNAR,Bank Dinar Indonesia Tbk.,218,220,211,212,6253600
08/11/2014,DNET,Indoritel Makmur Internasional Tbk.,725,725,710,725,487800
08/11/2014,DOID,Delta Dunia Makmur Tbk.,184,187,181,183,23914800
08/11/2014,DPNS,Duta Pertiwi Nusantara Tbk.,401,401,401,401,200
08/11/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,51,51,142400
08/11/2014,DSNG,Dharma Satya Nusantara Tbk.,650,650,650,650,5000
08/11/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/11/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
08/11/2014,DVLA,Darya-Varia Laboratoria Tbk.,1860,1960,1860,1960,2000
08/11/2014,DYAN,Dyandra Media International Tbk.,182,182,177,180,1764200
08/11/2014,ECII,Electronic City Indonesia Tbk.,1640,1640,1600,1640,56000
08/11/2014,EKAD,Ekadharma International Tbk.,414,417,414,415,548200
08/11/2014,ELSA,Elnusa Tbk.,715,735,715,730,28896900
08/11/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,300
08/11/2014,EMDE,Megapolitan Developments Tbk.,136,136,136,136,2213000
08/11/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
08/11/2014,ENRG,Energi Mega Persada Tbk.,89,91,89,89,29950300
08/11/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
08/11/2014,ERAA,Erajaya Swasembada Tbk.,1115,1160,1115,1145,40719300
08/11/2014,ERTX,Eratex Djaja Tbk.,330,330,330,330,1000
08/11/2014,ESSA,Surya Esa Perkasa Tbk.,2480,2645,2480,2645,215100
08/11/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
08/11/2014,ETWA,Eterindo Wahanatama Tbk,279,279,279,279,0
08/11/2014,EXCL,XL Axiata Tbk.,5625,5700,5500,5700,3323700
08/11/2014,FAST,Fast Food Indonesia Tbk.,2205,2305,2205,2205,700
08/11/2014,FASW,Fajar Surya Wisesa Tbk.,1565,1565,1545,1550,127600
08/11/2014,FISH,FKS Multi Agro Tbk.,1810,1810,1810,1810,0
08/11/2014,FMII,Fortune Mate Indonesia Tbk,439,440,439,440,780000
08/11/2014,FORU,Fortune Indonesia Tbk,1045,1045,945,1000,175300
08/11/2014,FPNI,Lotte Chemical Titan Tbk.,110,110,105,105,500
08/11/2014,FREN,Smartfren Telecom Tbk.,60,66,60,63,14560400
08/11/2014,GAMA,Gading Development Tbk.,50,50,50,50,250100
08/11/2014,GDST,Gunawan Dianjaya Steel Tbk.,84,84,83,83,87600
08/11/2014,GDYR,Goodyear Indonesia Tbk.,1345,1345,1345,1345,0
08/11/2014,GEMA,Gema Grahasarana Tbk.,350,350,342,342,16400
08/11/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
08/11/2014,GGRM,Gudang Garam Tbk.,53500,53975,53200,53975,355400
08/11/2014,GIAA,Garuda Indonesia (Persero) Tbk.,422,425,420,422,1057500
08/11/2014,GJTL,Gajah Tunggal Tbk.,1785,1800,1780,1785,1265900
08/11/2014,GLOB,Global Teleshop Tbk.,1180,1190,1180,1190,40500
08/11/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/11/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
08/11/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,389,389,389,389,0
08/11/2014,GPRA,Perdana Gapuraprima Tbk.,374,374,374,374,0
08/11/2014,GREN,Evergreen Invesco Tbk.,116,119,115,115,23334400
08/11/2014,GSMF,Equity Development Investment Tbk.,75,75,74,74,200
08/11/2014,GTBO,Garda Tujuh Buana Tbk,224,258,224,248,6892100
08/11/2014,GWSA,Greenwood Sejahtera Tbk.,189,189,189,189,10000
08/11/2014,GZCO,Gozco Plantations Tbk.,100,101,99,99,3117600
08/11/2014,HADE,HD Capital Tbk,50,50,50,50,0
08/11/2014,HDFA,Radana Bhaskara Finance Tbk.,214,216,214,216,5105223
08/11/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
08/11/2014,HERO,Hero Supermarket Tbk.,2705,2720,2520,2650,97000
08/11/2014,HEXA,Hexindo Adiperkasa Tbk.,3590,3590,3575,3580,61400
08/11/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
08/11/2014,HMSP,H.M. Sampoerna Tbk.,67507,67507,67408,67408,17250
08/11/2014,HOME,Hotel Mandarine Regency Tbk.,315,315,315,315,0
08/11/2014,HOTL,Saraswati Griya Lestari Tbk.,155,155,155,155,0
08/11/2014,HRUM,Harum Energy Tbk.,2190,2210,2130,2145,8666100
08/11/2014,IATA,Indonesia Transport & Infrastructure Tbk,95,107,95,104,141325900
08/11/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3175,3175,700
08/11/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10400,10600,10350,10375,2506400
08/11/2014,ICON,Island Concepts Indonesia Tbk.,426,426,424,424,290100
08/11/2014,IGAR,Champion Pacific Indonesia Tbk.,271,271,270,270,5000
08/11/2014,IIKP,Inti Agri Resources Tbk,960,1250,960,960,43200
08/11/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,105,111,2200
08/11/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
08/11/2014,IMAS,Indomobil Sukses Internasional Tbk.,4300,4320,4300,4300,827300
08/11/2014,IMJS,Indomobil Multi Jasa Tbk.,725,725,725,725,0
08/11/2014,INAF,Indofarma Tbk.,178,178,175,177,1183400
08/11/2014,INAI,Indal Aluminium Industry Tbk.,269,269,269,269,0
08/11/2014,INCI,Intanwijaya Internasional Tbk,217,231,217,231,15500
08/11/2014,INCO,Vale Indonesia Tbk.,3940,3960,3890,3935,5459500
08/11/2014,INDF,Indofood Sukses Makmur Tbk.,7000,7075,7000,7075,5624100
08/11/2014,INDR,Indo-Rama Synthetics Tbk.,870,870,870,870,0
08/11/2014,INDS,Indospring Tbk.,2235,2235,2075,2200,95100
08/11/2014,INDX,Tanah Laut Tbk,196,237,196,232,2450000
08/11/2014,INDY,Indika Energy Tbk.,710,715,705,710,3115500
08/11/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1340,1350,1315,1320,1465400
08/11/2014,INPC,Bank Artha Graha Internasional Tbk.,85,85,84,84,10300
08/11/2014,INPP,Indonesian Paradise Property Tbk.,181,181,181,181,0
08/11/2014,INRU,Toba Pulp Lestari Tbk.,950,950,950,950,0
08/11/2014,INTA,Intraco Penta Tbk.,305,306,304,305,326400
08/11/2014,INTD,Inter Delta Tbk,380,380,380,380,0
08/11/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24450,24700,24400,24500,6326700
08/11/2014,INVS,Inovisi Infracom Tbk.,1410,1460,1400,1420,9558800
08/11/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,96,95,96,2010900
08/11/2014,ISAT,Indosat Tbk.,3905,3950,3885,3900,204500
08/11/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,158,159,158,158,6966600
08/11/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/11/2014,ITMG,Indo Tambangraya Megah Tbk.,27500,27700,27025,27400,495400
08/11/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/11/2014,JAWA,Jaya Agra Wattie Tbk.,369,375,355,367,1014000
08/11/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
08/11/2014,JIHD,Jakarta International Hotels & Developme,1185,1240,1150,1240,12000
08/11/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,660,650,660,6645400
08/11/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,0
08/11/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1250,1265,1250,1255,4210100
08/11/2014,JPRS,Jaya Pari Steel Tbk,250,250,240,250,2400
08/11/2014,JRPT,Jaya Real Property Tbk.,910,950,910,950,150100
08/11/2014,JSMR,Jasa Marga (Persero) Tbk.,6100,6175,6100,6150,6650000
08/11/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/11/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,288,288,285,285,306200
08/11/2014,KAEF,Kimia Farma Tbk.,1200,1265,1200,1250,4730200
08/11/2014,KARW,ICTSI Jasa Prima Tbk.,111,111,109,109,18000
08/11/2014,KBLI,KMI Wire & Cable Tbk.,136,140,135,138,1140100
08/11/2014,KBLM,Kabelindo Murni Tbk.,144,144,144,144,2000
08/11/2014,KBLV,First Media Tbk.,2160,2180,2100,2120,53700
08/11/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,187600
08/11/2014,KDSI,Kedawung Setia Industrial Tbk.,332,332,329,329,15500
08/11/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,146,146,143,146,600
08/11/2014,KICI,Kedaung Indah Can Tbk,275,280,275,276,62500
08/11/2014,KIJA,Kawasan Industri Jababeka Tbk.,255,262,255,262,34765393
08/11/2014,KKGI,Resource Alam Indonesia Tbk.,1500,1500,1490,1490,59800
08/11/2014,KLBF,Kalbe Farma Tbk.,1640,1650,1635,1640,69999400
08/11/2014,KOBX,Kobexindo Tractors Tbk.,196,196,196,196,900
08/11/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,13900
08/11/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
08/11/2014,KPIG,MNC Land Tbk.,1310,1340,1310,1340,20000
08/11/2014,KRAH,Grand Kartech Tbk.,418,420,414,415,5850000
08/11/2014,KRAS,Krakatau Steel (Persero) Tbk.,450,457,449,450,918500
08/11/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
08/11/2014,LAMI,Lamicitra Nusantara Tbk.,216,224,216,224,30800
08/11/2014,LAPD,Leyand International Tbk.,65,67,64,64,876900
08/11/2014,LCGP,Eureka Prima Jakarta Tbk.,425,425,414,417,77669300
08/11/2014,LEAD,Logindo Samudramakmur Tbk.,1219,1238,1219,1238,800
08/11/2014,LINK,Link Net Tbk.,6300,6400,6300,6375,5463100
08/11/2014,LION,Lion Metal Works Tbk.,1095,1095,1095,1095,0
08/11/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/11/2014,LMPI,Langgeng Makmur Industri Tbk.,190,190,180,189,136400
08/11/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
08/11/2014,LPCK,Lippo Cikarang Tbk,8350,8525,8325,8425,954000
08/11/2014,LPGI,Lippo General Insurance Tbk.,5350,5350,5350,5350,0
08/11/2014,LPIN,Multi Prima Sejahtera Tbk,5125,5400,5125,5400,12000
08/11/2014,LPKR,Lippo Karawaci Tbk.,1155,1180,1150,1170,76482100
08/11/2014,LPLI,Star Pacific Tbk,535,535,525,535,140200
08/11/2014,LPPF,Matahari Department Store Tbk.,14550,14950,14550,14950,4608700
08/11/2014,LPPS,Lippo Securities Tbk.,206,212,206,212,177200
08/11/2014,LRNA,Eka Sari Lorena Transport Tbk.,357,360,343,352,171400
08/11/2014,LSIP,PP London Sumatra Indonesia Tbk.,2125,2135,2095,2095,16173700
08/11/2014,LTLS,Lautan Luas Tbk.,455,460,455,458,2529600
08/11/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
08/11/2014,MAIN,Malindo Feedmill Tbk.,3010,3125,3010,3100,2653200
08/11/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/11/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/11/2014,MAPI,Mitra Adiperkasa Tbk.,5275,5275,5100,5125,479100
08/11/2014,MASA,Multistrada Arah Sarana Tbk.,300,300,300,300,0
08/11/2014,MAYA,Bank Mayapada Internasional Tbk.,1336,1408,1336,1408,544500
08/11/2014,MBAP,Mitrabara Adiperdana Tbk.,1315,1320,1310,1315,1052500
08/11/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1200,1205,1200,1200,3197200
08/11/2014,MBTO,Martina Berto Tbk.,245,250,236,248,436000
08/11/2014,MCOR,Bank Windu Kentjana International Tbk.,198,198,198,198,100
08/11/2014,MDIA,Intermedia Capital Tbk.,1750,1820,1750,1820,95700
08/11/2014,MDLN,Modernland Realty Tbk.,434,439,434,438,4471700
08/11/2014,MDRN,Modern Internasional Tbk.,660,660,660,660,0
08/11/2014,MEDC,Medco Energi Internasional Tbk.,3400,3430,3375,3390,111500
08/11/2014,MEGA,Bank Mega Tbk.,1970,2000,1965,2000,334900
08/11/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
08/11/2014,META,Nusantara Infrastructure Tbk.,205,207,201,202,139524400
08/11/2014,MFIN,Mandala Multifinance Tbk.,750,750,750,750,22200
08/11/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
08/11/2014,MGNA,Magna Finance Tbk.,103,103,100,100,21900
08/11/2014,MICE,Multi Indocitra Tbk.,350,354,350,351,494800
08/11/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,500
08/11/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,1100
08/11/2014,MITI,Mitra Investindo Tbk.,225,226,220,225,319100
08/11/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,0
08/11/2014,MLBI,Multi Bintang Indonesia Tbk.,10400,10400,10400,10400,0
08/11/2014,MLIA,Mulia Industrindo Tbk,550,550,530,535,35200
08/11/2014,MLPL,Multipolar Tbk.,740,745,730,735,4957800
08/11/2014,MLPT,Multipolar Technology Tbk.,1005,1010,1005,1010,2335700
08/11/2014,MNCN,Media Nusantara Citra Tbk.,2750,2880,2750,2880,10540500
08/11/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1060,1110,1060,1105,1841700
08/11/2014,MPPA,Matahari Putra Prima Tbk.,2750,2850,2740,2790,39698600
08/11/2014,MRAT,Mustika Ratu Tbk.,375,400,375,400,1100
08/11/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2950,2950,2950,2950,0
08/11/2014,MSKY,MNC Sky Vision Tbk.,1750,1775,1705,1730,4772900
08/11/2014,MTDL,Metrodata Electronics Tbk.,396,487,391,473,16071428
08/11/2014,MTFN,Capitalinc Investment Tbk.,124,125,120,123,793300
08/11/2014,MTLA,Metropolitan Land Tbk.,397,402,396,402,155742
08/11/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
08/11/2014,MYOH,Samindo Resources Tbk.,499,510,499,499,421200
08/11/2014,MYOR,Mayora Indah Tbk.,30000,30100,30000,30100,8100
08/11/2014,MYRX,Hanson International Tbk.,610,615,605,615,63969500
08/11/2014,MYRXP,Saham Seri B Hanson International Tbk.,66,69,66,67,200300
08/11/2014,MYTX,Asia Pacific Investama Tbk.,128,128,128,128,0
08/11/2014,NAGA,Bank Mitraniaga Tbk.,155,169,155,169,52000200
08/11/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,150,150,150,150,0
08/11/2014,NIKL,Pelat Timah Nusantara Tbk.,146,153,146,152,793700
08/11/2014,NIPS,Nipress Tbk.,247,263,245,260,11378000
