<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/21/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,100
05/21/2015,ASGR,Astra Graphia Tbk.,2230,2230,2180,2220,8800
05/21/2015,ASII,Astra International Tbk.,7950,7950,7725,7825,15799600
05/21/2015,ASJT,Asuransi Jasa Tania Tbk.,140,140,140,140,240000
05/21/2015,ASMI,Asuransi Kresna Mitra Tbk.,790,790,785,790,781800
05/21/2015,ASRI,Alam Sutera Realty Tbk.,660,660,645,650,62109700
05/21/2015,ASRM,Asuransi Ramayana Tbk.,1205,1300,1205,1205,200900
05/21/2015,ASSA,Adi Sarana Armada Tbk.,143,151,143,150,664600
05/21/2015,ATPK,Bara Jaya Internasional Tbk.,204,204,204,204,55000
05/21/2015,AUTO,Astra Otoparts Tbk.,2985,2985,2970,2975,39100
05/21/2015,BABP,Bank MNC Internasional Tbk.,101,103,100,102,8900150
05/21/2015,BACA,Bank Capital Indonesia Tbk.,209,209,208,208,3183700
05/21/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
05/21/2015,BAJA,Saranacentral Bajatama Tbk.,183,183,178,178,595800
05/21/2015,BALI,Bali Towerindo Sentra Tbk.,430,430,430,430,0
05/21/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,50,51,24600
05/21/2015,BATA,Sepatu Bata Tbk.,1010,1065,1010,1065,13400
05/21/2015,BAYU,Bayu Buana Tbk,1045,1045,975,975,2200
05/21/2015,BBCA,Bank Central Asia Tbk.,13950,14375,13900,14125,12730000
05/21/2015,BBKP,Bank Bukopin Tbk.,715,720,710,720,1605400
05/21/2015,BBLD,Buana Finance Tbk.,1125,1125,1125,1125,400
05/21/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
05/21/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6750,7050,6750,7000,29450800
05/21/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
05/21/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12550,12750,12350,12750,39464200
05/21/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,137,137,137,137,100
05/21/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1230,1175,1220,99553600
05/21/2015,BBYB,Bank Yudha Bhakti Tbk.,89,89,87,87,275500
05/21/2015,BCAP,MNC Kapital Indonesia Tbk.,1709,1709,1699,1704,11512400
05/21/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/21/2015,BCIP,Bumi Citra Permai Tbk.,805,825,795,800,33658500
05/21/2015,BDMN,Bank Danamon Indonesia Tbk.,4225,4310,4195,4285,1529900
05/21/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,79,80,78,78,527300
05/21/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,525,535,520,525,27234400
05/21/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2695,2700,358700
05/21/2015,BHIT,MNC Investama Tbk.,254,261,254,258,2549800
05/21/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/21/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
05/21/2015,BIPI,Benakat Integra Tbk.,86,86,85,85,4758900
05/21/2015,BIPP,Bhuwanatala Indah Permai Tbk.,99,99,99,99,0
05/21/2015,BIRD,Blue Bird Tbk.,8450,8450,8300,8300,112100
05/21/2015,BISI,BISI International Tbk.,1595,1630,1585,1620,2174800
05/21/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,880,910,875,895,57654300
05/21/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,510,530,505,525,36958800
05/21/2015,BKDP,Bukit Darmo Property Tbk,93,93,93,93,329500
05/21/2015,BKSL,Sentul City Tbk.,108,111,107,108,35450500
05/21/2015,BKSW,Bank QNB Indonesia Tbk.,640,640,640,640,0
05/21/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/21/2015,BLTZ,Graha Layar Prima Tbk.,3050,3050,3050,3050,2300
05/21/2015,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
05/21/2015,BMRI,Bank Mandiri (Persero) Tbk.,11350,11650,11250,11625,30225400
05/21/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
05/21/2015,BMTR,Global Mediacom Tbk.,1340,1370,1330,1340,34191600
05/21/2015,BNBA,Bank Bumi Arta Tbk.,157,158,157,158,530100
05/21/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,70100
05/21/2015,BNGA,Bank CIMB Niaga Tbk.,705,705,700,705,173700
05/21/2015,BNII,Bank Maybank Indonesia Tbk.,196,197,196,197,196800
05/21/2015,BNLI,Bank Permata Tbk.,1610,1615,1600,1615,212000
05/21/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,2800
05/21/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
05/21/2015,BPII,Batavia Prosperindo Internasional Tbk.,1505,1505,1505,1505,0
05/21/2015,BRAM,Indo Kordsa Tbk.,6875,6875,6875,6875,0
05/21/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/21/2015,BRMS,Bumi Resources Minerals Tbk.,153,157,148,149,10080900
05/21/2015,BRNA,Berlina Tbk.,650,650,650,650,10200
05/21/2015,BRPT,Barito Pacific Tbk.,253,255,252,255,633400
05/21/2015,BSDE,Bumi Serpong Damai Tbk.,1985,1985,1950,1980,13482900
05/21/2015,BSIM,Bank Sinarmas Tbk.,400,405,400,405,270100
05/21/2015,BSSR,Baramulti Suksessarana Tbk.,1340,1340,1340,1340,0
05/21/2015,BSWD,Bank Of India Indonesia Tbk.,2740,2740,2740,2740,0
05/21/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,1018900
05/21/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1500
05/21/2015,BTON,Betonjaya Manunggal Tbk.,490,540,490,500,5500
05/21/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4000,3855,3900,9400
05/21/2015,BUDI,Budi Starch & Sweetener Tbk.,94,94,91,94,32700
05/21/2015,BULL,Buana Listya Tama Tbk.,118,121,117,120,441500
05/21/2015,BUMI,Bumi Resources Tbk.,90,91,86,88,174797500
05/21/2015,BUVA,Bukit Uluwatu Villa Tbk.,540,540,540,540,5300
05/21/2015,BVIC,Bank Victoria International Tbk.,118,118,114,118,30400
05/21/2015,BWPT,Eagle High Plantations Tbk.,298,310,294,303,43275000
05/21/2015,BYAN,Bayan Resources Tbk.,8000,8000,7875,7875,57000
05/21/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
05/21/2015,CASS,Cardig Aero Services Tbk.,1240,1240,1240,1240,50000
05/21/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,700,738,33000
05/21/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,185,185,185,0
05/21/2015,CFIN,Clipan Finance Indonesia Tbk.,393,399,393,398,1600
05/21/2015,CINT,Chitose Internasional Tbk.,388,388,387,388,5352000
05/21/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/21/2015,CKRA,Cakra Mineral Tbk.,216,232,210,218,2040300
05/21/2015,CLPI,Colorpak Indonesia Tbk.,655,660,635,640,57900
05/21/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2425,2425,2425,2425,19700
05/21/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,900
05/21/2015,CNKO,Exploitasi Energi Indonesia Tbk.,85,85,83,85,361600
05/21/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/21/2015,CNTX,Century Textile Industry Tbk.,16675,16675,16675,16675,100
05/21/2015,COWL,Cowell Development Tbk.,600,605,595,600,11256200
05/21/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,82,83,81,83,4769400
05/21/2015,CPIN,Charoen Pokphand Indonesia Tbk,3170,3225,3130,3175,4062200
05/21/2015,CPRO,Central Proteina Prima Tbk.,56,59,56,56,214697400
05/21/2015,CSAP,Catur Sentosa Adiprana Tbk.,520,525,510,525,9163500
05/21/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
05/21/2015,CTRA,Ciputra Development Tbk.,1550,1560,1495,1535,2685800
05/21/2015,CTRP,Ciputra Property Tbk.,690,695,685,685,2237300
05/21/2015,CTRS,Ciputra Surya Tbk.,2955,3005,2950,3000,447000
05/21/2015,CTTH,Citatah Tbk.,74,74,74,74,0
05/21/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,685,685,665,675,1794800
05/21/2015,DART,Duta Anggada Realty Tbk.,735,790,735,745,400
05/21/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
05/21/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
05/21/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,131,138,129,135,1950200
05/21/2015,DILD,Intiland Development Tbk.,650,675,650,660,8602500
05/21/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/21/2015,DLTA,Delta Djakarta Tbk.,260000,260000,260000,260000,100
05/21/2015,DNAR,Bank Dinar Indonesia Tbk.,145,145,145,145,5100
05/21/2015,DNET,Indoritel Makmur Internasional Tbk.,920,925,920,925,130000
05/21/2015,DOID,Delta Dunia Makmur Tbk.,83,94,80,89,45825300
05/21/2015,DPNS,Duta Pertiwi Nusantara Tbk.,425,425,425,425,0
05/21/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,108,145,107,145,108221800
05/21/2015,DSNG,Dharma Satya Nusantara Tbk.,870,870,850,850,14566500
05/21/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/21/2015,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,1400
05/21/2015,DVLA,Darya-Varia Laboratoria Tbk.,1750,1800,1750,1795,3300
05/21/2015,DYAN,Dyandra Media International Tbk.,97,104,94,100,15661600
05/21/2015,ECII,Electronic City Indonesia Tbk.,1120,1120,1120,1120,0
05/21/2015,EKAD,Ekadharma International Tbk.,477,478,474,475,38500
05/21/2015,ELSA,Elnusa Tbk.,610,615,595,600,27421000
05/21/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
05/21/2015,EMDE,Megapolitan Developments Tbk.,108,109,105,109,484400
05/21/2015,EMTK,Elang Mahkota Teknologi Tbk.,11475,11475,11475,11475,0
05/21/2015,ENRG,Energi Mega Persada Tbk.,77,78,76,76,63109300
05/21/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
05/21/2015,ERAA,Erajaya Swasembada Tbk.,805,815,800,815,15846700
05/21/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
05/21/2015,ESSA,Surya Esa Perkasa Tbk.,2000,2000,2000,2000,2500
05/21/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
05/21/2015,ETWA,Eterindo Wahanatama Tbk,134,134,113,113,50200
05/21/2015,EXCL,XL Axiata Tbk.,4100,4100,3955,4030,1674300
05/21/2015,FAST,Fast Food Indonesia Tbk.,1600,1600,1600,1600,0
05/21/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1505,1500,1500,176000
05/21/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,0
05/21/2015,FMII,Fortune Mate Indonesia Tbk,447,447,447,447,350000
05/21/2015,FORU,Fortune Indonesia Tbk,675,695,675,695,600
05/21/2015,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,1300
05/21/2015,FREN,Smartfren Telecom Tbk.,63,72,63,71,307100
05/21/2015,GAMA,Gading Development Tbk.,50,50,50,50,200
05/21/2015,GDST,Gunawan Dianjaya Steel Tbk.,70,73,65,72,3120600
05/21/2015,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
05/21/2015,GEMA,Gema Grahasarana Tbk.,326,339,326,339,600
05/21/2015,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
05/21/2015,GGRM,Gudang Garam Tbk.,47500,47800,46650,47250,2077300
05/21/2015,GIAA,Garuda Indonesia (Persero) Tbk.,555,560,545,550,1756000
05/21/2015,GJTL,Gajah Tunggal Tbk.,1070,1140,1060,1115,12402300
05/21/2015,GLOB,Global Teleshop Tbk.,1140,1140,1135,1135,1000
05/21/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/21/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9325,9325,9325,9325,0
05/21/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,290,290,290,0
05/21/2015,GOLL,Golden Plantation Tbk.,154,154,144,144,9100
05/21/2015,GPRA,Perdana Gapuraprima Tbk.,266,267,266,267,500
05/21/2015,GREN,Evergreen Invesco Tbk.,156,156,152,153,3933400
05/21/2015,GSMF,Equity Development Investment Tbk.,110,110,110,110,0
05/21/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/21/2015,GWSA,Greenwood Sejahtera Tbk.,151,151,148,148,2200
05/21/2015,GZCO,Gozco Plantations Tbk.,99,101,98,99,5786200
05/21/2015,HADE,HD Capital Tbk,50,51,50,50,209500
05/21/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
05/21/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
05/21/2015,HERO,Hero Supermarket Tbk.,2025,2025,2025,2025,1100
05/21/2015,HEXA,Hexindo Adiperkasa Tbk.,3050,3100,3050,3055,24000
05/21/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,155900
05/21/2015,HMSP,H.M. Sampoerna Tbk.,71950,71950,71950,71950,1725
05/21/2015,HOME,Hotel Mandarine Regency Tbk.,204,204,204,204,0
05/21/2015,HOTL,Saraswati Griya Lestari Tbk.,136,142,136,138,1152900
05/21/2015,HRUM,Harum Energy Tbk.,1180,1195,1170,1195,328400
05/21/2015,IATA,Indonesia Transport & Infrastructure Tbk,68,69,66,68,2079100
05/21/2015,IBFN,Intan Baruprana Finance Tbk.,308,309,301,301,1199500
05/21/2015,IBST,Inti Bangun Sejahtera Tbk.,3485,3485,3485,3485,0
05/21/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14000,14000,13625,13800,3048400
05/21/2015,ICON,Island Concepts Indonesia Tbk.,440,440,440,440,0
05/21/2015,IGAR,Champion Pacific Indonesia Tbk.,275,278,270,277,8600
05/21/2015,IIKP,Inti Agri Resources Tbk,2800,2925,2800,2925,200
05/21/2015,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,0
05/21/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,400
05/21/2015,IMAS,Indomobil Sukses Internasional Tbk.,3950,3950,3950,3950,0
05/21/2015,IMJS,Indomobil Multi Jasa Tbk.,465,465,465,465,0
05/21/2015,IMPC,Impack Pratama Industri Tbk.,8300,8300,8275,8300,315400
05/21/2015,INAF,Indofarma Tbk.,266,269,262,262,1787000
05/21/2015,INAI,Indal Aluminium Industry Tbk.,374,374,374,374,0
05/21/2015,INCI,Intanwijaya Internasional Tbk,300,309,287,307,181200
05/21/2015,INCO,Vale Indonesia Tbk.,3465,3475,3435,3460,15745800
05/21/2015,INDF,Indofood Sukses Makmur Tbk.,6925,6925,6800,6850,20235300
05/21/2015,INDR,Indo-Rama Synthetics Tbk.,950,950,950,950,0
05/21/2015,INDS,Indospring Tbk.,1090,1090,1070,1075,1200
05/21/2015,INDX,Tanah Laut Tbk,497,498,494,495,19500
05/21/2015,INDY,Indika Energy Tbk.,424,430,418,424,3342600
05/21/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1085,1090,1075,1080,265400
05/21/2015,INPC,Bank Artha Graha Internasional Tbk.,74,80,73,78,570900
05/21/2015,INPP,Indonesian Paradise Property Tbk.,304,304,304,304,0
05/21/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
05/21/2015,INTA,Intraco Penta Tbk.,288,289,286,288,968900
05/21/2015,INTD,Inter Delta Tbk,380,380,380,380,0
05/21/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23075,23425,23075,23250,5009200
05/21/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/21/2015,IPOL,Indopoly Swakarsa Industry Tbk.,88,90,88,89,1102800
05/21/2015,ISAT,Indosat Tbk.,3815,3885,3795,3835,1181000
05/21/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,213,213,202,203,7279200
05/21/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/21/2015,ITMG,Indo Tambangraya Megah Tbk.,15000,15000,14750,14800,966400
05/21/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/21/2015,JAWA,Jaya Agra Wattie Tbk.,341,341,341,341,329500
05/21/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
05/21/2015,JIHD,Jakarta International Hotels & Developme,845,845,845,845,1000
05/21/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,920,920,920,920,7000
05/21/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,93,93,93,93,0
05/21/2015,JPFA,Japfa Comfeed Indonesia Tbk.,610,630,610,620,3434300
05/21/2015,JPRS,Jaya Pari Steel Tbk,210,210,209,209,131900
05/21/2015,JRPT,Jaya Real Property Tbk.,990,990,980,980,295900
05/21/2015,JSMR,Jasa Marga (Persero) Tbk.,6400,6450,6300,6400,8715400
05/21/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/21/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,279,279,279,279,23200
05/21/2015,KAEF,Kimia Farma Tbk.,1170,1180,1150,1155,1911800
05/21/2015,KARW,ICTSI Jasa Prima Tbk.,400,415,392,415,107300
05/21/2015,KBLI,KMI Wire & Cable Tbk.,129,132,129,130,50200
05/21/2015,KBLM,Kabelindo Murni Tbk.,140,140,140,140,0
05/21/2015,KBLV,First Media Tbk.,2580,2700,2550,2560,40200
05/21/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,51,4735700
05/21/2015,KDSI,Kedawung Setia Industrial Tbk.,340,340,340,340,100
05/21/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,108,117,108,117,3000
05/21/2015,KICI,Kedaung Indah Can Tbk,240,270,210,270,7600
05/21/2015,KIJA,Kawasan Industri Jababeka Tbk.,286,288,282,286,17684176
05/21/2015,KKGI,Resource Alam Indonesia Tbk.,910,910,900,910,3700
05/21/2015,KLBF,Kalbe Farma Tbk.,1815,1830,1810,1830,62265100
05/21/2015,KOBX,Kobexindo Tractors Tbk.,170,170,170,170,200
05/21/2015,KOIN,Kokoh Inti Arebama Tbk,319,319,319,319,0
05/21/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
05/21/2015,KOPI,Mitra Energi Persada Tbk.,900,1085,755,950,469500
05/21/2015,KPIG,MNC Land Tbk.,1285,1285,1275,1285,376500
05/21/2015,KRAH,Grand Kartech Tbk.,1435,1455,1425,1455,1832900
05/21/2015,KRAS,Krakatau Steel (Persero) Tbk.,465,471,440,450,18920400
05/21/2015,KREN,Kresna Graha Investama Tbk.,535,540,535,535,969600
05/21/2015,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,0
05/21/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
05/21/2015,LCGP,Eureka Prima Jakarta Tbk.,555,560,555,560,33689700
05/21/2015,LEAD,Logindo Samudramakmur Tbk.,343,344,329,330,2616400
05/21/2015,LINK,Link Net Tbk.,5325,5350,5200,5300,1666400
05/21/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
05/21/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
05/21/2015,LMPI,Langgeng Makmur Industri Tbk.,139,140,136,137,349500
05/21/2015,LMSH,Lionmesh Prima Tbk.,748,748,748,748,0
05/21/2015,LPCK,Lippo Cikarang Tbk,10950,11250,10950,11100,989600
05/21/2015,LPGI,Lippo General Insurance Tbk.,5125,5125,5125,5125,100
05/21/2015,LPIN,Multi Prima Sejahtera Tbk,6575,6575,6575,6575,0
05/21/2015,LPKR,Lippo Karawaci Tbk.,1315,1370,1310,1340,85089200
05/21/2015,LPLI,Star Pacific Tbk,590,595,580,590,215300
05/21/2015,LPPF,Matahari Department Store Tbk.,18100,18100,17300,17500,5420500
05/21/2015,LPPS,Lippo Securities Tbk.,215,218,215,217,210900
05/21/2015,LRNA,Eka Sari Lorena Transport Tbk.,142,145,137,145,683400
05/21/2015,LSIP,PP London Sumatra Indonesia Tbk.,1675,1685,1635,1640,22868700
05/21/2015,LTLS,Lautan Luas Tbk.,760,765,750,760,1049800
05/21/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,85100
05/21/2015,MAIN,Malindo Feedmill Tbk.,1680,1750,1680,1730,930300
05/21/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/21/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/21/2015,MAPI,Mitra Adiperkasa Tbk.,5650,5700,5525,5575,696900
05/21/2015,MASA,Multistrada Arah Sarana Tbk.,295,310,295,310,53400
05/21/2015,MAYA,Bank Mayapada Internasional Tbk.,1533,1603,1533,1578,127600
05/21/2015,MBAP,Mitrabara Adiperdana Tbk.,1275,1275,1270,1270,173700
05/21/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,825,825,825,825,5100
05/21/2015,MBTO,Martina Berto Tbk.,149,149,145,149,106000
05/21/2015,MCOR,Bank Windu Kentjana International Tbk.,265,265,265,265,0
05/21/2015,MDIA,Intermedia Capital Tbk.,3875,3875,3875,3875,0
05/21/2015,MDLN,Modernland Realty Tbk.,575,580,570,575,3603000
05/21/2015,MDRN,Modern Internasional Tbk.,440,445,440,445,1318000
05/21/2015,MEDC,Medco Energi Internasional Tbk.,3065,3150,3040,3150,164200
05/21/2015,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
05/21/2015,MERK,Merck Tbk.,144750,144750,144750,144750,200
05/21/2015,META,Nusantara Infrastructure Tbk.,185,185,180,183,89898000
05/21/2015,MFIN,Mandala Multifinance Tbk.,960,960,960,960,281400
05/21/2015,MFMI,Multifiling Mitra Indonesia Tbk.,370,370,280,280,30000
05/21/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
05/21/2015,MICE,Multi Indocitra Tbk.,320,320,318,319,71500
05/21/2015,MIDI,Midi Utama Indonesia Tbk.,800,800,800,800,0
05/21/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2445,2500,2445,2475,21662000
05/21/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,9000
05/21/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/21/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,379400
05/21/2015,MLBI,Multi Bintang Indonesia Tbk.,7600,7600,7300,7325,133500
05/21/2015,MLIA,Mulia Industrindo Tbk,630,630,630,630,16200
05/21/2015,MLPL,Multipolar Tbk.,720,735,720,730,8422200
05/21/2015,MLPT,Multipolar Technology Tbk.,1015,1020,1010,1020,1400
05/21/2015,MNCN,Media Nusantara Citra Tbk.,2230,2275,2190,2190,13673500
05/21/2015,MPMX,Mitra Pinasthika Mustika Tbk.,700,700,685,695,2677600
05/21/2015,MPPA,Matahari Putra Prima Tbk.,3850,3880,3805,3805,3656700
05/21/2015,MRAT,Mustika Ratu Tbk.,262,268,260,268,43000
05/21/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3110,3110,3110,3110,0
05/21/2015,MSKY,MNC Sky Vision Tbk.,1480,1550,1480,1550,30100
05/21/2015,MTDL,Metrodata Electronics Tbk.,643,657,620,648,697528
05/21/2015,MTFN,Capitalinc Investment Tbk.,115,120,98,104,10925700
05/21/2015,MTLA,Metropolitan Land Tbk.,410,411,396,411,81406
05/21/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
05/21/2015,MYOH,Samindo Resources Tbk.,545,550,520,535,699900
05/21/2015,MYOR,Mayora Indah Tbk.,26400,26400,26000,26375,7400
05/21/2015,MYRX,Hanson International Tbk.,740,750,725,740,46625600
