<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/12/2015,AMFG,Asahimas Flat Glass Tbk.,8400,8400,8300,8400,8800
02/12/2015,AMRT,Sumber Alfaria Trijaya Tbk.,470,470,460,467,247300
02/12/2015,ANJT,Austindo Nusantara Jaya Tbk.,1190,1190,1190,1190,0
02/12/2015,ANTM,Aneka Tambang (Persero) Tbk.,899,903,882,886,18058842
02/12/2015,APEX,Apexindo Pratama Duta Tbk.,3325,3325,3325,3325,0
02/12/2015,APIC,Pacific Strategic Financial Tbk.,540,540,530,535,14867600
02/12/2015,APII,Arita Prima Indonesia Tbk.,425,425,420,420,70100
02/12/2015,APLI,Asiaplast Industries Tbk.,72,73,72,73,55500
02/12/2015,APLN,Agung Podomoro Land Tbk.,444,444,432,435,62800700
02/12/2015,APOL,Arpeni Pratama Ocean Line Tbk.,69,72,66,69,52016500
02/12/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
02/12/2015,ARII,Atlas Resources Tbk.,425,425,425,425,0
02/12/2015,ARNA,Arwana Citramulia Tbk.,960,960,920,920,2279600
02/12/2015,ARTA,Arthavest Tbk,300,300,300,300,500
02/12/2015,ARTI,Ratu Prabu Energi Tbk,98,102,97,98,3588700
02/12/2015,ASBI,Asuransi Bintang Tbk.,620,620,590,620,281600
02/12/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
02/12/2015,ASGR,Astra Graphia Tbk.,1855,1855,1850,1855,777100
02/12/2015,ASII,Astra International Tbk.,7850,7925,7700,7925,32743400
02/12/2015,ASJT,Asuransi Jasa Tania Tbk.,154,155,150,150,2750600
02/12/2015,ASMI,Asuransi Kresna Mitra Tbk.,640,645,640,640,1370500
02/12/2015,ASRI,Alam Sutera Realty Tbk.,640,650,625,635,75206100
02/12/2015,ASRM,Asuransi Ramayana Tbk.,1225,1225,1225,1225,100
02/12/2015,ASSA,Adi Sarana Armada Tbk.,212,217,200,210,42890100
02/12/2015,ATPK,Bara Jaya Internasional Tbk.,192,192,190,190,70000
02/12/2015,AUTO,Astra Otoparts Tbk.,3870,3910,3850,3900,322300
02/12/2015,BABP,Bank MNC Internasional Tbk.,90,90,89,89,9784950
02/12/2015,BACA,Bank Capital Indonesia Tbk.,117,119,116,116,537200
02/12/2015,BAEK,Bank Ekonomi Raharja Tbk.,2000,2100,2000,2000,7300
02/12/2015,BAJA,Saranacentral Bajatama Tbk.,243,244,240,241,886700
02/12/2015,BALI,Bali Towerindo Sentra Tbk.,400,400,400,400,0
02/12/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
02/12/2015,BATA,Sepatu Bata Tbk.,1100,1110,1100,1100,121000
02/12/2015,BAYU,Bayu Buana Tbk,1000,1000,1000,1000,0
02/12/2015,BBCA,Bank Central Asia Tbk.,13925,13950,13850,13900,11691100
02/12/2015,BBKP,Bank Bukopin Tbk.,790,790,785,790,4688600
02/12/2015,BBLD,Buana Finance Tbk.,855,855,855,855,100
02/12/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,2500
02/12/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6775,6775,6650,6725,10723500
02/12/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
02/12/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11700,11900,11700,11875,41337500
02/12/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,177,177,176,176,43800
02/12/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1025,1050,1025,1030,51987300
02/12/2015,BBYB,Bank Yudha Bhakti Tbk.,106,109,104,104,1413700
02/12/2015,BCAP,MNC Kapital Indonesia Tbk.,1210,1254,1195,1254,6683550
02/12/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/12/2015,BCIP,Bumi Citra Permai Tbk.,765,765,750,765,30151400
02/12/2015,BDMN,Bank Danamon Indonesia Tbk.,4605,4640,4535,4600,5128200
02/12/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,70,70,68,70,50900
02/12/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,700,710,675,685,15267300
02/12/2015,BFIN,BFI Finance  Indonesia Tbk.,2400,2400,2400,2400,0
02/12/2015,BHIT,MNC Investama Tbk.,290,293,285,292,14366900
02/12/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/12/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
02/12/2015,BIPI,Benakat Integra Tbk.,110,111,108,109,9546900
02/12/2015,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,101,101,177956
02/12/2015,BIRD,Blue Bird Tbk.,10250,10375,10025,10200,181800
02/12/2015,BISI,BISI International Tbk.,1105,1115,1085,1085,2994000
02/12/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,900,905,890,890,13225900
02/12/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,545,550,530,530,9778400
02/12/2015,BKDP,Bukit Darmo Property Tbk,102,103,102,103,128700
02/12/2015,BKSL,Sentul City Tbk.,124,126,120,126,223569400
02/12/2015,BKSW,Bank QNB Indonesia Tbk.,400,400,400,400,0
02/12/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/12/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
02/12/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
02/12/2015,BMRI,Bank Mandiri (Persero) Tbk.,11925,11975,11750,11775,24710400
02/12/2015,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
02/12/2015,BMTR,Global Mediacom Tbk.,1770,1795,1725,1790,15874500
02/12/2015,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,0
02/12/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
02/12/2015,BNGA,Bank CIMB Niaga Tbk.,795,815,795,795,1496500
02/12/2015,BNII,Bank Maybank Indonesia Tbk.,199,199,199,199,79100
02/12/2015,BNLI,Bank Permata Tbk.,1590,1590,1570,1585,400
02/12/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,51,53,50,50,34116600
02/12/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,560,550,560,200
02/12/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
02/12/2015,BRAM,Indo Kordsa Tbk.,6125,6125,6125,6125,0
02/12/2015,BRAU,Berau Coal Energy Tbk.,90,92,86,89,48572300
02/12/2015,BRMS,Bumi Resources Minerals Tbk.,250,255,239,250,2626300
02/12/2015,BRNA,Berlina Tbk.,675,680,675,680,110400
02/12/2015,BRPT,Barito Pacific Tbk.,294,300,292,300,18500
02/12/2015,BSDE,Bumi Serpong Damai Tbk.,2100,2100,2075,2095,11013500
02/12/2015,BSIM,Bank Sinarmas Tbk.,350,355,345,354,422700
02/12/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/12/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/12/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,25862700
02/12/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/12/2015,BTON,Betonjaya Manunggal Tbk.,525,525,525,525,1100
02/12/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4005,4000,4005,15800
02/12/2015,BUDI,Budi Starch & Sweetener Tbk.,106,106,105,105,216300
02/12/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/12/2015,BUMI,Bumi Resources Tbk.,101,102,98,99,58266400
02/12/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,5000
02/12/2015,BVIC,Bank Victoria International Tbk.,120,120,120,120,100
02/12/2015,BWPT,Eagle High Plantations Tbk.,367,377,364,369,67341300
02/12/2015,BYAN,Bayan Resources Tbk.,7325,7325,7300,7300,2000
02/12/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/12/2015,CASS,Cardig Aero Services Tbk.,1205,1205,1205,1205,1500
02/12/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,725,725,725,725,0
02/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,484750
02/12/2015,CFIN,Clipan Finance Indonesia Tbk.,416,416,416,416,3600
02/12/2015,CINT,Chitose Internasional Tbk.,355,356,355,355,2659900
02/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/12/2015,CKRA,Cakra Mineral Tbk.,149,149,140,140,99100
02/12/2015,CLPI,Colorpak Indonesia Tbk.,785,795,785,795,27500
02/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2448,2496,2400,2480,5125
02/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,120,120,10100
02/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,103,106,103,105,3445200
02/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/12/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
02/12/2015,COWL,Cowell Development Tbk.,630,635,625,630,14875100
02/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,96,97,95,96,520000
02/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,3800,3855,3800,3850,6548800
02/12/2015,CPRO,Central Proteina Prima Tbk.,115,118,114,116,167805800
02/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,595,600,590,595,3637600
02/12/2015,CTBN,Citra Tubindo Tbk.,5350,5350,5350,5350,0
02/12/2015,CTRA,Ciputra Development Tbk.,1470,1470,1435,1445,9027400
02/12/2015,CTRP,Ciputra Property Tbk.,785,785,770,770,5641600
02/12/2015,CTRS,Ciputra Surya Tbk.,2895,2895,2840,2840,323600
02/12/2015,CTTH,Citatah Tbk.,79,84,74,77,425800
02/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,745,755,745,750,2281000
02/12/2015,DART,Duta Anggada Realty Tbk.,750,755,720,720,263300
02/12/2015,DEFI,Danasupra Erapacific Tbk,1305,1305,1305,1305,1500
02/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,200
02/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,182,182,178,180,399900
02/12/2015,DILD,Intiland Development Tbk.,590,590,570,575,15268700
02/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/12/2015,DLTA,Delta Djakarta Tbk.,315000,315000,315000,315000,0
02/12/2015,DNAR,Bank Dinar Indonesia Tbk.,155,159,155,158,86900
02/12/2015,DNET,Indoritel Makmur Internasional Tbk.,930,940,930,940,93400
02/12/2015,DOID,Delta Dunia Makmur Tbk.,153,154,149,150,5612900
02/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,341,341,341,341,0
02/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,157,183,156,182,72791200
02/12/2015,DSNG,Dharma Satya Nusantara Tbk.,844,846,844,844,14370500
02/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/12/2015,DUTI,Duta Pertiwi Tbk,5300,5300,5300,5300,0
02/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1550,1550,1550,1550,0
02/12/2015,DYAN,Dyandra Media International Tbk.,110,130,110,124,39012700
02/12/2015,ECII,Electronic City Indonesia Tbk.,1245,1340,1245,1340,5101000
02/12/2015,EKAD,Ekadharma International Tbk.,520,525,520,525,404600
02/12/2015,ELSA,Elnusa Tbk.,605,605,575,585,40588700
02/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,700
02/12/2015,EMDE,Megapolitan Developments Tbk.,115,115,115,115,0
02/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,9400,9500,9400,9500,13300
02/12/2015,ENRG,Energi Mega Persada Tbk.,101,103,98,102,210949500
02/12/2015,EPMT,Enseval Putera Megatrading Tbk.,2935,2935,2935,2935,0
02/12/2015,ERAA,Erajaya Swasembada Tbk.,1095,1120,1060,1060,7974300
02/12/2015,ERTX,Eratex Djaja Tbk.,750,750,750,750,0
02/12/2015,ESSA,Surya Esa Perkasa Tbk.,2550,2550,2550,2550,5000
02/12/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/12/2015,ETWA,Eterindo Wahanatama Tbk,186,204,186,204,47400
02/12/2015,EXCL,XL Axiata Tbk.,5150,5200,5150,5200,3913700
02/12/2015,FAST,Fast Food Indonesia Tbk.,1600,1610,1550,1605,11700
02/12/2015,FASW,Fajar Surya Wisesa Tbk.,1650,1650,1650,1650,176400
02/12/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
02/12/2015,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,430000
02/12/2015,FORU,Fortune Indonesia Tbk,745,745,745,745,0
02/12/2015,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
02/12/2015,FREN,Smartfren Telecom Tbk.,81,81,80,81,779000
02/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,211000
02/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,94,95,92,95,15200
02/12/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
02/12/2015,GEMA,Gema Grahasarana Tbk.,313,338,313,338,52100
02/12/2015,GEMS,Golden Energy Mines Tbk.,2000,2000,2000,2000,0
02/12/2015,GGRM,Gudang Garam Tbk.,55350,55550,54700,54950,845900
02/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,565,570,545,545,6502600
02/12/2015,GJTL,Gajah Tunggal Tbk.,1530,1555,1500,1510,8808200
02/12/2015,GLOB,Global Teleshop Tbk.,1065,1065,1065,1065,0
02/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,100
02/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
02/12/2015,GOLL,Golden Plantation Tbk.,198,202,198,199,63700
02/12/2015,GPRA,Perdana Gapuraprima Tbk.,266,285,266,266,2000
02/12/2015,GREN,Evergreen Invesco Tbk.,191,193,188,190,5706000
02/12/2015,GSMF,Equity Development Investment Tbk.,93,93,93,93,200
02/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/12/2015,GWSA,Greenwood Sejahtera Tbk.,177,180,177,179,76300
02/12/2015,GZCO,Gozco Plantations Tbk.,119,124,119,120,842900
02/12/2015,HADE,HD Capital Tbk,50,50,50,50,7100
02/12/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/12/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
02/12/2015,HERO,Hero Supermarket Tbk.,2135,2150,2125,2135,9800
02/12/2015,HEXA,Hexindo Adiperkasa Tbk.,3735,3735,3650,3690,223100
02/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,154800
02/12/2015,HMSP,H.M. Sampoerna Tbk.,65025,65025,64728,64852,55200
02/12/2015,HOME,Hotel Mandarine Regency Tbk.,300,300,299,299,8200900
02/12/2015,HOTL,Saraswati Griya Lestari Tbk.,139,141,137,140,6275700
02/12/2015,HRUM,Harum Energy Tbk.,1660,1720,1650,1680,2433200
02/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,83,85,83,83,6205700
02/12/2015,IBFN,Intan Baruprana Finance Tbk.,304,304,296,302,122400
02/12/2015,IBST,Inti Bangun Sejahtera Tbk.,3005,3005,3005,3005,0
02/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14075,14225,14050,14225,814000
02/12/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
02/12/2015,IGAR,Champion Pacific Indonesia Tbk.,306,324,306,320,20200
02/12/2015,IIKP,Inti Agri Resources Tbk,2445,2445,2445,2445,0
02/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,102,102,101,101,150000
02/12/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
02/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,3900,4100,3900,4100,205700
02/12/2015,IMJS,Indomobil Multi Jasa Tbk.,465,465,465,465,0
02/12/2015,IMPC,Impack Pratama Industri Tbk.,6800,6800,6725,6800,60400
02/12/2015,INAF,Indofarma Tbk.,310,324,306,307,12054000
02/12/2015,INAI,Indal Aluminium Industry Tbk.,331,348,331,345,2200
02/12/2015,INCI,Intanwijaya Internasional Tbk,225,225,225,225,0
02/12/2015,INCO,Vale Indonesia Tbk.,3580,3620,3540,3610,7792500
02/12/2015,INDF,Indofood Sukses Makmur Tbk.,7325,7375,7300,7350,11244100
02/12/2015,INDR,Indo-Rama Synthetics Tbk.,765,765,765,765,200
02/12/2015,INDS,Indospring Tbk.,1280,1305,1265,1275,68700
02/12/2015,INDX,Tanah Laut Tbk,493,494,487,489,122900
02/12/2015,INDY,Indika Energy Tbk.,485,485,480,480,554300
02/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1050,1080,1045,1045,595500
02/12/2015,INPC,Bank Artha Graha Internasional Tbk.,78,79,76,79,70900
02/12/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
02/12/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
02/12/2015,INTA,Intraco Penta Tbk.,254,260,254,260,35000
02/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23800,23800,23125,23400,4524300
02/12/2015,INVS,Inovisi Infracom Tbk.,112,121,110,117,114030300
02/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,105,118,105,116,613200
02/12/2015,ISAT,Indosat Tbk.,3890,3975,3860,3885,272500
02/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,207,209,204,204,10144700
02/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/12/2015,ITMG,Indo Tambangraya Megah Tbk.,17075,17500,17000,17400,1701000
02/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/12/2015,JAWA,Jaya Agra Wattie Tbk.,361,361,361,361,0
02/12/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/12/2015,JIHD,Jakarta International Hotels & Developme,995,995,995,995,0
02/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1025,1025,1025,1025,0
02/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,96,117,96,105,1934200
02/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,855,865,825,830,11422200
02/12/2015,JPRS,Jaya Pari Steel Tbk,237,239,236,239,22000
02/12/2015,JRPT,Jaya Real Property Tbk.,1200,1200,1190,1190,1543700
02/12/2015,JSMR,Jasa Marga (Persero) Tbk.,7075,7075,6975,7000,10180800
02/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,345,345,345,345,425600
02/12/2015,KAEF,Kimia Farma Tbk.,1345,1375,1280,1305,6901000
02/12/2015,KARW,ICTSI Jasa Prima Tbk.,540,540,505,505,33300
02/12/2015,KBLI,KMI Wire & Cable Tbk.,135,138,135,138,254500
02/12/2015,KBLM,Kabelindo Murni Tbk.,164,164,164,164,0
02/12/2015,KBLV,First Media Tbk.,2200,2200,2200,2200,0
02/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,53,53,51,52,7564400
02/12/2015,KDSI,Kedawung Setia Industrial Tbk.,370,370,370,370,0
02/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,128,134,128,134,10600
02/12/2015,KICI,Kedaung Indah Can Tbk,274,274,273,273,300
02/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,315,317,307,311,53587173
02/12/2015,KKGI,Resource Alam Indonesia Tbk.,1030,1030,1005,1030,29400
02/12/2015,KLBF,Kalbe Farma Tbk.,1860,1860,1840,1850,28352200
02/12/2015,KOBX,Kobexindo Tractors Tbk.,164,164,157,157,200
02/12/2015,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,0
02/12/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/12/2015,KPIG,MNC Land Tbk.,1400,1415,1375,1415,869400
02/12/2015,KRAH,Grand Kartech Tbk.,1140,1160,1130,1155,3726600
02/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,481,487,473,479,5917000
02/12/2015,KREN,Kresna Graha Investama Tbk.,505,505,500,500,1974400
02/12/2015,LAMI,Lamicitra Nusantara Tbk.,300,300,280,280,3600
02/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,19500
02/12/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,540,560,55865700
02/12/2015,LEAD,Logindo Samudramakmur Tbk.,466,466,438,451,6158400
02/12/2015,LINK,Link Net Tbk.,4500,4510,4385,4500,4207400
02/12/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
02/12/2015,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,100
02/12/2015,LMPI,Langgeng Makmur Industri Tbk.,194,197,189,196,44000
02/12/2015,LMSH,Lionmesh Prima Tbk.,578,578,578,578,0
02/12/2015,LPCK,Lippo Cikarang Tbk,11150,11150,10825,11050,723000
02/12/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
02/12/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/12/2015,LPKR,Lippo Karawaci Tbk.,1110,1120,1090,1105,109278300
02/12/2015,LPLI,Star Pacific Tbk,610,620,605,610,276700
02/12/2015,LPPF,Matahari Department Store Tbk.,15425,15475,15250,15400,2192100
02/12/2015,LPPS,Lippo Securities Tbk.,220,220,218,218,226900
02/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,189,189,183,185,16900
02/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1890,1930,1885,1900,23214900
02/12/2015,LTLS,Lautan Luas Tbk.,795,795,780,795,750100
02/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/12/2015,MAIN,Malindo Feedmill Tbk.,2135,2145,2115,2140,604500
02/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/12/2015,MAPI,Mitra Adiperkasa Tbk.,5700,5750,5625,5625,4720200
02/12/2015,MASA,Multistrada Arah Sarana Tbk.,378,385,350,350,53000
02/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1167,1202,1162,1202,7550400
02/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1300,1300,422600
02/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,820,830,810,810,1064500
02/12/2015,MBTO,Martina Berto Tbk.,190,194,190,190,14900
02/12/2015,MCOR,Bank Windu Kentjana International Tbk.,239,245,236,241,366700
02/12/2015,MDIA,Intermedia Capital Tbk.,3400,3400,3400,3400,0
02/12/2015,MDLN,Modernland Realty Tbk.,530,535,520,525,15237100
02/12/2015,MDRN,Modern Internasional Tbk.,620,620,620,620,43100
02/12/2015,MEDC,Medco Energi Internasional Tbk.,3050,3050,2885,2960,1966100
02/12/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,700
02/12/2015,MERK,Merck Tbk.,140000,140000,140000,140000,0
02/12/2015,META,Nusantara Infrastructure Tbk.,195,196,193,195,106705400
02/12/2015,MFIN,Mandala Multifinance Tbk.,910,945,910,925,27400
02/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,316,316,316,316,60000
02/12/2015,MGNA,Magna Finance Tbk.,86,86,86,86,0
02/12/2015,MICE,Multi Indocitra Tbk.,350,350,349,350,366100
02/12/2015,MIDI,Midi Utama Indonesia Tbk.,620,625,615,625,231800
02/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
02/12/2015,MITI,Mitra Investindo Tbk.,155,159,155,159,900
02/12/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/12/2015,MLBI,Multi Bintang Indonesia Tbk.,11425,11650,11300,11625,31200
02/12/2015,MLIA,Mulia Industrindo Tbk,500,500,500,500,0
02/12/2015,MLPL,Multipolar Tbk.,770,775,740,740,25444700
02/12/2015,MLPT,Multipolar Technology Tbk.,1000,1005,1000,1005,763000
02/12/2015,MNCN,Media Nusantara Citra Tbk.,3040,3060,3040,3050,51107500
02/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,775,790,760,770,5211100
02/12/2015,MPPA,Matahari Putra Prima Tbk.,3970,3970,3835,3845,28097200
02/12/2015,MRAT,Mustika Ratu Tbk.,310,310,303,303,80800
02/12/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3630,3630,3630,3630,0
02/12/2015,MSKY,MNC Sky Vision Tbk.,1655,1725,1630,1725,161400
02/12/2015,MTDL,Metrodata Electronics Tbk.,620,625,593,597,803844
02/12/2015,MTFN,Capitalinc Investment Tbk.,206,211,205,206,266124500
02/12/2015,MTLA,Metropolitan Land Tbk.,440,441,427,439,170892
02/12/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/12/2015,MYOH,Samindo Resources Tbk.,455,466,455,456,282800
02/12/2015,MYOR,Mayora Indah Tbk.,24625,24625,24250,24300,111900
02/12/2015,MYRX,Hanson International Tbk.,725,745,725,730,81013400
02/12/2015,MYRXP,Saham Seri B Hanson International Tbk.,63,63,58,59,574400
02/12/2015,MYTX,Asia Pacific Investama Tbk.,106,113,106,113,200
