<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/27/2016,ASSA,Adi Sarana Armada Tbk.,117,119,117,117,3017300
04/27/2016,ATIC,Anabatic Technologies Tbk.,610,625,570,580,7200
04/27/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
04/27/2016,AUTO,Astra Otoparts Tbk.,1925,1975,1900,1975,67200
04/27/2016,BABP,Bank MNC Internasional Tbk.,74,75,73,74,3038000
04/27/2016,BACA,Bank Capital Indonesia Tbk.,203,206,203,206,1133000
04/27/2016,BAJA,Saranacentral Bajatama Tbk.,154,167,154,158,7448900
04/27/2016,BALI,Bali Towerindo Sentra Tbk.,940,1000,930,1000,158400
04/27/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
04/27/2016,BATA,Sepatu Bata Tbk.,910,910,910,910,1000
04/27/2016,BAYU,Bayu Buana Tbk,990,1195,990,1195,105000
04/27/2016,BBCA,Bank Central Asia Tbk.,12950,13050,12925,13050,12837100
04/27/2016,BBHI,Bank Harda Internasional Tbk.,96,96,96,96,3200
04/27/2016,BBKP,Bank Bukopin Tbk.,610,615,605,610,3852200
04/27/2016,BBLD,Buana Finance Tbk.,1300,1300,1300,1300,0
04/27/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
04/27/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4650,4695,4610,4610,51269100
04/27/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
04/27/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10150,10325,10125,10200,28365700
04/27/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,60,60,60,60,0
04/27/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1735,1765,1735,1750,16890300
04/27/2016,BBYB,Bank Yudha Bhakti Tbk.,160,169,158,158,1179800
04/27/2016,BCAP,MNC Kapital Indonesia Tbk.,1520,1600,1425,1590,490000
04/27/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/27/2016,BCIP,Bumi Citra Permai Tbk.,815,815,805,815,21521400
04/27/2016,BDMN,Bank Danamon Indonesia Tbk.,3360,3500,3360,3440,1663200
04/27/2016,BEKS,Bank Pundi Indonesia Tbk.,73,78,73,77,16399700
04/27/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,300,304,292,292,31036200
04/27/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,2000
04/27/2016,BHIT,MNC Investama Tbk.,161,163,159,159,15875600
04/27/2016,BIKA,Binakarya Jaya Abadi Tbk.,1310,1350,1310,1330,7731400
04/27/2016,BIMA,Primarindo Asia Infrastructure Tbk.,325,325,325,325,0
04/27/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,0
04/27/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,3300
04/27/2016,BIPP,Bhuwanatala Indah Permai Tbk.,84,88,84,86,654700
04/27/2016,BIRD,Blue Bird Tbk.,4380,4400,4195,4260,1839700
04/27/2016,BISI,BISI International Tbk.,1685,1710,1680,1700,269800
04/27/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,915,915,900,910,5839800
04/27/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,471,480,465,465,3509500
04/27/2016,BKDP,Bukit Darmo Property Tbk,94,94,94,94,0
04/27/2016,BKSL,Sentul City Tbk.,79,80,78,79,40582400
04/27/2016,BKSW,Bank QNB Indonesia Tbk.,348,350,347,347,10100
04/27/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/27/2016,BLTZ,Graha Layar Prima Tbk.,4900,4900,4900,4900,0
04/27/2016,BMAS,Bank Maspion Indonesia Tbk.,490,490,490,490,0
04/27/2016,BMRI,Bank Mandiri (Persero) Tbk.,9400,9650,9375,9625,19354900
04/27/2016,BMSR,Bintang Mitra Semestaraya Tbk,200,200,200,200,0
04/27/2016,BMTR,Global Mediacom Tbk.,1125,1165,1115,1160,11150700
04/27/2016,BNBA,Bank Bumi Arta Tbk.,189,190,189,190,305000
04/27/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/27/2016,BNGA,Bank CIMB Niaga Tbk.,555,560,540,550,1006200
04/27/2016,BNII,Bank Maybank Indonesia Tbk.,185,239,185,228,20852000
04/27/2016,BNLI,Bank Permata Tbk.,1030,1090,1015,1050,412900
04/27/2016,BOLT,Garuda Metalindo Tbk.,980,995,965,965,2228900
04/27/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/27/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
04/27/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
04/27/2016,BRAM,Indo Kordsa Tbk.,4000,4000,4000,4000,0
04/27/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
04/27/2016,BRMS,Bumi Resources Minerals Tbk.,50,54,50,52,293345400
04/27/2016,BRNA,Berlina Tbk.,845,845,845,845,0
04/27/2016,BRPT,Barito Pacific Tbk.,356,410,356,400,1572300
04/27/2016,BSDE,Bumi Serpong Damai Tbk.,1945,1945,1895,1940,16889500
04/27/2016,BSIM,Bank Sinarmas Tbk.,445,445,445,445,5000
04/27/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1290,1100,1100,600
04/27/2016,BSWD,Bank Of India Indonesia Tbk.,2490,2490,2490,2490,700
04/27/2016,BTEK,Bumi Teknokultura Unggul Tbk,1215,1215,1210,1210,11400
04/27/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/27/2016,BTON,Betonjaya Manunggal Tbk.,565,595,565,580,77200
04/27/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2650,2700,2600,2700,28800
04/27/2016,BUDI,Budi Starch & Sweetener Tbk.,78,78,69,70,82400
04/27/2016,BUKK,Bukaka Teknik Utama Tbk.,455,455,452,452,5200
04/27/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
04/27/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,61100
04/27/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
04/27/2016,BVIC,Bank Victoria International Tbk.,100,101,100,101,400
04/27/2016,BWPT,Eagle High Plantations Tbk.,298,305,296,299,190606900
04/27/2016,BYAN,Bayan Resources Tbk.,7950,7950,7950,7950,2000
04/27/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
04/27/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,0
04/27/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,730,730,700,710,900
04/27/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,145,145,145,145,0
04/27/2016,CFIN,Clipan Finance Indonesia Tbk.,262,270,262,267,430600
04/27/2016,CINT,Chitose Internasional Tbk.,338,338,337,338,4630000
04/27/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/27/2016,CKRA,Cakra Mineral Tbk.,73,77,73,75,689700
04/27/2016,CLPI,Colorpak Indonesia Tbk.,830,845,830,845,4200
04/27/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1770,1770,1770,1770,100
04/27/2016,CMPP,Rimau Multi Putra Pratama Tbk.,121,127,121,127,3400
04/27/2016,CNKO,Exploitasi Energi Indonesia Tbk.,65,75,64,71,109968300
04/27/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/27/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
04/27/2016,COWL,Cowell Development Tbk.,590,595,590,595,2209800
04/27/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,500
04/27/2016,CPIN,Charoen Pokphand Indonesia Tbk,3700,3760,3680,3760,2473400
04/27/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,400
04/27/2016,CSAP,Catur Sentosa Adiprana Tbk.,428,431,428,429,10377500
04/27/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
04/27/2016,CTRA,Ciputra Development Tbk.,1325,1325,1285,1290,5106200
04/27/2016,CTRP,Ciputra Property Tbk.,500,505,495,500,6250300
04/27/2016,CTRS,Ciputra Surya Tbk.,2110,2110,2050,2065,1758900
04/27/2016,CTTH,Citatah Tbk.,55,56,55,56,2000
04/27/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,120,124,115,118,2811800
04/27/2016,DART,Duta Anggada Realty Tbk.,400,400,365,383,177600
04/27/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
04/27/2016,DEWA,Darma Henwa Tbk,50,50,50,50,11600
04/27/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,67,64,65,4717900
04/27/2016,DILD,Intiland Development Tbk.,500,505,499,500,22729100
04/27/2016,DKFT,Central Omega Resources Tbk.,225,226,223,226,408700
04/27/2016,DLTA,Delta Djakarta Tbk.,5200,5200,5200,5200,1000
04/27/2016,DMAS,Puradelta Lestari Tbk.,204,208,202,208,16433800
04/27/2016,DNAR,Bank Dinar Indonesia Tbk.,115,115,115,115,15500
04/27/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1120,1110,1120,45000
04/27/2016,DOID,Delta Dunia Makmur Tbk.,112,148,112,146,638955900
04/27/2016,DPNS,Duta Pertiwi Nusantara Tbk.,323,323,323,323,0
04/27/2016,DPUM,Dua Putra Utama Makmur Tbk.,1180,1190,1170,1180,1535000
04/27/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,128,132,123,129,17337300
04/27/2016,DSNG,Dharma Satya Nusantara Tbk.,520,520,520,520,594700
04/27/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
04/27/2016,DUTI,Duta Pertiwi Tbk,6200,6500,6200,6500,15700
04/27/2016,DVLA,Darya-Varia Laboratoria Tbk.,1375,1375,1375,1375,200
04/27/2016,DYAN,Dyandra Media International Tbk.,57,66,57,65,14853600
04/27/2016,ECII,Electronic City Indonesia Tbk.,600,645,600,645,1200
04/27/2016,EKAD,Ekadharma International Tbk.,455,460,450,458,124200
04/27/2016,ELSA,Elnusa Tbk.,505,535,505,515,191127800
04/27/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,27000
04/27/2016,EMDE,Megapolitan Developments Tbk.,174,174,174,174,4000
04/27/2016,EMTK,Elang Mahkota Teknologi Tbk.,9075,9100,9075,9100,200
04/27/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,156400
04/27/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
04/27/2016,ERAA,Erajaya Swasembada Tbk.,745,745,730,740,2286300
04/27/2016,ERTX,Eratex Djaja Tbk.,1170,1170,1170,1170,0
04/27/2016,ESSA,Surya Esa Perkasa Tbk.,1475,1500,1475,1500,200
04/27/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/27/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,0
04/27/2016,EXCL,XL Axiata Tbk.,3570,3645,3570,3640,1711700
04/27/2016,FAST,Fast Food Indonesia Tbk.,1250,1350,1250,1250,300
04/27/2016,FASW,Fajar Surya Wisesa Tbk.,1350,1390,1345,1385,499700
04/27/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
04/27/2016,FMII,Fortune Mate Indonesia Tbk,605,605,490,490,849700
04/27/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
04/27/2016,FPNI,Lotte Chemical Titan Tbk.,96,96,96,96,200
04/27/2016,FREN,Smartfren Telecom Tbk.,74,76,73,73,2756200
04/27/2016,GAMA,Gading Development Tbk.,50,50,50,50,300
04/27/2016,GDST,Gunawan Dianjaya Steel Tbk.,64,64,62,63,263500
04/27/2016,GDYR,Goodyear Indonesia Tbk.,2225,2225,2225,2225,0
04/27/2016,GEMA,Gema Grahasarana Tbk.,375,375,375,375,500
04/27/2016,GEMS,Golden Energy Mines Tbk.,1695,1695,1695,1695,0
04/27/2016,GGRM,Gudang Garam Tbk.,69200,70225,69200,70200,1541700
04/27/2016,GIAA,Garuda Indonesia (Persero) Tbk.,465,478,452,452,63250600
04/27/2016,GJTL,Gajah Tunggal Tbk.,685,705,675,690,8949600
04/27/2016,GLOB,Global Teleshop Tbk.,455,500,455,500,1200
04/27/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/27/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
04/27/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,545,545,545,545,38600
04/27/2016,GOLL,Golden Plantation Tbk.,122,137,122,135,430300
04/27/2016,GPRA,Perdana Gapuraprima Tbk.,200,203,200,203,125000
04/27/2016,GREN,Evergreen Invesco Tbk.,132,132,132,132,341700
04/27/2016,GSMF,Equity Development Investment Tbk.,103,103,103,103,0
04/27/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/27/2016,GWSA,Greenwood Sejahtera Tbk.,145,158,145,155,174100
04/27/2016,GZCO,Gozco Plantations Tbk.,78,80,77,78,6225400
04/27/2016,HADE,HD Capital Tbk,56,59,55,55,1668200
04/27/2016,HDFA,Radana Bhaskara Finance Tbk.,260,260,260,260,0
04/27/2016,HDTX,Panasia Indo Resources Tbk.,765,765,765,765,303600
04/27/2016,HERO,Hero Supermarket Tbk.,1200,1200,1200,1200,200
04/27/2016,HEXA,Hexindo Adiperkasa Tbk.,1640,1690,1640,1675,28100
04/27/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,750,730,745,13600
04/27/2016,HMSP,H.M. Sampoerna Tbk.,94350,98350,94350,97150,1775000
04/27/2016,HOME,Hotel Mandarine Regency Tbk.,228,228,228,228,0
04/27/2016,HOTL,Saraswati Griya Lestari Tbk.,183,190,181,190,84600
04/27/2016,HRUM,Harum Energy Tbk.,905,955,905,940,673300
04/27/2016,IATA,Indonesia Transport & Infrastructure Tbk,51,53,51,52,7639700
04/27/2016,IBFN,Intan Baruprana Finance Tbk.,120,128,120,128,26100
04/27/2016,IBST,Inti Bangun Sejahtera Tbk.,2130,2130,2130,2130,100
04/27/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14800,14925,14750,14925,2269200
04/27/2016,ICON,Island Concepts Indonesia Tbk.,178,178,178,178,0
04/27/2016,IDPR,Indonesia Pondasi Raya Tbk.,1605,1675,1580,1640,3237700
04/27/2016,IGAR,Champion Pacific Indonesia Tbk.,270,271,270,270,1650400
04/27/2016,IIKP,Inti Agri Resources Tbk,2980,3300,2885,3300,413500
04/27/2016,IKAI,Intikeramik Alamasri Industri Tbk.,109,109,109,109,0
04/27/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/27/2016,IMAS,Indomobil Sukses Internasional Tbk.,1910,1955,1900,1955,13000
04/27/2016,IMJS,Indomobil Multi Jasa Tbk.,245,245,245,245,0
04/27/2016,IMPC,Impack Pratama Industri Tbk.,9475,9475,9450,9475,170100
04/27/2016,INAF,Indofarma Tbk.,760,785,745,780,16504600
04/27/2016,INAI,Indal Aluminium Industry Tbk.,349,358,347,358,35800
04/27/2016,INCI,Intanwijaya Internasional Tbk,309,309,309,309,0
04/27/2016,INCO,Vale Indonesia Tbk.,1910,1925,1880,1905,3936700
04/27/2016,INDF,Indofood Sukses Makmur Tbk.,6850,7000,6800,6850,9136900
04/27/2016,INDR,Indo-Rama Synthetics Tbk.,715,715,715,715,3000
04/27/2016,INDS,Indospring Tbk.,450,510,450,491,268100
04/27/2016,INDX,Tanah Laut Tbk,135,140,119,120,2867700
04/27/2016,INDY,Indika Energy Tbk.,426,510,426,500,291683800
04/27/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1010,1010,995,1000,2019800
04/27/2016,INPC,Bank Artha Graha Internasional Tbk.,74,75,72,75,122200
04/27/2016,INPP,Indonesian Paradise Property Tbk.,492,493,492,492,556000
04/27/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
04/27/2016,INTA,Intraco Penta Tbk.,246,246,246,246,0
04/27/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/27/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19850,19900,19550,19900,975800
04/27/2016,INVESTOR33,idx : Indeks Investor33               ,343,343,340,342,3091699960124
04/27/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/27/2016,IPOL,Indopoly Swakarsa Industry Tbk.,102,102,95,98,6229900
04/27/2016,ISAT,Indosat Tbk.,6500,6825,6400,6750,3415200
04/27/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,223,223,220,220,3817000
04/27/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/27/2016,ITMG,Indo Tambangraya Megah Tbk.,7675,7800,7600,7800,1046800
04/27/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/27/2016,JAWA,Jaya Agra Wattie Tbk.,170,173,168,173,57900
04/27/2016,JECC,Jembo Cable Company Tbk.,2095,2095,2095,2095,0
04/27/2016,JIHD,Jakarta International Hotels & Developme,570,600,570,600,200
04/27/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
04/27/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,0
04/27/2016,JPFA,Japfa Comfeed Indonesia Tbk.,970,985,955,965,4060100
04/27/2016,JPRS,Jaya Pari Steel Tbk,140,149,138,148,1429700
04/27/2016,JRPT,Jaya Real Property Tbk.,740,750,735,740,1315500
04/27/2016,JSMR,Jasa Marga (Persero) Tbk.,5300,5325,5250,5300,3371500
04/27/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/27/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,219,219,215,218,609200
04/27/2016,KAEF,Kimia Farma Tbk.,1290,1290,1260,1270,1155900
04/27/2016,KARW,ICTSI Jasa Prima Tbk.,79,79,76,79,4200
04/27/2016,KBLI,KMI Wire & Cable Tbk.,149,153,148,152,1348500
04/27/2016,KBLM,Kabelindo Murni Tbk.,121,131,121,131,23400
04/27/2016,KBLV,First Media Tbk.,955,955,950,950,1200
04/27/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,52,50,50,5644300
04/27/2016,KDSI,Kedawung Setia Industrial Tbk.,211,220,202,220,13900
04/27/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,78,78,100
04/27/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
04/27/2016,KIJA,Kawasan Industri Jababeka Tbk.,260,263,259,262,5055100
04/27/2016,KINO,Kino Indonesia Tbk.,4900,5075,4850,4995,1905000
04/27/2016,KKGI,Resource Alam Indonesia Tbk.,494,570,494,560,827800
04/27/2016,KLBF,Kalbe Farma Tbk.,1350,1350,1330,1345,22141400
04/27/2016,KOBX,Kobexindo Tractors Tbk.,119,119,119,119,0
04/27/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,97700
04/27/2016,KONI,Perdana Bangun Pusaka Tbk,205,205,205,205,0
04/27/2016,KOPI,Mitra Energi Persada Tbk.,685,690,680,690,63800
04/27/2016,KPIG,MNC Land Tbk.,1170,1275,1170,1200,229800
04/27/2016,KRAH,Grand Kartech Tbk.,2040,2045,2040,2045,35700
04/27/2016,KRAS,Krakatau Steel (Persero) Tbk.,645,655,635,635,27813500
04/27/2016,KREN,Kresna Graha Investama Tbk.,2260,2415,2260,2415,71074100
04/27/2016,LAMI,Lamicitra Nusantara Tbk.,327,327,327,327,0
04/27/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
04/27/2016,LCGP,Eureka Prima Jakarta Tbk.,380,410,368,410,52190100
04/27/2016,LEAD,Logindo Samudramakmur Tbk.,143,170,143,160,7870500
04/27/2016,LINK,Link Net Tbk.,4000,4060,3905,4060,327300
04/27/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
04/27/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
04/27/2016,LMPI,Langgeng Makmur Industri Tbk.,107,108,106,106,9200
04/27/2016,LMSH,Lionmesh Prima Tbk.,476,510,473,480,13200
04/27/2016,LPCK,Lippo Cikarang Tbk,7000,7450,6850,7425,2832400
04/27/2016,LPGI,Lippo General Insurance Tbk.,4605,4605,4600,4605,1600
04/27/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
04/27/2016,LPKR,Lippo Karawaci Tbk.,1020,1030,1000,1020,34866900
04/27/2016,LPLI,Star Pacific Tbk,245,265,245,265,5100
04/27/2016,LPPF,Matahari Department Store Tbk.,18150,19450,18150,18800,11590800
04/27/2016,LPPS,Lippo Securities Tbk.,116,116,104,105,154200
04/27/2016,LRNA,Eka Sari Lorena Transport Tbk.,134,134,122,122,890800
04/27/2016,LSIP,PP London Sumatra Indonesia Tbk.,1680,1700,1650,1660,19424800
04/27/2016,LTLS,Lautan Luas Tbk.,373,373,370,370,99100
04/27/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/27/2016,MAIN,Malindo Feedmill Tbk.,1410,1450,1390,1400,202500
04/27/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,1400
04/27/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/27/2016,MAPI,Mitra Adiperkasa Tbk.,4075,4200,4060,4190,1078700
04/27/2016,MARI,Mahaka Radio Integra Tbk.,845,925,845,875,3461000
04/27/2016,MASA,Multistrada Arah Sarana Tbk.,180,193,180,193,113000
04/27/2016,MAYA,Bank Mayapada Internasional Tbk.,1570,1570,1570,1570,0
04/27/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
04/27/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,300,370,300,370,15319200
04/27/2016,MBTO,Martina Berto Tbk.,123,128,123,123,124600
04/27/2016,MCOR,Bank Windu Kentjana International Tbk.,260,269,251,252,376800
04/27/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/27/2016,MDKA,Merdeka Copper Gold Tbk.,1635,1635,1635,1635,0
04/27/2016,MDLN,Modernland Realty Tbk.,386,392,386,388,1677900
04/27/2016,MDRN,Modern Internasional Tbk.,129,129,122,124,1196100
04/27/2016,MEDC,Medco Energi Internasional Tbk.,1480,1575,1480,1535,4534000
04/27/2016,MEGA,Bank Mega Tbk.,2775,2775,2775,2775,100
04/27/2016,MERK,Merck Tbk.,7000,7000,7000,7000,1000
04/27/2016,META,Nusantara Infrastructure Tbk.,118,124,116,120,72669500
04/27/2016,MFIN,Mandala Multifinance Tbk.,815,830,815,830,1100
04/27/2016,MFMI,Multifiling Mitra Indonesia Tbk.,212,212,212,212,0
04/27/2016,MGNA,Magna Finance Tbk.,64,64,64,64,0
04/27/2016,MICE,Multi Indocitra Tbk.,390,390,390,390,0
04/27/2016,MIDI,Midi Utama Indonesia Tbk.,705,705,705,705,1500
04/27/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2540,2635,2525,2605,16006200
04/27/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/27/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/27/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,530,540,520,540,1300
04/27/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
04/27/2016,MLBI,Multi Bintang Indonesia Tbk.,9350,9350,9075,9075,9100
04/27/2016,MLIA,Mulia Industrindo Tbk,525,525,525,525,10000
04/27/2016,MLPL,Multipolar Tbk.,392,414,391,393,19907000
