<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/03/2014,BTON,Betonjaya Manunggal Tbk.,620,620,620,620,0
04/03/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4460,4460,4420,4425,614100
04/03/2014,BUDI,Budi Starch & Sweetener Tbk.,105,106,102,103,1530900
04/03/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,13
04/03/2014,BUMI,Bumi Resources Tbk.,339,342,332,334,188409135
04/03/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,10000
04/03/2014,BVIC,Bank Victoria International Tbk.,130,132,128,128,1209700
04/03/2014,BWPT,Eagle High Plantations Tbk.,1102,1106,1089,1089,17220933
04/03/2014,BYAN,Bayan Resources Tbk.,8350,8350,8350,8350,2000
04/03/2014,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,50000
04/03/2014,CASS,Cardig Aero Services Tbk.,950,960,935,935,58900
04/03/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,740,740,703,725,600
04/03/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,191,195,682500
04/03/2014,CFIN,Clipan Finance Indonesia Tbk.,413,420,412,413,454300
04/03/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/03/2014,CKRA,Cakra Mineral Tbk.,210,210,195,200,124100
04/03/2014,CLPI,Colorpak Indonesia Tbk.,590,590,580,585,217600
04/03/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2712,2760,2712,2760,93375
04/03/2014,CMPP,Rimau Multi Putra Pratama Tbk.,125,144,113,113,29200
04/03/2014,CNKO,Exploitasi Energi Indonesia Tbk.,267,269,261,261,33372900
04/03/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/03/2014,CNTX,Century Textile Industry Tbk.,7700,7700,7700,7700,0
04/03/2014,COWL,Cowell Development Tbk.,550,555,545,550,17841700
04/03/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,241,242,237,238,915000
04/03/2014,CPIN,Charoen Pokphand Indonesia Tbk,4090,4150,4075,4100,6511300
04/03/2014,CPRO,Central Proteina Prima Tbk.,50,53,50,50,160127700
04/03/2014,CSAP,Catur Sentosa Adiprana Tbk.,278,293,278,289,10373600
04/03/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/03/2014,CTRA,Ciputra Development Tbk.,1190,1205,1155,1160,23682200
04/03/2014,CTRP,Ciputra Property Tbk.,860,865,850,850,4599500
04/03/2014,CTRS,Ciputra Surya Tbk.,2435,2445,2425,2435,935600
04/03/2014,CTTH,Citatah Tbk.,75,75,72,73,22400
04/03/2014,DART,Duta Anggada Realty Tbk.,670,670,650,665,996400
04/03/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/03/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/03/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
04/03/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,168,170,166,169,1533000
04/03/2014,DILD,Intiland Development Tbk.,474,484,474,479,26236000
04/03/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/03/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,100
04/03/2014,DNET,Indoritel Makmur Internasional Tbk.,785,800,780,800,1242700
04/03/2014,DOID,Delta Dunia Makmur Tbk.,109,109,104,105,54168800
04/03/2014,DPNS,Duta Pertiwi Nusantara Tbk.,416,422,416,416,150200
04/03/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,57,52,55,6892600
04/03/2014,DSNG,Dharma Satya Nusantara Tbk.,606,610,605,605,1673500
04/03/2014,DSSA,Dian Swastatika Sentosa Tbk,13000,13000,13000,13000,0
04/03/2014,DUTI,Duta Pertiwi Tbk,4350,4350,4350,4350,0
04/03/2014,DVLA,Darya-Varia Laboratoria Tbk.,2055,2060,2055,2055,5400
04/03/2014,DYAN,Dyandra Media International Tbk.,240,240,235,239,932100
04/03/2014,ECII,Electronic City Indonesia Tbk.,2280,2280,2270,2270,73100
04/03/2014,EKAD,Ekadharma International Tbk.,426,427,417,424,376200
04/03/2014,ELSA,Elnusa Tbk.,492,495,488,491,12090500
04/03/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,20100
04/03/2014,EMDE,Megapolitan Developments Tbk.,116,117,111,116,440300
04/03/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
04/03/2014,ENRG,Energi Mega Persada Tbk.,100,107,100,104,406700700
04/03/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,17500
04/03/2014,ERAA,Erajaya Swasembada Tbk.,1520,1615,1510,1550,69151900
04/03/2014,ERTX,Eratex Djaja Tbk.,290,290,290,290,0
04/03/2014,ESSA,Surya Esa Perkasa Tbk.,1750,1755,1750,1750,107300
04/03/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
04/03/2014,ETWA,Eterindo Wahanatama Tbk,341,341,340,340,46500
04/03/2014,EXCL,XL Axiata Tbk.,4400,4545,4400,4545,2993700
04/03/2014,FAST,Fast Food Indonesia Tbk.,2450,2450,2400,2425,400
04/03/2014,FASW,Fajar Surya Wisesa Tbk.,1615,1615,1615,1615,126800
04/03/2014,FISH,FKS Multi Agro Tbk.,1900,1940,1860,1860,57700
04/03/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,1210000
04/03/2014,FORU,Fortune Indonesia Tbk,303,315,303,305,36200
04/03/2014,FPNI,Lotte Chemical Titan Tbk.,102,103,100,100,27000
04/03/2014,FREN,Smartfren Telecom Tbk.,62,64,61,61,4984700
04/03/2014,GAMA,Gading Development Tbk.,52,53,51,51,6636600
04/03/2014,GDST,Gunawan Dianjaya Steel Tbk.,95,97,95,95,84500
04/03/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
04/03/2014,GEMA,Gema Grahasarana Tbk.,405,405,398,400,228100
04/03/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
04/03/2014,GGRM,Gudang Garam Tbk.,51475,52100,50000,50500,1485200
04/03/2014,GIAA,Garuda Indonesia (Persero) Tbk.,483,491,483,488,16794000
04/03/2014,GJTL,Gajah Tunggal Tbk.,2160,2170,2150,2155,3111300
04/03/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,300
04/03/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/03/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6400,7200,6300,7025,1700
04/03/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
04/03/2014,GPRA,Perdana Gapuraprima Tbk.,154,157,154,155,119900
04/03/2014,GREN,Evergreen Invesco Tbk.,115,115,111,114,81800
04/03/2014,GSMF,Equity Development Investment Tbk.,100,135,100,101,65600
04/03/2014,GTBO,Garda Tujuh Buana Tbk,630,640,630,630,493400
04/03/2014,GWSA,Greenwood Sejahtera Tbk.,173,175,170,175,87400
04/03/2014,GZCO,Gozco Plantations Tbk.,111,113,110,111,2725000
04/03/2014,HADE,HD Capital Tbk,50,50,50,50,0
04/03/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
04/03/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
04/03/2014,HERO,Hero Supermarket Tbk.,2800,2940,2700,2940,158000
04/03/2014,HEXA,Hexindo Adiperkasa Tbk.,3900,3935,3895,3935,208300
04/03/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/03/2014,HMSP,H.M. Sampoerna Tbk.,69493,69493,68996,68996,284625
04/03/2014,HOME,Hotel Mandarine Regency Tbk.,403,403,403,403,0
04/03/2014,HOTL,Saraswati Griya Lestari Tbk.,159,160,159,159,8825700
04/03/2014,HRUM,Harum Energy Tbk.,2160,2180,2160,2165,2172800
04/03/2014,IATA,Indonesia Transport & Infrastructure Tbk,93,93,91,91,7735400
04/03/2014,IBST,Inti Bangun Sejahtera Tbk.,5451,5451,5358,5358,11050
04/03/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10075,9950,10050,4185600
04/03/2014,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,0
04/03/2014,IGAR,Champion Pacific Indonesia Tbk.,310,310,306,310,6900
04/03/2014,IIKP,Inti Agri Resources Tbk,2250,2250,2250,2250,0
04/03/2014,IKAI,Intikeramik Alamasri Industri Tbk.,109,109,101,107,20400
04/03/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/03/2014,IMAS,Indomobil Sukses Internasional Tbk.,5100,5175,5050,5150,107400
04/03/2014,IMJS,Indomobil Multi Jasa Tbk.,650,650,645,650,195800
04/03/2014,INAF,Indofarma Tbk.,190,194,188,192,7329300
04/03/2014,INAI,Indal Aluminium Industry Tbk.,271,283,271,282,20700
04/03/2014,INCI,Intanwijaya Internasional Tbk,256,257,250,250,11200
04/03/2014,INCO,Vale Indonesia Tbk.,2835,2915,2830,2905,15608900
04/03/2014,INDF,Indofood Sukses Makmur Tbk.,7450,7450,7250,7300,11014300
04/03/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
04/03/2014,INDS,Indospring Tbk.,2112,2160,2096,2096,16125
04/03/2014,INDX,Tanah Laut Tbk,162,165,162,162,36700
04/03/2014,INDY,Indika Energy Tbk.,600,600,595,595,1433200
04/03/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1450,1475,1440,1450,3183100
04/03/2014,INPC,Bank Artha Graha Internasional Tbk.,90,92,90,91,536100
04/03/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/03/2014,INRU,Toba Pulp Lestari Tbk.,850,850,850,850,0
04/03/2014,INTA,Intraco Penta Tbk.,285,292,284,286,3008800
04/03/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/03/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23900,24425,23900,24325,7919000
04/03/2014,INVS,Inovisi Infracom Tbk.,1475,1495,1475,1485,9124200
04/03/2014,IPOL,Indopoly Swakarsa Industry Tbk.,102,102,100,100,2724100
04/03/2014,ISAT,Indosat Tbk.,4015,4050,3980,3990,1191100
04/03/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,171,178,170,175,9871900
04/03/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/03/2014,ITMG,Indo Tambangraya Megah Tbk.,24950,24950,24550,24650,1221300
04/03/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/03/2014,JAWA,Jaya Agra Wattie Tbk.,365,370,365,366,36600
04/03/2014,JECC,Jembo Cable Company Tbk.,2700,2995,2405,2800,120000
04/03/2014,JIHD,Jakarta International Hotels & Developme,1750,1750,1750,1750,0
04/03/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,590,600,590,600,636000
04/03/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,69,69,69,69,300
04/03/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1440,1445,1420,1425,2081100
04/03/2014,JPRS,Jaya Pari Steel Tbk,273,274,271,272,303600
04/03/2014,JRPT,Jaya Real Property Tbk.,830,830,830,830,100
04/03/2014,JSMR,Jasa Marga (Persero) Tbk.,6100,6175,6025,6150,8799800
04/03/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/03/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,309,313,309,313,2953600
04/03/2014,KAEF,Kimia Farma Tbk.,850,895,850,890,4036300
04/03/2014,KARW,ICTSI Jasa Prima Tbk.,143,144,140,140,25000
04/03/2014,KBLI,KMI Wire & Cable Tbk.,170,170,168,168,580600
04/03/2014,KBLM,Kabelindo Murni Tbk.,154,154,154,154,0
04/03/2014,KBLV,First Media Tbk.,920,920,880,900,102500
04/03/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
04/03/2014,KDSI,Kedawung Setia Industrial Tbk.,383,383,382,382,5500
04/03/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,151,154,144,148,22600
04/03/2014,KICI,Kedaung Indah Can Tbk,278,278,277,278,20500
04/03/2014,KIJA,Kawasan Industri Jababeka Tbk.,275,278,270,276,78117258
04/03/2014,KKGI,Resource Alam Indonesia Tbk.,1730,1745,1710,1730,25800
04/03/2014,KLBF,Kalbe Farma Tbk.,1485,1510,1485,1505,46009300
04/03/2014,KOBX,Kobexindo Tractors Tbk.,252,252,251,251,72000
04/03/2014,KOIN,Kokoh Inti Arebama Tbk,345,345,345,345,0
04/03/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/03/2014,KPIG,MNC Land Tbk.,1395,1395,1380,1390,46000
04/03/2014,KRAH,Grand Kartech Tbk.,316,316,315,315,234700
04/03/2014,KRAS,Krakatau Steel (Persero) Tbk.,515,520,515,515,2086800
04/03/2014,KREN,Kresna Graha Investama Tbk.,399,399,399,399,1842500
04/03/2014,LAMI,Lamicitra Nusantara Tbk.,241,282,214,216,5828200
04/03/2014,LAPD,Leyand International Tbk.,83,83,82,83,127800
04/03/2014,LCGP,Eureka Prima Jakarta Tbk.,427,428,424,424,54688100
04/03/2014,LEAD,Logindo Samudramakmur Tbk.,863,881,863,881,153600
04/03/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
04/03/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
04/03/2014,LMPI,Langgeng Makmur Industri Tbk.,203,207,200,206,388000
04/03/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,0
04/03/2014,LPCK,Lippo Cikarang Tbk,7850,8175,7700,8125,4683400
04/03/2014,LPGI,Lippo General Insurance Tbk.,3400,3400,3400,3400,0
04/03/2014,LPIN,Multi Prima Sejahtera Tbk,4775,5200,4750,4870,26000
04/03/2014,LPKR,Lippo Karawaci Tbk.,1150,1175,1140,1170,96488200
04/03/2014,LPLI,Star Pacific Tbk,481,545,468,540,12892400
04/03/2014,LPPF,Matahari Department Store Tbk.,14600,15150,14500,14900,6175700
04/03/2014,LPPS,Lippo Securities Tbk.,199,231,199,230,5778300
04/03/2014,LSIP,PP London Sumatra Indonesia Tbk.,2270,2290,2225,2225,33131100
04/03/2014,LTLS,Lautan Luas Tbk.,368,368,368,368,1267800
04/03/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,80,81,79,81,228800
04/03/2014,MAIN,Malindo Feedmill Tbk.,3290,3350,3290,3320,2054200
04/03/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/03/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/03/2014,MAPI,Mitra Adiperkasa Tbk.,6350,6350,6300,6325,2553200
04/03/2014,MASA,Multistrada Arah Sarana Tbk.,315,315,309,310,1593500
04/03/2014,MAYA,Bank Mayapada Internasional Tbk.,1480,1499,1470,1499,920700
04/03/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1010,1020,1005,1005,818800
04/03/2014,MBTO,Martina Berto Tbk.,301,301,301,301,500
04/03/2014,MCOR,Bank Windu Kentjana International Tbk.,137,141,137,137,10300
04/03/2014,MDLN,Modernland Realty Tbk.,450,459,448,456,25898400
04/03/2014,MDRN,Modern Internasional Tbk.,610,630,610,625,5414300
04/03/2014,MEDC,Medco Energi Internasional Tbk.,2670,2685,2650,2670,1357300
04/03/2014,MEGA,Bank Mega Tbk.,2050,2050,2000,2000,5000
04/03/2014,MERK,Merck Tbk.,200000,200000,200000,200000,0
04/03/2014,META,Nusantara Infrastructure Tbk.,237,243,237,239,90451000
04/03/2014,MFIN,Mandala Multifinance Tbk.,750,760,745,750,94100
04/03/2014,MFMI,Multifiling Mitra Indonesia Tbk.,178,178,176,176,200
04/03/2014,MICE,Multi Indocitra Tbk.,452,465,450,456,96300
04/03/2014,MIDI,Midi Utama Indonesia Tbk.,520,520,520,520,5000
04/03/2014,MIRA,Mitra International Resources Tbk.,55,55,55,55,339400
04/03/2014,MITI,Mitra Investindo Tbk.,950,950,918,934,274050
04/03/2014,MKPI,Metropolitan Kentjana Tbk.,15500,15750,15500,15500,120100
04/03/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,320000
04/03/2014,MLIA,Mulia Industrindo Tbk,411,480,411,480,400
04/03/2014,MLPL,Multipolar Tbk.,452,525,450,525,115834000
04/03/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1015,2766400
04/03/2014,MNCN,Media Nusantara Citra Tbk.,2650,2650,2600,2630,11752600
04/03/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1170,1175,1155,1155,2825600
04/03/2014,MPPA,Matahari Putra Prima Tbk.,2795,2795,2700,2780,16240200
04/03/2014,MRAT,Mustika Ratu Tbk.,485,485,484,484,2600
04/03/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2650,2650,2650,2650,0
04/03/2014,MSKY,MNC Sky Vision Tbk.,2340,2340,2275,2300,348100
04/03/2014,MTDL,Metrodata Electronics Tbk.,309,309,307,308,1327043
04/03/2014,MTFN,Capitalinc Investment Tbk.,124,124,112,118,505076
04/03/2014,MTLA,Metropolitan Land Tbk.,460,461,446,451,117059
04/03/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/03/2014,MYOH,Samindo Resources Tbk.,433,436,422,423,107700
04/03/2014,MYOR,Mayora Indah Tbk.,30000,30300,30000,30300,7300
04/03/2014,MYRX,Hanson International Tbk.,640,650,640,645,57315500
04/03/2014,MYRXP,Saham Seri B Hanson International Tbk.,81,81,79,81,495700
04/03/2014,MYTX,Asia Pacific Investama Tbk.,189,189,189,189,100
04/03/2014,NAGA,Bank Mitraniaga Tbk.,200,200,200,200,100
04/03/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,164,164,162,162,700000
04/03/2014,NIKL,Pelat Timah Nusantara Tbk.,173,174,172,174,134900
04/03/2014,NIPS,Nipress Tbk.,290,290,275,277,235900
04/03/2014,NIRO,Nirvana Development Tbk.,265,267,265,265,89584100
04/03/2014,NISP,Bank OCBC NISP Tbk.,1340,1340,1340,1340,0
04/03/2014,NOBU,Bank Nationalnobu Tbk.,710,740,710,735,24818600
04/03/2014,NRCA,Nusa Raya Cipta Tbk.,940,945,930,930,4478000
04/03/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/03/2014,OKAS,Ancora Indonesia Resources Tbk.,132,142,132,142,700
04/03/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
04/03/2014,PADI,Minna Padi Investama Tbk.,1396,1408,1396,1408,18357690
04/03/2014,PALM,Provident Agro Tbk.,381,390,381,382,38800
04/03/2014,PANR,Panorama Sentrawisata Tbk.,500,505,499,499,5075400
