<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/27/2015,BCAP,MNC Kapital Indonesia Tbk.,983,983,928,938,313650
01/27/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/27/2015,BCIP,Bumi Citra Permai Tbk.,760,770,755,770,17705700
01/27/2015,BDMN,Bank Danamon Indonesia Tbk.,5125,5150,4900,4900,5854100
01/27/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,74,75,73,75,22300
01/27/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,725,730,720,725,16126900
01/27/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2505,2500,2505,26500
01/27/2015,BHIT,MNC Investama Tbk.,284,286,281,284,6576900
01/27/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/27/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
01/27/2015,BIPI,Benakat Integra Tbk.,117,118,115,115,40840300
01/27/2015,BIPP,Bhuwanatala Indah Permai Tbk.,101,102,101,102,9126
01/27/2015,BIRD,Blue Bird Tbk.,11000,11100,10900,11000,625900
01/27/2015,BISI,BISI International Tbk.,1055,1100,1055,1075,2964700
01/27/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,800,815,795,805,17926200
01/27/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,510,515,510,515,9596900
01/27/2015,BKDP,Bukit Darmo Property Tbk,97,98,97,97,29800
01/27/2015,BKSL,Sentul City Tbk.,113,115,113,113,44828800
01/27/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/27/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/27/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/27/2015,BMAS,Bank Maspion Indonesia Tbk.,390,390,390,390,0
01/27/2015,BMRI,Bank Mandiri (Persero) Tbk.,11000,11125,11000,11075,17335000
01/27/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/27/2015,BMTR,Global Mediacom Tbk.,1870,1895,1850,1850,5379600
01/27/2015,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,0
01/27/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1700
01/27/2015,BNGA,Bank CIMB Niaga Tbk.,830,835,820,835,121900
01/27/2015,BNII,Bank Maybank Indonesia Tbk.,206,206,202,205,133800
01/27/2015,BNLI,Bank Permata Tbk.,1550,1550,1550,1550,1080600
01/27/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,804500
01/27/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/27/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/27/2015,BRAM,Indo Kordsa Tbk.,4915,4915,4915,4915,0
01/27/2015,BRAU,Berau Coal Energy Tbk.,71,72,70,71,4927100
01/27/2015,BRMS,Bumi Resources Minerals Tbk.,265,265,263,265,427900
01/27/2015,BRNA,Berlina Tbk.,700,715,695,715,50100
01/27/2015,BRPT,Barito Pacific Tbk.,282,283,281,282,154900
01/27/2015,BSDE,Bumi Serpong Damai Tbk.,2070,2110,2030,2100,86676400
01/27/2015,BSIM,Bank Sinarmas Tbk.,351,359,350,359,46100
01/27/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/27/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
01/27/2015,BTEK,Bumi Teknokultura Unggul Tbk,1215,1235,1215,1235,1013100
01/27/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,35000
01/27/2015,BTON,Betonjaya Manunggal Tbk.,580,580,580,580,2500
01/27/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4020,4000,4010,1900
01/27/2015,BUDI,Budi Starch & Sweetener Tbk.,99,101,99,100,77000
01/27/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/27/2015,BUMI,Bumi Resources Tbk.,99,101,98,99,132547400
01/27/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,5000
01/27/2015,BVIC,Bank Victoria International Tbk.,119,120,118,120,12400
01/27/2015,BWPT,Eagle High Plantations Tbk.,370,376,366,369,35295000
01/27/2015,BYAN,Bayan Resources Tbk.,7100,7100,7000,7050,6900
01/27/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/27/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,310600
01/27/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,703,748,703,748,12400
01/27/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
01/27/2015,CFIN,Clipan Finance Indonesia Tbk.,420,430,420,430,4969800
01/27/2015,CINT,Chitose Internasional Tbk.,357,357,355,355,2646000
01/27/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/27/2015,CKRA,Cakra Mineral Tbk.,190,200,190,200,3600
01/27/2015,CLPI,Colorpak Indonesia Tbk.,800,800,795,795,5700
01/27/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2140,2280,2140,2140,16875
01/27/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,600
01/27/2015,CNKO,Exploitasi Energi Indonesia Tbk.,97,106,95,103,32725700
01/27/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/27/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/27/2015,COWL,Cowell Development Tbk.,625,630,615,615,15649200
01/27/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,104,104,103,103,2374900
01/27/2015,CPIN,Charoen Pokphand Indonesia Tbk,3960,4025,3960,4025,5754000
01/27/2015,CPRO,Central Proteina Prima Tbk.,115,117,113,115,169684800
01/27/2015,CSAP,Catur Sentosa Adiprana Tbk.,560,575,560,575,7235500
01/27/2015,CTBN,Citra Tubindo Tbk.,5500,5500,5250,5250,1100
01/27/2015,CTRA,Ciputra Development Tbk.,1430,1455,1400,1445,12827900
01/27/2015,CTRP,Ciputra Property Tbk.,825,835,815,815,2997100
01/27/2015,CTRS,Ciputra Surya Tbk.,3000,3050,3000,3020,175500
01/27/2015,CTTH,Citatah Tbk.,69,69,69,69,0
01/27/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,630,640,625,630,2225800
01/27/2015,DART,Duta Anggada Realty Tbk.,740,800,735,745,35700
01/27/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/27/2015,DEWA,Darma Henwa Tbk,50,50,50,50,4200
01/27/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,178,180,176,180,2107300
01/27/2015,DILD,Intiland Development Tbk.,630,640,630,630,39659800
01/27/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/27/2015,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,0
01/27/2015,DNAR,Bank Dinar Indonesia Tbk.,158,170,158,170,344600
01/27/2015,DNET,Indoritel Makmur Internasional Tbk.,930,940,920,935,125800
01/27/2015,DOID,Delta Dunia Makmur Tbk.,159,161,155,157,2764700
01/27/2015,DPNS,Duta Pertiwi Nusantara Tbk.,340,350,340,350,600
01/27/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,168,180,167,173,12695400
01/27/2015,DSNG,Dharma Satya Nusantara Tbk.,818,840,818,839,25270000
01/27/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
01/27/2015,DUTI,Duta Pertiwi Tbk,4800,5200,4800,5200,78000
01/27/2015,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,0
01/27/2015,DYAN,Dyandra Media International Tbk.,127,129,125,127,761100
01/27/2015,ECII,Electronic City Indonesia Tbk.,950,960,945,960,626100
01/27/2015,EKAD,Ekadharma International Tbk.,520,525,515,525,235500
01/27/2015,ELSA,Elnusa Tbk.,580,590,570,575,29336900
01/27/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
01/27/2015,EMDE,Megapolitan Developments Tbk.,116,117,116,117,5100
01/27/2015,EMTK,Elang Mahkota Teknologi Tbk.,6500,7800,6475,6500,46800
01/27/2015,ENRG,Energi Mega Persada Tbk.,103,105,102,102,24275600
01/27/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,100
01/27/2015,ERAA,Erajaya Swasembada Tbk.,1210,1240,1180,1235,17500900
01/27/2015,ERTX,Eratex Djaja Tbk.,740,745,650,685,3700
01/27/2015,ESSA,Surya Esa Perkasa Tbk.,2585,2585,2585,2585,1200
01/27/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
01/27/2015,ETWA,Eterindo Wahanatama Tbk,225,245,223,225,38400
01/27/2015,EXCL,XL Axiata Tbk.,4800,4950,4800,4950,4561900
01/27/2015,FAST,Fast Food Indonesia Tbk.,1845,1845,1790,1800,11100
01/27/2015,FASW,Fajar Surya Wisesa Tbk.,1670,1675,1665,1670,232000
01/27/2015,FISH,FKS Multi Agro Tbk.,1770,1770,1770,1770,0
01/27/2015,FMII,Fortune Mate Indonesia Tbk,444,446,444,446,610000
01/27/2015,FORU,Fortune Indonesia Tbk,760,760,760,760,0
01/27/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,88,88,0
01/27/2015,FREN,Smartfren Telecom Tbk.,82,83,81,81,2669800
01/27/2015,GAMA,Gading Development Tbk.,50,50,50,50,37600
01/27/2015,GDST,Gunawan Dianjaya Steel Tbk.,92,93,90,93,33200
01/27/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
01/27/2015,GEMA,Gema Grahasarana Tbk.,310,329,310,328,960500
01/27/2015,GEMS,Golden Energy Mines Tbk.,1890,1890,1890,1890,600
01/27/2015,GGRM,Gudang Garam Tbk.,57500,58500,56925,58500,791100
01/27/2015,GIAA,Garuda Indonesia (Persero) Tbk.,595,605,595,595,3615300
01/27/2015,GJTL,Gajah Tunggal Tbk.,1455,1505,1450,1490,10221800
01/27/2015,GLOB,Global Teleshop Tbk.,1000,1060,1000,1060,9800
01/27/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/27/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6175,6175,6175,6175,100
01/27/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,272,273,272,273,8600
01/27/2015,GOLL,Golden Plantation Tbk.,201,204,199,199,1474300
01/27/2015,GPRA,Perdana Gapuraprima Tbk.,275,295,275,295,1000100
01/27/2015,GREN,Evergreen Invesco Tbk.,161,165,159,165,4199600
01/27/2015,GSMF,Equity Development Investment Tbk.,101,113,100,101,6400
01/27/2015,GTBO,Garda Tujuh Buana Tbk,270,281,270,277,58500
01/27/2015,GWSA,Greenwood Sejahtera Tbk.,178,181,178,180,266000
01/27/2015,GZCO,Gozco Plantations Tbk.,117,119,117,118,418300
01/27/2015,HADE,HD Capital Tbk,52,52,50,50,610800
01/27/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/27/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
01/27/2015,HERO,Hero Supermarket Tbk.,2200,2200,2200,2200,3800
01/27/2015,HEXA,Hexindo Adiperkasa Tbk.,3600,3600,3580,3600,1007600
01/27/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,700,700,153100
01/27/2015,HMSP,H.M. Sampoerna Tbk.,66862,66912,66862,66862,22425
01/27/2015,HOME,Hotel Mandarine Regency Tbk.,301,301,298,300,9200600
01/27/2015,HOTL,Saraswati Griya Lestari Tbk.,140,144,140,143,814600
01/27/2015,HRUM,Harum Energy Tbk.,1635,1665,1635,1655,1760100
01/27/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,83,81,81,1411700
01/27/2015,IBFN,Intan Baruprana Finance Tbk.,345,345,345,345,0
01/27/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,300
01/27/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14175,14800,14175,14775,2395900
01/27/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/27/2015,IGAR,Champion Pacific Indonesia Tbk.,324,324,315,320,10200
01/27/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/27/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,104,105,66300
01/27/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
01/27/2015,IMAS,Indomobil Sukses Internasional Tbk.,3900,3900,3900,3900,46400
01/27/2015,IMJS,Indomobil Multi Jasa Tbk.,500,600,500,600,60100
01/27/2015,IMPC,Impack Pratama Industri Tbk.,5875,6250,5750,6225,17400
01/27/2015,INAF,Indofarma Tbk.,302,306,300,305,3096800
01/27/2015,INAI,Indal Aluminium Industry Tbk.,359,359,359,359,5000
01/27/2015,INCI,Intanwijaya Internasional Tbk,225,230,225,230,300
01/27/2015,INCO,Vale Indonesia Tbk.,3530,3605,3470,3590,11636800
01/27/2015,INDF,Indofood Sukses Makmur Tbk.,7525,7525,7425,7475,12968600
01/27/2015,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,2000
01/27/2015,INDS,Indospring Tbk.,1400,1400,1395,1395,28100
01/27/2015,INDX,Tanah Laut Tbk,489,490,481,485,14700
01/27/2015,INDY,Indika Energy Tbk.,487,494,487,494,1119400
01/27/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1075,1075,1070,1070,287700
01/27/2015,INPC,Bank Artha Graha Internasional Tbk.,79,81,79,80,142200
01/27/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
01/27/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/27/2015,INTA,Intraco Penta Tbk.,253,258,253,258,59200
01/27/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/27/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22700,23000,22675,23000,4688700
01/27/2015,INVS,Inovisi Infracom Tbk.,117,120,113,115,43352100
01/27/2015,IPOL,Indopoly Swakarsa Industry Tbk.,126,127,124,126,1012200
01/27/2015,ISAT,Indosat Tbk.,4150,4175,4040,4075,227600
01/27/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,199,214,199,204,27826300
01/27/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/27/2015,ITMG,Indo Tambangraya Megah Tbk.,15150,15325,15025,15325,505800
01/27/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/27/2015,JAWA,Jaya Agra Wattie Tbk.,370,370,360,370,400000
01/27/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
01/27/2015,JIHD,Jakarta International Hotels & Developme,1010,1010,990,1000,54000
01/27/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,1600
01/27/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,55,73,55,60,1097300
01/27/2015,JPFA,Japfa Comfeed Indonesia Tbk.,885,900,880,895,6310100
01/27/2015,JPRS,Jaya Pari Steel Tbk,238,242,237,242,56200
01/27/2015,JRPT,Jaya Real Property Tbk.,1150,1150,1140,1140,300
01/27/2015,JSMR,Jasa Marga (Persero) Tbk.,7000,7125,7000,7100,9583800
01/27/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/27/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,347,348,346,347,1939500
01/27/2015,KAEF,Kimia Farma Tbk.,1265,1300,1265,1285,640600
01/27/2015,KARW,ICTSI Jasa Prima Tbk.,590,590,550,580,93600
01/27/2015,KBLI,KMI Wire & Cable Tbk.,135,135,134,134,433700
01/27/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,9000
01/27/2015,KBLV,First Media Tbk.,2200,2200,2200,2200,500
01/27/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,64,71,60,63,219361700
01/27/2015,KDSI,Kedawung Setia Industrial Tbk.,366,370,366,370,13000
01/27/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,136,136,132,133,95500
01/27/2015,KICI,Kedaung Indah Can Tbk,275,275,275,275,0
01/27/2015,KIJA,Kawasan Industri Jababeka Tbk.,300,308,300,302,91022327
01/27/2015,KKGI,Resource Alam Indonesia Tbk.,1030,1045,1010,1045,9100
01/27/2015,KLBF,Kalbe Farma Tbk.,1805,1855,1805,1855,24563500
01/27/2015,KOBX,Kobexindo Tractors Tbk.,163,172,163,164,800
01/27/2015,KOIN,Kokoh Inti Arebama Tbk,450,450,450,450,0
01/27/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/27/2015,KPIG,MNC Land Tbk.,1350,1350,1315,1340,94400
01/27/2015,KRAH,Grand Kartech Tbk.,1105,1130,1070,1070,7076800
01/27/2015,KRAS,Krakatau Steel (Persero) Tbk.,465,467,463,464,657400
01/27/2015,KREN,Kresna Graha Investama Tbk.,490,493,490,493,1791300
01/27/2015,LAMI,Lamicitra Nusantara Tbk.,280,285,280,285,1500
01/27/2015,LAPD,Leyand International Tbk.,50,50,50,50,439900
01/27/2015,LCGP,Eureka Prima Jakarta Tbk.,575,575,570,570,35415000
01/27/2015,LEAD,Logindo Samudramakmur Tbk.,575,600,563,600,397600
01/27/2015,LINK,Link Net Tbk.,4640,4715,4555,4600,3981700
01/27/2015,LION,Lion Metal Works Tbk.,980,980,980,980,0
01/27/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,97100
01/27/2015,LMPI,Langgeng Makmur Industri Tbk.,210,210,199,207,1438700
01/27/2015,LMSH,Lionmesh Prima Tbk.,533,575,533,575,11000
01/27/2015,LPCK,Lippo Cikarang Tbk,11000,11025,10875,10950,166400
01/27/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
01/27/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
01/27/2015,LPKR,Lippo Karawaci Tbk.,1095,1110,1070,1095,61433600
01/27/2015,LPLI,Star Pacific Tbk,625,625,615,615,162800
01/27/2015,LPPF,Matahari Department Store Tbk.,15200,15600,15200,15375,7701700
01/27/2015,LPPS,Lippo Securities Tbk.,220,227,220,225,65100
01/27/2015,LRNA,Eka Sari Lorena Transport Tbk.,190,199,190,196,88900
01/27/2015,LSIP,PP London Sumatra Indonesia Tbk.,1815,1845,1805,1840,17044300
01/27/2015,LTLS,Lautan Luas Tbk.,875,875,830,870,1849000
01/27/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/27/2015,MAIN,Malindo Feedmill Tbk.,2135,2215,2130,2170,4663300
01/27/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/27/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/27/2015,MAPI,Mitra Adiperkasa Tbk.,5875,6050,5850,6000,1046700
01/27/2015,MASA,Multistrada Arah Sarana Tbk.,400,400,400,400,500
01/27/2015,MAYA,Bank Mayapada Internasional Tbk.,1202,1202,1192,1192,688600
01/27/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1300,1305,916200
01/27/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,820,820,800,810,598700
01/27/2015,MBTO,Martina Berto Tbk.,188,195,188,190,2300
01/27/2015,MCOR,Bank Windu Kentjana International Tbk.,235,235,235,235,3500
01/27/2015,MDIA,Intermedia Capital Tbk.,3550,3550,3550,3550,0
01/27/2015,MDLN,Modernland Realty Tbk.,535,540,525,530,15526900
01/27/2015,MDRN,Modern Internasional Tbk.,645,645,640,640,1100
01/27/2015,MEDC,Medco Energi Internasional Tbk.,2800,2840,2780,2830,264800
01/27/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,1000
01/27/2015,MERK,Merck Tbk.,154000,154000,154000,154000,0
01/27/2015,META,Nusantara Infrastructure Tbk.,192,193,190,191,98786600
01/27/2015,MFIN,Mandala Multifinance Tbk.,965,965,915,920,19800
01/27/2015,MFMI,Multifiling Mitra Indonesia Tbk.,205,205,205,205,0
01/27/2015,MGNA,Magna Finance Tbk.,88,88,88,88,3000
01/27/2015,MICE,Multi Indocitra Tbk.,360,360,360,360,2030000
01/27/2015,MIDI,Midi Utama Indonesia Tbk.,600,600,600,600,1045500
01/27/2015,MIRA,Mitra International Resources Tbk.,50,52,50,51,4332500
01/27/2015,MITI,Mitra Investindo Tbk.,174,174,166,174,22600
01/27/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,100
01/27/2015,MLBI,Multi Bintang Indonesia Tbk.,11800,11900,11800,11900,62100
01/27/2015,MLIA,Mulia Industrindo Tbk,510,515,510,515,30500
01/27/2015,MLPL,Multipolar Tbk.,800,830,800,810,12753800
01/27/2015,MLPT,Multipolar Technology Tbk.,1010,1010,1010,1010,0
01/27/2015,MNCN,Media Nusantara Citra Tbk.,2750,2860,2750,2860,5731400
01/27/2015,MPMX,Mitra Pinasthika Mustika Tbk.,790,790,770,770,3441400
01/27/2015,MPPA,Matahari Putra Prima Tbk.,3435,3625,3430,3575,57396300
01/27/2015,MRAT,Mustika Ratu Tbk.,329,329,328,328,23400
01/27/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3405,3405,3405,3405,0
01/27/2015,MSKY,MNC Sky Vision Tbk.,1615,1695,1600,1690,201500
01/27/2015,MTDL,Metrodata Electronics Tbk.,570,570,561,561,573583
01/27/2015,MTFN,Capitalinc Investment Tbk.,161,161,158,158,25132000
01/27/2015,MTLA,Metropolitan Land Tbk.,455,455,436,437,33431
01/27/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/27/2015,MYOH,Samindo Resources Tbk.,443,443,428,429,304600
01/27/2015,MYOR,Mayora Indah Tbk.,24025,24025,22900,23525,220300
01/27/2015,MYRX,Hanson International Tbk.,715,720,710,715,19777300
01/27/2015,MYRXP,Saham Seri B Hanson International Tbk.,58,58,55,57,1722900
01/27/2015,MYTX,Asia Pacific Investama Tbk.,123,123,123,123,100
