<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/21/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,74,88,72,85,475332600
07/21/2014,CPIN,Charoen Pokphand Indonesia Tbk,3990,4010,3975,3975,6290700
07/21/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,251000
07/21/2014,CSAP,Catur Sentosa Adiprana Tbk.,525,550,505,540,2061600
07/21/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/21/2014,CTRA,Ciputra Development Tbk.,1240,1285,1235,1265,30074400
07/21/2014,CTRP,Ciputra Property Tbk.,770,815,765,805,24698100
07/21/2014,CTRS,Ciputra Surya Tbk.,2375,2450,2375,2450,5063400
07/21/2014,CTTH,Citatah Tbk.,68,70,68,68,105700
07/21/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,530,545,520,545,8708800
07/21/2014,DART,Duta Anggada Realty Tbk.,620,620,600,600,7000
07/21/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
07/21/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
07/21/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/21/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,137,144,134,140,10573900
07/21/2014,DILD,Intiland Development Tbk.,485,490,482,485,36106500
07/21/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/21/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,500
07/21/2014,DNAR,Bank Dinar Indonesia Tbk.,287,287,230,233,769900
07/21/2014,DNET,Indoritel Makmur Internasional Tbk.,740,740,730,735,45000
07/21/2014,DOID,Delta Dunia Makmur Tbk.,161,164,160,160,11947500
07/21/2014,DPNS,Duta Pertiwi Nusantara Tbk.,409,410,409,410,52600
07/21/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,100
07/21/2014,DSNG,Dharma Satya Nusantara Tbk.,620,620,620,620,50000
07/21/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/21/2014,DUTI,Duta Pertiwi Tbk,4500,4600,4500,4600,70100
07/21/2014,DVLA,Darya-Varia Laboratoria Tbk.,2005,2005,2005,2005,0
07/21/2014,DYAN,Dyandra Media International Tbk.,191,191,187,189,706000
07/21/2014,ECII,Electronic City Indonesia Tbk.,1655,1695,1655,1655,16500
07/21/2014,EKAD,Ekadharma International Tbk.,407,410,406,410,358400
07/21/2014,ELSA,Elnusa Tbk.,675,690,670,685,26320300
07/21/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,27500
07/21/2014,EMDE,Megapolitan Developments Tbk.,143,143,136,138,1041200
07/21/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
07/21/2014,ENRG,Energi Mega Persada Tbk.,92,93,87,89,129055500
07/21/2014,EPMT,Enseval Putera Megatrading Tbk.,3400,3400,3400,3400,800
07/21/2014,ERAA,Erajaya Swasembada Tbk.,1300,1365,1300,1345,30643500
07/21/2014,ERTX,Eratex Djaja Tbk.,340,390,340,390,300
07/21/2014,ESSA,Surya Esa Perkasa Tbk.,2150,2220,2125,2220,82600
07/21/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
07/21/2014,ETWA,Eterindo Wahanatama Tbk,290,290,290,290,0
07/21/2014,EXCL,XL Axiata Tbk.,5400,5475,5350,5450,1229500
07/21/2014,FAST,Fast Food Indonesia Tbk.,2425,2440,2325,2440,43000
07/21/2014,FASW,Fajar Surya Wisesa Tbk.,1570,1570,1570,1570,125000
07/21/2014,FISH,FKS Multi Agro Tbk.,1830,1830,1800,1800,3500
07/21/2014,FMII,Fortune Mate Indonesia Tbk,450,450,441,442,1000100
07/21/2014,FORU,Fortune Indonesia Tbk,1000,1035,940,985,87700
07/21/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,99,99,0
07/21/2014,FREN,Smartfren Telecom Tbk.,55,55,54,54,1029200
07/21/2014,GAMA,Gading Development Tbk.,50,50,50,50,26600
07/21/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,89,89,89,300
07/21/2014,GDYR,Goodyear Indonesia Tbk.,1755,1755,1755,1755,0
07/21/2014,GEMA,Gema Grahasarana Tbk.,375,375,375,375,131000
07/21/2014,GEMS,Golden Energy Mines Tbk.,1880,1880,1880,1880,200
07/21/2014,GGRM,Gudang Garam Tbk.,54025,54300,53800,54000,446100
07/21/2014,GIAA,Garuda Indonesia (Persero) Tbk.,432,435,432,433,446100
07/21/2014,GJTL,Gajah Tunggal Tbk.,1905,1935,1895,1900,7586400
07/21/2014,GLOB,Global Teleshop Tbk.,1105,1150,1105,1145,38600
07/21/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/21/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
07/21/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,360,360,310,310,2100
07/21/2014,GPRA,Perdana Gapuraprima Tbk.,309,312,280,304,1146700
07/21/2014,GREN,Evergreen Invesco Tbk.,113,115,112,113,9161800
07/21/2014,GSMF,Equity Development Investment Tbk.,76,77,76,76,3100
07/21/2014,GTBO,Garda Tujuh Buana Tbk,210,214,210,211,178000
07/21/2014,GWSA,Greenwood Sejahtera Tbk.,195,195,185,193,481800
07/21/2014,GZCO,Gozco Plantations Tbk.,100,101,98,101,1129300
07/21/2014,HADE,HD Capital Tbk,50,50,50,50,0
07/21/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
07/21/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
07/21/2014,HERO,Hero Supermarket Tbk.,2915,3000,2905,2975,35700
07/21/2014,HEXA,Hexindo Adiperkasa Tbk.,3600,3645,3600,3645,874600
07/21/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
07/21/2014,HMSP,H.M. Sampoerna Tbk.,68996,68996,68500,68996,131100
07/21/2014,HOME,Hotel Mandarine Regency Tbk.,409,410,409,410,1000100
07/21/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,160,160,0
07/21/2014,HRUM,Harum Energy Tbk.,2120,2160,2120,2140,6300500
07/21/2014,IATA,Indonesia Transport & Infrastructure Tbk,69,70,68,68,3948700
07/21/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3175,3175,100
07/21/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10550,10575,10475,10500,7489700
07/21/2014,ICON,Island Concepts Indonesia Tbk.,427,428,427,428,717900
07/21/2014,IGAR,Champion Pacific Indonesia Tbk.,275,276,273,274,125500
07/21/2014,IIKP,Inti Agri Resources Tbk,1880,1880,1880,1880,0
07/21/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,100
07/21/2014,IKBI,Sumi Indo Kabel Tbk.,960,960,960,960,0
07/21/2014,IMAS,Indomobil Sukses Internasional Tbk.,4600,4600,4505,4540,69900
07/21/2014,IMJS,Indomobil Multi Jasa Tbk.,640,715,640,715,126600
07/21/2014,INAF,Indofarma Tbk.,178,187,178,187,1383000
07/21/2014,INAI,Indal Aluminium Industry Tbk.,250,250,250,250,0
07/21/2014,INCI,Intanwijaya Internasional Tbk,242,242,242,242,0
07/21/2014,INCO,Vale Indonesia Tbk.,3800,3820,3740,3785,7802300
07/21/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7100,7050,7050,6633100
07/21/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
07/21/2014,INDS,Indospring Tbk.,2300,2305,2280,2305,3600
07/21/2014,INDX,Tanah Laut Tbk,151,151,150,150,21000
07/21/2014,INDY,Indika Energy Tbk.,675,685,675,685,3134000
07/21/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1360,1365,1335,1335,444200
07/21/2014,INPC,Bank Artha Graha Internasional Tbk.,90,90,84,85,1022600
07/21/2014,INPP,Indonesian Paradise Property Tbk.,179,179,179,179,0
07/21/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
07/21/2014,INTA,Intraco Penta Tbk.,303,309,303,307,2962700
07/21/2014,INTD,Inter Delta Tbk,380,380,380,380,0
07/21/2014,INTP,Indocement Tunggal Prakarsa Tbk.,26100,26700,26100,26450,4677800
07/21/2014,INVS,Inovisi Infracom Tbk.,1610,1630,1610,1615,2441000
07/21/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,97,96,97,135900
07/21/2014,ISAT,Indosat Tbk.,4050,4075,3985,4010,636700
07/21/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,160,161,159,159,1629800
07/21/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/21/2014,ITMG,Indo Tambangraya Megah Tbk.,25300,25725,25275,25600,984900
07/21/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/21/2014,JAWA,Jaya Agra Wattie Tbk.,374,378,374,378,85000
07/21/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/21/2014,JIHD,Jakarta International Hotels & Developme,1200,1300,1200,1270,15900
07/21/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,620,620,620,620,35000
07/21/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
07/21/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1270,1280,1255,1270,4670400
07/21/2014,JPRS,Jaya Pari Steel Tbk,260,260,255,255,7700
07/21/2014,JRPT,Jaya Real Property Tbk.,940,940,930,940,320100
07/21/2014,JSMR,Jasa Marga (Persero) Tbk.,6400,6450,6325,6400,13833000
07/21/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/21/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,287,287,287,287,214600
07/21/2014,KAEF,Kimia Farma Tbk.,1165,1235,1160,1200,9587800
07/21/2014,KARW,ICTSI Jasa Prima Tbk.,108,109,107,107,50100
07/21/2014,KBLI,KMI Wire & Cable Tbk.,136,136,131,132,851300
07/21/2014,KBLM,Kabelindo Murni Tbk.,144,148,144,148,700
07/21/2014,KBLV,First Media Tbk.,1960,2010,1960,2000,422900
07/21/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/21/2014,KDSI,Kedawung Setia Industrial Tbk.,348,350,348,349,25200
07/21/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,160,160,150,152,13400
07/21/2014,KICI,Kedaung Indah Can Tbk,299,300,294,294,400
07/21/2014,KIJA,Kawasan Industri Jababeka Tbk.,260,274,260,271,128006359
07/21/2014,KKGI,Resource Alam Indonesia Tbk.,1540,1550,1520,1525,114000
07/21/2014,KLBF,Kalbe Farma Tbk.,1720,1755,1720,1745,54775900
07/21/2014,KOBX,Kobexindo Tractors Tbk.,218,218,218,218,100
07/21/2014,KOIN,Kokoh Inti Arebama Tbk,450,450,450,450,300
07/21/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
07/21/2014,KPIG,MNC Land Tbk.,1295,1320,1250,1300,426600
07/21/2014,KRAH,Grand Kartech Tbk.,392,407,392,407,1245700
07/21/2014,KRAS,Krakatau Steel (Persero) Tbk.,444,448,444,448,588100
07/21/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
07/21/2014,LAMI,Lamicitra Nusantara Tbk.,236,248,226,226,75700
07/21/2014,LAPD,Leyand International Tbk.,61,62,60,61,322400
07/21/2014,LCGP,Eureka Prima Jakarta Tbk.,420,425,420,423,118316200
07/21/2014,LEAD,Logindo Samudramakmur Tbk.,1144,1163,1144,1163,317200
07/21/2014,LINK,Link Net Tbk.,6175,6275,6175,6225,5340600
07/21/2014,LION,Lion Metal Works Tbk.,1100,1100,1100,1100,1000
07/21/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/21/2014,LMPI,Langgeng Makmur Industri Tbk.,182,182,180,180,3300
07/21/2014,LMSH,Lionmesh Prima Tbk.,790,790,790,790,6000
07/21/2014,LPCK,Lippo Cikarang Tbk,8325,8700,8325,8600,2895300
07/21/2014,LPGI,Lippo General Insurance Tbk.,4595,4595,4595,4595,0
07/21/2014,LPIN,Multi Prima Sejahtera Tbk,4975,4980,4970,4970,44600
07/21/2014,LPKR,Lippo Karawaci Tbk.,1145,1175,1140,1160,108430800
07/21/2014,LPLI,Star Pacific Tbk,545,545,535,535,441700
07/21/2014,LPPF,Matahari Department Store Tbk.,14500,14700,14300,14350,2520900
07/21/2014,LPPS,Lippo Securities Tbk.,219,220,218,218,600700
07/21/2014,LRNA,Eka Sari Lorena Transport Tbk.,304,310,300,305,216600
07/21/2014,LSIP,PP London Sumatra Indonesia Tbk.,2100,2120,2090,2090,13477400
07/21/2014,LTLS,Lautan Luas Tbk.,428,430,425,428,1020400
07/21/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
07/21/2014,MAIN,Malindo Feedmill Tbk.,3155,3190,3155,3165,2674700
07/21/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
07/21/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/21/2014,MAPI,Mitra Adiperkasa Tbk.,5125,5350,5125,5350,2679600
07/21/2014,MASA,Multistrada Arah Sarana Tbk.,297,297,296,297,69400
07/21/2014,MAYA,Bank Mayapada Internasional Tbk.,1384,1384,1384,1384,0
07/21/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1310,1295,1305,1688900
07/21/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1220,1230,1215,1225,2985600
07/21/2014,MBTO,Martina Berto Tbk.,250,250,238,242,303100
07/21/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,190,200,938600
07/21/2014,MDIA,Intermedia Capital Tbk.,1860,1860,1845,1850,800
07/21/2014,MDLN,Modernland Realty Tbk.,435,440,434,436,9093500
07/21/2014,MDRN,Modern Internasional Tbk.,675,680,675,680,95100
07/21/2014,MEDC,Medco Energi Internasional Tbk.,3500,3510,3470,3485,854900
07/21/2014,MEGA,Bank Mega Tbk.,1970,2000,1970,2000,240000
07/21/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
07/21/2014,META,Nusantara Infrastructure Tbk.,210,212,208,208,153591000
07/21/2014,MFIN,Mandala Multifinance Tbk.,790,790,725,750,16700
07/21/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,100
07/21/2014,MGNA,Magna Finance Tbk.,117,118,112,118,191900
07/21/2014,MICE,Multi Indocitra Tbk.,394,394,393,394,129900
07/21/2014,MIDI,Midi Utama Indonesia Tbk.,495,497,490,496,47200
07/21/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
07/21/2014,MITI,Mitra Investindo Tbk.,206,216,205,214,224900
07/21/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,100
07/21/2014,MLBI,Multi Bintang Indonesia Tbk.,10395,10400,10395,10400,70000
07/21/2014,MLIA,Mulia Industrindo Tbk,540,540,540,540,900
07/21/2014,MLPL,Multipolar Tbk.,725,740,720,740,15185800
07/21/2014,MLPT,Multipolar Technology Tbk.,1000,1005,1000,1005,5140500
07/21/2014,MNCN,Media Nusantara Citra Tbk.,2600,2610,2590,2605,3949500
07/21/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1140,1155,1135,1145,1616700
07/21/2014,MPPA,Matahari Putra Prima Tbk.,2900,2990,2900,2975,34930800
07/21/2014,MRAT,Mustika Ratu Tbk.,388,388,387,388,3300
07/21/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2950,2950,2950,2950,0
07/21/2014,MSKY,MNC Sky Vision Tbk.,1900,1950,1890,1895,1161400
07/21/2014,MTDL,Metrodata Electronics Tbk.,350,350,337,346,1846653
07/21/2014,MTFN,Capitalinc Investment Tbk.,112,114,112,114,19137100
07/21/2014,MTLA,Metropolitan Land Tbk.,394,400,394,396,126654
07/21/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
07/21/2014,MYOH,Samindo Resources Tbk.,500,505,500,505,232600
07/21/2014,MYOR,Mayora Indah Tbk.,29600,29825,29600,29750,13900
07/21/2014,MYRX,Hanson International Tbk.,615,620,610,615,72243400
07/21/2014,MYRXP,Saham Seri B Hanson International Tbk.,67,69,63,67,427800
07/21/2014,MYTX,Asia Pacific Investama Tbk.,120,132,119,132,17500
07/21/2014,NAGA,Bank Mitraniaga Tbk.,160,160,160,160,7300
07/21/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,145,145,145,145,0
07/21/2014,NIKL,Pelat Timah Nusantara Tbk.,150,150,140,143,450300
