<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/06/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
02/06/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/06/2014,BTEK,Bumi Teknokultura Unggul Tbk,1500,1510,1495,1510,5878600
02/06/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/06/2014,BTON,Betonjaya Manunggal Tbk.,605,605,605,605,1400
02/06/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4500,4500,4450,4500,244000
02/06/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,104,104,0
02/06/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/06/2014,BUMI,Bumi Resources Tbk.,392,395,386,391,41224123
02/06/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,590,595,20100
02/06/2014,BVIC,Bank Victoria International Tbk.,123,123,118,122,116200
02/06/2014,BWPT,Eagle High Plantations Tbk.,1047,1064,1047,1060,21004667
02/06/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,2000
02/06/2014,CANI,Capitol Nusantara Indonesia Tbk.,243,246,243,246,1216100
02/06/2014,CASS,Cardig Aero Services Tbk.,830,830,820,820,110500
02/06/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,603,633,603,630,92200
02/06/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,223,227,223,227,23100
02/06/2014,CFIN,Clipan Finance Indonesia Tbk.,410,413,403,403,373300
02/06/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/06/2014,CKRA,Cakra Mineral Tbk.,186,186,186,186,100
02/06/2014,CLPI,Colorpak Indonesia Tbk.,605,610,595,600,41300
02/06/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2608,2672,2608,2672,143125
02/06/2014,CMPP,Rimau Multi Putra Pratama Tbk.,123,123,123,123,0
02/06/2014,CNKO,Exploitasi Energi Indonesia Tbk.,250,252,243,245,11804400
02/06/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/06/2014,CNTX,Century Textile Industry Tbk.,5600,5600,5600,5600,0
02/06/2014,COWL,Cowell Development Tbk.,458,464,458,464,10874300
02/06/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,268,270,267,268,477700
02/06/2014,CPIN,Charoen Pokphand Indonesia Tbk,3905,3945,3850,3920,6788500
02/06/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,300
02/06/2014,CSAP,Catur Sentosa Adiprana Tbk.,168,168,168,168,38900
02/06/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
02/06/2014,CTRA,Ciputra Development Tbk.,835,865,835,860,29422800
02/06/2014,CTRP,Ciputra Property Tbk.,675,700,675,690,7482800
02/06/2014,CTRS,Ciputra Surya Tbk.,1715,1785,1715,1785,3446200
02/06/2014,CTTH,Citatah Tbk.,70,70,70,70,0
02/06/2014,DART,Duta Anggada Realty Tbk.,450,474,450,474,14000
02/06/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/06/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/06/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/06/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,139,140,138,139,994600
02/06/2014,DILD,Intiland Development Tbk.,326,329,325,325,4083700
02/06/2014,DKFT,Central Omega Resources Tbk.,366,367,364,367,255000
02/06/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
02/06/2014,DNET,Indoritel Makmur Internasional Tbk.,795,800,790,800,212200
02/06/2014,DOID,Delta Dunia Makmur Tbk.,102,108,101,104,81448800
02/06/2014,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
02/06/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,52,52,100100
02/06/2014,DSNG,Dharma Satya Nusantara Tbk.,480,484,477,478,3986500
02/06/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,100
02/06/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
02/06/2014,DVLA,Darya-Varia Laboratoria Tbk.,2120,2120,2120,2120,0
02/06/2014,DYAN,Dyandra Media International Tbk.,225,225,221,221,371300
02/06/2014,ECII,Electronic City Indonesia Tbk.,2580,2580,2555,2560,38800
02/06/2014,EKAD,Ekadharma International Tbk.,410,412,408,412,503900
02/06/2014,ELSA,Elnusa Tbk.,405,405,377,401,14953000
02/06/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
02/06/2014,EMDE,Megapolitan Developments Tbk.,110,110,110,110,0
02/06/2014,EMTK,Elang Mahkota Teknologi Tbk.,5475,5750,5475,5750,22100
02/06/2014,ENRG,Energi Mega Persada Tbk.,70,72,70,71,49305000
02/06/2014,EPMT,Enseval Putera Megatrading Tbk.,3750,3750,3750,3750,0
02/06/2014,ERAA,Erajaya Swasembada Tbk.,1305,1410,1305,1365,46352600
02/06/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,0
02/06/2014,ESSA,Surya Esa Perkasa Tbk.,1695,1740,1675,1740,10300
02/06/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
02/06/2014,ETWA,Eterindo Wahanatama Tbk,350,350,260,284,263800
02/06/2014,EXCL,XL Axiata Tbk.,4820,4900,4820,4870,1117300
02/06/2014,FAST,Fast Food Indonesia Tbk.,2425,2425,2425,2425,0
02/06/2014,FASW,Fajar Surya Wisesa Tbk.,1710,1710,1705,1710,118000
02/06/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,200
02/06/2014,FMII,Fortune Mate Indonesia Tbk,415,415,415,415,1060000
02/06/2014,FORU,Fortune Indonesia Tbk,234,237,234,236,146800
02/06/2014,FPNI,Lotte Chemical Titan Tbk.,121,121,121,121,0
02/06/2014,FREN,Smartfren Telecom Tbk.,53,53,52,52,1158100
02/06/2014,GAMA,Gading Development Tbk.,50,51,50,50,4670800
02/06/2014,GDST,Gunawan Dianjaya Steel Tbk.,84,91,84,88,1248500
02/06/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1850,1850,3000
02/06/2014,GEMA,Gema Grahasarana Tbk.,470,470,470,470,200
02/06/2014,GEMS,Golden Energy Mines Tbk.,1800,1800,1800,1800,2000
02/06/2014,GGRM,Gudang Garam Tbk.,43350,44350,43200,44350,1144800
02/06/2014,GIAA,Garuda Indonesia (Persero) Tbk.,478,481,477,479,5412716
02/06/2014,GJTL,Gajah Tunggal Tbk.,1895,1915,1890,1900,2888900
02/06/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,0
02/06/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/06/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5400,5400,5400,5400,10500
02/06/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/06/2014,GPRA,Perdana Gapuraprima Tbk.,147,157,147,157,37000
02/06/2014,GREN,Evergreen Invesco Tbk.,111,116,110,115,142400
02/06/2014,GSMF,Equity Development Investment Tbk.,94,94,91,91,400
02/06/2014,GTBO,Garda Tujuh Buana Tbk,710,750,710,725,163000
02/06/2014,GWSA,Greenwood Sejahtera Tbk.,157,162,156,162,158500
02/06/2014,GZCO,Gozco Plantations Tbk.,100,101,98,100,1917200
02/06/2014,HADE,HD Capital Tbk,50,50,50,50,0
02/06/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/06/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
02/06/2014,HERO,Hero Supermarket Tbk.,2805,2840,2780,2790,37600
02/06/2014,HEXA,Hexindo Adiperkasa Tbk.,3450,3520,3435,3490,646800
02/06/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/06/2014,HMSP,H.M. Sampoerna Tbk.,68699,69294,68301,69245,153525
02/06/2014,HOME,Hotel Mandarine Regency Tbk.,350,350,345,345,504500
02/06/2014,HOTL,Saraswati Griya Lestari Tbk.,154,156,150,154,8164300
02/06/2014,HRUM,Harum Energy Tbk.,2350,2350,2265,2280,18612100
02/06/2014,IATA,Indonesia Transport & Infrastructure Tbk,64,65,64,64,2524000
02/06/2014,IBST,Inti Bangun Sejahtera Tbk.,5568,5568,5568,5568,0
02/06/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10975,11100,10875,11100,1761900
02/06/2014,ICON,Island Concepts Indonesia Tbk.,300,300,297,297,231000
02/06/2014,IGAR,Champion Pacific Indonesia Tbk.,289,299,289,299,6600
02/06/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
02/06/2014,IKAI,Intikeramik Alamasri Industri Tbk.,130,130,115,115,17100
02/06/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/06/2014,IMAS,Indomobil Sukses Internasional Tbk.,5200,5300,5200,5300,132400
02/06/2014,IMJS,Indomobil Multi Jasa Tbk.,640,640,640,640,0
02/06/2014,INAF,Indofarma Tbk.,176,181,173,176,2846900
02/06/2014,INAI,Indal Aluminium Industry Tbk.,290,300,290,290,16400
02/06/2014,INCI,Intanwijaya Internasional Tbk,252,260,252,260,20300
02/06/2014,INCO,Vale Indonesia Tbk.,2320,2355,2320,2325,10321000
02/06/2014,INDF,Indofood Sukses Makmur Tbk.,6900,7050,6900,7025,8175500
02/06/2014,INDR,Indo-Rama Synthetics Tbk.,880,880,880,880,100
02/06/2014,INDS,Indospring Tbk.,1984,1984,1976,1976,35250
02/06/2014,INDX,Tanah Laut Tbk,153,173,153,159,303000
02/06/2014,INDY,Indika Energy Tbk.,530,540,530,535,1245800
02/06/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1285,1310,1285,1295,917400
02/06/2014,INPC,Bank Artha Graha Internasional Tbk.,89,93,89,90,77700
02/06/2014,INPP,Indonesian Paradise Property Tbk.,168,168,168,168,0
02/06/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
02/06/2014,INTA,Intraco Penta Tbk.,250,250,249,249,35400
02/06/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/06/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21425,21425,21175,21225,3696400
02/06/2014,INVS,Inovisi Infracom Tbk.,1235,1300,1235,1290,6223700
02/06/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,102,99,99,5400900
02/06/2014,ISAT,Indosat Tbk.,4055,4065,4040,4040,185600
02/06/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,142,144,141,144,2152800
02/06/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/06/2014,ITMG,Indo Tambangraya Megah Tbk.,26525,27500,26525,27500,1271700
02/06/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/06/2014,JAWA,Jaya Agra Wattie Tbk.,360,380,360,377,82600
02/06/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/06/2014,JIHD,Jakarta International Hotels & Developme,1580,1580,1460,1520,960800
02/06/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,540,540,540,540,0
02/06/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,81,81,80,80,200
02/06/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1425,1445,1420,1435,4613400
02/06/2014,JPRS,Jaya Pari Steel Tbk,290,349,290,348,28889600
02/06/2014,JRPT,Jaya Real Property Tbk.,800,800,800,800,0
02/06/2014,JSMR,Jasa Marga (Persero) Tbk.,4985,5125,4985,5100,6101600
02/06/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/06/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,314,314,310,311,8379100
02/06/2014,KAEF,Kimia Farma Tbk.,750,750,730,735,3363600
02/06/2014,KARW,ICTSI Jasa Prima Tbk.,184,184,175,183,7900
02/06/2014,KBLI,KMI Wire & Cable Tbk.,128,130,126,128,820100
02/06/2014,KBLM,Kabelindo Murni Tbk.,132,151,132,146,43000
02/06/2014,KBLV,First Media Tbk.,640,640,600,600,700
02/06/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/06/2014,KDSI,Kedawung Setia Industrial Tbk.,364,373,364,372,6400
02/06/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,148,148,141,142,207300
02/06/2014,KICI,Kedaung Indah Can Tbk,295,295,295,295,0
02/06/2014,KIJA,Kawasan Industri Jababeka Tbk.,194,199,194,197,35275816
02/06/2014,KKGI,Resource Alam Indonesia Tbk.,1685,1685,1645,1660,88700
02/06/2014,KLBF,Kalbe Farma Tbk.,1410,1420,1400,1420,45504500
02/06/2014,KOBX,Kobexindo Tractors Tbk.,279,280,262,275,2000
02/06/2014,KOIN,Kokoh Inti Arebama Tbk,320,320,320,320,0
02/06/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
02/06/2014,KPIG,MNC Land Tbk.,1225,1230,1165,1165,471000
02/06/2014,KRAH,Grand Kartech Tbk.,314,314,314,314,479300
02/06/2014,KRAS,Krakatau Steel (Persero) Tbk.,483,483,479,479,4353800
02/06/2014,KREN,Kresna Graha Investama Tbk.,368,368,367,368,4597400
02/06/2014,LAMI,Lamicitra Nusantara Tbk.,220,220,220,220,0
02/06/2014,LAPD,Leyand International Tbk.,104,104,104,104,0
02/06/2014,LCGP,Eureka Prima Jakarta Tbk.,340,345,330,340,53408100
02/06/2014,LEAD,Logindo Samudramakmur Tbk.,710,710,698,709,1347600
02/06/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
02/06/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,25900
02/06/2014,LMPI,Langgeng Makmur Industri Tbk.,198,201,198,199,100700
02/06/2014,LMSH,Lionmesh Prima Tbk.,650,650,650,650,3000
02/06/2014,LPCK,Lippo Cikarang Tbk,5550,5700,5550,5675,1483700
02/06/2014,LPGI,Lippo General Insurance Tbk.,2975,2975,2975,2975,0
02/06/2014,LPIN,Multi Prima Sejahtera Tbk,5300,5300,5300,5300,0
02/06/2014,LPKR,Lippo Karawaci Tbk.,915,930,915,925,109259100
02/06/2014,LPLI,Star Pacific Tbk,497,515,497,505,885500
02/06/2014,LPPF,Matahari Department Store Tbk.,12150,12725,12150,12575,6020200
02/06/2014,LPPS,Lippo Securities Tbk.,188,200,188,195,469800
02/06/2014,LSIP,PP London Sumatra Indonesia Tbk.,1640,1705,1640,1705,43769800
02/06/2014,LTLS,Lautan Luas Tbk.,343,350,343,350,741000
02/06/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,104,104,103,103,16900
02/06/2014,MAIN,Malindo Feedmill Tbk.,3240,3265,3200,3215,3610100
02/06/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/06/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/06/2014,MAPI,Mitra Adiperkasa Tbk.,5975,6050,5800,5975,1084900
02/06/2014,MASA,Multistrada Arah Sarana Tbk.,341,341,335,338,111900
02/06/2014,MAYA,Bank Mayapada Internasional Tbk.,1957,1995,1957,1986,257400
02/06/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1000,995,995,10300
02/06/2014,MBTO,Martina Berto Tbk.,300,305,291,291,67300
02/06/2014,MCOR,Bank Windu Kentjana International Tbk.,135,139,134,134,40500
02/06/2014,MDLN,Modernland Realty Tbk.,375,383,375,381,33199900
02/06/2014,MDRN,Modern Internasional Tbk.,650,660,650,650,110400
02/06/2014,MEDC,Medco Energi Internasional Tbk.,2450,2470,2445,2465,306700
02/06/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,200
02/06/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/06/2014,META,Nusantara Infrastructure Tbk.,263,269,259,269,87847400
02/06/2014,MFIN,Mandala Multifinance Tbk.,685,695,685,695,69800
02/06/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
02/06/2014,MICE,Multi Indocitra Tbk.,402,406,400,406,89000
02/06/2014,MIDI,Midi Utama Indonesia Tbk.,515,545,515,520,3500
02/06/2014,MIRA,Mitra International Resources Tbk.,56,57,56,56,234200
02/06/2014,MITI,Mitra Investindo Tbk.,1092,1156,1092,1140,193012
02/06/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/06/2014,MLBI,Multi Bintang Indonesia Tbk.,10800,10800,10800,10800,0
02/06/2014,MLIA,Mulia Industrindo Tbk,500,510,500,510,85800
02/06/2014,MLPL,Multipolar Tbk.,426,433,424,430,20919300
02/06/2014,MLPT,Multipolar Technology Tbk.,990,1000,990,1000,10500
02/06/2014,MNCN,Media Nusantara Citra Tbk.,2315,2315,2270,2285,15765300
02/06/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1220,1240,1220,1220,2862500
02/06/2014,MPPA,Matahari Putra Prima Tbk.,2065,2150,2055,2110,89381700
02/06/2014,MRAT,Mustika Ratu Tbk.,469,474,469,474,4700
02/06/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2425,2425,2425,2425,200
02/06/2014,MSKY,MNC Sky Vision Tbk.,1810,1870,1800,1840,1302800
02/06/2014,MTDL,Metrodata Electronics Tbk.,298,306,298,306,6740989
02/06/2014,MTFN,Capitalinc Investment Tbk.,66,69,63,67,4018186
02/06/2014,MTLA,Metropolitan Land Tbk.,404,404,397,398,64842
02/06/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/06/2014,MYOH,Samindo Resources Tbk.,465,468,464,465,18400
02/06/2014,MYOR,Mayora Indah Tbk.,26925,26925,26750,26825,15400
02/06/2014,MYRX,Hanson International Tbk.,580,595,580,590,64149800
02/06/2014,MYRXP,Saham Seri B Hanson International Tbk.,83,84,81,81,141300
02/06/2014,MYTX,Asia Pacific Investama Tbk.,200,200,200,200,0
02/06/2014,NAGA,Bank Mitraniaga Tbk.,160,160,158,158,5100
02/06/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,153,165,153,165,500
02/06/2014,NIKL,Pelat Timah Nusantara Tbk.,163,163,160,161,1800
02/06/2014,NIPS,Nipress Tbk.,295,298,295,297,2049800
02/06/2014,NIRO,Nirvana Development Tbk.,260,264,260,261,74269100
02/06/2014,NISP,Bank OCBC NISP Tbk.,940,1080,940,1080,9300
02/06/2014,NOBU,Bank Nationalnobu Tbk.,580,585,575,585,11232500
02/06/2014,NRCA,Nusa Raya Cipta Tbk.,665,685,665,685,1046400
02/06/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/06/2014,OKAS,Ancora Indonesia Resources Tbk.,170,170,170,170,0
02/06/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/06/2014,PADI,Minna Padi Investama Tbk.,1338,1338,1335,1335,1300000
02/06/2014,PALM,Provident Agro Tbk.,340,375,339,366,122900
02/06/2014,PANR,Panorama Sentrawisata Tbk.,440,447,440,447,6985900
02/06/2014,PANS,Panin Sekuritas Tbk.,3830,3850,3830,3850,196100
02/06/2014,PBRX,Pan Brothers Tbk.,382,382,374,382,10782000
