<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/24/2016,BATA,Sepatu Bata Tbk.,985,985,980,980,200
06/24/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/24/2016,BBCA,Bank Central Asia Tbk.,12875,12950,12625,12775,17376700
06/24/2016,BBHI,Bank Harda Internasional Tbk.,103,103,103,103,0
06/24/2016,BBKP,Bank Bukopin Tbk.,550,550,535,535,2216300
06/24/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
06/24/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
06/24/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4890,4900,4690,4890,21174200
06/24/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/24/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10300,10425,10000,10300,22675700
06/24/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,0
06/24/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1685,1695,1560,1665,27441200
06/24/2016,BBYB,Bank Yudha Bhakti Tbk.,180,180,170,180,618900
06/24/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1665,1660,1665,300100
06/24/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/24/2016,BCIP,Bumi Citra Permai Tbk.,920,930,910,915,41972900
06/24/2016,BDMN,Bank Danamon Indonesia Tbk.,3540,3540,3330,3500,986000
06/24/2016,BEKS,Bank Pundi Indonesia Tbk.,60,60,56,58,4677300
06/24/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,268,268,248,258,60925900
06/24/2016,BFIN,BFI Finance  Indonesia Tbk.,2650,2650,2650,2650,0
06/24/2016,BGTG,Bank Ganesha Tbk.,97,98,95,98,701300
06/24/2016,BHIT,MNC Investama Tbk.,159,159,151,155,46799600
06/24/2016,BIKA,Binakarya Jaya Abadi Tbk.,640,640,570,580,5441600
06/24/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,100
06/24/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
06/24/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,300
06/24/2016,BIPP,Bhuwanatala Indah Permai Tbk.,85,85,79,84,100300
06/24/2016,BIRD,Blue Bird Tbk.,4140,4140,3900,4040,1090700
06/24/2016,BISI,BISI International Tbk.,1745,1790,1725,1760,331900
06/24/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1040,1045,1005,1045,6877700
06/24/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,462,462,452,458,1244600
06/24/2016,BKDP,Bukit Darmo Property Tbk,67,67,67,67,0
06/24/2016,BKSL,Sentul City Tbk.,89,90,84,87,322019000
06/24/2016,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
06/24/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/24/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/24/2016,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,0
06/24/2016,BMRI,Bank Mandiri (Persero) Tbk.,9150,9150,8850,9050,27189100
06/24/2016,BMSR,Bintang Mitra Semestaraya Tbk,145,145,145,145,0
06/24/2016,BMTR,Global Mediacom Tbk.,965,975,895,945,10339700
06/24/2016,BNBA,Bank Bumi Arta Tbk.,182,184,182,184,2000
06/24/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500
06/24/2016,BNGA,Bank CIMB Niaga Tbk.,498,498,492,496,222200
06/24/2016,BNII,Bank Maybank Indonesia Tbk.,193,193,186,190,442900
06/24/2016,BNLI,Bank Permata Tbk.,675,675,635,660,117935100
06/24/2016,BOLT,Garuda Metalindo Tbk.,935,940,915,925,3818100
06/24/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/24/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/24/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/24/2016,BRAM,Indo Kordsa Tbk.,5100,5100,5100,5100,500
06/24/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/24/2016,BRMS,Bumi Resources Minerals Tbk.,53,54,50,51,252645400
06/24/2016,BRNA,Berlina Tbk.,890,895,885,895,133200
06/24/2016,BRPT,Barito Pacific Tbk.,480,488,470,488,1008100
06/24/2016,BSDE,Bumi Serpong Damai Tbk.,2030,2050,1935,2040,33075500
06/24/2016,BSIM,Bank Sinarmas Tbk.,520,535,520,535,295200
06/24/2016,BSSR,Baramulti Suksessarana Tbk.,1210,1210,1200,1205,12200
06/24/2016,BSWD,Bank Of India Indonesia Tbk.,2240,2240,2240,2240,0
06/24/2016,BTEK,Bumi Teknokultura Unggul Tbk,1285,1300,1225,1230,24843700
06/24/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/24/2016,BTON,Betonjaya Manunggal Tbk.,510,510,510,510,0
06/24/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2480,2490,4200
06/24/2016,BUDI,Budi Starch & Sweetener Tbk.,71,71,68,71,524500
06/24/2016,BUKK,Bukaka Teknik Utama Tbk.,800,860,795,800,55300
06/24/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/24/2016,BUMI,Bumi Resources Tbk.,80,80,70,73,881652200
06/24/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
06/24/2016,BVIC,Bank Victoria International Tbk.,99,101,98,101,42300
06/24/2016,BWPT,Eagle High Plantations Tbk.,228,228,216,218,32884000
06/24/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
06/24/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/24/2016,CASS,Cardig Aero Services Tbk.,1000,1000,975,975,2400
06/24/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,965,965,905,930,184500
06/24/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/24/2016,CFIN,Clipan Finance Indonesia Tbk.,246,248,246,248,51000
06/24/2016,CINT,Chitose Internasional Tbk.,334,334,330,332,4372600
06/24/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/24/2016,CKRA,Cakra Mineral Tbk.,73,73,73,73,0
06/24/2016,CLPI,Colorpak Indonesia Tbk.,800,810,800,800,29400
06/24/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1700,1700,1675,1700,229500
06/24/2016,CMPP,Rimau Multi Putra Pratama Tbk.,129,129,129,129,100
06/24/2016,CNKO,Exploitasi Energi Indonesia Tbk.,71,78,71,76,51360400
06/24/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/24/2016,CNTX,Century Textile Industry Tbk.,16900,16900,16900,16900,0
06/24/2016,COWL,Cowell Development Tbk.,690,690,680,680,3069700
06/24/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
06/24/2016,CPIN,Charoen Pokphand Indonesia Tbk,3860,3870,3640,3680,11610800
06/24/2016,CPRO,Central Proteina Prima Tbk.,54,54,50,50,335985400
06/24/2016,CSAP,Catur Sentosa Adiprana Tbk.,406,408,390,400,8800600
06/24/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/24/2016,CTRA,Ciputra Development Tbk.,1420,1440,1390,1425,19386700
06/24/2016,CTRP,Ciputra Property Tbk.,630,640,580,605,34626400
06/24/2016,CTRS,Ciputra Surya Tbk.,2480,2480,2270,2420,1350300
06/24/2016,CTTH,Citatah Tbk.,66,70,66,70,9900
06/24/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,75,78,74,76,13246500
06/24/2016,DART,Duta Anggada Realty Tbk.,490,490,490,490,37500
06/24/2016,DEFI,Danasupra Erapacific Tbk,190,200,184,184,2002400
06/24/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/24/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,68,62,64,8298100
06/24/2016,DILD,Intiland Development Tbk.,575,575,550,560,22121000
06/24/2016,DKFT,Central Omega Resources Tbk.,208,210,206,210,909000
06/24/2016,DLTA,Delta Djakarta Tbk.,5700,5700,5700,5700,1000
06/24/2016,DMAS,Puradelta Lestari Tbk.,208,208,198,206,15178500
06/24/2016,DNAR,Bank Dinar Indonesia Tbk.,139,155,139,153,60000
06/24/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1110,1095,1110,86400
06/24/2016,DOID,Delta Dunia Makmur Tbk.,230,236,212,224,53407700
06/24/2016,DPNS,Duta Pertiwi Nusantara Tbk.,432,432,432,432,0
06/24/2016,DPUM,Dua Putra Utama Makmur Tbk.,1130,1130,1120,1125,221400
06/24/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,129,123,128,9641500
06/24/2016,DSNG,Dharma Satya Nusantara Tbk.,490,490,486,490,531400
06/24/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/24/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/24/2016,DVLA,Darya-Varia Laboratoria Tbk.,1505,1505,1505,1505,5000
06/24/2016,DYAN,Dyandra Media International Tbk.,59,59,57,59,831700
06/24/2016,ECII,Electronic City Indonesia Tbk.,486,498,484,498,6800
06/24/2016,EKAD,Ekadharma International Tbk.,492,492,470,488,797400
06/24/2016,ELSA,Elnusa Tbk.,535,545,496,510,86263200
06/24/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,440800
06/24/2016,EMDE,Megapolitan Developments Tbk.,148,162,148,154,261700
06/24/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/24/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,17400
06/24/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/24/2016,ERAA,Erajaya Swasembada Tbk.,615,620,580,590,6206900
06/24/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/24/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
06/24/2016,ESTI,Ever Shine Tex Tbk.,130,130,130,130,0
06/24/2016,ETWA,Eterindo Wahanatama Tbk,86,86,86,86,100
06/24/2016,EXCL,XL Axiata Tbk.,3800,3840,3670,3700,4875200
06/24/2016,FAST,Fast Food Indonesia Tbk.,1200,1245,1200,1205,700
06/24/2016,FASW,Fajar Surya Wisesa Tbk.,1800,1800,1775,1775,168500
06/24/2016,FISH,FKS Multi Agro Tbk.,1260,1260,1260,1260,0
06/24/2016,FMII,Fortune Mate Indonesia Tbk,610,610,610,610,100000
06/24/2016,FORU,Fortune Indonesia Tbk,540,585,540,585,3000
06/24/2016,FPNI,Lotte Chemical Titan Tbk.,129,135,115,120,893700
06/24/2016,FREN,Smartfren Telecom Tbk.,67,68,66,67,294800
06/24/2016,GAMA,Gading Development Tbk.,50,50,50,50,6000
06/24/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,62,59,60,1099000
06/24/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/24/2016,GEMA,Gema Grahasarana Tbk.,380,380,360,368,158800
06/24/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/24/2016,GGRM,Gudang Garam Tbk.,65950,66025,63550,66000,1076000
06/24/2016,GIAA,Garuda Indonesia (Persero) Tbk.,480,484,456,468,55207800
06/24/2016,GJTL,Gajah Tunggal Tbk.,985,990,895,935,35270800
06/24/2016,GLOB,Global Teleshop Tbk.,432,432,410,430,30500
06/24/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/24/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6250,6250,6250,6250,0
06/24/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,530,530,16000
06/24/2016,GOLL,Golden Plantation Tbk.,119,128,119,125,5500
06/24/2016,GPRA,Perdana Gapuraprima Tbk.,210,212,208,208,199500
06/24/2016,GREN,Evergreen Invesco Tbk.,141,142,139,139,350500
06/24/2016,GSMF,Equity Development Investment Tbk.,120,120,120,120,100
06/24/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/24/2016,GWSA,Greenwood Sejahtera Tbk.,129,135,129,133,49100
06/24/2016,GZCO,Gozco Plantations Tbk.,67,67,65,67,2138900
06/24/2016,HADE,HD Capital Tbk,69,70,67,70,322700
06/24/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/24/2016,HDTX,Panasia Indo Resources Tbk.,550,590,550,590,29400
06/24/2016,HERO,Hero Supermarket Tbk.,1130,1130,1130,1130,0
06/24/2016,HEXA,Hexindo Adiperkasa Tbk.,1865,1880,1825,1880,47000
06/24/2016,HITS,Humpuss Intermoda Transportasi Tbk.,765,765,760,760,1300
06/24/2016,HMSP,H.M. Sampoerna Tbk.,3670,3680,3560,3670,17534300
06/24/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/24/2016,HOTL,Saraswati Griya Lestari Tbk.,170,176,170,174,29621500
06/24/2016,HRUM,Harum Energy Tbk.,820,840,795,810,1283300
06/24/2016,IATA,Indonesia Transport & Infrastructure Tbk,67,70,63,65,16772100
06/24/2016,IBFN,Intan Baruprana Finance Tbk.,151,151,151,151,16500
06/24/2016,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/24/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17200,17275,16825,17050,2898300
06/24/2016,ICON,Island Concepts Indonesia Tbk.,252,252,252,252,0
06/24/2016,IDPR,Indonesia Pondasi Raya Tbk.,1440,1445,1370,1410,1368800
06/24/2016,IGAR,Champion Pacific Indonesia Tbk.,300,310,300,310,1832900
06/24/2016,IIKP,Inti Agri Resources Tbk,3750,3750,3750,3750,885000
06/24/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,82,82,0
06/24/2016,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
06/24/2016,IMAS,Indomobil Sukses Internasional Tbk.,1365,1390,1260,1365,1452300
06/24/2016,IMJS,Indomobil Multi Jasa Tbk.,246,278,230,244,29508000
06/24/2016,IMPC,Impack Pratama Industri Tbk.,995,995,975,975,1303100
06/24/2016,INAF,Indofarma Tbk.,1325,1340,1245,1325,2005600
06/24/2016,INAI,Indal Aluminium Industry Tbk.,370,398,370,396,5400
06/24/2016,INCI,Intanwijaya Internasional Tbk,286,290,284,290,2900
06/24/2016,INCO,Vale Indonesia Tbk.,1750,1770,1690,1730,14657300
06/24/2016,INDF,Indofood Sukses Makmur Tbk.,7100,7100,6900,7050,11698700
06/24/2016,INDR,Indo-Rama Synthetics Tbk.,675,675,675,675,800
06/24/2016,INDS,Indospring Tbk.,600,735,600,665,2991600
06/24/2016,INDX,Tanah Laut Tbk,122,122,113,120,24300
06/24/2016,INDY,Indika Energy Tbk.,585,600,530,560,14437000
06/24/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,910,880,880,2337300
06/24/2016,INPC,Bank Artha Graha Internasional Tbk.,72,73,70,71,188900
06/24/2016,INPP,Indonesian Paradise Property Tbk.,456,456,450,450,321100
06/24/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,100
06/24/2016,INTA,Intraco Penta Tbk.,234,238,234,238,293100
06/24/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/24/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16150,16150,15600,15850,1868600
06/24/2016,INVESTOR33,idx : Indeks Investor33               ,343,344,333,340,3305978032095
06/24/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/24/2016,IPOL,Indopoly Swakarsa Industry Tbk.,98,98,95,96,2659300
06/24/2016,ISAT,Indosat Tbk.,6400,6425,6250,6425,1093800
06/24/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,246,252,236,240,14628700
06/24/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/24/2016,ITMG,Indo Tambangraya Megah Tbk.,8800,8850,8400,8650,1376000
06/24/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/24/2016,JAWA,Jaya Agra Wattie Tbk.,168,168,161,168,27500
06/24/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/24/2016,JIHD,Jakarta International Hotels & Developme,525,525,525,525,2000
06/24/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,150000
06/24/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,61,59,61,25100
06/24/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1100,1100,1035,1075,9941000
06/24/2016,JPRS,Jaya Pari Steel Tbk,129,129,129,129,0
06/24/2016,JRPT,Jaya Real Property Tbk.,860,860,855,855,105300
06/24/2016,JSMR,Jasa Marga (Persero) Tbk.,5225,5250,4990,5150,8262500
06/24/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/24/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,262,262,250,262,1275800
06/24/2016,KAEF,Kimia Farma Tbk.,1200,1200,1110,1185,3069700
06/24/2016,KARW,ICTSI Jasa Prima Tbk.,107,107,98,98,600
06/24/2016,KBLI,KMI Wire & Cable Tbk.,206,206,194,199,2979500
06/24/2016,KBLM,Kabelindo Murni Tbk.,157,157,150,153,11200
06/24/2016,KBLV,First Media Tbk.,1310,1310,1310,1310,100
06/24/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/24/2016,KDSI,Kedawung Setia Industrial Tbk.,260,260,260,260,0
06/24/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,79,79,0
06/24/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
06/24/2016,KIJA,Kawasan Industri Jababeka Tbk.,284,286,270,278,34894900
06/24/2016,KINO,Kino Indonesia Tbk.,6175,6250,6000,6150,609900
06/24/2016,KKGI,Resource Alam Indonesia Tbk.,750,750,670,725,168600
06/24/2016,KLBF,Kalbe Farma Tbk.,1405,1415,1375,1385,43350600
06/24/2016,KOBX,Kobexindo Tractors Tbk.,109,116,109,116,200
06/24/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
06/24/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/24/2016,KOPI,Mitra Energi Persada Tbk.,710,710,700,700,40000
06/24/2016,KPIG,MNC Land Tbk.,1500,1500,1420,1445,120500
06/24/2016,KRAH,Grand Kartech Tbk.,2100,2100,2080,2080,32500
06/24/2016,KRAS,Krakatau Steel (Persero) Tbk.,640,655,600,620,21621300
06/24/2016,KREN,Kresna Graha Investama Tbk.,414,420,400,410,22792000
06/24/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
06/24/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
06/24/2016,LCGP,Eureka Prima Jakarta Tbk.,360,360,324,324,13299900
06/24/2016,LEAD,Logindo Samudramakmur Tbk.,172,179,160,171,909600
06/24/2016,LINK,Link Net Tbk.,4090,4160,3950,4090,372100
06/24/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
06/24/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/24/2016,LMPI,Langgeng Makmur Industri Tbk.,105,110,105,108,13000
06/24/2016,LMSH,Lionmesh Prima Tbk.,500,500,500,500,0
06/24/2016,LPCK,Lippo Cikarang Tbk,7475,7525,7100,7325,1302200
06/24/2016,LPGI,Lippo General Insurance Tbk.,4940,4940,4940,4940,0
06/24/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/24/2016,LPKR,Lippo Karawaci Tbk.,1055,1070,1025,1070,105809500
06/24/2016,LPLI,Star Pacific Tbk,256,260,236,254,337200
06/24/2016,LPPF,Matahari Department Store Tbk.,19900,20000,19025,20000,5432500
06/24/2016,LPPS,Lippo Securities Tbk.,113,113,112,112,39500
06/24/2016,LRNA,Eka Sari Lorena Transport Tbk.,114,114,112,112,2900
06/24/2016,LSIP,PP London Sumatra Indonesia Tbk.,1390,1415,1340,1355,23441600
06/24/2016,LTLS,Lautan Luas Tbk.,332,332,310,322,2590400
06/24/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/24/2016,MAIN,Malindo Feedmill Tbk.,1615,1615,1530,1590,526600
06/24/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/24/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/24/2016,MAPI,Mitra Adiperkasa Tbk.,4160,4180,4000,4150,2657800
06/24/2016,MARI,Mahaka Radio Integra Tbk.,850,865,850,855,63700
06/24/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,200,200,200
06/24/2016,MAYA,Bank Mayapada Internasional Tbk.,1600,1600,1600,1600,0
06/24/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/24/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,330,330,310,318,913400
06/24/2016,MBTO,Martina Berto Tbk.,173,177,173,174,168400
06/24/2016,MCOR,Bank Windu Kentjana International Tbk.,284,300,284,300,461000
06/24/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/24/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1930,1930,18700
06/24/2016,MDLN,Modernland Realty Tbk.,426,436,400,430,18686000
06/24/2016,MDRN,Modern Internasional Tbk.,135,135,125,126,1498600
06/24/2016,MEDC,Medco Energi Internasional Tbk.,1425,1450,1350,1400,2723600
06/24/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,0
06/24/2016,MERK,Merck Tbk.,10150,10150,9650,9950,6600
06/24/2016,META,Nusantara Infrastructure Tbk.,116,116,113,115,13907200
06/24/2016,MFIN,Mandala Multifinance Tbk.,825,825,825,825,0
06/24/2016,MFMI,Multifiling Mitra Indonesia Tbk.,206,230,206,228,2300
06/24/2016,MGNA,Magna Finance Tbk.,63,63,63,63,500
06/24/2016,MICE,Multi Indocitra Tbk.,488,488,488,488,3000
06/24/2016,MIDI,Midi Utama Indonesia Tbk.,710,715,700,715,186800
06/24/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2600,2640,2500,2610,5863500
06/24/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/24/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/24/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,490,500,488,488,2900
06/24/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/24/2016,MLBI,Multi Bintang Indonesia Tbk.,10800,10950,10550,10800,7200
06/24/2016,MLIA,Mulia Industrindo Tbk,550,550,550,550,0
06/24/2016,MLPL,Multipolar Tbk.,372,376,340,354,53522700
