<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/21/2014,BHIT,MNC Investama Tbk.,315,319,311,317,19373300
05/21/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/21/2014,BINA,Bank Ina Perdana Tbk.,265,265,265,265,0
05/21/2014,BIPI,Benakat Integra Tbk.,135,140,131,138,76078600
05/21/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,96,97,87837
05/21/2014,BISI,BISI International Tbk.,585,590,575,590,483900
05/21/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,875,885,855,865,18957700
05/21/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,416,426,412,426,47194900
05/21/2014,BKDP,Bukit Darmo Property Tbk,73,73,66,66,280500
05/21/2014,BKSL,Sentul City Tbk.,140,141,137,139,62224500
05/21/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
05/21/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/21/2014,BLTZ,Graha Layar Prima Tbk.,3080,3200,3080,3200,6600
05/21/2014,BMAS,Bank Maspion Indonesia Tbk.,300,300,300,300,100
05/21/2014,BMRI,Bank Mandiri (Persero) Tbk.,10050,10200,10025,10150,17261300
05/21/2014,BMSR,Bintang Mitra Semestaraya Tbk,160,160,160,160,0
05/21/2014,BMTR,Global Mediacom Tbk.,2195,2210,2160,2205,17184900
05/21/2014,BNBA,Bank Bumi Arta Tbk.,173,173,173,173,0
05/21/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,49000
05/21/2014,BNGA,Bank CIMB Niaga Tbk.,1035,1045,1030,1045,108800
05/21/2014,BNII,Bank Maybank Indonesia Tbk.,295,297,295,296,778000
05/21/2014,BNLI,Bank Permata Tbk.,1305,1325,1300,1320,22900
05/21/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,116,122,114,119,4515900
05/21/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
05/21/2014,BRAM,Indo Kordsa Tbk.,2505,2505,2505,2505,0
05/21/2014,BRAU,Berau Coal Energy Tbk.,118,120,117,118,4683800
05/21/2014,BRMS,Bumi Resources Minerals Tbk.,200,209,198,204,3537600
05/21/2014,BRNA,Berlina Tbk.,575,590,575,590,132800
05/21/2014,BRPT,Barito Pacific Tbk.,304,304,302,302,7500
05/21/2014,BSDE,Bumi Serpong Damai Tbk.,1525,1565,1515,1560,9068500
05/21/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,650000
05/21/2014,BSSR,Baramulti Suksessarana Tbk.,1880,1880,1880,1880,0
05/21/2014,BSWD,Bank Of India Indonesia Tbk.,4556,4556,4556,4556,0
05/21/2014,BTEK,Bumi Teknokultura Unggul Tbk,1220,1220,1220,1220,2900
05/21/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,10100
05/21/2014,BTON,Betonjaya Manunggal Tbk.,580,580,550,580,5700
05/21/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4030,4065,4000,4040,149100
05/21/2014,BUDI,Budi Starch & Sweetener Tbk.,117,121,117,120,290600
05/21/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/21/2014,BUMI,Bumi Resources Tbk.,259,276,259,273,173867719
05/21/2014,BUVA,Bukit Uluwatu Villa Tbk.,615,615,610,610,10600
05/21/2014,BVIC,Bank Victoria International Tbk.,124,125,123,123,278600
05/21/2014,BWPT,Eagle High Plantations Tbk.,1072,1081,1047,1060,19867400
05/21/2014,BYAN,Bayan Resources Tbk.,7975,7975,7975,7975,200
05/21/2014,CANI,Capitol Nusantara Indonesia Tbk.,255,255,255,255,0
05/21/2014,CASS,Cardig Aero Services Tbk.,940,940,940,940,73200
05/21/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1208,1235,1193,1233,113200
05/21/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,196,190,191,1366750
05/21/2014,CFIN,Clipan Finance Indonesia Tbk.,410,414,406,410,40600
05/21/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/21/2014,CKRA,Cakra Mineral Tbk.,187,187,187,187,2000
05/21/2014,CLPI,Colorpak Indonesia Tbk.,700,720,680,700,259700
05/21/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2800,2800,2800,2800,46875
05/21/2014,CMPP,Rimau Multi Putra Pratama Tbk.,120,120,120,120,0
05/21/2014,CNKO,Exploitasi Energi Indonesia Tbk.,190,202,188,197,34184800
05/21/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/21/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
05/21/2014,COWL,Cowell Development Tbk.,580,585,575,585,21355300
05/21/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,97,77,89,96172700
05/21/2014,CPIN,Charoen Pokphand Indonesia Tbk,3865,3880,3800,3810,6158900
05/21/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2300
05/21/2014,CSAP,Catur Sentosa Adiprana Tbk.,274,280,271,274,2853400
05/21/2014,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
05/21/2014,CTRA,Ciputra Development Tbk.,1020,1055,1015,1050,22659500
05/21/2014,CTRP,Ciputra Property Tbk.,735,740,720,730,4365400
05/21/2014,CTRS,Ciputra Surya Tbk.,2450,2475,2390,2465,613500
05/21/2014,CTTH,Citatah Tbk.,74,74,74,74,500
05/21/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,520,525,505,510,15014800
05/21/2014,DART,Duta Anggada Realty Tbk.,600,600,600,600,0
05/21/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/21/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/21/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
05/21/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,136,139,134,139,663400
05/21/2014,DILD,Intiland Development Tbk.,491,497,488,496,22376600
05/21/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/21/2014,DLTA,Delta Djakarta Tbk.,375000,375000,375000,375000,0
05/21/2014,DNET,Indoritel Makmur Internasional Tbk.,755,760,745,745,20800
05/21/2014,DOID,Delta Dunia Makmur Tbk.,170,187,167,186,68555000
05/21/2014,DPNS,Duta Pertiwi Nusantara Tbk.,420,420,420,420,0
05/21/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,51,51,220800
05/21/2014,DSNG,Dharma Satya Nusantara Tbk.,668,670,658,658,38000
05/21/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,100
05/21/2014,DUTI,Duta Pertiwi Tbk,4275,4275,4275,4275,0
05/21/2014,DVLA,Darya-Varia Laboratoria Tbk.,2010,2175,2010,2175,5200
05/21/2014,DYAN,Dyandra Media International Tbk.,219,224,212,218,2418700
05/21/2014,ECII,Electronic City Indonesia Tbk.,2260,2285,2210,2215,19000
05/21/2014,EKAD,Ekadharma International Tbk.,426,426,425,426,300
05/21/2014,ELSA,Elnusa Tbk.,484,484,478,484,6605600
05/21/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1000
05/21/2014,EMDE,Megapolitan Developments Tbk.,145,147,141,147,208400
05/21/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5500,5500,5500,600
05/21/2014,ENRG,Energi Mega Persada Tbk.,95,95,90,93,171957800
05/21/2014,EPMT,Enseval Putera Megatrading Tbk.,3590,3590,3590,3590,100
05/21/2014,ERAA,Erajaya Swasembada Tbk.,1300,1355,1275,1355,6569900
05/21/2014,ERTX,Eratex Djaja Tbk.,364,364,360,360,200
05/21/2014,ESSA,Surya Esa Perkasa Tbk.,1790,1790,1750,1755,81700
05/21/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
05/21/2014,ETWA,Eterindo Wahanatama Tbk,291,317,291,317,700
05/21/2014,EXCL,XL Axiata Tbk.,5300,5400,5300,5375,3426500
05/21/2014,FAST,Fast Food Indonesia Tbk.,2200,2200,2200,2200,100
05/21/2014,FASW,Fajar Surya Wisesa Tbk.,1690,1700,1690,1695,66600
05/21/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
05/21/2014,FMII,Fortune Mate Indonesia Tbk,438,438,438,438,670000
05/21/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/21/2014,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,0
05/21/2014,FREN,Smartfren Telecom Tbk.,59,60,57,60,4035100
05/21/2014,GAMA,Gading Development Tbk.,52,52,51,51,4502300
05/21/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,91,89,91,37100
05/21/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
05/21/2014,GEMA,Gema Grahasarana Tbk.,395,395,385,387,5100
05/21/2014,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,272200
05/21/2014,GGRM,Gudang Garam Tbk.,54800,54825,53500,53550,1800200
05/21/2014,GIAA,Garuda Indonesia (Persero) Tbk.,457,457,456,456,1814600
05/21/2014,GJTL,Gajah Tunggal Tbk.,1700,1710,1665,1680,3499900
05/21/2014,GLOB,Global Teleshop Tbk.,1150,1200,1150,1200,2000
05/21/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/21/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
05/21/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
05/21/2014,GPRA,Perdana Gapuraprima Tbk.,141,142,140,141,682100
05/21/2014,GREN,Evergreen Invesco Tbk.,107,113,107,113,17900
05/21/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
05/21/2014,GTBO,Garda Tujuh Buana Tbk,305,337,281,326,4291500
05/21/2014,GWSA,Greenwood Sejahtera Tbk.,190,194,187,194,309700
05/21/2014,GZCO,Gozco Plantations Tbk.,101,103,101,102,1661700
05/21/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/21/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/21/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/21/2014,HERO,Hero Supermarket Tbk.,2570,2670,2570,2630,27200
05/21/2014,HEXA,Hexindo Adiperkasa Tbk.,3825,3830,3790,3800,579000
05/21/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/21/2014,HMSP,H.M. Sampoerna Tbk.,68004,68500,67755,68004,13800
05/21/2014,HOME,Hotel Mandarine Regency Tbk.,405,405,403,403,22800
05/21/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/21/2014,HRUM,Harum Energy Tbk.,2330,2395,2315,2380,9433500
05/21/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,80,75,79,2714600
05/21/2014,IBST,Inti Bangun Sejahtera Tbk.,3445,3445,3350,3360,19700
05/21/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10075,9975,10050,2378400
05/21/2014,ICON,Island Concepts Indonesia Tbk.,445,445,394,400,1041600
05/21/2014,IGAR,Champion Pacific Indonesia Tbk.,280,280,276,277,103200
05/21/2014,IIKP,Inti Agri Resources Tbk,2245,2245,2245,2245,0
05/21/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,114,108,111,25100
05/21/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/21/2014,IMAS,Indomobil Sukses Internasional Tbk.,4700,4790,4700,4750,2800
05/21/2014,IMJS,Indomobil Multi Jasa Tbk.,610,775,610,710,2070000
05/21/2014,INAF,Indofarma Tbk.,179,183,179,180,672600
05/21/2014,INAI,Indal Aluminium Industry Tbk.,272,272,272,272,0
05/21/2014,INCI,Intanwijaya Internasional Tbk,243,243,243,243,0
05/21/2014,INCO,Vale Indonesia Tbk.,3900,3910,3750,3810,15656700
05/21/2014,INDF,Indofood Sukses Makmur Tbk.,6775,6825,6725,6750,18794300
05/21/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
05/21/2014,INDS,Indospring Tbk.,2152,2160,2132,2156,2125
05/21/2014,INDX,Tanah Laut Tbk,160,162,157,159,97600
05/21/2014,INDY,Indika Energy Tbk.,620,630,610,625,5672400
05/21/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1290,1290,1245,1270,898900
05/21/2014,INPC,Bank Artha Graha Internasional Tbk.,87,90,87,89,22900
05/21/2014,INPP,Indonesian Paradise Property Tbk.,202,202,202,202,0
05/21/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/21/2014,INTA,Intraco Penta Tbk.,308,312,301,303,2742400
05/21/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/21/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22900,23125,22600,23075,1698500
05/21/2014,INVS,Inovisi Infracom Tbk.,1510,1510,1465,1465,10489500
05/21/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,97,96,96,272000
05/21/2014,ISAT,Indosat Tbk.,4095,4095,4030,4040,90100
05/21/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,165,167,164,164,2541600
05/21/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/21/2014,ITMG,Indo Tambangraya Megah Tbk.,27375,28050,27250,28000,1319800
05/21/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/21/2014,JAWA,Jaya Agra Wattie Tbk.,355,362,354,362,11800
05/21/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
05/21/2014,JIHD,Jakarta International Hotels & Developme,1410,1595,1410,1595,2700
05/21/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,635,635,635,635,60400
05/21/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,51,52,92900
05/21/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1250,1275,1230,1270,5476800
05/21/2014,JPRS,Jaya Pari Steel Tbk,255,258,250,254,117200
05/21/2014,JRPT,Jaya Real Property Tbk.,930,930,930,930,250000
05/21/2014,JSMR,Jasa Marga (Persero) Tbk.,6050,6075,5975,6025,3223800
05/21/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/21/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,300,300,332500
05/21/2014,KAEF,Kimia Farma Tbk.,915,975,915,960,5576700
05/21/2014,KARW,ICTSI Jasa Prima Tbk.,118,118,117,118,300
05/21/2014,KBLI,KMI Wire & Cable Tbk.,136,138,136,138,75500
05/21/2014,KBLM,Kabelindo Murni Tbk.,152,152,152,152,0
05/21/2014,KBLV,First Media Tbk.,1620,1700,1610,1630,283500
05/21/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
05/21/2014,KDSI,Kedawung Setia Industrial Tbk.,349,349,338,338,44600
05/21/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,143,143,143,143,0
05/21/2014,KICI,Kedaung Indah Can Tbk,290,290,290,290,0
05/21/2014,KIJA,Kawasan Industri Jababeka Tbk.,241,243,236,242,50164209
05/21/2014,KKGI,Resource Alam Indonesia Tbk.,1745,1755,1700,1740,102400
05/21/2014,KLBF,Kalbe Farma Tbk.,1630,1650,1600,1610,34095300
05/21/2014,KOBX,Kobexindo Tractors Tbk.,223,223,223,223,28000
05/21/2014,KOIN,Kokoh Inti Arebama Tbk,405,405,405,405,0
05/21/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
05/21/2014,KPIG,MNC Land Tbk.,1250,1250,1230,1235,23300
05/21/2014,KRAH,Grand Kartech Tbk.,342,346,340,346,402000
05/21/2014,KRAS,Krakatau Steel (Persero) Tbk.,482,485,474,479,1679000
05/21/2014,KREN,Kresna Graha Investama Tbk.,401,401,400,400,2235000
05/21/2014,LAMI,Lamicitra Nusantara Tbk.,206,220,206,217,46500
05/21/2014,LAPD,Leyand International Tbk.,114,120,110,110,778200
05/21/2014,LCGP,Eureka Prima Jakarta Tbk.,430,434,430,434,52820400
05/21/2014,LEAD,Logindo Samudramakmur Tbk.,1031,1046,1031,1046,1200
05/21/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/21/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
05/21/2014,LMPI,Langgeng Makmur Industri Tbk.,232,245,225,230,168200
05/21/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/21/2014,LPCK,Lippo Cikarang Tbk,8300,8300,8025,8200,1439500
05/21/2014,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,2200
05/21/2014,LPIN,Multi Prima Sejahtera Tbk,4990,4990,4990,4990,0
05/21/2014,LPKR,Lippo Karawaci Tbk.,1095,1115,1085,1100,85689500
05/21/2014,LPLI,Star Pacific Tbk,515,565,515,550,749100
05/21/2014,LPPF,Matahari Department Store Tbk.,14000,14600,13800,14500,3271400
05/21/2014,LPPS,Lippo Securities Tbk.,210,214,210,214,178300
05/21/2014,LRNA,Eka Sari Lorena Transport Tbk.,480,494,478,478,460500
05/21/2014,LSIP,PP London Sumatra Indonesia Tbk.,2215,2245,2185,2230,20524200
05/21/2014,LTLS,Lautan Luas Tbk.,428,433,428,430,1085600
05/21/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,75,75,67,69,5152900
05/21/2014,MAIN,Malindo Feedmill Tbk.,2810,2815,2730,2795,2843300
05/21/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/21/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/21/2014,MAPI,Mitra Adiperkasa Tbk.,5375,5500,5250,5300,1830000
05/21/2014,MASA,Multistrada Arah Sarana Tbk.,312,312,310,312,264700
05/21/2014,MAYA,Bank Mayapada Internasional Tbk.,1465,1465,1427,1427,960300
05/21/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1025,1040,1020,1040,227200
05/21/2014,MBTO,Martina Berto Tbk.,261,261,257,257,136000
05/21/2014,MCOR,Bank Windu Kentjana International Tbk.,225,225,215,215,391900
05/21/2014,MDIA,Intermedia Capital Tbk.,1855,1900,1855,1870,6000
05/21/2014,MDLN,Modernland Realty Tbk.,445,451,445,448,16854700
05/21/2014,MDRN,Modern Internasional Tbk.,650,670,640,670,1514600
05/21/2014,MEDC,Medco Energi Internasional Tbk.,2870,2950,2800,2950,1085500
05/21/2014,MEGA,Bank Mega Tbk.,1940,1940,1940,1940,100
05/21/2014,MERK,Merck Tbk.,184950,184950,184950,184950,0
05/21/2014,META,Nusantara Infrastructure Tbk.,231,231,227,228,109652400
05/21/2014,MFIN,Mandala Multifinance Tbk.,815,820,795,810,21100
05/21/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,170,170,170,0
05/21/2014,MICE,Multi Indocitra Tbk.,405,410,400,410,225100
05/21/2014,MIDI,Midi Utama Indonesia Tbk.,515,515,510,510,67000
05/21/2014,MIRA,Mitra International Resources Tbk.,50,51,50,50,69800
05/21/2014,MITI,Mitra Investindo Tbk.,202,202,198,202,102500
05/21/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,200000
05/21/2014,MLBI,Multi Bintang Indonesia Tbk.,11245,11245,11245,11245,10000
05/21/2014,MLIA,Mulia Industrindo Tbk,550,560,550,560,39900
05/21/2014,MLPL,Multipolar Tbk.,675,730,675,720,31857300
05/21/2014,MLPT,Multipolar Technology Tbk.,995,1000,995,1000,1210900
05/21/2014,MNCN,Media Nusantara Citra Tbk.,2600,2665,2600,2650,8043300
05/21/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1230,1250,1210,1250,1308800
05/21/2014,MPPA,Matahari Putra Prima Tbk.,2855,2895,2840,2890,60611800
05/21/2014,MRAT,Mustika Ratu Tbk.,430,445,430,433,1500
05/21/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2775,2775,2775,2775,1500
05/21/2014,MSKY,MNC Sky Vision Tbk.,2090,2095,2070,2095,1082300
05/21/2014,MTDL,Metrodata Electronics Tbk.,315,315,303,310,270959
05/21/2014,MTFN,Capitalinc Investment Tbk.,123,123,116,119,10414800
05/21/2014,MTLA,Metropolitan Land Tbk.,455,455,436,437,126250
05/21/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/21/2014,MYOH,Samindo Resources Tbk.,575,610,565,585,2206100
05/21/2014,MYOR,Mayora Indah Tbk.,28800,28800,28450,28800,94600
05/21/2014,MYRX,Hanson International Tbk.,640,655,640,655,39072000
05/21/2014,MYRXP,Saham Seri B Hanson International Tbk.,75,80,75,78,719600
05/21/2014,MYTX,Asia Pacific Investama Tbk.,122,134,122,134,300
05/21/2014,NAGA,Bank Mitraniaga Tbk.,187,187,187,187,27050000
05/21/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,143,166,143,166,3900
05/21/2014,NIKL,Pelat Timah Nusantara Tbk.,168,170,162,168,82000
05/21/2014,NIPS,Nipress Tbk.,235,239,225,236,4125000
05/21/2014,NIRO,Nirvana Development Tbk.,262,263,261,262,80302200
05/21/2014,NISP,Bank OCBC NISP Tbk.,1400,1400,1400,1400,0
05/21/2014,NOBU,Bank Nationalnobu Tbk.,800,800,785,795,2692300
05/21/2014,NRCA,Nusa Raya Cipta Tbk.,850,855,820,825,5094700
05/21/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
