<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/01/2015,AMRT,Sumber Alfaria Trijaya Tbk.,600,600,595,595,112200
07/01/2015,ANJT,Austindo Nusantara Jaya Tbk.,1240,1260,1220,1220,1200
07/01/2015,ANTM,Aneka Tambang (Persero) Tbk.,571,571,563,563,5703290
07/01/2015,APEX,Apexindo Pratama Duta Tbk.,3335,3335,3335,3335,4100
07/01/2015,APIC,Pacific Strategic Financial Tbk.,575,580,570,575,15021200
07/01/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,0
07/01/2015,APLI,Asiaplast Industries Tbk.,73,73,73,73,0
07/01/2015,APLN,Agung Podomoro Land Tbk.,379,380,375,375,2404900
07/01/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
07/01/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
07/01/2015,ARII,Atlas Resources Tbk.,437,437,437,437,100
07/01/2015,ARNA,Arwana Citramulia Tbk.,540,545,525,530,717800
07/01/2015,ARTA,Arthavest Tbk,235,235,222,222,2400
07/01/2015,ARTI,Ratu Prabu Energi Tbk,181,183,175,182,12784100
07/01/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
07/01/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,3300
07/01/2015,ASGR,Astra Graphia Tbk.,2100,2150,1995,1995,1400
07/01/2015,ASII,Astra International Tbk.,7125,7150,6975,7025,26153500
07/01/2015,ASJT,Asuransi Jasa Tania Tbk.,143,143,143,143,0
07/01/2015,ASMI,Asuransi Kresna Mitra Tbk.,825,825,820,820,824400
07/01/2015,ASRI,Alam Sutera Realty Tbk.,580,585,555,560,38332800
07/01/2015,ASRM,Asuransi Ramayana Tbk.,1200,1300,1165,1300,4100
07/01/2015,ASSA,Adi Sarana Armada Tbk.,144,144,134,136,800000
07/01/2015,ATPK,Bara Jaya Internasional Tbk.,195,195,195,195,445400
07/01/2015,AUTO,Astra Otoparts Tbk.,2460,2460,2400,2405,9100
07/01/2015,BABP,Bank MNC Internasional Tbk.,83,88,83,84,20331850
07/01/2015,BACA,Bank Capital Indonesia Tbk.,200,201,199,199,11332500
07/01/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
07/01/2015,BAJA,Saranacentral Bajatama Tbk.,145,145,138,139,58000
07/01/2015,BALI,Bali Towerindo Sentra Tbk.,572,574,565,574,88000
07/01/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
07/01/2015,BATA,Sepatu Bata Tbk.,1080,1080,1080,1080,0
07/01/2015,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
07/01/2015,BBCA,Bank Central Asia Tbk.,13600,13650,13500,13500,7197500
07/01/2015,BBKP,Bank Bukopin Tbk.,655,660,650,655,5557100
07/01/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
07/01/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
07/01/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5300,5375,5275,5300,25175000
07/01/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
07/01/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10350,10600,10350,10550,27222800
07/01/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,125,125,125,125,0
07/01/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1195,1200,1180,1190,7283300
07/01/2015,BBYB,Bank Yudha Bhakti Tbk.,85,87,85,86,46700
07/01/2015,BCAP,MNC Kapital Indonesia Tbk.,1817,1822,1753,1808,25130250
07/01/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/01/2015,BCIP,Bumi Citra Permai Tbk.,800,805,795,800,54849000
07/01/2015,BDMN,Bank Danamon Indonesia Tbk.,4250,4340,4200,4225,1986700
07/01/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,80,78,79,310000
07/01/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,405,406,397,399,15065400
07/01/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,230000
07/01/2015,BHIT,MNC Investama Tbk.,266,267,263,267,7447500
07/01/2015,BIMA,Primarindo Asia Infrastructure Tbk.,670,670,670,670,0
07/01/2015,BINA,Bank Ina Perdana Tbk.,278,278,266,278,400
07/01/2015,BIPI,Benakat Integra Tbk.,81,90,77,89,190855700
07/01/2015,BIPP,Bhuwanatala Indah Permai Tbk.,116,119,114,116,1250252
07/01/2015,BIRD,Blue Bird Tbk.,7900,7950,7900,7950,1300
07/01/2015,BISI,BISI International Tbk.,1650,1665,1600,1620,1791200
07/01/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,825,835,820,825,3504900
07/01/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,479,484,473,481,846600
07/01/2015,BKDP,Bukit Darmo Property Tbk,92,92,92,92,0
07/01/2015,BKSL,Sentul City Tbk.,96,98,95,95,47029500
07/01/2015,BKSW,Bank QNB Indonesia Tbk.,451,451,425,449,6100
07/01/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/01/2015,BLTZ,Graha Layar Prima Tbk.,4300,4350,4300,4350,2100
07/01/2015,BMAS,Bank Maspion Indonesia Tbk.,328,328,328,328,0
07/01/2015,BMRI,Bank Mandiri (Persero) Tbk.,10125,10125,9975,10000,17084700
07/01/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
07/01/2015,BMTR,Global Mediacom Tbk.,1170,1185,1135,1135,5242700
07/01/2015,BNBA,Bank Bumi Arta Tbk.,173,173,173,173,100
07/01/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
07/01/2015,BNGA,Bank CIMB Niaga Tbk.,670,700,665,675,563900
07/01/2015,BNII,Bank Maybank Indonesia Tbk.,190,190,182,183,36400
07/01/2015,BNLI,Bank Permata Tbk.,1600,1600,1600,1600,3000
07/01/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/01/2015,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
07/01/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
07/01/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
07/01/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/01/2015,BRMS,Bumi Resources Minerals Tbk.,91,93,87,89,34206100
07/01/2015,BRNA,Berlina Tbk.,650,655,650,650,139700
07/01/2015,BRPT,Barito Pacific Tbk.,241,241,239,240,320800
07/01/2015,BSDE,Bumi Serpong Damai Tbk.,1670,1690,1660,1660,12972700
07/01/2015,BSIM,Bank Sinarmas Tbk.,371,374,371,374,446100
07/01/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
07/01/2015,BSWD,Bank Of India Indonesia Tbk.,1450,1450,1450,1450,200
07/01/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1195,1195,1010800
07/01/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/01/2015,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,0
07/01/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3450,3455,3425,3425,4400
07/01/2015,BUDI,Budi Starch & Sweetener Tbk.,88,88,86,88,4800
07/01/2015,BUKK,Bukaka Teknik Utama Tbk.,1145,1320,1130,1155,2066200
07/01/2015,BULL,Buana Listya Tama Tbk.,95,98,95,96,754100
07/01/2015,BUMI,Bumi Resources Tbk.,60,62,56,59,222295500
07/01/2015,BUVA,Bukit Uluwatu Villa Tbk.,525,525,525,525,5000
07/01/2015,BVIC,Bank Victoria International Tbk.,119,119,119,119,200
07/01/2015,BWPT,Eagle High Plantations Tbk.,413,434,412,430,426975200
07/01/2015,BYAN,Bayan Resources Tbk.,8050,8050,8050,8050,4000
07/01/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/01/2015,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,0
07/01/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,650,650,650,650,16200
07/01/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,170,170,150,150,600
07/01/2015,CFIN,Clipan Finance Indonesia Tbk.,356,356,354,356,635800
07/01/2015,CINT,Chitose Internasional Tbk.,350,350,338,338,4689900
07/01/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/01/2015,CKRA,Cakra Mineral Tbk.,220,220,195,195,1171700
07/01/2015,CLPI,Colorpak Indonesia Tbk.,595,595,585,590,17100
07/01/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2215,2215,2215,2215,0
07/01/2015,CMPP,Rimau Multi Putra Pratama Tbk.,127,127,121,121,2500
07/01/2015,CNKO,Exploitasi Energi Indonesia Tbk.,71,73,70,70,1397700
07/01/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/01/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
07/01/2015,COWL,Cowell Development Tbk.,615,630,615,620,7342600
07/01/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,62,66,62,64,13568400
07/01/2015,CPIN,Charoen Pokphand Indonesia Tbk,2800,2840,2760,2775,3892400
07/01/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,235100
07/01/2015,CSAP,Catur Sentosa Adiprana Tbk.,416,417,416,416,8313500
07/01/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/01/2015,CTRA,Ciputra Development Tbk.,1280,1280,1245,1250,3347200
07/01/2015,CTRP,Ciputra Property Tbk.,580,580,560,565,644400
07/01/2015,CTRS,Ciputra Surya Tbk.,2675,2700,2640,2670,59100
07/01/2015,CTTH,Citatah Tbk.,69,69,67,69,52600
07/01/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,655,670,655,670,1541200
07/01/2015,DART,Duta Anggada Realty Tbk.,720,720,710,720,3600
07/01/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
07/01/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
07/01/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,112,112,110,111,297200
07/01/2015,DILD,Intiland Development Tbk.,570,580,565,575,5118500
07/01/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/01/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/01/2015,DMAS,Puradelta Lestari Tbk.,220,220,212,213,9756700
07/01/2015,DNAR,Bank Dinar Indonesia Tbk.,131,131,130,131,15600
07/01/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,925,930,207200
07/01/2015,DOID,Delta Dunia Makmur Tbk.,80,87,79,83,14786700
07/01/2015,DPNS,Duta Pertiwi Nusantara Tbk.,359,387,359,359,499300
07/01/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,136,139,135,135,5269900
07/01/2015,DSNG,Dharma Satya Nusantara Tbk.,650,685,650,680,5830000
07/01/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/01/2015,DUTI,Duta Pertiwi Tbk,6100,6100,6100,6100,4000
07/01/2015,DVLA,Darya-Varia Laboratoria Tbk.,1695,1695,1695,1695,0
07/01/2015,DYAN,Dyandra Media International Tbk.,93,100,93,95,1114200
07/01/2015,ECII,Electronic City Indonesia Tbk.,1200,1200,1115,1195,3200
07/01/2015,EKAD,Ekadharma International Tbk.,442,442,422,442,17800
07/01/2015,ELSA,Elnusa Tbk.,485,497,484,486,13068000
07/01/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
07/01/2015,EMDE,Megapolitan Developments Tbk.,150,167,139,150,5586000
07/01/2015,EMTK,Elang Mahkota Teknologi Tbk.,11600,11600,11600,11600,300
07/01/2015,ENRG,Energi Mega Persada Tbk.,57,63,55,60,271182300
07/01/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
07/01/2015,ERAA,Erajaya Swasembada Tbk.,595,605,570,580,47794600
07/01/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
07/01/2015,ESSA,Surya Esa Perkasa Tbk.,2400,2405,2400,2400,100900
07/01/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/01/2015,ETWA,Eterindo Wahanatama Tbk,148,148,148,148,9700
07/01/2015,EXCL,XL Axiata Tbk.,3685,3710,3595,3595,2370000
07/01/2015,FAST,Fast Food Indonesia Tbk.,1540,1540,1540,1540,0
07/01/2015,FASW,Fajar Surya Wisesa Tbk.,1490,1490,1490,1490,193500
07/01/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
07/01/2015,FMII,Fortune Mate Indonesia Tbk,445,445,445,445,0
07/01/2015,FORU,Fortune Indonesia Tbk,610,700,610,660,10400
07/01/2015,FPNI,Lotte Chemical Titan Tbk.,101,101,87,99,1200
07/01/2015,FREN,Smartfren Telecom Tbk.,62,62,60,61,413300
07/01/2015,GAMA,Gading Development Tbk.,50,50,50,50,600
07/01/2015,GDST,Gunawan Dianjaya Steel Tbk.,64,64,62,63,402000
07/01/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
07/01/2015,GEMA,Gema Grahasarana Tbk.,346,346,335,340,19500
07/01/2015,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
07/01/2015,GGRM,Gudang Garam Tbk.,45250,45675,44775,45025,457400
07/01/2015,GIAA,Garuda Indonesia (Persero) Tbk.,446,450,441,450,1902600
07/01/2015,GJTL,Gajah Tunggal Tbk.,855,870,850,855,2122900
07/01/2015,GLOB,Global Teleshop Tbk.,1065,1140,1000,1140,5700
07/01/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/01/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9450,9450,9450,9450,0
07/01/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,225,225,225,225,1900
07/01/2015,GOLL,Golden Plantation Tbk.,146,146,146,146,7700
07/01/2015,GPRA,Perdana Gapuraprima Tbk.,260,264,260,263,1500
07/01/2015,GREN,Evergreen Invesco Tbk.,141,142,141,142,3292900
07/01/2015,GSMF,Equity Development Investment Tbk.,91,91,91,91,8300
07/01/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/01/2015,GWSA,Greenwood Sejahtera Tbk.,132,137,132,134,20800
07/01/2015,GZCO,Gozco Plantations Tbk.,85,85,83,84,1421000
07/01/2015,HADE,HD Capital Tbk,50,50,50,50,0
07/01/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
07/01/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/01/2015,HERO,Hero Supermarket Tbk.,1815,1815,1800,1800,1800
07/01/2015,HEXA,Hexindo Adiperkasa Tbk.,2735,2735,2695,2695,6100
07/01/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,163300
07/01/2015,HMSP,H.M. Sampoerna Tbk.,70113,70113,69989,69989,8625
07/01/2015,HOME,Hotel Mandarine Regency Tbk.,200,205,198,203,2641200
07/01/2015,HOTL,Saraswati Griya Lestari Tbk.,134,143,130,130,600
07/01/2015,HRUM,Harum Energy Tbk.,1105,1115,1100,1105,114800
07/01/2015,IATA,Indonesia Transport & Infrastructure Tbk,56,56,55,55,1851700
07/01/2015,IBFN,Intan Baruprana Finance Tbk.,330,335,330,335,75000
07/01/2015,IBST,Inti Bangun Sejahtera Tbk.,3540,3540,3540,3540,0
07/01/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12525,12550,12350,12350,1739500
07/01/2015,ICON,Island Concepts Indonesia Tbk.,495,495,495,495,0
07/01/2015,IGAR,Champion Pacific Indonesia Tbk.,268,268,268,268,0
07/01/2015,IIKP,Inti Agri Resources Tbk,2175,2210,2050,2050,2400000
07/01/2015,IKAI,Intikeramik Alamasri Industri Tbk.,106,106,104,104,30000
07/01/2015,IKBI,Sumi Indo Kabel Tbk.,1065,1065,1065,1065,2300
07/01/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3800,3800,0
07/01/2015,IMJS,Indomobil Multi Jasa Tbk.,391,420,391,420,300
07/01/2015,IMPC,Impack Pratama Industri Tbk.,8125,8150,8125,8150,117500
07/01/2015,INAF,Indofarma Tbk.,197,198,195,197,27400
07/01/2015,INAI,Indal Aluminium Industry Tbk.,385,385,385,385,0
07/01/2015,INCI,Intanwijaya Internasional Tbk,286,300,286,295,215200
07/01/2015,INCO,Vale Indonesia Tbk.,2700,2745,2685,2700,2961800
07/01/2015,INDF,Indofood Sukses Makmur Tbk.,6525,6600,6500,6500,8956800
07/01/2015,INDR,Indo-Rama Synthetics Tbk.,770,770,770,770,500
07/01/2015,INDS,Indospring Tbk.,870,880,870,870,66900
07/01/2015,INDX,Tanah Laut Tbk,475,476,457,464,66900
07/01/2015,INDY,Indika Energy Tbk.,315,316,311,313,2362900
07/01/2015,INKP,Indah Kiat Pulp & Paper Tbk.,910,910,895,895,299100
07/01/2015,INPC,Bank Artha Graha Internasional Tbk.,77,77,75,77,31800
07/01/2015,INPP,Indonesian Paradise Property Tbk.,339,339,339,339,16000
07/01/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
07/01/2015,INTA,Intraco Penta Tbk.,295,297,291,296,1273100
07/01/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/01/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20875,21025,20875,20950,1053400
07/01/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/01/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,72,71,71,690700
07/01/2015,ISAT,Indosat Tbk.,4000,4050,4000,4050,59000
07/01/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,185,185,179,179,2141900
07/01/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/01/2015,ITMG,Indo Tambangraya Megah Tbk.,12925,13100,12850,12850,238400
07/01/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/01/2015,JAWA,Jaya Agra Wattie Tbk.,332,332,332,332,15500
07/01/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
07/01/2015,JIHD,Jakarta International Hotels & Developme,790,790,790,790,0
07/01/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,955,955,955,955,0
07/01/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,85,85,85,85,200
07/01/2015,JPFA,Japfa Comfeed Indonesia Tbk.,535,555,530,540,3069500
07/01/2015,JPRS,Jaya Pari Steel Tbk,202,202,175,198,27500
07/01/2015,JRPT,Jaya Real Property Tbk.,950,950,950,950,25100
07/01/2015,JSMR,Jasa Marga (Persero) Tbk.,5500,5550,5400,5500,6462700
07/01/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/01/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,263,264,260,264,100200
07/01/2015,KAEF,Kimia Farma Tbk.,1000,1000,985,985,204200
07/01/2015,KARW,ICTSI Jasa Prima Tbk.,380,380,375,375,3500
07/01/2015,KBLI,KMI Wire & Cable Tbk.,118,118,117,117,4700
07/01/2015,KBLM,Kabelindo Murni Tbk.,134,134,134,134,0
07/01/2015,KBLV,First Media Tbk.,2500,2500,2500,2500,200
07/01/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,50,9471800
07/01/2015,KDSI,Kedawung Setia Industrial Tbk.,290,290,290,290,0
07/01/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,100,100,99,99,30000
07/01/2015,KICI,Kedaung Indah Can Tbk,245,254,245,254,1100
07/01/2015,KIJA,Kawasan Industri Jababeka Tbk.,257,257,253,254,16666346
07/01/2015,KKGI,Resource Alam Indonesia Tbk.,840,870,835,845,517100
07/01/2015,KLBF,Kalbe Farma Tbk.,1690,1690,1645,1650,29166600
07/01/2015,KOBX,Kobexindo Tractors Tbk.,163,163,163,163,0
07/01/2015,KOIN,Kokoh Inti Arebama Tbk,380,380,380,380,3300
07/01/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/01/2015,KOPI,Mitra Energi Persada Tbk.,795,800,785,795,267400
07/01/2015,KPIG,MNC Land Tbk.,1440,1450,1425,1450,323100
07/01/2015,KRAH,Grand Kartech Tbk.,1535,1550,1520,1520,1494500
07/01/2015,KRAS,Krakatau Steel (Persero) Tbk.,341,345,338,339,1217100
07/01/2015,KREN,Kresna Graha Investama Tbk.,565,565,565,565,934600
07/01/2015,LAMI,Lamicitra Nusantara Tbk.,285,285,285,285,100
07/01/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
07/01/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,555,570,49781500
07/01/2015,LEAD,Logindo Samudramakmur Tbk.,266,266,254,260,1171200
07/01/2015,LINK,Link Net Tbk.,5050,5050,4995,5025,1592000
07/01/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
07/01/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/01/2015,LMPI,Langgeng Makmur Industri Tbk.,132,135,132,134,11400
07/01/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/01/2015,LPCK,Lippo Cikarang Tbk,9200,9200,9000,9000,137500
07/01/2015,LPGI,Lippo General Insurance Tbk.,4850,4850,4850,4850,0
07/01/2015,LPIN,Multi Prima Sejahtera Tbk,6925,6925,6925,6925,0
07/01/2015,LPKR,Lippo Karawaci Tbk.,1180,1205,1130,1155,51088100
07/01/2015,LPLI,Star Pacific Tbk,525,525,525,525,175500
07/01/2015,LPPF,Matahari Department Store Tbk.,16550,16675,15800,15800,2929600
07/01/2015,LPPS,Lippo Securities Tbk.,191,191,191,191,0
07/01/2015,LRNA,Eka Sari Lorena Transport Tbk.,271,280,264,265,209400
07/01/2015,LSIP,PP London Sumatra Indonesia Tbk.,1570,1595,1555,1565,10971000
07/01/2015,LTLS,Lautan Luas Tbk.,775,795,750,750,408100
07/01/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,12200
07/01/2015,MAIN,Malindo Feedmill Tbk.,1865,1865,1785,1785,170100
07/01/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/01/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/01/2015,MAPI,Mitra Adiperkasa Tbk.,5450,5450,5375,5400,226400
07/01/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,275,275,2500
07/01/2015,MAYA,Bank Mayapada Internasional Tbk.,1793,1799,1703,1703,5343800
07/01/2015,MBAP,Mitrabara Adiperdana Tbk.,1100,1100,1100,1100,2000
07/01/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,800,800,730,730,836700
07/01/2015,MBTO,Martina Berto Tbk.,145,145,145,145,4000
07/01/2015,MCOR,Bank Windu Kentjana International Tbk.,298,306,298,306,124600
07/01/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/01/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,1995,2000,4700
07/01/2015,MDLN,Modernland Realty Tbk.,525,525,505,505,8346700
07/01/2015,MDRN,Modern Internasional Tbk.,439,439,439,439,2100
07/01/2015,MEDC,Medco Energi Internasional Tbk.,2730,2730,2650,2650,149000
07/01/2015,MEGA,Bank Mega Tbk.,2450,2545,2450,2545,200
07/01/2015,MERK,Merck Tbk.,122000,122000,122000,122000,0
07/01/2015,META,Nusantara Infrastructure Tbk.,218,218,194,197,91738000
07/01/2015,MFIN,Mandala Multifinance Tbk.,930,930,920,930,733500
07/01/2015,MFMI,Multifiling Mitra Indonesia Tbk.,202,202,202,202,100
07/01/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
07/01/2015,MICE,Multi Indocitra Tbk.,300,306,300,303,72600
07/01/2015,MIDI,Midi Utama Indonesia Tbk.,750,785,750,785,16500
07/01/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2420,2450,2403,2440,17659000
07/01/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/01/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/01/2015,MKPI,Metropolitan Kentjana Tbk.,17000,17000,17000,17000,0
07/01/2015,MLBI,Multi Bintang Indonesia Tbk.,6925,6925,6800,6875,20400
07/01/2015,MLIA,Mulia Industrindo Tbk,590,670,590,670,20000
07/01/2015,MLPL,Multipolar Tbk.,630,635,620,630,3420700
07/01/2015,MLPT,Multipolar Technology Tbk.,1025,1030,1015,1025,1391900
07/01/2015,MMLP,Mega Manunggal Property Tbk.,835,840,835,840,274100
07/01/2015,MNCN,Media Nusantara Citra Tbk.,1935,1965,1880,1905,8669400
07/01/2015,MPMX,Mitra Pinasthika Mustika Tbk.,615,615,605,605,301200
07/01/2015,MPPA,Matahari Putra Prima Tbk.,3000,3135,2995,3100,8669700
07/01/2015,MRAT,Mustika Ratu Tbk.,259,259,259,259,0
07/01/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3580,3600,3580,3600,600
07/01/2015,MSKY,MNC Sky Vision Tbk.,1400,1400,1250,1300,2783200
07/01/2015,MTDL,Metrodata Electronics Tbk.,685,705,685,700,123800
07/01/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
07/01/2015,MTLA,Metropolitan Land Tbk.,389,389,387,389,18281
07/01/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
