<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/14/2015,ANTM,Aneka Tambang (Persero) Tbk.,517,529,512,517,4867570
07/14/2015,APEX,Apexindo Pratama Duta Tbk.,3330,3330,3330,3330,4200
07/14/2015,APIC,Pacific Strategic Financial Tbk.,560,570,560,565,15118200
07/14/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,0
07/14/2015,APLI,Asiaplast Industries Tbk.,73,73,73,73,0
07/14/2015,APLN,Agung Podomoro Land Tbk.,372,378,370,375,8776700
07/14/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
07/14/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
07/14/2015,ARII,Atlas Resources Tbk.,441,441,441,441,25000
07/14/2015,ARNA,Arwana Citramulia Tbk.,585,650,585,625,5852800
07/14/2015,ARTA,Arthavest Tbk,220,237,220,237,2900
07/14/2015,ARTI,Ratu Prabu Energi Tbk,175,190,168,190,13342900
07/14/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
07/14/2015,ASDM,Asuransi Dayin Mitra Tbk.,995,1000,995,1000,1300
07/14/2015,ASGR,Astra Graphia Tbk.,2000,2000,1995,2000,35500
07/14/2015,ASII,Astra International Tbk.,6825,6875,6800,6850,13242800
07/14/2015,ASJT,Asuransi Jasa Tania Tbk.,142,142,142,142,0
07/14/2015,ASMI,Asuransi Kresna Mitra Tbk.,815,815,815,815,1471800
07/14/2015,ASRI,Alam Sutera Realty Tbk.,565,565,550,555,30341900
07/14/2015,ASRM,Asuransi Ramayana Tbk.,1220,1220,1220,1220,0
07/14/2015,ASSA,Adi Sarana Armada Tbk.,129,130,127,128,433200
07/14/2015,ATIC,Anabatic Technologies Tbk.,600,600,495,510,4362000
07/14/2015,ATPK,Bara Jaya Internasional Tbk.,193,195,193,195,30700
07/14/2015,AUTO,Astra Otoparts Tbk.,2285,2300,2220,2250,653200
07/14/2015,BABP,Bank MNC Internasional Tbk.,88,89,86,86,18212950
07/14/2015,BACA,Bank Capital Indonesia Tbk.,196,198,196,198,4599200
07/14/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
07/14/2015,BAJA,Saranacentral Bajatama Tbk.,131,135,129,130,146300
07/14/2015,BALI,Bali Towerindo Sentra Tbk.,556,556,556,556,1000
07/14/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,100
07/14/2015,BATA,Sepatu Bata Tbk.,1080,1080,1080,1080,0
07/14/2015,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
07/14/2015,BBCA,Bank Central Asia Tbk.,13550,13650,13500,13600,8366700
07/14/2015,BBKP,Bank Bukopin Tbk.,660,670,660,660,11106000
07/14/2015,BBLD,Buana Finance Tbk.,1140,1150,1140,1150,500700
07/14/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
07/14/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5525,5575,5250,5300,54063300
07/14/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
07/14/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10400,10525,10375,10500,24796700
07/14/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,117,119,103,103,136000
07/14/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1175,1180,1155,1160,7354100
07/14/2015,BBYB,Bank Yudha Bhakti Tbk.,85,86,85,86,3800
07/14/2015,BCAP,MNC Kapital Indonesia Tbk.,1803,1808,1803,1808,14796800
07/14/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/14/2015,BCIP,Bumi Citra Permai Tbk.,790,800,785,800,27422300
07/14/2015,BDMN,Bank Danamon Indonesia Tbk.,4195,4225,4140,4220,284000
07/14/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,73,79,71,72,420500
07/14/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,436,439,420,429,4135400
07/14/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,123200
07/14/2015,BHIT,MNC Investama Tbk.,274,277,271,275,3805200
07/14/2015,BIKA,Binakarya Jaya Abadi Tbk.,1400,1500,1400,1500,27774500
07/14/2015,BIMA,Primarindo Asia Infrastructure Tbk.,670,670,670,670,0
07/14/2015,BINA,Bank Ina Perdana Tbk.,265,265,265,265,100
07/14/2015,BIPI,Benakat Integra Tbk.,109,111,105,105,55673200
07/14/2015,BIPP,Bhuwanatala Indah Permai Tbk.,100,100,95,96,491000
07/14/2015,BIRD,Blue Bird Tbk.,8000,8000,7800,7925,4000
07/14/2015,BISI,BISI International Tbk.,1555,1590,1515,1535,994400
07/14/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,825,840,825,840,3763500
07/14/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,476,479,476,479,167300
07/14/2015,BKDP,Bukit Darmo Property Tbk,89,89,89,89,700
07/14/2015,BKSL,Sentul City Tbk.,94,95,92,93,10223200
07/14/2015,BKSW,Bank QNB Indonesia Tbk.,462,462,438,438,4200
07/14/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/14/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
07/14/2015,BMAS,Bank Maspion Indonesia Tbk.,364,364,340,340,17200
07/14/2015,BMRI,Bank Mandiri (Persero) Tbk.,10100,10200,10075,10125,23345500
07/14/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
07/14/2015,BMTR,Global Mediacom Tbk.,1135,1145,1115,1115,3487800
07/14/2015,BNBA,Bank Bumi Arta Tbk.,175,175,175,175,400
07/14/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/14/2015,BNGA,Bank CIMB Niaga Tbk.,665,665,650,655,341400
07/14/2015,BNII,Bank Maybank Indonesia Tbk.,187,188,187,188,5500
07/14/2015,BNLI,Bank Permata Tbk.,1600,1600,1595,1595,200
07/14/2015,BOLT,Garuda Metalindo Tbk.,960,965,930,950,9916600
07/14/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/14/2015,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
07/14/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
07/14/2015,BRAM,Indo Kordsa Tbk.,5500,5500,5500,5500,0
07/14/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/14/2015,BRMS,Bumi Resources Minerals Tbk.,74,75,68,70,38514900
07/14/2015,BRNA,Berlina Tbk.,630,635,620,635,174700
07/14/2015,BRPT,Barito Pacific Tbk.,234,234,232,232,200
07/14/2015,BSDE,Bumi Serpong Damai Tbk.,1880,1880,1785,1800,18549000
07/14/2015,BSIM,Bank Sinarmas Tbk.,375,397,375,397,300
07/14/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
07/14/2015,BSWD,Bank Of India Indonesia Tbk.,1675,2035,1675,2035,2000
07/14/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,1017400
07/14/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/14/2015,BTON,Betonjaya Manunggal Tbk.,490,500,455,455,13500
07/14/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3335,3335,3275,3300,11700
07/14/2015,BUDI,Budi Starch & Sweetener Tbk.,89,89,89,89,100
07/14/2015,BUKK,Bukaka Teknik Utama Tbk.,875,880,840,880,228500
07/14/2015,BULL,Buana Listya Tama Tbk.,92,94,92,92,49100
07/14/2015,BUMI,Bumi Resources Tbk.,54,55,51,53,272394400
07/14/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,570,530,530,37900
07/14/2015,BVIC,Bank Victoria International Tbk.,119,119,119,119,0
07/14/2015,BWPT,Eagle High Plantations Tbk.,398,403,390,390,32739600
07/14/2015,BYAN,Bayan Resources Tbk.,8100,8100,8100,8100,3000
07/14/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/14/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,26900
07/14/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,650,650,628,633,39000
07/14/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,94500
07/14/2015,CFIN,Clipan Finance Indonesia Tbk.,345,345,345,345,500
07/14/2015,CINT,Chitose Internasional Tbk.,337,338,336,338,4389000
07/14/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/14/2015,CKRA,Cakra Mineral Tbk.,203,203,195,195,1532300
07/14/2015,CLPI,Colorpak Indonesia Tbk.,600,610,590,600,47700
07/14/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2435,2435,2220,2225,9900
07/14/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,128,128,0
07/14/2015,CNKO,Exploitasi Energi Indonesia Tbk.,68,69,65,66,1025600
07/14/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/14/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,0
07/14/2015,COWL,Cowell Development Tbk.,615,615,605,610,4878400
07/14/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,55,57,54,55,11108000
07/14/2015,CPIN,Charoen Pokphand Indonesia Tbk,2720,2735,2700,2720,1634400
07/14/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,43600
07/14/2015,CSAP,Catur Sentosa Adiprana Tbk.,392,396,386,386,20979800
07/14/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/14/2015,CTRA,Ciputra Development Tbk.,1270,1275,1230,1250,4948800
07/14/2015,CTRP,Ciputra Property Tbk.,545,550,540,540,2156800
07/14/2015,CTRS,Ciputra Surya Tbk.,2555,2560,2515,2515,13500
07/14/2015,CTTH,Citatah Tbk.,70,70,70,70,0
07/14/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,650,660,645,660,1342800
07/14/2015,DART,Duta Anggada Realty Tbk.,785,785,785,785,0
07/14/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
07/14/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/14/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,112,113,110,111,1004700
07/14/2015,DILD,Intiland Development Tbk.,580,580,570,575,9654800
07/14/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/14/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/14/2015,DMAS,Puradelta Lestari Tbk.,209,220,206,218,84104300
07/14/2015,DNAR,Bank Dinar Indonesia Tbk.,139,139,139,139,0
07/14/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,213800
07/14/2015,DOID,Delta Dunia Makmur Tbk.,83,84,79,79,9620700
07/14/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
07/14/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,134,135,131,132,4756800
07/14/2015,DSNG,Dharma Satya Nusantara Tbk.,690,690,650,662,6169500
07/14/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/14/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
07/14/2015,DVLA,Darya-Varia Laboratoria Tbk.,1600,1610,1600,1610,5000
07/14/2015,DYAN,Dyandra Media International Tbk.,92,97,92,92,538200
07/14/2015,ECII,Electronic City Indonesia Tbk.,1100,1100,1100,1100,300
07/14/2015,EKAD,Ekadharma International Tbk.,417,450,415,424,71800
07/14/2015,ELSA,Elnusa Tbk.,464,469,460,461,2974200
07/14/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
07/14/2015,EMDE,Megapolitan Developments Tbk.,160,161,158,159,453100
07/14/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,10500,10500,10500,0
07/14/2015,ENRG,Energi Mega Persada Tbk.,63,65,61,64,211329900
07/14/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
07/14/2015,ERAA,Erajaya Swasembada Tbk.,555,560,550,550,9798000
07/14/2015,ERTX,Eratex Djaja Tbk.,1030,1030,1030,1030,0
07/14/2015,ESSA,Surya Esa Perkasa Tbk.,2250,2250,2200,2200,150500
07/14/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/14/2015,ETWA,Eterindo Wahanatama Tbk,148,148,148,148,0
07/14/2015,EXCL,XL Axiata Tbk.,3280,3310,3240,3280,2675900
07/14/2015,FAST,Fast Food Indonesia Tbk.,1530,1530,1510,1510,8100
07/14/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1500,1500,1500,225800
07/14/2015,FISH,FKS Multi Agro Tbk.,1705,1705,1705,1705,2500
07/14/2015,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,2000
07/14/2015,FORU,Fortune Indonesia Tbk,710,710,710,710,0
07/14/2015,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,0
07/14/2015,FREN,Smartfren Telecom Tbk.,59,59,56,58,1633500
07/14/2015,GAMA,Gading Development Tbk.,50,50,50,50,500
07/14/2015,GDST,Gunawan Dianjaya Steel Tbk.,60,62,60,61,900
07/14/2015,GDYR,Goodyear Indonesia Tbk.,1645,1645,1645,1645,0
07/14/2015,GEMA,Gema Grahasarana Tbk.,325,338,322,338,27700
07/14/2015,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
07/14/2015,GGRM,Gudang Garam Tbk.,47600,49275,47550,49000,1539500
07/14/2015,GIAA,Garuda Indonesia (Persero) Tbk.,432,434,428,434,1887900
07/14/2015,GJTL,Gajah Tunggal Tbk.,780,800,780,790,1900000
07/14/2015,GLOB,Global Teleshop Tbk.,1050,1050,1050,1050,0
07/14/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/14/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9400,9500,8700,9500,2200
07/14/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,220,220,220,220,0
07/14/2015,GOLL,Golden Plantation Tbk.,130,142,130,135,11600
07/14/2015,GPRA,Perdana Gapuraprima Tbk.,260,260,260,260,0
07/14/2015,GREN,Evergreen Invesco Tbk.,145,147,145,147,3721400
07/14/2015,GSMF,Equity Development Investment Tbk.,103,103,103,103,100
07/14/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/14/2015,GWSA,Greenwood Sejahtera Tbk.,137,137,134,134,104700
07/14/2015,GZCO,Gozco Plantations Tbk.,85,88,84,85,197100
07/14/2015,HADE,HD Capital Tbk,50,50,50,50,10000
07/14/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
07/14/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/14/2015,HERO,Hero Supermarket Tbk.,1840,1840,1700,1700,13400
07/14/2015,HEXA,Hexindo Adiperkasa Tbk.,2540,2640,2515,2600,1400
07/14/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,155600
07/14/2015,HMSP,H.M. Sampoerna Tbk.,73662,74754,73662,74556,596850
07/14/2015,HOME,Hotel Mandarine Regency Tbk.,210,217,201,201,14900
07/14/2015,HOTL,Saraswati Griya Lestari Tbk.,126,138,125,127,247100
07/14/2015,HRUM,Harum Energy Tbk.,1070,1075,1060,1060,91500
07/14/2015,IATA,Indonesia Transport & Infrastructure Tbk,56,56,54,54,334400
07/14/2015,IBFN,Intan Baruprana Finance Tbk.,280,280,280,280,0
07/14/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
07/14/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12700,12750,12150,12500,1765300
07/14/2015,ICON,Island Concepts Indonesia Tbk.,495,495,495,495,0
07/14/2015,IGAR,Champion Pacific Indonesia Tbk.,268,281,268,280,218500
07/14/2015,IIKP,Inti Agri Resources Tbk,2010,2010,2000,2000,1200
07/14/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,105,100,105,1100
07/14/2015,IKBI,Sumi Indo Kabel Tbk.,1065,1065,1065,1065,5300
07/14/2015,IMAS,Indomobil Sukses Internasional Tbk.,3600,3600,3550,3550,3100
07/14/2015,IMJS,Indomobil Multi Jasa Tbk.,380,380,380,380,0
07/14/2015,IMPC,Impack Pratama Industri Tbk.,8125,8175,8125,8150,92300
07/14/2015,INAF,Indofarma Tbk.,202,216,200,215,3918300
07/14/2015,INAI,Indal Aluminium Industry Tbk.,379,388,378,388,72000
07/14/2015,INCI,Intanwijaya Internasional Tbk,330,350,330,350,15500
07/14/2015,INCO,Vale Indonesia Tbk.,2555,2560,2505,2530,6158300
07/14/2015,INDF,Indofood Sukses Makmur Tbk.,6575,6575,6400,6400,10413900
07/14/2015,INDR,Indo-Rama Synthetics Tbk.,795,800,795,800,400
07/14/2015,INDS,Indospring Tbk.,810,815,805,810,4600
07/14/2015,INDX,Tanah Laut Tbk,480,480,474,475,17800
07/14/2015,INDY,Indika Energy Tbk.,304,314,304,312,1110300
07/14/2015,INKP,Indah Kiat Pulp & Paper Tbk.,875,895,875,880,107300
07/14/2015,INPC,Bank Artha Graha Internasional Tbk.,73,74,73,74,12700
07/14/2015,INPP,Indonesian Paradise Property Tbk.,385,385,385,385,0
07/14/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/14/2015,INTA,Intraco Penta Tbk.,284,284,280,280,652500
07/14/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/14/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21150,21625,21100,21500,1077800
07/14/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/14/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,72,71,71,457300
07/14/2015,ISAT,Indosat Tbk.,4300,4345,4295,4330,154000
07/14/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,187,194,187,189,4646200
07/14/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/14/2015,ITMG,Indo Tambangraya Megah Tbk.,11600,11600,11300,11300,555300
07/14/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/14/2015,JAWA,Jaya Agra Wattie Tbk.,332,335,332,335,252200
07/14/2015,JECC,Jembo Cable Company Tbk.,1590,1590,1590,1590,0
07/14/2015,JIHD,Jakarta International Hotels & Developme,750,750,750,750,300
07/14/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1040,1040,1040,1040,0
07/14/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,76,76,76,76,100
07/14/2015,JPFA,Japfa Comfeed Indonesia Tbk.,535,540,525,530,1099800
07/14/2015,JPRS,Jaya Pari Steel Tbk,195,197,192,197,4700
07/14/2015,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
07/14/2015,JSMR,Jasa Marga (Persero) Tbk.,5825,5825,5675,5750,4113000
07/14/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/14/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,258,258,258,258,1000
07/14/2015,KAEF,Kimia Farma Tbk.,1020,1120,1020,1120,5350600
07/14/2015,KARW,ICTSI Jasa Prima Tbk.,388,388,388,388,0
07/14/2015,KBLI,KMI Wire & Cable Tbk.,117,118,115,116,140200
07/14/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,100
07/14/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,0
07/14/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,199600
07/14/2015,KDSI,Kedawung Setia Industrial Tbk.,280,280,280,280,0
07/14/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,102,105,101,103,305000
07/14/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,200
07/14/2015,KIJA,Kawasan Industri Jababeka Tbk.,279,281,273,275,17784856
07/14/2015,KKGI,Resource Alam Indonesia Tbk.,790,825,790,800,95400
07/14/2015,KLBF,Kalbe Farma Tbk.,1660,1720,1650,1695,37448000
07/14/2015,KOBX,Kobexindo Tractors Tbk.,160,160,160,160,0
07/14/2015,KOIN,Kokoh Inti Arebama Tbk,350,370,350,370,1100
07/14/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/14/2015,KOPI,Mitra Energi Persada Tbk.,810,815,810,815,351200
07/14/2015,KPIG,MNC Land Tbk.,1505,1510,1495,1510,352600
07/14/2015,KRAH,Grand Kartech Tbk.,1570,1615,1570,1610,2241600
07/14/2015,KRAS,Krakatau Steel (Persero) Tbk.,339,339,335,335,1168700
07/14/2015,KREN,Kresna Graha Investama Tbk.,560,560,555,560,1592200
07/14/2015,LAMI,Lamicitra Nusantara Tbk.,255,255,255,255,5000
07/14/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
07/14/2015,LCGP,Eureka Prima Jakarta Tbk.,570,570,555,565,25146000
07/14/2015,LEAD,Logindo Samudramakmur Tbk.,239,239,235,236,1801500
07/14/2015,LINK,Link Net Tbk.,5325,5350,5250,5300,218100
07/14/2015,LION,Lion Metal Works Tbk.,900,900,900,900,10000
07/14/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/14/2015,LMPI,Langgeng Makmur Industri Tbk.,136,136,136,136,100
07/14/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/14/2015,LPCK,Lippo Cikarang Tbk,8625,8650,8525,8525,310900
07/14/2015,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
07/14/2015,LPIN,Multi Prima Sejahtera Tbk,7175,7175,7175,7175,0
07/14/2015,LPKR,Lippo Karawaci Tbk.,1190,1205,1175,1175,49358000
07/14/2015,LPLI,Star Pacific Tbk,520,520,515,515,2200
07/14/2015,LPPF,Matahari Department Store Tbk.,17600,17625,17550,17600,5125200
07/14/2015,LPPS,Lippo Securities Tbk.,181,198,180,198,20500
07/14/2015,LRNA,Eka Sari Lorena Transport Tbk.,218,218,205,205,167100
07/14/2015,LSIP,PP London Sumatra Indonesia Tbk.,1565,1590,1565,1570,8019600
07/14/2015,LTLS,Lautan Luas Tbk.,750,765,750,750,188600
07/14/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/14/2015,MAIN,Malindo Feedmill Tbk.,1535,1535,1500,1500,133900
07/14/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/14/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/14/2015,MAPI,Mitra Adiperkasa Tbk.,5450,5525,5175,5175,2436500
07/14/2015,MASA,Multistrada Arah Sarana Tbk.,279,280,279,280,34000
07/14/2015,MAYA,Bank Mayapada Internasional Tbk.,1603,1603,1603,1603,0
07/14/2015,MBAP,Mitrabara Adiperdana Tbk.,1100,1100,1100,1100,0
07/14/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,675,680,675,675,10900
07/14/2015,MBTO,Martina Berto Tbk.,141,141,141,141,0
07/14/2015,MCOR,Bank Windu Kentjana International Tbk.,310,312,306,306,240500
07/14/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/14/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,900
07/14/2015,MDLN,Modernland Realty Tbk.,500,500,491,492,1253800
07/14/2015,MDRN,Modern Internasional Tbk.,449,449,444,444,900
07/14/2015,MEDC,Medco Energi Internasional Tbk.,2545,2590,2545,2550,85100
07/14/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
07/14/2015,MERK,Merck Tbk.,119000,119000,119000,119000,700
07/14/2015,META,Nusantara Infrastructure Tbk.,190,190,185,185,89994200
07/14/2015,MFIN,Mandala Multifinance Tbk.,950,950,950,950,0
07/14/2015,MFMI,Multifiling Mitra Indonesia Tbk.,237,237,237,237,100
07/14/2015,MGNA,Magna Finance Tbk.,82,82,82,82,0
07/14/2015,MICE,Multi Indocitra Tbk.,305,342,305,319,881500
07/14/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,0
07/14/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2440,2548,2410,2430,23843000
07/14/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/14/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/14/2015,MKPI,Metropolitan Kentjana Tbk.,16700,16700,16500,16500,23600
07/14/2015,MLBI,Multi Bintang Indonesia Tbk.,6775,7100,6750,6850,41300
07/14/2015,MLIA,Mulia Industrindo Tbk,630,630,630,630,0
07/14/2015,MLPL,Multipolar Tbk.,655,660,645,645,1655900
07/14/2015,MLPT,Multipolar Technology Tbk.,1130,1160,1130,1150,3787200
07/14/2015,MMLP,Mega Manunggal Property Tbk.,835,850,830,845,28300
07/14/2015,MNCN,Media Nusantara Citra Tbk.,1855,1875,1850,1850,1822800
07/14/2015,MPMX,Mitra Pinasthika Mustika Tbk.,620,710,615,665,2320600
07/14/2015,MPPA,Matahari Putra Prima Tbk.,3090,3125,3015,3025,3094000
07/14/2015,MRAT,Mustika Ratu Tbk.,228,250,228,250,3400
07/14/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4000,4100,4000,4100,700
07/14/2015,MSKY,MNC Sky Vision Tbk.,1400,1400,1385,1395,143200
07/14/2015,MTDL,Metrodata Electronics Tbk.,695,695,695,695,8400
