<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/04/2014,BKDP,Bukit Darmo Property Tbk,67,68,67,68,416900
06/04/2014,BKSL,Sentul City Tbk.,137,141,136,136,114669600
06/04/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
06/04/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/04/2014,BLTZ,Graha Layar Prima Tbk.,3190,3190,3190,3190,3100
06/04/2014,BMAS,Bank Maspion Indonesia Tbk.,299,299,299,299,0
06/04/2014,BMRI,Bank Mandiri (Persero) Tbk.,10225,10225,10100,10150,26687400
06/04/2014,BMSR,Bintang Mitra Semestaraya Tbk,160,160,160,160,0
06/04/2014,BMTR,Global Mediacom Tbk.,2045,2075,2045,2070,15066100
06/04/2014,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,100
06/04/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,32000
06/04/2014,BNGA,Bank CIMB Niaga Tbk.,1040,1060,1040,1040,98600
06/04/2014,BNII,Bank Maybank Indonesia Tbk.,294,294,289,289,3954000
06/04/2014,BNLI,Bank Permata Tbk.,1335,1335,1335,1335,300
06/04/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,119,120,117,117,3616600
06/04/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
06/04/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,900
06/04/2014,BRAU,Berau Coal Energy Tbk.,115,116,114,115,1009600
06/04/2014,BRMS,Bumi Resources Minerals Tbk.,202,202,196,201,10425700
06/04/2014,BRNA,Berlina Tbk.,590,615,585,590,528300
06/04/2014,BRPT,Barito Pacific Tbk.,301,303,301,302,299500
06/04/2014,BSDE,Bumi Serpong Damai Tbk.,1540,1580,1540,1575,11345500
06/04/2014,BSIM,Bank Sinarmas Tbk.,273,277,273,277,1295500
06/04/2014,BSSR,Baramulti Suksessarana Tbk.,1630,1670,1615,1670,32400
06/04/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,3000
06/04/2014,BTEK,Bumi Teknokultura Unggul Tbk,1175,1175,1160,1160,3446700
06/04/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/04/2014,BTON,Betonjaya Manunggal Tbk.,630,630,600,600,10000
06/04/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4200,4200,4200,602600
06/04/2014,BUDI,Budi Starch & Sweetener Tbk.,117,118,115,117,766400
06/04/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
06/04/2014,BUMI,Bumi Resources Tbk.,257,259,253,253,66361035
06/04/2014,BUVA,Bukit Uluwatu Villa Tbk.,620,620,615,615,10200
06/04/2014,BVIC,Bank Victoria International Tbk.,126,128,126,128,79500
06/04/2014,BWPT,Eagle High Plantations Tbk.,1102,1110,1089,1093,20417833
06/04/2014,BYAN,Bayan Resources Tbk.,7900,7950,7900,7950,48000
06/04/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,2000
06/04/2014,CASS,Cardig Aero Services Tbk.,970,975,970,970,289800
06/04/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1155,1155,1100,1105,74200
06/04/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,204,205,201,205,996450
06/04/2014,CFIN,Clipan Finance Indonesia Tbk.,421,421,420,421,47000
06/04/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/04/2014,CKRA,Cakra Mineral Tbk.,185,185,185,185,0
06/04/2014,CLPI,Colorpak Indonesia Tbk.,700,705,690,690,48100
06/04/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2808,2816,2752,2768,11125
06/04/2014,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,1200
06/04/2014,CNKO,Exploitasi Energi Indonesia Tbk.,201,204,199,200,12222100
06/04/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/04/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
06/04/2014,COWL,Cowell Development Tbk.,570,575,565,565,18555800
06/04/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,110,121,110,116,49854700
06/04/2014,CPIN,Charoen Pokphand Indonesia Tbk,3805,3830,3795,3810,3138600
06/04/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
06/04/2014,CSAP,Catur Sentosa Adiprana Tbk.,395,396,370,385,10575700
06/04/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
06/04/2014,CTRA,Ciputra Development Tbk.,1090,1115,1070,1075,20736500
06/04/2014,CTRP,Ciputra Property Tbk.,740,750,730,730,1874500
06/04/2014,CTRS,Ciputra Surya Tbk.,2460,2485,2430,2450,705600
06/04/2014,CTTH,Citatah Tbk.,75,75,70,70,100100
06/04/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,550,550,540,545,10122900
06/04/2014,DART,Duta Anggada Realty Tbk.,610,620,610,620,7300
06/04/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
06/04/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
06/04/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/04/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,139,140,137,139,1015700
06/04/2014,DILD,Intiland Development Tbk.,496,498,493,494,14010800
06/04/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/04/2014,DLTA,Delta Djakarta Tbk.,375000,375000,375000,375000,0
06/04/2014,DNET,Indoritel Makmur Internasional Tbk.,780,780,765,765,142300
06/04/2014,DOID,Delta Dunia Makmur Tbk.,202,212,200,209,123698800
06/04/2014,DPNS,Duta Pertiwi Nusantara Tbk.,409,411,409,411,400
06/04/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,51,50100
06/04/2014,DSNG,Dharma Satya Nusantara Tbk.,594,620,594,620,75500
06/04/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,1000
06/04/2014,DUTI,Duta Pertiwi Tbk,4275,4275,4275,4275,0
06/04/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2030,2030,2030,2500
06/04/2014,DYAN,Dyandra Media International Tbk.,215,215,207,214,1157100
06/04/2014,ECII,Electronic City Indonesia Tbk.,2050,2065,1895,1925,94800
06/04/2014,EKAD,Ekadharma International Tbk.,422,422,420,422,368200
06/04/2014,ELSA,Elnusa Tbk.,570,570,550,555,33535000
06/04/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1300
06/04/2014,EMDE,Megapolitan Developments Tbk.,142,148,142,143,211300
06/04/2014,EMTK,Elang Mahkota Teknologi Tbk.,5725,5725,5600,5600,1200
06/04/2014,ENRG,Energi Mega Persada Tbk.,94,94,92,92,40651100
06/04/2014,EPMT,Enseval Putera Megatrading Tbk.,3580,3580,3580,3580,0
06/04/2014,ERAA,Erajaya Swasembada Tbk.,1285,1305,1270,1275,5389800
06/04/2014,ERTX,Eratex Djaja Tbk.,370,370,370,370,0
06/04/2014,ESSA,Surya Esa Perkasa Tbk.,2175,2200,2175,2190,152700
06/04/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
06/04/2014,ETWA,Eterindo Wahanatama Tbk,292,297,292,297,60000
06/04/2014,EXCL,XL Axiata Tbk.,5200,5250,5075,5100,4104600
06/04/2014,FAST,Fast Food Indonesia Tbk.,2210,2225,2170,2220,2900
06/04/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1700,1690,1695,121100
06/04/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
06/04/2014,FMII,Fortune Mate Indonesia Tbk,442,442,442,442,830200
06/04/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
06/04/2014,FPNI,Lotte Chemical Titan Tbk.,101,119,101,102,115400
06/04/2014,FREN,Smartfren Telecom Tbk.,58,59,58,59,1567800
06/04/2014,GAMA,Gading Development Tbk.,50,51,50,50,5773500
06/04/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,92,92,92,200
06/04/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
06/04/2014,GEMA,Gema Grahasarana Tbk.,380,384,379,384,26600
06/04/2014,GEMS,Golden Energy Mines Tbk.,1800,1800,1800,1800,500
06/04/2014,GGRM,Gudang Garam Tbk.,53500,53975,53500,53800,449500
06/04/2014,GIAA,Garuda Indonesia (Persero) Tbk.,438,443,437,437,402900
06/04/2014,GJTL,Gajah Tunggal Tbk.,1745,1845,1745,1835,27005100
06/04/2014,GLOB,Global Teleshop Tbk.,1120,1120,1120,1120,3000
06/04/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/04/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,200
06/04/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
06/04/2014,GPRA,Perdana Gapuraprima Tbk.,151,153,145,152,2154900
06/04/2014,GREN,Evergreen Invesco Tbk.,112,114,112,113,356800
06/04/2014,GSMF,Equity Development Investment Tbk.,80,80,80,80,100
06/04/2014,GTBO,Garda Tujuh Buana Tbk,296,296,289,291,348700
06/04/2014,GWSA,Greenwood Sejahtera Tbk.,196,196,185,190,2300
06/04/2014,GZCO,Gozco Plantations Tbk.,102,103,100,101,7190000
06/04/2014,HADE,HD Capital Tbk,50,50,50,50,0
06/04/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
06/04/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
06/04/2014,HERO,Hero Supermarket Tbk.,2710,2735,2680,2700,114400
06/04/2014,HEXA,Hexindo Adiperkasa Tbk.,3750,3800,3720,3790,2312700
06/04/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
06/04/2014,HMSP,H.M. Sampoerna Tbk.,67607,67904,67507,67904,6900
06/04/2014,HOME,Hotel Mandarine Regency Tbk.,409,409,409,409,0
06/04/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
06/04/2014,HRUM,Harum Energy Tbk.,2470,2490,2440,2450,5929100
06/04/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,79,77,77,2271500
06/04/2014,IBST,Inti Bangun Sejahtera Tbk.,3850,4200,3610,3630,106300
06/04/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10075,10225,10075,10200,1878400
06/04/2014,ICON,Island Concepts Indonesia Tbk.,422,423,420,420,2587600
06/04/2014,IGAR,Champion Pacific Indonesia Tbk.,268,272,268,272,14100
06/04/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
06/04/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,112,110,111,39300
06/04/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
06/04/2014,IMAS,Indomobil Sukses Internasional Tbk.,4780,4780,4730,4735,11700
06/04/2014,IMJS,Indomobil Multi Jasa Tbk.,750,755,750,755,75300
06/04/2014,INAF,Indofarma Tbk.,185,185,184,184,106500
06/04/2014,INAI,Indal Aluminium Industry Tbk.,272,274,272,273,900
06/04/2014,INCI,Intanwijaya Internasional Tbk,220,240,220,222,104600
06/04/2014,INCO,Vale Indonesia Tbk.,3910,3925,3875,3900,3983900
06/04/2014,INDF,Indofood Sukses Makmur Tbk.,6950,6950,6875,6900,7472000
06/04/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
06/04/2014,INDS,Indospring Tbk.,2228,2252,2228,2240,16750
06/04/2014,INDX,Tanah Laut Tbk,158,166,157,166,110800
06/04/2014,INDY,Indika Energy Tbk.,685,710,685,695,6917500
06/04/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1445,1480,1430,1435,6387100
06/04/2014,INPC,Bank Artha Graha Internasional Tbk.,86,88,86,87,153500
06/04/2014,INPP,Indonesian Paradise Property Tbk.,238,238,238,238,0
06/04/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,105400
06/04/2014,INTA,Intraco Penta Tbk.,309,313,307,307,4097600
06/04/2014,INTD,Inter Delta Tbk,380,380,380,380,0
06/04/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23225,23225,23125,23175,2455000
06/04/2014,INVS,Inovisi Infracom Tbk.,1655,1770,1655,1725,6517100
06/04/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,98,97,98,1981700
06/04/2014,ISAT,Indosat Tbk.,4005,4015,3995,4000,688400
06/04/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,164,164,162,162,1569800
06/04/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/04/2014,ITMG,Indo Tambangraya Megah Tbk.,30000,30100,29175,29600,449000
06/04/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/04/2014,JAWA,Jaya Agra Wattie Tbk.,360,360,360,360,2000
06/04/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/04/2014,JIHD,Jakarta International Hotels & Developme,1330,1365,1300,1305,531800
06/04/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,695,695,695,695,390000
06/04/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,52,53,37200
06/04/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1295,1315,1285,1285,4719500
06/04/2014,JPRS,Jaya Pari Steel Tbk,251,251,251,251,25200
06/04/2014,JRPT,Jaya Real Property Tbk.,960,960,950,950,252200
06/04/2014,JSMR,Jasa Marga (Persero) Tbk.,5925,5975,5925,5975,2447500
06/04/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/04/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,298,298,298,298,194600
06/04/2014,KAEF,Kimia Farma Tbk.,1070,1070,1050,1050,1447700
06/04/2014,KARW,ICTSI Jasa Prima Tbk.,111,111,108,110,2800
06/04/2014,KBLI,KMI Wire & Cable Tbk.,141,157,141,147,11177100
06/04/2014,KBLM,Kabelindo Murni Tbk.,154,154,154,154,2000
06/04/2014,KBLV,First Media Tbk.,1650,1720,1650,1710,286300
06/04/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/04/2014,KDSI,Kedawung Setia Industrial Tbk.,345,345,327,327,200
06/04/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,132,135,132,134,485000
06/04/2014,KICI,Kedaung Indah Can Tbk,290,290,290,290,0
06/04/2014,KIJA,Kawasan Industri Jababeka Tbk.,239,242,236,238,20613749
06/04/2014,KKGI,Resource Alam Indonesia Tbk.,1580,1585,1550,1570,169400
06/04/2014,KLBF,Kalbe Farma Tbk.,1590,1605,1580,1585,33327900
06/04/2014,KOBX,Kobexindo Tractors Tbk.,221,226,220,226,15100
06/04/2014,KOIN,Kokoh Inti Arebama Tbk,390,390,390,390,0
06/04/2014,KONI,Perdana Bangun Pusaka Tbk,272,272,272,272,0
06/04/2014,KPIG,MNC Land Tbk.,1220,1220,1220,1220,500
06/04/2014,KRAH,Grand Kartech Tbk.,340,343,328,343,307300
06/04/2014,KRAS,Krakatau Steel (Persero) Tbk.,473,473,469,470,1282900
06/04/2014,KREN,Kresna Graha Investama Tbk.,402,403,402,402,1607200
06/04/2014,LAMI,Lamicitra Nusantara Tbk.,228,228,216,223,20600
06/04/2014,LAPD,Leyand International Tbk.,113,114,110,114,237600
06/04/2014,LCGP,Eureka Prima Jakarta Tbk.,444,444,435,435,51693600
06/04/2014,LEAD,Logindo Samudramakmur Tbk.,1098,1104,1068,1068,732000
06/04/2014,LINK,Link Net Tbk.,3155,3240,2560,3240,5448600
06/04/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
06/04/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
06/04/2014,LMPI,Langgeng Makmur Industri Tbk.,203,205,201,205,137400
06/04/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
06/04/2014,LPCK,Lippo Cikarang Tbk,8250,8500,8200,8375,1411700
06/04/2014,LPGI,Lippo General Insurance Tbk.,3575,4450,3575,4450,200
06/04/2014,LPIN,Multi Prima Sejahtera Tbk,4950,5000,4950,5000,200
06/04/2014,LPKR,Lippo Karawaci Tbk.,1025,1045,1025,1045,51807400
06/04/2014,LPLI,Star Pacific Tbk,560,585,550,550,2545200
06/04/2014,LPPF,Matahari Department Store Tbk.,14350,14400,14000,14300,972000
06/04/2014,LPPS,Lippo Securities Tbk.,215,226,215,225,35200
06/04/2014,LRNA,Eka Sari Lorena Transport Tbk.,457,459,451,456,1621300
06/04/2014,LSIP,PP London Sumatra Indonesia Tbk.,2330,2350,2275,2290,19561300
06/04/2014,LTLS,Lautan Luas Tbk.,443,443,435,435,1874000
06/04/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,56,63,56,61,12514100
06/04/2014,MAIN,Malindo Feedmill Tbk.,2970,2970,2950,2950,1502000
06/04/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
06/04/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/04/2014,MAPI,Mitra Adiperkasa Tbk.,5050,5175,5050,5100,2281100
06/04/2014,MASA,Multistrada Arah Sarana Tbk.,314,315,314,315,202200
06/04/2014,MAYA,Bank Mayapada Internasional Tbk.,1575,1575,1575,1575,0
06/04/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1040,1160,1040,1130,11113500
06/04/2014,MBTO,Martina Berto Tbk.,260,260,260,260,303200
06/04/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,197,197,283600
06/04/2014,MDIA,Intermedia Capital Tbk.,1860,1890,1860,1870,3800
06/04/2014,MDLN,Modernland Realty Tbk.,446,447,445,445,11810300
06/04/2014,MDRN,Modern Internasional Tbk.,650,680,650,680,831900
06/04/2014,MEDC,Medco Energi Internasional Tbk.,3185,3200,3170,3190,758200
06/04/2014,MEGA,Bank Mega Tbk.,1990,1990,1990,1990,0
06/04/2014,MERK,Merck Tbk.,175000,175000,175000,175000,0
06/04/2014,META,Nusantara Infrastructure Tbk.,219,220,216,220,120876300
06/04/2014,MFIN,Mandala Multifinance Tbk.,780,850,780,780,286600
06/04/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,1000
06/04/2014,MICE,Multi Indocitra Tbk.,406,410,402,404,188500
06/04/2014,MIDI,Midi Utama Indonesia Tbk.,560,560,525,525,34800
06/04/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,54600
06/04/2014,MITI,Mitra Investindo Tbk.,185,195,178,192,1046000
06/04/2014,MKPI,Metropolitan Kentjana Tbk.,14625,14625,14625,14625,500
06/04/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,0
06/04/2014,MLIA,Mulia Industrindo Tbk,575,590,575,590,52000
06/04/2014,MLPL,Multipolar Tbk.,800,820,790,795,32036900
06/04/2014,MLPT,Multipolar Technology Tbk.,995,995,990,995,12000
06/04/2014,MNCN,Media Nusantara Citra Tbk.,2845,2850,2820,2845,2899200
06/04/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1260,1300,1260,1300,122400
06/04/2014,MPPA,Matahari Putra Prima Tbk.,3195,3250,3195,3235,67383000
06/04/2014,MRAT,Mustika Ratu Tbk.,410,410,400,410,117400
06/04/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5925,5925,5925,5925,0
06/04/2014,MSKY,MNC Sky Vision Tbk.,2200,2200,2145,2180,1007500
06/04/2014,MTDL,Metrodata Electronics Tbk.,308,308,295,303,1443698
06/04/2014,MTFN,Capitalinc Investment Tbk.,116,116,114,116,18986500
06/04/2014,MTLA,Metropolitan Land Tbk.,411,416,411,416,369155
06/04/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
06/04/2014,MYOH,Samindo Resources Tbk.,595,610,590,595,2430700
06/04/2014,MYOR,Mayora Indah Tbk.,28625,28850,28500,28675,21600
06/04/2014,MYRX,Hanson International Tbk.,630,635,625,635,45646800
06/04/2014,MYRXP,Saham Seri B Hanson International Tbk.,74,76,74,75,11400
06/04/2014,MYTX,Asia Pacific Investama Tbk.,117,117,117,117,100
06/04/2014,NAGA,Bank Mitraniaga Tbk.,189,189,189,189,21625500
06/04/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,166,166,166,166,0
06/04/2014,NIKL,Pelat Timah Nusantara Tbk.,163,167,161,166,92900
06/04/2014,NIPS,Nipress Tbk.,247,248,245,248,6615200
06/04/2014,NIRO,Nirvana Development Tbk.,263,264,261,261,98113300
06/04/2014,NISP,Bank OCBC NISP Tbk.,1375,1375,1375,1375,0
06/04/2014,NOBU,Bank Nationalnobu Tbk.,795,805,790,795,4429900
06/04/2014,NRCA,Nusa Raya Cipta Tbk.,790,790,770,780,1674300
