<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/09/2015,APEX,Apexindo Pratama Duta Tbk.,3300,3300,3300,3300,100
01/09/2015,APIC,Pacific Strategic Financial Tbk.,555,565,555,565,30858300
01/09/2015,APII,Arita Prima Indonesia Tbk.,430,430,430,430,0
01/09/2015,APLI,Asiaplast Industries Tbk.,82,87,82,82,50500
01/09/2015,APLN,Agung Podomoro Land Tbk.,430,445,424,439,111031600
01/09/2015,APOL,Arpeni Pratama Ocean Line Tbk.,92,92,87,88,85453000
01/09/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
01/09/2015,ARII,Atlas Resources Tbk.,400,418,388,415,55700
01/09/2015,ARNA,Arwana Citramulia Tbk.,850,860,840,845,2125400
01/09/2015,ARTA,Arthavest Tbk,332,332,332,332,0
01/09/2015,ARTI,Ratu Prabu Energi Tbk,117,119,115,115,13164200
01/09/2015,ASBI,Asuransi Bintang Tbk.,850,850,850,850,2900
01/09/2015,ASDM,Asuransi Dayin Mitra Tbk.,1150,1150,1150,1150,0
01/09/2015,ASGR,Astra Graphia Tbk.,1860,1860,1845,1855,2065500
01/09/2015,ASII,Astra International Tbk.,7125,7125,7000,7025,43416500
01/09/2015,ASJT,Asuransi Jasa Tania Tbk.,155,156,155,156,1344200
01/09/2015,ASMI,Asuransi Kresna Mitra Tbk.,560,565,560,560,1576400
01/09/2015,ASRI,Alam Sutera Realty Tbk.,580,605,575,590,187601800
01/09/2015,ASRM,Asuransi Ramayana Tbk.,1285,1285,1285,1285,0
01/09/2015,ASSA,Adi Sarana Armada Tbk.,139,139,137,137,5423400
01/09/2015,ATPK,Bara Jaya Internasional Tbk.,209,209,208,208,50200
01/09/2015,AUTO,Astra Otoparts Tbk.,3805,3905,3800,3905,315100
01/09/2015,BABP,Bank MNC Internasional Tbk.,91,94,90,92,44560950
01/09/2015,BACA,Bank Capital Indonesia Tbk.,91,91,88,89,31600
01/09/2015,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
01/09/2015,BAJA,Saranacentral Bajatama Tbk.,282,284,278,278,982900
01/09/2015,BALI,Bali Towerindo Sentra Tbk.,416,416,416,416,0
01/09/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,100
01/09/2015,BATA,Sepatu Bata Tbk.,1170,1170,1170,1170,0
01/09/2015,BAYU,Bayu Buana Tbk,1000,1000,1000,1000,2300
01/09/2015,BBCA,Bank Central Asia Tbk.,13025,13075,12925,12925,21791500
01/09/2015,BBKP,Bank Bukopin Tbk.,735,745,735,740,1972900
01/09/2015,BBLD,Buana Finance Tbk.,880,1025,880,950,1400
01/09/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,3000
01/09/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6075,6250,6075,6150,29854500
01/09/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
01/09/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12025,12100,11950,12025,26896600
01/09/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,199,200,199,200,300
01/09/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1215,1225,1205,1220,14882300
01/09/2015,BCAP,MNC Kapital Indonesia Tbk.,983,998,983,988,1007250
01/09/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/09/2015,BCIP,Bumi Citra Permai Tbk.,750,770,740,760,32229000
01/09/2015,BDMN,Bank Danamon Indonesia Tbk.,4610,4635,4605,4620,969200
01/09/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,78,78,75,78,50500
01/09/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,760,760,735,735,11836100
01/09/2015,BFIN,BFI Finance  Indonesia Tbk.,2400,2400,2400,2400,1355300
01/09/2015,BHIT,MNC Investama Tbk.,276,280,273,276,6586800
01/09/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/09/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,100
01/09/2015,BIPI,Benakat Integra Tbk.,120,122,118,118,22733400
01/09/2015,BIPP,Bhuwanatala Indah Permai Tbk.,106,106,106,106,14259
01/09/2015,BIRD,Blue Bird Tbk.,10000,10050,9925,10000,184300
01/09/2015,BISI,BISI International Tbk.,805,805,795,795,744400
01/09/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,800,820,800,805,27692600
01/09/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,500,505,496,496,11178700
01/09/2015,BKDP,Bukit Darmo Property Tbk,97,101,96,98,8883900
01/09/2015,BKSL,Sentul City Tbk.,109,121,108,117,716866300
01/09/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/09/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/09/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/09/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
01/09/2015,BMRI,Bank Mandiri (Persero) Tbk.,11000,11225,10950,11125,42706200
01/09/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/09/2015,BMTR,Global Mediacom Tbk.,1535,1625,1535,1605,26676900
01/09/2015,BNBA,Bank Bumi Arta Tbk.,154,155,154,154,308600
01/09/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
01/09/2015,BNGA,Bank CIMB Niaga Tbk.,830,830,820,825,1454600
01/09/2015,BNII,Bank Maybank Indonesia Tbk.,209,209,206,207,153600
01/09/2015,BNLI,Bank Permata Tbk.,1510,1510,1510,1510,494800
01/09/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,56,50,53,204113300
01/09/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/09/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/09/2015,BRAM,Indo Kordsa Tbk.,4350,4350,4350,4350,100
01/09/2015,BRAU,Berau Coal Energy Tbk.,71,86,71,77,259828600
01/09/2015,BRMS,Bumi Resources Minerals Tbk.,281,292,280,285,7082600
01/09/2015,BRNA,Berlina Tbk.,705,715,705,715,39800
01/09/2015,BRPT,Barito Pacific Tbk.,295,302,295,300,335900
01/09/2015,BSDE,Bumi Serpong Damai Tbk.,1995,2010,1960,1960,23718300
01/09/2015,BSIM,Bank Sinarmas Tbk.,355,360,354,360,680200
01/09/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/09/2015,BSWD,Bank Of India Indonesia Tbk.,2000,2060,2000,2060,35100
01/09/2015,BTEK,Bumi Teknokultura Unggul Tbk,1225,1230,1225,1230,1000000
01/09/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
01/09/2015,BTON,Betonjaya Manunggal Tbk.,490,545,490,545,11000
01/09/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4025,3985,3985,906700
01/09/2015,BUDI,Budi Starch & Sweetener Tbk.,104,106,103,106,1552200
01/09/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/09/2015,BUMI,Bumi Resources Tbk.,95,105,93,100,1300382100
01/09/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,545,545,30000
01/09/2015,BVIC,Bank Victoria International Tbk.,120,121,119,120,195400
01/09/2015,BWPT,Eagle High Plantations Tbk.,387,393,385,386,69430300
01/09/2015,BYAN,Bayan Resources Tbk.,6700,6700,6700,6700,0
01/09/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/09/2015,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,102500
01/09/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,755,755,750,750,3800
01/09/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,201,203,201,203,2030000
01/09/2015,CFIN,Clipan Finance Indonesia Tbk.,430,431,430,430,457500
01/09/2015,CINT,Chitose Internasional Tbk.,359,360,358,360,2089000
01/09/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/09/2015,CKRA,Cakra Mineral Tbk.,210,210,210,210,1000
01/09/2015,CLPI,Colorpak Indonesia Tbk.,780,800,780,790,5900
01/09/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2384,2388,2360,2364,21750
01/09/2015,CMPP,Rimau Multi Putra Pratama Tbk.,137,137,135,135,23500
01/09/2015,CNKO,Exploitasi Energi Indonesia Tbk.,148,150,146,147,3185700
01/09/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/09/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/09/2015,COWL,Cowell Development Tbk.,625,635,620,625,16647100
01/09/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,104,104,103,103,10468000
01/09/2015,CPIN,Charoen Pokphand Indonesia Tbk,3810,3840,3800,3805,8842500
01/09/2015,CPRO,Central Proteina Prima Tbk.,117,120,116,118,225730600
01/09/2015,CSAP,Catur Sentosa Adiprana Tbk.,560,565,550,550,129700
01/09/2015,CTBN,Citra Tubindo Tbk.,5500,5500,5200,5200,1100
01/09/2015,CTRA,Ciputra Development Tbk.,1440,1445,1420,1425,10384100
01/09/2015,CTRP,Ciputra Property Tbk.,895,895,870,875,2975000
01/09/2015,CTRS,Ciputra Surya Tbk.,2975,2975,2945,2950,749000
01/09/2015,CTTH,Citatah Tbk.,68,68,67,68,67500
01/09/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,570,570,565,570,2354900
01/09/2015,DART,Duta Anggada Realty Tbk.,675,685,640,675,534400
01/09/2015,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/09/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/09/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1019500
01/09/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,180,183,178,178,2563800
01/09/2015,DILD,Intiland Development Tbk.,670,670,650,650,33111400
01/09/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/09/2015,DLTA,Delta Djakarta Tbk.,375575,375575,375575,375575,0
01/09/2015,DNAR,Bank Dinar Indonesia Tbk.,188,188,187,187,7400
01/09/2015,DNET,Indoritel Makmur Internasional Tbk.,890,890,875,880,3038200
01/09/2015,DOID,Delta Dunia Makmur Tbk.,175,180,173,175,4768400
01/09/2015,DPNS,Duta Pertiwi Nusantara Tbk.,360,380,360,380,4100
01/09/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,208,209,197,204,48950700
01/09/2015,DSNG,Dharma Satya Nusantara Tbk.,776,780,770,780,8651000
01/09/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
01/09/2015,DUTI,Duta Pertiwi Tbk,4800,5100,4750,5100,181000
01/09/2015,DVLA,Darya-Varia Laboratoria Tbk.,1610,1610,1500,1600,35100
01/09/2015,DYAN,Dyandra Media International Tbk.,135,135,131,133,981800
01/09/2015,ECII,Electronic City Indonesia Tbk.,1025,1045,1015,1025,20900
01/09/2015,EKAD,Ekadharma International Tbk.,520,525,515,515,481200
01/09/2015,ELSA,Elnusa Tbk.,645,670,645,660,71483900
01/09/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,202700
01/09/2015,EMDE,Megapolitan Developments Tbk.,121,122,120,122,207900
01/09/2015,EMTK,Elang Mahkota Teknologi Tbk.,8000,8000,8000,8000,0
01/09/2015,ENRG,Energi Mega Persada Tbk.,106,112,104,107,531829900
01/09/2015,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
01/09/2015,ERAA,Erajaya Swasembada Tbk.,1120,1130,1105,1110,4547700
01/09/2015,ERTX,Eratex Djaja Tbk.,700,700,685,690,21000
01/09/2015,ESSA,Surya Esa Perkasa Tbk.,2850,2850,2700,2800,59800
01/09/2015,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
01/09/2015,ETWA,Eterindo Wahanatama Tbk,245,249,240,245,31300
01/09/2015,EXCL,XL Axiata Tbk.,4650,4660,4605,4605,16269000
01/09/2015,FAST,Fast Food Indonesia Tbk.,2000,2000,2000,2000,1500
01/09/2015,FASW,Fajar Surya Wisesa Tbk.,1645,1645,1645,1645,122800
01/09/2015,FISH,FKS Multi Agro Tbk.,1810,1810,1810,1810,0
01/09/2015,FMII,Fortune Mate Indonesia Tbk,449,452,449,452,783500
01/09/2015,FORU,Fortune Indonesia Tbk,795,795,785,785,5300
01/09/2015,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
01/09/2015,FREN,Smartfren Telecom Tbk.,90,91,89,90,1873600
01/09/2015,GAMA,Gading Development Tbk.,50,50,50,50,1115900
01/09/2015,GDST,Gunawan Dianjaya Steel Tbk.,101,101,95,95,2926300
01/09/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,40000
01/09/2015,GEMA,Gema Grahasarana Tbk.,340,340,340,340,1000
01/09/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
01/09/2015,GGRM,Gudang Garam Tbk.,62500,62500,60000,60000,1139400
01/09/2015,GIAA,Garuda Indonesia (Persero) Tbk.,625,625,600,600,8547900
01/09/2015,GJTL,Gajah Tunggal Tbk.,1265,1325,1265,1300,4219800
01/09/2015,GLOB,Global Teleshop Tbk.,925,1050,925,1050,4600
01/09/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/09/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6200,6200,1300
01/09/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
01/09/2015,GOLL,Golden Plantation Tbk.,217,240,217,238,7404000
01/09/2015,GPRA,Perdana Gapuraprima Tbk.,298,298,280,296,230500
01/09/2015,GREN,Evergreen Invesco Tbk.,139,142,139,142,3505500
01/09/2015,GSMF,Equity Development Investment Tbk.,86,95,85,94,700
01/09/2015,GTBO,Garda Tujuh Buana Tbk,370,388,365,369,662800
01/09/2015,GWSA,Greenwood Sejahtera Tbk.,177,179,175,179,677000
01/09/2015,GZCO,Gozco Plantations Tbk.,131,135,129,129,15137100
01/09/2015,HADE,HD Capital Tbk,53,53,51,52,197900
01/09/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/09/2015,HDTX,Panasia Indo Resources Tbk.,400,400,400,400,0
01/09/2015,HERO,Hero Supermarket Tbk.,2345,2345,2345,2345,2300
01/09/2015,HEXA,Hexindo Adiperkasa Tbk.,3500,3545,3500,3545,125000
01/09/2015,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,40000
01/09/2015,HMSP,H.M. Sampoerna Tbk.,67160,67507,67160,67234,18975
01/09/2015,HOME,Hotel Mandarine Regency Tbk.,289,308,289,308,52618800
01/09/2015,HOTL,Saraswati Griya Lestari Tbk.,150,150,148,150,108100
01/09/2015,HRUM,Harum Energy Tbk.,1730,1740,1725,1740,2112800
01/09/2015,IATA,Indonesia Transport & Infrastructure Tbk,86,87,85,85,18851400
01/09/2015,IBFN,Intan Baruprana Finance Tbk.,337,339,335,338,13435700
01/09/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,1000
01/09/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12925,13025,12925,12950,1494400
01/09/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/09/2015,IGAR,Champion Pacific Indonesia Tbk.,325,325,325,325,100
01/09/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/09/2015,IKAI,Intikeramik Alamasri Industri Tbk.,118,118,118,118,0
01/09/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,200
01/09/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3800,3800,100
01/09/2015,IMJS,Indomobil Multi Jasa Tbk.,585,585,585,585,1800
01/09/2015,IMPC,Impack Pratama Industri Tbk.,5575,5800,5575,5650,4500
01/09/2015,INAF,Indofarma Tbk.,351,357,343,343,2202100
01/09/2015,INAI,Indal Aluminium Industry Tbk.,350,350,350,350,10000
01/09/2015,INCI,Intanwijaya Internasional Tbk,238,238,238,238,0
01/09/2015,INCO,Vale Indonesia Tbk.,3550,3625,3530,3600,10528600
01/09/2015,INDF,Indofood Sukses Makmur Tbk.,7300,7500,7200,7400,23167400
01/09/2015,INDR,Indo-Rama Synthetics Tbk.,850,850,850,850,1300
01/09/2015,INDS,Indospring Tbk.,1515,1520,1445,1450,120200
01/09/2015,INDX,Tanah Laut Tbk,500,500,495,498,309300
01/09/2015,INDY,Indika Energy Tbk.,500,515,497,515,2957200
01/09/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1045,1045,1035,1040,1372600
01/09/2015,INPC,Bank Artha Graha Internasional Tbk.,81,82,75,78,489900
01/09/2015,INPP,Indonesian Paradise Property Tbk.,213,213,213,213,0
01/09/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/09/2015,INTA,Intraco Penta Tbk.,262,262,262,262,37300
01/09/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/09/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24675,24725,24175,24175,1701500
01/09/2015,INVS,Inovisi Infracom Tbk.,165,172,147,150,208834900
01/09/2015,IPOL,Indopoly Swakarsa Industry Tbk.,133,133,125,126,6135500
01/09/2015,ISAT,Indosat Tbk.,4255,4300,4200,4300,269800
01/09/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,238,242,236,236,1822300
01/09/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/09/2015,ITMG,Indo Tambangraya Megah Tbk.,14550,15350,14550,15350,2814200
01/09/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/09/2015,JAWA,Jaya Agra Wattie Tbk.,376,376,370,376,404500
01/09/2015,JECC,Jembo Cable Company Tbk.,2935,2935,2935,2935,100
01/09/2015,JIHD,Jakarta International Hotels & Developme,1140,1140,1140,1140,1900
01/09/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,500
01/09/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,68,68,65,68,1100
01/09/2015,JPFA,Japfa Comfeed Indonesia Tbk.,925,925,885,900,13184200
01/09/2015,JPRS,Jaya Pari Steel Tbk,242,249,239,249,484500
01/09/2015,JRPT,Jaya Real Property Tbk.,1100,1175,1085,1085,4575700
01/09/2015,JSMR,Jasa Marga (Persero) Tbk.,7025,7025,6975,7000,6326700
01/09/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/09/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,369,372,369,370,685000
01/09/2015,KAEF,Kimia Farma Tbk.,1385,1400,1355,1355,2160600
01/09/2015,KARW,ICTSI Jasa Prima Tbk.,530,530,505,520,635000
01/09/2015,KBLI,KMI Wire & Cable Tbk.,139,140,138,140,198800
01/09/2015,KBLM,Kabelindo Murni Tbk.,159,159,154,154,400
01/09/2015,KBLV,First Media Tbk.,2400,2400,2350,2350,1700
01/09/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/09/2015,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,0
01/09/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,136,140,136,140,2700
01/09/2015,KICI,Kedaung Indah Can Tbk,276,276,276,276,0
01/09/2015,KIJA,Kawasan Industri Jababeka Tbk.,298,302,294,298,59114780
01/09/2015,KKGI,Resource Alam Indonesia Tbk.,990,1010,955,1010,96400
01/09/2015,KLBF,Kalbe Farma Tbk.,1830,1830,1790,1790,43357100
01/09/2015,KOBX,Kobexindo Tractors Tbk.,164,190,163,181,507700
01/09/2015,KOIN,Kokoh Inti Arebama Tbk,380,460,380,460,137700
01/09/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/09/2015,KPIG,MNC Land Tbk.,1245,1245,1200,1235,23500
01/09/2015,KRAH,Grand Kartech Tbk.,890,910,890,910,1474900
01/09/2015,KRAS,Krakatau Steel (Persero) Tbk.,482,488,482,484,3037800
01/09/2015,KREN,Kresna Graha Investama Tbk.,485,485,484,485,1766100
01/09/2015,LAMI,Lamicitra Nusantara Tbk.,261,261,260,260,7900
01/09/2015,LAPD,Leyand International Tbk.,50,50,50,50,21400
01/09/2015,LCGP,Eureka Prima Jakarta Tbk.,595,595,590,595,39635200
01/09/2015,LEAD,Logindo Samudramakmur Tbk.,631,633,600,600,3247200
01/09/2015,LINK,Link Net Tbk.,4940,4970,4900,4915,5216300
01/09/2015,LION,Lion Metal Works Tbk.,950,950,950,950,0
01/09/2015,LMAS,Limas Indonesia Makmur Tbk,50,51,50,51,11000
01/09/2015,LMPI,Langgeng Makmur Industri Tbk.,175,177,174,176,4700
01/09/2015,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
01/09/2015,LPCK,Lippo Cikarang Tbk,10475,10650,10400,10500,401400
01/09/2015,LPGI,Lippo General Insurance Tbk.,4975,4975,4975,4975,0
01/09/2015,LPIN,Multi Prima Sejahtera Tbk,6000,6000,6000,6000,0
01/09/2015,LPKR,Lippo Karawaci Tbk.,1025,1050,1020,1045,187596500
01/09/2015,LPLI,Star Pacific Tbk,600,610,595,605,44100
01/09/2015,LPPF,Matahari Department Store Tbk.,14575,14625,14300,14300,3538400
01/09/2015,LPPS,Lippo Securities Tbk.,218,218,215,215,133800
01/09/2015,LRNA,Eka Sari Lorena Transport Tbk.,206,206,201,205,34300
01/09/2015,LSIP,PP London Sumatra Indonesia Tbk.,2050,2070,2020,2020,64993000
01/09/2015,LTLS,Lautan Luas Tbk.,920,950,915,930,1636300
01/09/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/09/2015,MAIN,Malindo Feedmill Tbk.,1960,1990,1910,1910,5949900
01/09/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,40500
01/09/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/09/2015,MAPI,Mitra Adiperkasa Tbk.,5400,5450,5325,5400,1837800
01/09/2015,MASA,Multistrada Arah Sarana Tbk.,410,415,410,415,597300
01/09/2015,MAYA,Bank Mayapada Internasional Tbk.,1904,1954,1804,1804,686400
01/09/2015,MBAP,Mitrabara Adiperdana Tbk.,1315,1315,1315,1315,464200
01/09/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,965,1000,965,980,1511500
01/09/2015,MBTO,Martina Berto Tbk.,195,215,186,203,279900
01/09/2015,MCOR,Bank Windu Kentjana International Tbk.,230,233,220,229,7628300
01/09/2015,MDIA,Intermedia Capital Tbk.,3495,3495,3495,3495,0
01/09/2015,MDLN,Modernland Realty Tbk.,500,525,499,515,40586300
01/09/2015,MDRN,Modern Internasional Tbk.,690,690,690,690,0
01/09/2015,MEDC,Medco Energi Internasional Tbk.,3400,3415,3250,3320,1270800
01/09/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,0
01/09/2015,MERK,Merck Tbk.,160000,160000,160000,160000,0
01/09/2015,META,Nusantara Infrastructure Tbk.,202,203,201,202,103554100
01/09/2015,MFIN,Mandala Multifinance Tbk.,960,960,940,940,457700
01/09/2015,MFMI,Multifiling Mitra Indonesia Tbk.,212,212,200,200,300
01/09/2015,MGNA,Magna Finance Tbk.,90,90,90,90,0
01/09/2015,MICE,Multi Indocitra Tbk.,360,362,360,360,430300
01/09/2015,MIDI,Midi Utama Indonesia Tbk.,555,600,555,600,18600
01/09/2015,MIRA,Mitra International Resources Tbk.,51,51,50,51,1411800
01/09/2015,MITI,Mitra Investindo Tbk.,185,185,185,185,98000
01/09/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/09/2015,MLBI,Multi Bintang Indonesia Tbk.,11900,11950,11650,11950,35400
01/09/2015,MLIA,Mulia Industrindo Tbk,520,520,515,520,29000
01/09/2015,MLPL,Multipolar Tbk.,795,800,775,785,10825800
01/09/2015,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,0
01/09/2015,MNCN,Media Nusantara Citra Tbk.,2665,2670,2630,2630,4796400
01/09/2015,MPMX,Mitra Pinasthika Mustika Tbk.,780,785,770,780,813400
01/09/2015,MPPA,Matahari Putra Prima Tbk.,2865,2975,2835,2910,67127700
01/09/2015,MRAT,Mustika Ratu Tbk.,354,354,345,354,7400
01/09/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3895,3905,3895,3905,400
01/09/2015,MSKY,MNC Sky Vision Tbk.,1600,1700,1600,1700,80600
01/09/2015,MTDL,Metrodata Electronics Tbk.,556,561,556,561,820711
01/09/2015,MTFN,Capitalinc Investment Tbk.,183,183,161,161,22139100
01/09/2015,MTLA,Metropolitan Land Tbk.,446,465,446,446,450460
01/09/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/09/2015,MYOH,Samindo Resources Tbk.,470,470,459,460,64400
01/09/2015,MYOR,Mayora Indah Tbk.,22600,22600,21725,21975,166700
01/09/2015,MYRX,Hanson International Tbk.,665,665,660,665,31192100
01/09/2015,MYRXP,Saham Seri B Hanson International Tbk.,66,66,65,66,125100
