<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/12/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/12/2016,BLTZ,Graha Layar Prima Tbk.,4810,4810,4810,4810,0
08/12/2016,BMAS,Bank Maspion Indonesia Tbk.,316,316,304,308,19100
08/12/2016,BMRI,Bank Mandiri (Persero) Tbk.,11250,11350,10875,11075,55448100
08/12/2016,BMSR,Bintang Mitra Semestaraya Tbk,106,106,105,105,14000
08/12/2016,BMTR,Global Mediacom Tbk.,1045,1050,1005,1010,16229000
08/12/2016,BNBA,Bank Bumi Arta Tbk.,206,206,204,206,326100
08/12/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,5100
08/12/2016,BNGA,Bank CIMB Niaga Tbk.,995,1010,940,955,8362200
08/12/2016,BNII,Bank Maybank Indonesia Tbk.,400,410,376,380,17098300
08/12/2016,BNLI,Bank Permata Tbk.,725,745,715,720,44999200
08/12/2016,BOLT,Garuda Metalindo Tbk.,830,830,820,820,2655400
08/12/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/12/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
08/12/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/12/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,3000
08/12/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/12/2016,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,31925700
08/12/2016,BRNA,Berlina Tbk.,970,990,960,975,230300
08/12/2016,BRPT,Barito Pacific Tbk.,845,930,825,910,9258900
08/12/2016,BSDE,Bumi Serpong Damai Tbk.,2380,2380,2310,2310,33092000
08/12/2016,BSIM,Bank Sinarmas Tbk.,725,840,725,820,924300
08/12/2016,BSSR,Baramulti Suksessarana Tbk.,1385,1385,1385,1385,0
08/12/2016,BSWD,Bank Of India Indonesia Tbk.,1990,1990,1990,1990,0
08/12/2016,BTEK,Bumi Teknokultura Unggul Tbk,1140,1165,1140,1160,16246900
08/12/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/12/2016,BTON,Betonjaya Manunggal Tbk.,150,150,143,145,441000
08/12/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2940,2970,2910,2910,155400
08/12/2016,BUDI,Budi Starch & Sweetener Tbk.,103,104,100,100,4247900
08/12/2016,BUKK,Bukaka Teknik Utama Tbk.,740,740,740,740,19000
08/12/2016,BULL,Buana Listya Tama Tbk.,118,118,113,113,254000
08/12/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/12/2016,BUVA,Bukit Uluwatu Villa Tbk.,600,610,595,595,110900
08/12/2016,BVIC,Bank Victoria International Tbk.,110,111,110,111,347900
08/12/2016,BWPT,Eagle High Plantations Tbk.,224,226,216,216,46673400
08/12/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,0
08/12/2016,CANI,Capitol Nusantara Indonesia Tbk.,330,330,330,330,0
08/12/2016,CASA,Capital Financial Indonesia Tbk.,308,312,302,302,33794600
08/12/2016,CASS,Cardig Aero Services Tbk.,920,920,900,900,332200
08/12/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1550,1550,1500,1520,64700
08/12/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
08/12/2016,CFIN,Clipan Finance Indonesia Tbk.,270,276,264,264,850000
08/12/2016,CINT,Chitose Internasional Tbk.,332,332,330,330,4407600
08/12/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/12/2016,CKRA,Cakra Mineral Tbk.,70,73,70,73,29657200
08/12/2016,CLPI,Colorpak Indonesia Tbk.,1150,1200,1035,1065,3264800
08/12/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1715,1725,1700,1720,45200
08/12/2016,CMPP,Rimau Multi Putra Pratama Tbk.,127,127,126,126,200
08/12/2016,CNKO,Exploitasi Energi Indonesia Tbk.,56,56,52,53,60959200
08/12/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
08/12/2016,CNTX,Century Textile Industry Tbk.,1000,1000,900,900,2900
08/12/2016,COWL,Cowell Development Tbk.,865,890,865,890,3937100
08/12/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
08/12/2016,CPIN,Charoen Pokphand Indonesia Tbk,3850,3850,3780,3780,3110100
08/12/2016,CPRO,Central Proteina Prima Tbk.,66,68,59,59,421094500
08/12/2016,CSAP,Catur Sentosa Adiprana Tbk.,410,420,410,410,33175700
08/12/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/12/2016,CTRA,Ciputra Development Tbk.,1700,1740,1620,1700,24650100
08/12/2016,CTRP,Ciputra Property Tbk.,660,670,635,640,15503300
08/12/2016,CTRS,Ciputra Surya Tbk.,2870,2900,2820,2900,982000
08/12/2016,CTTH,Citatah Tbk.,84,84,84,84,100
08/12/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,80,81,79,80,2394900
08/12/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,100
08/12/2016,DAYA,Duta Intidaya Tbk.,192,192,185,187,607500
08/12/2016,DEFI,Danasupra Erapacific Tbk,322,326,322,326,460000
08/12/2016,DEWA,Darma Henwa Tbk,50,50,50,50,73300
08/12/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,69,69,63,65,53989000
08/12/2016,DILD,Intiland Development Tbk.,650,660,630,640,23700900
08/12/2016,DKFT,Central Omega Resources Tbk.,354,368,348,356,1208400
08/12/2016,DLTA,Delta Djakarta Tbk.,5900,5900,5850,5875,2900
08/12/2016,DMAS,Puradelta Lestari Tbk.,276,282,274,278,57240100
08/12/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,160,160,0
08/12/2016,DNET,Indoritel Makmur Internasional Tbk.,1080,1080,1065,1080,60300
08/12/2016,DOID,Delta Dunia Makmur Tbk.,290,294,282,284,21428500
08/12/2016,DPNS,Duta Pertiwi Nusantara Tbk.,370,370,370,370,0
08/12/2016,DPUM,Dua Putra Utama Makmur Tbk.,1185,1185,1170,1170,6700
08/12/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,214,234,214,218,105218700
08/12/2016,DSNG,Dharma Satya Nusantara Tbk.,498,520,492,496,789700
08/12/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/12/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/12/2016,DVLA,Darya-Varia Laboratoria Tbk.,1640,1640,1640,1640,0
08/12/2016,DYAN,Dyandra Media International Tbk.,72,72,67,68,5409000
08/12/2016,ECII,Electronic City Indonesia Tbk.,500,535,500,530,130500
08/12/2016,EKAD,Ekadharma International Tbk.,620,630,610,615,969600
08/12/2016,ELSA,Elnusa Tbk.,525,530,510,510,33438500
08/12/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/12/2016,EMDE,Megapolitan Developments Tbk.,158,158,156,158,230200
08/12/2016,EMTK,Elang Mahkota Teknologi Tbk.,9550,9550,9550,9550,0
08/12/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,7700
08/12/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
08/12/2016,ERAA,Erajaya Swasembada Tbk.,870,880,840,855,6020300
08/12/2016,ERTX,Eratex Djaja Tbk.,220,220,198,198,10400
08/12/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,1100
08/12/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/12/2016,ETWA,Eterindo Wahanatama Tbk,74,75,69,75,67100
08/12/2016,EXCL,XL Axiata Tbk.,3690,3700,3540,3540,6447300
08/12/2016,FAST,Fast Food Indonesia Tbk.,1305,1310,1300,1310,2500
08/12/2016,FASW,Fajar Surya Wisesa Tbk.,2500,2510,2490,2490,235000
08/12/2016,FISH,FKS Multi Agro Tbk.,2000,2000,2000,2000,4300
08/12/2016,FMII,Fortune Mate Indonesia Tbk,660,660,660,660,0
08/12/2016,FORU,Fortune Indonesia Tbk,580,580,478,478,30900
08/12/2016,FPNI,Lotte Chemical Titan Tbk.,170,171,160,160,1923100
08/12/2016,FREN,Smartfren Telecom Tbk.,73,76,73,73,11369500
08/12/2016,GAMA,Gading Development Tbk.,50,50,50,50,1700
08/12/2016,GDST,Gunawan Dianjaya Steel Tbk.,77,81,77,78,1491400
08/12/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
08/12/2016,GEMA,Gema Grahasarana Tbk.,396,396,396,396,100
08/12/2016,GEMS,Golden Energy Mines Tbk.,1900,1900,1780,1820,3700
08/12/2016,GGRM,Gudang Garam Tbk.,66900,66900,65850,65900,1031100
08/12/2016,GIAA,Garuda Indonesia (Persero) Tbk.,474,476,466,468,16981900
08/12/2016,GJTL,Gajah Tunggal Tbk.,1645,1690,1600,1610,10652900
08/12/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/12/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/12/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
08/12/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,20000
08/12/2016,GOLL,Golden Plantation Tbk.,130,139,130,138,61600
08/12/2016,GPRA,Perdana Gapuraprima Tbk.,220,248,200,230,1279800
08/12/2016,GREN,Evergreen Invesco Tbk.,180,181,179,179,2002300
08/12/2016,GSMF,Equity Development Investment Tbk.,104,107,104,107,19200
08/12/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/12/2016,GWSA,Greenwood Sejahtera Tbk.,160,163,150,158,189200
08/12/2016,GZCO,Gozco Plantations Tbk.,85,86,83,83,12481900
08/12/2016,HADE,HD Capital Tbk,69,69,69,69,0
08/12/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/12/2016,HDTX,Panasia Indo Resources Tbk.,585,585,585,585,25000
08/12/2016,HERO,Hero Supermarket Tbk.,1100,1100,1100,1100,0
08/12/2016,HEXA,Hexindo Adiperkasa Tbk.,2450,2650,2450,2600,90100
08/12/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,750,730,750,298300
08/12/2016,HMSP,H.M. Sampoerna Tbk.,3930,3930,3840,3840,11567200
08/12/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,100
08/12/2016,HOTL,Saraswati Griya Lestari Tbk.,181,181,177,177,6800800
08/12/2016,HRUM,Harum Energy Tbk.,1200,1205,1100,1110,5598400
08/12/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,59,58,58,703000
08/12/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,50100
08/12/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/12/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8725,8750,8600,8600,2723200
08/12/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
08/12/2016,IDPR,Indonesia Pondasi Raya Tbk.,1525,1540,1515,1520,798700
08/12/2016,IGAR,Champion Pacific Indonesia Tbk.,700,700,665,675,507500
08/12/2016,IIKP,Inti Agri Resources Tbk,3790,3790,3790,3790,3639500
08/12/2016,IKAI,Intikeramik Alamasri Industri Tbk.,87,87,87,87,200500
08/12/2016,IKBI,Sumi Indo Kabel Tbk.,1400,1445,1350,1445,4300
08/12/2016,IMAS,Indomobil Sukses Internasional Tbk.,1800,1800,1695,1695,164900
08/12/2016,IMJS,Indomobil Multi Jasa Tbk.,420,424,380,380,19476400
08/12/2016,IMPC,Impack Pratama Industri Tbk.,1030,1035,1025,1030,1610100
08/12/2016,INAF,Indofarma Tbk.,1600,1600,1580,1595,202100
08/12/2016,INAI,Indal Aluminium Industry Tbk.,490,490,466,480,167000
08/12/2016,INCI,Intanwijaya Internasional Tbk,306,316,306,316,53000
08/12/2016,INCO,Vale Indonesia Tbk.,2580,2680,2580,2620,9945700
08/12/2016,INDF,Indofood Sukses Makmur Tbk.,8125,8125,8000,8100,7190400
08/12/2016,INDR,Indo-Rama Synthetics Tbk.,745,745,745,745,100
08/12/2016,INDS,Indospring Tbk.,1075,1130,1000,1070,2649500
08/12/2016,INDX,Tanah Laut Tbk,137,147,125,126,457800
08/12/2016,INDY,Indika Energy Tbk.,700,700,665,665,6777300
08/12/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1145,1155,1125,1125,4267400
08/12/2016,INPC,Bank Artha Graha Internasional Tbk.,96,96,93,94,2219300
08/12/2016,INPP,Indonesian Paradise Property Tbk.,452,452,450,452,122100
08/12/2016,INRU,Toba Pulp Lestari Tbk.,414,448,414,418,240600
08/12/2016,INTA,Intraco Penta Tbk.,242,242,240,240,277000
08/12/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/12/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18750,18750,18300,18325,1180600
08/12/2016,INVESTOR33,idx : Indeks Investor33               ,389,391,385,386,4766999574075
08/12/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/12/2016,IPOL,Indopoly Swakarsa Industry Tbk.,127,127,121,124,3480400
08/12/2016,ISAT,Indosat Tbk.,6600,6675,6550,6625,3009300
08/12/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,264,264,256,256,9999900
08/12/2016,ITMA,Sumber Energi Andalan Tbk.,14500,14500,13450,14000,900
08/12/2016,ITMG,Indo Tambangraya Megah Tbk.,12300,12300,11800,11850,317800
08/12/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/12/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,172,172,3600
08/12/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,2800
08/12/2016,JGLE,Graha Andrasentra Propertindo Tbk.,147,150,146,148,6047800
08/12/2016,JIHD,Jakarta International Hotels & Developme,595,595,580,590,35200
08/12/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,670,670,670,670,100
08/12/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,65,65,0
08/12/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1505,1510,1470,1475,7343600
08/12/2016,JPRS,Jaya Pari Steel Tbk,141,141,140,141,115000
08/12/2016,JRPT,Jaya Real Property Tbk.,825,825,810,810,30500
08/12/2016,JSMR,Jasa Marga (Persero) Tbk.,5475,5525,5350,5375,12726100
08/12/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/12/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,242,244,242,242,326800
08/12/2016,KAEF,Kimia Farma Tbk.,1440,1460,1390,1390,2294500
08/12/2016,KARW,ICTSI Jasa Prima Tbk.,218,224,204,218,336500
08/12/2016,KBLI,KMI Wire & Cable Tbk.,290,312,290,300,21231400
08/12/2016,KBLM,Kabelindo Murni Tbk.,204,220,204,220,18000
08/12/2016,KBLV,First Media Tbk.,2030,2030,2000,2000,1200
08/12/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/12/2016,KDSI,Kedawung Setia Industrial Tbk.,320,322,320,320,161000
08/12/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,84,84,80,83,140100
08/12/2016,KICI,Kedaung Indah Can Tbk,256,256,256,256,0
08/12/2016,KIJA,Kawasan Industri Jababeka Tbk.,320,324,314,316,31297500
08/12/2016,KINO,Kino Indonesia Tbk.,6300,6300,6150,6275,657400
08/12/2016,KKGI,Resource Alam Indonesia Tbk.,990,995,975,985,103100
08/12/2016,KLBF,Kalbe Farma Tbk.,1715,1730,1690,1710,51811900
08/12/2016,KOBX,Kobexindo Tractors Tbk.,125,125,125,125,0
08/12/2016,KOIN,Kokoh Inti Arebama Tbk,440,440,370,370,1100
08/12/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,0
08/12/2016,KOPI,Mitra Energi Persada Tbk.,725,730,725,725,49600
08/12/2016,KPIG,MNC Land Tbk.,1455,1455,1455,1455,0
08/12/2016,KRAH,Grand Kartech Tbk.,2050,2050,2050,2050,25700
08/12/2016,KRAS,Krakatau Steel (Persero) Tbk.,725,730,700,705,31844500
08/12/2016,KREN,Kresna Graha Investama Tbk.,464,464,448,460,12693500
08/12/2016,LAMI,Lamicitra Nusantara Tbk.,316,316,312,312,6100
08/12/2016,LAPD,Leyand International Tbk.,50,50,50,50,35600
08/12/2016,LCGP,Eureka Prima Jakarta Tbk.,140,142,136,140,7000900
08/12/2016,LEAD,Logindo Samudramakmur Tbk.,148,153,145,145,703000
08/12/2016,LINK,Link Net Tbk.,4880,5000,4840,4980,7002200
08/12/2016,LION,Lion Metal Works Tbk.,950,950,950,950,100
08/12/2016,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,553300
08/12/2016,LMPI,Langgeng Makmur Industri Tbk.,115,119,111,111,130500
08/12/2016,LMSH,Lionmesh Prima Tbk.,760,775,685,685,1133200
08/12/2016,LPCK,Lippo Cikarang Tbk,7500,7525,7400,7400,469900
08/12/2016,LPGI,Lippo General Insurance Tbk.,3800,3800,3800,3800,0
08/12/2016,LPIN,Multi Prima Sejahtera Tbk,4990,4990,4990,4990,0
08/12/2016,LPKR,Lippo Karawaci Tbk.,1170,1180,1160,1170,49496800
08/12/2016,LPLI,Star Pacific Tbk,328,328,326,328,146500
08/12/2016,LPPF,Matahari Department Store Tbk.,21025,21150,20625,20900,3019400
08/12/2016,LPPS,Lippo Securities Tbk.,147,147,133,133,272900
08/12/2016,LRNA,Eka Sari Lorena Transport Tbk.,139,139,139,139,100
08/12/2016,LSIP,PP London Sumatra Indonesia Tbk.,1495,1505,1460,1465,33009900
08/12/2016,LTLS,Lautan Luas Tbk.,515,520,464,464,22604200
08/12/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/12/2016,MAIN,Malindo Feedmill Tbk.,1855,1875,1840,1870,1184600
08/12/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
08/12/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/12/2016,MAPI,Mitra Adiperkasa Tbk.,4580,4660,4410,4490,1087100
08/12/2016,MARI,Mahaka Radio Integra Tbk.,945,965,945,950,396100
08/12/2016,MASA,Multistrada Arah Sarana Tbk.,196,196,191,191,144600
08/12/2016,MAYA,Bank Mayapada Internasional Tbk.,1700,1715,1690,1715,66600
08/12/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/12/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,340,344,334,338,802300
08/12/2016,MBTO,Martina Berto Tbk.,198,200,181,199,37400
08/12/2016,MCOR,Bank Windu Kentjana International Tbk.,210,216,202,204,41366100
08/12/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/12/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,0
08/12/2016,MDLN,Modernland Realty Tbk.,466,472,456,458,42282400
08/12/2016,MDRN,Modern Internasional Tbk.,184,189,178,178,1590700
08/12/2016,MEDC,Medco Energi Internasional Tbk.,1710,1760,1680,1680,2203600
08/12/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
08/12/2016,MERK,Merck Tbk.,9900,9900,9875,9875,3000
08/12/2016,META,Nusantara Infrastructure Tbk.,144,145,139,141,37487600
08/12/2016,MFIN,Mandala Multifinance Tbk.,835,850,825,825,771300
08/12/2016,MFMI,Multifiling Mitra Indonesia Tbk.,258,258,258,258,0
08/12/2016,MGNA,Magna Finance Tbk.,70,70,70,70,200
08/12/2016,MICE,Multi Indocitra Tbk.,500,500,490,492,51600
08/12/2016,MIDI,Midi Utama Indonesia Tbk.,775,775,775,775,200
08/12/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2690,2690,2650,2670,6221600
08/12/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,20000
08/12/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
