<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/18/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
04/18/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
04/18/2016,ARII,Atlas Resources Tbk.,404,404,404,404,0
04/18/2016,ARNA,Arwana Citramulia Tbk.,635,660,630,650,9636300
04/18/2016,ARTA,Arthavest Tbk,250,265,250,265,200
04/18/2016,ARTI,Ratu Prabu Energi Tbk,178,184,176,184,13452200
04/18/2016,ARTO,Bank Artos Indonesia Tbk.,143,143,141,141,1000
04/18/2016,ASBI,Asuransi Bintang Tbk.,450,450,450,450,0
04/18/2016,ASDM,Asuransi Dayin Mitra Tbk.,1200,1200,1200,1200,0
04/18/2016,ASGR,Astra Graphia Tbk.,1960,1980,1960,1960,300
04/18/2016,ASII,Astra International Tbk.,7800,7850,7475,7525,29711700
04/18/2016,ASJT,Asuransi Jasa Tania Tbk.,170,170,170,170,0
04/18/2016,ASMI,Asuransi Kresna Mitra Tbk.,1485,1490,1480,1485,800800
04/18/2016,ASRI,Alam Sutera Realty Tbk.,375,394,372,393,46935900
04/18/2016,ASRM,Asuransi Ramayana Tbk.,2150,2150,2150,2150,100
04/18/2016,ASSA,Adi Sarana Armada Tbk.,115,116,114,116,4097300
04/18/2016,ATIC,Anabatic Technologies Tbk.,580,595,580,595,2464400
04/18/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
04/18/2016,AUTO,Astra Otoparts Tbk.,1920,1920,1910,1910,78100
04/18/2016,BABP,Bank MNC Internasional Tbk.,71,71,69,71,3770800
04/18/2016,BACA,Bank Capital Indonesia Tbk.,203,204,202,204,1230600
04/18/2016,BAJA,Saranacentral Bajatama Tbk.,170,184,156,157,11256900
04/18/2016,BALI,Bali Towerindo Sentra Tbk.,910,930,910,930,32400
04/18/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,8000
04/18/2016,BATA,Sepatu Bata Tbk.,885,885,880,880,5800
04/18/2016,BAYU,Bayu Buana Tbk,995,995,995,995,0
04/18/2016,BBCA,Bank Central Asia Tbk.,13000,13075,12950,13075,12096900
04/18/2016,BBHI,Bank Harda Internasional Tbk.,108,108,108,108,0
04/18/2016,BBKP,Bank Bukopin Tbk.,595,600,590,595,1460200
04/18/2016,BBLD,Buana Finance Tbk.,1300,1300,1300,1300,0
04/18/2016,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,0
04/18/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4800,5025,4800,5025,40993700
04/18/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
04/18/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10000,10300,9850,10200,42164600
04/18/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,57,60,57,60,20500
04/18/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1695,1720,1685,1710,17872900
04/18/2016,BBYB,Bank Yudha Bhakti Tbk.,165,165,155,155,456000
04/18/2016,BCAP,MNC Kapital Indonesia Tbk.,1590,1590,1590,1590,100
04/18/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/18/2016,BCIP,Bumi Citra Permai Tbk.,805,805,770,785,21356800
04/18/2016,BDMN,Bank Danamon Indonesia Tbk.,3700,3700,3615,3660,1625800
04/18/2016,BEKS,Bank Pundi Indonesia Tbk.,90,90,87,88,14274300
04/18/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,275,282,274,279,9570200
04/18/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
04/18/2016,BHIT,MNC Investama Tbk.,158,163,154,156,15732500
04/18/2016,BIKA,Binakarya Jaya Abadi Tbk.,1435,1505,1430,1505,11721600
04/18/2016,BIMA,Primarindo Asia Infrastructure Tbk.,311,311,311,311,0
04/18/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,100
04/18/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,1900
04/18/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,95,91,91,500
04/18/2016,BIRD,Blue Bird Tbk.,4935,5100,4910,5000,1279100
04/18/2016,BISI,BISI International Tbk.,1635,1650,1590,1650,845100
04/18/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,915,920,905,920,11677800
04/18/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,455,457,450,453,1700900
04/18/2016,BKDP,Bukit Darmo Property Tbk,94,94,89,89,5200
04/18/2016,BKSL,Sentul City Tbk.,77,79,76,79,63390000
04/18/2016,BKSW,Bank QNB Indonesia Tbk.,348,348,348,348,0
04/18/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/18/2016,BLTZ,Graha Layar Prima Tbk.,4945,4945,4945,4945,0
04/18/2016,BMAS,Bank Maspion Indonesia Tbk.,494,494,494,494,0
04/18/2016,BMRI,Bank Mandiri (Persero) Tbk.,9250,9700,9250,9700,30602200
04/18/2016,BMSR,Bintang Mitra Semestaraya Tbk,200,200,200,200,0
04/18/2016,BMTR,Global Mediacom Tbk.,1060,1115,1060,1115,6798100
04/18/2016,BNBA,Bank Bumi Arta Tbk.,193,193,184,184,40500
04/18/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/18/2016,BNGA,Bank CIMB Niaga Tbk.,560,565,560,560,316300
04/18/2016,BNII,Bank Maybank Indonesia Tbk.,166,171,166,170,386200
04/18/2016,BNLI,Bank Permata Tbk.,915,945,895,935,852400
04/18/2016,BOLT,Garuda Metalindo Tbk.,910,910,900,905,2199600
04/18/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/18/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
04/18/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
04/18/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
04/18/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
04/18/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,2801900
04/18/2016,BRNA,Berlina Tbk.,835,840,835,840,305000
04/18/2016,BRPT,Barito Pacific Tbk.,396,397,385,395,89500
04/18/2016,BSDE,Bumi Serpong Damai Tbk.,1830,1845,1820,1845,31845700
04/18/2016,BSIM,Bank Sinarmas Tbk.,415,415,400,400,587900
04/18/2016,BSSR,Baramulti Suksessarana Tbk.,1090,1090,1090,1090,0
04/18/2016,BSWD,Bank Of India Indonesia Tbk.,2595,2595,2595,2595,0
04/18/2016,BTEK,Bumi Teknokultura Unggul Tbk,1340,1340,1340,1340,2231000
04/18/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/18/2016,BTON,Betonjaya Manunggal Tbk.,600,600,540,565,28600
04/18/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2705,2705,2705,2705,100
04/18/2016,BUDI,Budi Starch & Sweetener Tbk.,71,71,68,71,1885900
04/18/2016,BUKK,Bukaka Teknik Utama Tbk.,470,495,434,470,13200
04/18/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
04/18/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,196600
04/18/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
04/18/2016,BVIC,Bank Victoria International Tbk.,101,102,94,100,252900
04/18/2016,BWPT,Eagle High Plantations Tbk.,275,278,267,270,21290900
04/18/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,3000
04/18/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
04/18/2016,CASS,Cardig Aero Services Tbk.,1065,1065,1065,1065,1600
04/18/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,680,680,680,680,2500
04/18/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,145,145,145,145,100000
04/18/2016,CFIN,Clipan Finance Indonesia Tbk.,276,278,261,261,129600
04/18/2016,CINT,Chitose Internasional Tbk.,330,330,330,330,4528700
04/18/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/18/2016,CKRA,Cakra Mineral Tbk.,82,86,80,83,164300
04/18/2016,CLPI,Colorpak Indonesia Tbk.,840,880,840,870,10900
04/18/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1775,1775,1775,1775,400
04/18/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,135,125,135,1300
04/18/2016,CNKO,Exploitasi Energi Indonesia Tbk.,66,68,66,66,4397400
04/18/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/18/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
04/18/2016,COWL,Cowell Development Tbk.,595,595,590,595,2150200
04/18/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1000
04/18/2016,CPIN,Charoen Pokphand Indonesia Tbk,3665,3725,3655,3725,2004600
04/18/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,12900
04/18/2016,CSAP,Catur Sentosa Adiprana Tbk.,421,430,421,428,14858100
04/18/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
04/18/2016,CTRA,Ciputra Development Tbk.,1280,1305,1250,1300,20973300
04/18/2016,CTRP,Ciputra Property Tbk.,464,468,456,461,4348600
04/18/2016,CTRS,Ciputra Surya Tbk.,2090,2120,2090,2105,1512300
04/18/2016,CTTH,Citatah Tbk.,54,54,54,54,0
04/18/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,143,143,132,136,773500
04/18/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,0
04/18/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
04/18/2016,DEWA,Darma Henwa Tbk,50,50,50,50,3800
04/18/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,68,69,66,67,5086200
04/18/2016,DILD,Intiland Development Tbk.,497,498,495,498,21317200
04/18/2016,DKFT,Central Omega Resources Tbk.,224,236,224,233,901100
04/18/2016,DLTA,Delta Djakarta Tbk.,5050,5075,5025,5075,1000
04/18/2016,DMAS,Puradelta Lestari Tbk.,200,205,199,204,3419800
04/18/2016,DNAR,Bank Dinar Indonesia Tbk.,113,113,113,113,5200
04/18/2016,DNET,Indoritel Makmur Internasional Tbk.,1105,1115,1105,1115,40300
04/18/2016,DOID,Delta Dunia Makmur Tbk.,113,115,106,114,22169600
04/18/2016,DPNS,Duta Pertiwi Nusantara Tbk.,312,312,312,312,100
04/18/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1200,1180,1195,789000
04/18/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,128,123,125,3310400
04/18/2016,DSNG,Dharma Satya Nusantara Tbk.,530,535,530,530,575200
04/18/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
04/18/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
04/18/2016,DVLA,Darya-Varia Laboratoria Tbk.,1320,1320,1300,1300,15000
04/18/2016,DYAN,Dyandra Media International Tbk.,65,76,65,68,6364800
04/18/2016,ECII,Electronic City Indonesia Tbk.,665,665,665,665,0
04/18/2016,EKAD,Ekadharma International Tbk.,445,448,440,443,225900
04/18/2016,ELSA,Elnusa Tbk.,413,415,399,407,101106600
04/18/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/18/2016,EMDE,Megapolitan Developments Tbk.,165,173,165,166,25500
04/18/2016,EMTK,Elang Mahkota Teknologi Tbk.,9500,9500,9500,9500,0
04/18/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,55600
04/18/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
04/18/2016,ERAA,Erajaya Swasembada Tbk.,730,745,730,745,988500
04/18/2016,ERTX,Eratex Djaja Tbk.,1200,1200,1200,1200,0
04/18/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1600,1500,1500,32100
04/18/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/18/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,1300
04/18/2016,EXCL,XL Axiata Tbk.,3900,3955,3875,3955,2938800
04/18/2016,FAST,Fast Food Indonesia Tbk.,1245,1245,1245,1245,100
04/18/2016,FASW,Fajar Surya Wisesa Tbk.,1190,1205,1180,1205,370900
04/18/2016,FISH,FKS Multi Agro Tbk.,1450,1450,1450,1450,0
04/18/2016,FMII,Fortune Mate Indonesia Tbk,471,472,471,472,205000
04/18/2016,FORU,Fortune Indonesia Tbk,690,690,690,690,0
04/18/2016,FPNI,Lotte Chemical Titan Tbk.,105,105,105,105,0
04/18/2016,FREN,Smartfren Telecom Tbk.,71,75,71,75,1291100
04/18/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
04/18/2016,GDST,Gunawan Dianjaya Steel Tbk.,65,65,61,61,2466300
04/18/2016,GDYR,Goodyear Indonesia Tbk.,2495,2500,2495,2500,600
04/18/2016,GEMA,Gema Grahasarana Tbk.,375,375,370,370,75700
04/18/2016,GEMS,Golden Energy Mines Tbk.,1680,1680,1680,1680,0
04/18/2016,GGRM,Gudang Garam Tbk.,65000,67000,64775,67000,856300
04/18/2016,GIAA,Garuda Indonesia (Persero) Tbk.,510,530,498,500,90764400
04/18/2016,GJTL,Gajah Tunggal Tbk.,720,725,700,725,1956900
04/18/2016,GLOB,Global Teleshop Tbk.,560,560,455,500,14200
04/18/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/18/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
04/18/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,490,490,490,490,1000
04/18/2016,GOLL,Golden Plantation Tbk.,114,114,99,99,79800
04/18/2016,GPRA,Perdana Gapuraprima Tbk.,197,197,197,197,0
04/18/2016,GREN,Evergreen Invesco Tbk.,131,134,131,133,357600
04/18/2016,GSMF,Equity Development Investment Tbk.,96,96,96,96,100
04/18/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/18/2016,GWSA,Greenwood Sejahtera Tbk.,145,147,135,144,324900
04/18/2016,GZCO,Gozco Plantations Tbk.,78,78,76,78,2734500
04/18/2016,HADE,HD Capital Tbk,50,50,50,50,102300
04/18/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
04/18/2016,HDTX,Panasia Indo Resources Tbk.,770,770,770,770,298200
04/18/2016,HERO,Hero Supermarket Tbk.,1070,1100,1070,1100,4100
04/18/2016,HEXA,Hexindo Adiperkasa Tbk.,1800,1820,1800,1800,13800
04/18/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,2600
04/18/2016,HMSP,H.M. Sampoerna Tbk.,97525,99400,97525,99400,434400
04/18/2016,HOME,Hotel Mandarine Regency Tbk.,245,245,245,245,100000
04/18/2016,HOTL,Saraswati Griya Lestari Tbk.,180,188,178,181,14100
04/18/2016,HRUM,Harum Energy Tbk.,935,955,910,940,1360300
04/18/2016,IATA,Indonesia Transport & Infrastructure Tbk,53,55,53,54,1385600
04/18/2016,IBFN,Intan Baruprana Finance Tbk.,116,127,115,127,670000
04/18/2016,IBST,Inti Bangun Sejahtera Tbk.,2345,2345,2345,2345,0
04/18/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14500,14850,14475,14650,2107500
04/18/2016,ICON,Island Concepts Indonesia Tbk.,297,297,297,297,0
04/18/2016,IDPR,Indonesia Pondasi Raya Tbk.,1600,1695,1575,1630,9535800
04/18/2016,IGAR,Champion Pacific Indonesia Tbk.,263,263,263,263,0
04/18/2016,IIKP,Inti Agri Resources Tbk,2905,2905,2900,2905,145900
04/18/2016,IKAI,Intikeramik Alamasri Industri Tbk.,98,98,96,96,59100
04/18/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/18/2016,IMAS,Indomobil Sukses Internasional Tbk.,1950,1950,1950,1950,0
04/18/2016,IMJS,Indomobil Multi Jasa Tbk.,260,260,260,260,0
04/18/2016,IMPC,Impack Pratama Industri Tbk.,9550,9550,9525,9550,159200
04/18/2016,INAF,Indofarma Tbk.,700,730,680,725,5340700
04/18/2016,INAI,Indal Aluminium Industry Tbk.,352,362,350,355,32300
04/18/2016,INCI,Intanwijaya Internasional Tbk,296,303,296,303,200
04/18/2016,INCO,Vale Indonesia Tbk.,1830,1875,1805,1860,6679800
04/18/2016,INDF,Indofood Sukses Makmur Tbk.,7050,7200,7050,7150,6366200
04/18/2016,INDR,Indo-Rama Synthetics Tbk.,770,770,770,770,0
04/18/2016,INDS,Indospring Tbk.,437,448,426,443,84900
04/18/2016,INDX,Tanah Laut Tbk,150,153,150,150,5500
04/18/2016,INDY,Indika Energy Tbk.,304,310,295,300,24037700
04/18/2016,INKP,Indah Kiat Pulp & Paper Tbk.,920,930,915,915,1427800
04/18/2016,INPC,Bank Artha Graha Internasional Tbk.,74,75,72,75,3700
04/18/2016,INPP,Indonesian Paradise Property Tbk.,464,478,464,478,1406000
04/18/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
04/18/2016,INTA,Intraco Penta Tbk.,247,247,247,247,0
04/18/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/18/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20000,20150,19900,20150,1093200
04/18/2016,INVESTOR33,idx : Indeks Investor33               ,344,348,341,348,3080366906710
04/18/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/18/2016,IPOL,Indopoly Swakarsa Industry Tbk.,75,96,73,89,28884900
04/18/2016,ISAT,Indosat Tbk.,6200,6250,6200,6225,178500
04/18/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,217,220,216,216,9081800
04/18/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/18/2016,ITMG,Indo Tambangraya Megah Tbk.,7100,7375,7000,7275,2681800
04/18/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/18/2016,JAWA,Jaya Agra Wattie Tbk.,171,171,171,171,200
04/18/2016,JECC,Jembo Cable Company Tbk.,2240,2240,2240,2240,0
04/18/2016,JIHD,Jakarta International Hotels & Developme,545,560,545,560,200
04/18/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,100
04/18/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,68,68,59,67,2400
04/18/2016,JPFA,Japfa Comfeed Indonesia Tbk.,910,950,910,935,2748400
04/18/2016,JPRS,Jaya Pari Steel Tbk,137,141,132,136,125900
04/18/2016,JRPT,Jaya Real Property Tbk.,735,735,725,725,1036700
04/18/2016,JSMR,Jasa Marga (Persero) Tbk.,5250,5400,5250,5400,1973900
04/18/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/18/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,226,227,225,226,1910000
04/18/2016,KAEF,Kimia Farma Tbk.,1290,1305,1290,1295,878500
04/18/2016,KARW,ICTSI Jasa Prima Tbk.,87,87,87,87,2100
04/18/2016,KBLI,KMI Wire & Cable Tbk.,154,154,149,149,170900
04/18/2016,KBLM,Kabelindo Murni Tbk.,126,127,126,126,32200
04/18/2016,KBLV,First Media Tbk.,1040,1040,950,1000,2800
04/18/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/18/2016,KDSI,Kedawung Setia Industrial Tbk.,220,220,220,220,0
04/18/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,76,79,76,77,11000
04/18/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
04/18/2016,KIJA,Kawasan Industri Jababeka Tbk.,256,256,251,255,7058000
04/18/2016,KINO,Kino Indonesia Tbk.,4950,4995,4850,4890,1013700
04/18/2016,KKGI,Resource Alam Indonesia Tbk.,494,510,482,490,92200
04/18/2016,KLBF,Kalbe Farma Tbk.,1410,1420,1395,1420,18789000
04/18/2016,KOBX,Kobexindo Tractors Tbk.,122,122,122,122,0
04/18/2016,KOIN,Kokoh Inti Arebama Tbk,255,255,255,255,0
04/18/2016,KONI,Perdana Bangun Pusaka Tbk,180,180,180,180,0
04/18/2016,KOPI,Mitra Energi Persada Tbk.,700,705,690,705,80700
04/18/2016,KPIG,MNC Land Tbk.,1290,1290,1290,1290,0
04/18/2016,KRAH,Grand Kartech Tbk.,2045,2050,2045,2050,36700
04/18/2016,KRAS,Krakatau Steel (Persero) Tbk.,600,630,570,605,48233700
04/18/2016,KREN,Kresna Graha Investama Tbk.,2225,2250,2225,2245,10658600
04/18/2016,LAMI,Lamicitra Nusantara Tbk.,322,330,322,330,3100
04/18/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
04/18/2016,LCGP,Eureka Prima Jakarta Tbk.,311,385,295,385,29318100
04/18/2016,LEAD,Logindo Samudramakmur Tbk.,134,135,129,130,665100
04/18/2016,LINK,Link Net Tbk.,4300,4300,4165,4235,3957000
04/18/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
04/18/2016,LMAS,Limas Indonesia Makmur Tbk,52,52,50,50,393200
04/18/2016,LMPI,Langgeng Makmur Industri Tbk.,111,111,107,111,13000
04/18/2016,LMSH,Lionmesh Prima Tbk.,525,525,525,525,0
04/18/2016,LPCK,Lippo Cikarang Tbk,6900,7050,6825,6975,776200
04/18/2016,LPGI,Lippo General Insurance Tbk.,4250,4250,4250,4250,0
04/18/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
04/18/2016,LPKR,Lippo Karawaci Tbk.,1035,1050,1035,1050,68742100
04/18/2016,LPLI,Star Pacific Tbk,288,288,275,286,45600
04/18/2016,LPPF,Matahari Department Store Tbk.,18000,18200,17850,18000,2746000
04/18/2016,LPPS,Lippo Securities Tbk.,95,106,95,104,81100
04/18/2016,LRNA,Eka Sari Lorena Transport Tbk.,107,110,107,109,39800
04/18/2016,LSIP,PP London Sumatra Indonesia Tbk.,1690,1690,1630,1650,10381400
04/18/2016,LTLS,Lautan Luas Tbk.,381,381,378,380,1317200
04/18/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
04/18/2016,MAIN,Malindo Feedmill Tbk.,1430,1460,1425,1435,341500
04/18/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,600
04/18/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/18/2016,MAPI,Mitra Adiperkasa Tbk.,4295,4295,4160,4195,160400
04/18/2016,MARI,Mahaka Radio Integra Tbk.,690,720,690,700,143100
04/18/2016,MASA,Multistrada Arah Sarana Tbk.,180,186,180,186,18200
04/18/2016,MAYA,Bank Mayapada Internasional Tbk.,1550,1550,1550,1550,0
04/18/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
04/18/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,267,271,265,265,65700
04/18/2016,MBTO,Martina Berto Tbk.,130,131,130,131,70300
04/18/2016,MCOR,Bank Windu Kentjana International Tbk.,278,283,278,278,11000
04/18/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/18/2016,MDKA,Merdeka Copper Gold Tbk.,1700,1700,1630,1630,1700
04/18/2016,MDLN,Modernland Realty Tbk.,389,392,378,385,3151100
04/18/2016,MDRN,Modern Internasional Tbk.,125,128,124,124,589900
04/18/2016,MEDC,Medco Energi Internasional Tbk.,1475,1475,1345,1350,4937700
04/18/2016,MEGA,Bank Mega Tbk.,2800,2800,2800,2800,0
04/18/2016,MERK,Merck Tbk.,7000,7025,7000,7000,10400
04/18/2016,META,Nusantara Infrastructure Tbk.,119,119,117,118,21592000
04/18/2016,MFIN,Mandala Multifinance Tbk.,855,855,855,855,0
04/18/2016,MFMI,Multifiling Mitra Indonesia Tbk.,290,290,290,290,0
04/18/2016,MGNA,Magna Finance Tbk.,65,65,65,65,0
04/18/2016,MICE,Multi Indocitra Tbk.,392,392,375,391,44400
04/18/2016,MIDI,Midi Utama Indonesia Tbk.,650,650,620,620,200400
04/18/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2500,2500,2455,2500,7960900
04/18/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/18/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/18/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,580,580,580,580,1000
04/18/2016,MKPI,Metropolitan Kentjana Tbk.,18000,18000,18000,18000,0
04/18/2016,MLBI,Multi Bintang Indonesia Tbk.,7900,8000,7900,8000,11800
04/18/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
04/18/2016,MLPL,Multipolar Tbk.,435,442,405,408,21315000
04/18/2016,MLPT,Multipolar Technology Tbk.,1100,1100,1100,1100,0
