<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/05/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,595,575,595,115900
09/05/2016,BVIC,Bank Victoria International Tbk.,104,104,104,104,100
09/05/2016,BWPT,Eagle High Plantations Tbk.,206,210,200,200,28745300
09/05/2016,BYAN,Bayan Resources Tbk.,6025,7500,6025,7500,59900
09/05/2016,CANI,Capitol Nusantara Indonesia Tbk.,326,326,326,326,0
09/05/2016,CASA,Capital Financial Indonesia Tbk.,398,412,394,404,88082300
09/05/2016,CASS,Cardig Aero Services Tbk.,970,970,970,970,0
09/05/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1290,1330,1290,1300,121600
09/05/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,139,139,139,139,0
09/05/2016,CFIN,Clipan Finance Indonesia Tbk.,252,252,252,252,42000
09/05/2016,CINT,Chitose Internasional Tbk.,330,330,328,328,3298500
09/05/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/05/2016,CKRA,Cakra Mineral Tbk.,66,69,63,68,12800
09/05/2016,CLPI,Colorpak Indonesia Tbk.,995,995,970,985,53800
09/05/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1690,1710,1690,1695,3500
09/05/2016,CMPP,Rimau Multi Putra Pratama Tbk.,137,137,115,115,117700
09/05/2016,CNKO,Exploitasi Energi Indonesia Tbk.,52,52,50,50,56034000
09/05/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/05/2016,CNTX,Century Textile Industry Tbk.,990,990,990,990,0
09/05/2016,COWL,Cowell Development Tbk.,935,950,930,945,3621600
09/05/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,800
09/05/2016,CPIN,Charoen Pokphand Indonesia Tbk,3630,3670,3600,3610,2113800
09/05/2016,CPRO,Central Proteina Prima Tbk.,52,53,51,51,46521300
09/05/2016,CSAP,Catur Sentosa Adiprana Tbk.,398,398,396,398,6971400
09/05/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/05/2016,CTRA,Ciputra Development Tbk.,1610,1650,1595,1610,11581800
09/05/2016,CTRP,Ciputra Property Tbk.,600,615,595,605,8381900
09/05/2016,CTRS,Ciputra Surya Tbk.,2650,2700,2640,2670,900100
09/05/2016,CTTH,Citatah Tbk.,82,82,80,80,7500
09/05/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,78,75,77,3288500
09/05/2016,DART,Duta Anggada Realty Tbk.,446,446,446,446,0
09/05/2016,DAYA,Duta Intidaya Tbk.,187,187,185,186,138400
09/05/2016,DEFI,Danasupra Erapacific Tbk,442,460,442,444,469300
09/05/2016,DEWA,Darma Henwa Tbk,50,50,50,50,200
09/05/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,60,62,57,57,25326400
09/05/2016,DILD,Intiland Development Tbk.,590,595,585,590,21038100
09/05/2016,DKFT,Central Omega Resources Tbk.,350,366,350,358,788100
09/05/2016,DLTA,Delta Djakarta Tbk.,5775,5950,5775,5950,150400
09/05/2016,DMAS,Puradelta Lestari Tbk.,256,258,252,256,69847900
09/05/2016,DNAR,Bank Dinar Indonesia Tbk.,150,150,150,150,0
09/05/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1050,1050,1050,160100
09/05/2016,DOID,Delta Dunia Makmur Tbk.,244,248,242,242,8790300
09/05/2016,DPNS,Duta Pertiwi Nusantara Tbk.,440,440,440,440,100
09/05/2016,DPUM,Dua Putra Utama Makmur Tbk.,1105,1105,1080,1080,118300
09/05/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,176,183,176,177,8859800
09/05/2016,DSNG,Dharma Satya Nusantara Tbk.,478,484,470,484,517900
09/05/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
09/05/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/05/2016,DVLA,Darya-Varia Laboratoria Tbk.,1625,1625,1625,1625,6000
09/05/2016,DYAN,Dyandra Media International Tbk.,65,66,65,65,17900
09/05/2016,ECII,Electronic City Indonesia Tbk.,525,525,525,525,0
09/05/2016,EKAD,Ekadharma International Tbk.,620,630,620,625,229700
09/05/2016,ELSA,Elnusa Tbk.,492,496,488,494,21684600
09/05/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/05/2016,EMDE,Megapolitan Developments Tbk.,147,149,147,149,134800
09/05/2016,EMTK,Elang Mahkota Teknologi Tbk.,9000,9000,9000,9000,0
09/05/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,20100
09/05/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,20000
09/05/2016,ERAA,Erajaya Swasembada Tbk.,820,860,810,840,14788200
09/05/2016,ERTX,Eratex Djaja Tbk.,178,220,178,220,1600
09/05/2016,ESSA,Surya Esa Perkasa Tbk.,1250,1300,1250,1300,10100
09/05/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/05/2016,ETWA,Eterindo Wahanatama Tbk,72,72,72,72,1000
09/05/2016,EXCL,XL Axiata Tbk.,2920,2940,2820,2840,19700600
09/05/2016,FAST,Fast Food Indonesia Tbk.,1410,1440,1410,1440,23200
09/05/2016,FASW,Fajar Surya Wisesa Tbk.,2490,2580,2490,2580,427400
09/05/2016,FISH,FKS Multi Agro Tbk.,2190,2190,2190,2190,100
09/05/2016,FMII,Fortune Mate Indonesia Tbk,660,660,660,660,0
09/05/2016,FORU,Fortune Indonesia Tbk,470,535,470,525,600
09/05/2016,FPNI,Lotte Chemical Titan Tbk.,145,147,140,143,512800
09/05/2016,FREN,Smartfren Telecom Tbk.,67,69,65,65,4636000
09/05/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
09/05/2016,GDST,Gunawan Dianjaya Steel Tbk.,153,172,137,137,15176400
09/05/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,0
09/05/2016,GEMA,Gema Grahasarana Tbk.,410,410,410,410,0
09/05/2016,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,26000
09/05/2016,GGRM,Gudang Garam Tbk.,63550,64475,63550,64000,599500
09/05/2016,GIAA,Garuda Indonesia (Persero) Tbk.,442,448,438,440,10323300
09/05/2016,GJTL,Gajah Tunggal Tbk.,1495,1515,1460,1465,3978900
09/05/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/05/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/05/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6250,6500,6250,6500,300
09/05/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,20000
09/05/2016,GOLL,Golden Plantation Tbk.,123,135,123,131,86300
09/05/2016,GPRA,Perdana Gapuraprima Tbk.,202,210,185,200,398800
09/05/2016,GREN,Evergreen Invesco Tbk.,195,202,194,200,3039000
09/05/2016,GSMF,Equity Development Investment Tbk.,126,126,126,126,100
09/05/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/05/2016,GWSA,Greenwood Sejahtera Tbk.,139,143,135,140,282700
09/05/2016,GZCO,Gozco Plantations Tbk.,71,73,70,72,5537600
09/05/2016,HADE,HD Capital Tbk,65,65,62,64,1931500
09/05/2016,HDFA,Radana Bhaskara Finance Tbk.,152,152,144,144,5100
09/05/2016,HDTX,Panasia Indo Resources Tbk.,515,515,515,515,0
09/05/2016,HERO,Hero Supermarket Tbk.,1130,1130,1130,1130,2400
09/05/2016,HEXA,Hexindo Adiperkasa Tbk.,2510,2550,2510,2550,3100
09/05/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,740,735,740,23700
09/05/2016,HMSP,H.M. Sampoerna Tbk.,3990,4020,3890,3910,6447500
09/05/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
09/05/2016,HOTL,Saraswati Griya Lestari Tbk.,160,160,159,159,6280100
09/05/2016,HRUM,Harum Energy Tbk.,1030,1060,1030,1045,628600
09/05/2016,IATA,Indonesia Transport & Infrastructure Tbk,52,54,52,53,653400
09/05/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
09/05/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
09/05/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9700,9800,9400,9450,3422500
09/05/2016,ICON,Island Concepts Indonesia Tbk.,180,238,180,236,3500
09/05/2016,IDPR,Indonesia Pondasi Raya Tbk.,1490,1515,1480,1490,534400
09/05/2016,IGAR,Champion Pacific Indonesia Tbk.,660,740,660,735,22685100
09/05/2016,IIKP,Inti Agri Resources Tbk,3700,3700,3700,3700,200
09/05/2016,IKAI,Intikeramik Alamasri Industri Tbk.,84,84,84,84,0
09/05/2016,IKBI,Sumi Indo Kabel Tbk.,1795,1795,1795,1795,0
09/05/2016,IMAS,Indomobil Sukses Internasional Tbk.,1525,1525,1525,1525,2000
09/05/2016,IMJS,Indomobil Multi Jasa Tbk.,428,436,418,420,12497100
09/05/2016,IMPC,Impack Pratama Industri Tbk.,1035,1040,1030,1040,1453800
09/05/2016,INAF,Indofarma Tbk.,1985,2250,1965,1995,3573100
09/05/2016,INAI,Indal Aluminium Industry Tbk.,550,555,550,555,37300
09/05/2016,INCI,Intanwijaya Internasional Tbk,300,312,300,312,400
09/05/2016,INCO,Vale Indonesia Tbk.,2700,2830,2680,2810,19936000
09/05/2016,INDF,Indofood Sukses Makmur Tbk.,8075,8200,8025,8125,24273600
09/05/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,0
09/05/2016,INDS,Indospring Tbk.,950,1020,945,980,1537100
09/05/2016,INDX,Tanah Laut Tbk,120,122,115,115,70300
09/05/2016,INDY,Indika Energy Tbk.,670,705,670,685,12303300
09/05/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1045,1045,1020,1025,432000
09/05/2016,INPC,Bank Artha Graha Internasional Tbk.,95,100,94,95,4372000
09/05/2016,INPP,Indonesian Paradise Property Tbk.,446,446,446,446,52500
09/05/2016,INRU,Toba Pulp Lestari Tbk.,398,398,398,398,0
09/05/2016,INTA,Intraco Penta Tbk.,226,226,220,220,39900
09/05/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/05/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17325,17575,17300,17500,1144000
09/05/2016,INVESTOR33,idx : Indeks Investor33               ,384,388,384,385,2757680438080
09/05/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/05/2016,IPOL,Indopoly Swakarsa Industry Tbk.,122,126,122,124,866900
09/05/2016,ISAT,Indosat Tbk.,5850,5900,5425,5775,2463500
09/05/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,246,250,244,244,4832100
09/05/2016,ITMA,Sumber Energi Andalan Tbk.,15500,15500,15500,15500,2000
09/05/2016,ITMG,Indo Tambangraya Megah Tbk.,11325,11500,11250,11400,388300
09/05/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/05/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,175,175,500
09/05/2016,JECC,Jembo Cable Company Tbk.,3030,3300,3000,3150,26000
09/05/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,148,146,147,26136300
09/05/2016,JIHD,Jakarta International Hotels & Developme,550,550,550,550,0
09/05/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,580,610,580,610,400
09/05/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,75,75,65,65,22600
09/05/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1730,1750,1685,1685,4272100
09/05/2016,JPRS,Jaya Pari Steel Tbk,196,200,171,171,3835000
09/05/2016,JRPT,Jaya Real Property Tbk.,840,840,840,840,160000
09/05/2016,JSMR,Jasa Marga (Persero) Tbk.,4850,4910,4830,4850,11307500
09/05/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/05/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,228,230,228,228,207300
09/05/2016,KAEF,Kimia Farma Tbk.,2750,3400,2550,2600,50749600
09/05/2016,KARW,ICTSI Jasa Prima Tbk.,290,336,290,324,2623500
09/05/2016,KBLI,KMI Wire & Cable Tbk.,282,284,276,280,1011200
09/05/2016,KBLM,Kabelindo Murni Tbk.,260,260,260,260,7700
09/05/2016,KBLV,First Media Tbk.,1980,1980,1980,1980,0
09/05/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/05/2016,KDSI,Kedawung Setia Industrial Tbk.,308,308,308,308,0
09/05/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,81,81,81,0
09/05/2016,KICI,Kedaung Indah Can Tbk,135,144,135,136,144400
09/05/2016,KIJA,Kawasan Industri Jababeka Tbk.,324,324,316,318,16431700
09/05/2016,KINO,Kino Indonesia Tbk.,6100,6225,6100,6100,1012400
09/05/2016,KKGI,Resource Alam Indonesia Tbk.,980,980,940,950,20800
09/05/2016,KLBF,Kalbe Farma Tbk.,1780,1780,1710,1720,19391100
09/05/2016,KOBX,Kobexindo Tractors Tbk.,119,119,119,119,100
09/05/2016,KOIN,Kokoh Inti Arebama Tbk,326,326,326,326,0
09/05/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/05/2016,KOPI,Mitra Energi Persada Tbk.,705,710,700,700,86000
09/05/2016,KPIG,MNC Land Tbk.,1480,1480,1480,1480,0
09/05/2016,KRAH,Grand Kartech Tbk.,2040,2050,2040,2050,52000
09/05/2016,KRAS,Krakatau Steel (Persero) Tbk.,905,910,880,880,25211800
09/05/2016,KREN,Kresna Graha Investama Tbk.,496,500,492,498,7868800
09/05/2016,LAMI,Lamicitra Nusantara Tbk.,420,428,400,420,247900
09/05/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/05/2016,LCGP,Eureka Prima Jakarta Tbk.,107,109,106,109,8967700
09/05/2016,LEAD,Logindo Samudramakmur Tbk.,123,124,116,120,381800
09/05/2016,LINK,Link Net Tbk.,4400,4400,4300,4300,350500
09/05/2016,LION,Lion Metal Works Tbk.,980,980,980,980,0
09/05/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/05/2016,LMPI,Langgeng Makmur Industri Tbk.,138,148,136,140,685100
09/05/2016,LMSH,Lionmesh Prima Tbk.,595,595,530,565,2200
09/05/2016,LPCK,Lippo Cikarang Tbk,6425,6600,6200,6275,2154000
09/05/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
09/05/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
09/05/2016,LPKR,Lippo Karawaci Tbk.,1050,1060,1040,1045,34194100
09/05/2016,LPLI,Star Pacific Tbk,316,336,316,320,19800
09/05/2016,LPPF,Matahari Department Store Tbk.,19400,19875,19325,19700,1758300
09/05/2016,LPPS,Lippo Securities Tbk.,133,140,129,135,144400
09/05/2016,LRNA,Eka Sari Lorena Transport Tbk.,123,123,113,121,13200
09/05/2016,LSIP,PP London Sumatra Indonesia Tbk.,1580,1615,1575,1580,24546200
09/05/2016,LTLS,Lautan Luas Tbk.,442,456,440,442,1053900
09/05/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/05/2016,MAIN,Malindo Feedmill Tbk.,1890,1890,1835,1845,112800
09/05/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/05/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/05/2016,MAPI,Mitra Adiperkasa Tbk.,4610,4650,4480,4490,667000
09/05/2016,MARI,Mahaka Radio Integra Tbk.,915,915,915,915,30000
09/05/2016,MASA,Multistrada Arah Sarana Tbk.,174,180,174,178,12400
09/05/2016,MAYA,Bank Mayapada Internasional Tbk.,2100,2250,2100,2250,45100
09/05/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/05/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,328,332,326,328,89800
09/05/2016,MBTO,Martina Berto Tbk.,195,195,195,195,100
09/05/2016,MCOR,Bank Windu Kentjana International Tbk.,177,185,177,180,31108300
09/05/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/05/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,2000
09/05/2016,MDLN,Modernland Realty Tbk.,376,386,376,382,17771900
09/05/2016,MDRN,Modern Internasional Tbk.,155,159,142,142,3150800
09/05/2016,MEDC,Medco Energi Internasional Tbk.,1500,1525,1495,1495,997900
09/05/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,100
09/05/2016,MERK,Merck Tbk.,9750,9750,9750,9750,500
09/05/2016,META,Nusantara Infrastructure Tbk.,130,132,127,128,3641400
09/05/2016,MFIN,Mandala Multifinance Tbk.,745,770,725,760,392800
09/05/2016,MFMI,Multifiling Mitra Indonesia Tbk.,274,274,274,274,100
09/05/2016,MGNA,Magna Finance Tbk.,74,74,74,74,100
09/05/2016,MICE,Multi Indocitra Tbk.,484,498,484,498,13600
09/05/2016,MIDI,Midi Utama Indonesia Tbk.,760,760,730,730,2200
09/05/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2950,2980,2820,2820,5281300
09/05/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/05/2016,MITI,Mitra Investindo Tbk.,87,87,78,78,24600
09/05/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,352,352,352,352,300
