<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/19/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/19/2015,BCIP,Bumi Citra Permai Tbk.,770,790,770,785,28268500
03/19/2015,BDMN,Bank Danamon Indonesia Tbk.,4630,4700,4615,4690,1103100
03/19/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,67,70,64,66,516300
03/19/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,660,670,655,655,13970800
03/19/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
03/19/2015,BHIT,MNC Investama Tbk.,310,323,310,321,72407800
03/19/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/19/2015,BINA,Bank Ina Perdana Tbk.,283,287,272,272,82400
03/19/2015,BIPI,Benakat Integra Tbk.,102,104,102,102,8482400
03/19/2015,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,97,97,106944
03/19/2015,BIRD,Blue Bird Tbk.,9625,9875,9500,9850,320800
03/19/2015,BISI,BISI International Tbk.,1380,1415,1365,1385,6998400
03/19/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,960,985,945,975,16947900
03/19/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,540,540,525,525,7878600
03/19/2015,BKDP,Bukit Darmo Property Tbk,100,102,100,102,798400
03/19/2015,BKSL,Sentul City Tbk.,136,137,135,135,92089800
03/19/2015,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
03/19/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/19/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/19/2015,BMAS,Bank Maspion Indonesia Tbk.,335,336,335,336,19800
03/19/2015,BMRI,Bank Mandiri (Persero) Tbk.,12100,12200,12000,12200,18607100
03/19/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/19/2015,BMTR,Global Mediacom Tbk.,1810,1825,1800,1810,9947400
03/19/2015,BNBA,Bank Bumi Arta Tbk.,152,159,150,159,120000
03/19/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
03/19/2015,BNGA,Bank CIMB Niaga Tbk.,805,810,795,795,1250200
03/19/2015,BNII,Bank Maybank Indonesia Tbk.,200,202,197,198,515100
03/19/2015,BNLI,Bank Permata Tbk.,1620,1620,1620,1620,178000
03/19/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,32900
03/19/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/19/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/19/2015,BRAM,Indo Kordsa Tbk.,4700,4700,4700,4700,1000
03/19/2015,BRAU,Berau Coal Energy Tbk.,80,84,80,82,12108300
03/19/2015,BRMS,Bumi Resources Minerals Tbk.,196,198,190,192,1832600
03/19/2015,BRNA,Berlina Tbk.,675,680,675,675,195000
03/19/2015,BRPT,Barito Pacific Tbk.,277,280,274,275,164600
03/19/2015,BSDE,Bumi Serpong Damai Tbk.,2070,2080,2035,2035,45711100
03/19/2015,BSIM,Bank Sinarmas Tbk.,405,407,405,405,451500
03/19/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/19/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
03/19/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,5000100
03/19/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/19/2015,BTON,Betonjaya Manunggal Tbk.,520,520,520,520,100
03/19/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4220,4230,4220,4230,8500
03/19/2015,BUDI,Budi Starch & Sweetener Tbk.,96,96,95,96,450000
03/19/2015,BULL,Buana Listya Tama Tbk.,188,216,181,210,129594300
03/19/2015,BUMI,Bumi Resources Tbk.,88,90,87,88,76872200
03/19/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,10300
03/19/2015,BVIC,Bank Victoria International Tbk.,120,121,120,121,52100
03/19/2015,BWPT,Eagle High Plantations Tbk.,363,365,359,360,21504400
03/19/2015,BYAN,Bayan Resources Tbk.,7750,8000,7725,8000,3100
03/19/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/19/2015,CASS,Cardig Aero Services Tbk.,1220,1220,1200,1200,297400
03/19/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,725,725,725,725,10000
03/19/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
03/19/2015,CFIN,Clipan Finance Indonesia Tbk.,402,407,401,402,609800
03/19/2015,CINT,Chitose Internasional Tbk.,360,360,358,358,3161100
03/19/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/19/2015,CKRA,Cakra Mineral Tbk.,169,171,169,169,20100
03/19/2015,CLPI,Colorpak Indonesia Tbk.,780,780,760,775,11900
03/19/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2575,2610,2545,2560,40200
03/19/2015,CMPP,Rimau Multi Putra Pratama Tbk.,130,135,121,121,300
03/19/2015,CNKO,Exploitasi Energi Indonesia Tbk.,103,104,101,103,1818000
03/19/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/19/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
03/19/2015,COWL,Cowell Development Tbk.,635,645,635,640,12077200
03/19/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,108,119,105,106,226593600
03/19/2015,CPIN,Charoen Pokphand Indonesia Tbk,3650,3720,3640,3685,9989600
03/19/2015,CPRO,Central Proteina Prima Tbk.,118,118,115,115,109385400
03/19/2015,CSAP,Catur Sentosa Adiprana Tbk.,560,575,550,555,10369800
03/19/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/19/2015,CTRA,Ciputra Development Tbk.,1350,1375,1325,1370,20096000
03/19/2015,CTRP,Ciputra Property Tbk.,715,730,710,710,7846100
03/19/2015,CTRS,Ciputra Surya Tbk.,2925,2965,2925,2935,116300
03/19/2015,CTTH,Citatah Tbk.,72,73,70,71,205200
03/19/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,740,745,740,745,1781800
03/19/2015,DART,Duta Anggada Realty Tbk.,770,770,770,770,100
03/19/2015,DEFI,Danasupra Erapacific Tbk,1425,1425,1425,1425,2500
03/19/2015,DEWA,Darma Henwa Tbk,50,50,50,50,200
03/19/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,162,162,160,161,2457100
03/19/2015,DILD,Intiland Development Tbk.,550,570,550,565,39129600
03/19/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/19/2015,DLTA,Delta Djakarta Tbk.,268000,268000,268000,268000,0
03/19/2015,DNAR,Bank Dinar Indonesia Tbk.,156,161,156,161,14200
03/19/2015,DNET,Indoritel Makmur Internasional Tbk.,930,935,930,935,1225000
03/19/2015,DOID,Delta Dunia Makmur Tbk.,144,144,139,139,10795800
03/19/2015,DPNS,Duta Pertiwi Nusantara Tbk.,326,326,326,326,200
03/19/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,155,168,155,159,36700200
03/19/2015,DSNG,Dharma Satya Nusantara Tbk.,926,927,919,926,11561000
03/19/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
03/19/2015,DUTI,Duta Pertiwi Tbk,5425,5425,5425,5425,0
03/19/2015,DVLA,Darya-Varia Laboratoria Tbk.,1500,1815,1500,1795,5600
03/19/2015,DYAN,Dyandra Media International Tbk.,113,114,109,110,910100
03/19/2015,ECII,Electronic City Indonesia Tbk.,1300,1300,1250,1265,30500
03/19/2015,EKAD,Ekadharma International Tbk.,494,500,491,496,568400
03/19/2015,ELSA,Elnusa Tbk.,560,570,555,560,25595700
03/19/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,500
03/19/2015,EMDE,Megapolitan Developments Tbk.,105,114,105,114,20500
03/19/2015,EMTK,Elang Mahkota Teknologi Tbk.,11350,11500,11350,11500,60200
03/19/2015,ENRG,Energi Mega Persada Tbk.,92,93,92,92,18896400
03/19/2015,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
03/19/2015,ERAA,Erajaya Swasembada Tbk.,1035,1070,1035,1040,29631400
03/19/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/19/2015,ESSA,Surya Esa Perkasa Tbk.,2325,2380,2210,2380,1700
03/19/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/19/2015,ETWA,Eterindo Wahanatama Tbk,172,172,150,169,239900
03/19/2015,EXCL,XL Axiata Tbk.,4370,4430,4370,4375,5118900
03/19/2015,FAST,Fast Food Indonesia Tbk.,1550,1550,1550,1550,0
03/19/2015,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1610,1610,72500
03/19/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,0
03/19/2015,FMII,Fortune Mate Indonesia Tbk,455,455,455,455,600000
03/19/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
03/19/2015,FPNI,Lotte Chemical Titan Tbk.,98,98,98,98,2500
03/19/2015,FREN,Smartfren Telecom Tbk.,78,79,73,74,3327200
03/19/2015,GAMA,Gading Development Tbk.,50,50,50,50,31100
03/19/2015,GDST,Gunawan Dianjaya Steel Tbk.,85,86,83,83,822000
03/19/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
03/19/2015,GEMA,Gema Grahasarana Tbk.,308,308,308,308,0
03/19/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/19/2015,GGRM,Gudang Garam Tbk.,52000,52575,52000,52475,476000
03/19/2015,GIAA,Garuda Indonesia (Persero) Tbk.,520,525,515,520,8025300
03/19/2015,GJTL,Gajah Tunggal Tbk.,1350,1350,1295,1295,5242600
03/19/2015,GLOB,Global Teleshop Tbk.,1180,1250,1180,1210,1700
03/19/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/19/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6450,6450,6450,6450,100
03/19/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/19/2015,GOLL,Golden Plantation Tbk.,188,193,187,190,34500
03/19/2015,GPRA,Perdana Gapuraprima Tbk.,270,275,267,274,1271800
03/19/2015,GREN,Evergreen Invesco Tbk.,182,185,181,184,6755500
03/19/2015,GSMF,Equity Development Investment Tbk.,120,120,115,115,300
03/19/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/19/2015,GWSA,Greenwood Sejahtera Tbk.,182,182,170,180,152800
03/19/2015,GZCO,Gozco Plantations Tbk.,114,115,113,114,265900
03/19/2015,HADE,HD Capital Tbk,50,50,50,50,619800
03/19/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/19/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
03/19/2015,HERO,Hero Supermarket Tbk.,1990,2000,1980,1980,84600
03/19/2015,HEXA,Hexindo Adiperkasa Tbk.,3500,3500,3370,3495,7700
03/19/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,156800
03/19/2015,HMSP,H.M. Sampoerna Tbk.,66217,66639,66217,66514,862500
03/19/2015,HOME,Hotel Mandarine Regency Tbk.,210,210,200,200,139000
03/19/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,139,140,13427700
03/19/2015,HRUM,Harum Energy Tbk.,1545,1550,1520,1525,870300
03/19/2015,IATA,Indonesia Transport & Infrastructure Tbk,88,88,83,83,33464200
03/19/2015,IBFN,Intan Baruprana Finance Tbk.,316,325,316,320,5669000
03/19/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/19/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,15000,15175,14850,14850,1391200
03/19/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/19/2015,IGAR,Champion Pacific Indonesia Tbk.,310,325,310,319,6200
03/19/2015,IIKP,Inti Agri Resources Tbk,2385,2385,2385,2385,0
03/19/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
03/19/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/19/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/19/2015,IMJS,Indomobil Multi Jasa Tbk.,467,467,467,467,100
03/19/2015,IMPC,Impack Pratama Industri Tbk.,6975,7000,6975,7000,169900
03/19/2015,INAF,Indofarma Tbk.,295,300,295,296,2038400
03/19/2015,INAI,Indal Aluminium Industry Tbk.,374,374,374,374,0
03/19/2015,INCI,Intanwijaya Internasional Tbk,230,240,230,240,188100
03/19/2015,INCO,Vale Indonesia Tbk.,3340,3370,3325,3365,4969000
03/19/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7450,7375,7400,8300400
03/19/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/19/2015,INDS,Indospring Tbk.,1285,1285,1200,1220,370200
03/19/2015,INDX,Tanah Laut Tbk,458,460,451,455,54000
03/19/2015,INDY,Indika Energy Tbk.,446,450,441,446,449000
03/19/2015,INKP,Indah Kiat Pulp & Paper Tbk.,930,940,920,925,239600
03/19/2015,INPC,Bank Artha Graha Internasional Tbk.,78,78,75,75,440200
03/19/2015,INPP,Indonesian Paradise Property Tbk.,228,228,228,228,0
03/19/2015,INRU,Toba Pulp Lestari Tbk.,600,620,600,620,165000
03/19/2015,INTA,Intraco Penta Tbk.,256,257,256,257,25700
03/19/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/19/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22500,22525,22325,22325,3614900
03/19/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/19/2015,IPOL,Indopoly Swakarsa Industry Tbk.,113,114,112,113,1065400
03/19/2015,ISAT,Indosat Tbk.,4225,4295,4200,4265,192400
03/19/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,225,227,220,221,7518600
03/19/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/19/2015,ITMG,Indo Tambangraya Megah Tbk.,16800,17200,16800,17025,2175200
03/19/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/19/2015,JAWA,Jaya Agra Wattie Tbk.,354,355,348,351,912000
03/19/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,2200
03/19/2015,JIHD,Jakarta International Hotels & Developme,910,910,910,910,3300
03/19/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,990,990,990,990,25000
03/19/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,88,92,83,88,376500
03/19/2015,JPFA,Japfa Comfeed Indonesia Tbk.,825,850,775,820,17100300
03/19/2015,JPRS,Jaya Pari Steel Tbk,236,237,233,235,61200
03/19/2015,JRPT,Jaya Real Property Tbk.,1100,1125,1100,1100,253800
03/19/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7150,7100,7100,5071700
03/19/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/19/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,328,328,319,328,50100
03/19/2015,KAEF,Kimia Farma Tbk.,1335,1350,1305,1310,2962400
03/19/2015,KARW,ICTSI Jasa Prima Tbk.,449,450,449,450,6800
03/19/2015,KBLI,KMI Wire & Cable Tbk.,138,140,138,139,129200
03/19/2015,KBLM,Kabelindo Murni Tbk.,155,155,136,136,300
03/19/2015,KBLV,First Media Tbk.,2500,2550,2450,2500,7100
03/19/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,25700
03/19/2015,KDSI,Kedawung Setia Industrial Tbk.,420,420,400,413,55700
03/19/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,129,129,120,125,1124700
03/19/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
03/19/2015,KIJA,Kawasan Industri Jababeka Tbk.,330,333,321,331,147496856
03/19/2015,KKGI,Resource Alam Indonesia Tbk.,1005,1030,990,1025,21200
03/19/2015,KLBF,Kalbe Farma Tbk.,1790,1825,1790,1825,49222000
03/19/2015,KOBX,Kobexindo Tractors Tbk.,157,170,157,170,248700
03/19/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
03/19/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,20000
03/19/2015,KPIG,MNC Land Tbk.,1390,1400,1385,1385,1153600
03/19/2015,KRAH,Grand Kartech Tbk.,1035,1035,1030,1030,256400
03/19/2015,KRAS,Krakatau Steel (Persero) Tbk.,454,455,445,448,1572000
03/19/2015,KREN,Kresna Graha Investama Tbk.,520,525,520,525,1716300
03/19/2015,LAMI,Lamicitra Nusantara Tbk.,285,285,285,285,0
03/19/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
03/19/2015,LCGP,Eureka Prima Jakarta Tbk.,550,555,496,555,66827400
03/19/2015,LEAD,Logindo Samudramakmur Tbk.,585,588,554,556,7553600
03/19/2015,LINK,Link Net Tbk.,6250,6275,6125,6250,3590700
03/19/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/19/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/19/2015,LMPI,Langgeng Makmur Industri Tbk.,184,184,179,179,15200
03/19/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/19/2015,LPCK,Lippo Cikarang Tbk,11500,11875,11500,11700,1399400
03/19/2015,LPGI,Lippo General Insurance Tbk.,4925,4925,4925,4925,0
03/19/2015,LPIN,Multi Prima Sejahtera Tbk,6300,6300,6300,6300,22700
03/19/2015,LPKR,Lippo Karawaci Tbk.,1160,1215,1160,1210,239500600
03/19/2015,LPLI,Star Pacific Tbk,625,675,620,655,719100
03/19/2015,LPPF,Matahari Department Store Tbk.,17700,18025,17700,18025,1569900
03/19/2015,LPPS,Lippo Securities Tbk.,223,226,223,224,162500
03/19/2015,LRNA,Eka Sari Lorena Transport Tbk.,162,178,145,160,744300
03/19/2015,LSIP,PP London Sumatra Indonesia Tbk.,1865,1875,1835,1840,16094600
03/19/2015,LTLS,Lautan Luas Tbk.,725,735,710,710,1165500
03/19/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1300
03/19/2015,MAIN,Malindo Feedmill Tbk.,1945,2005,1945,1960,2071600
03/19/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/19/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/19/2015,MAPI,Mitra Adiperkasa Tbk.,5000,5025,4930,4930,3310400
03/19/2015,MASA,Multistrada Arah Sarana Tbk.,345,345,345,345,20000
03/19/2015,MAYA,Bank Mayapada Internasional Tbk.,1603,1613,1598,1598,4323000
03/19/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,164700
03/19/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,895,895,850,870,138600
03/19/2015,MBTO,Martina Berto Tbk.,205,205,202,202,13300
03/19/2015,MCOR,Bank Windu Kentjana International Tbk.,257,258,257,258,20000
03/19/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,75000
03/19/2015,MDLN,Modernland Realty Tbk.,530,550,525,545,27075600
03/19/2015,MDRN,Modern Internasional Tbk.,620,625,620,620,158400
03/19/2015,MEDC,Medco Energi Internasional Tbk.,2650,2860,2650,2835,2182800
03/19/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
03/19/2015,MERK,Merck Tbk.,145000,145000,145000,145000,600
03/19/2015,META,Nusantara Infrastructure Tbk.,192,194,190,193,105962100
03/19/2015,MFIN,Mandala Multifinance Tbk.,1000,1020,1000,1010,156000
03/19/2015,MFMI,Multifiling Mitra Indonesia Tbk.,232,232,232,232,100
03/19/2015,MGNA,Magna Finance Tbk.,94,94,94,94,17500
03/19/2015,MICE,Multi Indocitra Tbk.,347,349,347,349,25000
03/19/2015,MIDI,Midi Utama Indonesia Tbk.,705,750,705,745,280200
03/19/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
03/19/2015,MITI,Mitra Investindo Tbk.,145,145,135,144,251000
03/19/2015,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
03/19/2015,MLBI,Multi Bintang Indonesia Tbk.,9400,9700,9400,9600,5000
03/19/2015,MLIA,Mulia Industrindo Tbk,640,675,640,640,150700
03/19/2015,MLPL,Multipolar Tbk.,930,1010,930,1000,47887500
03/19/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,608800
03/19/2015,MNCN,Media Nusantara Citra Tbk.,2805,2865,2805,2850,11010900
03/19/2015,MPMX,Mitra Pinasthika Mustika Tbk.,830,845,770,775,20264500
03/19/2015,MPPA,Matahari Putra Prima Tbk.,4400,4405,4230,4230,6439700
03/19/2015,MRAT,Mustika Ratu Tbk.,298,298,293,293,18100
03/19/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3415,3415,3415,3415,0
03/19/2015,MSKY,MNC Sky Vision Tbk.,1645,1645,1625,1645,106100
03/19/2015,MTDL,Metrodata Electronics Tbk.,593,597,588,597,320145
03/19/2015,MTFN,Capitalinc Investment Tbk.,262,272,262,270,379878400
03/19/2015,MTLA,Metropolitan Land Tbk.,430,430,430,430,0
03/19/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/19/2015,MYOH,Samindo Resources Tbk.,481,485,481,481,111200
03/19/2015,MYOR,Mayora Indah Tbk.,28125,28250,28050,28250,59000
03/19/2015,MYRX,Hanson International Tbk.,765,775,765,770,45040600
03/19/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,62,60,62,1250500
03/19/2015,MYTX,Asia Pacific Investama Tbk.,112,112,112,112,0
