<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/22/2015,APLI,Asiaplast Industries Tbk.,82,82,73,74,1022300
01/22/2015,APLN,Agung Podomoro Land Tbk.,414,423,411,417,38044500
01/22/2015,APOL,Arpeni Pratama Ocean Line Tbk.,76,77,72,73,58693400
01/22/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
01/22/2015,ARII,Atlas Resources Tbk.,403,425,382,425,115800
01/22/2015,ARNA,Arwana Citramulia Tbk.,960,990,950,960,4946900
01/22/2015,ARTA,Arthavest Tbk,290,290,290,290,0
01/22/2015,ARTI,Ratu Prabu Energi Tbk,107,107,100,100,2916300
01/22/2015,ASBI,Asuransi Bintang Tbk.,755,755,755,755,0
01/22/2015,ASDM,Asuransi Dayin Mitra Tbk.,1090,1090,1090,1090,100
01/22/2015,ASGR,Astra Graphia Tbk.,1810,1820,1810,1815,110600
01/22/2015,ASII,Astra International Tbk.,7725,7750,7650,7750,44169700
01/22/2015,ASJT,Asuransi Jasa Tania Tbk.,151,152,148,148,2361200
01/22/2015,ASMI,Asuransi Kresna Mitra Tbk.,600,600,595,600,1592500
01/22/2015,ASRI,Alam Sutera Realty Tbk.,585,610,580,600,168424300
01/22/2015,ASRM,Asuransi Ramayana Tbk.,1200,1200,1200,1200,0
01/22/2015,ASSA,Adi Sarana Armada Tbk.,157,160,154,157,3014400
01/22/2015,ATPK,Bara Jaya Internasional Tbk.,204,204,202,204,890100
01/22/2015,AUTO,Astra Otoparts Tbk.,3790,3825,3770,3775,315300
01/22/2015,BABP,Bank MNC Internasional Tbk.,92,93,90,90,18358550
01/22/2015,BACA,Bank Capital Indonesia Tbk.,94,100,93,100,1238600
01/22/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
01/22/2015,BAJA,Saranacentral Bajatama Tbk.,242,244,235,237,1191500
01/22/2015,BALI,Bali Towerindo Sentra Tbk.,420,420,420,420,0
01/22/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
01/22/2015,BATA,Sepatu Bata Tbk.,1030,1065,1030,1065,200
01/22/2015,BAYU,Bayu Buana Tbk,995,995,920,990,10700
01/22/2015,BBCA,Bank Central Asia Tbk.,13050,13225,13050,13200,11730800
01/22/2015,BBKP,Bank Bukopin Tbk.,760,760,750,760,9966800
01/22/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
01/22/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,3000
01/22/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6000,6050,5950,5950,42082000
01/22/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,200
01/22/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11500,11575,11375,11475,32642300
01/22/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,194,197,179,181,20000
01/22/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1015,1030,980,1030,178004000
01/22/2015,BBYB,Bank Yudha Bhakti Tbk.,122,124,118,119,2985700
01/22/2015,BCAP,MNC Kapital Indonesia Tbk.,983,983,963,973,214200
01/22/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/22/2015,BCIP,Bumi Citra Permai Tbk.,750,760,750,760,19912200
01/22/2015,BDMN,Bank Danamon Indonesia Tbk.,4615,4700,4615,4660,533100
01/22/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,79,79,75,75,42900
01/22/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,720,760,720,745,48566700
01/22/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,0
01/22/2015,BHIT,MNC Investama Tbk.,284,287,279,282,20665200
01/22/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/22/2015,BINA,Bank Ina Perdana Tbk.,260,279,260,279,600
01/22/2015,BIPI,Benakat Integra Tbk.,119,120,116,116,16830200
01/22/2015,BIPP,Bhuwanatala Indah Permai Tbk.,101,103,101,103,570
01/22/2015,BIRD,Blue Bird Tbk.,11025,11450,11025,11075,236700
01/22/2015,BISI,BISI International Tbk.,1190,1215,1155,1190,6172500
01/22/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,785,800,780,800,17846100
01/22/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,515,515,505,510,3807900
01/22/2015,BKDP,Bukit Darmo Property Tbk,95,103,95,99,16594700
01/22/2015,BKSL,Sentul City Tbk.,111,116,111,115,109536100
01/22/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/22/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/22/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/22/2015,BMAS,Bank Maspion Indonesia Tbk.,390,390,390,390,0
01/22/2015,BMRI,Bank Mandiri (Persero) Tbk.,10975,11025,10875,11000,17816400
01/22/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/22/2015,BMTR,Global Mediacom Tbk.,1950,1965,1890,1935,12736600
01/22/2015,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,0
01/22/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500
01/22/2015,BNGA,Bank CIMB Niaga Tbk.,815,840,815,825,306500
01/22/2015,BNII,Bank Maybank Indonesia Tbk.,208,208,205,205,615700
01/22/2015,BNLI,Bank Permata Tbk.,1500,1550,1500,1550,1003200
01/22/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,51,50,50,17621300
01/22/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,100
01/22/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/22/2015,BRAM,Indo Kordsa Tbk.,4305,4305,4305,4305,0
01/22/2015,BRAU,Berau Coal Energy Tbk.,70,72,69,70,13038900
01/22/2015,BRMS,Bumi Resources Minerals Tbk.,265,270,261,263,4525900
01/22/2015,BRNA,Berlina Tbk.,700,715,700,705,47700
01/22/2015,BRPT,Barito Pacific Tbk.,290,295,285,289,309700
01/22/2015,BSDE,Bumi Serpong Damai Tbk.,2060,2175,2060,2145,52151700
01/22/2015,BSIM,Bank Sinarmas Tbk.,370,371,355,365,372600
01/22/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/22/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
01/22/2015,BTEK,Bumi Teknokultura Unggul Tbk,1220,1225,1215,1215,1132500
01/22/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
01/22/2015,BTON,Betonjaya Manunggal Tbk.,560,575,560,575,11700
01/22/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4100,4100,4000,4000,3600
01/22/2015,BUDI,Budi Starch & Sweetener Tbk.,102,104,101,104,120400
01/22/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/22/2015,BUMI,Bumi Resources Tbk.,100,101,95,100,227480300
01/22/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,515,545,10942700
01/22/2015,BVIC,Bank Victoria International Tbk.,120,122,119,120,397800
01/22/2015,BWPT,Eagle High Plantations Tbk.,347,352,334,337,105305500
01/22/2015,BYAN,Bayan Resources Tbk.,7000,7050,6950,6975,7200
01/22/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/22/2015,CASS,Cardig Aero Services Tbk.,1200,1250,1200,1250,139200
01/22/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,700,725,700,708,8200
01/22/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,199,199,197,197,1140650
01/22/2015,CFIN,Clipan Finance Indonesia Tbk.,430,435,430,435,68600
01/22/2015,CINT,Chitose Internasional Tbk.,358,360,358,358,2766000
01/22/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/22/2015,CKRA,Cakra Mineral Tbk.,200,210,200,200,10400
01/22/2015,CLPI,Colorpak Indonesia Tbk.,760,805,760,800,75100
01/22/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2080,2144,2080,2092,54500
01/22/2015,CMPP,Rimau Multi Putra Pratama Tbk.,122,139,122,139,50500
01/22/2015,CNKO,Exploitasi Energi Indonesia Tbk.,118,123,98,102,35407400
01/22/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/22/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/22/2015,COWL,Cowell Development Tbk.,640,655,640,650,17730400
01/22/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,104,105,103,103,4408300
01/22/2015,CPIN,Charoen Pokphand Indonesia Tbk,3850,3925,3835,3925,14444600
01/22/2015,CPRO,Central Proteina Prima Tbk.,118,123,117,119,291527400
01/22/2015,CSAP,Catur Sentosa Adiprana Tbk.,545,585,540,565,6186800
01/22/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
01/22/2015,CTRA,Ciputra Development Tbk.,1445,1480,1430,1465,19737600
01/22/2015,CTRP,Ciputra Property Tbk.,845,865,835,855,7464400
01/22/2015,CTRS,Ciputra Surya Tbk.,3025,3075,3000,3070,719600
01/22/2015,CTTH,Citatah Tbk.,69,69,69,69,100
01/22/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,655,680,640,640,9387800
01/22/2015,DART,Duta Anggada Realty Tbk.,705,745,705,745,244200
01/22/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/22/2015,DEWA,Darma Henwa Tbk,50,50,50,50,300
01/22/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,177,184,177,179,8179000
01/22/2015,DILD,Intiland Development Tbk.,640,655,640,650,42860200
01/22/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/22/2015,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,1300
01/22/2015,DNAR,Bank Dinar Indonesia Tbk.,180,180,161,166,349800
01/22/2015,DNET,Indoritel Makmur Internasional Tbk.,940,950,935,945,131100
01/22/2015,DOID,Delta Dunia Makmur Tbk.,158,162,156,157,7415000
01/22/2015,DPNS,Duta Pertiwi Nusantara Tbk.,349,349,349,349,600
01/22/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,181,183,172,175,14982000
01/22/2015,DSNG,Dharma Satya Nusantara Tbk.,790,815,790,803,16476500
01/22/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
01/22/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
01/22/2015,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,2200
01/22/2015,DYAN,Dyandra Media International Tbk.,129,131,127,128,2955200
01/22/2015,ECII,Electronic City Indonesia Tbk.,950,960,935,945,3918400
01/22/2015,EKAD,Ekadharma International Tbk.,515,515,510,510,306700
01/22/2015,ELSA,Elnusa Tbk.,600,620,600,605,40363800
01/22/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,1200
01/22/2015,EMDE,Megapolitan Developments Tbk.,118,118,118,118,6000
01/22/2015,EMTK,Elang Mahkota Teknologi Tbk.,7800,7800,6550,6550,14600
01/22/2015,ENRG,Energi Mega Persada Tbk.,102,107,101,107,103093600
01/22/2015,EPMT,Enseval Putera Megatrading Tbk.,2755,2755,2755,2755,0
01/22/2015,ERAA,Erajaya Swasembada Tbk.,1030,1085,1025,1085,26546800
01/22/2015,ERTX,Eratex Djaja Tbk.,670,670,670,670,0
01/22/2015,ESSA,Surya Esa Perkasa Tbk.,2500,2700,2500,2700,600
01/22/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
01/22/2015,ETWA,Eterindo Wahanatama Tbk,246,246,246,246,0
01/22/2015,EXCL,XL Axiata Tbk.,4775,4825,4775,4800,3663200
01/22/2015,FAST,Fast Food Indonesia Tbk.,1875,1880,1865,1865,57000
01/22/2015,FASW,Fajar Surya Wisesa Tbk.,1665,1670,1665,1670,166500
01/22/2015,FISH,FKS Multi Agro Tbk.,1770,1770,1770,1770,0
01/22/2015,FMII,Fortune Mate Indonesia Tbk,448,448,448,448,0
01/22/2015,FORU,Fortune Indonesia Tbk,685,685,685,685,36500
01/22/2015,FPNI,Lotte Chemical Titan Tbk.,89,103,88,103,10300
01/22/2015,FREN,Smartfren Telecom Tbk.,82,83,80,82,1895200
01/22/2015,GAMA,Gading Development Tbk.,50,50,50,50,135500
01/22/2015,GDST,Gunawan Dianjaya Steel Tbk.,91,94,91,92,44700
01/22/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
01/22/2015,GEMA,Gema Grahasarana Tbk.,302,302,302,302,0
01/22/2015,GEMS,Golden Energy Mines Tbk.,1740,1740,1740,1740,0
01/22/2015,GGRM,Gudang Garam Tbk.,54000,56575,54000,56175,3266300
01/22/2015,GIAA,Garuda Indonesia (Persero) Tbk.,585,590,570,580,15893600
01/22/2015,GJTL,Gajah Tunggal Tbk.,1270,1315,1260,1310,5505400
01/22/2015,GLOB,Global Teleshop Tbk.,905,930,905,930,4400
01/22/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/22/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6575,6600,6125,6125,2100
01/22/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,280,288,270,288,13200
01/22/2015,GOLL,Golden Plantation Tbk.,206,213,201,213,4285600
01/22/2015,GPRA,Perdana Gapuraprima Tbk.,241,275,241,275,2000
01/22/2015,GREN,Evergreen Invesco Tbk.,160,164,159,164,4471900
01/22/2015,GSMF,Equity Development Investment Tbk.,115,116,114,114,500
01/22/2015,GTBO,Garda Tujuh Buana Tbk,299,299,275,279,271500
01/22/2015,GWSA,Greenwood Sejahtera Tbk.,180,182,178,180,226900
01/22/2015,GZCO,Gozco Plantations Tbk.,120,123,116,116,4597300
01/22/2015,HADE,HD Capital Tbk,50,51,50,50,3164300
01/22/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/22/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
01/22/2015,HERO,Hero Supermarket Tbk.,2200,2300,2200,2205,47000
01/22/2015,HEXA,Hexindo Adiperkasa Tbk.,3890,3900,3550,3690,264600
01/22/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,209600
01/22/2015,HMSP,H.M. Sampoerna Tbk.,66862,66862,66688,66862,24150
01/22/2015,HOME,Hotel Mandarine Regency Tbk.,309,309,296,302,10546300
01/22/2015,HOTL,Saraswati Griya Lestari Tbk.,143,147,142,144,1031900
01/22/2015,HRUM,Harum Energy Tbk.,1730,1755,1730,1735,820500
01/22/2015,IATA,Indonesia Transport & Infrastructure Tbk,84,85,83,83,5959200
01/22/2015,IBFN,Intan Baruprana Finance Tbk.,347,350,315,335,14629400
01/22/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,1000
01/22/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14500,14800,14500,14675,6663700
01/22/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/22/2015,IGAR,Champion Pacific Indonesia Tbk.,323,323,314,321,46600
01/22/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/22/2015,IKAI,Intikeramik Alamasri Industri Tbk.,107,108,100,108,27200
01/22/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,3500
01/22/2015,IMAS,Indomobil Sukses Internasional Tbk.,3900,3900,3900,3900,10200
01/22/2015,IMJS,Indomobil Multi Jasa Tbk.,580,580,580,580,0
01/22/2015,IMPC,Impack Pratama Industri Tbk.,5875,5875,5650,5875,8200
01/22/2015,INAF,Indofarma Tbk.,295,301,291,298,5374700
01/22/2015,INAI,Indal Aluminium Industry Tbk.,359,360,359,359,7000
01/22/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,30800
01/22/2015,INCO,Vale Indonesia Tbk.,3490,3520,3465,3505,7988900
01/22/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7700,7425,7625,38720000
01/22/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
01/22/2015,INDS,Indospring Tbk.,1400,1420,1385,1400,77000
01/22/2015,INDX,Tanah Laut Tbk,492,496,489,491,207800
01/22/2015,INDY,Indika Energy Tbk.,500,500,490,492,908600
01/22/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1075,1090,1065,1065,1202400
01/22/2015,INPC,Bank Artha Graha Internasional Tbk.,83,83,71,82,11669500
01/22/2015,INPP,Indonesian Paradise Property Tbk.,272,272,272,272,0
01/22/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/22/2015,INTA,Intraco Penta Tbk.,258,259,256,256,209200
01/22/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/22/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22200,22875,22125,22800,3964100
01/22/2015,INVS,Inovisi Infracom Tbk.,104,107,90,95,99386400
01/22/2015,IPOL,Indopoly Swakarsa Industry Tbk.,126,128,122,126,4376600
01/22/2015,ISAT,Indosat Tbk.,4260,4260,4165,4260,335900
01/22/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,184,197,179,190,20974000
01/22/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/22/2015,ITMG,Indo Tambangraya Megah Tbk.,15225,15375,15100,15325,1458500
01/22/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/22/2015,JAWA,Jaya Agra Wattie Tbk.,368,370,368,370,682900
01/22/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
01/22/2015,JIHD,Jakarta International Hotels & Developme,1100,1100,1100,1100,100
01/22/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,10900
01/22/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,53,62,53,60,5000
01/22/2015,JPFA,Japfa Comfeed Indonesia Tbk.,895,915,890,905,22864600
01/22/2015,JPRS,Jaya Pari Steel Tbk,240,242,239,239,46100
01/22/2015,JRPT,Jaya Real Property Tbk.,1100,1100,1100,1100,82500
01/22/2015,JSMR,Jasa Marga (Persero) Tbk.,6975,7175,6975,7100,8334600
01/22/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/22/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,356,356,355,355,118800
01/22/2015,KAEF,Kimia Farma Tbk.,1335,1340,1305,1310,2006500
01/22/2015,KARW,ICTSI Jasa Prima Tbk.,575,585,565,585,469200
01/22/2015,KBLI,KMI Wire & Cable Tbk.,138,138,136,136,55000
01/22/2015,KBLM,Kabelindo Murni Tbk.,137,158,137,158,200
01/22/2015,KBLV,First Media Tbk.,2200,2200,2110,2195,11700
01/22/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,50,51,3900000
01/22/2015,KDSI,Kedawung Setia Industrial Tbk.,375,375,366,366,5300
01/22/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,144,144,134,135,664900
01/22/2015,KICI,Kedaung Indah Can Tbk,284,284,284,284,0
01/22/2015,KIJA,Kawasan Industri Jababeka Tbk.,289,295,283,291,39551786
01/22/2015,KKGI,Resource Alam Indonesia Tbk.,1020,1025,1000,1025,8600
01/22/2015,KLBF,Kalbe Farma Tbk.,1815,1850,1815,1840,61652300
01/22/2015,KOBX,Kobexindo Tractors Tbk.,169,170,168,170,26100
01/22/2015,KOIN,Kokoh Inti Arebama Tbk,470,470,450,450,6000
01/22/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/22/2015,KPIG,MNC Land Tbk.,1200,1320,1200,1320,849100
01/22/2015,KRAH,Grand Kartech Tbk.,995,1075,990,1070,5853500
01/22/2015,KRAS,Krakatau Steel (Persero) Tbk.,467,472,467,470,1832000
01/22/2015,KREN,Kresna Graha Investama Tbk.,485,486,485,486,2320100
01/22/2015,LAMI,Lamicitra Nusantara Tbk.,317,324,285,318,2439000
01/22/2015,LAPD,Leyand International Tbk.,50,50,50,50,86700
01/22/2015,LCGP,Eureka Prima Jakarta Tbk.,565,575,560,570,38816600
01/22/2015,LEAD,Logindo Samudramakmur Tbk.,539,594,539,575,3755600
01/22/2015,LINK,Link Net Tbk.,4800,4850,4725,4755,992100
01/22/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,5000
01/22/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/22/2015,LMPI,Langgeng Makmur Industri Tbk.,179,179,174,178,899100
01/22/2015,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
01/22/2015,LPCK,Lippo Cikarang Tbk,10500,11175,10100,11100,2305100
01/22/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
01/22/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
01/22/2015,LPKR,Lippo Karawaci Tbk.,1040,1070,1040,1065,143350400
01/22/2015,LPLI,Star Pacific Tbk,590,665,590,645,1891000
01/22/2015,LPPF,Matahari Department Store Tbk.,15600,15875,15150,15500,7618300
01/22/2015,LPPS,Lippo Securities Tbk.,229,232,229,230,1007600
01/22/2015,LRNA,Eka Sari Lorena Transport Tbk.,204,204,192,196,36800
01/22/2015,LSIP,PP London Sumatra Indonesia Tbk.,1895,1895,1875,1880,23804100
01/22/2015,LTLS,Lautan Luas Tbk.,835,850,820,825,933400
01/22/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/22/2015,MAIN,Malindo Feedmill Tbk.,2090,2115,2085,2100,5594900
01/22/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,19900
01/22/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/22/2015,MAPI,Mitra Adiperkasa Tbk.,5500,5750,5475,5750,1654500
01/22/2015,MASA,Multistrada Arah Sarana Tbk.,390,400,390,400,49000
01/22/2015,MAYA,Bank Mayapada Internasional Tbk.,1222,1288,1202,1222,4148100
01/22/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,464900
01/22/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,800,880,780,845,800000
01/22/2015,MBTO,Martina Berto Tbk.,195,198,195,198,200
01/22/2015,MCOR,Bank Windu Kentjana International Tbk.,232,235,229,230,165200
01/22/2015,MDIA,Intermedia Capital Tbk.,3650,3650,3650,3650,900
01/22/2015,MDLN,Modernland Realty Tbk.,510,530,505,530,29883600
01/22/2015,MDRN,Modern Internasional Tbk.,660,660,660,660,100
01/22/2015,MEDC,Medco Energi Internasional Tbk.,2755,2830,2740,2800,564200
01/22/2015,MEGA,Bank Mega Tbk.,1980,1980,1970,1980,11100
01/22/2015,MERK,Merck Tbk.,154000,154000,154000,154000,0
01/22/2015,META,Nusantara Infrastructure Tbk.,192,195,191,191,101885500
01/22/2015,MFIN,Mandala Multifinance Tbk.,870,935,870,900,125500
01/22/2015,MFMI,Multifiling Mitra Indonesia Tbk.,205,205,205,205,100
01/22/2015,MGNA,Magna Finance Tbk.,90,91,89,89,155900
01/22/2015,MICE,Multi Indocitra Tbk.,359,362,359,362,362200
01/22/2015,MIDI,Midi Utama Indonesia Tbk.,580,580,580,580,0
01/22/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,10200
01/22/2015,MITI,Mitra Investindo Tbk.,166,177,166,166,51100
01/22/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/22/2015,MLBI,Multi Bintang Indonesia Tbk.,11725,11850,11700,11850,131400
01/22/2015,MLIA,Mulia Industrindo Tbk,510,510,510,510,52500
01/22/2015,MLPL,Multipolar Tbk.,755,810,750,805,37068000
01/22/2015,MLPT,Multipolar Technology Tbk.,1010,1020,1005,1020,12000
01/22/2015,MNCN,Media Nusantara Citra Tbk.,2875,2900,2825,2895,8179900
01/22/2015,MPMX,Mitra Pinasthika Mustika Tbk.,855,855,790,795,1940800
01/22/2015,MPPA,Matahari Putra Prima Tbk.,3075,3320,3050,3290,96540900
01/22/2015,MRAT,Mustika Ratu Tbk.,325,335,325,335,23600
01/22/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3405,3405,3405,3405,0
01/22/2015,MSKY,MNC Sky Vision Tbk.,1700,1700,1655,1655,74500
01/22/2015,MTDL,Metrodata Electronics Tbk.,565,565,556,561,2877491
01/22/2015,MTFN,Capitalinc Investment Tbk.,162,162,159,159,24124600
01/22/2015,MTLA,Metropolitan Land Tbk.,427,436,426,429,29795
01/22/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/22/2015,MYOH,Samindo Resources Tbk.,441,450,426,428,410900
01/22/2015,MYOR,Mayora Indah Tbk.,23825,25500,23825,25000,173700
01/22/2015,MYRX,Hanson International Tbk.,680,705,680,705,46057400
01/22/2015,MYRXP,Saham Seri B Hanson International Tbk.,57,62,56,62,286800
