<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/19/2015,INAI,Indal Aluminium Industry Tbk.,372,376,372,376,500
11/19/2015,INCI,Intanwijaya Internasional Tbk,305,305,305,305,1500
11/19/2015,INCO,Vale Indonesia Tbk.,1825,1845,1810,1835,8522500
11/19/2015,INDF,Indofood Sukses Makmur Tbk.,5500,5650,5500,5650,10498200
11/19/2015,INDR,Indo-Rama Synthetics Tbk.,705,705,705,705,5400
11/19/2015,INDS,Indospring Tbk.,360,361,352,354,706800
11/19/2015,INDX,Tanah Laut Tbk,125,165,125,149,216300
11/19/2015,INDY,Indika Energy Tbk.,146,150,142,144,2170500
11/19/2015,INKP,Indah Kiat Pulp & Paper Tbk.,990,1015,980,990,830800
11/19/2015,INPC,Bank Artha Graha Internasional Tbk.,65,68,63,68,3266600
11/19/2015,INPP,Indonesian Paradise Property Tbk.,365,365,365,365,0
11/19/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
11/19/2015,INTA,Intraco Penta Tbk.,257,262,251,257,1918500
11/19/2015,INTD,Inter Delta Tbk,380,380,380,380,0
11/19/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21100,21250,20875,21025,1732700
11/19/2015,INVESTOR33,idx : Indeks Investor33               ,316,319,317,318,2800649358121
11/19/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/19/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,70,70,102000
11/19/2015,ISAT,Indosat Tbk.,4935,4995,4850,4925,237800
11/19/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,201,207,200,206,42705900
11/19/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/19/2015,ITMG,Indo Tambangraya Megah Tbk.,7525,7625,7300,7400,1048500
11/19/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/19/2015,JAWA,Jaya Agra Wattie Tbk.,175,176,159,159,209800
11/19/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
11/19/2015,JIHD,Jakarta International Hotels & Developme,590,590,590,590,100
11/19/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,0
11/19/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,100
11/19/2015,JPFA,Japfa Comfeed Indonesia Tbk.,383,401,383,395,6388200
11/19/2015,JPRS,Jaya Pari Steel Tbk,137,137,133,134,43500
11/19/2015,JRPT,Jaya Real Property Tbk.,780,780,780,780,300000
11/19/2015,JSMR,Jasa Marga (Persero) Tbk.,4900,5075,4900,5025,5284600
11/19/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/19/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,211,212,211,212,106100
11/19/2015,KAEF,Kimia Farma Tbk.,960,970,945,955,1396800
11/19/2015,KARW,ICTSI Jasa Prima Tbk.,272,272,256,257,63200
11/19/2015,KBLI,KMI Wire & Cable Tbk.,122,122,115,120,10200
11/19/2015,KBLM,Kabelindo Murni Tbk.,134,136,134,136,1100
11/19/2015,KBLV,First Media Tbk.,2085,2085,2085,2085,3061000
11/19/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
11/19/2015,KDSI,Kedawung Setia Industrial Tbk.,223,223,223,223,0
11/19/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,98,98,88,97,6300
11/19/2015,KICI,Kedaung Indah Can Tbk,245,245,245,245,700
11/19/2015,KIJA,Kawasan Industri Jababeka Tbk.,219,223,217,222,32853700
11/19/2015,KKGI,Resource Alam Indonesia Tbk.,615,615,615,615,0
11/19/2015,KLBF,Kalbe Farma Tbk.,1365,1365,1340,1345,37115200
11/19/2015,KOBX,Kobexindo Tractors Tbk.,150,150,150,150,0
11/19/2015,KOIN,Kokoh Inti Arebama Tbk,260,260,260,260,0
11/19/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/19/2015,KOPI,Mitra Energi Persada Tbk.,750,755,750,755,88800
11/19/2015,KPIG,MNC Land Tbk.,1340,1340,1315,1330,26400
11/19/2015,KRAH,Grand Kartech Tbk.,2240,2280,2240,2280,1007700
11/19/2015,KRAS,Krakatau Steel (Persero) Tbk.,307,312,306,312,5098400
11/19/2015,KREN,Kresna Graha Investama Tbk.,2435,2450,2410,2410,3601600
11/19/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,100
11/19/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
11/19/2015,LCGP,Eureka Prima Jakarta Tbk.,500,505,498,499,12739100
11/19/2015,LEAD,Logindo Samudramakmur Tbk.,160,165,157,157,229100
11/19/2015,LINK,Link Net Tbk.,3875,3910,3675,3675,1369600
11/19/2015,LION,Lion Metal Works Tbk.,1100,1100,1100,1100,0
11/19/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/19/2015,LMPI,Langgeng Makmur Industri Tbk.,127,132,118,120,7790600
11/19/2015,LMSH,Lionmesh Prima Tbk.,600,600,600,600,0
11/19/2015,LPCK,Lippo Cikarang Tbk,8000,8125,7875,7900,949300
11/19/2015,LPGI,Lippo General Insurance Tbk.,4700,4900,4700,4900,18600
11/19/2015,LPIN,Multi Prima Sejahtera Tbk,5650,5650,5650,5650,0
11/19/2015,LPKR,Lippo Karawaci Tbk.,1165,1235,1165,1235,105147100
11/19/2015,LPLI,Star Pacific Tbk,216,232,216,232,70600
11/19/2015,LPPF,Matahari Department Store Tbk.,15450,16050,15450,15750,4480000
11/19/2015,LPPS,Lippo Securities Tbk.,107,110,104,110,589800
11/19/2015,LRNA,Eka Sari Lorena Transport Tbk.,119,119,111,115,18300
11/19/2015,LSIP,PP London Sumatra Indonesia Tbk.,1270,1290,1235,1250,26797200
11/19/2015,LTLS,Lautan Luas Tbk.,530,530,525,530,891000
11/19/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,300
11/19/2015,MAIN,Malindo Feedmill Tbk.,1200,1205,1170,1170,2170300
11/19/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/19/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/19/2015,MAPI,Mitra Adiperkasa Tbk.,3435,3580,3435,3575,348000
11/19/2015,MASA,Multistrada Arah Sarana Tbk.,225,225,225,225,45000
11/19/2015,MAYA,Bank Mayapada Internasional Tbk.,2050,2050,1950,2025,92100
11/19/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
11/19/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,340,340,326,332,189100
11/19/2015,MBTO,Martina Berto Tbk.,142,142,142,142,100
11/19/2015,MCOR,Bank Windu Kentjana International Tbk.,297,300,285,300,194200
11/19/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
11/19/2015,MDKA,Merdeka Copper Gold Tbk.,1995,1995,1900,1985,1400
11/19/2015,MDLN,Modernland Realty Tbk.,484,488,482,487,6292700
11/19/2015,MDRN,Modern Internasional Tbk.,142,143,141,141,21300
11/19/2015,MEDC,Medco Energi Internasional Tbk.,1125,1125,1100,1115,928300
11/19/2015,MEGA,Bank Mega Tbk.,3050,3050,3050,3050,0
11/19/2015,MERK,Merck Tbk.,130000,130000,130000,130000,1000
11/19/2015,META,Nusantara Infrastructure Tbk.,93,93,90,90,24134700
11/19/2015,MFIN,Mandala Multifinance Tbk.,880,880,880,880,600
11/19/2015,MFMI,Multifiling Mitra Indonesia Tbk.,325,325,325,325,0
11/19/2015,MGNA,Magna Finance Tbk.,62,62,62,62,0
11/19/2015,MICE,Multi Indocitra Tbk.,365,379,365,379,5100
11/19/2015,MIDI,Midi Utama Indonesia Tbk.,675,675,675,675,0
11/19/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2495,2525,2445,2510,11965700
11/19/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
11/19/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
11/19/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,485,496,485,493,26700
11/19/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
11/19/2015,MLBI,Multi Bintang Indonesia Tbk.,8800,8800,8400,8675,6300
11/19/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,0
11/19/2015,MLPL,Multipolar Tbk.,321,330,311,311,14093500
11/19/2015,MLPT,Multipolar Technology Tbk.,1380,1390,1360,1390,6100
11/19/2015,MMLP,Mega Manunggal Property Tbk.,840,855,840,850,18243200
11/19/2015,MNC36,idx : Indeks MNC36                    ,250,252,250,250,2646766803026
11/19/2015,MNCN,Media Nusantara Citra Tbk.,1670,1695,1660,1665,4352900
11/19/2015,MPMX,Mitra Pinasthika Mustika Tbk.,465,473,456,456,739800
11/19/2015,MPPA,Matahari Putra Prima Tbk.,2075,2095,2010,2020,8804800
11/19/2015,MRAT,Mustika Ratu Tbk.,202,202,202,202,100
