<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/18/2016,APEX,Apexindo Pratama Duta Tbk.,3270,3270,3260,3260,25500
07/18/2016,APIC,Pacific Strategic Financial Tbk.,620,620,615,620,1039500
07/18/2016,APII,Arita Prima Indonesia Tbk.,214,214,214,214,10000
07/18/2016,APLI,Asiaplast Industries Tbk.,74,78,74,78,83600
07/18/2016,APLN,Agung Podomoro Land Tbk.,262,266,258,260,17434700
07/18/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
07/18/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
07/18/2016,ARII,Atlas Resources Tbk.,500,500,500,500,0
07/18/2016,ARNA,Arwana Citramulia Tbk.,620,625,605,605,366400
07/18/2016,ARTA,Arthavest Tbk,258,266,258,266,2100
07/18/2016,ARTI,Ratu Prabu Energi Tbk,172,175,171,173,12303600
07/18/2016,ARTO,Bank Artos Indonesia Tbk.,160,160,155,155,11500
07/18/2016,ASBI,Asuransi Bintang Tbk.,570,575,570,575,4800
07/18/2016,ASDM,Asuransi Dayin Mitra Tbk.,900,910,900,910,1500
07/18/2016,ASGR,Astra Graphia Tbk.,2060,2060,2050,2050,7400
07/18/2016,ASII,Astra International Tbk.,7100,7325,7100,7250,48963100
07/18/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
07/18/2016,ASMI,Asuransi Kresna Mitra Tbk.,1920,1920,1865,1895,572500
07/18/2016,ASRI,Alam Sutera Realty Tbk.,488,494,482,488,49570700
07/18/2016,ASRM,Asuransi Ramayana Tbk.,3100,3100,3100,3100,0
07/18/2016,ASSA,Adi Sarana Armada Tbk.,177,194,164,170,89377100
07/18/2016,ATIC,Anabatic Technologies Tbk.,595,610,595,610,4600
07/18/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
07/18/2016,AUTO,Astra Otoparts Tbk.,1860,1880,1850,1850,41500
07/18/2016,BABP,Bank MNC Internasional Tbk.,78,83,78,79,33567900
07/18/2016,BACA,Bank Capital Indonesia Tbk.,189,190,187,188,1086200
07/18/2016,BAJA,Saranacentral Bajatama Tbk.,154,156,152,153,1013300
07/18/2016,BALI,Bali Towerindo Sentra Tbk.,955,955,920,955,2000
07/18/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,14300
07/18/2016,BATA,Sepatu Bata Tbk.,870,870,870,870,200
07/18/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
07/18/2016,BBCA,Bank Central Asia Tbk.,13900,14000,13825,13950,23204600
07/18/2016,BBHI,Bank Harda Internasional Tbk.,92,102,92,102,4000
07/18/2016,BBKP,Bank Bukopin Tbk.,590,595,580,590,4135900
07/18/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
07/18/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
07/18/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5400,5475,5350,5475,11566800
07/18/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
07/18/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11300,11600,11300,11475,21720800
07/18/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,53,53,53,53,100
07/18/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1860,1860,1800,1800,8806900
07/18/2016,BBYB,Bank Yudha Bhakti Tbk.,168,175,165,175,371300
07/18/2016,BCAP,MNC Kapital Indonesia Tbk.,1675,1680,1630,1675,110600
07/18/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/18/2016,BCIP,Bumi Citra Permai Tbk.,1040,1065,1030,1065,24653100
07/18/2016,BDMN,Bank Danamon Indonesia Tbk.,3750,3780,3680,3770,937600
07/18/2016,BEKS,Bank Pundi Indonesia Tbk.,91,92,83,85,156880700
07/18/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,280,294,274,290,211944800
07/18/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
07/18/2016,BGTG,Bank Ganesha Tbk.,98,98,97,97,122500
07/18/2016,BHIT,MNC Investama Tbk.,172,195,169,188,269418800
07/18/2016,BIKA,Binakarya Jaya Abadi Tbk.,580,580,580,580,0
07/18/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
07/18/2016,BINA,Bank Ina Perdana Tbk.,234,258,234,250,15900
07/18/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,4600
07/18/2016,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,89,89,300
07/18/2016,BIRD,Blue Bird Tbk.,3970,3990,3960,3990,1300200
07/18/2016,BISI,BISI International Tbk.,1820,1820,1780,1785,499300
07/18/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1100,1130,1090,1125,11896200
07/18/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,535,540,530,535,6089200
07/18/2016,BKDP,Bukit Darmo Property Tbk,75,75,75,75,1500
07/18/2016,BKSL,Sentul City Tbk.,87,89,87,88,51889000
07/18/2016,BKSW,Bank QNB Indonesia Tbk.,370,370,370,370,0
07/18/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/18/2016,BLTZ,Graha Layar Prima Tbk.,5900,5900,5800,5800,700
07/18/2016,BMAS,Bank Maspion Indonesia Tbk.,314,314,302,302,1700
07/18/2016,BMRI,Bank Mandiri (Persero) Tbk.,9600,9700,9575,9675,17632200
07/18/2016,BMSR,Bintang Mitra Semestaraya Tbk,116,116,116,116,5500
07/18/2016,BMTR,Global Mediacom Tbk.,1045,1100,1045,1095,8372800
07/18/2016,BNBA,Bank Bumi Arta Tbk.,195,195,192,195,201000
07/18/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/18/2016,BNGA,Bank CIMB Niaga Tbk.,605,615,605,605,1504700
07/18/2016,BNII,Bank Maybank Indonesia Tbk.,372,384,368,376,15123400
07/18/2016,BNLI,Bank Permata Tbk.,720,725,705,710,34767400
07/18/2016,BOLT,Garuda Metalindo Tbk.,910,915,900,910,4922700
07/18/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/18/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
07/18/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,25000
07/18/2016,BRAM,Indo Kordsa Tbk.,4600,4600,4600,4600,0
07/18/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/18/2016,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,54188900
07/18/2016,BRNA,Berlina Tbk.,920,930,915,930,169500
07/18/2016,BRPT,Barito Pacific Tbk.,500,520,494,505,1154300
07/18/2016,BSDE,Bumi Serpong Damai Tbk.,2010,2090,2000,2050,30300300
07/18/2016,BSIM,Bank Sinarmas Tbk.,490,490,490,490,0
07/18/2016,BSSR,Baramulti Suksessarana Tbk.,1355,1360,1355,1360,9300
07/18/2016,BSWD,Bank Of India Indonesia Tbk.,2140,2140,2140,2140,0
07/18/2016,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1185,1185,16362600
07/18/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/18/2016,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,1000
07/18/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2410,2420,2400,2410,2192100
07/18/2016,BUDI,Budi Starch & Sweetener Tbk.,74,99,74,86,59353700
07/18/2016,BUKK,Bukaka Teknik Utama Tbk.,810,840,770,785,31500
07/18/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
07/18/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
07/18/2016,BUVA,Bukit Uluwatu Villa Tbk.,580,580,580,580,1200
07/18/2016,BVIC,Bank Victoria International Tbk.,108,110,105,106,690700
07/18/2016,BWPT,Eagle High Plantations Tbk.,236,246,234,240,108165500
07/18/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
07/18/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
07/18/2016,CASS,Cardig Aero Services Tbk.,900,900,900,900,0
07/18/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,980,1070,980,1035,388800
07/18/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
07/18/2016,CFIN,Clipan Finance Indonesia Tbk.,256,260,256,256,208700
07/18/2016,CINT,Chitose Internasional Tbk.,336,336,332,334,4173400
07/18/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/18/2016,CKRA,Cakra Mineral Tbk.,67,69,64,69,93700
07/18/2016,CLPI,Colorpak Indonesia Tbk.,815,815,815,815,11000
07/18/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1695,1735,1685,1720,80400
07/18/2016,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,0
07/18/2016,CNKO,Exploitasi Energi Indonesia Tbk.,80,83,78,81,67209400
07/18/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/18/2016,CNTX,Century Textile Industry Tbk.,16900,16900,16900,16900,0
07/18/2016,COWL,Cowell Development Tbk.,730,735,725,730,2561800
07/18/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,600
07/18/2016,CPIN,Charoen Pokphand Indonesia Tbk,3910,3910,3840,3910,6812000
07/18/2016,CPRO,Central Proteina Prima Tbk.,53,55,52,52,97699900
07/18/2016,CSAP,Catur Sentosa Adiprana Tbk.,406,406,402,404,11280700
07/18/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/18/2016,CTRA,Ciputra Development Tbk.,1450,1475,1440,1450,15495900
07/18/2016,CTRP,Ciputra Property Tbk.,610,610,595,605,8058000
07/18/2016,CTRS,Ciputra Surya Tbk.,2920,3030,2880,2930,832300
07/18/2016,CTTH,Citatah Tbk.,74,74,70,73,10300
07/18/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,79,80,76,77,4690400
07/18/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,10000
07/18/2016,DAYA,Duta Intidaya Tbk.,186,186,184,184,4566900
07/18/2016,DEFI,Danasupra Erapacific Tbk,214,218,214,218,585300
07/18/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/18/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,69,72,69,70,10126400
07/18/2016,DILD,Intiland Development Tbk.,555,565,550,555,24358000
07/18/2016,DKFT,Central Omega Resources Tbk.,266,266,258,264,415700
07/18/2016,DLTA,Delta Djakarta Tbk.,5700,5700,5600,5600,30100
07/18/2016,DMAS,Puradelta Lestari Tbk.,236,246,232,236,188967300
07/18/2016,DNAR,Bank Dinar Indonesia Tbk.,146,156,146,156,200
07/18/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1125,1120,1125,50300
07/18/2016,DOID,Delta Dunia Makmur Tbk.,264,284,262,278,124395600
07/18/2016,DPNS,Duta Pertiwi Nusantara Tbk.,414,414,400,400,200
07/18/2016,DPUM,Dua Putra Utama Makmur Tbk.,1190,1190,1150,1175,3700
07/18/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,208,218,190,206,37796700
07/18/2016,DSNG,Dharma Satya Nusantara Tbk.,484,484,472,472,461500
07/18/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
07/18/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
07/18/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,10000
07/18/2016,DYAN,Dyandra Media International Tbk.,63,81,63,71,36727400
07/18/2016,ECII,Electronic City Indonesia Tbk.,500,510,494,500,49200
07/18/2016,EKAD,Ekadharma International Tbk.,530,530,515,530,112700
07/18/2016,ELSA,Elnusa Tbk.,540,555,535,550,64592300
07/18/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/18/2016,EMDE,Megapolitan Developments Tbk.,169,169,161,162,45400
07/18/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
07/18/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,50300
07/18/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
07/18/2016,ERAA,Erajaya Swasembada Tbk.,635,685,635,680,30915900
07/18/2016,ERTX,Eratex Djaja Tbk.,230,230,230,230,2100
07/18/2016,ESSA,Surya Esa Perkasa Tbk.,1490,1500,1490,1500,10100
07/18/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
07/18/2016,ETWA,Eterindo Wahanatama Tbk,74,75,73,75,16600
07/18/2016,EXCL,XL Axiata Tbk.,3850,3950,3850,3900,16581100
07/18/2016,FAST,Fast Food Indonesia Tbk.,1220,1295,1205,1250,600
07/18/2016,FASW,Fajar Surya Wisesa Tbk.,1925,1935,1920,1935,167900
07/18/2016,FISH,FKS Multi Agro Tbk.,1505,1505,1505,1505,0
07/18/2016,FMII,Fortune Mate Indonesia Tbk,640,645,640,645,332500
07/18/2016,FORU,Fortune Indonesia Tbk,620,620,620,620,0
07/18/2016,FPNI,Lotte Chemical Titan Tbk.,200,200,180,180,2033200
07/18/2016,FREN,Smartfren Telecom Tbk.,75,80,72,73,7211000
07/18/2016,GAMA,Gading Development Tbk.,50,50,50,50,46100
07/18/2016,GDST,Gunawan Dianjaya Steel Tbk.,62,65,61,64,627300
07/18/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
07/18/2016,GEMA,Gema Grahasarana Tbk.,380,390,380,384,133800
07/18/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
07/18/2016,GGRM,Gudang Garam Tbk.,70400,71225,69600,71225,842400
07/18/2016,GIAA,Garuda Indonesia (Persero) Tbk.,470,476,466,466,25183300
07/18/2016,GJTL,Gajah Tunggal Tbk.,1150,1175,1150,1170,5110900
07/18/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
07/18/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/18/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
07/18/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,30000
07/18/2016,GOLL,Golden Plantation Tbk.,116,139,114,128,1287700
07/18/2016,GPRA,Perdana Gapuraprima Tbk.,202,204,202,204,135600
07/18/2016,GREN,Evergreen Invesco Tbk.,168,183,168,183,3334600
07/18/2016,GSMF,Equity Development Investment Tbk.,115,115,115,115,0
07/18/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/18/2016,GWSA,Greenwood Sejahtera Tbk.,147,156,143,149,3180500
07/18/2016,GZCO,Gozco Plantations Tbk.,75,99,75,96,241841000
07/18/2016,HADE,HD Capital Tbk,75,75,72,73,2281300
07/18/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,2400
07/18/2016,HDTX,Panasia Indo Resources Tbk.,535,560,515,560,21000
07/18/2016,HERO,Hero Supermarket Tbk.,1100,1100,1100,1100,500
07/18/2016,HEXA,Hexindo Adiperkasa Tbk.,2170,2300,2120,2260,306400
07/18/2016,HITS,Humpuss Intermoda Transportasi Tbk.,720,725,715,725,31200
07/18/2016,HMSP,H.M. Sampoerna Tbk.,3740,3740,3680,3690,15398200
07/18/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,5000
07/18/2016,HOTL,Saraswati Griya Lestari Tbk.,170,171,170,171,23602700
07/18/2016,HRUM,Harum Energy Tbk.,915,950,915,930,1033500
07/18/2016,IATA,Indonesia Transport & Infrastructure Tbk,61,62,59,61,4492500
07/18/2016,IBFN,Intan Baruprana Finance Tbk.,165,166,165,166,33500
07/18/2016,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,9000
07/18/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17000,17075,16925,16925,1285200
07/18/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
07/18/2016,IDPR,Indonesia Pondasi Raya Tbk.,1440,1445,1400,1400,1124500
07/18/2016,IGAR,Champion Pacific Indonesia Tbk.,725,745,710,725,1772700
07/18/2016,IIKP,Inti Agri Resources Tbk,3780,3780,3780,3780,2100000
07/18/2016,IKAI,Intikeramik Alamasri Industri Tbk.,84,84,84,84,0
07/18/2016,IKBI,Sumi Indo Kabel Tbk.,1500,1500,1500,1500,0
07/18/2016,IMAS,Indomobil Sukses Internasional Tbk.,1500,1500,1460,1485,52300
07/18/2016,IMJS,Indomobil Multi Jasa Tbk.,284,298,246,252,26762300
07/18/2016,IMPC,Impack Pratama Industri Tbk.,1005,1040,995,1035,1699700
07/18/2016,INAF,Indofarma Tbk.,1470,1545,1450,1500,5711900
07/18/2016,INAI,Indal Aluminium Industry Tbk.,432,432,428,428,13800
07/18/2016,INCI,Intanwijaya Internasional Tbk,286,294,286,294,44700
07/18/2016,INCO,Vale Indonesia Tbk.,2320,2360,2300,2350,9171800
07/18/2016,INDF,Indofood Sukses Makmur Tbk.,7200,7250,7125,7250,6442500
07/18/2016,INDR,Indo-Rama Synthetics Tbk.,670,670,670,670,0
07/18/2016,INDS,Indospring Tbk.,890,940,775,850,7162700
07/18/2016,INDX,Tanah Laut Tbk,122,127,122,126,25200
07/18/2016,INDY,Indika Energy Tbk.,690,700,665,675,18564200
07/18/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,950,930,945,733100
07/18/2016,INPC,Bank Artha Graha Internasional Tbk.,83,84,82,83,1645500
07/18/2016,INPP,Indonesian Paradise Property Tbk.,454,454,452,454,331800
07/18/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,0
07/18/2016,INTA,Intraco Penta Tbk.,240,242,238,240,85100
07/18/2016,INTD,Inter Delta Tbk,400,400,400,400,0
07/18/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16625,16725,16500,16600,1596600
07/18/2016,INVESTOR33,idx : Indeks Investor33               ,364,365,361,365,4437517692360
07/18/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/18/2016,IPOL,Indopoly Swakarsa Industry Tbk.,121,124,113,124,4391900
07/18/2016,ISAT,Indosat Tbk.,6850,7100,6825,7075,625700
07/18/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,258,272,258,272,49187000
07/18/2016,ITMA,Sumber Energi Andalan Tbk.,16675,16675,16675,16675,13000
07/18/2016,ITMG,Indo Tambangraya Megah Tbk.,10700,11750,10700,11650,1738200
07/18/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/18/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,171,175,113500
07/18/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/18/2016,JGLE,Graha Andrasentra Propertindo Tbk.,156,157,151,153,3397400
07/18/2016,JIHD,Jakarta International Hotels & Developme,545,560,545,555,19400
07/18/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,745,745,745,745,0
07/18/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,56,57,56,57,4900
07/18/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1255,1270,1245,1255,3957900
07/18/2016,JPRS,Jaya Pari Steel Tbk,135,135,135,135,1700
07/18/2016,JRPT,Jaya Real Property Tbk.,850,850,820,830,400300
07/18/2016,JSMR,Jasa Marga (Persero) Tbk.,5550,5550,5450,5475,3850800
07/18/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
07/18/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,258,258,256,258,129800
07/18/2016,KAEF,Kimia Farma Tbk.,1175,1245,1175,1200,5456200
07/18/2016,KARW,ICTSI Jasa Prima Tbk.,106,106,99,103,9000
07/18/2016,KBLI,KMI Wire & Cable Tbk.,212,216,210,210,1776700
07/18/2016,KBLM,Kabelindo Murni Tbk.,200,200,190,196,2400
07/18/2016,KBLV,First Media Tbk.,1250,1250,1250,1250,100
07/18/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
07/18/2016,KDSI,Kedawung Setia Industrial Tbk.,272,272,272,272,100
07/18/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,76,82,76,82,10400
07/18/2016,KICI,Kedaung Indah Can Tbk,248,248,248,248,1700
07/18/2016,KIJA,Kawasan Industri Jababeka Tbk.,298,302,296,298,10630700
07/18/2016,KINO,Kino Indonesia Tbk.,7000,7000,6950,7000,601700
07/18/2016,KKGI,Resource Alam Indonesia Tbk.,920,940,880,880,322700
07/18/2016,KLBF,Kalbe Farma Tbk.,1570,1595,1560,1595,25175100
07/18/2016,KOBX,Kobexindo Tractors Tbk.,114,124,114,121,14000
07/18/2016,KOIN,Kokoh Inti Arebama Tbk,280,280,280,280,200
07/18/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,100
07/18/2016,KOPI,Mitra Energi Persada Tbk.,705,705,700,705,68400
07/18/2016,KPIG,MNC Land Tbk.,1515,1515,1450,1515,15900
07/18/2016,KRAH,Grand Kartech Tbk.,2090,2090,2090,2090,0
07/18/2016,KRAS,Krakatau Steel (Persero) Tbk.,620,640,615,630,17778600
07/18/2016,KREN,Kresna Graha Investama Tbk.,406,410,402,410,15209100
07/18/2016,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,1900
07/18/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
07/18/2016,LCGP,Eureka Prima Jakarta Tbk.,244,256,240,248,20522700
07/18/2016,LEAD,Logindo Samudramakmur Tbk.,163,165,159,160,2672400
07/18/2016,LINK,Link Net Tbk.,4190,4240,4160,4240,127700
07/18/2016,LION,Lion Metal Works Tbk.,930,930,930,930,0
07/18/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/18/2016,LMPI,Langgeng Makmur Industri Tbk.,110,113,110,112,107600
07/18/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
07/18/2016,LPCK,Lippo Cikarang Tbk,7375,7550,7275,7425,1265300
07/18/2016,LPGI,Lippo General Insurance Tbk.,3860,3860,3850,3850,66500
07/18/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
07/18/2016,LPKR,Lippo Karawaci Tbk.,1155,1185,1130,1150,32815000
07/18/2016,LPLI,Star Pacific Tbk,266,266,246,260,35800
07/18/2016,LPPF,Matahari Department Store Tbk.,21750,21775,20675,20850,2205800
07/18/2016,LPPS,Lippo Securities Tbk.,116,116,115,115,57000
07/18/2016,LRNA,Eka Sari Lorena Transport Tbk.,121,135,110,135,62400
07/18/2016,LSIP,PP London Sumatra Indonesia Tbk.,1450,1515,1450,1510,54271700
07/18/2016,LTLS,Lautan Luas Tbk.,356,360,344,350,1183200
07/18/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1600
07/18/2016,MAIN,Malindo Feedmill Tbk.,1750,1755,1700,1710,293900
07/18/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,21400
07/18/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/18/2016,MAPI,Mitra Adiperkasa Tbk.,4150,4150,4030,4110,584600
07/18/2016,MARI,Mahaka Radio Integra Tbk.,850,930,850,930,3822200
07/18/2016,MASA,Multistrada Arah Sarana Tbk.,198,204,198,200,412400
07/18/2016,MAYA,Bank Mayapada Internasional Tbk.,1640,1640,1640,1640,0
07/18/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
07/18/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,326,330,320,322,1301700
07/18/2016,MBTO,Martina Berto Tbk.,181,190,172,177,324200
07/18/2016,MCOR,Bank Windu Kentjana International Tbk.,139,150,126,126,37444500
07/18/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
07/18/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,2400
07/18/2016,MDLN,Modernland Realty Tbk.,416,428,416,428,10823700
07/18/2016,MDRN,Modern Internasional Tbk.,142,147,140,144,4317400
07/18/2016,MEDC,Medco Energi Internasional Tbk.,1780,1830,1770,1790,2019600
07/18/2016,MEGA,Bank Mega Tbk.,3210,3210,3210,3210,0
07/18/2016,MERK,Merck Tbk.,10000,10200,9850,9850,3800
07/18/2016,META,Nusantara Infrastructure Tbk.,125,126,123,125,18323000
07/18/2016,MFIN,Mandala Multifinance Tbk.,830,830,785,795,7900
07/18/2016,MFMI,Multifiling Mitra Indonesia Tbk.,268,268,268,268,100
07/18/2016,MGNA,Magna Finance Tbk.,58,58,58,58,0
07/18/2016,MICE,Multi Indocitra Tbk.,500,500,500,500,56200
07/18/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
07/18/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2620,2650,2600,2600,3823600
07/18/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,2200
07/18/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/18/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,490,490,490,490,800
