<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/03/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/03/2016,BLTZ,Graha Layar Prima Tbk.,4150,4150,4150,4150,0
11/03/2016,BMAS,Bank Maspion Indonesia Tbk.,380,380,380,380,0
11/03/2016,BMRI,Bank Mandiri (Persero) Tbk.,11450,11500,11150,11150,22942200
11/03/2016,BMSR,Bintang Mitra Semestaraya Tbk,102,150,102,150,18200
11/03/2016,BMTR,Global Mediacom Tbk.,825,835,785,790,17078900
11/03/2016,BNBA,Bank Bumi Arta Tbk.,189,195,189,195,187800
11/03/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,6200
11/03/2016,BNGA,Bank CIMB Niaga Tbk.,930,970,920,925,20708500
11/03/2016,BNII,Bank Maybank Indonesia Tbk.,352,386,350,362,33525200
11/03/2016,BNLI,Bank Permata Tbk.,570,575,555,555,4556300
11/03/2016,BOLT,Garuda Metalindo Tbk.,730,735,725,725,2837800
11/03/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/03/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
11/03/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
11/03/2016,BRAM,Indo Kordsa Tbk.,5500,5500,5500,5500,0
11/03/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/03/2016,BRMS,Bumi Resources Minerals Tbk.,77,79,70,70,335408700
11/03/2016,BRNA,Berlina Tbk.,1050,1050,1050,1050,5000
11/03/2016,BRPT,Barito Pacific Tbk.,1400,1450,1395,1405,32718200
11/03/2016,BSDE,Bumi Serpong Damai Tbk.,2080,2100,2050,2060,19629200
11/03/2016,BSIM,Bank Sinarmas Tbk.,895,895,875,880,141300
11/03/2016,BSSR,Baramulti Suksessarana Tbk.,1410,1410,1400,1400,4200
11/03/2016,BSWD,Bank Of India Indonesia Tbk.,1995,1995,1995,1995,0
11/03/2016,BTEK,Bumi Teknokultura Unggul Tbk,900,900,870,875,20393200
11/03/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,600800
11/03/2016,BTON,Betonjaya Manunggal Tbk.,136,136,131,134,25400
11/03/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2870,2890,2870,2880,560100
11/03/2016,BUDI,Budi Starch & Sweetener Tbk.,96,96,86,86,8538500
11/03/2016,BUKK,Bukaka Teknik Utama Tbk.,840,840,730,730,800
11/03/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
11/03/2016,BUMI,Bumi Resources Tbk.,240,252,232,234,1177327400
11/03/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
11/03/2016,BVIC,Bank Victoria International Tbk.,91,94,90,94,64100
11/03/2016,BWPT,Eagle High Plantations Tbk.,192,196,190,191,23274100
11/03/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,0
11/03/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
11/03/2016,CASA,Capital Financial Indonesia Tbk.,442,446,440,444,68360000
11/03/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
11/03/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1365,1395,1330,1340,160400
11/03/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,116,120,111,120,15400
11/03/2016,CFIN,Clipan Finance Indonesia Tbk.,244,248,236,236,198300
11/03/2016,CINT,Chitose Internasional Tbk.,320,322,318,318,3915000
11/03/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/03/2016,CKRA,Cakra Mineral Tbk.,68,69,68,68,9500
11/03/2016,CLPI,Colorpak Indonesia Tbk.,970,970,955,955,64600
11/03/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1560,1560,1510,1515,24300
11/03/2016,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
11/03/2016,CNKO,Exploitasi Energi Indonesia Tbk.,52,54,51,52,56169700
11/03/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
11/03/2016,CNTX,Century Textile Industry Tbk.,890,890,860,860,1700
11/03/2016,COWL,Cowell Development Tbk.,1040,1055,1025,1030,6103400
11/03/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
11/03/2016,CPIN,Charoen Pokphand Indonesia Tbk,3730,3730,3530,3530,5526900
11/03/2016,CPRO,Central Proteina Prima Tbk.,53,53,51,51,78474500
11/03/2016,CSAP,Catur Sentosa Adiprana Tbk.,510,510,500,500,3535100
11/03/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
11/03/2016,CTRA,Ciputra Development Tbk.,1490,1515,1465,1490,16251400
11/03/2016,CTRP,Ciputra Property Tbk.,730,745,720,730,17142700
11/03/2016,CTRS,Ciputra Surya Tbk.,3010,3080,2960,3030,6621500
11/03/2016,CTTH,Citatah Tbk.,72,84,71,75,220100
11/03/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,50,51,50,50,1165600
11/03/2016,DART,Duta Anggada Realty Tbk.,476,476,468,468,12100
11/03/2016,DAYA,Duta Intidaya Tbk.,192,195,190,194,72900
11/03/2016,DEFI,Danasupra Erapacific Tbk,695,695,690,690,4000
11/03/2016,DEWA,Darma Henwa Tbk,51,52,50,50,141294500
11/03/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,54,55,52,52,12793900
11/03/2016,DILD,Intiland Development Tbk.,560,565,550,565,6398500
11/03/2016,DKFT,Central Omega Resources Tbk.,300,304,294,294,77600
11/03/2016,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,9100
11/03/2016,DMAS,Puradelta Lestari Tbk.,240,244,232,236,47144900
11/03/2016,DNAR,Bank Dinar Indonesia Tbk.,159,160,159,160,105900
11/03/2016,DNET,Indoritel Makmur Internasional Tbk.,1000,1000,1000,1000,0
11/03/2016,DOID,Delta Dunia Makmur Tbk.,480,496,462,466,101219300
11/03/2016,DPNS,Duta Pertiwi Nusantara Tbk.,400,400,400,400,45600
11/03/2016,DPUM,Dua Putra Utama Makmur Tbk.,880,880,800,800,189100
11/03/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,151,158,146,149,17008000
11/03/2016,DSNG,Dharma Satya Nusantara Tbk.,430,430,400,400,354500
11/03/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
11/03/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
11/03/2016,DVLA,Darya-Varia Laboratoria Tbk.,1660,1660,1660,1660,0
11/03/2016,DYAN,Dyandra Media International Tbk.,56,57,55,57,691800
11/03/2016,ECII,Electronic City Indonesia Tbk.,550,550,500,535,100600
11/03/2016,EKAD,Ekadharma International Tbk.,625,635,625,625,564100
11/03/2016,ELSA,Elnusa Tbk.,452,464,434,436,82861200
11/03/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,76500
11/03/2016,EMDE,Megapolitan Developments Tbk.,145,150,145,145,186700
11/03/2016,EMTK,Elang Mahkota Teknologi Tbk.,8800,8800,8800,8800,0
11/03/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1462400
11/03/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
11/03/2016,ERAA,Erajaya Swasembada Tbk.,605,615,580,590,15511200
11/03/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,100
11/03/2016,ESSA,Surya Esa Perkasa Tbk.,1320,1320,1320,1320,2400
11/03/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
11/03/2016,ETWA,Eterindo Wahanatama Tbk,81,81,81,81,0
11/03/2016,EXCL,XL Axiata Tbk.,2160,2330,2160,2270,32730200
11/03/2016,FAST,Fast Food Indonesia Tbk.,1500,1500,1500,1500,0
11/03/2016,FASW,Fajar Surya Wisesa Tbk.,2720,2860,2700,2860,110800
11/03/2016,FISH,FKS Multi Agro Tbk.,2400,2400,2400,2400,0
11/03/2016,FMII,Fortune Mate Indonesia Tbk,490,490,490,490,157000
11/03/2016,FORU,Fortune Indonesia Tbk,308,308,308,308,200
11/03/2016,FPNI,Lotte Chemical Titan Tbk.,120,126,120,122,504600
11/03/2016,FREN,Smartfren Telecom Tbk.,58,58,57,57,1663700
11/03/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
11/03/2016,GDST,Gunawan Dianjaya Steel Tbk.,109,109,103,103,3850900
11/03/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,5000
11/03/2016,GEMA,Gema Grahasarana Tbk.,448,450,448,450,10900
11/03/2016,GEMS,Golden Energy Mines Tbk.,2100,2100,2020,2050,102600
11/03/2016,GGRM,Gudang Garam Tbk.,67250,67425,65000,65000,1057300
11/03/2016,GIAA,Garuda Indonesia (Persero) Tbk.,362,366,344,346,27557200
11/03/2016,GJTL,Gajah Tunggal Tbk.,1235,1235,1200,1205,3870700
11/03/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
11/03/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/03/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6400,6400,6400,100
11/03/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
11/03/2016,GOLL,Golden Plantation Tbk.,120,125,120,125,26000
11/03/2016,GPRA,Perdana Gapuraprima Tbk.,192,222,179,179,300100
11/03/2016,GREN,Evergreen Invesco Tbk.,198,199,197,198,1231500
11/03/2016,GSMF,Equity Development Investment Tbk.,103,103,103,103,0
11/03/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/03/2016,GWSA,Greenwood Sejahtera Tbk.,151,155,148,148,6900
11/03/2016,GZCO,Gozco Plantations Tbk.,66,67,64,64,4690800
11/03/2016,HADE,HD Capital Tbk,50,50,50,50,6000
11/03/2016,HDFA,Radana Bhaskara Finance Tbk.,165,165,165,165,0
11/03/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
11/03/2016,HERO,Hero Supermarket Tbk.,1250,1260,1240,1260,72000
11/03/2016,HEXA,Hexindo Adiperkasa Tbk.,3540,3640,3530,3540,281500
11/03/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,735,735,21400
11/03/2016,HMSP,H.M. Sampoerna Tbk.,3970,3990,3900,3900,12610100
11/03/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
11/03/2016,HOTL,Saraswati Griya Lestari Tbk.,150,154,150,150,9200
11/03/2016,HRUM,Harum Energy Tbk.,2350,2380,2200,2210,21131700
11/03/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,102700
11/03/2016,IBFN,Intan Baruprana Finance Tbk.,179,179,179,179,0
11/03/2016,IBST,Inti Bangun Sejahtera Tbk.,2200,2200,2150,2150,300
11/03/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9150,9250,8800,8800,6631700
11/03/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
11/03/2016,IDPR,Indonesia Pondasi Raya Tbk.,1355,1375,1355,1375,5200
11/03/2016,IGAR,Champion Pacific Indonesia Tbk.,580,600,565,575,105700
11/03/2016,IIKP,Inti Agri Resources Tbk,3210,3230,3190,3190,2714700
11/03/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,91,90,91,11100
11/03/2016,IKBI,Sumi Indo Kabel Tbk.,422,500,418,418,8600
11/03/2016,IMAS,Indomobil Sukses Internasional Tbk.,1310,1495,1310,1390,82300
11/03/2016,IMJS,Indomobil Multi Jasa Tbk.,380,388,360,366,4999700
11/03/2016,IMPC,Impack Pratama Industri Tbk.,1060,1060,1060,1060,1312300
11/03/2016,INAF,Indofarma Tbk.,3070,3350,2950,3350,2115400
11/03/2016,INAI,Indal Aluminium Industry Tbk.,580,580,575,580,62200
11/03/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
11/03/2016,INCI,Intanwijaya Internasional Tbk,302,302,302,302,0
11/03/2016,INCO,Vale Indonesia Tbk.,2680,2710,2570,2590,12185500
11/03/2016,INDF,Indofood Sukses Makmur Tbk.,8475,8500,8150,8200,11030000
11/03/2016,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,0
11/03/2016,INDS,Indospring Tbk.,870,905,855,870,557700
11/03/2016,INDX,Tanah Laut Tbk,89,92,86,88,168900
11/03/2016,INDY,Indika Energy Tbk.,705,880,700,880,181984700
11/03/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1025,1025,1000,1005,1193600
11/03/2016,INPC,Bank Artha Graha Internasional Tbk.,90,92,90,90,360500
11/03/2016,INPP,Indonesian Paradise Property Tbk.,448,448,444,444,143200
11/03/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,100
11/03/2016,INTA,Intraco Penta Tbk.,222,222,220,220,163200
11/03/2016,INTD,Inter Delta Tbk,480,480,480,480,0
11/03/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16300,16425,16000,16000,1274400
11/03/2016,INVESTOR33,idx : Indeks Investor33               ,386,386,380,380,3523025161416
11/03/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/03/2016,IPOL,Indopoly Swakarsa Industry Tbk.,135,135,130,130,2514800
11/03/2016,ISAT,Indosat Tbk.,6625,6625,6425,6500,46400
11/03/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,244,254,238,242,25617400
11/03/2016,ITMA,Sumber Energi Andalan Tbk.,965,1000,920,920,4100
11/03/2016,ITMG,Indo Tambangraya Megah Tbk.,15250,15250,14525,14800,2402200
11/03/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/03/2016,JAWA,Jaya Agra Wattie Tbk.,154,154,140,149,15200
11/03/2016,JECC,Jembo Cable Company Tbk.,3140,3140,3140,3140,400
11/03/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,146,144,146,231600
11/03/2016,JIHD,Jakarta International Hotels & Developme,492,492,492,492,7000
11/03/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,640,640,640,0
11/03/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,77,77,77,77,0
11/03/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1915,1940,1850,1850,4196800
11/03/2016,JPRS,Jaya Pari Steel Tbk,130,135,130,133,720800
11/03/2016,JRPT,Jaya Real Property Tbk.,825,850,825,850,130000
11/03/2016,JSMR,Jasa Marga (Persero) Tbk.,4580,4590,4470,4500,5606000
11/03/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1800,1800,1800,1800,0
11/03/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,236,238,232,234,1390300
11/03/2016,KAEF,Kimia Farma Tbk.,2480,2560,2370,2370,13299000
11/03/2016,KARW,ICTSI Jasa Prima Tbk.,236,242,228,242,47800
11/03/2016,KBLI,KMI Wire & Cable Tbk.,306,310,292,296,29707500
11/03/2016,KBLM,Kabelindo Murni Tbk.,555,560,500,560,122400
11/03/2016,KBLV,First Media Tbk.,2780,2780,2780,2780,16900
11/03/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/03/2016,KDSI,Kedawung Setia Industrial Tbk.,322,322,322,322,200
11/03/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,74,74,74,2100
11/03/2016,KICI,Kedaung Indah Can Tbk,134,134,134,134,0
11/03/2016,KIJA,Kawasan Industri Jababeka Tbk.,296,300,292,296,8831400
11/03/2016,KINO,Kino Indonesia Tbk.,3350,3350,3150,3310,703900
11/03/2016,KKGI,Resource Alam Indonesia Tbk.,1640,1640,1530,1530,974500
11/03/2016,KLBF,Kalbe Farma Tbk.,1725,1735,1710,1725,22415900
11/03/2016,KOBX,Kobexindo Tractors Tbk.,99,102,99,102,112200
11/03/2016,KOIN,Kokoh Inti Arebama Tbk,226,226,226,226,0
11/03/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
11/03/2016,KOPI,Mitra Energi Persada Tbk.,705,705,705,705,52800
11/03/2016,KPIG,MNC Land Tbk.,1450,1450,1450,1450,5000
11/03/2016,KRAH,Grand Kartech Tbk.,2030,2040,2030,2040,24700
11/03/2016,KRAS,Krakatau Steel (Persero) Tbk.,640,700,620,660,33579300
11/03/2016,KREN,Kresna Graha Investama Tbk.,440,440,428,430,10594300
11/03/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
11/03/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
11/03/2016,LCGP,Eureka Prima Jakarta Tbk.,103,106,102,106,4011500
11/03/2016,LEAD,Logindo Samudramakmur Tbk.,121,152,121,134,42449300
11/03/2016,LINK,Link Net Tbk.,4800,5100,4800,5025,4266900
11/03/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
11/03/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
11/03/2016,LMPI,Langgeng Makmur Industri Tbk.,143,143,128,136,642700
11/03/2016,LMSH,Lionmesh Prima Tbk.,520,520,520,520,100
11/03/2016,LPCK,Lippo Cikarang Tbk,5850,5900,5700,5700,452400
11/03/2016,LPGI,Lippo General Insurance Tbk.,4280,4280,4100,4160,69400
11/03/2016,LPIN,Multi Prima Sejahtera Tbk,5400,5400,5400,5400,0
11/03/2016,LPKR,Lippo Karawaci Tbk.,875,880,855,875,58997400
11/03/2016,LPLI,Star Pacific Tbk,260,284,260,262,283700
11/03/2016,LPPF,Matahari Department Store Tbk.,16325,16400,16000,16100,10797700
11/03/2016,LPPS,Lippo Securities Tbk.,115,121,115,118,445900
11/03/2016,LRNA,Eka Sari Lorena Transport Tbk.,170,192,167,169,22600
11/03/2016,LSIP,PP London Sumatra Indonesia Tbk.,1445,1460,1385,1385,21653700
11/03/2016,LTLS,Lautan Luas Tbk.,390,390,384,384,956200
11/03/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
11/03/2016,MAIN,Malindo Feedmill Tbk.,1605,1640,1550,1630,351000
11/03/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,36100
11/03/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/03/2016,MAPI,Mitra Adiperkasa Tbk.,5600,5725,5050,5550,3157200
11/03/2016,MARI,Mahaka Radio Integra Tbk.,915,925,905,920,288700
11/03/2016,MASA,Multistrada Arah Sarana Tbk.,204,204,191,202,1044900
11/03/2016,MAYA,Bank Mayapada Internasional Tbk.,3150,3150,3150,3150,0
11/03/2016,MBAP,Mitrabara Adiperdana Tbk.,2000,2000,2000,2000,0
11/03/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,360,436,358,392,31202200
11/03/2016,MBTO,Martina Berto Tbk.,170,178,170,178,2500
11/03/2016,MCOR,Bank Windu Kentjana International Tbk.,179,180,174,175,5342700
11/03/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
11/03/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2020,1980,2010,2500
11/03/2016,MDLN,Modernland Realty Tbk.,358,366,350,352,7748300
11/03/2016,MDRN,Modern Internasional Tbk.,130,130,118,120,3734900
11/03/2016,MEDC,Medco Energi Internasional Tbk.,1495,1660,1455,1520,58482000
11/03/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
11/03/2016,MERK,Merck Tbk.,9250,9250,9250,9250,6200
11/03/2016,META,Nusantara Infrastructure Tbk.,129,131,127,131,22398900
11/03/2016,MFIN,Mandala Multifinance Tbk.,760,760,740,740,200800
11/03/2016,MFMI,Multifiling Mitra Indonesia Tbk.,284,344,284,342,28000
11/03/2016,MGNA,Magna Finance Tbk.,70,70,70,70,6200
11/03/2016,MICE,Multi Indocitra Tbk.,432,452,432,452,10000
11/03/2016,MIDI,Midi Utama Indonesia Tbk.,750,765,740,740,1700
11/03/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2740,2850,2730,2750,4982100
11/03/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
