<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/12/2015,ASRM,Asuransi Ramayana Tbk.,2100,2100,2100,2100,0
10/12/2015,ASSA,Adi Sarana Armada Tbk.,110,113,109,113,353500
10/12/2015,ATIC,Anabatic Technologies Tbk.,725,725,710,715,4878400
10/12/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
10/12/2015,AUTO,Astra Otoparts Tbk.,1600,1660,1600,1600,300300
10/12/2015,BABP,Bank MNC Internasional Tbk.,71,74,71,73,6085700
10/12/2015,BACA,Bank Capital Indonesia Tbk.,169,170,160,161,5439100
10/12/2015,BAJA,Saranacentral Bajatama Tbk.,103,107,103,103,111900
10/12/2015,BALI,Bali Towerindo Sentra Tbk.,715,715,715,715,200
10/12/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,50000
10/12/2015,BATA,Sepatu Bata Tbk.,1065,1065,1065,1065,0
10/12/2015,BAYU,Bayu Buana Tbk,790,790,790,790,100
10/12/2015,BBCA,Bank Central Asia Tbk.,13250,13600,13250,13375,30982700
10/12/2015,BBHI,Bank Harda Internasional Tbk.,118,119,116,116,695700
10/12/2015,BBKP,Bank Bukopin Tbk.,680,685,670,680,938000
10/12/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
10/12/2015,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,0
10/12/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5075,5125,5000,5025,29430400
10/12/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
10/12/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10625,10850,10600,10800,34451600
10/12/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,68,90,62,62,901000
10/12/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1105,1140,1100,1135,37101500
10/12/2015,BBYB,Bank Yudha Bhakti Tbk.,95,95,94,94,161200
10/12/2015,BCAP,MNC Kapital Indonesia Tbk.,1585,1590,1545,1580,16600
10/12/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/12/2015,BCIP,Bumi Citra Permai Tbk.,850,855,850,855,16226700
10/12/2015,BDMN,Bank Danamon Indonesia Tbk.,3225,3300,3200,3205,2518400
10/12/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,56,56,52,55,164300
10/12/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,410,410,399,404,32643000
10/12/2015,BFIN,BFI Finance  Indonesia Tbk.,2945,2945,2945,2945,400
10/12/2015,BHIT,MNC Investama Tbk.,237,237,231,234,4311800
10/12/2015,BIKA,Binakarya Jaya Abadi Tbk.,1985,2000,1985,1990,4272700
10/12/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/12/2015,BINA,Bank Ina Perdana Tbk.,287,287,287,287,0
10/12/2015,BIPI,Benakat Integra Tbk.,82,89,76,76,111019900
10/12/2015,BIPP,Bhuwanatala Indah Permai Tbk.,83,83,72,78,413000
10/12/2015,BIRD,Blue Bird Tbk.,6125,6250,6125,6150,1400
10/12/2015,BISI,BISI International Tbk.,1250,1280,1220,1250,1358200
10/12/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,680,710,675,685,22736800
10/12/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,399,429,399,418,6959500
10/12/2015,BKDP,Bukit Darmo Property Tbk,80,80,80,80,50500
10/12/2015,BKSL,Sentul City Tbk.,82,83,77,78,121365800
10/12/2015,BKSW,Bank QNB Indonesia Tbk.,357,357,304,304,148100
10/12/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/12/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,0
10/12/2015,BMAS,Bank Maspion Indonesia Tbk.,330,330,330,330,0
10/12/2015,BMRI,Bank Mandiri (Persero) Tbk.,9000,9225,9000,9175,16623200
10/12/2015,BMSR,Bintang Mitra Semestaraya Tbk,230,230,230,230,100
10/12/2015,BMTR,Global Mediacom Tbk.,1115,1140,1080,1100,10040600
10/12/2015,BNBA,Bank Bumi Arta Tbk.,175,178,175,178,20100
10/12/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
10/12/2015,BNGA,Bank CIMB Niaga Tbk.,575,600,575,580,82200
10/12/2015,BNII,Bank Maybank Indonesia Tbk.,154,157,154,155,49500
10/12/2015,BNLI,Bank Permata Tbk.,1150,1160,1150,1155,33000
10/12/2015,BOLT,Garuda Metalindo Tbk.,1090,1115,1085,1085,5434300
10/12/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/12/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
10/12/2015,BPII,Batavia Prosperindo Internasional Tbk.,2000,2000,2000,2000,500
10/12/2015,BRAM,Indo Kordsa Tbk.,4200,4200,4200,4200,0
10/12/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/12/2015,BRMS,Bumi Resources Minerals Tbk.,53,64,53,57,436405500
10/12/2015,BRNA,Berlina Tbk.,635,645,635,635,143000
10/12/2015,BRPT,Barito Pacific Tbk.,143,143,136,136,723900
10/12/2015,BSDE,Bumi Serpong Damai Tbk.,1750,1795,1750,1760,40404700
10/12/2015,BSIM,Bank Sinarmas Tbk.,486,490,486,490,462600
10/12/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
10/12/2015,BSWD,Bank Of India Indonesia Tbk.,4335,4335,4335,4335,0
10/12/2015,BTEK,Bumi Teknokultura Unggul Tbk,1450,1450,1375,1440,25200600
10/12/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,500
10/12/2015,BTON,Betonjaya Manunggal Tbk.,480,500,470,490,10600
10/12/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2935,2935,4000
10/12/2015,BUDI,Budi Starch & Sweetener Tbk.,75,75,74,75,615500
10/12/2015,BUKK,Bukaka Teknik Utama Tbk.,730,730,730,730,0
10/12/2015,BULL,Buana Listya Tama Tbk.,101,115,99,102,2345000
10/12/2015,BUMI,Bumi Resources Tbk.,70,88,70,83,1001885400
10/12/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
10/12/2015,BVIC,Bank Victoria International Tbk.,102,102,95,99,484100
10/12/2015,BWPT,Eagle High Plantations Tbk.,215,225,215,215,28798200
10/12/2015,BYAN,Bayan Resources Tbk.,8225,8225,8225,8225,3000
10/12/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/12/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6400
10/12/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,660,660,625,630,16400
10/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,20000
10/12/2015,CFIN,Clipan Finance Indonesia Tbk.,272,278,270,270,1084200
10/12/2015,CINT,Chitose Internasional Tbk.,329,335,329,335,4404700
10/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/12/2015,CKRA,Cakra Mineral Tbk.,119,119,96,96,2228700
10/12/2015,CLPI,Colorpak Indonesia Tbk.,570,600,570,590,634700
10/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1680,1680,1620,1620,400
10/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,103,125,98,110,40800
10/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,52,50,51,10267900
10/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/12/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,0
10/12/2015,COWL,Cowell Development Tbk.,600,610,600,605,2800800
10/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,52,50,50,36731100
10/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,2475,2575,2470,2575,7224400
10/12/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2255500
10/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,365,365,360,361,12475800
10/12/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/12/2015,CTRA,Ciputra Development Tbk.,1025,1060,1005,1050,13243000
10/12/2015,CTRP,Ciputra Property Tbk.,404,413,391,400,5357700
10/12/2015,CTRS,Ciputra Surya Tbk.,2110,2295,2055,2100,904100
10/12/2015,CTTH,Citatah Tbk.,55,57,54,54,9500
10/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,278,283,262,274,29946000
10/12/2015,DART,Duta Anggada Realty Tbk.,510,510,505,505,6000
10/12/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,84,91,84,89,11597600
10/12/2015,DILD,Intiland Development Tbk.,570,595,570,585,37738300
10/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/12/2015,DLTA,Delta Djakarta Tbk.,233000,233000,233000,233000,0
10/12/2015,DMAS,Puradelta Lestari Tbk.,231,231,222,229,6542700
10/12/2015,DNAR,Bank Dinar Indonesia Tbk.,117,117,117,117,50000
10/12/2015,DNET,Indoritel Makmur Internasional Tbk.,990,990,985,990,165900
10/12/2015,DOID,Delta Dunia Makmur Tbk.,71,75,69,72,42449400
10/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,360,385,360,385,9000
10/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,139,140,135,136,10212300
10/12/2015,DSNG,Dharma Satya Nusantara Tbk.,601,630,601,630,2592500
10/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/12/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
10/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1445,1445,5500
10/12/2015,DYAN,Dyandra Media International Tbk.,68,73,68,68,2054300
10/12/2015,ECII,Electronic City Indonesia Tbk.,1050,1050,1050,1050,0
10/12/2015,EKAD,Ekadharma International Tbk.,380,381,370,381,10400
10/12/2015,ELSA,Elnusa Tbk.,397,412,397,400,38231100
10/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,7273500
10/12/2015,EMDE,Megapolitan Developments Tbk.,183,185,180,180,335900
10/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,11500,11500,11500,11500,0
10/12/2015,ENRG,Energi Mega Persada Tbk.,57,62,55,57,1105567700
10/12/2015,EPMT,Enseval Putera Megatrading Tbk.,2100,2100,1900,1900,200
10/12/2015,ERAA,Erajaya Swasembada Tbk.,710,715,690,695,16043100
10/12/2015,ERTX,Eratex Djaja Tbk.,850,850,850,850,432900
10/12/2015,ESSA,Surya Esa Perkasa Tbk.,1900,1900,1900,1900,0
10/12/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/12/2015,ETWA,Eterindo Wahanatama Tbk,76,77,76,77,163100
10/12/2015,EXCL,XL Axiata Tbk.,3300,3380,3255,3320,2869100
10/12/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
10/12/2015,FASW,Fajar Surya Wisesa Tbk.,1195,1200,1195,1200,145700
10/12/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/12/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,350000
10/12/2015,FORU,Fortune Indonesia Tbk,715,715,715,715,0
10/12/2015,FPNI,Lotte Chemical Titan Tbk.,85,85,85,85,0
10/12/2015,FREN,Smartfren Telecom Tbk.,50,54,50,54,1059200
10/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,50000
10/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,65,61,64,1036600
10/12/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
10/12/2015,GEMA,Gema Grahasarana Tbk.,349,349,349,349,300
10/12/2015,GEMS,Golden Energy Mines Tbk.,1700,1700,1500,1500,2200
10/12/2015,GGRM,Gudang Garam Tbk.,43425,44325,43425,44325,1002200
10/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,336,340,322,324,28850400
10/12/2015,GJTL,Gajah Tunggal Tbk.,660,690,650,665,3972700
10/12/2015,GLOB,Global Teleshop Tbk.,910,1030,910,1030,1100
10/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8600,8600,8600,8600,0
10/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,280,280,280,280,0
10/12/2015,GOLL,Golden Plantation Tbk.,88,118,85,97,218900
10/12/2015,GPRA,Perdana Gapuraprima Tbk.,238,238,238,238,8500
10/12/2015,GREN,Evergreen Invesco Tbk.,134,135,134,134,1512200
10/12/2015,GSMF,Equity Development Investment Tbk.,94,98,94,98,6800
10/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/12/2015,GWSA,Greenwood Sejahtera Tbk.,87,97,87,90,275800
10/12/2015,GZCO,Gozco Plantations Tbk.,97,100,90,93,1013600
10/12/2015,HADE,HD Capital Tbk,50,50,50,50,0
10/12/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/12/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/12/2015,HERO,Hero Supermarket Tbk.,1475,1475,1475,1475,1200
10/12/2015,HEXA,Hexindo Adiperkasa Tbk.,1995,1995,1975,1975,9100
10/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,85400
10/12/2015,HMSP,H.M. Sampoerna Tbk.,87362,88355,87362,88355,596850
10/12/2015,HOME,Hotel Mandarine Regency Tbk.,200,206,200,205,3330000
10/12/2015,HOTL,Saraswati Griya Lestari Tbk.,128,129,126,129,512800
10/12/2015,HRUM,Harum Energy Tbk.,945,1020,935,975,2164200
10/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,53,50,51,11403100
10/12/2015,IBFN,Intan Baruprana Finance Tbk.,325,325,325,325,0
10/12/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
10/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13075,13325,13075,13125,3492000
10/12/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/12/2015,IGAR,Champion Pacific Indonesia Tbk.,289,289,285,286,1800
10/12/2015,IIKP,Inti Agri Resources Tbk,670,750,630,750,3528200
10/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,108,108,108,108,0
10/12/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,3000,3000,3000,3000,2500
10/12/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,100
10/12/2015,IMPC,Impack Pratama Industri Tbk.,9250,9275,9225,9225,259700
10/12/2015,INAF,Indofarma Tbk.,141,145,138,140,7584800
10/12/2015,INAI,Indal Aluminium Industry Tbk.,365,365,348,348,18700
10/12/2015,INCI,Intanwijaya Internasional Tbk,314,319,314,315,2300
10/12/2015,INCO,Vale Indonesia Tbk.,2360,2515,2360,2510,29261000
10/12/2015,INDF,Indofood Sukses Makmur Tbk.,5850,5900,5750,5850,4035800
10/12/2015,INDR,Indo-Rama Synthetics Tbk.,885,885,860,860,5200
10/12/2015,INDS,Indospring Tbk.,350,394,343,350,7280200
10/12/2015,INDX,Tanah Laut Tbk,234,245,227,245,174200
10/12/2015,INDY,Indika Energy Tbk.,225,226,220,224,4307000
10/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,830,840,820,835,334600
10/12/2015,INPC,Bank Artha Graha Internasional Tbk.,68,70,67,68,112100
10/12/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
10/12/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/12/2015,INTA,Intraco Penta Tbk.,250,250,234,247,411800
10/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19275,19700,18900,19400,1762800
10/12/2015,INVESTOR33,idx : Indeks Investor33               ,323,327,324,326,3650050351855
10/12/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,73,80,73,74,1593500
10/12/2015,ISAT,Indosat Tbk.,4100,4150,4100,4140,64900
10/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,140,159,140,154,56088400
10/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/12/2015,ITMG,Indo Tambangraya Megah Tbk.,10800,11100,10650,10700,1753600
10/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/12/2015,JAWA,Jaya Agra Wattie Tbk.,246,249,246,249,44400
10/12/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/12/2015,JIHD,Jakarta International Hotels & Developme,600,600,600,600,100
10/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,785,875,785,875,42800
10/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,74,74,74,74,6500
10/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,435,495,435,494,12608100
10/12/2015,JPRS,Jaya Pari Steel Tbk,141,143,139,141,119900
10/12/2015,JRPT,Jaya Real Property Tbk.,860,860,860,860,0
10/12/2015,JSMR,Jasa Marga (Persero) Tbk.,5600,5600,5400,5550,4556400
10/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,228,228,227,228,458500
10/12/2015,KAEF,Kimia Farma Tbk.,780,815,780,815,13601500
10/12/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
10/12/2015,KBLI,KMI Wire & Cable Tbk.,115,117,112,117,47700
10/12/2015,KBLM,Kabelindo Murni Tbk.,110,115,110,115,200
10/12/2015,KBLV,First Media Tbk.,2100,2100,2050,2100,1281000
10/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,50,5398500
10/12/2015,KDSI,Kedawung Setia Industrial Tbk.,265,265,265,265,500
10/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,116,116,105,114,53800
10/12/2015,KICI,Kedaung Indah Can Tbk,250,258,231,258,1200
10/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,201,207,196,200,82912700
10/12/2015,KKGI,Resource Alam Indonesia Tbk.,650,695,650,680,18000
10/12/2015,KLBF,Kalbe Farma Tbk.,1515,1540,1505,1520,32889000
10/12/2015,KOBX,Kobexindo Tractors Tbk.,148,148,148,148,0
10/12/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,280,280,8000
10/12/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,15000
10/12/2015,KOPI,Mitra Energi Persada Tbk.,815,820,815,820,77800
10/12/2015,KPIG,MNC Land Tbk.,1470,1470,1455,1465,16900
10/12/2015,KRAH,Grand Kartech Tbk.,2350,2370,2240,2240,1770700
10/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,340,347,338,345,2865800
10/12/2015,KREN,Kresna Graha Investama Tbk.,2490,2525,2490,2495,37367900
10/12/2015,LAMI,Lamicitra Nusantara Tbk.,252,252,252,252,0
10/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,12100
10/12/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,540,540,6582800
10/12/2015,LEAD,Logindo Samudramakmur Tbk.,185,210,182,187,2674800
10/12/2015,LINK,Link Net Tbk.,4460,4540,4425,4500,1161100
10/12/2015,LION,Lion Metal Works Tbk.,1005,1005,1000,1000,2600
10/12/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/12/2015,LMPI,Langgeng Makmur Industri Tbk.,122,123,118,118,468100
10/12/2015,LMSH,Lionmesh Prima Tbk.,640,640,620,620,200
10/12/2015,LPCK,Lippo Cikarang Tbk,8025,8600,8025,8525,1132600
10/12/2015,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/12/2015,LPIN,Multi Prima Sejahtera Tbk,5925,6000,5800,5925,8500
10/12/2015,LPKR,Lippo Karawaci Tbk.,1165,1205,1165,1200,169954700
10/12/2015,LPLI,Star Pacific Tbk,393,393,384,385,337000
10/12/2015,LPPF,Matahari Department Store Tbk.,16650,16700,16025,16025,2913500
10/12/2015,LPPS,Lippo Securities Tbk.,149,149,142,142,572000
10/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,114,119,114,114,14500
10/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1365,1435,1355,1385,30123100
10/12/2015,LTLS,Lautan Luas Tbk.,515,520,510,520,11100
10/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,43500
10/12/2015,MAIN,Malindo Feedmill Tbk.,1290,1390,1290,1360,524300
10/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/12/2015,MAPI,Mitra Adiperkasa Tbk.,3250,3305,3090,3125,12872800
10/12/2015,MASA,Multistrada Arah Sarana Tbk.,228,228,227,227,1700
10/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1460,1510,1450,1450,13800
10/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,381,400,380,391,1105500
10/12/2015,MBTO,Martina Berto Tbk.,143,143,142,142,2000
10/12/2015,MCOR,Bank Windu Kentjana International Tbk.,300,315,300,315,20637600
10/12/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/12/2015,MDKA,Merdeka Copper Gold Tbk.,2015,2015,2015,2015,0
10/12/2015,MDLN,Modernland Realty Tbk.,497,498,465,465,19956500
10/12/2015,MDRN,Modern Internasional Tbk.,185,193,184,186,1645300
10/12/2015,MEDC,Medco Energi Internasional Tbk.,1235,1315,1210,1275,2009600
10/12/2015,MEGA,Bank Mega Tbk.,3450,3450,3450,3450,0
10/12/2015,MERK,Merck Tbk.,138000,138000,138000,138000,200
10/12/2015,META,Nusantara Infrastructure Tbk.,143,144,138,139,10734800
10/12/2015,MFIN,Mandala Multifinance Tbk.,885,885,875,875,200
10/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,270,270,270,270,0
10/12/2015,MGNA,Magna Finance Tbk.,70,70,70,70,0
10/12/2015,MICE,Multi Indocitra Tbk.,391,402,391,401,2202100
10/12/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/12/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2755,2870,2700,2820,41498000
10/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,2000
10/12/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/12/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/12/2015,MLBI,Multi Bintang Indonesia Tbk.,8100,8200,8050,8100,15400
10/12/2015,MLIA,Mulia Industrindo Tbk,620,620,620,620,25000
10/12/2015,MLPL,Multipolar Tbk.,375,401,375,387,13499500
10/12/2015,MLPT,Multipolar Technology Tbk.,1670,1685,1505,1575,2910900
10/12/2015,MMLP,Mega Manunggal Property Tbk.,890,895,875,890,5727100
10/12/2015,MNC36,idx : Indeks MNC36                    ,249,253,250,252,3060646762404
10/12/2015,MNCN,Media Nusantara Citra Tbk.,1945,2000,1900,1975,18108400
10/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,555,555,530,535,580200
10/12/2015,MPPA,Matahari Putra Prima Tbk.,2490,2495,2360,2470,7704000
10/12/2015,MRAT,Mustika Ratu Tbk.,198,202,198,198,159400
