<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/20/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/20/2015,BTON,Betonjaya Manunggal Tbk.,520,520,520,520,0
03/20/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4230,4245,4225,4225,118200
03/20/2015,BUDI,Budi Starch & Sweetener Tbk.,96,96,95,95,1332200
03/20/2015,BULL,Buana Listya Tama Tbk.,212,216,197,197,42876600
03/20/2015,BUMI,Bumi Resources Tbk.,88,93,87,89,160903500
03/20/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,500
03/20/2015,BVIC,Bank Victoria International Tbk.,120,121,119,121,70200
03/20/2015,BWPT,Eagle High Plantations Tbk.,359,366,359,360,128480200
03/20/2015,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,800
03/20/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/20/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,307500
03/20/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,725,725,725,725,5800
03/20/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,5250
03/20/2015,CFIN,Clipan Finance Indonesia Tbk.,403,410,403,410,21000
03/20/2015,CINT,Chitose Internasional Tbk.,359,359,358,358,2963900
03/20/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/20/2015,CKRA,Cakra Mineral Tbk.,159,162,159,159,104700
03/20/2015,CLPI,Colorpak Indonesia Tbk.,760,775,755,775,2200
03/20/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2600,2600,2560,2565,65900
03/20/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,127,121,123,12500
03/20/2015,CNKO,Exploitasi Energi Indonesia Tbk.,103,103,100,100,4258300
03/20/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/20/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
03/20/2015,COWL,Cowell Development Tbk.,635,640,630,640,13659100
03/20/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,107,116,104,106,127867900
03/20/2015,CPIN,Charoen Pokphand Indonesia Tbk,3675,3680,3625,3640,9680500
03/20/2015,CPRO,Central Proteina Prima Tbk.,115,115,110,110,208111200
03/20/2015,CSAP,Catur Sentosa Adiprana Tbk.,555,555,550,550,7891000
03/20/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/20/2015,CTRA,Ciputra Development Tbk.,1375,1380,1330,1375,27762400
03/20/2015,CTRP,Ciputra Property Tbk.,710,720,695,715,40898100
03/20/2015,CTRS,Ciputra Surya Tbk.,2920,2950,2920,2935,478700
03/20/2015,CTTH,Citatah Tbk.,73,73,71,71,250200
03/20/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,740,740,735,735,1462600
03/20/2015,DART,Duta Anggada Realty Tbk.,770,770,730,740,441800
03/20/2015,DEFI,Danasupra Erapacific Tbk,1425,1425,1425,1425,0
03/20/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
03/20/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,161,164,160,163,935800
03/20/2015,DILD,Intiland Development Tbk.,560,565,550,560,51831800
03/20/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/20/2015,DLTA,Delta Djakarta Tbk.,268000,268000,268000,268000,0
03/20/2015,DNAR,Bank Dinar Indonesia Tbk.,165,165,158,158,15400
03/20/2015,DNET,Indoritel Makmur Internasional Tbk.,930,935,930,935,152200
03/20/2015,DOID,Delta Dunia Makmur Tbk.,141,149,139,141,6052300
03/20/2015,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,1000
03/20/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,159,162,154,156,10732500
03/20/2015,DSNG,Dharma Satya Nusantara Tbk.,926,930,925,928,14177500
03/20/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/20/2015,DUTI,Duta Pertiwi Tbk,5425,5425,5425,5425,0
03/20/2015,DVLA,Darya-Varia Laboratoria Tbk.,1895,2160,1560,1695,14400
03/20/2015,DYAN,Dyandra Media International Tbk.,109,110,108,109,1062500
03/20/2015,ECII,Electronic City Indonesia Tbk.,1250,1255,1155,1170,108600
03/20/2015,EKAD,Ekadharma International Tbk.,500,500,490,498,213400
03/20/2015,ELSA,Elnusa Tbk.,560,565,550,560,24518300
03/20/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
03/20/2015,EMDE,Megapolitan Developments Tbk.,106,119,106,119,22200
03/20/2015,EMTK,Elang Mahkota Teknologi Tbk.,11525,11850,11525,11850,34500
03/20/2015,ENRG,Energi Mega Persada Tbk.,94,94,90,92,54924500
03/20/2015,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
03/20/2015,ERAA,Erajaya Swasembada Tbk.,1040,1040,1025,1035,5495000
03/20/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/20/2015,ESSA,Surya Esa Perkasa Tbk.,2380,2400,2200,2300,33100
03/20/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/20/2015,ETWA,Eterindo Wahanatama Tbk,171,171,171,171,2700
03/20/2015,EXCL,XL Axiata Tbk.,4400,4420,4175,4295,8398600
03/20/2015,FAST,Fast Food Indonesia Tbk.,1550,1565,1550,1565,93100
03/20/2015,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1605,1605,107600
03/20/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,0
03/20/2015,FMII,Fortune Mate Indonesia Tbk,455,455,455,455,600000
03/20/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
03/20/2015,FPNI,Lotte Chemical Titan Tbk.,98,98,98,98,0
03/20/2015,FREN,Smartfren Telecom Tbk.,74,74,71,72,1457800
03/20/2015,GAMA,Gading Development Tbk.,50,50,50,50,1180000
03/20/2015,GDST,Gunawan Dianjaya Steel Tbk.,83,84,82,83,215600
03/20/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
03/20/2015,GEMA,Gema Grahasarana Tbk.,303,305,301,305,10000
03/20/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/20/2015,GGRM,Gudang Garam Tbk.,52300,52300,51750,51950,811200
03/20/2015,GIAA,Garuda Indonesia (Persero) Tbk.,520,520,496,500,57650400
03/20/2015,GJTL,Gajah Tunggal Tbk.,1295,1300,1260,1295,3303300
03/20/2015,GLOB,Global Teleshop Tbk.,1230,1230,1115,1210,8700
03/20/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/20/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6425,6425,6425,6425,200
03/20/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/20/2015,GOLL,Golden Plantation Tbk.,185,185,170,180,282100
03/20/2015,GPRA,Perdana Gapuraprima Tbk.,268,274,263,274,1386700
03/20/2015,GREN,Evergreen Invesco Tbk.,184,185,180,182,5223500
03/20/2015,GSMF,Equity Development Investment Tbk.,105,105,96,105,20800
03/20/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/20/2015,GWSA,Greenwood Sejahtera Tbk.,175,181,175,181,37700
03/20/2015,GZCO,Gozco Plantations Tbk.,113,113,110,112,9902700
03/20/2015,HADE,HD Capital Tbk,50,50,50,50,304100
03/20/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/20/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
03/20/2015,HERO,Hero Supermarket Tbk.,1980,1980,1980,1980,32900
03/20/2015,HEXA,Hexindo Adiperkasa Tbk.,3400,3495,3390,3495,11400
03/20/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,155600
03/20/2015,HMSP,H.M. Sampoerna Tbk.,66514,66589,66390,66514,971175
03/20/2015,HOME,Hotel Mandarine Regency Tbk.,213,213,200,200,48600
03/20/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,139,140,11888600
03/20/2015,HRUM,Harum Energy Tbk.,1515,1540,1510,1525,822900
03/20/2015,IATA,Indonesia Transport & Infrastructure Tbk,81,84,81,83,8140100
03/20/2015,IBFN,Intan Baruprana Finance Tbk.,320,322,314,320,1607600
03/20/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/20/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14800,15175,14700,15100,2385300
03/20/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/20/2015,IGAR,Champion Pacific Indonesia Tbk.,311,325,311,319,800
03/20/2015,IIKP,Inti Agri Resources Tbk,2380,2380,2380,2380,6350000
03/20/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
03/20/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/20/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/20/2015,IMJS,Indomobil Multi Jasa Tbk.,461,470,460,470,27300
03/20/2015,IMPC,Impack Pratama Industri Tbk.,7000,7000,6975,6975,169300
03/20/2015,INAF,Indofarma Tbk.,297,298,293,293,1056600
03/20/2015,INAI,Indal Aluminium Industry Tbk.,370,375,370,375,6000
03/20/2015,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
03/20/2015,INCO,Vale Indonesia Tbk.,3350,3395,3350,3395,5581500
03/20/2015,INDF,Indofood Sukses Makmur Tbk.,7400,7475,7375,7425,14837100
03/20/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/20/2015,INDS,Indospring Tbk.,1230,1230,1220,1220,8400
03/20/2015,INDX,Tanah Laut Tbk,450,455,448,448,130100
03/20/2015,INDY,Indika Energy Tbk.,446,446,442,443,300300
03/20/2015,INKP,Indah Kiat Pulp & Paper Tbk.,930,935,925,930,248000
03/20/2015,INPC,Bank Artha Graha Internasional Tbk.,76,77,76,76,46400
03/20/2015,INPP,Indonesian Paradise Property Tbk.,202,202,202,202,259
03/20/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
03/20/2015,INTA,Intraco Penta Tbk.,257,257,256,256,24700
03/20/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/20/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22200,22200,21525,21650,8479100
03/20/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/20/2015,IPOL,Indopoly Swakarsa Industry Tbk.,112,113,111,112,1270500
03/20/2015,ISAT,Indosat Tbk.,4250,4275,4125,4265,957700
03/20/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,221,229,220,226,14194900
03/20/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/20/2015,ITMG,Indo Tambangraya Megah Tbk.,17025,17800,16975,17650,6974600
03/20/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/20/2015,JAWA,Jaya Agra Wattie Tbk.,345,360,344,360,2212900
03/20/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
03/20/2015,JIHD,Jakarta International Hotels & Developme,915,915,900,900,8800
03/20/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,990,950,990,25600
03/20/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,88,88,86,88,89300
03/20/2015,JPFA,Japfa Comfeed Indonesia Tbk.,825,825,805,805,5578700
03/20/2015,JPRS,Jaya Pari Steel Tbk,235,235,235,235,0
03/20/2015,JRPT,Jaya Real Property Tbk.,1100,1110,1100,1110,464900
03/20/2015,JSMR,Jasa Marga (Persero) Tbk.,7025,7175,7025,7125,9888000
03/20/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/20/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,328,328,328,328,200000
03/20/2015,KAEF,Kimia Farma Tbk.,1310,1310,1275,1300,2787100
03/20/2015,KARW,ICTSI Jasa Prima Tbk.,450,450,450,450,1100
03/20/2015,KBLI,KMI Wire & Cable Tbk.,139,140,136,139,136500
03/20/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,100
03/20/2015,KBLV,First Media Tbk.,2410,2410,2400,2400,12100
03/20/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,311100
03/20/2015,KDSI,Kedawung Setia Industrial Tbk.,400,419,380,399,235200
03/20/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,122,125,120,125,31700
03/20/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
03/20/2015,KIJA,Kawasan Industri Jababeka Tbk.,331,331,323,328,76069994
03/20/2015,KKGI,Resource Alam Indonesia Tbk.,995,1025,995,1025,6300
03/20/2015,KLBF,Kalbe Farma Tbk.,1805,1830,1795,1810,73679800
03/20/2015,KOBX,Kobexindo Tractors Tbk.,161,177,161,177,315400
03/20/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
03/20/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/20/2015,KPIG,MNC Land Tbk.,1385,1390,1380,1380,68300
03/20/2015,KRAH,Grand Kartech Tbk.,1035,1035,1015,1015,166500
03/20/2015,KRAS,Krakatau Steel (Persero) Tbk.,448,448,444,444,1066400
03/20/2015,KREN,Kresna Graha Investama Tbk.,525,530,520,525,1483900
03/20/2015,LAMI,Lamicitra Nusantara Tbk.,295,295,294,294,200
03/20/2015,LAPD,Leyand International Tbk.,50,50,50,50,11100
03/20/2015,LCGP,Eureka Prima Jakarta Tbk.,555,570,555,570,33061800
03/20/2015,LEAD,Logindo Samudramakmur Tbk.,558,565,549,550,2066400
03/20/2015,LINK,Link Net Tbk.,6275,6475,6275,6350,32364500
03/20/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/20/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/20/2015,LMPI,Langgeng Makmur Industri Tbk.,180,181,180,181,600
03/20/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/20/2015,LPCK,Lippo Cikarang Tbk,11600,12050,11550,11825,3575600
03/20/2015,LPGI,Lippo General Insurance Tbk.,4925,4925,4925,4925,0
03/20/2015,LPIN,Multi Prima Sejahtera Tbk,6275,6275,6275,6275,3400
03/20/2015,LPKR,Lippo Karawaci Tbk.,1200,1255,1195,1250,175729100
03/20/2015,LPLI,Star Pacific Tbk,660,660,640,640,96000
03/20/2015,LPPF,Matahari Department Store Tbk.,17725,18400,17725,18300,4403400
03/20/2015,LPPS,Lippo Securities Tbk.,222,225,222,225,958900
03/20/2015,LRNA,Eka Sari Lorena Transport Tbk.,165,165,150,157,199200
03/20/2015,LSIP,PP London Sumatra Indonesia Tbk.,1830,1860,1830,1835,8533700
03/20/2015,LTLS,Lautan Luas Tbk.,720,730,715,715,1242900
03/20/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
03/20/2015,MAIN,Malindo Feedmill Tbk.,1960,1960,1895,1910,2675300
03/20/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/20/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/20/2015,MAPI,Mitra Adiperkasa Tbk.,4930,4930,4800,4845,1828800
03/20/2015,MASA,Multistrada Arah Sarana Tbk.,345,345,344,344,20500
03/20/2015,MAYA,Bank Mayapada Internasional Tbk.,1568,1573,1558,1558,350900
03/20/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1295,1295,164900
03/20/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,875,880,870,880,96900
03/20/2015,MBTO,Martina Berto Tbk.,202,202,202,202,0
03/20/2015,MCOR,Bank Windu Kentjana International Tbk.,260,260,259,260,210300
03/20/2015,MDIA,Intermedia Capital Tbk.,3550,3600,3550,3600,20400
03/20/2015,MDLN,Modernland Realty Tbk.,550,550,530,540,44169500
03/20/2015,MDRN,Modern Internasional Tbk.,615,615,615,615,58300
03/20/2015,MEDC,Medco Energi Internasional Tbk.,2835,2835,2740,2750,693800
03/20/2015,MEGA,Bank Mega Tbk.,2450,2500,2400,2500,8200
03/20/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
03/20/2015,META,Nusantara Infrastructure Tbk.,193,193,188,192,108231300
03/20/2015,MFIN,Mandala Multifinance Tbk.,1000,1000,980,980,49400
03/20/2015,MFMI,Multifiling Mitra Indonesia Tbk.,233,233,233,233,50000
03/20/2015,MGNA,Magna Finance Tbk.,94,94,94,94,126800
03/20/2015,MICE,Multi Indocitra Tbk.,350,350,350,350,600
03/20/2015,MIDI,Midi Utama Indonesia Tbk.,710,745,710,745,16800
03/20/2015,MIRA,Mitra International Resources Tbk.,51,51,50,50,1300
03/20/2015,MITI,Mitra Investindo Tbk.,149,149,149,149,5200
03/20/2015,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
03/20/2015,MLBI,Multi Bintang Indonesia Tbk.,9500,9600,9475,9600,12700
03/20/2015,MLIA,Mulia Industrindo Tbk,640,640,640,640,26100
03/20/2015,MLPL,Multipolar Tbk.,1010,1025,990,995,25046600
03/20/2015,MLPT,Multipolar Technology Tbk.,1045,1050,1045,1045,2025800
03/20/2015,MNCN,Media Nusantara Citra Tbk.,2855,2885,2830,2835,13253600
03/20/2015,MPMX,Mitra Pinasthika Mustika Tbk.,845,845,765,785,10773700
03/20/2015,MPPA,Matahari Putra Prima Tbk.,4230,4270,3875,3875,55235100
03/20/2015,MRAT,Mustika Ratu Tbk.,292,293,292,293,5700
03/20/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3000,3000,3000,3000,100
03/20/2015,MSKY,MNC Sky Vision Tbk.,1645,1645,1630,1645,61200
03/20/2015,MTDL,Metrodata Electronics Tbk.,597,597,570,579,200662
03/20/2015,MTFN,Capitalinc Investment Tbk.,270,273,267,268,310389500
03/20/2015,MTLA,Metropolitan Land Tbk.,426,430,426,430,101202
03/20/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/20/2015,MYOH,Samindo Resources Tbk.,480,485,480,481,114300
03/20/2015,MYOR,Mayora Indah Tbk.,28250,28500,28200,28400,69100
03/20/2015,MYRX,Hanson International Tbk.,770,785,760,785,49380900
03/20/2015,MYRXP,Saham Seri B Hanson International Tbk.,62,62,60,62,56300
03/20/2015,MYTX,Asia Pacific Investama Tbk.,112,112,112,112,0
