<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/15/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1160,1160,1115,1120,24412300
05/15/2015,BBYB,Bank Yudha Bhakti Tbk.,87,87,85,87,94700
05/15/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1709,1689,1704,29463550
05/15/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/15/2015,BCIP,Bumi Citra Permai Tbk.,785,790,780,785,17316700
05/15/2015,BDMN,Bank Danamon Indonesia Tbk.,4150,4200,4075,4125,1054000
05/15/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,78,79,74,75,2001400
05/15/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,550,550,525,530,78830300
05/15/2015,BFIN,BFI Finance  Indonesia Tbk.,2650,2650,2650,2650,374600
05/15/2015,BHIT,MNC Investama Tbk.,266,266,257,262,8895800
05/15/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/15/2015,BINA,Bank Ina Perdana Tbk.,278,278,278,278,0
05/15/2015,BIPI,Benakat Integra Tbk.,86,86,84,85,40086600
05/15/2015,BIPP,Bhuwanatala Indah Permai Tbk.,99,99,90,94,15115
05/15/2015,BIRD,Blue Bird Tbk.,8700,9000,8100,8275,60000
05/15/2015,BISI,BISI International Tbk.,1465,1565,1450,1550,8768600
05/15/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,880,885,870,870,33292200
05/15/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,500,520,500,510,41961300
05/15/2015,BKDP,Bukit Darmo Property Tbk,95,95,94,94,202900
05/15/2015,BKSL,Sentul City Tbk.,100,105,100,101,65442300
05/15/2015,BKSW,Bank QNB Indonesia Tbk.,735,735,630,630,6100
05/15/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/15/2015,BLTZ,Graha Layar Prima Tbk.,3025,3050,2325,2750,2500
05/15/2015,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
05/15/2015,BMRI,Bank Mandiri (Persero) Tbk.,11200,11225,10925,10950,25626900
05/15/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
05/15/2015,BMTR,Global Mediacom Tbk.,1460,1495,1415,1435,10337000
05/15/2015,BNBA,Bank Bumi Arta Tbk.,160,160,159,160,41200
05/15/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,51100
05/15/2015,BNGA,Bank CIMB Niaga Tbk.,690,695,690,690,91100
05/15/2015,BNII,Bank Maybank Indonesia Tbk.,196,196,192,196,25000
05/15/2015,BNLI,Bank Permata Tbk.,1600,1625,1600,1625,200
05/15/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,651000
05/15/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
05/15/2015,BPII,Batavia Prosperindo Internasional Tbk.,1410,1410,1410,1410,0
05/15/2015,BRAM,Indo Kordsa Tbk.,6875,6875,6875,6875,0
05/15/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/15/2015,BRMS,Bumi Resources Minerals Tbk.,165,166,157,159,15559300
05/15/2015,BRNA,Berlina Tbk.,650,650,645,650,62000
05/15/2015,BRPT,Barito Pacific Tbk.,262,262,260,260,2400
05/15/2015,BSDE,Bumi Serpong Damai Tbk.,1955,1970,1920,1920,32525700
05/15/2015,BSIM,Bank Sinarmas Tbk.,400,401,400,400,202700
05/15/2015,BSSR,Baramulti Suksessarana Tbk.,1460,1460,1460,1460,700
05/15/2015,BSWD,Bank Of India Indonesia Tbk.,2740,2740,2740,2740,0
05/15/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,1021300
05/15/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/15/2015,BTON,Betonjaya Manunggal Tbk.,530,530,530,530,600
05/15/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3860,3940,3860,3865,300
05/15/2015,BUDI,Budi Starch & Sweetener Tbk.,91,102,91,96,2334500
05/15/2015,BULL,Buana Listya Tama Tbk.,123,127,120,123,154800
05/15/2015,BUMI,Bumi Resources Tbk.,99,101,97,97,175011500
05/15/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,5200
05/15/2015,BVIC,Bank Victoria International Tbk.,118,118,118,118,0
05/15/2015,BWPT,Eagle High Plantations Tbk.,305,306,294,294,37184200
05/15/2015,BYAN,Bayan Resources Tbk.,8100,8100,8100,8100,1000
05/15/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
05/15/2015,CASS,Cardig Aero Services Tbk.,1210,1210,1210,1210,0
05/15/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,763,763,728,730,5800
05/15/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,190,190,1050
05/15/2015,CFIN,Clipan Finance Indonesia Tbk.,395,395,394,395,45000
05/15/2015,CINT,Chitose Internasional Tbk.,384,385,383,384,5551300
05/15/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/15/2015,CKRA,Cakra Mineral Tbk.,268,274,268,272,2240900
05/15/2015,CLPI,Colorpak Indonesia Tbk.,640,640,625,625,53100
05/15/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2500,2550,2500,2550,9100
05/15/2015,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,100
05/15/2015,CNKO,Exploitasi Energi Indonesia Tbk.,87,87,83,84,1715700
05/15/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/15/2015,CNTX,Century Textile Industry Tbk.,16875,16875,16875,16875,0
05/15/2015,COWL,Cowell Development Tbk.,575,575,560,565,11385900
05/15/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,84,86,83,83,5812100
05/15/2015,CPIN,Charoen Pokphand Indonesia Tbk,3245,3265,3105,3190,3568100
05/15/2015,CPRO,Central Proteina Prima Tbk.,59,61,57,58,76407300
05/15/2015,CSAP,Catur Sentosa Adiprana Tbk.,530,535,515,515,6134500
05/15/2015,CTBN,Citra Tubindo Tbk.,5925,5925,5925,5925,0
05/15/2015,CTRA,Ciputra Development Tbk.,1460,1520,1460,1505,19897100
05/15/2015,CTRP,Ciputra Property Tbk.,700,710,695,700,4415900
05/15/2015,CTRS,Ciputra Surya Tbk.,3000,3000,2985,2990,128400
05/15/2015,CTTH,Citatah Tbk.,77,77,70,74,11900
05/15/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,700,700,695,695,2914700
05/15/2015,DART,Duta Anggada Realty Tbk.,735,790,735,740,27000
05/15/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
05/15/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
05/15/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,131,131,127,130,680400
05/15/2015,DILD,Intiland Development Tbk.,645,670,645,665,32101600
05/15/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/15/2015,DLTA,Delta Djakarta Tbk.,270000,270000,270000,270000,0
05/15/2015,DNAR,Bank Dinar Indonesia Tbk.,145,165,145,145,63800
05/15/2015,DNET,Indoritel Makmur Internasional Tbk.,925,925,920,920,510200
05/15/2015,DOID,Delta Dunia Makmur Tbk.,92,95,91,91,3844800
05/15/2015,DPNS,Duta Pertiwi Nusantara Tbk.,425,425,425,425,100
05/15/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,113,117,110,110,4028000
05/15/2015,DSNG,Dharma Satya Nusantara Tbk.,898,910,880,910,23054500
05/15/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/15/2015,DUTI,Duta Pertiwi Tbk,6450,6450,6450,6450,0
05/15/2015,DVLA,Darya-Varia Laboratoria Tbk.,1795,1795,1790,1790,200
05/15/2015,DYAN,Dyandra Media International Tbk.,90,100,85,97,19536000
05/15/2015,ECII,Electronic City Indonesia Tbk.,1125,1130,1125,1125,403500
05/15/2015,EKAD,Ekadharma International Tbk.,480,480,480,480,100
05/15/2015,ELSA,Elnusa Tbk.,635,640,625,630,20582200
05/15/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
05/15/2015,EMDE,Megapolitan Developments Tbk.,109,109,107,108,203900
05/15/2015,EMTK,Elang Mahkota Teknologi Tbk.,11550,11550,11550,11550,0
05/15/2015,ENRG,Energi Mega Persada Tbk.,81,82,79,79,78040600
05/15/2015,EPMT,Enseval Putera Megatrading Tbk.,3200,3200,3200,3200,0
05/15/2015,ERAA,Erajaya Swasembada Tbk.,780,805,780,790,7149100
05/15/2015,ERTX,Eratex Djaja Tbk.,1115,1115,1000,1050,5300
05/15/2015,ESSA,Surya Esa Perkasa Tbk.,2100,2100,2100,2100,0
05/15/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
05/15/2015,ETWA,Eterindo Wahanatama Tbk,125,125,125,125,3000
05/15/2015,EXCL,XL Axiata Tbk.,3930,3975,3840,3920,2112000
05/15/2015,FAST,Fast Food Indonesia Tbk.,1590,1590,1590,1590,200
05/15/2015,FASW,Fajar Surya Wisesa Tbk.,1510,1515,1500,1505,197600
05/15/2015,FISH,FKS Multi Agro Tbk.,1700,1700,1700,1700,0
05/15/2015,FMII,Fortune Mate Indonesia Tbk,440,447,440,447,460000
05/15/2015,FORU,Fortune Indonesia Tbk,670,770,670,670,10400
05/15/2015,FPNI,Lotte Chemical Titan Tbk.,99,99,99,99,500
05/15/2015,FREN,Smartfren Telecom Tbk.,70,76,70,72,4324200
05/15/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
05/15/2015,GDST,Gunawan Dianjaya Steel Tbk.,67,67,63,65,10800
05/15/2015,GDYR,Goodyear Indonesia Tbk.,1640,1640,1640,1640,0
05/15/2015,GEMA,Gema Grahasarana Tbk.,338,338,338,338,0
05/15/2015,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
05/15/2015,GGRM,Gudang Garam Tbk.,47200,47300,46100,46500,1615800
05/15/2015,GIAA,Garuda Indonesia (Persero) Tbk.,550,575,550,560,11055900
05/15/2015,GJTL,Gajah Tunggal Tbk.,1070,1085,1050,1050,5408700
05/15/2015,GLOB,Global Teleshop Tbk.,1060,1100,1060,1100,2100
05/15/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/15/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8900,9000,8900,9000,2100
05/15/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,290,290,290,0
05/15/2015,GOLL,Golden Plantation Tbk.,148,160,140,160,412000
05/15/2015,GPRA,Perdana Gapuraprima Tbk.,269,270,255,265,57800
05/15/2015,GREN,Evergreen Invesco Tbk.,160,160,159,159,5204200
05/15/2015,GSMF,Equity Development Investment Tbk.,109,109,109,109,0
05/15/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/15/2015,GWSA,Greenwood Sejahtera Tbk.,150,152,150,151,357400
05/15/2015,GZCO,Gozco Plantations Tbk.,99,102,98,99,1666100
05/15/2015,HADE,HD Capital Tbk,50,51,50,51,2100
05/15/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
05/15/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
05/15/2015,HERO,Hero Supermarket Tbk.,2000,2025,2000,2025,2000
05/15/2015,HEXA,Hexindo Adiperkasa Tbk.,2985,3000,2985,3000,7880000
05/15/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,158100
05/15/2015,HMSP,H.M. Sampoerna Tbk.,72918,72918,72719,72719,39675
05/15/2015,HOME,Hotel Mandarine Regency Tbk.,205,205,205,205,361000
05/15/2015,HOTL,Saraswati Griya Lestari Tbk.,140,155,135,137,1332300
05/15/2015,HRUM,Harum Energy Tbk.,1205,1210,1180,1200,417800
05/15/2015,IATA,Indonesia Transport & Infrastructure Tbk,69,70,68,68,1502600
05/15/2015,IBFN,Intan Baruprana Finance Tbk.,316,319,312,312,4254100
05/15/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
05/15/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13625,13675,13400,13600,3242000
05/15/2015,ICON,Island Concepts Indonesia Tbk.,440,440,440,440,0
05/15/2015,IGAR,Champion Pacific Indonesia Tbk.,275,289,271,271,375600
05/15/2015,IIKP,Inti Agri Resources Tbk,2450,2800,2450,2800,5900
05/15/2015,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,109,109,2000
05/15/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,0
05/15/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,0
05/15/2015,IMJS,Indomobil Multi Jasa Tbk.,465,465,465,465,0
05/15/2015,IMPC,Impack Pratama Industri Tbk.,8200,8250,8150,8175,334500
05/15/2015,INAF,Indofarma Tbk.,255,260,250,258,1225800
05/15/2015,INAI,Indal Aluminium Industry Tbk.,374,374,374,374,2000
05/15/2015,INCI,Intanwijaya Internasional Tbk,301,313,295,305,201600
05/15/2015,INCO,Vale Indonesia Tbk.,3420,3440,3345,3440,10345900
05/15/2015,INDF,Indofood Sukses Makmur Tbk.,7200,7250,6975,7175,8798100
05/15/2015,INDR,Indo-Rama Synthetics Tbk.,950,950,950,950,1000
05/15/2015,INDS,Indospring Tbk.,1070,1105,1070,1100,9000
05/15/2015,INDX,Tanah Laut Tbk,505,505,495,500,50500
05/15/2015,INDY,Indika Energy Tbk.,380,390,373,384,2214100
05/15/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1155,1180,1140,1150,577900
05/15/2015,INPC,Bank Artha Graha Internasional Tbk.,74,76,74,76,2100
05/15/2015,INPP,Indonesian Paradise Property Tbk.,263,263,263,263,1426
05/15/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
05/15/2015,INTA,Intraco Penta Tbk.,258,276,258,274,10076100
05/15/2015,INTD,Inter Delta Tbk,380,380,380,380,0
05/15/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23100,23175,22875,23050,4146700
05/15/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/15/2015,IPOL,Indopoly Swakarsa Industry Tbk.,89,90,87,88,3663400
05/15/2015,ISAT,Indosat Tbk.,3970,3970,3900,3900,139700
05/15/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,183,187,182,185,3123100
05/15/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/15/2015,ITMG,Indo Tambangraya Megah Tbk.,14600,15550,13475,15200,7898500
05/15/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/15/2015,JAWA,Jaya Agra Wattie Tbk.,321,342,321,342,46500
05/15/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
05/15/2015,JIHD,Jakarta International Hotels & Developme,660,670,645,670,13400
05/15/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,920,920,920,920,0
05/15/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,83,100,83,85,236400
05/15/2015,JPFA,Japfa Comfeed Indonesia Tbk.,625,640,620,630,2951100
05/15/2015,JPRS,Jaya Pari Steel Tbk,200,200,200,200,0
05/15/2015,JRPT,Jaya Real Property Tbk.,960,960,950,950,1536200
05/15/2015,JSMR,Jasa Marga (Persero) Tbk.,6375,6375,6150,6150,6823500
05/15/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/15/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,284,285,283,285,46800
05/15/2015,KAEF,Kimia Farma Tbk.,1135,1135,1115,1130,627300
05/15/2015,KARW,ICTSI Jasa Prima Tbk.,431,440,431,435,36500
05/15/2015,KBLI,KMI Wire & Cable Tbk.,130,130,128,130,30200
05/15/2015,KBLM,Kabelindo Murni Tbk.,139,140,139,140,700
05/15/2015,KBLV,First Media Tbk.,2450,2450,2345,2375,45300
05/15/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,51,50,50,3087100
05/15/2015,KDSI,Kedawung Setia Industrial Tbk.,333,333,333,333,0
05/15/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,118,118,118,118,4000
05/15/2015,KICI,Kedaung Indah Can Tbk,268,268,268,268,0
05/15/2015,KIJA,Kawasan Industri Jababeka Tbk.,284,291,282,287,41252423
05/15/2015,KKGI,Resource Alam Indonesia Tbk.,920,930,900,900,64700
05/15/2015,KLBF,Kalbe Farma Tbk.,1805,1810,1790,1795,35772600
05/15/2015,KOBX,Kobexindo Tractors Tbk.,154,173,154,173,5100
05/15/2015,KOIN,Kokoh Inti Arebama Tbk,305,305,305,305,0
05/15/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
05/15/2015,KOPI,Mitra Energi Persada Tbk.,895,895,775,785,30100
05/15/2015,KPIG,MNC Land Tbk.,1285,1290,1285,1290,2262500
05/15/2015,KRAH,Grand Kartech Tbk.,1405,1450,1395,1400,6555200
05/15/2015,KRAS,Krakatau Steel (Persero) Tbk.,343,346,337,338,2185300
05/15/2015,KREN,Kresna Graha Investama Tbk.,540,540,540,540,882200
05/15/2015,LAMI,Lamicitra Nusantara Tbk.,279,280,279,280,30500
05/15/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
05/15/2015,LCGP,Eureka Prima Jakarta Tbk.,560,560,555,560,29196000
05/15/2015,LEAD,Logindo Samudramakmur Tbk.,365,374,354,356,9587200
05/15/2015,LINK,Link Net Tbk.,5400,5425,5000,5175,7166800
05/15/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
05/15/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
05/15/2015,LMPI,Langgeng Makmur Industri Tbk.,134,134,133,133,3800
05/15/2015,LMSH,Lionmesh Prima Tbk.,855,855,855,855,0
05/15/2015,LPCK,Lippo Cikarang Tbk,11025,11250,10800,11000,1522600
05/15/2015,LPGI,Lippo General Insurance Tbk.,5475,5475,5475,5475,0
05/15/2015,LPIN,Multi Prima Sejahtera Tbk,6400,6400,6400,6400,0
05/15/2015,LPKR,Lippo Karawaci Tbk.,1300,1305,1270,1280,48575700
05/15/2015,LPLI,Star Pacific Tbk,595,595,580,585,35500
05/15/2015,LPPF,Matahari Department Store Tbk.,17000,17650,16975,17350,12888200
05/15/2015,LPPS,Lippo Securities Tbk.,220,220,219,219,1100
05/15/2015,LRNA,Eka Sari Lorena Transport Tbk.,130,133,130,133,200
05/15/2015,LSIP,PP London Sumatra Indonesia Tbk.,1730,1745,1680,1720,48070800
05/15/2015,LTLS,Lautan Luas Tbk.,725,740,725,730,1177700
05/15/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
05/15/2015,MAIN,Malindo Feedmill Tbk.,1640,1695,1635,1690,1496000
05/15/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/15/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/15/2015,MAPI,Mitra Adiperkasa Tbk.,5350,5400,5325,5375,248300
05/15/2015,MASA,Multistrada Arah Sarana Tbk.,308,308,300,300,1100700
05/15/2015,MAYA,Bank Mayapada Internasional Tbk.,1523,1523,1493,1493,4261400
05/15/2015,MBAP,Mitrabara Adiperdana Tbk.,1280,1280,1275,1275,168700
05/15/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,850,850,820,825,130200
05/15/2015,MBTO,Martina Berto Tbk.,152,152,149,149,117300
05/15/2015,MCOR,Bank Windu Kentjana International Tbk.,260,260,260,260,12000
05/15/2015,MDIA,Intermedia Capital Tbk.,3950,3950,3950,3950,0
05/15/2015,MDLN,Modernland Realty Tbk.,580,595,575,590,21555000
05/15/2015,MDRN,Modern Internasional Tbk.,440,447,438,440,12800
05/15/2015,MEDC,Medco Energi Internasional Tbk.,3040,3120,3040,3085,83500
05/15/2015,MEGA,Bank Mega Tbk.,2200,2200,2200,2200,6000
05/15/2015,MERK,Merck Tbk.,140000,140000,140000,140000,0
05/15/2015,META,Nusantara Infrastructure Tbk.,178,183,177,183,86392600
05/15/2015,MFIN,Mandala Multifinance Tbk.,950,955,950,950,367600
05/15/2015,MFMI,Multifiling Mitra Indonesia Tbk.,370,370,370,370,0
05/15/2015,MGNA,Magna Finance Tbk.,84,84,84,84,100
05/15/2015,MICE,Multi Indocitra Tbk.,324,328,324,326,929300
05/15/2015,MIDI,Midi Utama Indonesia Tbk.,800,800,800,800,0
05/15/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2360,2390,2360,2375,24059000
05/15/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,50400
05/15/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/15/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
05/15/2015,MLBI,Multi Bintang Indonesia Tbk.,7900,8000,7600,7600,39700
05/15/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,1000
05/15/2015,MLPL,Multipolar Tbk.,775,780,755,760,16058200
05/15/2015,MLPT,Multipolar Technology Tbk.,1040,1040,1020,1020,862000
05/15/2015,MNCN,Media Nusantara Citra Tbk.,2295,2295,2235,2235,7682800
05/15/2015,MPMX,Mitra Pinasthika Mustika Tbk.,690,690,665,670,1202900
05/15/2015,MPPA,Matahari Putra Prima Tbk.,3900,4035,3900,4015,3456900
05/15/2015,MRAT,Mustika Ratu Tbk.,274,274,260,272,262900
05/15/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3515,3515,3515,3515,200
05/15/2015,MSKY,MNC Sky Vision Tbk.,1475,1505,1455,1500,25700
05/15/2015,MTDL,Metrodata Electronics Tbk.,662,662,648,652,175307
05/15/2015,MTFN,Capitalinc Investment Tbk.,137,137,125,125,452675200
05/15/2015,MTLA,Metropolitan Land Tbk.,411,411,411,411,20301
05/15/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
05/15/2015,MYOH,Samindo Resources Tbk.,515,520,510,520,81000
05/15/2015,MYOR,Mayora Indah Tbk.,26000,26000,26000,26000,122300
05/15/2015,MYRX,Hanson International Tbk.,730,740,725,740,92675600
