<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/21/2014,ASRI,Alam Sutera Realty Tbk.,560,560,550,550,16003500
04/21/2014,ASRM,Asuransi Ramayana Tbk.,1000,1000,1000,1000,0
04/21/2014,ASSA,Adi Sarana Armada Tbk.,314,316,312,314,125500
04/21/2014,ATPK,Bara Jaya Internasional Tbk.,235,245,230,245,151800
04/21/2014,AUTO,Astra Otoparts Tbk.,3950,3995,3940,3990,339400
04/21/2014,BABP,Bank MNC Internasional Tbk.,137,141,132,140,15637125
04/21/2014,BACA,Bank Capital Indonesia Tbk.,100,102,100,101,350300
04/21/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
04/21/2014,BAJA,Saranacentral Bajatama Tbk.,1460,1465,1450,1455,5374600
04/21/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
04/21/2014,BAPA,Bekasi Asri Pemula Tbk.,59,59,58,58,2100
04/21/2014,BATA,Sepatu Bata Tbk.,980,980,980,980,400
04/21/2014,BAYU,Bayu Buana Tbk,530,530,530,530,10000
04/21/2014,BBCA,Bank Central Asia Tbk.,11200,11225,11150,11175,5165300
04/21/2014,BBKP,Bank Bukopin Tbk.,645,655,640,640,3852900
04/21/2014,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
04/21/2014,BBMD,Bank Mestika Dharma Tbk.,1800,1810,1800,1805,2901800
04/21/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5100,5100,5050,5075,7071000
04/21/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
04/21/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10050,10050,9950,10050,18629000
04/21/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,138,138,138,138,665
04/21/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1360,1380,1300,1320,112653500
04/21/2014,BCAP,MNC Kapital Indonesia Tbk.,884,914,864,884,480531
04/21/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/21/2014,BCIP,Bumi Citra Permai Tbk.,540,560,525,540,9716600
04/21/2014,BDMN,Bank Danamon Indonesia Tbk.,4540,4540,4435,4450,773300
04/21/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,97,97,97,97,0
04/21/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,525,540,525,530,17315200
04/21/2014,BFIN,BFI Finance  Indonesia Tbk.,2350,2350,2350,2350,100
04/21/2014,BHIT,MNC Investama Tbk.,314,330,312,329,29896300
04/21/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/21/2014,BINA,Bank Ina Perdana Tbk.,254,254,243,254,1200
04/21/2014,BIPI,Benakat Integra Tbk.,124,128,122,124,18196600
04/21/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,97,97,380437
04/21/2014,BISI,BISI International Tbk.,610,610,600,605,398400
04/21/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1060,1065,1015,1020,20982200
04/21/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,475,475,471,475,8191300
04/21/2014,BKDP,Bukit Darmo Property Tbk,72,72,66,71,222600
04/21/2014,BKSL,Sentul City Tbk.,181,183,179,180,43009500
04/21/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
04/21/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/21/2014,BLTZ,Graha Layar Prima Tbk.,3445,3445,3445,3445,100
04/21/2014,BMAS,Bank Maspion Indonesia Tbk.,281,320,280,282,155900
04/21/2014,BMRI,Bank Mandiri (Persero) Tbk.,9875,9875,9800,9825,9681800
04/21/2014,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/21/2014,BMTR,Global Mediacom Tbk.,2150,2315,2150,2300,31171800
04/21/2014,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,0
04/21/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,20500
04/21/2014,BNGA,Bank CIMB Niaga Tbk.,1035,1040,1030,1035,144800
04/21/2014,BNII,Bank Maybank Indonesia Tbk.,309,309,307,307,1631000
04/21/2014,BNLI,Bank Permata Tbk.,1365,1385,1365,1385,76000
04/21/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,115,125,113,116,18266000
04/21/2014,BPFI,Batavia Prosperindo Finance Tbk.,412,412,412,412,0
04/21/2014,BRAM,Indo Kordsa Tbk.,2100,2100,2100,2100,0
04/21/2014,BRAU,Berau Coal Energy Tbk.,130,134,129,130,3984100
04/21/2014,BRMS,Bumi Resources Minerals Tbk.,230,230,225,227,6207000
04/21/2014,BRNA,Berlina Tbk.,488,488,488,488,5000
04/21/2014,BRPT,Barito Pacific Tbk.,318,318,310,314,19700
04/21/2014,BSDE,Bumi Serpong Damai Tbk.,1615,1615,1590,1605,16607100
04/21/2014,BSIM,Bank Sinarmas Tbk.,265,265,265,265,620000
04/21/2014,BSSR,Baramulti Suksessarana Tbk.,1945,1945,1945,1945,2500
04/21/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,600
04/21/2014,BTEK,Bumi Teknokultura Unggul Tbk,1340,1340,1340,1340,14600
04/21/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
04/21/2014,BTON,Betonjaya Manunggal Tbk.,655,655,620,620,10300
04/21/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4035,4070,4030,4035,97600
04/21/2014,BUDI,Budi Starch & Sweetener Tbk.,102,104,100,104,143300
04/21/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
04/21/2014,BUMI,Bumi Resources Tbk.,263,275,263,267,72984126
04/21/2014,BUVA,Bukit Uluwatu Villa Tbk.,635,635,630,630,27000
04/21/2014,BVIC,Bank Victoria International Tbk.,132,132,127,127,567200
04/21/2014,BWPT,Eagle High Plantations Tbk.,1122,1126,1106,1110,16404267
04/21/2014,BYAN,Bayan Resources Tbk.,8075,8075,8075,8075,2500
04/21/2014,CANI,Capitol Nusantara Indonesia Tbk.,261,261,261,261,0
04/21/2014,CASS,Cardig Aero Services Tbk.,995,1000,980,990,224000
04/21/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,750,750,0
04/21/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,192,190,191,1373400
04/21/2014,CFIN,Clipan Finance Indonesia Tbk.,405,408,405,405,671000
04/21/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/21/2014,CKRA,Cakra Mineral Tbk.,195,195,180,195,119200
04/21/2014,CLPI,Colorpak Indonesia Tbk.,560,560,560,560,41600
04/21/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2732,2776,2680,2776,70625
04/21/2014,CMPP,Rimau Multi Putra Pratama Tbk.,122,122,122,122,0
04/21/2014,CNKO,Exploitasi Energi Indonesia Tbk.,240,244,215,232,34382900
04/21/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/21/2014,CNTX,Century Textile Industry Tbk.,7700,7700,7700,7700,0
04/21/2014,COWL,Cowell Development Tbk.,545,550,540,545,16711500
04/21/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,155,193,155,187,77922300
04/21/2014,CPIN,Charoen Pokphand Indonesia Tbk,4210,4220,4180,4185,1162200
04/21/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,8600
04/21/2014,CSAP,Catur Sentosa Adiprana Tbk.,260,275,254,270,193300
04/21/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/21/2014,CTRA,Ciputra Development Tbk.,1060,1060,1035,1045,17037600
04/21/2014,CTRP,Ciputra Property Tbk.,810,810,790,790,1544700
04/21/2014,CTRS,Ciputra Surya Tbk.,2350,2350,2305,2310,245900
04/21/2014,CTTH,Citatah Tbk.,75,75,75,75,1000
04/21/2014,DART,Duta Anggada Realty Tbk.,555,600,550,570,153600
04/21/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/21/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/21/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
04/21/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,156,161,151,156,1004900
04/21/2014,DILD,Intiland Development Tbk.,480,487,473,474,31371200
04/21/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/21/2014,DLTA,Delta Djakarta Tbk.,363500,363500,363500,363500,0
04/21/2014,DNET,Indoritel Makmur Internasional Tbk.,760,760,750,750,636100
04/21/2014,DOID,Delta Dunia Makmur Tbk.,117,137,117,133,136872700
04/21/2014,DPNS,Duta Pertiwi Nusantara Tbk.,414,414,411,411,700
04/21/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,51,52,63300
04/21/2014,DSNG,Dharma Satya Nusantara Tbk.,620,620,611,611,1680500
04/21/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/21/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4450,4450,20100
04/21/2014,DVLA,Darya-Varia Laboratoria Tbk.,2130,2200,2130,2200,25600
04/21/2014,DYAN,Dyandra Media International Tbk.,236,237,235,236,1313800
04/21/2014,ECII,Electronic City Indonesia Tbk.,2300,2325,2300,2300,46600
04/21/2014,EKAD,Ekadharma International Tbk.,422,429,420,429,485700
04/21/2014,ELSA,Elnusa Tbk.,495,499,493,495,5629500
04/21/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,33000
04/21/2014,EMDE,Megapolitan Developments Tbk.,111,112,111,111,35700
04/21/2014,EMTK,Elang Mahkota Teknologi Tbk.,6800,6800,6800,6800,0
04/21/2014,ENRG,Energi Mega Persada Tbk.,94,96,93,93,38479200
04/21/2014,EPMT,Enseval Putera Megatrading Tbk.,3675,3675,3675,3675,200
04/21/2014,ERAA,Erajaya Swasembada Tbk.,1330,1330,1290,1305,5934700
04/21/2014,ERTX,Eratex Djaja Tbk.,269,269,269,269,100
04/21/2014,ESSA,Surya Esa Perkasa Tbk.,1750,1750,1745,1750,12400
04/21/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
04/21/2014,ETWA,Eterindo Wahanatama Tbk,341,341,340,340,21000
04/21/2014,EXCL,XL Axiata Tbk.,4900,4975,4900,4945,1657200
04/21/2014,FAST,Fast Food Indonesia Tbk.,2445,2450,2445,2450,300
04/21/2014,FASW,Fajar Surya Wisesa Tbk.,1710,1710,1705,1705,128300
04/21/2014,FISH,FKS Multi Agro Tbk.,1930,1940,1930,1940,9000
04/21/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,960000
04/21/2014,FORU,Fortune Indonesia Tbk,340,355,335,350,210000
04/21/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,99,99,25000
04/21/2014,FREN,Smartfren Telecom Tbk.,60,68,60,65,35106200
04/21/2014,GAMA,Gading Development Tbk.,50,61,50,56,110994000
04/21/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,92,90,90,171300
04/21/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
04/21/2014,GEMA,Gema Grahasarana Tbk.,384,384,384,384,0
04/21/2014,GEMS,Golden Energy Mines Tbk.,1550,1550,1520,1545,21000
04/21/2014,GGRM,Gudang Garam Tbk.,51000,51725,50500,50600,750400
04/21/2014,GIAA,Garuda Indonesia (Persero) Tbk.,463,463,460,463,1864100
04/21/2014,GJTL,Gajah Tunggal Tbk.,1920,1975,1920,1960,3044600
04/21/2014,GLOB,Global Teleshop Tbk.,1125,1150,1125,1125,1200
04/21/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/21/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7100,7100,7100,7100,0
04/21/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,389,389,389,389,0
04/21/2014,GPRA,Perdana Gapuraprima Tbk.,146,149,145,149,20300
04/21/2014,GREN,Evergreen Invesco Tbk.,115,115,115,115,100
04/21/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
04/21/2014,GTBO,Garda Tujuh Buana Tbk,555,560,550,550,157300
04/21/2014,GWSA,Greenwood Sejahtera Tbk.,185,185,170,175,214000
04/21/2014,GZCO,Gozco Plantations Tbk.,106,108,106,108,102100
04/21/2014,HADE,HD Capital Tbk,50,50,50,50,0
04/21/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
04/21/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
04/21/2014,HERO,Hero Supermarket Tbk.,2800,2800,2765,2765,18800
04/21/2014,HEXA,Hexindo Adiperkasa Tbk.,3830,3830,3805,3830,16000
04/21/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/21/2014,HMSP,H.M. Sampoerna Tbk.,68947,68996,68103,68500,100050
04/21/2014,HOME,Hotel Mandarine Regency Tbk.,407,407,407,407,0
04/21/2014,HOTL,Saraswati Griya Lestari Tbk.,162,164,162,164,6326200
04/21/2014,HRUM,Harum Energy Tbk.,2140,2150,2120,2120,1283100
04/21/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,95,84,93,38044700
04/21/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5312,5312,5312,13000
04/21/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10025,10025,9975,9975,2080700
04/21/2014,ICON,Island Concepts Indonesia Tbk.,313,314,312,313,1195100
04/21/2014,IGAR,Champion Pacific Indonesia Tbk.,305,305,296,299,198700
04/21/2014,IIKP,Inti Agri Resources Tbk,2245,2245,2245,2245,0
04/21/2014,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,35700
04/21/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/21/2014,IMAS,Indomobil Sukses Internasional Tbk.,4855,4855,4835,4835,15100
04/21/2014,IMJS,Indomobil Multi Jasa Tbk.,675,675,675,675,0
04/21/2014,INAF,Indofarma Tbk.,193,193,188,190,1140100
04/21/2014,INAI,Indal Aluminium Industry Tbk.,289,289,289,289,0
04/21/2014,INCI,Intanwijaya Internasional Tbk,260,260,260,260,300
04/21/2014,INCO,Vale Indonesia Tbk.,3550,3620,3460,3470,8463000
04/21/2014,INDF,Indofood Sukses Makmur Tbk.,7250,7250,7150,7175,4496200
04/21/2014,INDR,Indo-Rama Synthetics Tbk.,720,720,720,720,1000
04/21/2014,INDS,Indospring Tbk.,2136,2136,2136,2136,0
04/21/2014,INDX,Tanah Laut Tbk,151,158,151,158,23900
04/21/2014,INDY,Indika Energy Tbk.,595,600,590,590,681500
04/21/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1345,1350,1330,1330,653000
04/21/2014,INPC,Bank Artha Graha Internasional Tbk.,91,92,90,91,211700
04/21/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/21/2014,INRU,Toba Pulp Lestari Tbk.,950,950,950,950,20000
04/21/2014,INTA,Intraco Penta Tbk.,315,319,310,312,4215400
04/21/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/21/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23450,23550,22950,23000,1779900
04/21/2014,INVS,Inovisi Infracom Tbk.,1440,1460,1435,1460,9451300
04/21/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,98,100,10179100
04/21/2014,ISAT,Indosat Tbk.,3850,3860,3830,3855,178400
04/21/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,174,174,170,170,763400
04/21/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/21/2014,ITMG,Indo Tambangraya Megah Tbk.,25450,25475,25375,25375,369200
04/21/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/21/2014,JAWA,Jaya Agra Wattie Tbk.,358,358,358,358,700
04/21/2014,JECC,Jembo Cable Company Tbk.,2750,3090,2685,2845,235100
04/21/2014,JIHD,Jakarta International Hotels & Developme,1700,1700,1700,1700,100
04/21/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,650,650,370400
04/21/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,65,65,200
04/21/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1385,1410,1385,1385,1010600
04/21/2014,JPRS,Jaya Pari Steel Tbk,262,266,260,263,36100
04/21/2014,JRPT,Jaya Real Property Tbk.,860,870,860,870,600000
04/21/2014,JSMR,Jasa Marga (Persero) Tbk.,6025,6025,5925,5975,1800000
04/21/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/21/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,299,300,154100
04/21/2014,KAEF,Kimia Farma Tbk.,895,900,875,885,3126700
04/21/2014,KARW,ICTSI Jasa Prima Tbk.,130,139,130,139,12600
04/21/2014,KBLI,KMI Wire & Cable Tbk.,155,155,150,150,55600
04/21/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,0
04/21/2014,KBLV,First Media Tbk.,900,900,900,900,16000
04/21/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/21/2014,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,5000
04/21/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,145,145,145,16000
04/21/2014,KICI,Kedaung Indah Can Tbk,281,281,281,281,8000
04/21/2014,KIJA,Kawasan Industri Jababeka Tbk.,261,263,255,258,23427907
04/21/2014,KKGI,Resource Alam Indonesia Tbk.,1675,1710,1675,1680,18800
04/21/2014,KLBF,Kalbe Farma Tbk.,1545,1545,1510,1515,25649000
04/21/2014,KOBX,Kobexindo Tractors Tbk.,240,245,240,245,200
04/21/2014,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,800
04/21/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/21/2014,KPIG,MNC Land Tbk.,1300,1305,1295,1300,26600
04/21/2014,KRAH,Grand Kartech Tbk.,320,322,318,320,487300
04/21/2014,KRAS,Krakatau Steel (Persero) Tbk.,496,510,496,505,3318300
04/21/2014,KREN,Kresna Graha Investama Tbk.,402,402,402,402,2660300
04/21/2014,LAMI,Lamicitra Nusantara Tbk.,256,273,255,266,1615300
04/21/2014,LAPD,Leyand International Tbk.,70,70,65,70,532500
04/21/2014,LCGP,Eureka Prima Jakarta Tbk.,440,444,438,440,53296800
04/21/2014,LEAD,Logindo Samudramakmur Tbk.,900,900,881,888,223600
04/21/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,1000
04/21/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
04/21/2014,LMPI,Langgeng Makmur Industri Tbk.,196,196,196,196,63900
04/21/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
04/21/2014,LPCK,Lippo Cikarang Tbk,7950,8000,7725,7725,581800
04/21/2014,LPGI,Lippo General Insurance Tbk.,3400,3400,3400,3400,0
04/21/2014,LPIN,Multi Prima Sejahtera Tbk,5200,5200,5200,5200,100
04/21/2014,LPKR,Lippo Karawaci Tbk.,1115,1130,1100,1100,37282700
04/21/2014,LPLI,Star Pacific Tbk,580,580,560,560,1743200
04/21/2014,LPPF,Matahari Department Store Tbk.,15000,15425,15000,15300,3987500
04/21/2014,LPPS,Lippo Securities Tbk.,219,219,214,216,151600
04/21/2014,LRNA,Eka Sari Lorena Transport Tbk.,780,840,780,785,6378900
04/21/2014,LSIP,PP London Sumatra Indonesia Tbk.,2380,2390,2335,2345,13898500
04/21/2014,LTLS,Lautan Luas Tbk.,378,383,378,383,1029400
04/21/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,75,75,73,74,292900
04/21/2014,MAIN,Malindo Feedmill Tbk.,3400,3420,3395,3410,1274700
04/21/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
04/21/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/21/2014,MAPI,Mitra Adiperkasa Tbk.,6250,6300,6225,6250,612200
04/21/2014,MASA,Multistrada Arah Sarana Tbk.,314,314,313,313,540100
04/21/2014,MAYA,Bank Mayapada Internasional Tbk.,1513,1547,1504,1504,9692100
04/21/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,995,995,985,985,557700
04/21/2014,MBTO,Martina Berto Tbk.,282,282,280,280,382100
04/21/2014,MCOR,Bank Windu Kentjana International Tbk.,147,154,147,153,10300
04/21/2014,MDIA,Intermedia Capital Tbk.,1700,1715,1675,1715,1521600
04/21/2014,MDLN,Modernland Realty Tbk.,451,451,443,444,17428000
04/21/2014,MDRN,Modern Internasional Tbk.,615,630,615,625,791400
04/21/2014,MEDC,Medco Energi Internasional Tbk.,2640,2700,2635,2645,780400
04/21/2014,MEGA,Bank Mega Tbk.,1950,1950,1950,1950,0
04/21/2014,MERK,Merck Tbk.,200000,200000,200000,200000,0
04/21/2014,META,Nusantara Infrastructure Tbk.,236,240,233,239,72699000
04/21/2014,MFIN,Mandala Multifinance Tbk.,735,740,735,740,37000
04/21/2014,MFMI,Multifiling Mitra Indonesia Tbk.,179,179,179,179,0
04/21/2014,MICE,Multi Indocitra Tbk.,410,417,410,417,128600
04/21/2014,MIDI,Midi Utama Indonesia Tbk.,550,595,525,525,22700
04/21/2014,MIRA,Mitra International Resources Tbk.,52,53,51,51,660500
04/21/2014,MITI,Mitra Investindo Tbk.,855,886,839,855,108438
04/21/2014,MKPI,Metropolitan Kentjana Tbk.,15200,15200,15050,15050,45500
04/21/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,80000
04/21/2014,MLIA,Mulia Industrindo Tbk,500,500,500,500,160000
04/21/2014,MLPL,Multipolar Tbk.,645,660,630,630,24647500
04/21/2014,MLPT,Multipolar Technology Tbk.,1000,1010,1000,1010,200
04/21/2014,MNCN,Media Nusantara Citra Tbk.,2870,2920,2865,2910,15012300
04/21/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1150,1150,1140,1140,96300
04/21/2014,MPPA,Matahari Putra Prima Tbk.,2650,2695,2570,2685,54508800
04/21/2014,MRAT,Mustika Ratu Tbk.,469,469,450,450,73000
04/21/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2700,2700,2700,2700,0
04/21/2014,MSKY,MNC Sky Vision Tbk.,2200,2330,2190,2325,234500
04/21/2014,MTDL,Metrodata Electronics Tbk.,275,278,274,276,949116
04/21/2014,MTFN,Capitalinc Investment Tbk.,102,102,101,101,2211000
04/21/2014,MTLA,Metropolitan Land Tbk.,440,446,432,440,3305730
04/21/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/21/2014,MYOH,Samindo Resources Tbk.,440,441,435,436,186800
04/21/2014,MYOR,Mayora Indah Tbk.,29600,29600,29225,29600,1200
04/21/2014,MYRX,Hanson International Tbk.,595,605,590,595,41297400
04/21/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,80,78,78,157100
04/21/2014,MYTX,Asia Pacific Investama Tbk.,189,189,189,189,0
04/21/2014,NAGA,Bank Mitraniaga Tbk.,190,190,190,190,500
04/21/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,143,143,143,143,0
04/21/2014,NIKL,Pelat Timah Nusantara Tbk.,176,178,174,174,128700
04/21/2014,NIPS,Nipress Tbk.,285,285,270,274,3544900
04/21/2014,NIRO,Nirvana Development Tbk.,263,264,262,263,90247600
04/21/2014,NISP,Bank OCBC NISP Tbk.,1400,1400,1400,1400,0
04/21/2014,NOBU,Bank Nationalnobu Tbk.,875,895,870,875,11750000
04/21/2014,NRCA,Nusa Raya Cipta Tbk.,985,985,980,985,1334100
04/21/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/21/2014,OKAS,Ancora Indonesia Resources Tbk.,175,175,175,175,0
04/21/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
