<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/18/2015,ATPK,Bara Jaya Internasional Tbk.,196,196,196,196,0
06/18/2015,AUTO,Astra Otoparts Tbk.,2440,2500,2440,2470,18900
06/18/2015,BABP,Bank MNC Internasional Tbk.,83,85,81,82,14214900
06/18/2015,BACA,Bank Capital Indonesia Tbk.,198,201,198,201,4767700
06/18/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
06/18/2015,BAJA,Saranacentral Bajatama Tbk.,159,159,144,146,118800
06/18/2015,BALI,Bali Towerindo Sentra Tbk.,485,485,485,485,0
06/18/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
06/18/2015,BATA,Sepatu Bata Tbk.,1100,1100,1100,1100,0
06/18/2015,BAYU,Bayu Buana Tbk,1245,1245,1245,1245,0
06/18/2015,BBCA,Bank Central Asia Tbk.,13700,13700,13500,13625,5909300
06/18/2015,BBKP,Bank Bukopin Tbk.,670,675,670,675,9331200
06/18/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,500000
06/18/2015,BBMD,Bank Mestika Dharma Tbk.,1700,1700,1700,1700,0
06/18/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5675,5700,5475,5525,30883800
06/18/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/18/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10900,10975,10650,10775,24079700
06/18/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,125,125,125,125,0
06/18/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1130,1140,1115,1115,8374000
06/18/2015,BBYB,Bank Yudha Bhakti Tbk.,85,87,84,87,133700
06/18/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1709,1704,1709,15179300
06/18/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/18/2015,BCIP,Bumi Citra Permai Tbk.,800,805,795,800,31373800
06/18/2015,BDMN,Bank Danamon Indonesia Tbk.,4065,4095,4025,4065,533600
06/18/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,76,78,76,76,185700
06/18/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,400,400,375,375,50817500
06/18/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,300000
06/18/2015,BHIT,MNC Investama Tbk.,203,216,202,210,35498900
06/18/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/18/2015,BINA,Bank Ina Perdana Tbk.,279,279,279,279,0
06/18/2015,BIPI,Benakat Integra Tbk.,72,72,66,67,64981900
06/18/2015,BIPP,Bhuwanatala Indah Permai Tbk.,106,106,105,105,385570
06/18/2015,BIRD,Blue Bird Tbk.,8000,8000,7775,7775,381000
06/18/2015,BISI,BISI International Tbk.,1400,1425,1390,1425,635400
06/18/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,930,930,915,920,2620600
06/18/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,471,475,460,461,7705900
06/18/2015,BKDP,Bukit Darmo Property Tbk,91,91,91,91,0
06/18/2015,BKSL,Sentul City Tbk.,95,95,93,94,7853200
06/18/2015,BKSW,Bank QNB Indonesia Tbk.,585,585,585,585,0
06/18/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/18/2015,BLTZ,Graha Layar Prima Tbk.,3800,3800,3800,3800,1200
06/18/2015,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,0
06/18/2015,BMRI,Bank Mandiri (Persero) Tbk.,9900,9975,9650,9675,29047300
06/18/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
06/18/2015,BMTR,Global Mediacom Tbk.,1175,1255,1175,1240,35751800
06/18/2015,BNBA,Bank Bumi Arta Tbk.,169,170,169,170,7700
06/18/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,400
06/18/2015,BNGA,Bank CIMB Niaga Tbk.,670,710,655,655,639400
06/18/2015,BNII,Bank Maybank Indonesia Tbk.,195,195,190,190,111900
06/18/2015,BNLI,Bank Permata Tbk.,1625,1630,1600,1630,311700
06/18/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,100000
06/18/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
06/18/2015,BPII,Batavia Prosperindo Internasional Tbk.,1650,1650,1650,1650,0
06/18/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
06/18/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/18/2015,BRMS,Bumi Resources Minerals Tbk.,101,101,96,96,16902900
06/18/2015,BRNA,Berlina Tbk.,650,650,645,650,223100
06/18/2015,BRPT,Barito Pacific Tbk.,249,249,249,249,50000
06/18/2015,BSDE,Bumi Serpong Damai Tbk.,1780,1850,1765,1800,23659400
06/18/2015,BSIM,Bank Sinarmas Tbk.,375,375,375,375,100
06/18/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
06/18/2015,BSWD,Bank Of India Indonesia Tbk.,2100,2100,2100,2100,0
06/18/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,1020100
06/18/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/18/2015,BTON,Betonjaya Manunggal Tbk.,495,495,460,462,29000
06/18/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3785,3785,3725,3780,13400
06/18/2015,BUDI,Budi Starch & Sweetener Tbk.,89,89,87,87,47300
06/18/2015,BULL,Buana Listya Tama Tbk.,84,98,83,88,2900000
06/18/2015,BUMI,Bumi Resources Tbk.,62,64,61,62,51431000
06/18/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,5000
06/18/2015,BVIC,Bank Victoria International Tbk.,110,117,110,116,6200
06/18/2015,BWPT,Eagle High Plantations Tbk.,380,385,371,372,89703700
06/18/2015,BYAN,Bayan Resources Tbk.,7800,7800,7800,7800,2000
06/18/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/18/2015,CASS,Cardig Aero Services Tbk.,1205,1205,1200,1200,1009300
06/18/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,700,700,700,700,0
06/18/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,150,150,72800
06/18/2015,CFIN,Clipan Finance Indonesia Tbk.,374,374,365,365,715900
06/18/2015,CINT,Chitose Internasional Tbk.,377,378,376,377,4175000
06/18/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/18/2015,CKRA,Cakra Mineral Tbk.,217,217,206,207,1100200
06/18/2015,CLPI,Colorpak Indonesia Tbk.,675,685,655,660,57600
06/18/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2230,2250,2225,2250,4400
06/18/2015,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,60100
06/18/2015,CNKO,Exploitasi Energi Indonesia Tbk.,79,81,74,74,1384800
06/18/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/18/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/18/2015,COWL,Cowell Development Tbk.,565,570,565,570,6349700
06/18/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,61,62,60,60,6719300
06/18/2015,CPIN,Charoen Pokphand Indonesia Tbk,2945,2980,2905,2960,3107200
06/18/2015,CPRO,Central Proteina Prima Tbk.,50,51,50,50,21220800
06/18/2015,CSAP,Catur Sentosa Adiprana Tbk.,420,420,416,418,8032400
06/18/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/18/2015,CTRA,Ciputra Development Tbk.,1310,1330,1280,1310,5795300
06/18/2015,CTRP,Ciputra Property Tbk.,575,605,575,585,9683500
06/18/2015,CTRS,Ciputra Surya Tbk.,2700,2700,2595,2595,49900
06/18/2015,CTTH,Citatah Tbk.,72,72,69,70,16000
06/18/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,625,625,620,625,1567000
06/18/2015,DART,Duta Anggada Realty Tbk.,740,740,730,730,5100
06/18/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/18/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/18/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,115,115,112,112,336900
06/18/2015,DILD,Intiland Development Tbk.,575,585,570,575,11417900
06/18/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/18/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
06/18/2015,DMAS,Puradelta Lestari Tbk.,216,218,213,218,3177800
06/18/2015,DNAR,Bank Dinar Indonesia Tbk.,149,149,130,148,300
06/18/2015,DNET,Indoritel Makmur Internasional Tbk.,910,920,910,920,1150200
06/18/2015,DOID,Delta Dunia Makmur Tbk.,75,77,74,75,5449500
06/18/2015,DPNS,Duta Pertiwi Nusantara Tbk.,360,424,360,424,400
06/18/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,134,138,125,126,17413400
06/18/2015,DSNG,Dharma Satya Nusantara Tbk.,674,674,670,674,9900000
06/18/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/18/2015,DUTI,Duta Pertiwi Tbk,6350,6350,6350,6350,0
06/18/2015,DVLA,Darya-Varia Laboratoria Tbk.,1695,1695,1610,1620,7300
06/18/2015,DYAN,Dyandra Media International Tbk.,83,84,82,82,52400
06/18/2015,ECII,Electronic City Indonesia Tbk.,1215,1295,1215,1295,10300
06/18/2015,EKAD,Ekadharma International Tbk.,445,446,445,446,17600
06/18/2015,ELSA,Elnusa Tbk.,500,505,492,500,7753300
06/18/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/18/2015,EMDE,Megapolitan Developments Tbk.,102,102,99,101,31100
06/18/2015,EMTK,Elang Mahkota Teknologi Tbk.,11250,11250,11250,11250,10000
06/18/2015,ENRG,Energi Mega Persada Tbk.,59,61,58,59,202396400
06/18/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
06/18/2015,ERAA,Erajaya Swasembada Tbk.,515,570,515,550,119878900
06/18/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
06/18/2015,ESSA,Surya Esa Perkasa Tbk.,1900,1900,1900,1900,20000
06/18/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,100
06/18/2015,ETWA,Eterindo Wahanatama Tbk,150,150,150,150,100
06/18/2015,EXCL,XL Axiata Tbk.,4085,4125,3970,3995,1827600
06/18/2015,FAST,Fast Food Indonesia Tbk.,1555,1630,1555,1630,200
06/18/2015,FASW,Fajar Surya Wisesa Tbk.,1485,1485,1485,1485,198000
06/18/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
06/18/2015,FMII,Fortune Mate Indonesia Tbk,446,446,446,446,350000
06/18/2015,FORU,Fortune Indonesia Tbk,665,665,605,645,51200
06/18/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,86,86,50100
06/18/2015,FREN,Smartfren Telecom Tbk.,62,62,60,60,1951600
06/18/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
06/18/2015,GDST,Gunawan Dianjaya Steel Tbk.,65,65,61,63,655400
06/18/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/18/2015,GEMA,Gema Grahasarana Tbk.,327,327,326,326,50000
06/18/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
06/18/2015,GGRM,Gudang Garam Tbk.,45625,46125,45525,46000,384800
06/18/2015,GIAA,Garuda Indonesia (Persero) Tbk.,448,455,445,449,3017500
06/18/2015,GJTL,Gajah Tunggal Tbk.,910,910,885,900,2833900
06/18/2015,GLOB,Global Teleshop Tbk.,1105,1105,1105,1105,200
06/18/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/18/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,200
06/18/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/18/2015,GOLL,Golden Plantation Tbk.,135,139,135,135,59200
06/18/2015,GPRA,Perdana Gapuraprima Tbk.,278,279,278,279,112500
06/18/2015,GREN,Evergreen Invesco Tbk.,143,145,143,145,3735400
06/18/2015,GSMF,Equity Development Investment Tbk.,105,105,92,95,16800
06/18/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/18/2015,GWSA,Greenwood Sejahtera Tbk.,133,142,132,142,22100
06/18/2015,GZCO,Gozco Plantations Tbk.,85,86,82,85,2176800
06/18/2015,HADE,HD Capital Tbk,50,50,50,50,2000
06/18/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
06/18/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/18/2015,HERO,Hero Supermarket Tbk.,1950,1950,1950,1950,200
06/18/2015,HEXA,Hexindo Adiperkasa Tbk.,2625,2665,2625,2645,36200
06/18/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,160200
06/18/2015,HMSP,H.M. Sampoerna Tbk.,71875,71875,71826,71826,5175
06/18/2015,HOME,Hotel Mandarine Regency Tbk.,202,202,202,202,15000
06/18/2015,HOTL,Saraswati Griya Lestari Tbk.,135,135,127,135,40800
06/18/2015,HRUM,Harum Energy Tbk.,1155,1160,1150,1160,272900
06/18/2015,IATA,Indonesia Transport & Infrastructure Tbk,58,58,54,55,6770600
06/18/2015,IBFN,Intan Baruprana Finance Tbk.,300,304,300,304,1450000
06/18/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,100
06/18/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12900,13150,12900,13150,994500
06/18/2015,ICON,Island Concepts Indonesia Tbk.,489,489,489,489,0
06/18/2015,IGAR,Champion Pacific Indonesia Tbk.,272,272,250,255,98800
06/18/2015,IIKP,Inti Agri Resources Tbk,3090,3090,3090,3090,1040000
06/18/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,99,99,99,300
06/18/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,0
06/18/2015,IMAS,Indomobil Sukses Internasional Tbk.,3510,3750,3510,3600,74700
06/18/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,300
06/18/2015,IMPC,Impack Pratama Industri Tbk.,8200,8200,8175,8200,225200
06/18/2015,INAF,Indofarma Tbk.,203,208,199,199,928000
06/18/2015,INAI,Indal Aluminium Industry Tbk.,396,396,396,396,0
06/18/2015,INCI,Intanwijaya Internasional Tbk,295,295,295,295,551000
06/18/2015,INCO,Vale Indonesia Tbk.,2850,2870,2840,2845,3642400
06/18/2015,INDF,Indofood Sukses Makmur Tbk.,6575,6850,6575,6850,6529800
06/18/2015,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,200
06/18/2015,INDS,Indospring Tbk.,955,955,955,955,0
06/18/2015,INDX,Tanah Laut Tbk,449,449,437,448,33100
06/18/2015,INDY,Indika Energy Tbk.,317,320,315,320,150800
06/18/2015,INKP,Indah Kiat Pulp & Paper Tbk.,900,900,885,895,805400
06/18/2015,INPC,Bank Artha Graha Internasional Tbk.,74,75,73,75,154000
06/18/2015,INPP,Indonesian Paradise Property Tbk.,354,354,349,354,1556
06/18/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/18/2015,INTA,Intraco Penta Tbk.,298,300,295,299,3686400
06/18/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/18/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21025,21050,20950,21000,2743700
06/18/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/18/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,73,70,71,3335000
06/18/2015,ISAT,Indosat Tbk.,3960,3965,3945,3960,170400
06/18/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,187,188,183,186,717800
06/18/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/18/2015,ITMG,Indo Tambangraya Megah Tbk.,13650,13650,13150,13200,780000
06/18/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/18/2015,JAWA,Jaya Agra Wattie Tbk.,336,336,336,336,14700
06/18/2015,JECC,Jembo Cable Company Tbk.,1800,1800,1800,1800,0
06/18/2015,JIHD,Jakarta International Hotels & Developme,810,810,810,810,0
06/18/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,955,955,955,955,0
06/18/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,83,83,83,83,1200
06/18/2015,JPFA,Japfa Comfeed Indonesia Tbk.,590,595,575,575,2084300
06/18/2015,JPRS,Jaya Pari Steel Tbk,205,205,205,205,4200
06/18/2015,JRPT,Jaya Real Property Tbk.,980,980,980,980,0
06/18/2015,JSMR,Jasa Marga (Persero) Tbk.,5950,5975,5750,5800,13307600
06/18/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/18/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,263,267,263,267,225800
06/18/2015,KAEF,Kimia Farma Tbk.,985,1040,985,1005,1625500
06/18/2015,KARW,ICTSI Jasa Prima Tbk.,410,410,397,397,14100
06/18/2015,KBLI,KMI Wire & Cable Tbk.,120,124,119,119,224100
06/18/2015,KBLM,Kabelindo Murni Tbk.,140,140,140,140,28900
06/18/2015,KBLV,First Media Tbk.,2450,2500,2450,2450,145100
06/18/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/18/2015,KDSI,Kedawung Setia Industrial Tbk.,320,320,320,320,0
06/18/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,103,103,101,101,8200
06/18/2015,KICI,Kedaung Indah Can Tbk,259,259,259,259,0
06/18/2015,KIJA,Kawasan Industri Jababeka Tbk.,238,239,233,236,23322061
06/18/2015,KKGI,Resource Alam Indonesia Tbk.,870,890,870,890,7000
06/18/2015,KLBF,Kalbe Farma Tbk.,1670,1700,1670,1695,24669700
06/18/2015,KOBX,Kobexindo Tractors Tbk.,164,164,164,164,0
06/18/2015,KOIN,Kokoh Inti Arebama Tbk,408,408,408,408,100
06/18/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/18/2015,KOPI,Mitra Energi Persada Tbk.,815,815,810,810,251800
06/18/2015,KPIG,MNC Land Tbk.,1345,1370,1340,1370,541300
06/18/2015,KRAH,Grand Kartech Tbk.,1385,1410,1385,1410,1146200
06/18/2015,KRAS,Krakatau Steel (Persero) Tbk.,350,351,348,350,1017300
06/18/2015,KREN,Kresna Graha Investama Tbk.,555,555,555,555,1692800
06/18/2015,LAMI,Lamicitra Nusantara Tbk.,283,283,283,283,0
06/18/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
06/18/2015,LCGP,Eureka Prima Jakarta Tbk.,545,545,540,545,32086000
06/18/2015,LEAD,Logindo Samudramakmur Tbk.,275,277,271,275,1015400
06/18/2015,LINK,Link Net Tbk.,5500,5500,5350,5425,700800
06/18/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
06/18/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1000
06/18/2015,LMPI,Langgeng Makmur Industri Tbk.,144,144,139,139,371900
06/18/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
06/18/2015,LPCK,Lippo Cikarang Tbk,9600,9725,9500,9600,263000
06/18/2015,LPGI,Lippo General Insurance Tbk.,5200,5200,4705,5100,10900
06/18/2015,LPIN,Multi Prima Sejahtera Tbk,6925,6925,6925,6925,0
06/18/2015,LPKR,Lippo Karawaci Tbk.,1110,1120,1095,1115,55221400
06/18/2015,LPLI,Star Pacific Tbk,535,540,530,530,1700
06/18/2015,LPPF,Matahari Department Store Tbk.,16600,17250,16575,17250,2791600
06/18/2015,LPPS,Lippo Securities Tbk.,210,210,210,210,0
06/18/2015,LRNA,Eka Sari Lorena Transport Tbk.,207,233,207,226,1965100
06/18/2015,LSIP,PP London Sumatra Indonesia Tbk.,1620,1625,1585,1600,6447200
06/18/2015,LTLS,Lautan Luas Tbk.,785,795,780,795,1179000
06/18/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,7900
06/18/2015,MAIN,Malindo Feedmill Tbk.,1690,1730,1690,1705,756600
06/18/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/18/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/18/2015,MAPI,Mitra Adiperkasa Tbk.,5850,5850,5700,5775,721500
06/18/2015,MASA,Multistrada Arah Sarana Tbk.,280,280,268,280,71700
06/18/2015,MAYA,Bank Mayapada Internasional Tbk.,1844,1849,1829,1849,2920500
06/18/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,0
06/18/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,855,855,790,790,524700
06/18/2015,MBTO,Martina Berto Tbk.,150,150,150,150,0
06/18/2015,MCOR,Bank Windu Kentjana International Tbk.,303,305,292,300,170500
06/18/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
06/18/2015,MDLN,Modernland Realty Tbk.,505,505,496,505,13098300
06/18/2015,MDRN,Modern Internasional Tbk.,443,445,443,443,6000
06/18/2015,MEDC,Medco Energi Internasional Tbk.,2725,2750,2665,2700,90300
06/18/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,1000
06/18/2015,MERK,Merck Tbk.,125500,125500,125500,125500,0
06/18/2015,META,Nusantara Infrastructure Tbk.,180,180,177,177,67565700
06/18/2015,MFIN,Mandala Multifinance Tbk.,900,905,890,905,5900
06/18/2015,MFMI,Multifiling Mitra Indonesia Tbk.,202,222,202,222,200
06/18/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
06/18/2015,MICE,Multi Indocitra Tbk.,302,302,302,302,900
06/18/2015,MIDI,Midi Utama Indonesia Tbk.,785,785,785,785,1000
06/18/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2383,2400,2383,2400,18831000
06/18/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/18/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/18/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
06/18/2015,MLBI,Multi Bintang Indonesia Tbk.,6975,7050,6900,6900,3100
06/18/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,0
06/18/2015,MLPL,Multipolar Tbk.,660,660,635,645,10512000
06/18/2015,MLPT,Multipolar Technology Tbk.,1030,1030,1015,1020,2079400
06/18/2015,MMLP,Mega Manunggal Property Tbk.,860,865,855,860,850500
06/18/2015,MNCN,Media Nusantara Citra Tbk.,2025,2050,2000,2000,12594300
06/18/2015,MPMX,Mitra Pinasthika Mustika Tbk.,655,655,620,620,165700
06/18/2015,MPPA,Matahari Putra Prima Tbk.,3300,3340,3235,3330,3561700
06/18/2015,MRAT,Mustika Ratu Tbk.,260,260,260,260,900
06/18/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4000,4000,3525,3525,50200
06/18/2015,MSKY,MNC Sky Vision Tbk.,1200,1225,1130,1200,1295100
06/18/2015,MTDL,Metrodata Electronics Tbk.,629,634,625,634,736811
06/18/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
06/18/2015,MTLA,Metropolitan Land Tbk.,386,410,386,410,13130
06/18/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
06/18/2015,MYOH,Samindo Resources Tbk.,492,493,490,493,147100
06/18/2015,MYOR,Mayora Indah Tbk.,25700,25950,25300,25300,5800
