<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/28/2015,BALI,Bali Towerindo Sentra Tbk.,530,530,530,530,0
05/28/2015,BAPA,Bekasi Asri Pemula Tbk.,51,52,50,52,261700
05/28/2015,BATA,Sepatu Bata Tbk.,1065,1065,1065,1065,0
05/28/2015,BAYU,Bayu Buana Tbk,1050,1050,1050,1050,0
05/28/2015,BBCA,Bank Central Asia Tbk.,14100,14250,14050,14150,7388000
05/28/2015,BBKP,Bank Bukopin Tbk.,715,715,705,715,4412700
05/28/2015,BBLD,Buana Finance Tbk.,1125,1125,1125,1125,0
05/28/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,100
05/28/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6900,6950,6875,6900,18367000
05/28/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
05/28/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12000,12075,11825,11825,29142400
05/28/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,143,143,143,143,0
05/28/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1235,1245,1215,1220,20896400
05/28/2015,BBYB,Bank Yudha Bhakti Tbk.,89,94,84,86,4178800
05/28/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1709,1699,1709,11897450
05/28/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/28/2015,BCIP,Bumi Citra Permai Tbk.,795,795,795,795,22216200
05/28/2015,BDMN,Bank Danamon Indonesia Tbk.,4495,4495,4380,4400,1102100
05/28/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,77,78,75,76,420000
05/28/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,520,520,493,496,40446000
05/28/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
05/28/2015,BHIT,MNC Investama Tbk.,250,250,232,235,20020600
05/28/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/28/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
05/28/2015,BIPI,Benakat Integra Tbk.,87,87,81,83,16746200
05/28/2015,BIPP,Bhuwanatala Indah Permai Tbk.,104,104,103,103,503352
05/28/2015,BIRD,Blue Bird Tbk.,8700,8700,8325,8325,4800
05/28/2015,BISI,BISI International Tbk.,1600,1620,1525,1585,2912500
05/28/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,890,895,885,885,10035100
05/28/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,510,515,505,510,11088000
05/28/2015,BKDP,Bukit Darmo Property Tbk,93,93,93,93,169700
05/28/2015,BKSL,Sentul City Tbk.,103,104,101,102,28210600
05/28/2015,BKSW,Bank QNB Indonesia Tbk.,660,660,660,660,0
05/28/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/28/2015,BLTZ,Graha Layar Prima Tbk.,3050,3050,3040,3050,3100
05/28/2015,BMAS,Bank Maspion Indonesia Tbk.,359,359,359,359,100
05/28/2015,BMRI,Bank Mandiri (Persero) Tbk.,11025,11100,10750,10800,40137900
05/28/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
05/28/2015,BMTR,Global Mediacom Tbk.,1300,1315,1275,1290,12251200
05/28/2015,BNBA,Bank Bumi Arta Tbk.,160,160,158,160,160000
05/28/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100500
05/28/2015,BNGA,Bank CIMB Niaga Tbk.,730,770,725,725,254800
05/28/2015,BNII,Bank Maybank Indonesia Tbk.,197,200,196,196,52900
05/28/2015,BNLI,Bank Permata Tbk.,1600,1610,1600,1600,350100
05/28/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,62200
05/28/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
05/28/2015,BPII,Batavia Prosperindo Internasional Tbk.,1505,1505,1505,1505,0
05/28/2015,BRAM,Indo Kordsa Tbk.,6875,6875,6875,6875,0
05/28/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/28/2015,BRMS,Bumi Resources Minerals Tbk.,135,139,125,130,37581500
05/28/2015,BRNA,Berlina Tbk.,650,650,650,650,7700
05/28/2015,BRPT,Barito Pacific Tbk.,278,286,273,284,1089400
05/28/2015,BSDE,Bumi Serpong Damai Tbk.,1950,1950,1895,1900,18018800
05/28/2015,BSIM,Bank Sinarmas Tbk.,381,381,380,380,40000
05/28/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
05/28/2015,BSWD,Bank Of India Indonesia Tbk.,2640,2640,2635,2635,200
05/28/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,4810600
05/28/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
05/28/2015,BTON,Betonjaya Manunggal Tbk.,500,545,500,500,3300
05/28/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3860,3900,3860,3900,300
05/28/2015,BUDI,Budi Starch & Sweetener Tbk.,91,94,91,94,30100
05/28/2015,BULL,Buana Listya Tama Tbk.,116,117,112,115,64300
05/28/2015,BUMI,Bumi Resources Tbk.,88,91,82,84,205413900
05/28/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,565,540,545,567200
05/28/2015,BVIC,Bank Victoria International Tbk.,119,119,118,118,200
05/28/2015,BWPT,Eagle High Plantations Tbk.,395,395,382,390,183049400
05/28/2015,BYAN,Bayan Resources Tbk.,7900,7900,7325,7800,130600
05/28/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
05/28/2015,CASS,Cardig Aero Services Tbk.,1210,1230,1210,1230,300
05/28/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,748,748,693,693,6400
05/28/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,185,185,185,0
05/28/2015,CFIN,Clipan Finance Indonesia Tbk.,404,404,397,397,5000
05/28/2015,CINT,Chitose Internasional Tbk.,389,389,387,388,5433100
05/28/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/28/2015,CKRA,Cakra Mineral Tbk.,250,250,230,243,1554200
05/28/2015,CLPI,Colorpak Indonesia Tbk.,630,635,620,625,30300
05/28/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2395,2425,2350,2350,8900
05/28/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,124,124,124,17200
05/28/2015,CNKO,Exploitasi Energi Indonesia Tbk.,83,87,83,83,1190400
05/28/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/28/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
05/28/2015,COWL,Cowell Development Tbk.,575,575,565,570,8332600
05/28/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,83,83,79,79,11316700
05/28/2015,CPIN,Charoen Pokphand Indonesia Tbk,3250,3350,3175,3230,4036700
05/28/2015,CPRO,Central Proteina Prima Tbk.,55,57,54,54,134680700
05/28/2015,CSAP,Catur Sentosa Adiprana Tbk.,510,515,505,505,8321300
05/28/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
05/28/2015,CTRA,Ciputra Development Tbk.,1510,1530,1455,1500,3741400
05/28/2015,CTRP,Ciputra Property Tbk.,685,685,655,665,4848900
05/28/2015,CTRS,Ciputra Surya Tbk.,3000,3000,2915,2915,35800
05/28/2015,CTTH,Citatah Tbk.,70,72,70,72,220000
05/28/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,635,635,620,620,491400
05/28/2015,DART,Duta Anggada Realty Tbk.,700,770,700,760,400
05/28/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
05/28/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1600
05/28/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,139,139,133,134,151300
05/28/2015,DILD,Intiland Development Tbk.,640,645,625,630,15663900
05/28/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/28/2015,DLTA,Delta Djakarta Tbk.,260000,260000,260000,260000,0
05/28/2015,DNAR,Bank Dinar Indonesia Tbk.,144,144,144,144,0
05/28/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,171000
05/28/2015,DOID,Delta Dunia Makmur Tbk.,87,87,81,84,8705000
05/28/2015,DPNS,Duta Pertiwi Nusantara Tbk.,413,413,413,413,0
05/28/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,145,153,140,146,19810500
05/28/2015,DSNG,Dharma Satya Nusantara Tbk.,855,855,832,846,11953000
05/28/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/28/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
05/28/2015,DVLA,Darya-Varia Laboratoria Tbk.,1790,1790,1790,1790,0
05/28/2015,DYAN,Dyandra Media International Tbk.,103,105,100,100,3854300
05/28/2015,ECII,Electronic City Indonesia Tbk.,1105,1185,1105,1160,9500
05/28/2015,EKAD,Ekadharma International Tbk.,451,460,446,458,376800
05/28/2015,ELSA,Elnusa Tbk.,570,575,560,565,17624400
05/28/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,25000
05/28/2015,EMDE,Megapolitan Developments Tbk.,102,108,102,106,7700
05/28/2015,EMTK,Elang Mahkota Teknologi Tbk.,11425,11425,11425,11425,0
05/28/2015,ENRG,Energi Mega Persada Tbk.,78,78,72,73,97405600
05/28/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
05/28/2015,ERAA,Erajaya Swasembada Tbk.,795,795,755,765,6784300
05/28/2015,ERTX,Eratex Djaja Tbk.,1045,1045,1045,1045,0
05/28/2015,ESSA,Surya Esa Perkasa Tbk.,2000,2000,2000,2000,0
05/28/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,100
05/28/2015,ETWA,Eterindo Wahanatama Tbk,135,135,135,135,0
05/28/2015,EXCL,XL Axiata Tbk.,4170,4245,4100,4180,2564000
05/28/2015,FAST,Fast Food Indonesia Tbk.,1650,1650,1635,1635,4600
05/28/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1505,1500,1500,204600
05/28/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
05/28/2015,FMII,Fortune Mate Indonesia Tbk,444,445,444,445,300000
05/28/2015,FORU,Fortune Indonesia Tbk,605,640,590,640,1142100
05/28/2015,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,0
05/28/2015,FREN,Smartfren Telecom Tbk.,72,73,71,72,715400
05/28/2015,GAMA,Gading Development Tbk.,50,50,50,50,1000
05/28/2015,GDST,Gunawan Dianjaya Steel Tbk.,75,80,75,76,7184800
05/28/2015,GDYR,Goodyear Indonesia Tbk.,1635,1730,1635,1730,31000
05/28/2015,GEMA,Gema Grahasarana Tbk.,320,332,313,324,204600
05/28/2015,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
05/28/2015,GGRM,Gudang Garam Tbk.,46025,46500,45900,46200,793400
05/28/2015,GIAA,Garuda Indonesia (Persero) Tbk.,520,525,505,505,5399000
05/28/2015,GJTL,Gajah Tunggal Tbk.,1095,1115,1070,1070,935200
05/28/2015,GLOB,Global Teleshop Tbk.,1100,1100,1100,1100,0
05/28/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/28/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,8500,8500,300
05/28/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
05/28/2015,GOLL,Golden Plantation Tbk.,155,156,142,142,349000
05/28/2015,GPRA,Perdana Gapuraprima Tbk.,266,266,257,257,500
05/28/2015,GREN,Evergreen Invesco Tbk.,146,146,145,146,2169200
05/28/2015,GSMF,Equity Development Investment Tbk.,96,107,96,107,600
05/28/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/28/2015,GWSA,Greenwood Sejahtera Tbk.,155,167,148,155,628000
05/28/2015,GZCO,Gozco Plantations Tbk.,95,97,94,94,1272300
05/28/2015,HADE,HD Capital Tbk,51,51,50,50,15900
05/28/2015,HDFA,Radana Bhaskara Finance Tbk.,231,231,231,231,256
05/28/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
05/28/2015,HERO,Hero Supermarket Tbk.,1900,1940,1900,1900,23100
05/28/2015,HEXA,Hexindo Adiperkasa Tbk.,3050,3060,3000,3060,211300
05/28/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,158600
05/28/2015,HMSP,H.M. Sampoerna Tbk.,71478,71478,70486,71478,48300
05/28/2015,HOME,Hotel Mandarine Regency Tbk.,204,205,201,201,6225500
05/28/2015,HOTL,Saraswati Griya Lestari Tbk.,139,139,131,139,139200
05/28/2015,HRUM,Harum Energy Tbk.,1195,1280,1190,1255,7272600
05/28/2015,IATA,Indonesia Transport & Infrastructure Tbk,66,66,63,64,6328800
05/28/2015,IBFN,Intan Baruprana Finance Tbk.,296,296,295,296,444000
05/28/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
05/28/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14225,14225,14000,14150,1837900
05/28/2015,ICON,Island Concepts Indonesia Tbk.,490,490,490,490,0
05/28/2015,IGAR,Champion Pacific Indonesia Tbk.,270,274,270,274,30200
05/28/2015,IIKP,Inti Agri Resources Tbk,3100,3100,3100,3100,0
05/28/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,0
05/28/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,700
05/28/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,100
05/28/2015,IMJS,Indomobil Multi Jasa Tbk.,460,460,460,460,0
05/28/2015,IMPC,Impack Pratama Industri Tbk.,8300,8300,8275,8300,323300
05/28/2015,INAF,Indofarma Tbk.,251,258,248,248,672100
05/28/2015,INAI,Indal Aluminium Industry Tbk.,374,374,374,374,0
05/28/2015,INCI,Intanwijaya Internasional Tbk,291,300,291,300,60300
05/28/2015,INCO,Vale Indonesia Tbk.,3340,3340,3230,3285,6860700
05/28/2015,INDF,Indofood Sukses Makmur Tbk.,7200,7350,7100,7300,13492800
05/28/2015,INDR,Indo-Rama Synthetics Tbk.,820,820,810,815,700
05/28/2015,INDS,Indospring Tbk.,1075,1080,1065,1070,151000
05/28/2015,INDX,Tanah Laut Tbk,495,495,492,492,7100
05/28/2015,INDY,Indika Energy Tbk.,420,430,419,423,3362900
05/28/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1070,1095,1055,1070,947000
05/28/2015,INPC,Bank Artha Graha Internasional Tbk.,77,77,77,77,100
05/28/2015,INPP,Indonesian Paradise Property Tbk.,304,304,304,304,130
05/28/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
05/28/2015,INTA,Intraco Penta Tbk.,306,313,301,302,7033500
05/28/2015,INTD,Inter Delta Tbk,380,380,380,380,0
05/28/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22350,22350,22100,22175,1297800
05/28/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/28/2015,IPOL,Indopoly Swakarsa Industry Tbk.,88,90,87,87,6272000
05/28/2015,ISAT,Indosat Tbk.,3700,3725,3625,3630,212400
05/28/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,205,210,205,205,1247600
05/28/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/28/2015,ITMG,Indo Tambangraya Megah Tbk.,14700,14750,14350,14350,2599700
05/28/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/28/2015,JAWA,Jaya Agra Wattie Tbk.,345,346,335,342,99200
05/28/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
05/28/2015,JIHD,Jakarta International Hotels & Developme,875,895,800,810,9400
05/28/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,920,920,920,920,0
05/28/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,82,82,82,82,20000
05/28/2015,JPFA,Japfa Comfeed Indonesia Tbk.,710,720,695,715,7109300
05/28/2015,JPRS,Jaya Pari Steel Tbk,205,205,202,205,10900
05/28/2015,JRPT,Jaya Real Property Tbk.,980,980,980,980,0
05/28/2015,JSMR,Jasa Marga (Persero) Tbk.,6400,6400,6350,6400,3160400
05/28/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/28/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,272,272,270,270,62000
05/28/2015,KAEF,Kimia Farma Tbk.,1110,1120,1090,1100,1138100
05/28/2015,KARW,ICTSI Jasa Prima Tbk.,425,435,416,420,4900
05/28/2015,KBLI,KMI Wire & Cable Tbk.,128,129,128,129,324000
05/28/2015,KBLM,Kabelindo Murni Tbk.,140,140,140,140,0
05/28/2015,KBLV,First Media Tbk.,2495,2500,2495,2500,7800
05/28/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,54,51,51,11942700
05/28/2015,KDSI,Kedawung Setia Industrial Tbk.,300,320,300,320,28000
05/28/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,108,120,104,104,34500
05/28/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
05/28/2015,KIJA,Kawasan Industri Jababeka Tbk.,273,276,269,271,19748119
05/28/2015,KKGI,Resource Alam Indonesia Tbk.,875,900,875,900,43800
05/28/2015,KLBF,Kalbe Farma Tbk.,1770,1790,1730,1755,93121900
05/28/2015,KOBX,Kobexindo Tractors Tbk.,159,160,159,159,21700
05/28/2015,KOIN,Kokoh Inti Arebama Tbk,319,319,319,319,0
05/28/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
05/28/2015,KOPI,Mitra Energi Persada Tbk.,915,915,825,840,1100
05/28/2015,KPIG,MNC Land Tbk.,1305,1305,1290,1300,13100
05/28/2015,KRAH,Grand Kartech Tbk.,1370,1370,1345,1360,1088000
05/28/2015,KRAS,Krakatau Steel (Persero) Tbk.,435,437,414,414,7444200
05/28/2015,KREN,Kresna Graha Investama Tbk.,555,560,550,555,1023700
05/28/2015,LAMI,Lamicitra Nusantara Tbk.,286,286,286,286,100
05/28/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
05/28/2015,LCGP,Eureka Prima Jakarta Tbk.,555,560,555,555,26302200
05/28/2015,LEAD,Logindo Samudramakmur Tbk.,335,336,319,326,2557600
05/28/2015,LINK,Link Net Tbk.,5500,5625,5500,5625,4662900
05/28/2015,LION,Lion Metal Works Tbk.,990,990,990,990,0
05/28/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
05/28/2015,LMPI,Langgeng Makmur Industri Tbk.,150,160,144,145,1693700
05/28/2015,LMSH,Lionmesh Prima Tbk.,600,630,600,600,40000
05/28/2015,LPCK,Lippo Cikarang Tbk,11000,11000,10850,10875,338400
05/28/2015,LPGI,Lippo General Insurance Tbk.,5300,5325,5300,5300,184100
05/28/2015,LPIN,Multi Prima Sejahtera Tbk,6575,6575,6575,6575,0
05/28/2015,LPKR,Lippo Karawaci Tbk.,1300,1315,1275,1300,37446300
05/28/2015,LPLI,Star Pacific Tbk,585,590,585,590,40900
05/28/2015,LPPF,Matahari Department Store Tbk.,17500,17575,17275,17450,2660200
05/28/2015,LPPS,Lippo Securities Tbk.,215,215,215,215,0
05/28/2015,LRNA,Eka Sari Lorena Transport Tbk.,147,155,147,148,189200
05/28/2015,LSIP,PP London Sumatra Indonesia Tbk.,1735,1770,1710,1740,23668300
05/28/2015,LTLS,Lautan Luas Tbk.,760,760,750,750,515100
05/28/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2200
05/28/2015,MAIN,Malindo Feedmill Tbk.,1845,1885,1840,1865,1148800
05/28/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/28/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/28/2015,MAPI,Mitra Adiperkasa Tbk.,5650,5900,5650,5800,1548100
05/28/2015,MASA,Multistrada Arah Sarana Tbk.,290,305,290,305,200200
05/28/2015,MAYA,Bank Mayapada Internasional Tbk.,1553,1583,1528,1583,2764300
05/28/2015,MBAP,Mitrabara Adiperdana Tbk.,990,990,990,990,1300
05/28/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,850,850,830,830,123900
05/28/2015,MBTO,Martina Berto Tbk.,149,149,148,148,1300
05/28/2015,MCOR,Bank Windu Kentjana International Tbk.,265,265,265,265,30200
05/28/2015,MDIA,Intermedia Capital Tbk.,3875,3875,3875,3875,0
05/28/2015,MDLN,Modernland Realty Tbk.,575,580,570,575,2472100
05/28/2015,MDRN,Modern Internasional Tbk.,440,443,400,440,426200
05/28/2015,MEDC,Medco Energi Internasional Tbk.,2880,2880,2750,2860,2692100
05/28/2015,MEGA,Bank Mega Tbk.,2200,2200,2200,2200,0
05/28/2015,MERK,Merck Tbk.,144750,144750,144750,144750,0
05/28/2015,META,Nusantara Infrastructure Tbk.,184,196,182,196,111242200
05/28/2015,MFIN,Mandala Multifinance Tbk.,950,955,950,955,592400
05/28/2015,MFMI,Multifiling Mitra Indonesia Tbk.,217,230,217,230,1600
05/28/2015,MGNA,Magna Finance Tbk.,84,84,83,83,300
05/28/2015,MICE,Multi Indocitra Tbk.,321,321,320,320,800
05/28/2015,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
05/28/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2450,2510,2440,2463,14705000
05/28/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
05/28/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/28/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
05/28/2015,MLBI,Multi Bintang Indonesia Tbk.,7200,7200,7050,7150,85700
05/28/2015,MLIA,Mulia Industrindo Tbk,640,640,635,640,20000
05/28/2015,MLPL,Multipolar Tbk.,765,775,750,755,10399800
05/28/2015,MLPT,Multipolar Technology Tbk.,1015,1020,1000,1020,1600
05/28/2015,MNCN,Media Nusantara Citra Tbk.,2140,2150,2120,2130,8138600
05/28/2015,MPMX,Mitra Pinasthika Mustika Tbk.,765,765,695,700,3759700
05/28/2015,MPPA,Matahari Putra Prima Tbk.,3850,3850,3785,3785,2432900
05/28/2015,MRAT,Mustika Ratu Tbk.,270,270,270,270,100
05/28/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2800,2800,2800,2800,0
05/28/2015,MSKY,MNC Sky Vision Tbk.,1370,1385,1315,1385,585900
05/28/2015,MTDL,Metrodata Electronics Tbk.,657,657,648,652,373466
05/28/2015,MTFN,Capitalinc Investment Tbk.,90,90,85,87,2720600
05/28/2015,MTLA,Metropolitan Land Tbk.,411,411,407,408,2727
05/28/2015,MTSM,Metro Realty Tbk.,451,600,450,600,1700
05/28/2015,MYOH,Samindo Resources Tbk.,505,515,500,505,345700
05/28/2015,MYOR,Mayora Indah Tbk.,26800,26900,26800,26825,15700
05/28/2015,MYRX,Hanson International Tbk.,725,730,715,725,67780100
