<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/04/2016,BABP,Bank MNC Internasional Tbk.,60,63,60,61,1336200
02/04/2016,BACA,Bank Capital Indonesia Tbk.,154,154,138,138,300
02/04/2016,BAJA,Saranacentral Bajatama Tbk.,85,85,81,82,209200
02/04/2016,BALI,Bali Towerindo Sentra Tbk.,850,850,850,850,0
02/04/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
02/04/2016,BATA,Sepatu Bata Tbk.,860,940,860,895,3700
02/04/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
02/04/2016,BBCA,Bank Central Asia Tbk.,13000,13250,13000,13150,16574800
02/04/2016,BBHI,Bank Harda Internasional Tbk.,111,111,111,111,0
02/04/2016,BBKP,Bank Bukopin Tbk.,605,610,570,570,9369400
02/04/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
02/04/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
02/04/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4905,4955,4890,4950,33352200
02/04/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
02/04/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11050,11400,11050,11400,30129900
02/04/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,0
02/04/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1390,1395,1365,1380,15849900
02/04/2016,BBYB,Bank Yudha Bhakti Tbk.,185,197,178,182,340000
02/04/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1575,1575,2600
02/04/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/04/2016,BCIP,Bumi Citra Permai Tbk.,695,700,695,700,16022000
02/04/2016,BDMN,Bank Danamon Indonesia Tbk.,3630,3750,3550,3670,3185300
02/04/2016,BEKS,Bank Pundi Indonesia Tbk.,64,66,63,66,19477200
02/04/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,232,235,221,222,22453800
02/04/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
02/04/2016,BHIT,MNC Investama Tbk.,127,138,124,131,33843300
02/04/2016,BIKA,Binakarya Jaya Abadi Tbk.,1930,1930,1895,1895,5954900
02/04/2016,BIMA,Primarindo Asia Infrastructure Tbk.,465,465,396,430,300
02/04/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,200
02/04/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,100
02/04/2016,BIPP,Bhuwanatala Indah Permai Tbk.,84,84,83,83,20200
02/04/2016,BIRD,Blue Bird Tbk.,5775,6125,5775,5975,215400
02/04/2016,BISI,BISI International Tbk.,1260,1355,1255,1280,1400900
02/04/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,900,930,900,925,27035300
02/04/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,468,469,457,458,22143500
02/04/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
02/04/2016,BKSL,Sentul City Tbk.,54,56,53,54,30860800
02/04/2016,BKSW,Bank QNB Indonesia Tbk.,300,300,300,300,100
02/04/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/04/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
02/04/2016,BMAS,Bank Maspion Indonesia Tbk.,452,452,452,452,0
02/04/2016,BMRI,Bank Mandiri (Persero) Tbk.,9475,9775,9400,9600,44054000
02/04/2016,BMSR,Bintang Mitra Semestaraya Tbk,256,256,256,256,25300
02/04/2016,BMTR,Global Mediacom Tbk.,800,875,790,825,84047800
02/04/2016,BNBA,Bank Bumi Arta Tbk.,193,196,186,186,5100
02/04/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
02/04/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,600,600,2700
02/04/2016,BNII,Bank Maybank Indonesia Tbk.,165,165,164,164,44200
02/04/2016,BNLI,Bank Permata Tbk.,670,670,635,670,130200
02/04/2016,BOLT,Garuda Metalindo Tbk.,1035,1045,1025,1030,13731800
02/04/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
02/04/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
02/04/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
02/04/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
02/04/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
02/04/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,1000
02/04/2016,BRNA,Berlina Tbk.,750,755,750,755,131800
02/04/2016,BRPT,Barito Pacific Tbk.,306,315,278,300,2048200
02/04/2016,BSDE,Bumi Serpong Damai Tbk.,1680,1715,1670,1695,21928900
02/04/2016,BSIM,Bank Sinarmas Tbk.,470,480,470,480,340600
02/04/2016,BSSR,Baramulti Suksessarana Tbk.,1080,1080,1080,1080,0
02/04/2016,BSWD,Bank Of India Indonesia Tbk.,3365,3365,3365,3365,0
02/04/2016,BTEK,Bumi Teknokultura Unggul Tbk,1460,1460,1365,1365,18682800
02/04/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
02/04/2016,BTON,Betonjaya Manunggal Tbk.,450,450,450,450,100
02/04/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2095,2095,2095,2095,1100
02/04/2016,BUDI,Budi Starch & Sweetener Tbk.,61,61,60,60,13100
02/04/2016,BUKK,Bukaka Teknik Utama Tbk.,670,670,670,670,700
02/04/2016,BULL,Buana Listya Tama Tbk.,83,87,78,78,257100
02/04/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,11400
02/04/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,575,575,575,0
02/04/2016,BVIC,Bank Victoria International Tbk.,100,103,100,103,1200
02/04/2016,BWPT,Eagle High Plantations Tbk.,182,186,165,167,133698500
02/04/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,3000
02/04/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/04/2016,CASS,Cardig Aero Services Tbk.,1060,1060,1060,1060,40100
02/04/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,595,595,590,590,25000
02/04/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,155,155,145,145,1200
02/04/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,260,260,100
02/04/2016,CINT,Chitose Internasional Tbk.,330,331,330,331,2556300
02/04/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/04/2016,CKRA,Cakra Mineral Tbk.,50,52,50,52,500
02/04/2016,CLPI,Colorpak Indonesia Tbk.,605,615,605,615,16700
02/04/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2080,2080,2050,2050,1300
02/04/2016,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,100
02/04/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,21000
02/04/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/04/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
02/04/2016,COWL,Cowell Development Tbk.,580,585,580,585,1057200
02/04/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,10100
02/04/2016,CPIN,Charoen Pokphand Indonesia Tbk,3650,3720,3650,3700,10508200
02/04/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1500
02/04/2016,CSAP,Catur Sentosa Adiprana Tbk.,380,383,380,382,11327600
02/04/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,100
02/04/2016,CTRA,Ciputra Development Tbk.,1245,1265,1235,1240,9239600
02/04/2016,CTRP,Ciputra Property Tbk.,360,365,352,354,2166900
02/04/2016,CTRS,Ciputra Surya Tbk.,2055,2055,2025,2025,178500
02/04/2016,CTTH,Citatah Tbk.,52,52,52,52,200
02/04/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,153,154,152,154,66225800
02/04/2016,DART,Duta Anggada Realty Tbk.,478,478,478,478,200
02/04/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
02/04/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/04/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,51,50,50,2825200
02/04/2016,DILD,Intiland Development Tbk.,467,472,467,472,31869500
02/04/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/04/2016,DLTA,Delta Djakarta Tbk.,4910,4910,4910,4910,100
02/04/2016,DMAS,Puradelta Lestari Tbk.,206,210,202,210,22963800
02/04/2016,DNAR,Bank Dinar Indonesia Tbk.,113,117,113,117,21200
02/04/2016,DNET,Indoritel Makmur Internasional Tbk.,1105,1115,1105,1115,17000
02/04/2016,DOID,Delta Dunia Makmur Tbk.,53,55,51,52,19794000
02/04/2016,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,30000
02/04/2016,DPUM,Dua Putra Utama Makmur Tbk.,1170,1295,1170,1205,3727900
02/04/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,85,92,85,88,11756900
02/04/2016,DSNG,Dharma Satya Nusantara Tbk.,490,505,481,485,2112000
02/04/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
02/04/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
02/04/2016,DVLA,Darya-Varia Laboratoria Tbk.,1290,1295,1290,1295,18500
02/04/2016,DYAN,Dyandra Media International Tbk.,62,63,61,63,1253200
02/04/2016,ECII,Electronic City Indonesia Tbk.,650,695,645,695,11900
02/04/2016,EKAD,Ekadharma International Tbk.,387,392,386,392,194600
02/04/2016,ELSA,Elnusa Tbk.,229,231,221,222,200995800
02/04/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/04/2016,EMDE,Megapolitan Developments Tbk.,145,145,140,145,9800
02/04/2016,EMTK,Elang Mahkota Teknologi Tbk.,10200,10200,10150,10200,75000
02/04/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,10600
02/04/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
02/04/2016,ERAA,Erajaya Swasembada Tbk.,525,530,520,530,2685900
02/04/2016,ERTX,Eratex Djaja Tbk.,1050,1150,1050,1150,3000
02/04/2016,ESSA,Surya Esa Perkasa Tbk.,1525,1600,1525,1600,10100
02/04/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
02/04/2016,ETWA,Eterindo Wahanatama Tbk,73,75,73,75,1000
02/04/2016,EXCL,XL Axiata Tbk.,4000,4100,3990,4095,7287700
02/04/2016,FAST,Fast Food Indonesia Tbk.,1055,1055,1050,1050,2000
02/04/2016,FASW,Fajar Surya Wisesa Tbk.,1000,1000,1000,1000,1000
02/04/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
02/04/2016,FMII,Fortune Mate Indonesia Tbk,455,505,455,505,436700
02/04/2016,FORU,Fortune Indonesia Tbk,650,700,650,700,10400
02/04/2016,FPNI,Lotte Chemical Titan Tbk.,113,113,113,113,0
02/04/2016,FREN,Smartfren Telecom Tbk.,50,50,50,50,27100
02/04/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
02/04/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,58,57,58,62000
02/04/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
02/04/2016,GEMA,Gema Grahasarana Tbk.,337,337,337,337,0
02/04/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
02/04/2016,GGRM,Gudang Garam Tbk.,57500,60200,57500,59900,2007300
02/04/2016,GIAA,Garuda Indonesia (Persero) Tbk.,395,400,386,388,28667600
02/04/2016,GJTL,Gajah Tunggal Tbk.,490,490,485,486,671400
02/04/2016,GLOB,Global Teleshop Tbk.,540,540,540,540,0
02/04/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/04/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
02/04/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,285,285,285,285,0
02/04/2016,GOLL,Golden Plantation Tbk.,77,78,73,73,15000
02/04/2016,GPRA,Perdana Gapuraprima Tbk.,190,209,185,185,157400
02/04/2016,GREN,Evergreen Invesco Tbk.,131,133,131,133,4071000
02/04/2016,GSMF,Equity Development Investment Tbk.,108,110,102,102,17300
02/04/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/04/2016,GWSA,Greenwood Sejahtera Tbk.,91,91,89,89,1325400
02/04/2016,GZCO,Gozco Plantations Tbk.,76,77,73,77,533400
02/04/2016,HADE,HD Capital Tbk,50,50,50,50,0
02/04/2016,HDFA,Radana Bhaskara Finance Tbk.,136,136,136,136,0
02/04/2016,HDTX,Panasia Indo Resources Tbk.,790,790,790,790,786200
02/04/2016,HERO,Hero Supermarket Tbk.,1000,1005,995,1000,46300
02/04/2016,HEXA,Hexindo Adiperkasa Tbk.,1190,1190,1190,1190,100
02/04/2016,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,3100
02/04/2016,HMSP,H.M. Sampoerna Tbk.,104500,106750,103500,106475,669300
02/04/2016,HOME,Hotel Mandarine Regency Tbk.,251,251,251,251,0
02/04/2016,HOTL,Saraswati Griya Lestari Tbk.,132,132,130,130,805800
02/04/2016,HRUM,Harum Energy Tbk.,625,630,620,620,210900
02/04/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,6000
02/04/2016,IBFN,Intan Baruprana Finance Tbk.,180,180,180,180,100
02/04/2016,IBST,Inti Bangun Sejahtera Tbk.,2900,2900,2900,2900,0
02/04/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15000,15500,14950,15450,3634800
02/04/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
02/04/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1405,1400,1405,175000
02/04/2016,IGAR,Champion Pacific Indonesia Tbk.,235,235,235,235,100
02/04/2016,IIKP,Inti Agri Resources Tbk,3235,3235,3235,3235,0
02/04/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,0
02/04/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
02/04/2016,IMAS,Indomobil Sukses Internasional Tbk.,1950,2050,1950,2050,1800
02/04/2016,IMJS,Indomobil Multi Jasa Tbk.,420,420,420,420,0
02/04/2016,IMPC,Impack Pratama Industri Tbk.,9200,9250,9200,9225,215700
02/04/2016,INAF,Indofarma Tbk.,262,279,262,275,6143700
02/04/2016,INAI,Indal Aluminium Industry Tbk.,400,425,400,425,25700
02/04/2016,INCI,Intanwijaya Internasional Tbk,298,314,298,298,15100
02/04/2016,INCO,Vale Indonesia Tbk.,1440,1460,1420,1435,13014700
02/04/2016,INDF,Indofood Sukses Makmur Tbk.,6200,6450,6175,6375,9827000
02/04/2016,INDR,Indo-Rama Synthetics Tbk.,715,715,715,715,100
02/04/2016,INDS,Indospring Tbk.,355,372,350,359,105100
02/04/2016,INDX,Tanah Laut Tbk,127,127,127,127,37300
02/04/2016,INDY,Indika Energy Tbk.,113,115,113,115,2715800
02/04/2016,INKP,Indah Kiat Pulp & Paper Tbk.,935,935,900,905,1347000
02/04/2016,INPC,Bank Artha Graha Internasional Tbk.,69,71,69,69,243400
02/04/2016,INPP,Indonesian Paradise Property Tbk.,315,315,315,315,0
02/04/2016,INRU,Toba Pulp Lestari Tbk.,450,450,450,450,0
02/04/2016,INTA,Intraco Penta Tbk.,235,251,235,251,3000
02/04/2016,INTD,Inter Delta Tbk,380,380,380,380,0
02/04/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19250,19600,19200,19400,3468100
02/04/2016,INVESTOR33,idx : Indeks Investor33               ,326,334,328,333,3615247895470
02/04/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/04/2016,IPOL,Indopoly Swakarsa Industry Tbk.,68,68,67,68,4400
02/04/2016,ISAT,Indosat Tbk.,5525,5550,5475,5550,344500
02/04/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,177,182,176,179,14246400
02/04/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/04/2016,ITMG,Indo Tambangraya Megah Tbk.,4800,4870,4780,4795,1309200
02/04/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/04/2016,JAWA,Jaya Agra Wattie Tbk.,189,191,189,189,29100
02/04/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
02/04/2016,JIHD,Jakarta International Hotels & Developme,595,595,595,595,0
02/04/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
02/04/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,67,72,67,72,2700
02/04/2016,JPFA,Japfa Comfeed Indonesia Tbk.,795,800,775,790,8173500
02/04/2016,JPRS,Jaya Pari Steel Tbk,123,130,122,124,479000
02/04/2016,JRPT,Jaya Real Property Tbk.,640,640,640,640,5000000
02/04/2016,JSMR,Jasa Marga (Persero) Tbk.,5950,5975,5900,5925,4132000
02/04/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
02/04/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,215,215,214,215,1339600
02/04/2016,KAEF,Kimia Farma Tbk.,1150,1160,1130,1135,2292000
02/04/2016,KARW,ICTSI Jasa Prima Tbk.,87,87,87,87,0
02/04/2016,KBLI,KMI Wire & Cable Tbk.,149,150,140,150,160400
02/04/2016,KBLM,Kabelindo Murni Tbk.,143,143,143,143,100
02/04/2016,KBLV,First Media Tbk.,1175,1395,1175,1375,800
02/04/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,168000
02/04/2016,KDSI,Kedawung Setia Industrial Tbk.,200,200,200,200,2300
02/04/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,82,74,79,64600
02/04/2016,KICI,Kedaung Indah Can Tbk,254,254,254,254,0
02/04/2016,KIJA,Kawasan Industri Jababeka Tbk.,231,235,229,230,14635300
02/04/2016,KINO,Kino Indonesia Tbk.,3780,3780,3700,3760,30300
02/04/2016,KKGI,Resource Alam Indonesia Tbk.,427,427,410,427,9300
02/04/2016,KLBF,Kalbe Farma Tbk.,1310,1335,1305,1330,47656800
02/04/2016,KOBX,Kobexindo Tractors Tbk.,131,131,119,119,52200
02/04/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
02/04/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
02/04/2016,KOPI,Mitra Energi Persada Tbk.,700,710,700,710,67900
02/04/2016,KPIG,MNC Land Tbk.,1395,1395,1305,1305,106100
02/04/2016,KRAH,Grand Kartech Tbk.,2010,2065,2000,2065,178700
02/04/2016,KRAS,Krakatau Steel (Persero) Tbk.,350,355,346,347,5795400
02/04/2016,KREN,Kresna Graha Investama Tbk.,2165,2180,2105,2150,3370500
02/04/2016,LAMI,Lamicitra Nusantara Tbk.,302,302,302,302,6000
02/04/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
02/04/2016,LCGP,Eureka Prima Jakarta Tbk.,475,490,465,490,13413000
02/04/2016,LEAD,Logindo Samudramakmur Tbk.,115,115,109,110,662600
02/04/2016,LINK,Link Net Tbk.,3225,3250,3225,3240,1288100
02/04/2016,LION,Lion Metal Works Tbk.,1100,1100,1000,1000,200
02/04/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/04/2016,LMPI,Langgeng Makmur Industri Tbk.,104,104,100,104,12300
02/04/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
02/04/2016,LPCK,Lippo Cikarang Tbk,5850,5950,5750,5775,1440000
02/04/2016,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,300
02/04/2016,LPIN,Multi Prima Sejahtera Tbk,5600,5600,5600,5600,0
02/04/2016,LPKR,Lippo Karawaci Tbk.,1010,1025,1000,1005,74937700
02/04/2016,LPLI,Star Pacific Tbk,220,220,210,219,161500
02/04/2016,LPPF,Matahari Department Store Tbk.,16150,16250,16025,16125,5216000
02/04/2016,LPPS,Lippo Securities Tbk.,76,87,76,87,2400
02/04/2016,LRNA,Eka Sari Lorena Transport Tbk.,117,117,114,115,1200
02/04/2016,LSIP,PP London Sumatra Indonesia Tbk.,1410,1465,1385,1445,24712200
02/04/2016,LTLS,Lautan Luas Tbk.,412,420,412,415,275000
02/04/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2600
02/04/2016,MAIN,Malindo Feedmill Tbk.,1385,1415,1365,1400,2023700
02/04/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,1400
02/04/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/04/2016,MAPI,Mitra Adiperkasa Tbk.,3605,3605,3575,3600,1099900
02/04/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,200,200,0
02/04/2016,MAYA,Bank Mayapada Internasional Tbk.,1810,1945,1810,1945,600
02/04/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
02/04/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,224,230,222,230,17100
02/04/2016,MBTO,Martina Berto Tbk.,134,135,125,125,1000
02/04/2016,MCOR,Bank Windu Kentjana International Tbk.,300,300,290,294,30500
02/04/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
02/04/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
02/04/2016,MDLN,Modernland Realty Tbk.,407,410,400,400,2718600
02/04/2016,MDRN,Modern Internasional Tbk.,105,117,104,109,3527300
02/04/2016,MEDC,Medco Energi Internasional Tbk.,695,705,690,695,488500
02/04/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
02/04/2016,MERK,Merck Tbk.,7000,7000,6900,6900,5800
02/04/2016,META,Nusantara Infrastructure Tbk.,82,83,81,81,14435900
02/04/2016,MFIN,Mandala Multifinance Tbk.,885,885,840,870,1200
02/04/2016,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,1000
02/04/2016,MGNA,Magna Finance Tbk.,51,51,51,51,0
02/04/2016,MICE,Multi Indocitra Tbk.,331,331,331,331,19900
02/04/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,152600
02/04/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2190,2190,2135,2145,9439000
02/04/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
02/04/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
02/04/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,530,530,490,530,3700
02/04/2016,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
02/04/2016,MLBI,Multi Bintang Indonesia Tbk.,7500,8100,7500,7600,385000
02/04/2016,MLIA,Mulia Industrindo Tbk,450,475,450,475,13100
02/04/2016,MLPL,Multipolar Tbk.,222,230,220,220,13372200
02/04/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,27100
02/04/2016,MMLP,Mega Manunggal Property Tbk.,680,735,680,725,21706100
