<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/05/2015,BABP,Bank MNC Internasional Tbk.,86,86,84,85,19252800
08/05/2015,BACA,Bank Capital Indonesia Tbk.,196,199,195,198,4895300
08/05/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
08/05/2015,BAJA,Saranacentral Bajatama Tbk.,116,132,111,122,2708900
08/05/2015,BALI,Bali Towerindo Sentra Tbk.,615,620,600,610,193500
08/05/2015,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,50,3600
08/05/2015,BATA,Sepatu Bata Tbk.,1080,1080,1080,1080,0
08/05/2015,BAYU,Bayu Buana Tbk,925,925,925,925,200
08/05/2015,BBCA,Bank Central Asia Tbk.,13300,13850,13225,13700,14796900
08/05/2015,BBKP,Bank Bukopin Tbk.,655,670,650,670,4314700
08/05/2015,BBLD,Buana Finance Tbk.,1135,1135,1135,1135,0
08/05/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
08/05/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4800,5125,4795,5100,40163300
08/05/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
08/05/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10300,10800,10300,10800,24427900
08/05/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,105,105,98,98,23100
08/05/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1240,1170,1235,56316300
08/05/2015,BBYB,Bank Yudha Bhakti Tbk.,84,85,82,83,42400
08/05/2015,BCAP,MNC Kapital Indonesia Tbk.,1803,1808,1798,1808,14623400
08/05/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/05/2015,BCIP,Bumi Citra Permai Tbk.,780,780,775,775,27739800
08/05/2015,BDMN,Bank Danamon Indonesia Tbk.,4290,4345,4240,4345,596600
08/05/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,59,62,57,60,169400
08/05/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,380,385,379,383,4071900
08/05/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,60000
08/05/2015,BHIT,MNC Investama Tbk.,295,297,291,294,3348200
08/05/2015,BIKA,Binakarya Jaya Abadi Tbk.,1530,1665,1520,1665,15810800
08/05/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
08/05/2015,BINA,Bank Ina Perdana Tbk.,270,270,270,270,100
08/05/2015,BIPI,Benakat Integra Tbk.,100,101,98,100,36639400
08/05/2015,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,88,91,134200
08/05/2015,BIRD,Blue Bird Tbk.,7850,8000,7850,7850,19400
08/05/2015,BISI,BISI International Tbk.,1370,1430,1290,1395,2681700
08/05/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,795,815,795,810,17203000
08/05/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,460,460,452,456,1182300
08/05/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,0
08/05/2015,BKSL,Sentul City Tbk.,86,89,86,87,21281400
08/05/2015,BKSW,Bank QNB Indonesia Tbk.,437,437,437,437,100
08/05/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/05/2015,BLTZ,Graha Layar Prima Tbk.,4550,4550,4550,4550,3900
08/05/2015,BMAS,Bank Maspion Indonesia Tbk.,380,380,380,380,0
08/05/2015,BMRI,Bank Mandiri (Persero) Tbk.,9600,9800,9525,9800,45720100
08/05/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
08/05/2015,BMTR,Global Mediacom Tbk.,1275,1315,1275,1310,6875200
08/05/2015,BNBA,Bank Bumi Arta Tbk.,169,173,169,173,34800
08/05/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500
08/05/2015,BNGA,Bank CIMB Niaga Tbk.,620,640,615,630,207600
08/05/2015,BNII,Bank Maybank Indonesia Tbk.,191,195,178,190,130400
08/05/2015,BNLI,Bank Permata Tbk.,1475,1475,1400,1475,53300
08/05/2015,BOLT,Garuda Metalindo Tbk.,720,725,705,715,11592600
08/05/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/05/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
08/05/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
08/05/2015,BRAM,Indo Kordsa Tbk.,4750,4750,4750,4750,0
08/05/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/05/2015,BRMS,Bumi Resources Minerals Tbk.,52,53,51,51,24899100
08/05/2015,BRNA,Berlina Tbk.,645,650,645,650,234900
08/05/2015,BRPT,Barito Pacific Tbk.,228,228,224,226,286400
08/05/2015,BSDE,Bumi Serpong Damai Tbk.,1800,1840,1785,1840,12143400
08/05/2015,BSIM,Bank Sinarmas Tbk.,379,380,375,375,10100
08/05/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
08/05/2015,BSWD,Bank Of India Indonesia Tbk.,2900,3200,2900,3200,1700
08/05/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,8555000
08/05/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/05/2015,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,100
08/05/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3150,3150,3150,3150,0
08/05/2015,BUDI,Budi Starch & Sweetener Tbk.,86,86,85,86,98000
08/05/2015,BUKK,Bukaka Teknik Utama Tbk.,1050,1075,985,990,90000
08/05/2015,BULL,Buana Listya Tama Tbk.,80,82,80,81,155000
08/05/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,3797400
08/05/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,560,530,555,65000
08/05/2015,BVIC,Bank Victoria International Tbk.,116,116,116,116,0
08/05/2015,BWPT,Eagle High Plantations Tbk.,379,384,377,377,26321200
08/05/2015,BYAN,Bayan Resources Tbk.,8125,8125,8125,8125,4500
08/05/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
08/05/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,2400
08/05/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,680,705,680,690,11600
08/05/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,173,173,173,173,100
08/05/2015,CFIN,Clipan Finance Indonesia Tbk.,338,338,338,338,0
08/05/2015,CINT,Chitose Internasional Tbk.,335,335,333,334,4263000
08/05/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/05/2015,CKRA,Cakra Mineral Tbk.,200,200,198,198,1095300
08/05/2015,CLPI,Colorpak Indonesia Tbk.,590,600,590,590,9700
08/05/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1900,1980,1900,1950,4200
08/05/2015,CMPP,Rimau Multi Putra Pratama Tbk.,113,120,113,120,5700
08/05/2015,CNKO,Exploitasi Energi Indonesia Tbk.,63,76,63,72,17438700
08/05/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/05/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,100
08/05/2015,COWL,Cowell Development Tbk.,600,610,600,610,4712000
08/05/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,335500
08/05/2015,CPIN,Charoen Pokphand Indonesia Tbk,2570,2570,2510,2540,2064900
08/05/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,8400
08/05/2015,CSAP,Catur Sentosa Adiprana Tbk.,329,335,329,335,21688700
08/05/2015,CTBN,Citra Tubindo Tbk.,5400,5400,5400,5400,0
08/05/2015,CTRA,Ciputra Development Tbk.,1100,1190,1100,1160,12320100
08/05/2015,CTRP,Ciputra Property Tbk.,540,540,520,525,429500
08/05/2015,CTRS,Ciputra Surya Tbk.,2655,2695,2650,2655,10600
08/05/2015,CTTH,Citatah Tbk.,68,72,67,72,119500
08/05/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,560,565,550,550,2054600
08/05/2015,DART,Duta Anggada Realty Tbk.,760,760,760,760,0
08/05/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
08/05/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/05/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,106,107,105,106,517500
08/05/2015,DILD,Intiland Development Tbk.,555,565,540,555,26777000
08/05/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/05/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
08/05/2015,DMAS,Puradelta Lestari Tbk.,203,204,201,203,4225500
08/05/2015,DNAR,Bank Dinar Indonesia Tbk.,130,147,130,146,6200
08/05/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,300900
08/05/2015,DOID,Delta Dunia Makmur Tbk.,64,69,64,66,7903800
08/05/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,365,345,363,800
08/05/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,176,178,163,164,30054700
08/05/2015,DSNG,Dharma Satya Nusantara Tbk.,660,668,659,668,6408500
08/05/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/05/2015,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/05/2015,DVLA,Darya-Varia Laboratoria Tbk.,1480,1560,1480,1560,4400
08/05/2015,DYAN,Dyandra Media International Tbk.,90,96,83,88,1479700
08/05/2015,ECII,Electronic City Indonesia Tbk.,1200,1200,1070,1085,13200
08/05/2015,EKAD,Ekadharma International Tbk.,413,416,413,416,23200
08/05/2015,ELSA,Elnusa Tbk.,386,401,377,383,51098400
08/05/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/05/2015,EMDE,Megapolitan Developments Tbk.,155,155,135,152,488400
08/05/2015,EMTK,Elang Mahkota Teknologi Tbk.,11200,11700,11200,11700,2500
08/05/2015,ENRG,Energi Mega Persada Tbk.,55,56,54,54,40167100
08/05/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
08/05/2015,ERAA,Erajaya Swasembada Tbk.,525,550,525,545,16159000
08/05/2015,ERTX,Eratex Djaja Tbk.,1030,1030,1030,1030,0
08/05/2015,ESSA,Surya Esa Perkasa Tbk.,2235,2235,2235,2235,100
08/05/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
08/05/2015,ETWA,Eterindo Wahanatama Tbk,138,138,137,137,1300
08/05/2015,EXCL,XL Axiata Tbk.,3000,3025,2965,3005,1397600
08/05/2015,FAST,Fast Food Indonesia Tbk.,1430,1430,1400,1400,5100
08/05/2015,FASW,Fajar Surya Wisesa Tbk.,1480,1485,1480,1485,178300
08/05/2015,FISH,FKS Multi Agro Tbk.,1705,1705,1705,1705,0
08/05/2015,FMII,Fortune Mate Indonesia Tbk,432,435,432,435,570000
08/05/2015,FORU,Fortune Indonesia Tbk,685,685,635,635,300
08/05/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
08/05/2015,FREN,Smartfren Telecom Tbk.,55,56,54,56,500600
08/05/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
08/05/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,64,59,62,1312400
08/05/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,400
08/05/2015,GEMA,Gema Grahasarana Tbk.,344,346,340,340,26200
08/05/2015,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
08/05/2015,GGRM,Gudang Garam Tbk.,48850,49200,48500,48850,566700
08/05/2015,GIAA,Garuda Indonesia (Persero) Tbk.,429,441,423,435,3858100
08/05/2015,GJTL,Gajah Tunggal Tbk.,730,740,720,735,1911500
08/05/2015,GLOB,Global Teleshop Tbk.,1020,1020,1020,1020,0
08/05/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/05/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9275,9275,9275,9275,100
08/05/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,230,230,230,230,300
08/05/2015,GOLL,Golden Plantation Tbk.,117,124,116,124,250300
08/05/2015,GPRA,Perdana Gapuraprima Tbk.,265,265,265,265,10000
08/05/2015,GREN,Evergreen Invesco Tbk.,148,149,147,149,38837000
08/05/2015,GSMF,Equity Development Investment Tbk.,97,97,97,97,0
08/05/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/05/2015,GWSA,Greenwood Sejahtera Tbk.,139,139,133,138,139800
08/05/2015,GZCO,Gozco Plantations Tbk.,91,94,91,93,1480300
08/05/2015,HADE,HD Capital Tbk,50,50,50,50,2200
08/05/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
08/05/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
08/05/2015,HERO,Hero Supermarket Tbk.,1610,1610,1610,1610,1500
08/05/2015,HEXA,Hexindo Adiperkasa Tbk.,2245,2260,2245,2260,24300
08/05/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,705,705,169600
08/05/2015,HMSP,H.M. Sampoerna Tbk.,83888,83888,82895,83391,65550
08/05/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,400
08/05/2015,HOTL,Saraswati Griya Lestari Tbk.,126,130,126,130,2100
08/05/2015,HRUM,Harum Energy Tbk.,995,1030,995,995,1913000
08/05/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,52,50,52,3132500
08/05/2015,IBFN,Intan Baruprana Finance Tbk.,275,275,275,275,0
08/05/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
08/05/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12500,12675,12500,12675,863100
08/05/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
08/05/2015,IGAR,Champion Pacific Indonesia Tbk.,285,297,276,286,519100
08/05/2015,IIKP,Inti Agri Resources Tbk,1350,1390,1275,1275,121200
08/05/2015,IKAI,Intikeramik Alamasri Industri Tbk.,104,104,104,104,100
08/05/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
08/05/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3800,3800,0
08/05/2015,IMJS,Indomobil Multi Jasa Tbk.,475,475,475,475,100
08/05/2015,IMPC,Impack Pratama Industri Tbk.,8225,8275,8225,8275,134800
08/05/2015,INAF,Indofarma Tbk.,192,201,190,195,1980200
08/05/2015,INAI,Indal Aluminium Industry Tbk.,346,346,335,335,400
08/05/2015,INCI,Intanwijaya Internasional Tbk,350,365,330,360,143800
08/05/2015,INCO,Vale Indonesia Tbk.,2120,2135,2020,2035,13590900
08/05/2015,INDF,Indofood Sukses Makmur Tbk.,6125,6300,6050,6300,10999800
08/05/2015,INDR,Indo-Rama Synthetics Tbk.,780,780,780,780,0
08/05/2015,INDS,Indospring Tbk.,700,700,685,690,35000
08/05/2015,INDX,Tanah Laut Tbk,445,445,420,423,137400
08/05/2015,INDY,Indika Energy Tbk.,285,308,285,302,2399000
08/05/2015,INKP,Indah Kiat Pulp & Paper Tbk.,950,980,950,980,245400
08/05/2015,INPC,Bank Artha Graha Internasional Tbk.,73,74,73,74,52200
08/05/2015,INPP,Indonesian Paradise Property Tbk.,385,385,385,385,9500
08/05/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
08/05/2015,INTA,Intraco Penta Tbk.,281,281,264,270,95700
08/05/2015,INTD,Inter Delta Tbk,380,380,380,380,0
08/05/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19700,20025,19625,19875,3574900
08/05/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/05/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,73,72,73,246400
08/05/2015,ISAT,Indosat Tbk.,4305,4350,4295,4300,280400
08/05/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,178,189,178,185,4982000
08/05/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/05/2015,ITMG,Indo Tambangraya Megah Tbk.,10200,10850,10200,10800,2205900
08/05/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/05/2015,JAWA,Jaya Agra Wattie Tbk.,350,350,333,350,146200
08/05/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,400
08/05/2015,JIHD,Jakarta International Hotels & Developme,765,775,755,755,400
08/05/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,860,930,860,930,1100
08/05/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,62,79,61,79,3000
08/05/2015,JPFA,Japfa Comfeed Indonesia Tbk.,427,437,424,434,724800
08/05/2015,JPRS,Jaya Pari Steel Tbk,190,198,186,197,42900
08/05/2015,JRPT,Jaya Real Property Tbk.,970,970,970,970,0
08/05/2015,JSMR,Jasa Marga (Persero) Tbk.,5525,5725,5525,5700,2415900
08/05/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/05/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,265,265,265,265,691500
08/05/2015,KAEF,Kimia Farma Tbk.,955,965,945,955,1044700
08/05/2015,KARW,ICTSI Jasa Prima Tbk.,320,390,315,386,15200
08/05/2015,KBLI,KMI Wire & Cable Tbk.,116,129,116,124,799800
08/05/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
08/05/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,102500
08/05/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,600
08/05/2015,KDSI,Kedawung Setia Industrial Tbk.,230,230,230,230,0
08/05/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,107,107,95,97,102400
08/05/2015,KICI,Kedaung Indah Can Tbk,250,260,250,260,3600
08/05/2015,KIJA,Kawasan Industri Jababeka Tbk.,252,253,247,250,37553000
08/05/2015,KKGI,Resource Alam Indonesia Tbk.,760,800,750,800,44000
08/05/2015,KLBF,Kalbe Farma Tbk.,1665,1675,1660,1675,42792800
08/05/2015,KOBX,Kobexindo Tractors Tbk.,158,158,140,148,1200
08/05/2015,KOIN,Kokoh Inti Arebama Tbk,340,340,310,310,868200
08/05/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
08/05/2015,KOPI,Mitra Energi Persada Tbk.,835,850,820,850,354400
08/05/2015,KPIG,MNC Land Tbk.,1500,1505,1500,1505,55500
08/05/2015,KRAH,Grand Kartech Tbk.,1985,2005,1960,1975,2938000
08/05/2015,KRAS,Krakatau Steel (Persero) Tbk.,325,403,325,403,43299300
08/05/2015,KREN,Kresna Graha Investama Tbk.,775,880,770,870,57987800
08/05/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
08/05/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
08/05/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,535,540,24135900
08/05/2015,LEAD,Logindo Samudramakmur Tbk.,160,170,148,160,4553200
08/05/2015,LINK,Link Net Tbk.,5300,5550,5300,5525,504000
08/05/2015,LION,Lion Metal Works Tbk.,930,930,930,930,0
08/05/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/05/2015,LMPI,Langgeng Makmur Industri Tbk.,139,139,127,130,62800
08/05/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
08/05/2015,LPCK,Lippo Cikarang Tbk,8400,8900,8400,8850,774200
08/05/2015,LPGI,Lippo General Insurance Tbk.,4800,4800,4800,4800,0
08/05/2015,LPIN,Multi Prima Sejahtera Tbk,6000,6500,6000,6500,4200
08/05/2015,LPKR,Lippo Karawaci Tbk.,1140,1155,1130,1155,39465600
08/05/2015,LPLI,Star Pacific Tbk,493,493,465,465,138100
08/05/2015,LPPF,Matahari Department Store Tbk.,17475,18100,17475,18100,6672600
08/05/2015,LPPS,Lippo Securities Tbk.,188,188,188,188,0
08/05/2015,LRNA,Eka Sari Lorena Transport Tbk.,160,160,152,157,91700
08/05/2015,LSIP,PP London Sumatra Indonesia Tbk.,1330,1380,1315,1360,30287500
08/05/2015,LTLS,Lautan Luas Tbk.,770,770,730,735,730400
08/05/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/05/2015,MAIN,Malindo Feedmill Tbk.,1380,1410,1380,1410,27800
08/05/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/05/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/05/2015,MAPI,Mitra Adiperkasa Tbk.,4760,4800,4665,4700,338800
08/05/2015,MASA,Multistrada Arah Sarana Tbk.,279,279,279,279,0
08/05/2015,MAYA,Bank Mayapada Internasional Tbk.,1598,1603,1598,1603,760100
08/05/2015,MBAP,Mitrabara Adiperdana Tbk.,1105,1125,1105,1125,1034900
08/05/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,755,755,660,660,20200
08/05/2015,MBTO,Martina Berto Tbk.,142,148,142,144,7700
08/05/2015,MCOR,Bank Windu Kentjana International Tbk.,298,300,298,300,5100
08/05/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,37800
08/05/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
08/05/2015,MDLN,Modernland Realty Tbk.,480,484,475,478,1849300
08/05/2015,MDRN,Modern Internasional Tbk.,300,320,300,305,1250400
08/05/2015,MEDC,Medco Energi Internasional Tbk.,2510,2590,2510,2550,13100
08/05/2015,MEGA,Bank Mega Tbk.,2700,2700,2700,2700,200
08/05/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
08/05/2015,META,Nusantara Infrastructure Tbk.,165,167,164,165,101825800
08/05/2015,MFIN,Mandala Multifinance Tbk.,940,940,940,940,400
08/05/2015,MFMI,Multifiling Mitra Indonesia Tbk.,330,330,330,330,0
08/05/2015,MGNA,Magna Finance Tbk.,82,82,82,82,21000
08/05/2015,MICE,Multi Indocitra Tbk.,338,345,337,339,23000
08/05/2015,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,318100
08/05/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2603,2695,2603,2650,18716000
08/05/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,300
08/05/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
08/05/2015,MKPI,Metropolitan Kentjana Tbk.,15800,15800,15800,15800,27000
08/05/2015,MLBI,Multi Bintang Indonesia Tbk.,6825,6950,6825,6950,2400
08/05/2015,MLIA,Mulia Industrindo Tbk,640,690,625,630,108500
08/05/2015,MLPL,Multipolar Tbk.,620,630,605,610,1636000
08/05/2015,MLPT,Multipolar Technology Tbk.,1350,1380,1350,1365,3626800
08/05/2015,MMLP,Mega Manunggal Property Tbk.,845,845,830,845,119000
08/05/2015,MNCN,Media Nusantara Citra Tbk.,2090,2120,2065,2120,4885600
08/05/2015,MPMX,Mitra Pinasthika Mustika Tbk.,660,675,655,670,428400
08/05/2015,MPPA,Matahari Putra Prima Tbk.,2740,2815,2740,2800,2724900
08/05/2015,MRAT,Mustika Ratu Tbk.,220,231,220,231,76200
08/05/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,5500,5500,0
08/05/2015,MSKY,MNC Sky Vision Tbk.,1395,1410,1395,1410,137000
08/05/2015,MTDL,Metrodata Electronics Tbk.,705,710,700,710,140400
