<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/07/2014,BABP,Bank MNC Internasional Tbk.,106,108,104,106,87551450
10/07/2014,BACA,Bank Capital Indonesia Tbk.,91,91,91,91,100
10/07/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
10/07/2014,BAJA,Saranacentral Bajatama Tbk.,288,292,280,280,1392300
10/07/2014,BALI,Bali Towerindo Sentra Tbk.,437,458,437,437,32000
10/07/2014,BAPA,Bekasi Asri Pemula Tbk.,54,55,54,55,300
10/07/2014,BATA,Sepatu Bata Tbk.,980,980,930,975,1300
10/07/2014,BAYU,Bayu Buana Tbk,1220,1275,1220,1275,2200
10/07/2014,BBCA,Bank Central Asia Tbk.,12500,12550,12225,12475,12866700
10/07/2014,BBKP,Bank Bukopin Tbk.,705,715,700,715,4811200
10/07/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/07/2014,BBMD,Bank Mestika Dharma Tbk.,1485,1510,1485,1510,3700
10/07/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5450,5525,5325,5450,17725600
10/07/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/07/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10650,10650,10375,10475,19614200
10/07/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,206,206,206,206,333
10/07/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1120,1125,1105,1115,13609800
10/07/2014,BCAP,MNC Kapital Indonesia Tbk.,1180,1185,1165,1180,2427600
10/07/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/07/2014,BCIP,Bumi Citra Permai Tbk.,685,710,680,700,34626300
10/07/2014,BDMN,Bank Danamon Indonesia Tbk.,3850,3910,3850,3900,1498700
10/07/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,84,84,80,84,2200
10/07/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,530,550,525,540,18873100
10/07/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,115000
10/07/2014,BHIT,MNC Investama Tbk.,339,345,337,345,30231500
10/07/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/07/2014,BINA,Bank Ina Perdana Tbk.,270,279,270,279,2100
10/07/2014,BIPI,Benakat Integra Tbk.,117,121,117,118,19843800
10/07/2014,BIPP,Bhuwanatala Indah Permai Tbk.,99,102,99,102,175389
10/07/2014,BISI,BISI International Tbk.,485,490,483,490,322200
10/07/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,760,765,755,755,6310100
10/07/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,441,441,438,440,5694000
10/07/2014,BKDP,Bukit Darmo Property Tbk,88,88,88,88,0
10/07/2014,BKSL,Sentul City Tbk.,86,93,85,90,252325000
10/07/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/07/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/07/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/07/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
10/07/2014,BMRI,Bank Mandiri (Persero) Tbk.,9825,9900,9725,9750,27041500
10/07/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/07/2014,BMTR,Global Mediacom Tbk.,1815,1920,1815,1880,19133400
10/07/2014,BNBA,Bank Bumi Arta Tbk.,156,156,156,156,10000
10/07/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,211700
10/07/2014,BNGA,Bank CIMB Niaga Tbk.,955,955,930,935,502900
10/07/2014,BNII,Bank Maybank Indonesia Tbk.,282,282,274,277,1345000
10/07/2014,BNLI,Bank Permata Tbk.,1480,1490,1480,1490,227500
10/07/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,82,84,77,78,12000500
10/07/2014,BPFI,Batavia Prosperindo Finance Tbk.,497,497,497,497,0
10/07/2014,BPII,Batavia Prosperindo Internasional Tbk.,780,850,780,850,46800
10/07/2014,BRAM,Indo Kordsa Tbk.,2850,2850,2850,2850,1000
10/07/2014,BRAU,Berau Coal Energy Tbk.,110,117,109,114,16112300
10/07/2014,BRMS,Bumi Resources Minerals Tbk.,400,400,392,395,22414000
10/07/2014,BRNA,Berlina Tbk.,730,750,730,750,42500
10/07/2014,BRPT,Barito Pacific Tbk.,264,264,260,260,55500
10/07/2014,BSDE,Bumi Serpong Damai Tbk.,1485,1490,1460,1480,22470000
10/07/2014,BSIM,Bank Sinarmas Tbk.,280,280,280,280,2400
10/07/2014,BSSR,Baramulti Suksessarana Tbk.,1600,1610,1600,1610,5000
10/07/2014,BSWD,Bank Of India Indonesia Tbk.,3308,3308,3308,3308,600
10/07/2014,BTEK,Bumi Teknokultura Unggul Tbk,1295,1300,1230,1230,2467800
10/07/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/07/2014,BTON,Betonjaya Manunggal Tbk.,496,496,496,496,0
10/07/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4480,4480,4480,4480,18500
10/07/2014,BUDI,Budi Starch & Sweetener Tbk.,106,106,106,106,5700
10/07/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/07/2014,BUMI,Bumi Resources Tbk.,183,183,152,159,418702400
10/07/2014,BUVA,Bukit Uluwatu Villa Tbk.,580,585,580,585,30000
10/07/2014,BVIC,Bank Victoria International Tbk.,122,122,120,122,25200
10/07/2014,BWPT,Eagle High Plantations Tbk.,495,495,420,428,106455067
10/07/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
10/07/2014,CANI,Capitol Nusantara Indonesia Tbk.,251,251,250,251,296500
10/07/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1190,1190,41000
10/07/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,825,825,825,200
10/07/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,200,203,196,196,2488500
10/07/2014,CFIN,Clipan Finance Indonesia Tbk.,440,442,440,440,2475500
10/07/2014,CINT,Chitose Internasional Tbk.,396,400,395,399,3495900
10/07/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/07/2014,CKRA,Cakra Mineral Tbk.,215,215,215,215,76000
10/07/2014,CLPI,Colorpak Indonesia Tbk.,775,775,760,770,41900
10/07/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2464,2640,2448,2500,75375
10/07/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,173,160,160,31400
10/07/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,183,178,178,1212100
10/07/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/07/2014,CNTX,Century Textile Industry Tbk.,17000,17000,17000,17000,0
10/07/2014,COWL,Cowell Development Tbk.,640,660,635,650,21747700
10/07/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,99,100,95,96,28866400
10/07/2014,CPIN,Charoen Pokphand Indonesia Tbk,3850,3910,3830,3905,4782200
10/07/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
10/07/2014,CSAP,Catur Sentosa Adiprana Tbk.,615,620,600,620,745700
10/07/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
10/07/2014,CTRA,Ciputra Development Tbk.,985,1005,975,990,13006300
10/07/2014,CTRP,Ciputra Property Tbk.,725,725,700,715,831300
10/07/2014,CTRS,Ciputra Surya Tbk.,2040,2090,2040,2085,94300
10/07/2014,CTTH,Citatah Tbk.,73,73,71,71,200
10/07/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,489,490,488,490,7515200
10/07/2014,DART,Duta Anggada Realty Tbk.,690,690,690,690,0
10/07/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/07/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/07/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
10/07/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,165,165,162,163,1812300
10/07/2014,DILD,Intiland Development Tbk.,550,575,550,575,35120200
10/07/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/07/2014,DLTA,Delta Djakarta Tbk.,405000,405000,405000,405000,1000
10/07/2014,DNAR,Bank Dinar Indonesia Tbk.,196,201,189,199,525600
10/07/2014,DNET,Indoritel Makmur Internasional Tbk.,830,835,825,825,171300
10/07/2014,DOID,Delta Dunia Makmur Tbk.,235,252,235,251,30872200
10/07/2014,DPNS,Duta Pertiwi Nusantara Tbk.,396,396,396,396,100
10/07/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,51,130700
10/07/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,60000
10/07/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/07/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/07/2014,DVLA,Darya-Varia Laboratoria Tbk.,1525,1525,1525,1525,500
10/07/2014,DYAN,Dyandra Media International Tbk.,168,174,165,167,331800
10/07/2014,ECII,Electronic City Indonesia Tbk.,1170,1170,935,980,5965800
10/07/2014,EKAD,Ekadharma International Tbk.,445,450,442,450,71100
10/07/2014,ELSA,Elnusa Tbk.,550,595,550,590,38566800
10/07/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
10/07/2014,EMDE,Megapolitan Developments Tbk.,138,138,133,133,200
10/07/2014,EMTK,Elang Mahkota Teknologi Tbk.,6500,6500,6300,6300,22700
10/07/2014,ENRG,Energi Mega Persada Tbk.,98,101,95,100,225186400
10/07/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
10/07/2014,ERAA,Erajaya Swasembada Tbk.,1035,1055,1020,1035,10615100
10/07/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,100
10/07/2014,ESSA,Surya Esa Perkasa Tbk.,3225,3240,3225,3240,900
10/07/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,100
10/07/2014,ETWA,Eterindo Wahanatama Tbk,275,280,275,280,2100
10/07/2014,EXCL,XL Axiata Tbk.,6200,6225,6125,6175,2364500
10/07/2014,FAST,Fast Food Indonesia Tbk.,2105,2150,2105,2150,4100
10/07/2014,FASW,Fajar Surya Wisesa Tbk.,1550,1560,1550,1555,124800
10/07/2014,FISH,FKS Multi Agro Tbk.,1740,1740,1740,1740,1000
10/07/2014,FMII,Fortune Mate Indonesia Tbk,453,455,453,454,860400
10/07/2014,FORU,Fortune Indonesia Tbk,870,880,830,870,273900
10/07/2014,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,0
10/07/2014,FREN,Smartfren Telecom Tbk.,65,69,64,66,41665100
10/07/2014,GAMA,Gading Development Tbk.,50,50,50,50,419600
10/07/2014,GDST,Gunawan Dianjaya Steel Tbk.,94,98,91,94,289700
10/07/2014,GDYR,Goodyear Indonesia Tbk.,1665,1695,1650,1695,58000
10/07/2014,GEMA,Gema Grahasarana Tbk.,306,306,306,306,100
10/07/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
10/07/2014,GGRM,Gudang Garam Tbk.,55650,56550,55650,56500,479000
10/07/2014,GIAA,Garuda Indonesia (Persero) Tbk.,415,418,415,418,2432000
10/07/2014,GJTL,Gajah Tunggal Tbk.,1465,1525,1450,1495,2789100
10/07/2014,GLOB,Global Teleshop Tbk.,925,995,890,890,4500
10/07/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/07/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,100
10/07/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/07/2014,GPRA,Perdana Gapuraprima Tbk.,299,305,280,296,1113100
10/07/2014,GREN,Evergreen Invesco Tbk.,118,119,116,119,9041000
10/07/2014,GSMF,Equity Development Investment Tbk.,86,88,86,86,1000
10/07/2014,GTBO,Garda Tujuh Buana Tbk,490,590,483,530,3444000
10/07/2014,GWSA,Greenwood Sejahtera Tbk.,170,172,170,170,1669400
10/07/2014,GZCO,Gozco Plantations Tbk.,88,90,88,89,156300
10/07/2014,HADE,HD Capital Tbk,69,73,67,71,362900
10/07/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
10/07/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/07/2014,HERO,Hero Supermarket Tbk.,2540,2570,2530,2550,124600
10/07/2014,HEXA,Hexindo Adiperkasa Tbk.,3700,3720,3700,3710,181400
10/07/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/07/2014,HMSP,H.M. Sampoerna Tbk.,70783,70783,70783,70783,0
10/07/2014,HOME,Hotel Mandarine Regency Tbk.,383,383,370,380,2109100
10/07/2014,HOTL,Saraswati Griya Lestari Tbk.,155,160,155,160,107000
10/07/2014,HRUM,Harum Energy Tbk.,1920,1960,1920,1935,2816900
10/07/2014,IATA,Indonesia Transport & Infrastructure Tbk,80,82,78,79,5122800
10/07/2014,IBST,Inti Bangun Sejahtera Tbk.,3300,3300,3220,3220,6700
10/07/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10925,11125,10500,10850,2067300
10/07/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
10/07/2014,IGAR,Champion Pacific Indonesia Tbk.,278,278,275,278,2500
10/07/2014,IIKP,Inti Agri Resources Tbk,1790,1840,1785,1840,44100
10/07/2014,IKAI,Intikeramik Alamasri Industri Tbk.,109,109,109,109,100
10/07/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/07/2014,IMAS,Indomobil Sukses Internasional Tbk.,4305,4350,4305,4330,1600
10/07/2014,IMJS,Indomobil Multi Jasa Tbk.,695,695,695,695,0
10/07/2014,INAF,Indofarma Tbk.,154,161,154,160,213500
10/07/2014,INAI,Indal Aluminium Industry Tbk.,286,286,286,286,10000
10/07/2014,INCI,Intanwijaya Internasional Tbk,239,239,220,229,24800
10/07/2014,INCO,Vale Indonesia Tbk.,3705,3780,3655,3740,13343400
10/07/2014,INDF,Indofood Sukses Makmur Tbk.,6775,6875,6725,6875,3173200
10/07/2014,INDR,Indo-Rama Synthetics Tbk.,1175,1175,1175,1175,0
10/07/2014,INDS,Indospring Tbk.,1800,1800,1720,1770,207000
10/07/2014,INDX,Tanah Laut Tbk,240,240,235,239,96800
10/07/2014,INDY,Indika Energy Tbk.,715,730,715,725,3350500
10/07/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1050,1065,1040,1055,675700
10/07/2014,INPC,Bank Artha Graha Internasional Tbk.,87,88,87,88,2800
10/07/2014,INPP,Indonesian Paradise Property Tbk.,158,158,158,158,1167
10/07/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,100
10/07/2014,INTA,Intraco Penta Tbk.,294,294,294,294,0
10/07/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/07/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22225,22600,21775,22500,3069200
10/07/2014,INVS,Inovisi Infracom Tbk.,700,730,645,700,13994600
10/07/2014,IPOL,Indopoly Swakarsa Industry Tbk.,92,92,91,91,1488100
10/07/2014,ISAT,Indosat Tbk.,3925,3940,3820,3905,228100
10/07/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,254,273,250,270,87506200
10/07/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/07/2014,ITMG,Indo Tambangraya Megah Tbk.,26500,26800,26500,26500,246300
10/07/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/07/2014,JAWA,Jaya Agra Wattie Tbk.,369,369,360,369,365100
10/07/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/07/2014,JIHD,Jakarta International Hotels & Developme,1330,1330,1290,1330,43100
10/07/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,650,650,1502100
10/07/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,50,50,28000
10/07/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1175,1220,1175,1215,3846300
10/07/2014,JPRS,Jaya Pari Steel Tbk,256,263,249,251,12522800
10/07/2014,JRPT,Jaya Real Property Tbk.,1010,1020,1010,1020,88000
10/07/2014,JSMR,Jasa Marga (Persero) Tbk.,6300,6375,6300,6350,3982600
10/07/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/07/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,305,307,304,305,1659900
10/07/2014,KAEF,Kimia Farma Tbk.,1080,1080,1050,1065,945100
10/07/2014,KARW,ICTSI Jasa Prima Tbk.,286,287,271,282,391800
10/07/2014,KBLI,KMI Wire & Cable Tbk.,137,140,136,140,435000
10/07/2014,KBLM,Kabelindo Murni Tbk.,167,167,150,150,400
10/07/2014,KBLV,First Media Tbk.,3450,3450,3400,3410,80500
10/07/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100100
10/07/2014,KDSI,Kedawung Setia Industrial Tbk.,355,359,355,359,149200
10/07/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,149,142,143,100200
10/07/2014,KICI,Kedaung Indah Can Tbk,276,280,276,280,10100
10/07/2014,KIJA,Kawasan Industri Jababeka Tbk.,257,261,255,259,31674022
10/07/2014,KKGI,Resource Alam Indonesia Tbk.,1250,1255,1240,1255,50300
10/07/2014,KLBF,Kalbe Farma Tbk.,1675,1690,1655,1660,28177700
10/07/2014,KOBX,Kobexindo Tractors Tbk.,185,185,185,185,5100
10/07/2014,KOIN,Kokoh Inti Arebama Tbk,375,375,360,360,8800
10/07/2014,KONI,Perdana Bangun Pusaka Tbk,211,247,210,247,4100
10/07/2014,KPIG,MNC Land Tbk.,1210,1225,1205,1205,2451100
10/07/2014,KRAH,Grand Kartech Tbk.,432,433,430,431,231500
10/07/2014,KRAS,Krakatau Steel (Persero) Tbk.,464,469,462,469,732400
10/07/2014,KREN,Kresna Graha Investama Tbk.,420,424,420,424,2387200
10/07/2014,LAMI,Lamicitra Nusantara Tbk.,305,331,290,293,6862900
10/07/2014,LAPD,Leyand International Tbk.,57,60,56,57,6504700
10/07/2014,LCGP,Eureka Prima Jakarta Tbk.,500,500,494,496,40239900
10/07/2014,LEAD,Logindo Samudramakmur Tbk.,1175,1175,1163,1163,1677200
10/07/2014,LINK,Link Net Tbk.,7200,7225,7150,7225,59700
10/07/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,1000
10/07/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,562000
10/07/2014,LMPI,Langgeng Makmur Industri Tbk.,183,186,180,180,143000
10/07/2014,LMSH,Lionmesh Prima Tbk.,710,710,710,710,0
10/07/2014,LPCK,Lippo Cikarang Tbk,7550,7675,7525,7550,862800
10/07/2014,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/07/2014,LPIN,Multi Prima Sejahtera Tbk,6250,6325,6250,6325,300
10/07/2014,LPKR,Lippo Karawaci Tbk.,910,940,905,940,210701000
10/07/2014,LPLI,Star Pacific Tbk,690,740,675,710,4182500
10/07/2014,LPPF,Matahari Department Store Tbk.,15900,16050,15800,15800,3798800
10/07/2014,LPPS,Lippo Securities Tbk.,226,244,226,230,395200
10/07/2014,LRNA,Eka Sari Lorena Transport Tbk.,292,293,284,288,21200
10/07/2014,LSIP,PP London Sumatra Indonesia Tbk.,1885,1915,1875,1900,27352900
10/07/2014,LTLS,Lautan Luas Tbk.,615,630,613,628,2823200
10/07/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,4500
10/07/2014,MAIN,Malindo Feedmill Tbk.,3365,3390,3365,3380,1510500
10/07/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
10/07/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/07/2014,MAPI,Mitra Adiperkasa Tbk.,5025,5075,4995,5025,829900
10/07/2014,MASA,Multistrada Arah Sarana Tbk.,335,351,335,343,2061200
10/07/2014,MAYA,Bank Mayapada Internasional Tbk.,1446,1456,1446,1456,39600
10/07/2014,MBAP,Mitrabara Adiperdana Tbk.,1285,1300,1285,1295,1053900
10/07/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1285,1305,1285,1300,1829000
10/07/2014,MBTO,Martina Berto Tbk.,193,196,193,195,460200
10/07/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,100
10/07/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/07/2014,MDLN,Modernland Realty Tbk.,496,497,492,493,18364000
10/07/2014,MDRN,Modern Internasional Tbk.,650,685,610,650,812400
10/07/2014,MEDC,Medco Energi Internasional Tbk.,3750,3800,3700,3780,1486000
10/07/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
10/07/2014,MERK,Merck Tbk.,170000,170000,170000,170000,0
10/07/2014,META,Nusantara Infrastructure Tbk.,185,188,184,186,115336800
10/07/2014,MFIN,Mandala Multifinance Tbk.,785,805,785,805,5900
10/07/2014,MFMI,Multifiling Mitra Indonesia Tbk.,280,295,280,285,242700
10/07/2014,MGNA,Magna Finance Tbk.,91,100,91,100,700
10/07/2014,MICE,Multi Indocitra Tbk.,350,351,349,350,36300
10/07/2014,MIDI,Midi Utama Indonesia Tbk.,550,575,550,575,2700
10/07/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,3300
10/07/2014,MITI,Mitra Investindo Tbk.,197,197,197,197,100
10/07/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
10/07/2014,MLBI,Multi Bintang Indonesia Tbk.,13845,13850,13845,13850,20000
10/07/2014,MLIA,Mulia Industrindo Tbk,545,545,545,545,500
10/07/2014,MLPL,Multipolar Tbk.,975,1010,970,1000,20380200
10/07/2014,MLPT,Multipolar Technology Tbk.,1030,1080,1025,1025,2915400
10/07/2014,MNCN,Media Nusantara Citra Tbk.,2875,3025,2875,2940,17710400
10/07/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1015,1015,1005,1005,939900
10/07/2014,MPPA,Matahari Putra Prima Tbk.,2935,2985,2850,2880,38689000
10/07/2014,MRAT,Mustika Ratu Tbk.,366,366,365,366,2100
10/07/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2955,3690,2955,3690,300
10/07/2014,MSKY,MNC Sky Vision Tbk.,1945,1960,1920,1945,4349900
10/07/2014,MTDL,Metrodata Electronics Tbk.,459,478,459,473,863912
10/07/2014,MTFN,Capitalinc Investment Tbk.,135,148,135,144,24045300
10/07/2014,MTLA,Metropolitan Land Tbk.,426,436,426,436,48278
10/07/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/07/2014,MYOH,Samindo Resources Tbk.,466,467,460,461,233100
10/07/2014,MYOR,Mayora Indah Tbk.,30100,30100,29800,29900,11100
10/07/2014,MYRX,Hanson International Tbk.,620,635,620,630,59183000
10/07/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,70,68,70,193100
10/07/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,100
10/07/2014,NAGA,Bank Mitraniaga Tbk.,159,159,159,159,0
10/07/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,144,144,144,144,0
10/07/2014,NIKL,Pelat Timah Nusantara Tbk.,142,142,141,141,185200
