<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/14/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
09/14/2015,ASGR,Astra Graphia Tbk.,1795,1795,1700,1770,3100
09/14/2015,ASII,Astra International Tbk.,6200,6200,6050,6125,13728900
09/14/2015,ASJT,Asuransi Jasa Tania Tbk.,150,150,150,150,0
09/14/2015,ASMI,Asuransi Kresna Mitra Tbk.,820,820,810,815,1523700
09/14/2015,ASRI,Alam Sutera Realty Tbk.,349,352,346,346,62679900
09/14/2015,ASRM,Asuransi Ramayana Tbk.,1900,1900,1900,1900,0
09/14/2015,ASSA,Adi Sarana Armada Tbk.,108,109,105,109,256300
09/14/2015,ATIC,Anabatic Technologies Tbk.,655,660,655,660,3358600
09/14/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/14/2015,AUTO,Astra Otoparts Tbk.,1560,1570,1560,1565,20200
09/14/2015,BABP,Bank MNC Internasional Tbk.,79,79,75,77,8470000
09/14/2015,BACA,Bank Capital Indonesia Tbk.,177,178,177,177,3412500
09/14/2015,BAJA,Saranacentral Bajatama Tbk.,105,105,99,101,290700
09/14/2015,BALI,Bali Towerindo Sentra Tbk.,670,700,635,655,77900
09/14/2015,BAPA,Bekasi Asri Pemula Tbk.,51,51,50,50,300
09/14/2015,BATA,Sepatu Bata Tbk.,1050,1050,1050,1050,500
09/14/2015,BAYU,Bayu Buana Tbk,950,950,950,950,1000
09/14/2015,BBCA,Bank Central Asia Tbk.,12000,12125,11925,12100,7167200
09/14/2015,BBHI,Bank Harda Internasional Tbk.,119,121,119,121,396500
09/14/2015,BBKP,Bank Bukopin Tbk.,695,695,680,685,94000
09/14/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
09/14/2015,BBMD,Bank Mestika Dharma Tbk.,1575,1575,1575,1575,0
09/14/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4370,4450,4370,4450,14552300
09/14/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
09/14/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9725,9725,9525,9625,14880500
09/14/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,72,72,70,70,3800
09/14/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1020,1025,1010,1010,7036600
09/14/2015,BBYB,Bank Yudha Bhakti Tbk.,87,89,87,89,300
09/14/2015,BCAP,MNC Kapital Indonesia Tbk.,1763,1763,1699,1709,1481550
09/14/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/14/2015,BCIP,Bumi Citra Permai Tbk.,810,820,810,820,17989600
09/14/2015,BDMN,Bank Danamon Indonesia Tbk.,3610,3645,3450,3450,671100
09/14/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,52,53,51,51,85100
09/14/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,288,296,288,293,9039800
09/14/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,0
09/14/2015,BHIT,MNC Investama Tbk.,234,241,230,241,2062500
09/14/2015,BIKA,Binakarya Jaya Abadi Tbk.,1995,2025,1985,2020,3187700
09/14/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
09/14/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,100
09/14/2015,BIPI,Benakat Integra Tbk.,67,68,63,66,62808800
09/14/2015,BIPP,Bhuwanatala Indah Permai Tbk.,71,78,67,69,186200
09/14/2015,BIRD,Blue Bird Tbk.,6600,6700,6600,6700,39900
09/14/2015,BISI,BISI International Tbk.,1225,1290,1225,1250,1866000
09/14/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,690,695,685,685,453600
09/14/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,378,380,377,377,1132000
09/14/2015,BKDP,Bukit Darmo Property Tbk,83,83,83,83,0
09/14/2015,BKSL,Sentul City Tbk.,58,58,56,57,9472800
09/14/2015,BKSW,Bank QNB Indonesia Tbk.,350,355,330,355,13700
09/14/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/14/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
09/14/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
09/14/2015,BMRI,Bank Mandiri (Persero) Tbk.,8700,8700,8600,8650,10268400
09/14/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,0
09/14/2015,BMTR,Global Mediacom Tbk.,995,1020,970,1020,4194600
09/14/2015,BNBA,Bank Bumi Arta Tbk.,173,173,173,173,0
09/14/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/14/2015,BNGA,Bank CIMB Niaga Tbk.,475,555,475,550,563800
09/14/2015,BNII,Bank Maybank Indonesia Tbk.,160,160,160,160,1100
09/14/2015,BNLI,Bank Permata Tbk.,1240,1240,1240,1240,0
09/14/2015,BOLT,Garuda Metalindo Tbk.,970,975,965,975,4819500
09/14/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/14/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
09/14/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
09/14/2015,BRAM,Indo Kordsa Tbk.,3900,3900,3900,3900,0
09/14/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/14/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,3163200
09/14/2015,BRNA,Berlina Tbk.,640,640,640,640,43000
09/14/2015,BRPT,Barito Pacific Tbk.,140,140,136,136,256900
09/14/2015,BSDE,Bumi Serpong Damai Tbk.,1520,1525,1470,1500,6800800
09/14/2015,BSIM,Bank Sinarmas Tbk.,490,495,490,490,124400
09/14/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
09/14/2015,BSWD,Bank Of India Indonesia Tbk.,4400,4400,3545,3545,700
09/14/2015,BTEK,Bumi Teknokultura Unggul Tbk,1505,1510,1505,1510,26382400
09/14/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/14/2015,BTON,Betonjaya Manunggal Tbk.,520,520,520,520,100
09/14/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2950,2950,400
09/14/2015,BUDI,Budi Starch & Sweetener Tbk.,74,75,73,74,45700
09/14/2015,BUKK,Bukaka Teknik Utama Tbk.,725,725,695,695,108700
09/14/2015,BULL,Buana Listya Tama Tbk.,69,69,65,68,900
09/14/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,16300
09/14/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,2000
09/14/2015,BVIC,Bank Victoria International Tbk.,103,103,103,103,100
09/14/2015,BWPT,Eagle High Plantations Tbk.,275,282,274,275,24318200
09/14/2015,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,3000
09/14/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
09/14/2015,CASS,Cardig Aero Services Tbk.,1175,1175,1175,1175,200
09/14/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,670,670,670,670,0
09/14/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,170,170,152,165,140600
09/14/2015,CFIN,Clipan Finance Indonesia Tbk.,275,275,272,272,1115300
09/14/2015,CINT,Chitose Internasional Tbk.,330,330,329,330,4129100
09/14/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/14/2015,CKRA,Cakra Mineral Tbk.,145,145,141,142,1082700
09/14/2015,CLPI,Colorpak Indonesia Tbk.,540,575,540,550,20800
09/14/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1560,1580,1515,1540,113400
09/14/2015,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
09/14/2015,CNKO,Exploitasi Energi Indonesia Tbk.,53,54,52,53,516300
09/14/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/14/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
09/14/2015,COWL,Cowell Development Tbk.,615,620,615,620,2516900
09/14/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,865700
09/14/2015,CPIN,Charoen Pokphand Indonesia Tbk,1900,1910,1870,1910,2374400
09/14/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2500
09/14/2015,CSAP,Catur Sentosa Adiprana Tbk.,415,418,414,415,12247200
09/14/2015,CTBN,Citra Tubindo Tbk.,5100,5100,5100,5100,0
09/14/2015,CTRA,Ciputra Development Tbk.,835,840,810,815,9702300
09/14/2015,CTRP,Ciputra Property Tbk.,389,405,389,403,4026000
09/14/2015,CTRS,Ciputra Surya Tbk.,2005,2040,2000,2015,208900
09/14/2015,CTTH,Citatah Tbk.,65,65,65,65,0
09/14/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,460,471,455,471,25800
09/14/2015,DART,Duta Anggada Realty Tbk.,461,500,461,500,24500
09/14/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
09/14/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/14/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,68,63,67,3104900
09/14/2015,DILD,Intiland Development Tbk.,610,620,595,595,14233300
09/14/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/14/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
09/14/2015,DMAS,Puradelta Lestari Tbk.,186,186,180,183,154600
09/14/2015,DNAR,Bank Dinar Indonesia Tbk.,111,111,111,111,2000
09/14/2015,DNET,Indoritel Makmur Internasional Tbk.,985,985,980,985,347700
09/14/2015,DOID,Delta Dunia Makmur Tbk.,61,63,58,61,18098300
09/14/2015,DPNS,Duta Pertiwi Nusantara Tbk.,328,328,328,328,0
09/14/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,153,158,151,154,8732900
09/14/2015,DSNG,Dharma Satya Nusantara Tbk.,580,610,570,590,8043000
09/14/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/14/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
09/14/2015,DVLA,Darya-Varia Laboratoria Tbk.,1455,1455,1410,1430,600
09/14/2015,DYAN,Dyandra Media International Tbk.,68,70,68,68,193200
09/14/2015,ECII,Electronic City Indonesia Tbk.,1035,1035,1035,1035,0
09/14/2015,EKAD,Ekadharma International Tbk.,397,402,397,402,500
09/14/2015,ELSA,Elnusa Tbk.,430,449,419,425,61784500
09/14/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/14/2015,EMDE,Megapolitan Developments Tbk.,205,206,198,206,8591500
09/14/2015,EMTK,Elang Mahkota Teknologi Tbk.,11200,11200,10900,10900,40100
09/14/2015,ENRG,Energi Mega Persada Tbk.,52,53,51,51,47844000
09/14/2015,EPMT,Enseval Putera Megatrading Tbk.,2350,2350,2350,2350,0
09/14/2015,ERAA,Erajaya Swasembada Tbk.,458,464,453,464,3444600
09/14/2015,ERTX,Eratex Djaja Tbk.,880,955,880,955,400
09/14/2015,ESSA,Surya Esa Perkasa Tbk.,1770,1770,1750,1750,9200
09/14/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
09/14/2015,ETWA,Eterindo Wahanatama Tbk,88,88,88,88,20000
09/14/2015,EXCL,XL Axiata Tbk.,2510,2535,2435,2440,972700
09/14/2015,FAST,Fast Food Indonesia Tbk.,1285,1285,1275,1275,300
09/14/2015,FASW,Fajar Surya Wisesa Tbk.,1275,1280,1275,1280,146400
09/14/2015,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
09/14/2015,FMII,Fortune Mate Indonesia Tbk,412,412,412,412,0
09/14/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
09/14/2015,FPNI,Lotte Chemical Titan Tbk.,83,83,83,83,100
09/14/2015,FREN,Smartfren Telecom Tbk.,50,52,50,51,1111700
09/14/2015,GAMA,Gading Development Tbk.,50,50,50,50,600
09/14/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,59,58,59,105400
09/14/2015,GDYR,Goodyear Indonesia Tbk.,1675,1675,1675,1675,0
09/14/2015,GEMA,Gema Grahasarana Tbk.,335,335,334,334,700
09/14/2015,GEMS,Golden Energy Mines Tbk.,1375,1375,1375,1375,0
09/14/2015,GGRM,Gudang Garam Tbk.,41925,42400,41350,42025,265000
09/14/2015,GIAA,Garuda Indonesia (Persero) Tbk.,311,357,308,346,50349100
09/14/2015,GJTL,Gajah Tunggal Tbk.,479,491,476,485,1151900
09/14/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
09/14/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/14/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,9000,9000,0
09/14/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,1100
09/14/2015,GOLL,Golden Plantation Tbk.,85,88,85,87,8500
09/14/2015,GPRA,Perdana Gapuraprima Tbk.,250,250,250,250,0
09/14/2015,GREN,Evergreen Invesco Tbk.,134,135,134,134,3341600
09/14/2015,GSMF,Equity Development Investment Tbk.,90,90,90,90,3000
09/14/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/14/2015,GWSA,Greenwood Sejahtera Tbk.,100,100,95,95,66800
09/14/2015,GZCO,Gozco Plantations Tbk.,84,85,80,84,1435100
09/14/2015,HADE,HD Capital Tbk,50,50,50,50,0
09/14/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
09/14/2015,HDTX,Panasia Indo Resources Tbk.,780,780,780,780,0
09/14/2015,HERO,Hero Supermarket Tbk.,1595,1595,1595,1595,400
09/14/2015,HEXA,Hexindo Adiperkasa Tbk.,1550,1550,1540,1540,1900
09/14/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,83300
09/14/2015,HMSP,H.M. Sampoerna Tbk.,75946,75946,75449,75549,24150
09/14/2015,HOME,Hotel Mandarine Regency Tbk.,222,227,222,227,33248600
09/14/2015,HOTL,Saraswati Griya Lestari Tbk.,137,138,137,138,372800
09/14/2015,HRUM,Harum Energy Tbk.,915,930,910,925,63500
09/14/2015,IATA,Indonesia Transport & Infrastructure Tbk,51,55,51,52,18027600
09/14/2015,IBFN,Intan Baruprana Finance Tbk.,316,316,316,316,0
09/14/2015,IBST,Inti Bangun Sejahtera Tbk.,2600,2600,2600,2600,0
09/14/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12250,12250,12050,12100,1331300
09/14/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
09/14/2015,IGAR,Champion Pacific Indonesia Tbk.,281,281,272,272,21000
09/14/2015,IIKP,Inti Agri Resources Tbk,745,775,745,775,900
09/14/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,0
09/14/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1040,1045,3100
09/14/2015,IMAS,Indomobil Sukses Internasional Tbk.,2755,2755,2755,2755,0
09/14/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
09/14/2015,IMPC,Impack Pratama Industri Tbk.,8775,8775,8700,8750,242500
09/14/2015,INAF,Indofarma Tbk.,133,133,132,133,317500
09/14/2015,INAI,Indal Aluminium Industry Tbk.,373,373,373,373,100
09/14/2015,INCI,Intanwijaya Internasional Tbk,305,307,303,303,7400
09/14/2015,INCO,Vale Indonesia Tbk.,1495,1590,1490,1555,24828100
09/14/2015,INDF,Indofood Sukses Makmur Tbk.,5200,5325,5150,5325,6211100
09/14/2015,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,49800
09/14/2015,INDS,Indospring Tbk.,485,489,485,489,600
09/14/2015,INDX,Tanah Laut Tbk,225,295,221,273,541400
09/14/2015,INDY,Indika Energy Tbk.,233,235,230,234,518000
09/14/2015,INKP,Indah Kiat Pulp & Paper Tbk.,790,800,780,780,376400
09/14/2015,INPC,Bank Artha Graha Internasional Tbk.,67,68,66,66,158200
09/14/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
09/14/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
09/14/2015,INTA,Intraco Penta Tbk.,254,257,254,257,70100
09/14/2015,INTD,Inter Delta Tbk,380,380,380,380,0
09/14/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19875,20000,19525,19975,1003700
09/14/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/14/2015,IPOL,Indopoly Swakarsa Industry Tbk.,69,72,69,71,692800
09/14/2015,ISAT,Indosat Tbk.,3700,3800,3530,3530,791600
09/14/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,144,146,140,143,1992600
09/14/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/14/2015,ITMG,Indo Tambangraya Megah Tbk.,9225,9350,9100,9275,481900
09/14/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/14/2015,JAWA,Jaya Agra Wattie Tbk.,240,248,239,248,73600
09/14/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
09/14/2015,JIHD,Jakarta International Hotels & Developme,615,620,615,620,2600
09/14/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,900,900,895,895,200
09/14/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,78,78,72,77,40600
09/14/2015,JPFA,Japfa Comfeed Indonesia Tbk.,341,347,341,342,704300
09/14/2015,JPRS,Jaya Pari Steel Tbk,183,198,167,167,17408200
09/14/2015,JRPT,Jaya Real Property Tbk.,900,900,900,900,0
09/14/2015,JSMR,Jasa Marga (Persero) Tbk.,4975,4995,4955,4975,2853800
09/14/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/14/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,246,247,245,247,945100
09/14/2015,KAEF,Kimia Farma Tbk.,665,675,660,665,905000
09/14/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
09/14/2015,KBLI,KMI Wire & Cable Tbk.,105,105,100,102,200300
09/14/2015,KBLM,Kabelindo Murni Tbk.,116,116,113,113,5200
09/14/2015,KBLV,First Media Tbk.,2250,2250,2250,2250,1000
09/14/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
09/14/2015,KDSI,Kedawung Setia Industrial Tbk.,229,229,229,229,0
09/14/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,100,100,100,100,100
09/14/2015,KICI,Kedaung Indah Can Tbk,270,270,250,259,600
09/14/2015,KIJA,Kawasan Industri Jababeka Tbk.,191,193,186,187,57707400
09/14/2015,KKGI,Resource Alam Indonesia Tbk.,650,710,640,700,9800
09/14/2015,KLBF,Kalbe Farma Tbk.,1550,1560,1535,1545,21029800
09/14/2015,KOBX,Kobexindo Tractors Tbk.,116,116,112,115,8100
09/14/2015,KOIN,Kokoh Inti Arebama Tbk,289,289,289,289,0
09/14/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
09/14/2015,KOPI,Mitra Energi Persada Tbk.,830,830,815,820,124000
09/14/2015,KPIG,MNC Land Tbk.,1405,1410,1385,1410,66100
09/14/2015,KRAH,Grand Kartech Tbk.,2325,2340,2325,2340,953300
09/14/2015,KRAS,Krakatau Steel (Persero) Tbk.,305,322,305,315,12650700
09/14/2015,KREN,Kresna Graha Investama Tbk.,1510,1545,1510,1510,37282400
09/14/2015,LAMI,Lamicitra Nusantara Tbk.,285,285,285,285,3000
09/14/2015,LAPD,Leyand International Tbk.,50,50,50,50,300
09/14/2015,LCGP,Eureka Prima Jakarta Tbk.,525,525,520,525,51019200
09/14/2015,LEAD,Logindo Samudramakmur Tbk.,197,197,179,182,1135700
09/14/2015,LINK,Link Net Tbk.,4900,5050,4900,5000,925600
09/14/2015,LION,Lion Metal Works Tbk.,1290,1290,1290,1290,300
09/14/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/14/2015,LMPI,Langgeng Makmur Industri Tbk.,121,143,120,140,4182900
09/14/2015,LMSH,Lionmesh Prima Tbk.,495,540,495,540,500
09/14/2015,LPCK,Lippo Cikarang Tbk,6900,6900,6700,6800,382000
09/14/2015,LPGI,Lippo General Insurance Tbk.,5750,5750,5750,5750,130000
09/14/2015,LPIN,Multi Prima Sejahtera Tbk,6450,6450,6450,6450,0
09/14/2015,LPKR,Lippo Karawaci Tbk.,1145,1170,1130,1140,45828800
09/14/2015,LPLI,Star Pacific Tbk,410,428,401,428,12600
09/14/2015,LPPF,Matahari Department Store Tbk.,16150,16525,15875,16075,2218100
09/14/2015,LPPS,Lippo Securities Tbk.,151,158,150,158,10000
09/14/2015,LRNA,Eka Sari Lorena Transport Tbk.,125,125,120,121,225700
09/14/2015,LSIP,PP London Sumatra Indonesia Tbk.,1180,1235,1155,1210,36178900
09/14/2015,LTLS,Lautan Luas Tbk.,545,550,535,535,1013400
09/14/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/14/2015,MAIN,Malindo Feedmill Tbk.,1210,1210,1160,1195,140300
09/14/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/14/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/14/2015,MAPI,Mitra Adiperkasa Tbk.,3200,3200,3095,3100,1116200
09/14/2015,MASA,Multistrada Arah Sarana Tbk.,225,240,220,231,12342500
09/14/2015,MAYA,Bank Mayapada Internasional Tbk.,1643,1643,1633,1633,8118000
09/14/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
09/14/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,424,446,384,395,8179100
09/14/2015,MBTO,Martina Berto Tbk.,141,149,141,141,29500
09/14/2015,MCOR,Bank Windu Kentjana International Tbk.,270,310,270,300,2558000
09/14/2015,MDIA,Intermedia Capital Tbk.,2900,2900,2700,2700,1200
09/14/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
09/14/2015,MDLN,Modernland Realty Tbk.,380,404,378,404,62423200
09/14/2015,MDRN,Modern Internasional Tbk.,177,190,177,181,1486100
09/14/2015,MEDC,Medco Energi Internasional Tbk.,1360,1385,1360,1380,1733800
09/14/2015,MEGA,Bank Mega Tbk.,3200,3200,3200,3200,200
09/14/2015,MERK,Merck Tbk.,136000,136000,136000,136000,100
09/14/2015,META,Nusantara Infrastructure Tbk.,157,158,154,154,17917400
09/14/2015,MFIN,Mandala Multifinance Tbk.,895,895,895,895,100
09/14/2015,MFMI,Multifiling Mitra Indonesia Tbk.,344,344,344,344,0
09/14/2015,MGNA,Magna Finance Tbk.,59,65,56,56,90300
09/14/2015,MICE,Multi Indocitra Tbk.,269,269,266,267,4500
09/14/2015,MIDI,Midi Utama Indonesia Tbk.,750,770,750,770,100100
09/14/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2760,2798,2703,2760,14822000
09/14/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/14/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
09/14/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
09/14/2015,MLBI,Multi Bintang Indonesia Tbk.,6400,6450,6300,6450,207800
09/14/2015,MLIA,Mulia Industrindo Tbk,600,600,600,600,232000
09/14/2015,MLPL,Multipolar Tbk.,354,391,350,390,12234600
09/14/2015,MLPT,Multipolar Technology Tbk.,1365,1390,1365,1380,1782900
09/14/2015,MMLP,Mega Manunggal Property Tbk.,850,850,850,850,0
09/14/2015,MNCN,Media Nusantara Citra Tbk.,1600,1630,1585,1615,2559500
09/14/2015,MPMX,Mitra Pinasthika Mustika Tbk.,510,525,510,520,401600
09/14/2015,MPPA,Matahari Putra Prima Tbk.,2240,2290,2240,2280,1635700
09/14/2015,MRAT,Mustika Ratu Tbk.,201,201,189,191,1308900
09/14/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,6000,6000,6000,6000,100
09/14/2015,MSKY,MNC Sky Vision Tbk.,1495,1495,1495,1495,1300
09/14/2015,MTDL,Metrodata Electronics Tbk.,655,655,650,650,3600
