<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/28/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
06/28/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
06/28/2016,ARII,Atlas Resources Tbk.,488,488,488,488,50000
06/28/2016,ARNA,Arwana Citramulia Tbk.,590,590,575,575,3698100
06/28/2016,ARTA,Arthavest Tbk,266,266,266,266,0
06/28/2016,ARTI,Ratu Prabu Energi Tbk,185,185,181,185,14582300
06/28/2016,ARTO,Bank Artos Indonesia Tbk.,147,147,146,146,34000
06/28/2016,ASBI,Asuransi Bintang Tbk.,505,505,500,505,3700
06/28/2016,ASDM,Asuransi Dayin Mitra Tbk.,995,995,960,960,2100
06/28/2016,ASGR,Astra Graphia Tbk.,2060,2060,2050,2050,3500
06/28/2016,ASII,Astra International Tbk.,6600,6975,6600,6975,66578500
06/28/2016,ASJT,Asuransi Jasa Tania Tbk.,210,210,210,210,103800
06/28/2016,ASMI,Asuransi Kresna Mitra Tbk.,1720,1725,1715,1725,623700
06/28/2016,ASRI,Alam Sutera Realty Tbk.,494,510,482,482,208419500
06/28/2016,ASRM,Asuransi Ramayana Tbk.,2880,2880,2760,2760,400
06/28/2016,ASSA,Adi Sarana Armada Tbk.,115,115,114,114,90500
06/28/2016,ATIC,Anabatic Technologies Tbk.,635,645,635,645,1900
06/28/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
06/28/2016,AUTO,Astra Otoparts Tbk.,1845,1850,1835,1835,1900
06/28/2016,BABP,Bank MNC Internasional Tbk.,69,71,69,69,482600
06/28/2016,BACA,Bank Capital Indonesia Tbk.,193,195,193,195,1104700
06/28/2016,BAJA,Saranacentral Bajatama Tbk.,147,150,144,147,313700
06/28/2016,BALI,Bali Towerindo Sentra Tbk.,935,960,880,900,386900
06/28/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
06/28/2016,BATA,Sepatu Bata Tbk.,940,940,940,940,0
06/28/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/28/2016,BBCA,Bank Central Asia Tbk.,12825,13125,12825,13025,24371200
06/28/2016,BBHI,Bank Harda Internasional Tbk.,102,102,102,102,1000
06/28/2016,BBKP,Bank Bukopin Tbk.,545,550,540,540,934800
06/28/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
06/28/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
06/28/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4840,4950,4840,4950,44684800
06/28/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/28/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10150,10400,10125,10375,30635400
06/28/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,53,53,53,53,200
06/28/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1650,1710,1650,1700,31993600
06/28/2016,BBYB,Bank Yudha Bhakti Tbk.,179,179,170,170,1263500
06/28/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1665,1660,1665,300100
06/28/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/28/2016,BCIP,Bumi Citra Permai Tbk.,945,955,935,935,32116100
06/28/2016,BDMN,Bank Danamon Indonesia Tbk.,3450,3500,3380,3420,724800
06/28/2016,BEKS,Bank Pundi Indonesia Tbk.,60,61,58,58,5060300
06/28/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,264,272,262,262,55257700
06/28/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2750,2690,2700,338400
06/28/2016,BGTG,Bank Ganesha Tbk.,99,103,99,101,440000
06/28/2016,BHIT,MNC Investama Tbk.,155,159,155,157,50824200
06/28/2016,BIKA,Binakarya Jaya Abadi Tbk.,580,580,580,580,0
06/28/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/28/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
06/28/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,100
06/28/2016,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,81,87,1200
06/28/2016,BIRD,Blue Bird Tbk.,4030,4090,4030,4030,948800
06/28/2016,BISI,BISI International Tbk.,1730,1740,1720,1735,269500
06/28/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1035,1100,1035,1100,8614000
06/28/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,450,460,446,450,2216100
06/28/2016,BKDP,Bukit Darmo Property Tbk,67,72,67,72,3200
06/28/2016,BKSL,Sentul City Tbk.,91,92,89,90,350096800
06/28/2016,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,900
06/28/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/28/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/28/2016,BMAS,Bank Maspion Indonesia Tbk.,312,312,312,312,2500
06/28/2016,BMRI,Bank Mandiri (Persero) Tbk.,9000,9500,8925,9450,45056700
06/28/2016,BMSR,Bintang Mitra Semestaraya Tbk,145,145,145,145,0
06/28/2016,BMTR,Global Mediacom Tbk.,940,960,925,930,7626200
06/28/2016,BNBA,Bank Bumi Arta Tbk.,186,186,186,186,0
06/28/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,400
06/28/2016,BNGA,Bank CIMB Niaga Tbk.,500,500,498,498,437800
06/28/2016,BNII,Bank Maybank Indonesia Tbk.,188,192,188,192,146500
06/28/2016,BNLI,Bank Permata Tbk.,665,670,650,650,49603300
06/28/2016,BOLT,Garuda Metalindo Tbk.,905,955,905,905,6209800
06/28/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/28/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/28/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/28/2016,BRAM,Indo Kordsa Tbk.,4600,4600,4600,4600,0
06/28/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/28/2016,BRMS,Bumi Resources Minerals Tbk.,51,52,50,50,109518600
06/28/2016,BRNA,Berlina Tbk.,890,890,890,890,80000
06/28/2016,BRPT,Barito Pacific Tbk.,492,492,478,478,1347500
06/28/2016,BSDE,Bumi Serpong Damai Tbk.,2140,2210,2050,2080,112121400
06/28/2016,BSIM,Bank Sinarmas Tbk.,500,500,500,500,52000
06/28/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1250,1200,1250,21000
06/28/2016,BSWD,Bank Of India Indonesia Tbk.,2750,2750,2240,2240,200
06/28/2016,BTEK,Bumi Teknokultura Unggul Tbk,1255,1260,1190,1255,11569400
06/28/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/28/2016,BTON,Betonjaya Manunggal Tbk.,510,510,510,510,100
06/28/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2450,2490,119700
06/28/2016,BUDI,Budi Starch & Sweetener Tbk.,71,71,70,71,1000
06/28/2016,BUKK,Bukaka Teknik Utama Tbk.,770,810,750,750,55000
06/28/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/28/2016,BUMI,Bumi Resources Tbk.,70,71,64,67,452003000
06/28/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,2000
06/28/2016,BVIC,Bank Victoria International Tbk.,102,102,99,101,9700
06/28/2016,BWPT,Eagle High Plantations Tbk.,214,216,208,210,23640800
06/28/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
06/28/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/28/2016,CASS,Cardig Aero Services Tbk.,1000,1000,980,990,40200
06/28/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,930,950,910,935,77100
06/28/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/28/2016,CFIN,Clipan Finance Indonesia Tbk.,240,240,240,240,23000
06/28/2016,CINT,Chitose Internasional Tbk.,334,334,334,334,4636500
06/28/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/28/2016,CKRA,Cakra Mineral Tbk.,70,70,70,70,500
06/28/2016,CLPI,Colorpak Indonesia Tbk.,790,795,785,795,7400
06/28/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1700,1730,1700,1730,7200
06/28/2016,CMPP,Rimau Multi Putra Pratama Tbk.,129,129,129,129,0
06/28/2016,CNKO,Exploitasi Energi Indonesia Tbk.,75,77,70,72,60234800
06/28/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/28/2016,CNTX,Century Textile Industry Tbk.,16900,16900,16900,16900,0
06/28/2016,COWL,Cowell Development Tbk.,700,715,700,705,3799700
06/28/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2100
06/28/2016,CPIN,Charoen Pokphand Indonesia Tbk,3600,3750,3590,3630,8009300
06/28/2016,CPRO,Central Proteina Prima Tbk.,51,52,50,50,103337400
06/28/2016,CSAP,Catur Sentosa Adiprana Tbk.,394,394,392,392,6916200
06/28/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/28/2016,CTRA,Ciputra Development Tbk.,1470,1515,1405,1440,66197600
06/28/2016,CTRP,Ciputra Property Tbk.,645,665,625,625,36365900
06/28/2016,CTRS,Ciputra Surya Tbk.,2590,2650,2590,2640,2499600
06/28/2016,CTTH,Citatah Tbk.,71,71,71,71,0
06/28/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,73,74,71,72,4873600
06/28/2016,DART,Duta Anggada Realty Tbk.,490,500,490,500,43500
06/28/2016,DAYA,Duta Intidaya Tbk.,189,230,185,189,208338900
06/28/2016,DEFI,Danasupra Erapacific Tbk,173,174,172,173,680100
06/28/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/28/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,66,64,64,4919200
06/28/2016,DILD,Intiland Development Tbk.,585,595,575,590,25845200
06/28/2016,DKFT,Central Omega Resources Tbk.,210,214,208,208,172300
06/28/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,2900
06/28/2016,DMAS,Puradelta Lestari Tbk.,204,208,202,206,6752200
06/28/2016,DNAR,Bank Dinar Indonesia Tbk.,150,150,143,150,6100
06/28/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1115,1100,1110,140700
06/28/2016,DOID,Delta Dunia Makmur Tbk.,224,236,222,232,37911100
06/28/2016,DPNS,Duta Pertiwi Nusantara Tbk.,416,416,416,416,100
06/28/2016,DPUM,Dua Putra Utama Makmur Tbk.,1130,1140,1125,1125,189200
06/28/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,128,124,125,3892800
06/28/2016,DSNG,Dharma Satya Nusantara Tbk.,486,486,484,486,331400
06/28/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/28/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/28/2016,DVLA,Darya-Varia Laboratoria Tbk.,1505,1505,1505,1505,0
06/28/2016,DYAN,Dyandra Media International Tbk.,59,59,58,59,1535200
06/28/2016,ECII,Electronic City Indonesia Tbk.,490,498,476,486,11800
06/28/2016,EKAD,Ekadharma International Tbk.,496,498,482,492,137100
06/28/2016,ELSA,Elnusa Tbk.,505,520,500,510,89714000
06/28/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,12400
06/28/2016,EMDE,Megapolitan Developments Tbk.,157,162,155,158,42000
06/28/2016,EMTK,Elang Mahkota Teknologi Tbk.,9500,9500,9500,9500,0
06/28/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,200
06/28/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/28/2016,ERAA,Erajaya Swasembada Tbk.,590,600,585,585,3841000
06/28/2016,ERTX,Eratex Djaja Tbk.,1300,1450,1300,1450,2900
06/28/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
06/28/2016,ESTI,Ever Shine Tex Tbk.,130,130,130,130,0
06/28/2016,ETWA,Eterindo Wahanatama Tbk,89,89,89,89,100
06/28/2016,EXCL,XL Axiata Tbk.,3750,3770,3650,3750,6504800
06/28/2016,FAST,Fast Food Indonesia Tbk.,1100,1245,1100,1245,300
06/28/2016,FASW,Fajar Surya Wisesa Tbk.,1760,1800,1760,1800,364200
06/28/2016,FISH,FKS Multi Agro Tbk.,1260,1260,1260,1260,0
06/28/2016,FMII,Fortune Mate Indonesia Tbk,610,610,610,610,0
06/28/2016,FORU,Fortune Indonesia Tbk,585,585,585,585,0
06/28/2016,FPNI,Lotte Chemical Titan Tbk.,115,121,115,121,26200
06/28/2016,FREN,Smartfren Telecom Tbk.,67,69,67,67,1301600
06/28/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
06/28/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,61,59,60,172800
06/28/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/28/2016,GEMA,Gema Grahasarana Tbk.,364,368,362,368,103300
06/28/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/28/2016,GGRM,Gudang Garam Tbk.,66000,68725,66000,68725,4942400
06/28/2016,GIAA,Garuda Indonesia (Persero) Tbk.,470,482,468,474,38875700
06/28/2016,GJTL,Gajah Tunggal Tbk.,960,965,930,930,9981400
06/28/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
06/28/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/28/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6250,6250,6250,6250,1000
06/28/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,535,535,535,535,200
06/28/2016,GOLL,Golden Plantation Tbk.,126,126,126,126,1600
06/28/2016,GPRA,Perdana Gapuraprima Tbk.,210,210,197,208,167600
06/28/2016,GREN,Evergreen Invesco Tbk.,138,139,138,139,382500
06/28/2016,GSMF,Equity Development Investment Tbk.,119,119,119,119,0
06/28/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/28/2016,GWSA,Greenwood Sejahtera Tbk.,135,135,130,130,250800
06/28/2016,GZCO,Gozco Plantations Tbk.,66,68,66,67,1383500
06/28/2016,HADE,HD Capital Tbk,71,72,66,69,2851200
06/28/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/28/2016,HDTX,Panasia Indo Resources Tbk.,580,580,580,580,33300
06/28/2016,HERO,Hero Supermarket Tbk.,1120,1120,1120,1120,400
06/28/2016,HEXA,Hexindo Adiperkasa Tbk.,1900,1910,1880,1885,16500
06/28/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,745,745,2500
06/28/2016,HMSP,H.M. Sampoerna Tbk.,3630,3710,3610,3660,22860000
06/28/2016,HOME,Hotel Mandarine Regency Tbk.,226,226,226,226,0
06/28/2016,HOTL,Saraswati Griya Lestari Tbk.,173,173,170,170,38040500
06/28/2016,HRUM,Harum Energy Tbk.,825,830,805,820,184500
06/28/2016,IATA,Indonesia Transport & Infrastructure Tbk,64,64,62,63,591000
06/28/2016,IBFN,Intan Baruprana Finance Tbk.,155,155,155,155,17500
06/28/2016,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/28/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17350,17450,17225,17300,3623200
06/28/2016,ICON,Island Concepts Indonesia Tbk.,252,252,252,252,0
06/28/2016,IDPR,Indonesia Pondasi Raya Tbk.,1470,1475,1460,1470,1986700
06/28/2016,IGAR,Champion Pacific Indonesia Tbk.,410,480,408,432,11034200
06/28/2016,IIKP,Inti Agri Resources Tbk,3750,3750,3750,3750,2000
06/28/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,82,82,0
06/28/2016,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
06/28/2016,IMAS,Indomobil Sukses Internasional Tbk.,1500,1500,1400,1500,1500100
06/28/2016,IMJS,Indomobil Multi Jasa Tbk.,226,238,200,224,6096100
06/28/2016,IMPC,Impack Pratama Industri Tbk.,980,990,980,990,1826100
06/28/2016,INAF,Indofarma Tbk.,1285,1290,1155,1155,2088800
06/28/2016,INAI,Indal Aluminium Industry Tbk.,400,400,400,400,0
06/28/2016,INCI,Intanwijaya Internasional Tbk,284,292,282,290,10400
06/28/2016,INCO,Vale Indonesia Tbk.,1740,1750,1705,1710,16933400
06/28/2016,INDF,Indofood Sukses Makmur Tbk.,7050,7225,7000,7175,9237900
06/28/2016,INDR,Indo-Rama Synthetics Tbk.,675,675,675,675,100
06/28/2016,INDS,Indospring Tbk.,630,670,610,650,729600
06/28/2016,INDX,Tanah Laut Tbk,117,124,117,123,113700
06/28/2016,INDY,Indika Energy Tbk.,540,555,510,535,11536100
06/28/2016,INKP,Indah Kiat Pulp & Paper Tbk.,900,915,890,895,1376500
06/28/2016,INPC,Bank Artha Graha Internasional Tbk.,72,73,70,72,31900
06/28/2016,INPP,Indonesian Paradise Property Tbk.,448,452,448,452,287500
06/28/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,0
06/28/2016,INTA,Intraco Penta Tbk.,240,248,238,248,264200
06/28/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/28/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16150,16275,16025,16025,2528000
06/28/2016,INVESTOR33,idx : Indeks Investor33               ,339,345,339,344,4367740794151
06/28/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/28/2016,IPOL,Indopoly Swakarsa Industry Tbk.,99,100,97,98,1207200
06/28/2016,ISAT,Indosat Tbk.,6400,6600,6300,6500,365300
06/28/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,244,244,240,244,9889800
06/28/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/28/2016,ITMG,Indo Tambangraya Megah Tbk.,8725,9225,8700,9100,1511000
06/28/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/28/2016,JAWA,Jaya Agra Wattie Tbk.,168,170,164,170,103900
06/28/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/28/2016,JIHD,Jakarta International Hotels & Developme,570,570,570,570,0
06/28/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,900
06/28/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,61,61,61,0
06/28/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1105,1115,1085,1110,7895200
06/28/2016,JPRS,Jaya Pari Steel Tbk,127,127,126,127,30300
06/28/2016,JRPT,Jaya Real Property Tbk.,845,845,845,845,1081600
06/28/2016,JSMR,Jasa Marga (Persero) Tbk.,5150,5250,5125,5200,6490600
06/28/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/28/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,258,264,258,264,2025200
06/28/2016,KAEF,Kimia Farma Tbk.,1180,1195,1125,1125,1828200
06/28/2016,KARW,ICTSI Jasa Prima Tbk.,105,105,92,95,17100
06/28/2016,KBLI,KMI Wire & Cable Tbk.,202,206,200,206,819700
06/28/2016,KBLM,Kabelindo Murni Tbk.,145,158,141,148,19700
06/28/2016,KBLV,First Media Tbk.,1250,1300,1200,1300,3200
06/28/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/28/2016,KDSI,Kedawung Setia Industrial Tbk.,260,260,260,260,0
06/28/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,200
06/28/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
06/28/2016,KIJA,Kawasan Industri Jababeka Tbk.,282,288,282,284,16941900
06/28/2016,KINO,Kino Indonesia Tbk.,6200,6300,6000,6000,635000
06/28/2016,KKGI,Resource Alam Indonesia Tbk.,775,775,735,750,49200
06/28/2016,KLBF,Kalbe Farma Tbk.,1385,1415,1385,1405,59262100
06/28/2016,KOBX,Kobexindo Tractors Tbk.,116,116,116,116,0
06/28/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
06/28/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/28/2016,KOPI,Mitra Energi Persada Tbk.,700,705,700,705,57500
06/28/2016,KPIG,MNC Land Tbk.,1440,1440,1440,1440,5000
06/28/2016,KRAH,Grand Kartech Tbk.,2060,2080,2060,2080,62600
06/28/2016,KRAS,Krakatau Steel (Persero) Tbk.,605,620,595,595,11174600
06/28/2016,KREN,Kresna Graha Investama Tbk.,408,414,406,412,13288500
06/28/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
06/28/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/28/2016,LCGP,Eureka Prima Jakarta Tbk.,292,296,270,282,4271200
06/28/2016,LEAD,Logindo Samudramakmur Tbk.,168,174,161,166,582600
06/28/2016,LINK,Link Net Tbk.,4090,4090,3980,4050,2207800
06/28/2016,LION,Lion Metal Works Tbk.,950,950,950,950,800
06/28/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/28/2016,LMPI,Langgeng Makmur Industri Tbk.,105,107,105,106,41800
06/28/2016,LMSH,Lionmesh Prima Tbk.,510,510,510,510,0
06/28/2016,LPCK,Lippo Cikarang Tbk,7450,7600,7425,7475,1643300
06/28/2016,LPGI,Lippo General Insurance Tbk.,4830,4830,4450,4690,1000
06/28/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/28/2016,LPKR,Lippo Karawaci Tbk.,1085,1110,1055,1060,44539500
06/28/2016,LPLI,Star Pacific Tbk,256,256,256,256,0
06/28/2016,LPPF,Matahari Department Store Tbk.,19925,20000,19325,19500,7341500
06/28/2016,LPPS,Lippo Securities Tbk.,112,112,112,112,100
06/28/2016,LRNA,Eka Sari Lorena Transport Tbk.,112,148,112,135,2061600
06/28/2016,LSIP,PP London Sumatra Indonesia Tbk.,1355,1370,1330,1355,18935300
06/28/2016,LTLS,Lautan Luas Tbk.,326,362,322,342,2999400
06/28/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/28/2016,MAIN,Malindo Feedmill Tbk.,1640,1640,1625,1635,271300
06/28/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/28/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/28/2016,MAPI,Mitra Adiperkasa Tbk.,4150,4170,4100,4150,810000
06/28/2016,MARI,Mahaka Radio Integra Tbk.,840,850,840,850,14000
06/28/2016,MASA,Multistrada Arah Sarana Tbk.,204,204,204,204,0
06/28/2016,MAYA,Bank Mayapada Internasional Tbk.,1550,1550,1450,1475,91100
06/28/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/28/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,318,326,316,316,459700
06/28/2016,MBTO,Martina Berto Tbk.,170,176,170,171,36400
06/28/2016,MCOR,Bank Windu Kentjana International Tbk.,290,300,288,300,862800
06/28/2016,MDIA,Intermedia Capital Tbk.,3150,3350,3100,3350,1200
06/28/2016,MDKA,Merdeka Copper Gold Tbk.,1960,1960,1900,1930,42400
06/28/2016,MDLN,Modernland Realty Tbk.,440,450,416,430,17194000
06/28/2016,MDRN,Modern Internasional Tbk.,135,158,134,145,22294200
06/28/2016,MEDC,Medco Energi Internasional Tbk.,1425,1445,1405,1410,1129100
06/28/2016,MEGA,Bank Mega Tbk.,3320,3420,3320,3420,700
06/28/2016,MERK,Merck Tbk.,10000,10000,10000,10000,2400
06/28/2016,META,Nusantara Infrastructure Tbk.,115,117,115,117,14990700
06/28/2016,MFIN,Mandala Multifinance Tbk.,820,820,800,800,15100
06/28/2016,MFMI,Multifiling Mitra Indonesia Tbk.,232,232,232,232,100
06/28/2016,MGNA,Magna Finance Tbk.,63,63,63,63,0
06/28/2016,MICE,Multi Indocitra Tbk.,488,488,488,488,0
06/28/2016,MIDI,Midi Utama Indonesia Tbk.,730,730,715,730,91500
06/28/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2710,2800,2700,2800,7537900
06/28/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/28/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/28/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,510,510,510,510,1000
06/28/2016,MKPI,Metropolitan Kentjana Tbk.,18750,18750,18750,18750,0
06/28/2016,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,2100
06/28/2016,MLIA,Mulia Industrindo Tbk,540,540,540,540,10000
