<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/30/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,53,54,2000
10/30/2014,BATA,Sepatu Bata Tbk.,970,970,970,970,0
10/30/2014,BAYU,Bayu Buana Tbk,1000,1050,1000,1050,17000
10/30/2014,BBCA,Bank Central Asia Tbk.,13100,13200,12975,13000,13017400
10/30/2014,BBKP,Bank Bukopin Tbk.,750,750,745,750,5197600
10/30/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/30/2014,BBMD,Bank Mestika Dharma Tbk.,1520,1520,1520,1520,0
10/30/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5775,5800,5725,5800,16143300
10/30/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/30/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10900,10900,10725,10825,16422000
10/30/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,196,196,195,195,432326
10/30/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1110,1130,1105,1120,14297400
10/30/2014,BCAP,MNC Kapital Indonesia Tbk.,1175,1205,1146,1175,7356750
10/30/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/30/2014,BCIP,Bumi Citra Permai Tbk.,685,685,680,680,23764300
10/30/2014,BDMN,Bank Danamon Indonesia Tbk.,4110,4200,4110,4200,2184500
10/30/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,79,82,78,80,103000
10/30/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,580,590,565,575,3634800
10/30/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,950000
10/30/2014,BHIT,MNC Investama Tbk.,330,334,325,330,20623100
10/30/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/30/2014,BINA,Bank Ina Perdana Tbk.,279,280,279,280,1200
10/30/2014,BIPI,Benakat Integra Tbk.,139,140,137,139,4090700
10/30/2014,BIPP,Bhuwanatala Indah Permai Tbk.,106,106,103,103,390704
10/30/2014,BISI,BISI International Tbk.,480,510,476,500,2244500
10/30/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,735,765,735,760,7710000
10/30/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,429,433,427,431,1271800
10/30/2014,BKDP,Bukit Darmo Property Tbk,84,84,84,84,0
10/30/2014,BKSL,Sentul City Tbk.,89,91,87,89,162486800
10/30/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/30/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/30/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/30/2014,BMAS,Bank Maspion Indonesia Tbk.,330,335,320,320,21500
10/30/2014,BMRI,Bank Mandiri (Persero) Tbk.,10200,10200,10075,10200,13587300
10/30/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/30/2014,BMTR,Global Mediacom Tbk.,1940,1965,1930,1950,12678700
10/30/2014,BNBA,Bank Bumi Arta Tbk.,152,152,152,152,0
10/30/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1300
10/30/2014,BNGA,Bank CIMB Niaga Tbk.,920,920,910,910,136100
10/30/2014,BNII,Bank Maybank Indonesia Tbk.,271,271,267,269,9098000
10/30/2014,BNLI,Bank Permata Tbk.,1485,1485,1485,1485,100
10/30/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,71,72,69,69,5085300
10/30/2014,BPFI,Batavia Prosperindo Finance Tbk.,535,535,535,535,243
10/30/2014,BPII,Batavia Prosperindo Internasional Tbk.,915,915,910,910,15000
10/30/2014,BRAM,Indo Kordsa Tbk.,2960,2960,2960,2960,0
10/30/2014,BRAU,Berau Coal Energy Tbk.,97,99,95,96,13165900
10/30/2014,BRMS,Bumi Resources Minerals Tbk.,372,378,368,368,23898000
10/30/2014,BRNA,Berlina Tbk.,755,755,745,750,140500
10/30/2014,BRPT,Barito Pacific Tbk.,270,278,267,270,157900
10/30/2014,BSDE,Bumi Serpong Damai Tbk.,1565,1570,1530,1570,8983000
10/30/2014,BSIM,Bank Sinarmas Tbk.,275,275,275,275,0
10/30/2014,BSSR,Baramulti Suksessarana Tbk.,1585,1585,1565,1565,5200
10/30/2014,BSWD,Bank Of India Indonesia Tbk.,1573,1573,1573,1573,0
10/30/2014,BTEK,Bumi Teknokultura Unggul Tbk,1230,1230,1220,1220,84500
10/30/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/30/2014,BTON,Betonjaya Manunggal Tbk.,520,555,520,555,7400
10/30/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4325,4325,4230,4240,135200
10/30/2014,BUDI,Budi Starch & Sweetener Tbk.,98,102,98,102,55200
10/30/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/30/2014,BUMI,Bumi Resources Tbk.,140,142,137,138,63387000
10/30/2014,BUVA,Bukit Uluwatu Villa Tbk.,560,560,535,540,270200
10/30/2014,BVIC,Bank Victoria International Tbk.,126,126,126,126,100
10/30/2014,BWPT,Eagle High Plantations Tbk.,449,474,449,457,39920767
10/30/2014,BYAN,Bayan Resources Tbk.,6950,6950,6950,6950,0
10/30/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,111100
10/30/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
10/30/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,875,825,840,15200
10/30/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,200,200,200,200,350
10/30/2014,CFIN,Clipan Finance Indonesia Tbk.,425,430,425,430,92500
10/30/2014,CINT,Chitose Internasional Tbk.,389,389,389,389,2617000
10/30/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/30/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,19700
10/30/2014,CLPI,Colorpak Indonesia Tbk.,845,855,835,840,17000
10/30/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2528,2576,2500,2572,58250
10/30/2014,CMPP,Rimau Multi Putra Pratama Tbk.,151,166,151,165,2700
10/30/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,183,178,180,3254100
10/30/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/30/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
10/30/2014,COWL,Cowell Development Tbk.,595,595,575,580,17130400
10/30/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,102,103,100,100,38094700
10/30/2014,CPIN,Charoen Pokphand Indonesia Tbk,4160,4220,4100,4220,4580100
10/30/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,36800
10/30/2014,CSAP,Catur Sentosa Adiprana Tbk.,680,680,660,660,4679000
10/30/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/30/2014,CTRA,Ciputra Development Tbk.,1110,1130,1090,1125,12275000
10/30/2014,CTRP,Ciputra Property Tbk.,760,765,755,760,620300
10/30/2014,CTRS,Ciputra Surya Tbk.,2385,2385,2380,2380,407500
10/30/2014,CTTH,Citatah Tbk.,70,83,70,71,995200
10/30/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,484,490,482,485,6955700
10/30/2014,DART,Duta Anggada Realty Tbk.,670,670,670,670,2000
10/30/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/30/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/30/2014,DEWA,Darma Henwa Tbk,50,50,50,50,5700
10/30/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,180,181,175,180,1533500
10/30/2014,DILD,Intiland Development Tbk.,590,600,575,585,50897200
10/30/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/30/2014,DLTA,Delta Djakarta Tbk.,402000,402000,402000,402000,0
10/30/2014,DNAR,Bank Dinar Indonesia Tbk.,186,192,181,187,614400
10/30/2014,DNET,Indoritel Makmur Internasional Tbk.,910,915,880,900,1250200
10/30/2014,DOID,Delta Dunia Makmur Tbk.,223,225,215,218,29170800
10/30/2014,DPNS,Duta Pertiwi Nusantara Tbk.,401,401,401,401,0
10/30/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,100,116,88,90,109215500
10/30/2014,DSNG,Dharma Satya Nusantara Tbk.,675,680,675,676,2908500
10/30/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/30/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/30/2014,DVLA,Darya-Varia Laboratoria Tbk.,1550,1550,1550,1550,0
10/30/2014,DYAN,Dyandra Media International Tbk.,160,161,158,158,821200
10/30/2014,ECII,Electronic City Indonesia Tbk.,1065,1090,1060,1065,103300
10/30/2014,EKAD,Ekadharma International Tbk.,448,448,440,448,82500
10/30/2014,ELSA,Elnusa Tbk.,535,540,520,525,65758300
10/30/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,800
10/30/2014,EMDE,Megapolitan Developments Tbk.,131,138,129,129,315000
10/30/2014,EMTK,Elang Mahkota Teknologi Tbk.,6100,6750,6100,6750,4400
10/30/2014,ENRG,Energi Mega Persada Tbk.,110,117,109,114,352483900
10/30/2014,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
10/30/2014,ERAA,Erajaya Swasembada Tbk.,1015,1020,990,1015,16270600
10/30/2014,ERTX,Eratex Djaja Tbk.,370,370,360,370,20800
10/30/2014,ESSA,Surya Esa Perkasa Tbk.,3260,3265,3115,3120,60800
10/30/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/30/2014,ETWA,Eterindo Wahanatama Tbk,275,275,270,275,38600
10/30/2014,EXCL,XL Axiata Tbk.,5450,5475,5125,5300,4715600
10/30/2014,FAST,Fast Food Indonesia Tbk.,2075,2075,2075,2075,2100
10/30/2014,FASW,Fajar Surya Wisesa Tbk.,1600,1600,1600,1600,99500
10/30/2014,FISH,FKS Multi Agro Tbk.,1730,1730,1730,1730,1000
10/30/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,590000
10/30/2014,FORU,Fortune Indonesia Tbk,680,690,680,690,10000
10/30/2014,FPNI,Lotte Chemical Titan Tbk.,93,93,93,93,100
10/30/2014,FREN,Smartfren Telecom Tbk.,67,68,65,68,5878300
10/30/2014,GAMA,Gading Development Tbk.,52,52,50,50,11659600
10/30/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,91,91,200
10/30/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
10/30/2014,GEMA,Gema Grahasarana Tbk.,315,315,307,307,11700
10/30/2014,GEMS,Golden Energy Mines Tbk.,1800,1800,1800,1800,0
10/30/2014,GGRM,Gudang Garam Tbk.,56950,56975,56225,56350,486800
10/30/2014,GIAA,Garuda Indonesia (Persero) Tbk.,525,530,515,515,5245700
10/30/2014,GJTL,Gajah Tunggal Tbk.,1475,1475,1425,1425,4231900
10/30/2014,GLOB,Global Teleshop Tbk.,900,900,900,900,3200
10/30/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/30/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8400,8400,8400,8400,0
10/30/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/30/2014,GPRA,Perdana Gapuraprima Tbk.,276,284,262,274,582400
10/30/2014,GREN,Evergreen Invesco Tbk.,115,115,114,115,3303400
10/30/2014,GSMF,Equity Development Investment Tbk.,83,83,79,79,17600
10/30/2014,GTBO,Garda Tujuh Buana Tbk,494,498,482,482,655700
10/30/2014,GWSA,Greenwood Sejahtera Tbk.,190,190,173,174,135500
10/30/2014,GZCO,Gozco Plantations Tbk.,85,108,85,95,43102700
10/30/2014,HADE,HD Capital Tbk,68,70,68,70,640900
10/30/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
10/30/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/30/2014,HERO,Hero Supermarket Tbk.,2675,2680,2550,2675,746400
10/30/2014,HEXA,Hexindo Adiperkasa Tbk.,3595,3600,3560,3600,41700
10/30/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/30/2014,HMSP,H.M. Sampoerna Tbk.,70982,70982,70982,70982,3450
10/30/2014,HOME,Hotel Mandarine Regency Tbk.,376,384,376,380,4113300
10/30/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,158,160,103200
10/30/2014,HRUM,Harum Energy Tbk.,1520,1560,1510,1545,4286100
10/30/2014,IATA,Indonesia Transport & Infrastructure Tbk,83,91,82,88,60367100
10/30/2014,IBST,Inti Bangun Sejahtera Tbk.,3380,3380,3380,3380,0
10/30/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11000,11100,10975,11000,1969300
10/30/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
10/30/2014,IGAR,Champion Pacific Indonesia Tbk.,280,305,280,286,567400
10/30/2014,IIKP,Inti Agri Resources Tbk,2100,2100,2095,2100,35700
10/30/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,100
10/30/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/30/2014,IMAS,Indomobil Sukses Internasional Tbk.,3800,3895,3790,3895,294700
10/30/2014,IMJS,Indomobil Multi Jasa Tbk.,640,650,640,650,100500
10/30/2014,INAF,Indofarma Tbk.,167,168,165,166,1361500
10/30/2014,INAI,Indal Aluminium Industry Tbk.,319,319,319,319,10500
10/30/2014,INCI,Intanwijaya Internasional Tbk,225,225,225,225,2200
10/30/2014,INCO,Vale Indonesia Tbk.,3625,3685,3590,3675,17109700
10/30/2014,INDF,Indofood Sukses Makmur Tbk.,6600,6600,6500,6600,7837800
10/30/2014,INDR,Indo-Rama Synthetics Tbk.,1095,1095,1095,1095,0
10/30/2014,INDS,Indospring Tbk.,1700,1735,1700,1700,82300
10/30/2014,INDX,Tanah Laut Tbk,435,445,390,395,3595500
10/30/2014,INDY,Indika Energy Tbk.,640,640,625,635,4097000
10/30/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1165,1180,1155,1160,280000
10/30/2014,INPC,Bank Artha Graha Internasional Tbk.,86,88,85,88,81900
10/30/2014,INPP,Indonesian Paradise Property Tbk.,213,213,207,207,16209
10/30/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/30/2014,INTA,Intraco Penta Tbk.,273,275,268,268,368500
10/30/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/30/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24025,24025,23450,23550,3228300
10/30/2014,INVS,Inovisi Infracom Tbk.,515,520,485,495,8760400
10/30/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,92,90,90,1204000
10/30/2014,ISAT,Indosat Tbk.,3645,3700,3645,3665,45700
10/30/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,273,276,260,262,66131100
10/30/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/30/2014,ITMG,Indo Tambangraya Megah Tbk.,21000,21000,20750,20900,2610900
10/30/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/30/2014,JAWA,Jaya Agra Wattie Tbk.,367,367,355,367,80100
10/30/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/30/2014,JIHD,Jakarta International Hotels & Developme,1205,1295,1205,1295,2200
10/30/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,680,680,680,10000
10/30/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,51,51,64600
10/30/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1195,1230,1185,1230,4007700
10/30/2014,JPRS,Jaya Pari Steel Tbk,240,242,240,242,12100
10/30/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,100000
10/30/2014,JSMR,Jasa Marga (Persero) Tbk.,6275,6300,6200,6275,3842900
10/30/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/30/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,308,308,304,306,1703600
10/30/2014,KAEF,Kimia Farma Tbk.,1105,1120,1105,1110,1327600
10/30/2014,KARW,ICTSI Jasa Prima Tbk.,478,479,464,465,247700
10/30/2014,KBLI,KMI Wire & Cable Tbk.,138,138,134,136,524500
10/30/2014,KBLM,Kabelindo Murni Tbk.,145,153,142,152,11400
10/30/2014,KBLV,First Media Tbk.,2800,2880,2800,2860,8300
10/30/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100000
10/30/2014,KDSI,Kedawung Setia Industrial Tbk.,351,358,350,351,84000
10/30/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,141,147,141,147,52000
10/30/2014,KICI,Kedaung Indah Can Tbk,277,277,277,277,200
10/30/2014,KIJA,Kawasan Industri Jababeka Tbk.,266,267,261,264,11479888
10/30/2014,KKGI,Resource Alam Indonesia Tbk.,1250,1260,1225,1260,49100
10/30/2014,KLBF,Kalbe Farma Tbk.,1710,1710,1685,1710,23455300
10/30/2014,KOBX,Kobexindo Tractors Tbk.,195,195,195,195,100
10/30/2014,KOIN,Kokoh Inti Arebama Tbk,360,410,360,400,255700
10/30/2014,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,100
10/30/2014,KPIG,MNC Land Tbk.,1275,1275,1235,1270,1900
10/30/2014,KRAH,Grand Kartech Tbk.,535,585,530,580,4474300
10/30/2014,KRAS,Krakatau Steel (Persero) Tbk.,475,477,473,475,483300
10/30/2014,KREN,Kresna Graha Investama Tbk.,433,434,433,433,1597300
10/30/2014,LAMI,Lamicitra Nusantara Tbk.,270,283,270,283,77600
10/30/2014,LAPD,Leyand International Tbk.,50,50,50,50,783300
10/30/2014,LCGP,Eureka Prima Jakarta Tbk.,550,560,545,550,30503600
10/30/2014,LEAD,Logindo Samudramakmur Tbk.,1069,1075,1050,1075,1404800
10/30/2014,LINK,Link Net Tbk.,6275,6275,6000,6125,283200
10/30/2014,LION,Lion Metal Works Tbk.,1018,1018,1018,1018,0
10/30/2014,LMAS,Limas Indonesia Makmur Tbk,52,53,52,52,372600
10/30/2014,LMPI,Langgeng Makmur Industri Tbk.,181,181,181,181,0
10/30/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
10/30/2014,LPCK,Lippo Cikarang Tbk,8025,8200,7950,8175,195200
10/30/2014,LPGI,Lippo General Insurance Tbk.,5300,5300,5300,5300,0
10/30/2014,LPIN,Multi Prima Sejahtera Tbk,5600,6275,5600,6275,300
10/30/2014,LPKR,Lippo Karawaci Tbk.,1060,1070,1055,1070,74430600
10/30/2014,LPLI,Star Pacific Tbk,710,720,700,700,533500
10/30/2014,LPPF,Matahari Department Store Tbk.,15150,15200,14250,14550,6129300
10/30/2014,LPPS,Lippo Securities Tbk.,240,240,234,239,20800
10/30/2014,LRNA,Eka Sari Lorena Transport Tbk.,272,281,272,273,14400
10/30/2014,LSIP,PP London Sumatra Indonesia Tbk.,1900,1970,1890,1955,80092100
10/30/2014,LTLS,Lautan Luas Tbk.,798,830,773,823,4566000
10/30/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,52,50,50,10893500
10/30/2014,MAIN,Malindo Feedmill Tbk.,3240,3240,3135,3140,548900
10/30/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,209700
10/30/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/30/2014,MAPI,Mitra Adiperkasa Tbk.,5450,5525,5300,5350,2057700
10/30/2014,MASA,Multistrada Arah Sarana Tbk.,421,421,410,410,964900
10/30/2014,MAYA,Bank Mayapada Internasional Tbk.,1814,1909,1814,1823,56519100
10/30/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1285,1290,1299800
10/30/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1215,1220,1210,1215,102800
10/30/2014,MBTO,Martina Berto Tbk.,181,185,177,180,985300
10/30/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
10/30/2014,MDIA,Intermedia Capital Tbk.,2100,2100,2100,2100,0
10/30/2014,MDLN,Modernland Realty Tbk.,495,497,490,492,21528100
10/30/2014,MDRN,Modern Internasional Tbk.,690,720,690,720,25200
10/30/2014,MEDC,Medco Energi Internasional Tbk.,3820,3860,3750,3825,1067200
10/30/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,0
10/30/2014,MERK,Merck Tbk.,173000,173000,173000,173000,0
10/30/2014,META,Nusantara Infrastructure Tbk.,196,196,193,195,106075600
10/30/2014,MFIN,Mandala Multifinance Tbk.,800,825,800,825,20100
10/30/2014,MFMI,Multifiling Mitra Indonesia Tbk.,345,350,345,350,8700
10/30/2014,MGNA,Magna Finance Tbk.,90,107,90,107,27400
10/30/2014,MICE,Multi Indocitra Tbk.,360,360,351,358,58500
10/30/2014,MIDI,Midi Utama Indonesia Tbk.,520,525,520,525,600
10/30/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,500
10/30/2014,MITI,Mitra Investindo Tbk.,186,190,185,187,22400
10/30/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
10/30/2014,MLBI,Multi Bintang Indonesia Tbk.,12500,12500,12500,12500,20000
10/30/2014,MLIA,Mulia Industrindo Tbk,505,505,505,505,0
10/30/2014,MLPL,Multipolar Tbk.,945,945,920,945,18491900
10/30/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,1705300
10/30/2014,MNCN,Media Nusantara Citra Tbk.,2815,2815,2690,2800,10383200
10/30/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1170,1170,1045,1045,505900
10/30/2014,MPPA,Matahari Putra Prima Tbk.,3200,3255,3180,3200,10347500
10/30/2014,MRAT,Mustika Ratu Tbk.,363,363,363,363,400
10/30/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5400,5400,5400,5400,0
10/30/2014,MSKY,MNC Sky Vision Tbk.,1870,1900,1820,1900,348600
10/30/2014,MTDL,Metrodata Electronics Tbk.,501,501,487,487,343868
10/30/2014,MTFN,Capitalinc Investment Tbk.,157,162,155,161,41590000
10/30/2014,MTLA,Metropolitan Land Tbk.,431,431,431,431,527927
10/30/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/30/2014,MYOH,Samindo Resources Tbk.,475,483,465,481,217500
10/30/2014,MYOR,Mayora Indah Tbk.,29975,29975,29500,29500,600
10/30/2014,MYRX,Hanson International Tbk.,625,625,615,620,52855100
10/30/2014,MYRXP,Saham Seri B Hanson International Tbk.,72,73,71,72,31400
10/30/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,100
10/30/2014,NAGA,Bank Mitraniaga Tbk.,174,174,174,174,0
10/30/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,157,157,157,157,0
10/30/2014,NIKL,Pelat Timah Nusantara Tbk.,139,140,137,138,191100
